bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1084,4065.0,5.66611,0.000586555,0.117155,0.0441717,0.0,0.117155,0.0441717,9659.98073496944,2.652263779750383,117197.01446166153,0.11719701446166153,0.001367882117881969,0.10604404312155707,6.941633994077281e-07,0.11719632029826212,6.138091145915382,1.0,0.11719701446166153,1.0,0.11719701446166153,1936589.836292749,1936589.836292749,77463593.45170996,0.08416563140326004
1085,4068.75,5.6662,0.000602621,0.167364,0.0578683,0.0,0.167364,0.0578683,9402.593006217838,2.8921533896796694,167449.75668689914,0.16744975668689915,0.0014578821178821144,0.1562967853467947,6.838286527920045e-07,0.16744907285824637,6.145105589031857,1.0,0.16744975668689915,1.0,0.16744975668689915,2772084.9349087714,2772084.9349087714,110883397.39635085,0.12047686839909257
1086,4072.5,5.66537,0.000590408,0.150628,0.0499927,0.0,0.150628,0.0499927,9595.686372813378,3.012999897985106,150697.4597263088,0.1506974597263088,0.0006278821178824501,0.13954448838620434,6.736477705080805e-07,0.1506967860785383,6.080416835847018,1.0,0.1506974597263088,1.0,0.1506974597263088,2499355.9857848864,2499355.9857848864,99974239.43139546,0.10862386588158406
1087,4076.25,5.66611,0.000594523,0.133891,0.0472534,0.0,0.133891,0.0472534,9530.51437875406,2.833468067906225,133945.87849170843,0.13394587849170841,0.001367882117881969,0.12279290715160396,6.636184618144936e-07,0.1339452148732466,6.138091145915382,1.0,0.13394587849170841,1.0,0.13394587849170841,2225619.811456445,2225619.811456445,89024792.4582578,0.09672708860923687
1088,4080.0,5.66603,0.00060432,0.117155,0.0441717,0.0,0.117155,0.0441717,9375.877018797988,2.652263779750383,117197.01446166153,0.11719701446166153,0.001287882117882333,0.10604404312155707,6.537384700744764e-07,0.11719636072319145,6.131856085367474,1.0,0.11719701446166153,1.0,0.11719701446166153,1950908.3815346025,1950908.3815346025,78036335.2613841,0.08478792600507606
1089,4083.75,5.66651,0.000621104,0.133891,0.0472534,0.0,0.133891,0.0472534,9123.286921352945,2.833468067906225,133945.87849170843,0.13394587849170841,0.0017678821178819248,0.12279290715160396,6.440055722482058e-07,0.13394523448613616,6.169266448655094,1.0,0.13394587849170841,1.0,0.13394587849170841,2233817.2992201373,2233817.2992201373,89352691.96880549,0.09708335751069534
1090,4087.5,5.66624,0.000615096,0.251046,0.0647166,0.0,0.251046,0.0647166,9211.960409432024,3.8791592883433306,251239.0019922721,0.2512390019922721,0.0014978821178823765,0.24008603065216766,6.3441757839261e-07,0.2512383675746937,6.14822311930584,1.0,0.2512390019922721,1.0,0.2512390019922721,4197614.881879948,4197614.881879948,167904595.27519792,0.18243145776158046
1091,4091.25,5.66663,0.000625023,0.117155,0.0441717,0.0,0.117155,0.0441717,9066.27436110351,2.652263779750383,117197.01446166153,0.11719701446166153,0.0018878821178818228,0.10604404312155707,6.249723311686239e-07,0.11719638948933037,6.178619039476985,1.0,0.11719701446166153,1.0,0.11719701446166153,1961681.9002093258,1961681.9002093258,78467276.00837302,0.08525615112156676
1092,4095.0,5.66576,0.000582375,0.133891,0.0472534,0.0,0.133891,0.0472534,9728.714316376905,2.833468067906225,133945.87849170843,0.13394587849170841,0.0010178821178818964,0.12279290715160396,6.156677053557704e-07,0.13394526282400307,6.110812756018163,1.0,0.13394587849170841,1.0,0.13394587849170841,2246141.7850744207,2246141.7850744207,89845671.40297683,0.09761898881176219
1093,4098.75,5.66535,0.000593282,0.083682,0.0373233,0.0,0.083682,0.0373233,9549.168860676711,2.242084703121107,83703.43368045599,0.08370343368045599,0.000607882117882319,0.07255046234035153,6.065016073739895e-07,0.08370282717884861,6.078858070709998,1.0,0.08370343368045599,1.0,0.08370343368045599,1406196.8907598557,1406196.8907598557,56247875.63039423,0.06111436039273583
1094,4102.5,5.66579,0.000616859,0.217573,0.0602652,0.0,0.217573,0.0602652,9184.902870834341,3.6102593204701883,217717.95081600142,0.21771795081600143,0.001047882117882537,0.20656497947589697,5.974719748125657e-07,0.21771735334402662,6.113150903723692,1.0,0.21771795081600143,1.0,0.21771795081600143,3664303.3319459045,3664303.3319459045,146572133.27783617,0.1592533420379241
1095,4106.25,5.66638,0.000582963,0.150628,0.0499927,0.0,0.150628,0.0499927,9719.965074970452,3.012999897985106,150697.4597263088,0.1506974597263088,0.0016378821178824055,0.13954448838620434,5.885767759660784e-07,0.15069687114953284,6.159134475264693,1.0,0.1506974597263088,1.0,0.1506974597263088,2540953.429429745,2540953.429429745,101638137.17718978,0.11043172165130823
1096,4110.0,5.66609,0.000600074,0.133891,0.0472534,0.0,0.133891,0.0472534,9442.318780683714,2.833468067906225,133945.87849170843,0.13394587849170841,0.0013478821178818379,0.12279290715160396,5.798140093772605e-07,0.13394529867769903,6.136532380778419,1.0,0.13394587849170841,1.0,0.13394587849170841,2262627.174069788,2262627.174069788,90505086.9627915,0.0983354560510923
1097,4113.75,5.66627,0.000594,0.167364,0.0527321,0.0,0.167364,0.0527321,9539.175084175084,3.1738542557569303,167449.75668689914,0.16744975668689915,0.001527882117882129,0.1562967853467947,5.711817033866631e-07,0.16744918550519577,6.1505612670112555,1.0,0.16744975668689915,1.0,0.16744975668689915,2833742.028442846,2833742.028442846,113349681.13771383,0.12315653143900578
1098,4117.5,5.66617,0.000605887,0.1841,0.0554714,0.0,0.1841,0.0554714,9351.859340107974,3.3188273596844504,184203.770457272,0.18420377045727201,0.001427882117882362,0.17305079911716756,5.626779156890166e-07,0.18420320777935634,6.142767441326384,1.0,0.18420377045727201,1.0,0.18420377045727201,3122955.0348520637,3122955.0348520637,124918201.39408255,0.13572594331873808
1099,4121.25,5.66562,0.000598964,0.0669456,0.0335568,0.0,0.0669456,0.0335568,9459.032596282914,1.9949935631526248,66959.31685282543,0.06695931685282543,0.0008778821178818674,0.05580634551272097,5.543007328962154e-07,0.06695876255209253,6.099901400059252,1.0,0.06695931685282543,1.0,0.06695931685282543,1137284.0135741166,1137284.0135741166,45491360.54296466,0.049427207193516176
1100,4125.0,5.66641,0.000606997,0.133891,0.0472534,0.0,0.133891,0.0472534,9335.153221515098,2.833468067906225,133945.87849170843,0.13394587849170841,0.001667882117882158,0.12279290715160396,5.460482701067896e-07,0.13394533244343831,6.161472622970166,1.0,0.13394587849170841,1.0,0.13394587849170841,2279172.838710476,2279172.838710476,91166913.54841904,0.09905454291469784
1101,4128.75,5.66629,0.000580677,0.117155,0.0441717,0.0,0.117155,0.0441717,9758.075487749644,2.652263779750383,117197.01446166153,0.11719701446166153,0.00154788211788226,0.10604404312155707,5.379186704817962e-07,0.11719647654299105,6.152120032148275,1.0,0.11719701446166153,1.0,0.11719701446166153,1997807.879917133,1997807.879917133,79912315.19668531,0.0868262130082849
1102,4132.5,5.66611,0.000597723,0.200837,0.0578683,0.0,0.200837,0.0578683,9479.49133628788,3.4705875237392494,200960.50253160764,0.20096050253160763,0.001367882117881969,0.18980753119150318,5.299101048270228e-07,0.2009599726215028,6.138091145915382,1.0,0.20096050253160763,1.0,0.20096050253160763,3431914.286011797,3431914.286011797,137276571.44047186,0.1491535416487576
1103,4136.25,5.66702,0.000594262,0.133891,0.0472534,0.0,0.133891,0.0472534,9536.23149385288,2.833468067906225,133945.87849170843,0.13394587849170841,0.0022778821178821573,0.12279290715160396,5.220207711814103e-07,0.13394535647093722,6.2090149596481865,1.0,0.13394587849170841,1.0,0.13394587849170841,2291621.6430832343,2291621.6430832343,91664865.72332937,0.09959557719083274
1104,4140.0,5.66612,0.00059289,0.117155,0.0441717,0.0,0.117155,0.0441717,9556.781190440048,2.652263779750383,117197.01446166153,0.11719701446166153,0.0013778821178824785,0.10604404312155707,5.142488944116072e-07,0.11719650021276712,6.138870528483949,1.0,0.11719701446166153,1.0,0.11719701446166153,2008709.949067094,2008709.949067094,80348397.96268375,0.08730002502382507
1105,4143.75,5.66575,0.000610655,0.100418,0.0410899,0.0,0.100418,0.0410899,9278.152148103267,2.4438609001238745,100448.86583508084,0.10044886583508084,0.001007882117882275,0.08929589449497638,5.065927258125487e-07,0.10044835924235503,6.11003337344971,1.0,0.10044886583508084,1.0,0.10044886583508084,1724773.7307133065,1724773.7307133065,68990949.22853225,0.07495994626881713
1106,4147.5,5.66576,0.000582506,0.150628,0.0499927,0.0,0.150628,0.0499927,9726.526422045437,3.012999897985106,150697.4597263088,0.1506974597263088,0.0010178821178818964,0.13954448838620434,4.99050542714002e-07,0.15069696067576607,6.110812756018163,1.0,0.1506974597263088,1.0,0.1506974597263088,2592260.969706156,2592260.969706156,103690438.78824623,0.11266158542637533
1107,4151.25,5.66626,0.00060125,0.133891,0.0472534,0.0,0.133891,0.0472534,9424.133056133056,2.833468067906225,133945.87849170843,0.13394587849170841,0.0015178821178825075,0.12279290715160396,4.916206480929513e-07,0.13394538687106033,6.1497818844428025,1.0,0.13394587849170841,1.0,0.13394587849170841,2308272.790103235,2308272.790103235,92330911.60412939,0.10031924839692029
1108,4155.0,5.66693,0.000588514,0.117155,0.0441717,0.0,0.117155,0.0441717,9629.21867619122,2.652263779750383,117197.01446166153,0.11719701446166153,0.002187882117882012,0.10604404312155707,4.843013701917618e-07,0.11719653016029134,6.202000516531768,1.0,0.11719701446166153,1.0,0.11719701446166153,2023292.1875914861,2023292.1875914861,80931687.50365944,0.08793377993138356
1109,4158.75,5.66587,0.000572579,0.100418,0.0410899,0.0,0.100418,0.0410899,9895.350685232954,2.4438609001238745,100448.86583508084,0.10044886583508084,0.001127882117882173,0.08929589449497638,4.77091062142027e-07,0.1004483887440187,6.119385964271601,1.0,0.10044886583508084,1.0,0.10044886583508084,1737283.381342243,1737283.381342243,69491335.2536897,0.07550362496839876
1110,4162.5,5.66613,0.000592106,0.167364,0.0527321,0.0,0.167364,0.0527321,9569.452091348508,3.1738542557569303,167449.75668689914,0.16744975668689915,0.0013878821178821,0.1562967853467947,4.699881015940189e-07,0.16744928669879755,6.139649911052402,1.0,0.16744975668689915,1.0,0.16744975668689915,2901302.510820869,2901302.510820869,116052100.43283474,0.12609276013890458
1111,4166.25,5.66651,0.000585837,0.117155,0.0441717,0.0,0.117155,0.0441717,9672.502761006901,2.652263779750383,117197.01446166153,0.11719701446166153,0.0017678821178819248,0.10604404312155707,4.62990890351645e-07,0.11719655147077118,6.169266448655094,1.0,0.11719701446166153,1.0,0.11719701446166153,2034263.4762281135,2034263.4762281135,81370539.04912454,0.08841060027718112
1112,4170.0,5.66605,0.000595764,0.117155,0.0441717,0.0,0.117155,0.0441717,9510.561228943005,2.652263779750383,117197.01446166153,0.11719701446166153,0.001307882117882464,0.10604404312155707,4.5609785401285765e-07,0.11719655836380752,6.133414850504494,1.0,0.11719701446166153,1.0,0.11719701446166153,2037927.1647723862,2037927.1647723862,81517086.59089544,0.08856982690009053
1113,4173.75,5.666,0.000628093,0.217573,0.0602652,0.0,0.217573,0.0602652,9020.957087565059,3.6102593204701883,217717.95081600142,0.21771795081600143,0.0012578821178825805,0.20656497947589697,4.4930744161540043e-07,0.2177175015085598,6.129517937662001,1.0,0.21771795081600143,1.0,0.21771795081600143,3792687.865514821,3792687.865514821,151707514.62059283,0.16483302913931167
1114,4177.5,5.66648,0.000618361,0.1841,0.0554714,0.0,0.1841,0.0554714,9163.708577998936,3.3188273596844504,184203.770457272,0.18420377045727201,0.0017378821178821724,0.17305079911716756,4.4261812528783673e-07,0.18420332783914672,6.166928300949621,1.0,0.18420377045727201,1.0,0.18420377045727201,3214633.2514086477,3214633.2514086477,128585330.05634591,0.13971034664349213
1115,4181.25,5.66542,0.000588841,0.117155,0.0441717,0.0,0.117155,0.0441717,9621.306940243632,2.652263779750383,117197.01446166153,0.11719701446166153,0.0006778821178823335,0.10604404312155707,4.3602839990577197e-07,0.11719657843326163,6.084313748689453,1.0,0.11719701446166153,1.0,0.11719701446166153,2048938.0074013944,2048938.0074013944,81957520.29605578,0.08904836629174948
1116,4185.0,5.66601,0.000589951,0.133891,0.0472534,0.0,0.133891,0.0472534,9604.204416977003,2.833468067906225,133945.87849170843,0.13394587849170841,0.001267882117882202,0.12279290715160396,4.295367827531962e-07,0.13394544895492566,6.130297320230511,1.0,0.13394587849170841,1.0,0.13394587849170841,2345958.253726442,2345958.253726442,93838330.14905767,0.1019570866118743
1117,4188.75,5.66667,0.000610524,0.217573,0.0602652,0.0,0.217573,0.0602652,9281.64986143051,3.6102593204701883,217717.95081600142,0.21771795081600143,0.0019278821178820849,0.20656497947589697,4.231418131888602e-07,0.21771752767418823,6.181736569750967,1.0,0.21771795081600143,1.0,0.21771795081600143,3819997.860970303,3819997.860970303,152799914.4388121,0.16601994180819718
1118,4192.5,5.6654,0.000570489,0.133891,0.0472534,0.0,0.133891,0.0472534,9930.778682849275,2.833468067906225,133945.87849170843,0.13394587849170841,0.0006578821178822025,0.12279290715160396,4.1684205231763465e-07,0.1339454616496561,6.082754983552491,1.0,0.13394587849170841,1.0,0.13394587849170841,2354374.2407044237,2354374.2407044237,94174969.62817694,0.10232285165133122
1119,4196.25,5.6658,0.000585445,0.133891,0.0472534,0.0,0.133891,0.0472534,9677.76648532313,2.833468067906225,133945.87849170843,0.13394587849170841,0.0010578821178821585,0.12279290715160396,4.106360826667461e-07,0.13394546785562575,6.113930286292145,1.0,0.13394587849170841,1.0,0.13394587849170841,2358587.8850351637,2358587.8850351637,94343515.40140654,0.10250597976083549
1120,4200.0,5.66627,0.000586816,0.117155,0.0441717,0.0,0.117155,0.0441717,9655.956892790926,2.652263779750383,117197.01446166153,0.11719701446166153,0.001527882117882129,0.10604404312155707,4.045225078668416e-07,0.11719660993915366,6.1505612670112555,1.0,0.11719701446166153,1.0,0.11719701446166153,2067355.3351037095,2067355.3351037095,82694213.40414837,0.08984879702094997
1121,4203.75,5.66547,0.00061392,0.133891,0.0472534,0.0,0.133891,0.0472534,9228.352228303362,2.833468067906225,133945.87849170843,0.13394587849170841,0.000727882117882217,0.12279290715160396,3.984999523377993e-07,0.13394547999175607,6.088210661531889,1.0,0.13394587849170841,1.0,0.13394587849170841,2367026.4753801418,2367026.4753801418,94681059.01520567,0.10287272715939572
1122,4207.5,5.66524,0.000587012,0.150628,0.0499927,0.0,0.150628,0.0499927,9650.978174211088,3.012999897985106,150697.4597263088,0.1506974597263088,0.0004978821178820425,0.13954448838620434,3.925670609792187e-07,0.15069706715924783,6.07028486245656,1.0,0.1506974597263088,1.0,0.1506974597263088,2667805.6062669544,2667805.6062669544,106712224.25067817,0.11594481139199392
1123,4211.25,5.66486,0.000591911,0.083682,0.0373233,0.0,0.083682,0.0373233,9570.45907239433,2.242084703121107,83703.43368045599,0.08370343368045599,0.00011788211788221759,0.07255046234035153,3.867224988655117e-07,0.08370304695795712,6.040668324853868,1.0,0.08370343368045599,1.0,0.08370343368045599,1484449.1383218719,1484449.1383218719,59377965.532874875,0.06451526114175003
1124,4215.0,5.6649,0.00059485,0.117155,0.0441717,0.0,0.117155,0.0441717,9523.241153231907,2.652263779750383,117197.01446166153,0.11719701446166153,0.00015788211788247963,0.10604404312155707,3.8096495094554717e-07,0.11719663349671058,6.043785855127908,1.0,0.11719701446166153,1.0,0.11719701446166153,2082148.5282541327,2082148.5282541327,83285941.13016531,0.09049172017310245
1125,4218.75,5.66696,0.000587731,0.133891,0.0472534,0.0,0.133891,0.0472534,9642.098170761796,2.833468067906225,133945.87849170843,0.13394587849170841,0.0022178821178826524,0.12279290715160396,3.752931217467534e-07,0.13394550319858667,6.204338664237298,1.0,0.13394587849170841,1.0,0.13394587849170841,2383948.862804088,2383948.862804088,95357954.5121635,0.10360818667472269
1126,4222.5,5.66771,0.000585249,0.167364,0.0527321,0.0,0.167364,0.0527321,9684.271139292847,3.1738542557569303,167449.75668689914,0.16744975668689915,0.0029678821178817927,0.1562967853467947,3.6970573508363236e-07,0.16744938698116407,6.262792356874115,1.0,0.16744975668689915,1.0,0.16744975668689915,2985546.483410048,2985546.483410048,119421859.33640191,0.12975406570398004
1127,4226.25,5.66628,0.000589102,0.117155,0.0441717,0.0,0.117155,0.0441717,9618.504096064858,2.652263779750383,117197.01446166153,0.11719701446166153,0.0015378821178826385,0.10604404312155707,3.6420153377061294e-07,0.11719665026012777,6.151340649579822,1.0,0.11719701446166153,1.0,0.11719701446166153,2093278.0328602833,2093278.0328602833,83731121.31441133,0.09097541670234548
1128,4230.0,5.66603,0.000571142,0.0502092,0.0291054,0.0,0.0502092,0.0291054,9920.527644613774,1.7250819435568658,50216.91533450497,0.05021691533450497,0.001287882117882333,0.03906394399440051,3.5877927933917864e-07,0.05021655655522563,6.131856085367474,1.0,0.05021691533450497,1.0,0.05021691533450497,898526.244388764,898526.244388764,35941049.77555056,0.0390506173657044
1129,4233.75,5.66659,0.00058453,0.133891,0.0472534,0.0,0.133891,0.0472534,9694.26718902366,2.833468067906225,133945.87849170843,0.13394587849170841,0.001847882117882449,0.12279290715160396,3.5343775175920835e-07,0.13394552505395665,6.175501509203059,1.0,0.13394587849170841,1.0,0.13394587849170841,2400931.525873355,2400931.525873355,96037261.0349342,0.10434626581432509
1130,4237.5,5.66663,0.000570097,0.167364,0.0527321,0.0,0.167364,0.0527321,9939.764636544307,3.1738542557569303,167449.75668689914,0.16744975668689915,0.0018878821178818228,0.1562967853467947,3.481757491644593e-07,0.16744940851114998,6.178619039476985,1.0,0.16744975668689915,1.0,0.16744975668689915,3006795.857533615,3006795.857533615,120271834.3013446,0.13067757927227278
1131,4241.25,5.66593,0.000582963,0.083682,0.0373233,0.0,0.083682,0.0373233,9719.193156340969,2.242084703121107,83703.43368045599,0.08370343368045599,0.001187882117882566,0.07255046234035153,3.4299208758214973e-07,0.08370309068836841,6.124062259682603,1.0,0.08370343368045599,1.0,0.08370343368045599,1505674.2365173935,1505674.2365173935,60226969.460695736,0.06543771966019504
1132,4245.0,5.66546,0.000584269,0.083682,0.0373233,0.0,0.083682,0.0373233,9696.6636942915,2.242084703121107,83703.43368045599,0.08370343368045599,0.0007178821178825956,0.07255046234035153,3.378856006665549e-07,0.08370309579485533,6.087431278963436,1.0,0.08370343368045599,1.0,0.08370343368045599,1508337.967507659,1508337.967507659,60333518.700306356,0.0655534873857519
1133,4248.75,5.6662,0.00060014,0.167364,0.0527321,0.0,0.167364,0.0527321,9441.463658479688,3.1738542557569303,167449.75668689914,0.16744975668689915,0.0014578821178821144,0.1562967853467947,3.328551394365756e-07,0.16744942383175973,6.145105589031857,1.0,0.16744975668689915,1.0,0.16744975668689915,3022782.3381325626,3022782.3381325626,120911293.5253025,0.1313723635824611
1134,4252.5,5.6666,0.000599421,0.100418,0.0410899,0.0,0.100418,0.0410899,9453.455918294487,2.4438609001238745,100448.86583508084,0.10044886583508084,0.0018578821178820704,0.08929589449497638,3.278995720172126e-07,0.10044853793550881,6.176280891771512,1.0,0.10044886583508084,1.0,0.10044886583508084,1816492.8053505546,1816492.8053505546,72659712.21402217,0.07894612531607707
1135,4256.25,5.66678,0.000591911,0.083682,0.0373233,0.0,0.083682,0.0373233,9573.702803293063,2.242084703121107,83703.43368045599,0.08370343368045599,0.0020378821178823614,0.07255046234035153,3.2301778338489145e-07,0.08370311066267261,6.190309778004405,1.0,0.08370343368045599,1.0,0.08370343368045599,1516343.2854328887,1516343.2854328887,60653731.41731554,0.06590140444342406
1136,4260.0,5.66653,0.000582245,0.117155,0.0441717,0.0,0.117155,0.0441717,9732.208949840702,2.652263779750383,117197.01446166153,0.11719701446166153,0.0017878821178820559,0.10604404312155707,3.1820867511657217e-07,0.11719669625298641,6.170825213792057,1.0,0.11719701446166153,1.0,0.11719701446166153,2126844.539644449,2126844.539644449,85073781.58577795,0.09243424199645078
1137,4263.75,5.66675,0.000584269,0.100418,0.0410899,0.0,0.100418,0.0410899,9698.871581411988,2.4438609001238745,100448.86583508084,0.10044886583508084,0.002007882117882609,0.08929589449497638,3.1347116514260705e-07,0.1004485523639157,6.187971630298932,1.0,0.10044886583508084,1.0,0.10044886583508084,1826116.5914543197,1826116.5914543197,73044663.65817279,0.07936438220183245
1138,4267.5,5.66573,0.000600793,0.200837,0.0578683,0.0,0.200837,0.0578683,9430.419462277358,3.4705875237392494,200960.50253160764,0.20096050253160763,0.000987882117882144,0.18980753119150318,3.0880418750326543e-07,0.20096019372742013,6.10847460831269,1.0,0.20096050253160763,1.0,0.20096050253160763,3659803.4958826397,3659803.4958826397,146392139.83530557,0.15905777582334515
1139,4271.25,5.66646,0.000611373,0.100418,0.0410899,0.0,0.100418,0.0410899,9268.417152867398,2.4438609001238745,100448.86583508084,0.10044886583508084,0.0017178821178820414,0.08929589449497638,3.042066921088895e-07,0.10044856162838872,6.1653695358126015,1.0,0.10044886583508084,1.0,0.10044886583508084,1832546.5744785878,1832546.5744785878,73301862.97914352,0.07964383403567342
1140,4275.0,5.66648,0.000592237,0.117155,0.0441717,0.0,0.117155,0.0441717,9567.926353807681,2.652263779750383,117197.01446166153,0.11719701446166153,0.0017378821178821724,0.10604404312155707,2.996776445036196e-07,0.11719671478401703,6.166928300949621,1.0,0.11719701446166153,1.0,0.11719701446166153,2141848.6874209032,2141848.6874209032,85673947.49683613,0.09308633339319723
1141,4278.75,5.66558,0.000591519,0.117155,0.0441717,0.0,0.117155,0.0441717,9578.018626620616,2.652263779750383,117197.01446166153,0.11719701446166153,0.0008378821178824936,0.10604404312155707,2.952160256326387e-07,0.11719671924563589,6.096783869785327,1.0,0.11719701446166153,1.0,0.11719701446166153,2145607.964780096,2145607.964780096,85824318.59120384,0.09324971437693828
1142,4282.5,5.66564,0.00059818,0.0502092,0.0291054,0.0,0.0502092,0.0291054,9471.463439098598,1.7250819435568658,50216.91533450497,0.05021691533450497,0.0008978821178819985,0.03906394399440051,2.9082083161287604e-07,0.05021662451367336,6.101460165196272,1.0,0.05021691533450497,1.0,0.05021691533450497,920968.4977074751,920968.4977074751,36838739.908299,0.04002597434903811
1143,4286.25,5.66593,0.000576171,0.117155,0.0441717,0.0,0.117155,0.0441717,9833.764628903573,2.652263779750383,117197.01446166153,0.11719701446166153,0.001187882117882566,0.10604404312155707,2.864910735071358e-07,0.11719672797058803,6.124062259682603,1.0,0.11719701446166153,1.0,0.11719701446166153,2153136.4079965767,2153136.4079965767,86125456.31986307,0.09357690610588573
1144,4290.0,5.66662,0.000577542,0.150628,0.0499927,0.0,0.150628,0.0499927,9811.615432297564,3.012999897985106,150697.4597263088,0.1506974597263088,0.0018778821178822014,0.13954448838620434,2.82225777101578e-07,0.1506971775005317,6.177839656908532,1.0,0.1506974597263088,1.0,0.1506974597263088,2773451.1185489595,2773451.1185489595,110938044.74195838,0.12053624375392216
1145,4293.75,5.66618,0.000597919,0.1841,0.0554714,0.0,0.1841,0.0554714,9476.500997626768,3.3188273596844504,184203.770457272,0.18420377045727201,0.0014378821178819834,0.17305079911716756,2.7802398268651696e-07,0.18420349243328932,6.143546823894837,1.0,0.18420377045727201,1.0,0.18420377045727201,3396033.9585526646,3396033.9585526646,135841358.34210658,0.14759415599106224
1146,4297.5,5.66561,0.000623913,0.133891,0.0472534,0.0,0.133891,0.0472534,9080.769273921203,2.833468067906225,133945.87849170843,0.13394587849170841,0.000867882117882246,0.12279290715160396,2.738847448404829e-07,0.1339456046069636,6.099122017490799,1.0,0.13394587849170841,1.0,0.13394587849170841,2473780.2940858575,2473780.2940858575,98951211.76343429,0.1075123273409581
1147,4301.25,5.66528,0.000572383,0.083682,0.0373233,0.0,0.083682,0.0373233,9897.70835262403,2.242084703121107,83703.43368045599,0.08370343368045599,0.0005378821178823046,0.07255046234035153,2.698071322174988e-07,0.08370316387332377,6.073402392730543,1.0,0.08370343368045599,1.0,0.08370343368045599,1548576.4314503113,1548576.4314503113,61943057.25801245,0.06730228088913713
1148,4305.0,5.66594,0.000590866,0.100418,0.0410899,0.0,0.100418,0.0410899,9589.213121079907,2.4438609001238745,100448.86583508084,0.10044886583508084,0.0011978821178821875,0.08929589449497638,2.657902273375201e-07,0.1004486000448535,6.124841642251056,1.0,0.10044886583508084,1.0,0.10044886583508084,1861621.341743199,1861621.341743199,74464853.66972795,0.08090744499699776
1149,4308.75,5.66619,0.000586098,0.150628,0.0499927,0.0,0.150628,0.0499927,9667.64943746609,3.012999897985106,150697.4597263088,0.1506974597263088,0.001447882117882493,0.13954448838620434,2.6183312638000325e-07,0.15069719789318242,6.144326206463347,1.0,0.1506974597263088,1.0,0.1506974597263088,2797747.551958115,2797747.551958115,111909902.07832459,0.12159218477994935
1150,4312.5,5.6656,0.000581787,0.083682,0.0373233,0.0,0.083682,0.0373233,9738.271910510206,2.242084703121107,83703.43368045599,0.08370343368045599,0.0008578821178826246,0.07255046234035153,2.579349389805387e-07,0.08370317574551701,6.098342634922346,1.0,0.08370343368045599,1.0,0.08370343368045599,1556687.6865337929,1556687.6865337929,62267507.461351715,0.0676548020543215
1151,4316.25,5.66471,0.000579828,0.0669456,0.0335568,0.0,0.0669456,0.0335568,9769.638582476184,1.9949935631526248,66959.31685282543,0.06695931685282543,-3.211788211743283e-05,0.05580634551272097,2.540947880305159e-07,0.0669590627580374,6.028977586326562,1.0,0.06695931685282543,1.0,0.06695931685282543,1247453.0145835308,1247453.0145835308,49898120.58334123,0.05421523373235941
1152,4320.0,5.66597,0.000585379,0.150628,0.0499927,0.0,0.150628,0.0499927,9679.14803913362,3.012999897985106,150697.4597263088,0.1506974597263088,0.00122788211788194,0.13954448838620434,2.5031180947977044e-07,0.15069720941449932,6.127179789956529,1.0,0.1506974597263088,1.0,0.1506974597263088,2812376.272396265,2812376.272396265,112495050.8958506,0.12222795982597338
1153,4323.75,5.66627,0.000579436,0.117155,0.0441717,0.0,0.117155,0.0441717,9778.9402108257,2.652263779750383,117197.01446166153,0.11719701446166153,0.001527882117882129,0.10604404312155707,2.4658515214216885e-07,0.11719676787650939,6.1505612670112555,1.0,0.11719701446166153,1.0,0.11719701446166153,2190976.394040886,2190976.394040886,87639055.76163542,0.09522145997992991
1154,4327.5,5.66521,0.000579763,0.117155,0.0441717,0.0,0.117155,0.0441717,9771.596324705095,2.652263779750383,117197.01446166153,0.11719701446166153,0.00046788211788229006,0.10604404312155707,2.4291397750408897e-07,0.11719677154768403,6.0679467147511446,1.0,0.11719701446166153,1.0,0.11719701446166153,2194778.5215584915,2194778.5215584915,87791140.86233966,0.09538670326335415
1155,4331.25,5.66656,0.000589559,0.117155,0.0441717,0.0,0.117155,0.0441717,9611.523189366966,2.652263779750383,117197.01446166153,0.11719701446166153,0.0018178821178818083,0.10604404312155707,2.392974595357477e-07,0.11719677516420199,6.173163361497529,1.0,0.11719701446166153,1.0,0.11719701446166153,2198583.9452421283,2198583.9452421283,87943357.80968513,0.0955520898006001
1156,4335.0,5.66687,0.000567615,0.083682,0.0373233,0.0,0.083682,0.0373233,9983.650890127992,2.242084703121107,83703.43368045599,0.08370343368045599,0.002127882117882507,0.07255046234035153,2.3573478450534565e-07,0.08370319794567148,6.197324221120823,1.0,0.08370343368045599,1.0,0.08370343368045599,1572973.7589957071,1572973.7589957071,62918950.359828286,0.06836260684919757
1157,4338.75,5.66574,0.000579436,0.083682,0.0373233,0.0,0.083682,0.0373233,9778.025528272321,2.242084703121107,83703.43368045599,0.08370343368045599,0.0009978821178826536,0.07255046234035153,2.3222515079597093e-07,0.0837032014553052,6.109253990881257,1.0,0.08370343368045599,1.0,0.08370343368045599,1575696.343962779,1575696.343962779,63027853.758511156,0.06848093241226119
