bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
678,2542.5,7.69283,0.00974121,100.108,0.845742,0.0,100.108,0.845742,789.7201682337204,118.36706702516844,144316561.58108258,144.3165615810826,0.042298511488510826,2.791924113469662,0.00030641858733245576,144.31625516249525,195.04169703011323,0.0,195.04169703011323,1.0,195.04169703011323,1260809261.1223674,1260809261.1223674,50432370444.89469,0.02889605754189492
679,2546.25,7.67543,0.00941197,100.375,0.844722,0.0,100.375,0.844722,815.4966494793332,118.8260753241895,144872104.8130735,144.8721048130735,0.02489851148851141,3.347467345460558,0.0003018566088975052,144.8718029564646,194.6682818394805,0.0,194.6682818394805,1.0,194.6682818394805,1262110209.2937553,1262110209.2937553,50484408371.750206,0.02892587352943453
680,2550.0,7.66134,0.00945063,100.092,0.821257,0.0,100.092,0.821257,810.6697648728181,121.8765867444661,144283312.15855744,144.28331215855744,0.01080851148851103,2.7586746909445026,0.00029736254947302433,144.28301479600796,194.36590137764054,0.0,194.36590137764054,1.0,194.36590137764054,1263864273.7081077,1263864273.7081077,50554570948.3243,0.028966074333641977
681,2553.75,7.68271,0.00951478,99.5585,0.829419,0.0,99.5585,0.829419,807.4500934335844,120.03402381667166,143177332.644626,143.177332644626,0.03217851148851114,1.6526951770130722,0.000292935397876682,143.17703970922813,194.82451532153834,0.0,194.82451532153834,1.0,194.82451532153834,1270575169.4535742,1270575169.4535742,50823006778.14297,0.029119879064934986
682,2557.5,7.69926,0.00971728,99.9917,0.824658,0.0,99.9917,0.824658,792.3266593120709,121.25232520632795,144074986.71972233,144.07498671972232,0.04872851148851076,2.5503492521093847,0.0002885741579806925,144.07469814556433,195.1796889655022,0.0,195.1796889655022,1.0,195.1796889655022,1276632529.458613,1276632529.458613,51065301178.34451,0.02925870563343731
683,2561.25,7.69139,0.00948754,98.7255,0.850503,0.0,98.7255,0.850503,810.6832751166268,116.07895562978614,141460817.0852909,141.4608170852909,0.04085851148851116,-0.06382038232203513,0.0002842778484876805,141.4605328074424,195.0107937039919,0.0,195.0107937039919,1.0,195.0107937039919,1279271111.4025521,1279271111.4025521,51170844456.10208,0.029319178393300446
684,2565.0,7.68852,0.00939491,100.325,0.822618,0.0,100.325,0.822618,818.3707986558679,121.95818715369711,144767970.81697044,144.76797081697043,0.03798851148851057,3.243333349357499,0.00028004550270988395,144.76769077146773,194.94920165818064,0.0,194.94920165818064,1.0,194.94920165818064,1282614661.2795436,1282614661.2795436,51304586451.18174,0.02939580807283955
685,2568.75,7.69262,0.00959521,99.0587,0.83486,0.0,99.0587,0.83486,801.7146055167109,118.65306758019308,142145916.46889505,142.14591646889505,0.04208851148851078,0.6212790012821188,0.000275876168351648,142.1456405927267,195.03719029505388,0.0,195.03719029505388,1.0,195.03719029505388,1286948328.9777656,1286948328.9777656,51477933159.11062,0.029495129925110684
686,2572.5,7.67073,0.00955246,97.4427,0.817517,0.0,97.4427,0.817517,803.0109521526391,119.19348466148104,138841809.66974437,138.84180966974438,0.020198511488510817,-2.682827797868555,0.00027176890729515305,138.8415379008371,194.56741681672338,0.0,194.56741681672338,1.0,194.56741681672338,1287599738.6852262,1287599738.6852262,51503989547.40904,0.029510059362076728
687,2576.25,7.66787,0.0094156,99.092,0.8369,0.0,99.092,0.8369,814.3793279238711,118.40363245310073,142214495.48786294,142.21449548786293,0.017338511488510733,0.68985802025,0.00026772279538933265,142.21422776506753,194.5060393773435,0.0,194.5060393773435,1.0,194.5060393773435,1290949043.8905766,1290949043.8905766,51637961755.62306,0.029586820946024026
688,2580.0,7.67689,0.0095238,100.225,0.831459,0.0,100.225,0.831459,806.074256074256,120.54112108955462,144559840.70652226,144.55984070652227,0.026358511488511205,3.0352032389093324,0.0002637369222419389,144.55957696960002,194.69961437846462,0.0,194.69961437846462,1.0,194.69961437846462,1295998513.1488118,1295998513.1488118,51839940525.95247,0.029702548010173368
689,2583.75,7.67752,0.0096292,100.525,0.840981,0.0,100.525,0.840981,797.3164956590372,119.53302155458924,145184782.93051568,145.18478293051567,0.026988511488511335,3.660145462902733,0.00025981039101469807,145.18452312012465,194.7131345836427,0.0,194.7131345836427,1.0,194.7131345836427,1299858946.3502078,1299858946.3502078,51994357854.00831,0.029791023962376383
690,2587.5,7.68645,0.00972818,97.9425,0.827039,0.0,97.9425,0.827039,790.1220988920846,118.4254914218072,139858726.87111786,139.85872687111785,0.035918511488510774,-1.665910596495081,0.0002559423182215194,139.85847092879962,194.9047781268812,0.0,194.9047781268812,1.0,194.9047781268812,1304917943.431052,1304917943.431052,52196717737.24207,0.02990696939144328
691,2591.25,7.67999,0.00962602,99.0587,0.808335,0.0,99.0587,0.808335,797.8364890162288,122.54659268743775,142145916.46889505,142.14591646889505,0.029458511488511085,0.6212790012821188,0.00025213183352970484,142.14566433706153,194.76614237219803,0.0,194.76614237219803,1.0,194.76614237219803,1307772174.740899,1307772174.740899,52310886989.63596,0.029972384545591025
692,2595.0,7.67171,0.00939718,100.292,0.840981,0.0,100.292,0.840981,816.3842769852232,119.25596416565892,144699267.5641988,144.6992675641988,0.02117851148851102,3.1746300965858723,0.0002483780795641237,144.69901918611924,194.5884482470004,0.0,194.5884482470004,1.0,194.5884482470004,1310363475.206507,1310363475.206507,52414539008.26028,0.030031773677374436
693,2598.75,7.69344,0.00944401,101.258,0.83316,0.0,101.258,0.83316,814.6370027138896,121.53487925488501,146718718.69342357,146.71871869342357,0.042908511488510825,5.194081225810635,0.0002446802117142978,146.71847401321185,195.0547880224285,0.0,195.0547880224285,1.0,195.0547880224285,1317302815.6825771,1317302815.6825771,52692112627.303085,0.030190814055552514
694,2602.5,7.70157,0.00977455,100.192,0.83588,0.0,100.192,0.83588,787.9206715398664,119.86409532468775,144491198.0816959,144.49119808169593,0.05103851148851124,2.9665606140829937,0.00024103739794435956,144.49095704429797,195.2292630511552,0.0,195.2292630511552,1.0,195.2292630511552,1322289018.8283682,1322289018.8283682,52891560753.13473,0.030305091145243383
695,2606.25,7.68348,0.00947573,100.125,0.825678,0.0,100.125,0.825678,810.8588995254191,121.26397942054892,144351894.2356558,144.3518942356558,0.0329485114885113,2.827256768042872,0.00023744881860584296,144.3516567868372,194.84104001675598,0.0,194.84104001675598,1.0,194.84104001675598,1323465375.2919407,1323465375.2919407,52938615011.67763,0.030332051657915148
696,2610.0,7.67977,0.00954728,98.9088,0.837921,0.0,98.9088,0.837921,804.3935026520643,118.04072221605617,141837456.0833442,141.8374560833442,0.02923851148851142,0.3128186157312598,0.00023391366625325784,141.83722216967794,194.76142103070728,0.0,194.76142103070728,1.0,194.76142103070728,1326734276.2032812,1326734276.2032812,53069371048.13124,0.03040697048326448
697,2613.75,7.68071,0.00971352,98.8921,0.815476,0.0,98.8921,0.815476,790.7236511583855,121.26917285119366,141803116.3714102,141.8031163714102,0.03017851148851136,0.27847890379726437,0.00023043114546240998,141.80288594026473,194.7815940352587,0.0,194.7815940352587,1.0,194.7815940352587,1330687285.546992,1330687285.546992,53227491421.87968,0.030497568156506373
698,2617.5,7.67147,0.00954312,98.1591,0.841661,0.0,98.1591,0.841661,803.8744142376917,116.62545846843325,140300812.55983475,140.30081255983475,0.020938511488511224,-1.2238249077781802,0.0002270004726514299,140.3005855593621,194.58329769264685,0.0,194.58329769264685,1.0,194.58329769264685,1333149763.6272418,1333149763.6272418,53325990545.08967,0.03055400485196593
699,2621.25,7.67263,0.0093416,99.6418,0.827039,0.0,99.6418,0.827039,821.340027404299,120.4801708262851,143349676.60845372,143.34967660845373,0.02209851148851083,1.8250391408408007,0.0002236208759044622,143.34945298757782,194.60819203868903,0.0,194.60819203868903,1.0,194.60819203868903,1337143461.1635303,1337143461.1635303,53485738446.541214,0.030645535044019557
700,2625.0,7.67263,0.00941029,99.0421,0.846082,0.0,99.0421,0.846082,815.3446918213998,117.05969397765229,142111737.42100394,142.11173742100394,0.02209851148851083,0.5870999533910037,0.00022029159479798027,142.11151712940915,194.60819203868903,0.0,194.60819203868903,1.0,194.60819203868903,1340972073.2665915,1340972073.2665915,53638882930.66366,0.030733281699320266
701,2628.75,7.67745,0.00939329,98.9754,0.802214,0.0,98.9754,0.802214,817.3334369533998,123.37780193315,141974453.75006384,141.97445375006384,0.02691851148851132,0.4498162824509109,0.00021701188022969003,141.9742367381836,194.7116323386229,0.0,194.7116323386229,1.0,194.7116323386229,1345520964.97732,1345520964.97732,53820838599.0928,0.030837536197346437
702,2632.5,7.69241,0.00946445,98.4257,0.845402,0.0,98.4257,0.845402,812.7688349560725,116.4247304832494,140846100.73466435,140.84610073466436,0.04187851148851074,-0.6785367329485723,0.0002137809942499776,140.84588695367012,195.0326835599945,0.0,195.0326835599945,1.0,195.0326835599945,1351587467.659212,1351587467.659212,54063498706.368484,0.030976572303742077
703,2636.25,7.66969,0.0094974,99.292,0.838261,0.0,99.292,0.838261,807.5568050203213,118.44998156898627,142626803.8645009,142.6268038645009,0.01915851148851111,1.1021663968879807,0.00021059820989586639,142.62659326629102,194.54509774785797,0.0,194.54509774785797,1.0,194.54509774785797,1352052256.1185005,1352052256.1185005,54082090244.74001,0.030987224631955818
704,2640.0,7.63966,0.00944927,97.8426,0.816837,0.0,97.8426,0.816837,808.492084573729,119.78228214441805,139655110.4867233,139.65511048672332,-0.010871488511488892,-1.869526980889617,0.0002074628110274496,139.65490302391228,193.9006346343694,0.0,193.9006346343694,1.0,193.9006346343694,1351409863.147701,1351409863.147701,54056394525.908035,0.030972501846502763
705,2643.75,7.66193,0.00961519,99.7418,0.822618,0.0,99.7418,0.822618,796.8568483826114,121.24923111334788,143556739.14820305,143.55673914820304,0.011398511488510898,2.0321016805901024,0.00020437409216675468,143.55653477411087,194.37856315709303,0.0,194.37856315709303,1.0,194.37856315709303,1358592262.7787304,1358592262.7787304,54343690511.149216,0.03113711281457446
706,2647.5,7.68496,0.00956965,99.4919,0.855604,0.0,99.4919,0.855604,803.0554931476072,116.28264944997919,143039631.10103595,143.03963110103595,0.034428511488511226,1.5149936334230176,0.00020133135833900657,143.0394297696776,194.8728017686029,0.0,194.8728017686029,1.0,194.8728017686029,1365913403.751591,1365913403.751591,54636536150.06364,0.03130490354815123
707,2651.25,7.68669,0.00950362,100.808,0.827039,0.0,100.808,0.827039,808.8170612882247,121.8902615233381,145775832.60894665,145.77583260894664,0.03615851148851057,4.25119514133371,0.00019833392491625779,145.77563427502173,194.90992868123476,0.0,194.90992868123476,1.0,194.90992868123476,1370046556.9882479,1370046556.9882479,54801862279.529915,0.03139962987784965
708,2655.0,7.68314,0.00955979,99.0421,0.83316,0.0,99.0421,0.83316,803.693386570207,118.87524605117865,142111737.42100394,142.11173742100394,0.03260851148851085,0.5870999533910037,0.00019538111746334307,142.11154203988647,194.83374339808844,0.0,194.83374339808844,1.0,194.83374339808844,1373387928.0567105,1373387928.0567105,54935517122.26842,0.03147620962201902
709,2658.75,7.6789,0.00950434,100.525,0.817857,0.0,100.525,0.817857,807.9361638998604,122.9126852249232,145184782.93051568,145.18478293051567,0.028368511488510606,3.660145462902733,0.0001924722715861275,145.1845904582441,194.74275027117562,0.0,194.74275027117562,1.0,194.74275027117562,1376627068.8149743,1376627068.8149743,55065082752.59897,0.03155044638456767
710,2662.5,7.67467,0.00937636,99.9417,0.803574,0.0,99.9417,0.803574,818.5127277536271,124.37149534454822,143971204.35891178,143.9712043589118,0.024138511488510872,2.4465668912988576,0.00018960673278201734,143.971014752179,194.65197175069423,0.0,194.65197175069423,1.0,194.65197175069423,1379869579.1183197,1379869579.1183197,55194783164.73279,0.0316247603725711
711,2666.25,7.66208,0.00932045,99.2253,0.83486,0.0,99.2253,0.83486,822.0718956702734,118.8526219965024,142489218.477641,142.48921847764097,0.011548511488510549,0.9645810100280414,0.00018678385629269286,142.48903169378468,194.38178225356398,0.0,194.38178225356398,1.0,194.38178225356398,1381838525.8116176,1381838525.8116176,55273541032.4647,0.03166988599045863
712,2670.0,7.66702,0.00952996,101.424,0.827379,0.0,101.424,0.827379,804.5175425710075,122.58469214229514,147067489.57024926,147.06748957024925,0.016488511488510937,5.542852102636317,0.0001840030069590342,147.0673055672423,194.48779783067468,0.0,194.48779783067468,1.0,194.48779783067468,1386484061.9550967,1386484061.9550967,55459362478.203865,0.031776355449284956
713,2673.75,7.67423,0.00981561,98.8588,0.829079,0.0,98.8588,0.829079,781.8393355074213,119.23930047679413,141734657.59478912,141.73465759478913,0.023698511488510654,0.21002012717619323,0.00018126355907820986,141.73447633123004,194.6425290677127,0.0,194.6425290677127,1.0,194.6425290677127,1391487579.275963,1391487579.275963,55659503171.03852,0.031891029356650544
714,2677.5,7.68109,0.00967622,100.258,0.852884,0.0,100.258,0.852884,793.8110129782085,117.55174208919384,144628503.32969555,144.62850332969555,0.030558511488511186,3.103865862082614,0.0001785648962628895,144.6283247647993,194.78974907965184,0.0,194.78974907965184,1.0,194.78974907965184,1396448928.5879557,1396448928.5879557,55857957143.51823,0.032004736829799305
715,2681.25,7.69647,0.00962686,100.292,0.821598,0.0,100.292,0.821598,799.4787500805039,122.06943054875985,144699267.5641988,144.6992675641988,0.04593851148851069,3.1746300965858723,0.00017590641130255487,144.6990916577875,195.11981377114213,0.0,195.11981377114213,1.0,195.11981377114213,1402736158.0568268,1402736158.0568268,56109446322.27307,0.03214883169816177
716,2685.0,7.69059,0.00983377,99.7751,0.808675,0.0,99.7751,0.808675,782.0591695758595,123.38096268587503,143625731.46017793,143.62573146017792,0.04005851148851125,2.1010939925649836,0.0001732875060268738,143.6255581726719,194.99362518948004,0.0,194.99362518948004,1.0,194.99362518948004,1405752917.5566292,1405752917.5566292,56230116702.26517,0.03221797178047584
717,2688.75,7.6773,0.00949344,98.4756,0.829079,0.0,98.4756,0.829079,808.6952674689048,118.7771008552864,140948304.7793011,140.9483047793011,0.026768511488510782,-0.5763326883118225,0.0001707075911711109,140.94813407170994,194.70841324215195,0.0,194.70841324215195,1.0,194.70841324215195,1407620439.2143779,1407620439.2143779,56304817568.57511,0.03226077287255776
718,2692.5,7.68445,0.00955551,101.175,0.831119,0.0,101.175,0.831119,804.1904618382483,121.73347017695419,146544525.7092038,146.5445257092038,0.033918511488510994,5.019888241590877,0.0001681660862435399,146.54435754311757,194.8618568406016,0.0,194.8618568406016,1.0,194.8618568406016,1412661992.1453886,1412661992.1453886,56506479685.815544,0.03237631850510278
719,2696.25,7.68211,0.00939842,100.242,0.848463,0.0,100.242,0.848463,817.383134611988,118.14539938689137,144595209.8628352,144.5952098628352,0.03157851148851076,3.070572395222257,0.00016566241939482937,144.5950442004158,194.81163893565443,0.0,194.81163893565443,1.0,194.81163893565443,1416234651.6911464,1416234651.6911464,56649386067.64585,0.03245819907101797
720,2700.0,7.66387,0.00934607,98.5756,0.839621,0.0,98.5756,0.839621,820.0099079078159,117.404876724141,141153257.03183374,141.15325703183373,0.013338511488511173,-0.37138043577920143,0.00016319602728937624,141.15309383580643,194.42019680478427,0.0,194.42019680478427,1.0,194.42019680478427,1417323234.7068772,1417323234.7068772,56692929388.275085,0.03248314793396785
721,2703.75,7.67338,0.00935334,99.5419,0.812756,0.0,99.5419,0.812756,820.3892940917362,122.47451879776956,143143003.08685145,143.14300308685145,0.02284851148851086,1.6183656192385172,0.00016076635497855194,143.14284232049647,194.62428752104387,0.0,194.62428752104387,1.0,194.62428752104387,1422754934.7547543,1422754934.7547543,56910197390.19017,0.03260763521525103
722,2707.5,7.69663,0.00944791,100.608,0.824998,0.0,100.608,0.824998,814.6383697558507,121.94938654396738,145357976.3802535,145.3579763802535,0.04609851148851085,3.8333389126405564,0.00015837285577583566,145.35781800739773,195.12324747404452,0.0,195.12324747404452,1.0,195.12324747404452,1430361941.2911537,1430361941.2911537,57214477651.64614,0.03278197760420341
723,2711.25,7.69022,0.00956693,98.5923,0.816837,0.0,98.5923,0.816837,803.8336226981905,120.70009071577314,141187501.5610958,141.18750156109581,0.03968851148851105,-0.3371359065171191,0.00015601499113380944,141.1873455461047,194.9856847515183,0.0,194.9856847515183,1.0,194.9856847515183,1433315700.0629497,1433315700.0629497,57332628002.51798,0.03284967379431445
724,2715.0,7.6855,0.00951134,99.1087,0.810035,0.0,99.1087,0.810035,808.0354608288633,122.35113297573562,142248895.5213699,142.24889552136992,0.03496851148851121,0.7242580537569836,0.0001536922305229818,142.2487418291394,194.88439051589842,0.0,194.88439051589842,1.0,194.88439051589842,1436536691.4805534,1436536691.4805534,57461467659.22213,0.03292349459831312
725,2718.75,7.68512,0.00952373,99.7751,0.818877,0.0,99.7751,0.818877,806.9443379852223,121.84381781390856,143625731.46017793,143.62573146017792,0.034588511488511386,2.1010939925649836,0.0001514040513124155,143.6255800561266,194.87623547150528,0.0,194.87623547150528,1.0,194.87623547150528,1440447486.6052964,1440447486.6052964,57617899464.21185,0.0330131247782648
726,2722.5,7.6744,0.00957672,99.6418,0.816157,0.0,99.6418,0.816157,801.359964580775,122.08655932620808,143349676.60845372,143.34967660845373,0.023868511488511324,1.8250391408408007,0.00014914993865213516,143.34952745851507,194.64617737704648,0.0,194.64617737704648,1.0,194.64617737704648,1442718683.2572773,1442718683.2572773,57708747330.291084,0.03306517755989346
727,2726.25,7.67648,0.00963529,98.5423,0.83248,0.0,98.5423,0.83248,796.7046139763307,118.37197290024986,141084987.98819798,141.08498798819798,0.02594851148851074,-0.43964947941495325,0.0001469293853572828,141.08484105881263,194.69081551477728,0.0,194.69081551477728,1.0,194.69081551477728,1447027622.3420117,1447027622.3420117,57881104893.680466,0.033163932665504096
728,2730.0,7.69023,0.00964736,98.5256,0.8335,0.0,98.5256,0.8335,797.1331016982883,118.20707858428314,141050758.45948938,141.05075845948937,0.03969851148851067,-0.47387900812356065,0.00014474189179399858,141.05061371759757,194.9858993579497,0.0,194.9858993579497,1.0,194.9858993579497,1453210409.3248634,1453210409.3248634,58128416372.99454,0.03330563385214253
729,2733.75,7.69181,0.0094204,100.142,0.821598,0.0,100.142,0.821598,816.5056685491062,121.88685951036881,144387232.19039103,144.38723219039105,0.04127851148851125,2.8625947227781126,0.00014258696576700247,144.38708960342527,195.01980717411064,0.0,195.01980717411064,1.0,195.01980717411064,1457458893.9058576,1457458893.9058576,58298355756.2343,0.03340300342159586
730,2737.5,7.67193,0.0097346,99.3753,0.8318,0.0,99.3753,0.8318,788.1094241160397,119.47018514065881,142798744.22322807,142.79874422322806,0.021398511488510685,1.2741067556151222,0.00014046412240884746,142.79860375910565,194.59316958849115,0.0,194.59316958849115,1.0,194.59316958849115,1458262969.7865038,1458262969.7865038,58330518791.46015,0.03342143176252867
731,2741.25,7.66308,0.00972052,99.9084,0.837241,0.0,99.9084,0.837241,788.3405414525149,119.33051534743282,143902110.68297407,143.90211068297407,0.012548511488510883,2.3774732153611353,0.00013837288407082165,143.90197231009,194.4032428967038,0.0,194.4032428967038,1.0,194.4032428967038,1460833752.3402028,1460833752.3402028,58433350093.60811,0.03348035065128529
732,2745.0,7.6665,0.00953339,100.125,0.819217,0.0,100.125,0.819217,804.1735416258016,122.2203640793587,144351894.2356558,144.3518942356558,0.015968511488511083,2.827256768042872,0.00013631278021547673,144.35175792287558,194.47663829624196,0.0,194.47663829624196,1.0,194.47663829624196,1465386331.4781406,1465386331.4781406,58615453259.12562,0.03358468966019832
733,2748.75,7.66933,0.00941736,100.242,0.822278,0.0,100.242,0.822278,814.3821623045101,121.90767599279077,144595209.8628352,144.5952098628352,0.018798511488511416,3.070572395222257,0.00013428334731075442,144.59507557948788,194.53737191632766,0.0,194.53737191632766,1.0,194.53737191632766,1469851734.6499467,1469851734.6499467,58794069385.99786,0.03368703071286905
734,2752.5,7.67905,0.00981756,99.6252,0.861725,0.0,99.6252,0.861725,782.1750007130082,115.61136093301228,143315321.8690666,143.3153218690666,0.028518511488511145,1.7906844014536603,0.0001322841287256889,143.31518958493785,194.7459693676466,0.0,194.7459693676466,1.0,194.7459693676466,1475445367.5839412,1475445367.5839412,59017814703.35764,0.033815229278752884
735,2756.25,7.67426,0.00941522,98.8421,0.840981,0.0,98.8421,0.840981,815.0908847589329,117.53190619050847,141700332.9459862,141.70033294598622,0.023728511488511295,0.17569547837328514,0.0001303146746276645,141.70020263131158,194.64317288700693,0.0,194.64317288700693,1.0,194.64317288700693,1478687457.2749217,1478687457.2749217,59147498290.996864,0.03388953362688494
736,2760.0,7.67,0.00945452,100.775,0.847102,0.0,100.775,0.847102,811.2521841404958,118.96442223014466,145706835.38922992,145.70683538922992,0.01946851148851092,4.182197921616989,0.00012837454188120075,145.70670701468805,194.5517505472313,0.0,194.5517505472313,1.0,194.5517505472313,1482017414.9685893,1482017414.9685893,59280696598.74357,0.03396585179180914
737,2763.75,7.67705,0.00958846,98.8421,0.803574,0.0,98.8421,0.803574,800.655162559994,123.00310861227466,141700332.9459862,141.70033294598622,0.026518511488511365,0.17569547837328514,0.0001264632939482442,141.70020648269227,194.703048081367,0.0,194.703048081367,1.0,194.703048081367,1487203030.1715193,1487203030.1715193,59488121206.86077,0.034084699138441574
738,2767.5,7.68175,0.00968349,98.9754,0.843022,0.0,98.9754,0.843022,793.2832067777217,117.40547696264153,141974453.75006384,141.97445375006384,0.03121851148851107,0.4498162824509109,0.000124580500789947,141.97432916956305,194.80391310412412,0.0,194.80391310412412,1.0,194.80391310412412,1492014128.1845987,1492014128.1845987,59680565127.38394,0.034194963053303586
739,2771.25,7.68065,0.00964476,99.1254,0.848803,0.0,99.1254,0.848803,796.3547045234925,116.78257499089895,142283300.6014403,142.28330060144032,0.03011851148851097,0.7586631338273833,0.0001227257387699055,142.28317787570154,194.7803063966703,0.0,194.7803063966703,1.0,194.7803063966703,1495878970.9170372,1495878970.9170372,59835158836.68149,0.034283540066045
740,2775.0,7.67468,0.00963983,99.192,0.828399,0.0,99.192,0.828399,796.1426705657673,119.73940094085096,142420559.1009138,142.4205591009138,0.02414851148851138,0.8959216333008726,0.00012089859055884051,142.42043820232325,194.65218635712563,0.0,194.65218635712563,1.0,194.65218635712563,1498943492.5663404,1498943492.5663404,59957739702.65362,0.03435377479277743
741,2778.75,7.67038,0.00936177,101.458,0.83452,0.0,101.458,0.83452,819.330105311282,121.57647509945836,147138987.97125942,147.1389879712594,0.019848511488510745,5.614350503646477,0.00011909864504069581,147.13886887261438,194.55990559162444,0.0,194.55990559162444,1.0,194.55990559162444,1502284887.030301,1502284887.030301,60091395481.21204,0.03443035507314023
742,2782.5,7.66463,0.00945498,99.142,0.823298,0.0,99.142,0.823298,810.6447607504193,120.42055246095582,142317504.66549113,142.31750466549113,0.014098511488510823,0.7928671978781949,0.00011732549722013646,142.3173873399939,194.4365068935705,0.0,194.4365068935705,1.0,194.4365068935705,1505386982.550259,1505386982.550259,60215479302.01036,0.03450145094260217
743,2786.25,7.66713,0.00945524,98.8921,0.826358,0.0,98.8921,0.826358,810.8868733104607,119.67222438700901,141803116.3714102,141.8031163714102,0.016598511488511214,0.27847890379726437,0.00011557874813142249,141.80300079266206,194.49015850142004,0.0,194.49015850142004,1.0,194.49015850142004,1509863871.2421155,1509863871.2421155,60394554849.684616,0.03460405522799058
744,2790.0,7.6653,0.00948436,98.5923,0.831119,0.0,98.5923,0.831119,808.2042436179141,118.62597293528363,141187501.5610958,141.18750156109581,0.014768511488511216,-0.3371359065171191,0.0001138580047486394,141.18738770309108,194.4508855244742,0.0,194.4508855244742,1.0,194.4508855244742,1513625138.0110595,1513625138.0110595,60545005520.442375,0.03469025841854223
745,2793.75,7.66206,0.00937267,98.1924,0.827719,0.0,98.1924,0.827719,817.4895734086446,118.63011480949454,140368852.9394318,140.36885293943178,0.011528511488511306,-1.155784528181158,0.0001121628798972668,140.36874077655187,194.3813530407012,0.0,194.3813530407012,1.0,194.3813530407012,1517154053.504276,1517154053.504276,60686162140.171036,0.034771136429433185
746,2797.5,7.677,0.00978791,100.725,0.849823,0.0,100.725,0.849823,784.3349601702507,118.52468102181277,145602332.5284067,145.60233252840672,0.026468511488510593,4.077695060793786,0.00011049299216706198,145.60222203541454,194.70197504920998,0.0,194.70197504920998,1.0,194.70197504920998,1523738873.6224613,1523738873.6224613,60949554944.89845,0.03492205167641411
747,2801.25,7.67886,0.00956459,98.9921,0.819217,0.0,98.9921,0.819217,802.8425682648185,120.83745820704404,142008818.5792036,142.0088185792036,0.028328511488511232,0.484181111590658,0.00010884796582624038,142.00870973123776,194.74189184545006,0.0,194.74189184545006,1.0,194.74189184545006,1528139929.5954525,1528139929.5954525,61125597183.8181,0.03502291797757646
748,2805.0,7.67142,0.00966597,99.8917,0.846422,0.0,99.8917,0.846422,793.652370119088,118.01642679419959,143867467.7362063,143.8674677362063,0.02088851148851134,2.34283026859336,0.00010722743073693547,143.86736050877556,194.58222466048986,0.0,194.58222466048986,1.0,194.58222466048986,1530977808.1843507,1530977808.1843507,61239112327.37402,0.03508795834928876
749,2808.75,7.68214,0.00953061,100.058,0.820917,0.0,100.058,0.820917,806.0491406111466,121.88564739188007,144212672.7163598,144.2126727163598,0.031608511488511404,2.6880352487468713,0.00010563102227191567,144.21256708533753,194.81228275494865,0.0,194.81228275494865,1.0,194.81228275494865,1536889013.9691885,1536889013.9691885,61475560558.76753,0.03522343525905432
750,2812.5,7.69174,0.00966098,100.258,0.823978,0.0,100.258,0.823978,796.1656063877579,121.67557871690748,144628503.32969555,144.62850332969555,0.041208511488511235,3.103865862082614,0.0001040583812325411,144.62839927131432,195.01830492909085,0.0,195.01830492909085,1.0,195.01830492909085,1542625263.5992537,1542625263.5992537,61705010543.970146,0.03535490240836561
751,2816.25,7.68396,0.00969737,98.2924,0.850163,0.0,98.2924,0.850163,792.3756647420898,115.61594658906586,140573297.59839225,140.57329759839226,0.03342851148851089,-0.9513398692206749,0.00010250915376794344,140.57319508923848,194.85134112546308,0.0,194.85134112546308,1.0,194.85134112546308,1545417439.3983135,1545417439.3983135,61816697575.93254,0.03541889533342146
752,2820.0,7.68669,0.00967616,99.8751,0.823298,0.0,99.8751,0.823298,794.3946772273298,121.31099553260181,143833037.28551543,143.83303728551542,0.03615851148851057,2.308399817902483,0.00010098299129540747,143.83293630252413,194.90992868123476,0.0,194.90992868123476,1.0,194.90992868123476,1550001716.8446512,1550001716.8446512,62000068673.78605,0.03552396082505615
753,2823.75,7.6952,0.00964528,100.325,0.8352,0.0,100.325,0.8352,797.8202810079126,120.12092911877394,144767970.81697044,144.76797081697043,0.04466851148851081,3.243333349357499,9.947955042193798e-05,144.76787133742002,195.09255875435457,0.0,195.09255875435457,1.0,195.09255875435457,1555583015.3448913,1555583015.3448913,62223320613.79565,0.035651876702258584
754,2827.5,7.67339,0.00938019,98.4923,0.829419,0.0,98.4923,0.829419,818.0420652460132,118.74854566871508,140982519.31731036,140.98251931731036,0.02285851148851137,-0.5421181503025707,9.799849286699595e-05,140.9824213188175,194.62450212747527,0.0,194.62450212747527,1.0,194.62450212747527,1555975454.7867713,1555975454.7867713,62239018191.47085,0.03566087088801209
755,2831.25,7.65605,0.00958704,101.324,0.838601,0.0,101.324,0.838601,798.5832957826399,120.82504075239595,146857325.13160113,146.85732513160113,0.005518511488510569,5.332687663988196,9.653948538638338e-05,146.85722859211575,194.2523745754309,0.0,194.2523745754309,1.0,194.2523745754309,1557122481.8066251,1557122481.8066251,62284899272.265,0.03568715920916409
