bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
908,3405.0,7.8993,0.00996677,104.145,0.831988,0.0,104.145,0.831988,792.5636891390089,125.17608427044621,152858518.13614324,152.85851813614323,0.0022655444555450543,-3.1022720272610513,9.727453052937026e-06,152.85850840869017,227.3755889729345,0.0,227.3755889729345,1.0,227.3755889729345,2636198262.941927,2636198262.941927,105447930517.67708,0.051559052056831346
909,3408.75,7.8935,0.0101915,105.759,0.832677,0.0,105.759,0.832677,774.5179806701664,127.01083373264784,156360917.17189986,156.36091717189984,-0.003534455544454751,0.40012700849555927,9.582630144376523e-06,156.3609075892697,227.2796065158208,0.0,227.2796065158208,1.0,227.2796065158208,2640892789.0054536,2640892789.0054536,105635711560.21814,0.051650868107655006
910,3412.5,7.92597,0.0100156,105.826,0.847159,0.0,105.826,0.847159,791.3624745397182,124.91869885110114,156507413.99634686,156.50741399634686,0.028935544455545248,0.5466238329425721,9.439963368025527e-06,156.50740455638348,227.8169427886626,0.0,227.8169427886626,1.0,227.8169427886626,2652963895.1712866,2652963895.1712866,106118555806.85146,0.05188695611360535
911,3416.25,7.92882,0.0101364,105.591,0.843021,0.0,105.591,0.843021,782.2126198650408,125.25310757383266,155993972.09189525,155.99397209189524,0.03178554445554482,0.033181928490961354,9.299420623257497e-06,155.99396279247463,227.86410658224435,0.0,227.86410658224435,1.0,227.86410658224435,2659348226.233727,2659348226.233727,106373929049.34908,0.05201182155419974
912,3420.0,7.91227,0.0103069,106.045,0.836815,0.0,106.045,0.836815,767.6672908439976,126.72454485160998,156986882.20602652,156.98688220602654,0.015235544455545202,1.0260920426222526,9.160970287361911e-06,156.98687304505626,227.5902256054802,0.0,227.5902256054802,1.0,227.5902256054802,2661986314.771939,2661986314.771939,106479452590.87755,0.05206341757646569
913,3423.75,7.90555,0.0101227,105.826,0.838884,0.0,105.826,0.838884,780.9724678198504,126.150933859747,156507413.99634686,156.50741399634686,0.008515544455544699,0.5466238329425721,9.024581208429112e-06,156.50740497176565,227.47901834482428,0.0,227.47901834482428,1.0,227.47901834482428,2666523625.912643,2666523625.912643,106660945036.5057,0.052152158800746945
914,3427.5,7.9073,0.010186,106.499,0.838539,0.0,106.499,0.838539,776.2909876300805,127.00542252656106,157983884.78039572,157.98388478039573,0.010265544455545061,2.023094616991443,8.89022269834095e-06,157.98387589017304,227.50797856895343,0.0,227.50797856895343,1.0,227.50797856895343,2672708277.158289,2672708277.158289,106908331086.33156,0.05227311888178871
915,3431.25,7.90722,0.0101115,104.683,0.84578,0.0,104.683,0.84578,782.0026702269693,123.77095698645039,154020328.86488065,154.02032886488064,0.010185544455544537,-1.940461298523644,8.757864525865837e-06,154.02032010701612,227.50665467299325,0.0,227.50665467299325,1.0,227.50665467299325,2678544266.605267,2678544266.605267,107141770664.21068,0.05238725979748906
916,3435.0,7.89293,0.01038,104.75,0.825092,0.0,104.75,0.825092,760.3978805394989,126.95553950347355,154165409.5501608,154.1654095501608,-0.0041044555444553765,-1.7953806132434806,8.627476909856547e-06,154.1654009226839,227.27017375710443,0.0,227.27017375710443,1.0,227.27017375710443,2681611915.9491706,2681611915.9491706,107264476637.96681,0.05244725721666568
917,3438.75,7.88809,0.0102111,106.045,0.846469,0.0,106.045,0.846469,772.5014934727893,125.2792482654415,156986882.20602652,156.98688220602654,-0.00894445554445511,1.0260920426222526,8.499030512549414e-06,156.98687370699602,227.19007805151298,0.0,227.19007805151298,1.0,227.19007805151298,2686523027.943638,2686523027.943638,107460921117.74551,0.05254330927865935
918,3442.5,7.89902,0.0101535,104.784,0.843711,0.0,104.784,0.843711,777.960309252967,124.1941849756611,154239066.07762685,154.23906607762686,0.0019855444555449964,-1.7217240857774243,8.372496432963175e-06,154.23905770513042,227.37095533707387,0.0,227.37095533707387,1.0,227.37095533707387,2694529138.577066,2694529138.577066,107781165543.08263,0.05269989366031393
919,3446.25,7.9103,0.0101691,106.33,0.830264,0.0,106.33,0.830264,777.8761148970902,128.0676989487681,157612274.1021674,157.6122741021674,0.013265544455545175,1.651483938763107,8.247846200396073e-06,157.61226585432118,227.55762466746054,0.0,227.55762466746054,1.0,227.55762466746054,2702619774.0952754,2702619774.0952754,108104790963.811,0.05285813118884894
920,3450.0,7.91661,0.0100836,105.17,0.850951,0.0,105.17,0.850951,785.0975841961205,123.59113509473518,155076868.99550828,155.07686899550828,0.019575544455545213,-0.8839211678960055,8.125051768019922e-06,155.0768608704565,227.66204696132047,0.0,227.66204696132047,1.0,227.66204696132047,2709747513.957117,2709747513.957117,108389900558.28468,0.052997536299515445
921,3453.75,7.92547,0.0101479,105.977,0.833712,0.0,105.977,0.833712,780.9960681520315,127.11463910798933,156837904.42881757,156.83790442881758,0.028435544455544637,0.8771142654132973,8.004085506569408e-06,156.83789642473207,227.8086684389114,0.0,227.8086684389114,1.0,227.8086684389114,2717390428.9494,2717390428.9494,108695617157.976,0.05314701726135831
922,3457.5,7.92105,0.0101102,105.422,0.83716,0.0,105.422,0.83716,783.4711479495955,125.92813799034832,155625404.74090177,155.62540474090176,0.02401554445554499,-0.3353854225025259,7.884920198125348e-06,155.62539685598156,227.73552318711097,0.0,227.73552318711097,1.0,227.73552318711097,2722420188.1827006,2722420188.1827006,108896807527.30801,0.053245389838940414
923,3461.25,7.90655,0.00995848,105.708,0.854744,0.0,105.708,0.854744,793.951486572248,123.67211703153225,156249464.18028185,156.24946418028185,0.009515544455545033,0.28867401687756455,7.767529029990622e-06,156.2494564127528,227.49556704432666,0.0,227.49556704432666,1.0,227.49556704432666,2725454122.544618,2725454122.544618,109018164901.78471,0.05330472785683613
924,3465.0,7.91519,0.00999636,106.263,0.827505,0.0,106.263,0.827505,791.8072178272892,128.41372559682418,157465106.81526077,157.46510681526078,0.018155544455544792,1.5043166518564988,7.651885588657167e-06,157.46509916337519,227.6385478080271,0.0,227.6385478080271,1.0,227.6385478080271,2733079623.6564302,2733079623.6564302,109323184946.2572,0.05345386823611269
925,3468.75,7.92291,0.0100331,107.339,0.834057,0.0,107.339,0.834057,789.6771685720266,128.69504122619915,159839435.96375546,159.83943596375545,0.02587554445554474,3.8786458003511655,7.53796385386278e-06,159.8394284257916,227.76630376818537,0.0,227.76630376818537,1.0,227.76630376818537,2740535770.242004,2740535770.242004,109621430809.68015,0.053599696361164226
926,3472.5,7.91361,0.010283,106.986,0.852331,0.0,106.986,0.852331,769.5818340951084,125.52165766585988,159057935.05317184,159.05793505317183,0.0165755444555451,3.0971448897675486,7.425738192736536e-06,159.05792762743363,227.61240086281336,0.0,227.61240086281336,1.0,227.61240086281336,2744608655.2815247,2744608655.2815247,109784346211.26099,0.053679354289297376
927,3476.25,7.9142,0.0103264,104.75,0.830953,0.0,104.75,0.830953,766.4045553145337,126.06007800681867,154165409.5501608,154.1654095501608,0.017165544455544968,-1.7953806132434806,7.315183354031239e-06,154.16540223497745,227.62216459551976,0.0,227.62216459551976,1.0,227.62216459551976,2750657724.558329,2750657724.558329,110026308982.33316,0.053797662643461176
928,3480.0,7.91772,0.0100736,106.532,0.848193,0.0,106.532,0.848193,785.9871346886912,125.59877292078572,158056514.3580216,158.0565143580216,0.020685544455544935,2.095724194617304,7.206274462441747e-06,158.05650715174713,227.6804160177681,0.0,227.6804160177681,1.0,227.6804160177681,2757300910.1415787,2757300910.1415787,110292036405.66315,0.05392759078889881
929,3483.75,7.92733,0.0100588,107.037,0.841987,0.0,107.037,0.841987,788.0989780093054,127.12429051754955,159170687.95576787,159.17068795576787,0.030295544455545276,3.2098977923635914,7.098987013008003e-06,159.17068085678085,227.83944901998584,0.0,227.83944901998584,1.0,227.83944901998584,2765176677.0233097,2765176677.0233097,110607067080.93239,0.05408162589329551
930,3487.5,7.92036,0.0100734,104.666,0.823023,0.0,104.666,0.823023,786.2648162487343,127.17263065552238,153983531.26816368,153.9835312681637,0.023325544455544467,-1.9772588952405954,6.993296865601275e-06,153.98352427486682,227.72410458445432,0.0,227.72410458445432,1.0,227.72410458445432,2769730003.899767,2769730003.899767,110789200155.99068,0.05417068035507678
931,3491.25,7.91008,0.0100322,104.464,0.833022,0.0,104.464,0.833022,788.4691294033213,125.40365080394035,153546719.92316315,153.54671992316315,0.013045544455544622,-2.4140702402411307,6.889180239492486e-06,153.5467130339829,227.55398395357003,0.0,227.55398395357003,1.0,227.55398395357003,2773616044.015973,2773616044.015973,110944641760.63892,0.05424668394989852
932,3495.0,7.91332,0.0098647,106.599,0.846814,0.0,106.599,0.846814,802.1855707725525,125.88242518427897,158204041.37647358,158.20404137647358,0.01628554445554453,2.2432512130693,6.786613708001531e-06,158.20403458985987,227.6076017399577,0.0,227.6076017399577,1.0,227.6076017399577,2780232545.443627,2780232545.443627,111209301817.74507,0.0543760902037217
933,3498.75,7.90445,0.0103454,104.901,0.846469,0.0,104.901,0.846469,764.0545556479209,123.9277516365041,154492703.66929486,154.49270366929485,0.007415544455544598,-1.4680864941094285,6.68557419322613e-06,154.49269698372066,227.4608147753717,0.0,227.4608147753717,1.0,227.4608147753717,2784405054.2765417,2784405054.2765417,111376202171.06166,0.05445769658483044
934,3502.5,7.91336,0.0100327,105.691,0.836815,0.0,105.691,0.836815,788.7567653772164,126.30151228168712,156212324.60865185,156.21232460865184,0.016325544455544794,0.2515344452475574,6.58603896084917e-06,156.2123180226129,227.60826368793778,0.0,227.60826368793778,1.0,227.60826368793778,2792185797.343425,2792185797.343425,111687431893.73698,0.05460987320313174
935,3506.25,7.91553,0.00994112,105.153,0.851296,0.0,105.153,0.851296,796.2412685894548,123.52107844979889,155039909.51058593,155.03990951058594,0.018495544455545243,-0.9208806528183402,6.4879856150234615e-06,155.03990302260033,227.6441743658579,0.0,227.6441743658579,1.0,227.6441743658579,2798609460.960827,2798609460.960827,111944378438.43307,0.054735507914109666
936,3510.0,7.89994,0.0102424,106.683,0.810955,0.0,106.683,0.810955,771.2977427165507,131.55230561498482,158389127.5068183,158.38912750681828,0.0029055444555448062,2.4283373434140003,6.391392093332539e-06,158.38912111542618,227.38618014061603,0.0,227.38618014061603,1.0,227.38618014061603,2801420477.9504037,2801420477.9504037,112056819118.01614,0.054790486089816556
937,3513.75,7.91906,0.0100158,105.641,0.836815,0.0,105.641,0.836815,790.6567623155414,126.24176191870366,156103123.667229,156.103123667229,0.022025544455544832,0.142333503824716,6.296236661826493e-06,156.10311737099235,227.70259127510127,0.0,227.70259127510127,1.0,227.70259127510127,2811316167.551382,2811316167.551382,112452646702.05528,0.054984027062226465
938,3517.5,7.91913,0.0100419,105.96,0.830953,0.0,105.96,0.830953,788.6087294237146,127.51623738045352,156800674.3198497,156.8006743198497,0.022095544455544847,0.8398841564454074,6.202497910131806e-06,156.8006681173518,227.70374968406642,0.0,227.70374968406642,1.0,227.70374968406642,2817334377.2394524,2817334377.2394524,112693375089.5781,0.05510173186120083
939,3521.25,7.9029,0.0102877,105.422,0.831298,0.0,105.422,0.831298,768.1891968078385,126.81613572990672,155625404.74090177,155.62540474090176,0.005865544455544658,-0.3353854225025259,6.110154746633882e-06,155.62539863074701,227.43516429114302,0.0,227.43516429114302,1.0,227.43516429114302,2820014444.4461846,2820014444.4461846,112800577777.84738,0.05515414890682679
940,3525.0,7.91264,0.0101894,105.792,0.821644,0.0,105.792,0.821644,776.556028814258,128.75649307972796,156433061.22371727,156.43306122371726,0.015605544455544518,0.47227106031297694,6.019186393731371e-06,156.43305520453086,227.59634862429607,0.0,227.59634862429607,1.0,227.59634862429607,2828026879.3747687,2828026879.3747687,113121075174.99074,0.05531085697973319
941,3528.75,7.9143,0.0102261,106.297,0.832333,0.0,106.297,0.832333,773.9314108017719,127.70970272715367,157539777.54518473,157.53977754518473,0.017265544455544735,1.5789873817804505,5.929572383161071e-06,157.53977161561235,227.62381946547,0.0,227.62381946547,1.0,227.62381946547,2834389227.43271,2834389227.43271,113375569097.3084,0.05543529247433708
942,3532.5,7.89977,0.0101188,105.372,0.824747,0.0,105.372,0.824747,780.7022571846463,127.76281696083768,155516468.99511793,155.51646899511792,0.002735544455545025,-0.4443211682863648,5.841292551392554e-06,155.51646315382536,227.38336686170064,0.0,227.38336686170064,1.0,227.38336686170064,2837416133.6981173,2837416133.6981173,113496645347.92468,0.055494493035957625
943,3536.25,7.9036,0.0100703,106.196,0.817851,0.0,106.196,0.817851,784.8425568255166,129.84761282923174,157318028.9222462,157.31802892224619,0.006565544455544803,1.357238758841902,5.754327035091248e-06,157.31802316791914,227.44674838079467,0.0,227.44674838079467,1.0,227.44674838079467,2844236159.3091555,2844236159.3091555,113769446372.36621,0.05562787983787291
944,3540.0,7.91819,0.0101184,106.213,0.837504,0.0,106.213,0.837504,782.5535657811512,126.82088682561515,157355338.7346523,157.35533873465232,0.021155544455544906,1.3945485712480377,5.668656266649077e-06,157.35533306599606,227.6881939065342,0.0,227.6881939065342,1.0,227.6881939065342,2853297370.759124,2853297370.759124,114131894830.36494,0.05580509999593701
945,3543.75,7.92457,0.0104681,106.599,0.805094,0.0,106.599,0.805094,757.0208538321186,132.40565697918504,158204041.37647358,158.20404137647358,0.027535544455544958,2.2432512130693,5.584260969781725e-06,158.2040357922126,227.7937746093593,0.0,227.7937746093593,1.0,227.7937746093593,2860671593.960481,2860671593.960481,114426863758.41924,0.055949325854538844
946,3547.5,7.90617,0.0102581,105.725,0.832677,0.0,105.725,0.832677,770.7245981224594,126.97000157323907,156286609.46382126,156.28660946382126,0.009135544455545208,0.32581930041698115,5.501122155191362e-06,156.2866039626991,227.48927853851578,0.0,227.48927853851578,1.0,227.48927853851578,2862897119.8955774,2862897119.8955774,114515884795.82309,0.05599285293258699
947,3551.25,7.8932,0.0100632,105.91,0.817851,0.0,105.91,0.817851,784.3628269337786,129.49791587954286,156691207.2132104,156.6912072132104,-0.00383445554445494,0.7304170498061069,5.4192211162939396e-06,156.69120179398928,227.27464190597007,0.0,227.27464190597007,1.0,227.27464190597007,2866246092.1835313,2866246092.1835313,114649843687.34125,0.05605835249646987
948,3555.0,7.90519,0.0101763,105.523,0.824402,0.0,105.523,0.824402,776.8235999331781,127.99944687179313,155845605.11199227,155.84560511199226,0.008155544455545005,-0.11518505141202695,5.338539425010194e-06,155.84559977345282,227.47306081300346,0.0,227.47306081300346,1.0,227.47306081300346,2874810229.381258,2874810229.381258,114992409175.25032,0.056225850822300145
949,3558.75,7.90187,0.0102306,105.96,0.842332,0.0,105.96,0.842332,772.3760092272203,125.79363006510496,156800674.3198497,156.8006743198497,0.0048355444555445715,0.8398841564454074,5.2590589276192175e-06,156.80066906079077,227.41811913065558,0.0,227.41811913065558,1.0,227.41811913065558,2880182608.6948247,2880182608.6948247,115207304347.79298,0.056330924400638714
950,3562.5,7.88929,0.0100212,104.599,0.846124,0.0,104.599,0.846124,787.2600087813835,123.62136046253268,153838560.27145028,153.8385602714503,-0.007744455544455242,-2.1222298919539924,5.180761740673767e-06,153.83855509068854,227.20993649091582,0.0,227.20993649091582,1.0,227.20993649091582,2883613608.042912,2883613608.042912,115344544321.71648,0.056398028258676146
951,3566.25,7.89602,0.0102375,106.868,0.841642,0.0,106.868,0.841642,771.2840048840048,126.97560245329962,158797256.25539464,158.79725625539464,-0.0010144555444551173,2.83646609199036,5.103630246976471e-06,158.79725115176439,227.32130923856676,0.0,227.32130923856676,1.0,227.32130923856676,2891104022.765658,2891104022.765658,115644160910.62631,0.056544526603677835
952,3570.0,7.91547,0.0101506,105.876,0.807163,0.0,105.876,0.807163,779.8031643449649,131.1705318504441,156616797.8838005,156.6167978838005,0.01843554445554485,0.656007720396218,5.027647091615855e-06,156.6167928561534,227.64318144388776,0.0,227.64318144388776,1.0,227.64318144388776,2901289583.184205,2901289583.184205,116051583327.3682,0.05674373690103301
953,3573.75,7.91747,0.0101182,106.532,0.847504,0.0,106.532,0.847504,782.4978751161273,125.70088164775622,158056514.3580216,158.0565143580216,0.02043554445554463,2.095724194617304,4.952795178061389e-06,158.05650940522642,227.6762788428925,0.0,227.6762788428925,1.0,227.6762788428925,2907810640.2884703,2907810640.2884703,116312425611.5388,0.05687127644440907
954,3577.5,7.90281,0.0102852,105.355,0.844745,0.0,105.355,0.844745,768.3671683584179,124.71811019893579,155479442.04788068,155.47944204788067,0.005775544455544512,-0.4813481155236161,4.879057664316749e-06,155.479437168823,227.4336749081878,0.0,227.4336749081878,1.0,227.4336749081878,2910811309.7729096,2910811309.7729096,116432452390.91638,0.056929963864216754
955,3581.25,7.89776,0.0100285,106.667,0.825781,0.0,106.667,0.825781,787.531535124894,129.17105140467024,158353862.1154088,158.35386211540882,0.0007255444555447355,2.393071952004533,4.806417959130267e-06,158.35385730899085,227.35010397570088,0.0,227.35010397570088,1.0,227.35010397570088,2915845011.2592926,2915845011.2592926,116633800450.3717,0.057028413544812986
956,3585.0,7.90837,0.0102834,106.7,0.840263,0.0,106.7,0.840263,769.042340082074,126.98405142199526,158426602.60312578,158.4266026031258,0.011335544455544522,2.4658124397215033,4.7348597182618085e-06,158.42659786826607,227.52568567742097,0.0,227.52568567742097,1.0,227.52568567742097,2924211305.6054916,2924211305.6054916,116968452224.21967,0.05719204243865691
957,3588.75,7.91625,0.00989245,104.733,0.840952,0.0,104.733,0.840952,800.231489671416,124.54099639456236,154128589.74452177,154.12858974452178,0.01921554445554463,-1.8322004188825076,4.664366840805298e-06,154.12858508015495,227.65608942949962,0.0,227.65608942949962,1.0,227.65608942949962,2932011588.486344,2932011588.486344,117280463539.45375,0.057344601218762864
958,3592.5,7.91377,0.00992145,106.751,0.828195,0.0,106.751,0.828195,797.6424816937041,128.89597256684718,158539062.6343578,158.5390626343578,0.01673554445554526,2.5782724709535216,4.594923465565923e-06,158.53905803943434,227.61504865473376,0.0,227.61504865473376,1.0,227.61504865473376,2937612621.2844806,2937612621.2844806,117504504851.37921,0.05745414682679648
959,3596.25,7.91631,0.00981248,106.683,0.833712,0.0,106.683,0.833712,806.7593513566397,127.9614543151592,158389127.5068183,158.38912750681828,0.019275544455545024,2.4283373434140003,4.52651396749127e-06,158.3891229803043,227.65708235146977,0.0,227.65708235146977,1.0,227.65708235146977,2944292247.479279,2944292247.479279,117771689899.17116,0.05758478768167417
960,3600.0,7.91933,0.0101949,106.683,0.844056,0.0,106.683,0.844056,776.7932986100894,126.39327248429015,158389127.5068183,158.38912750681828,0.02229554445554527,2.4283373434140003,4.4591229541556764e-06,158.38912304769534,227.7070594239669,0.0,227.7070594239669,1.0,227.7070594239669,2951083490.134611,2951083490.134611,118043339605.38445,0.0577176115434144
961,3603.75,7.90251,0.010154,106.532,0.851296,0.0,106.532,0.851296,778.2657080953319,125.14096154569032,158056514.3580216,158.0565143580216,0.0054755444555452115,2.095724194617304,4.392735262296842e-06,158.05650996528632,227.4287102983371,0.0,227.4287102983371,1.0,227.4287102983371,2953619858.8607426,2953619858.8607426,118144794354.4297,0.05776721811854354
962,3607.5,7.90073,0.0100745,106.667,0.839228,0.0,106.667,0.839228,784.2304829023773,127.10133598974296,158353862.1154088,158.35386211540882,0.0036955444555450967,2.393071952004533,4.327335954404008e-06,158.35385778807287,227.3992536132229,0.0,227.3992536132229,1.0,227.3992536132229,2959386677.7304983,2959386677.7304983,118375467109.21992,0.057880006188579
963,3611.25,7.90424,0.00993224,105.809,0.830609,0.0,105.809,0.830609,795.8164522806537,127.38725441212411,156470234.75015974,156.47023475015973,0.007205544455544555,0.5094445867554498,4.262910315357e-06,156.4702304872494,227.4573395484762,0.0,227.4573395484762,1.0,227.4573395484762,2966299952.621215,2966299952.621215,118651998104.84859,0.05801521677003802
964,3615.0,7.8829,0.0102784,103.892,0.853365,0.0,103.892,0.853365,766.9384339975094,121.74391965923138,152314103.54825652,152.31410354825653,-0.014134455544454916,-3.6466866151477575,4.199443849115236e-06,152.31409934881268,227.1041903010957,0.0,227.1041903010957,1.0,227.1041903010957,2967848657.2975364,2967848657.2975364,118713946291.90144,0.058045506504368544
965,3618.75,7.88724,0.00996262,106.078,0.836815,0.0,106.078,0.836815,791.6833122210825,126.76398009117906,157059213.32815874,157.05921332815873,-0.009794455544454905,1.0984231647544505,4.136922275456067e-06,157.05920919123645,227.176011656936,0.0,227.176011656936,1.0,227.176011656936,2974949739.214175,2974949739.214175,118997989568.567,0.05818439023604631
966,3622.5,7.91073,0.0102547,106.482,0.836125,0.0,106.482,0.836125,771.424810087082,127.35177156525639,157946478.03472704,157.94647803472705,0.013695544455544884,1.9856878713227673,4.0753315267616385e-06,157.94647395939552,227.56474060824655,0.0,227.56474060824655,1.0,227.56474060824655,2986219730.911344,2986219730.911344,119448789236.45375,0.05840480995817522
967,3626.25,7.90871,0.00971121,105.893,0.825781,0.0,105.893,0.825781,814.3897619349185,128.23375689196047,156653999.68536946,156.65399968536946,0.011675544455544973,0.6932095219651728,4.014657744853667e-06,156.6539956707117,227.5313122352518,0.0,227.5313122352518,1.0,227.5313122352518,2991966007.876163,2991966007.876163,119678640315.04651,0.058517196267402
968,3630.0,7.90855,0.00959612,106.011,0.826816,0.0,106.011,0.826816,824.140381737619,128.21595131202105,156912381.84650546,156.91238184650547,0.011515544455544813,0.951591683101185,3.954887277875257e-06,156.91237789161818,227.5286644433314,0.0,227.5286644433314,1.0,227.5286644433314,2998122458.5033336,2998122458.5033336,119924898340.13333,0.05863760479768354
969,3633.75,7.91964,0.00991093,106.33,0.814748,0.0,106.33,0.814748,799.0814181918347,130.506610632981,157612274.1021674,157.6122741021674,0.02260554445554508,1.651483938763107,3.89600667721917e-06,157.6122702061607,227.71218952081264,0.0,227.71218952081264,1.0,227.71218952081264,3006743416.6591654,3006743416.6591654,120269736666.36661,0.05880621443398618
970,3637.5,7.91291,0.0100182,106.196,0.837849,0.0,106.196,0.837849,789.8534666906231,126.74837590066946,157318028.9222462,157.31802892224619,0.015875544455544954,1.357238758841902,3.838002694501857e-06,157.3180250842435,227.6008167731617,0.0,227.6008167731617,1.0,227.6008167731617,3011478869.5575166,3011478869.5575166,120459154782.30066,0.05889883093629216
971,3641.25,7.90611,0.00988186,106.566,0.832677,0.0,106.566,0.832677,800.062943615878,127.97999704567317,158131367.59727636,158.13136759727635,0.009075544455544815,2.1705774338720687,3.78086227858251e-06,158.13136381641408,227.48828561654562,0.0,227.48828561654562,1.0,227.48828561654562,3016199287.95454,3016199287.95454,120647971518.18158,0.05899115339218761
972,3645.0,7.91251,0.0100325,106.33,0.82785,0.0,106.33,0.82785,788.6877647645154,128.44114271909163,157612274.1021674,157.6122741021674,0.015475544455544998,1.651483938763107,3.7245725726264693e-06,157.61227037759483,227.59419729336076,0.0,227.59419729336076,1.0,227.59419729336076,3023822195.0945234,3023822195.0945234,120952887803.78093,0.059140243038281304
973,3648.75,7.92043,0.0101407,107.642,0.833712,0.0,107.642,0.833712,781.0535761831036,129.1117316291477,160512250.62684208,160.51225062684208,0.02339554445554448,4.551460463437792,3.6691209112124277e-06,160.51224695772117,227.7252629934195,0.0,227.7252629934195,1.0,227.7252629934195,3031792179.0257397,3031792179.0257397,121271687161.02959,0.05929612084996878
974,3652.5,7.90429,0.0102027,103.943,0.831988,0.0,103.943,0.831988,774.7253178080311,124.93329230710059,152423747.72635764,152.42374772635765,0.007255544455544438,-3.5370424370466367,3.614494817482636e-06,152.42374411186282,227.45816698345132,0.0,227.45816698345132,1.0,227.45816698345132,3034463962.798022,3034463962.798022,121378558511.92087,0.05934837588728374
975,3656.25,7.89386,0.0102642,105.019,0.821644,0.0,105.019,0.821644,769.067243428616,127.81569633563927,154748780.15924338,154.74878015924338,-0.003174455544455057,-1.212010004160902,3.560682000335535e-06,154.7487765985614,227.28556404764166,0.0,227.28556404764166,1.0,227.28556404764166,3038390709.226725,3038390709.226725,121535628369.069,0.059425175620588154
976,3660.0,7.89758,0.00997624,106.499,0.839918,0.0,106.499,0.839918,791.6389341074391,126.79690160229926,157983884.78039572,157.98388478039573,0.0005455444555444444,2.023094616991443,3.5076703516602503e-06,157.98388127272537,227.34712520979045,0.0,227.34712520979045,1.0,227.34712520979045,3045451150.460269,3045451150.460269,121818046018.41075,0.05956326449737022
977,3663.75,7.88849,0.0100173,103.691,0.817162,0.0,103.691,0.817162,787.4866480987891,126.89160778401344,151882464.58348647,151.88246458348647,-0.008544455544455154,-4.078325579917816,3.45544794361219e-06,151.88246112803853,227.19669753131393,0.0,227.19669753131393,1.0,227.19669753131393,3049675825.7512627,3049675825.7512627,121987033030.0505,0.0596458911557341
978,3667.5,7.89255,0.010031,103.792,0.831298,0.0,103.792,0.831298,786.8158708005184,124.8553466987771,152099260.5354588,152.0992605354588,-0.0044844555444552014,-3.8615296279454867,3.404003025929217e-06,152.09925713145577,227.26388525129354,0.0,227.26388525129354,1.0,227.26388525129354,3056825672.166069,3056825672.166069,122273026886.64276,0.05978572862876542
979,3671.25,7.91086,0.0100534,106.095,0.837504,0.0,106.095,0.837504,786.884039230509,126.67999197615772,157096483.25688648,157.09648325688647,0.013825544455544403,1.135693093482189,3.3533240232878236e-06,157.09647990356245,227.56689193918186,0.0,227.56689193918186,1.0,227.56689193918186,3067163992.646457,3067163992.646457,122686559705.85828,0.059987926624007884
980,3675.0,7.90089,0.0098893,106.499,0.840952,0.0,106.499,0.840952,798.9331904179264,126.64099734586515,157983884.78039572,157.98388478039573,0.0038555444555452567,2.023094616991443,3.3033995326986175e-06,157.9838814769962,227.4019014051433,0.0,227.4019014051433,1.0,227.4019014051433,3071204804.6648383,3071204804.6648383,122848192186.59352,0.06006695726450875
981,3678.75,7.90128,0.0101201,106.616,0.813024,0.0,106.616,0.813024,780.7511783480401,131.13512024245287,158241487.88556743,158.24148788556744,0.004245544455544703,2.280697722163154,3.254218320940584e-06,158.24148463134912,227.4083553979492,0.0,227.4083553979492,1.0,227.4083553979492,3077563110.5970817,3077563110.5970817,123102524423.88326,0.060191313702779047
982,3682.5,7.91815,0.00998715,105.994,0.828885,0.0,105.994,0.828885,792.8337914219773,127.87539887921726,156875140.27059478,156.87514027059478,0.021115544455544644,0.9143501071905007,3.2057693220335986e-06,156.87513706482545,227.6875319585541,0.0,227.6875319585541,1.0,227.6875319585541,3087626506.4306355,3087626506.4306355,123505060257.22542,0.060388134691907416
983,3686.25,7.9112,0.0103156,106.263,0.851296,0.0,106.263,0.851296,766.9161270309047,124.8249727474345,157465106.81526077,157.46510681526078,0.014165544455544854,1.5043166518564988,3.1580416347485176e-06,157.46510365721915,227.57251849701265,0.0,227.57251849701265,1.0,227.57251849701265,3092355299.8963103,3092355299.8963103,123694211995.8524,0.06048062094830554
984,3690.0,7.90672,0.0102492,106.196,0.848193,0.0,106.196,0.848193,771.4475276119111,125.20263666406113,157318028.9222462,157.31802892224619,0.009685544455544814,1.357238758841902,3.111024520154337e-06,157.31802581122167,227.49838032324206,0.0,227.49838032324206,1.0,227.49838032324206,3097640696.3192964,3097640696.3192964,123905627852.77185,0.0605839933058192
985,3693.75,7.90581,0.00994704,105.406,0.844056,0.0,105.406,0.844056,794.7902089465811,124.88033969310094,155590539.94874132,155.5905399487413,0.008775544455544626,-0.37025021466297403,3.0647073992019245e-06,155.59053688403392,227.48332100669492,0.0,227.48332100669492,1.0,227.48332100669492,3103734447.0523205,3103734447.0523205,124149377882.09282,0.060703175544758514
