bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1410,5287.5,5.68718,0.00066963,0.368201,0.0780708,0.0,0.368201,0.0780708,8493.018532622493,4.716244741952177,368616.3181847341,0.3686163181847341,0.0035414785214786804,0.3615768506511466,5.22109619362303e-09,0.36861631296363795,12.963154528230802,1.0,0.3686163181847341,1.0,0.3686163181847341,10305648.31194942,10305648.31194942,412225932.4779768,0.18425358382354626
1411,5291.25,5.68664,0.000682366,0.502092,0.0910826,0.0,0.502092,0.0910826,8333.709475560036,5.51249085994471,502864.60193877295,0.5028646019387729,0.0030014785214786954,0.4958251344051854,5.143364198154148e-09,0.5028645967954087,12.92314830542773,1.0,0.5028646019387729,1.0,0.5028646019387729,14078864.477201397,14078864.477201397,563154579.0880558,0.2517145120392409
1412,5295.0,5.68604,0.000674594,0.368201,0.0780708,0.0,0.368201,0.0780708,8428.832749772455,4.716244741952177,368616.3181847341,0.3686163181847341,0.0024014785214792056,0.3615768506511466,5.0667894813285805e-09,0.3686163131179446,12.878696946757657,1.0,0.3686163181847341,1.0,0.3686163181847341,10334904.928353345,10334904.928353345,413396197.13413376,0.18477665973879198
1413,5298.75,5.68636,0.000679296,0.301255,0.0708801,0.0,0.301255,0.0708801,8370.960523836442,4.250205628942397,301532.96523913596,0.301532965239136,0.0027214785214786374,0.29449349770554845,4.991354813511991e-09,0.30153296024778115,12.902404338048314,1.0,0.301532965239136,1.0,0.301532965239136,8466066.152923169,8466066.152923169,338642646.1169267,0.151363891173601
1414,5302.5,5.68727,0.000680015,0.401674,0.081495,0.0,0.401674,0.081495,8363.447865120623,4.9288177188784585,402168.31409951666,0.40216831409951664,0.003631478521478826,0.3951288465659291,4.917043221585878e-09,0.4021683091824734,12.969822232031333,1.0,0.40216831409951664,1.0,0.40216831409951664,11307567.916931022,11307567.916931022,452302716.67724085,0.20216679727047507
1415,5306.25,5.68788,0.000699543,0.485356,0.089713,0.0,0.485356,0.089713,8130.851141388021,5.410096641512379,486077.9177515756,0.4860779177515756,0.004241478521478825,0.4790384502179881,4.843837985128553e-09,0.4860779129077376,13.015014446679345,1.0,0.4860779177515756,1.0,0.4860779177515756,13686150.359111464,13686150.359111464,547446014.3644586,0.24469321832865765
1416,5310.0,5.6877,0.000727691,0.384937,0.0832071,0.0,0.384937,0.0832071,7816.092269933255,4.626251846296769,385390.95478816767,0.38539095478816765,0.0040614785214794225,0.3783514872545801,4.771722632652994e-09,0.385390950016445,13.00167903907834,1.0,0.38539095478816765,1.0,0.38539095478816765,10866521.900302654,10866521.900302654,434660876.0121061,0.19428138271575462
1417,5313.75,5.68713,0.00069804,0.401674,0.081495,0.0,0.401674,0.081495,8147.283823276603,4.9288177188784585,402168.31409951666,0.40216831409951664,0.003491478521478797,0.3951288465659291,4.700680937900621e-09,0.4021683093988357,12.959450248341682,1.0,0.40216831409951664,1.0,0.40216831409951664,11355600.009782312,11355600.009782312,454224000.39129245,0.20302555792080057
1418,5317.5,5.68766,0.000724295,0.401674,0.081495,0.0,0.401674,0.081495,7852.684334421748,4.9288177188784585,402168.31409951666,0.40216831409951664,0.00402147852147916,0.3951288465659291,4.6306969161904214e-09,0.4021683094688197,12.998715615166986,1.0,0.40216831409951664,1.0,0.40216831409951664,11371633.329367075,11371633.329367075,454865333.174683,0.20331221592664922
1419,5321.25,5.68751,0.000704571,0.284519,0.0688256,0.0,0.284519,0.0688256,8072.302152657432,4.1339123814394645,284766.9260992033,0.2847669260992033,0.003871478521478622,0.27772745856561576,4.5617548208222645e-09,0.2847669215374485,12.987602775499397,1.0,0.2847669260992033,1.0,0.2847669260992033,8063375.294295533,8063375.294295533,322535011.77182126,0.1441642243861082
1420,5325.0,5.68788,0.000695885,0.368201,0.0780708,0.0,0.368201,0.0780708,8173.591900960647,4.716244741952177,368616.3181847341,0.3686163181847341,0.004241478521478825,0.3615768506511466,4.49383913953384e-09,0.368616313690895,13.015014446679345,1.0,0.3686163181847341,1.0,0.3686163181847341,10452346.087327002,10452346.087327002,418093843.49308,0.1868763776579642
1421,5328.75,5.68775,0.000685762,0.251046,0.0647166,0.0,0.251046,0.0647166,8294.058288444096,3.8791592883433306,251239.0019922721,0.2512390019922721,0.004111478521479306,0.2441995344586846,4.426934591010337e-09,0.2512389975653375,13.005383318967517,1.0,0.2512390019922721,1.0,0.2512390019922721,7134076.316557653,7134076.316557653,285363052.66230613,0.12754938736578952
1422,5332.5,5.68656,0.000674006,0.284519,0.0688256,0.0,0.284519,0.0688256,8436.95753450266,4.1339123814394645,284766.9260992033,0.2847669260992033,0.0029214785214790595,0.27772745856561576,4.361026121446097e-09,0.2847669217381772,12.91722145760508,1.0,0.2847669260992033,1.0,0.2847669260992033,8097505.945233488,8097505.945233488,323900237.8093395,0.14477444264343584
1423,5336.25,5.68621,0.000641351,0.301255,0.0708801,0.0,0.301255,0.0708801,8865.987579344228,4.250205628942397,301532.96523913596,0.301532965239136,0.002571478521478987,0.29449349770554845,4.296098901157384e-09,0.30153296094303705,12.891291498380838,1.0,0.301532965239136,1.0,0.301532965239136,8586321.268622601,8586321.268622601,343452850.74490404,0.1535139195240779
1424,5340.0,5.68545,0.000657287,0.217573,0.0602652,0.0,0.217573,0.0602652,8649.87440798312,3.6102593204701883,217717.95081600142,0.21771795081600143,0.0018114785214793372,0.2106784832824139,4.232138321245733e-09,0.2177179465838631,12.83498644406535,1.0,0.21771795081600143,1.0,0.21771795081600143,6208357.99828877,6208357.99828877,248334319.9315508,0.11099856857311104
1425,5343.75,5.68607,0.000672439,0.334728,0.0746467,0.0,0.334728,0.0746467,8455.889679212538,4.4841633990518,335071.2026033253,0.3350712026033253,0.002431478521478958,0.32803173506973776,4.1691299903108315e-09,0.3350711984341953,12.88091951469113,1.0,0.3350712026033253,1.0,0.3350712026033253,9568180.698558433,9568180.698558433,382727227.9423373,0.17106847924710417
1426,5347.5,5.68726,0.00063815,0.217573,0.0602652,0.0,0.217573,0.0602652,8912.105304395518,3.6102593204701883,217717.95081600142,0.21771795081600143,0.0036214785214792045,0.2106784832824139,4.107059731212399e-09,0.2177179467089417,12.969081376053566,1.0,0.21771795081600143,1.0,0.21771795081600143,6225809.452783866,6225809.452783866,249032378.11135462,0.11131058126133042
1427,5351.25,5.68705,0.000654674,0.284519,0.0688256,0.0,0.284519,0.0688256,8686.842611742639,4.1339123814394645,284766.9260992033,0.2847669260992033,0.003411478521479161,0.27772745856561576,4.045913577880277e-09,0.2847669220532897,12.953523400519032,1.0,0.2847669260992033,1.0,0.2847669260992033,8154550.544859345,8154550.544859345,326182021.7943738,0.14579433693835916
1428,5355.0,5.68632,0.000640306,0.23431,0.0623197,0.0,0.23431,0.0623197,8880.628949283624,3.759806289183035,234478.11813765415,0.23447811813765415,0.0026814785214792636,0.22743865060406662,3.985677772172005e-09,0.2344781141519764,12.899440914137017,1.0,0.23447811813765415,1.0,0.23447811813765415,6723900.377668324,6723900.377668324,268956015.10673296,0.12021589562894112
1429,5358.75,5.68552,0.000671328,0.284519,0.0688256,0.0,0.284519,0.0688256,8469.064302397635,4.1339123814394645,284766.9260992033,0.2847669260992033,0.0018814785214793517,0.27772745856561576,3.926338760777189e-09,0.28476692217286453,12.840172435910176,1.0,0.2847669260992033,1.0,0.2847669260992033,8177424.4481982635,8177424.4481982635,327096977.92793053,0.1462032970094439
1430,5362.5,5.68663,0.000653172,0.401674,0.081495,0.0,0.401674,0.081495,8706.17540249735,4.9288177188784585,402168.31409951666,0.40216831409951664,0.002991478521479074,0.3951288465659291,3.8678831921679e-09,0.40216831023163346,12.922407449449906,1.0,0.40216831409951664,1.0,0.40216831409951664,11564915.421123303,11564915.421123303,462596616.84493214,0.20676788577070002
1431,5366.25,5.68671,0.000687852,0.351464,0.0763588,0.0,0.351464,0.0763588,8267.345301024057,4.602796272335343,351842.3994074199,0.3518423994074199,0.00307147852147871,0.3448029318738324,3.810297913594603e-09,0.351842395597122,12.928334297272556,1.0,0.3518423994074199,1.0,0.3518423994074199,10131878.582619434,10131878.582619434,405275143.3047773,0.18114677342017035
1432,5370.0,5.68623,0.000670806,0.368201,0.0780708,0.0,0.368201,0.0780708,8476.713088433913,4.716244741952177,368616.3181847341,0.3686163181847341,0.002591478521479118,0.3615768506511466,3.753569968126681e-09,0.36861631443116416,12.892773210336486,1.0,0.3686163181847341,1.0,0.3686163181847341,10629751.90586136,10629751.90586136,425190076.23445433,0.19004819731129002
1433,5373.75,5.68767,0.000660617,0.267782,0.0667711,0.0,0.267782,0.0667711,8609.633115708497,4.0104476337816815,268001.6039768794,0.2680016039768794,0.004031478521478782,0.26096213644329186,3.6976865917370782e-09,0.2680016002791928,12.999456471144754,1.0,0.2680016039768794,1.0,0.2680016039768794,7739132.987093598,7739132.987093598,309565319.4837439,0.1383671308582901
1434,5377.5,5.68746,0.000638738,0.301255,0.0708801,0.0,0.301255,0.0708801,8904.214247469228,4.250205628942397,301532.96523913596,0.301532965239136,0.0038214785214787383,0.29449349770554845,3.642635210430349e-09,0.3015329615965008,12.98389849561022,1.0,0.301532965239136,1.0,0.301532965239136,8719581.406883746,8719581.406883746,348783256.27534986,0.15589646328185072
1435,5381.25,5.68628,0.000670283,0.351464,0.0801253,0.0,0.351464,0.0801253,8483.401787006384,4.3864297543971755,351842.3994074199,0.3518423994074199,0.0026414785214790015,0.3448029318738324,3.5884034374134622e-09,0.35184239581901644,12.896477490225664,1.0,0.3518423994074199,1.0,0.3518423994074199,10188599.975433903,10188599.975433903,407543999.0173561,0.18216088913508477
1436,5385.0,5.68633,0.000686089,0.401674,0.0849192,0.0,0.401674,0.0849192,8288.035517257966,4.730072822165069,402168.31409951666,0.40216831409951664,0.002691478521478885,0.3951288465659291,3.534979070308671e-09,0.40216831056453756,12.900181770114841,1.0,0.40216831409951664,1.0,0.40216831409951664,11662167.260128455,11662167.260128455,466486690.4051382,0.2085066409977101
1437,5388.75,5.68816,0.000714041,0.535565,0.0941644,0.0,0.535565,0.0941644,7966.15320408772,5.687552833130143,536444.1401601301,0.5364441401601301,0.004521478521478883,0.5294046726265426,3.482350088408004e-09,0.53644413667778,13.035758414058705,1.0,0.5364441401601301,1.0,0.5364441401601301,15577601.057751426,15577601.057751426,623104042.310057,0.2785102630502274
1438,5392.5,5.68752,0.000673157,0.284519,0.0688256,0.0,0.284519,0.0688256,8449.024521768326,4.1339123814394645,284766.9260992033,0.2847669260992033,0.0038814785214791314,0.27772745856561576,3.4305046499685038e-09,0.28476692266869863,12.988343631477278,1.0,0.2847669260992033,1.0,0.2847669260992033,8280753.462178325,8280753.462178325,331230138.48713297,0.14805070539778412
1439,5396.25,5.68655,0.000671002,0.368201,0.0780708,0.0,0.368201,0.0780708,8474.713935278882,4.716244741952177,368616.3181847341,0.3686163181847341,0.002911478521479438,0.3615768506511466,3.3794310895477964e-09,0.36861631480530305,12.916480601627256,1.0,0.3686163181847341,1.0,0.3686163181847341,10733928.06104734,10733928.06104734,429357122.4418936,0.19191075164663624
1440,5400.0,5.68627,0.000633579,0.1841,0.0554714,0.0,0.1841,0.0554714,8974.839759524859,3.3188273596844504,184203.770457272,0.18420377045727201,0.00263147852147938,0.17716430292368449,3.329117915379319e-09,0.1842037671281541,12.89573663424784,1.0,0.18420377045727201,1.0,0.18420377045727201,5371381.946534052,5371381.946534052,214855277.86136204,0.09603436327110443
1441,5403.75,5.68603,0.000660095,0.301255,0.0708801,0.0,0.301255,0.0708801,8613.957081935176,4.250205628942397,301532.96523913596,0.301532965239136,0.002391478521478696,0.29449349770554845,3.2795538067866355e-09,0.3015329619595822,12.877956090779776,1.0,0.301532965239136,1.0,0.301532965239136,8804917.591772715,8804917.591772715,352196703.6709086,0.15742217980347797
1442,5407.5,5.6868,0.000670871,0.284519,0.0688256,0.0,0.284519,0.0688256,8476.741430170629,4.1339123814394645,284766.9260992033,0.2847669260992033,0.0031614785214788554,0.27772745856561576,3.2307276116361885e-09,0.28476692286847566,12.935002001073087,1.0,0.2847669260992033,1.0,0.2847669260992033,8326885.704206397,8326885.704206397,333075428.16825587,0.14887549881845924
1443,5411.25,5.68695,0.000666038,0.284519,0.0688256,0.0,0.284519,0.0688256,8538.476783606942,4.1339123814394645,284766.9260992033,0.2847669260992033,0.003311478521479394,0.27772745856561576,3.1826283438280937e-09,0.28476692291657496,12.946114840740677,1.0,0.2847669260992033,1.0,0.2847669260992033,8338438.787387906,8338438.787387906,333537551.4955162,0.14908205515688347
1444,5415.0,5.6868,0.000664275,0.301255,0.0708801,0.0,0.301255,0.0708801,8560.912272778593,4.250205628942397,301532.96523913596,0.301532965239136,0.0031614785214788554,0.29449349770554845,3.1352451808241746e-09,0.3015329621038908,12.935002001073087,1.0,0.301532965239136,1.0,0.301532965239136,8841617.451659124,8841617.451659124,353664698.06636494,0.158078332672779
1445,5418.75,5.68707,0.000648927,0.317992,0.0725922,0.0,0.317992,0.0725922,8763.80548197255,4.38052573141467,318301.7252507808,0.3183017252507808,0.003431478521479292,0.3112622577171933,3.088567461212856e-09,0.31830172216221336,12.95500511247468,1.0,0.3183017252507808,1.0,0.3183017252507808,9346246.310626335,9346246.310626335,373849852.4250534,0.1671005380645238
1446,5422.5,5.68688,0.000652388,0.317992,0.0725922,0.0,0.317992,0.0725922,8717.02115918748,4.38052573141467,318301.7252507808,0.3183017252507808,0.0032414785214793795,0.3112622577171933,3.0425846823103016e-09,0.31830172220819614,12.940928848895794,1.0,0.3183017252507808,1.0,0.3183017252507808,9359186.767797116,9359186.767797116,374367470.7118846,0.16733189911410148
1447,5426.25,5.68657,0.000670545,0.317992,0.0725922,0.0,0.317992,0.0725922,8480.519577358715,4.38052573141467,318301.7252507808,0.3183017252507808,0.002931478521478681,0.3112622577171933,2.9972864977972786e-09,0.31830172225349435,12.917962313582848,1.0,0.3183017252507808,1.0,0.3183017252507808,9372136.177203922,9372136.177203922,374885447.0881568,0.16756342021974951
1448,5430.0,5.68672,0.000687721,0.301255,0.0708801,0.0,0.301255,0.0708801,8268.934640646426,4.250205628942397,301532.96523913596,0.301532965239136,0.0030814785214792195,0.29449349770554845,2.9526627153911462e-09,0.30153296228647325,12.929075153250437,1.0,0.301532965239136,1.0,0.301532965239136,8890669.3267794,8890669.3267794,355626773.071176,0.15895532590121048
1449,5433.75,5.68619,0.000635016,0.267782,0.0667711,0.0,0.267782,0.0667711,8954.40429847437,4.0104476337816815,268001.6039768794,0.2680016039768794,0.002551478521478856,0.26096213644329186,2.908703294552616e-09,0.2680016010681761,12.889809786425133,1.0,0.2680016039768794,1.0,0.2680016039768794,7912918.627192405,7912918.627192405,316516745.0876962,0.14147422572859986
1450,5437.5,5.6858,0.000627178,0.200837,0.0578683,0.0,0.200837,0.0578683,9065.687890838008,3.4705875237392494,200960.50253160764,0.20096050253160763,0.0021614785214794097,0.1939210349980201,2.8653983442265448e-09,0.2009604996662093,12.860916403289593,1.0,0.20096050253160763,1.0,0.20096050253160763,5941679.858053665,5941679.858053665,237667194.32214656,0.10623065862912985
1451,5441.25,5.68639,0.000674071,0.435146,0.0849192,0.0,0.435146,0.0849192,8435.891768077843,5.1242357440955635,435726.1897962704,0.43572618979627037,0.002751478521479278,0.42868672226268284,2.8227381206164138e-09,0.43572618697353227,12.9046269059819,1.0,0.43572618979627037,1.0,0.43572618979627037,12900633.127358308,12900633.127358308,516025325.0943323,0.2306490397651557
1452,5445.0,5.68687,0.000635734,0.200837,0.0578683,0.0,0.200837,0.0578683,8945.360795552857,3.4705875237392494,200960.50253160764,0.20096050253160763,0.00323147852147887,0.1939210349980201,2.7807130249919376e-09,0.2009604997508946,12.94018799291797,1.0,0.20096050253160763,1.0,0.20096050253160763,5958082.003069666,5958082.003069666,238323280.12278664,0.10652391082541213
1453,5448.75,5.68538,0.000709862,0.334728,0.0746467,0.0,0.334728,0.0746467,8009.134169740034,4.4841633990518,335071.2026033253,0.3350712026033253,0.0017414785214793227,0.32803173506973776,2.739313601529306e-09,0.3350711998640117,12.829800452220525,1.0,0.3350712026033253,1.0,0.3350712026033253,9947887.573738553,9947887.573738553,397915502.9495421,0.1778572178530253
1454,5452.5,5.68556,0.000685827,0.351464,0.0801253,0.0,0.351464,0.0801253,8290.078984933518,4.3864297543971755,351842.3994074199,0.3518423994074199,0.0019214785214787256,0.3448029318738324,2.6985305351835938e-09,0.3518423967088894,12.843135859821473,1.0,0.3518423994074199,1.0,0.3518423994074199,10460188.772797737,10460188.772797737,418407550.91190946,0.18701659619260103
1455,5456.25,5.68585,0.000667279,0.301255,0.0708801,0.0,0.301255,0.0708801,8520.948508794672,4.250205628942397,301532.96523913596,0.301532965239136,0.002211478521479293,0.29449349770554845,2.658354649592799e-09,0.3015329625807813,12.86462068317877,1.0,0.301532965239136,1.0,0.301532965239136,8976836.611903807,8976836.611903807,359073464.47615224,0.1604959015750483
1456,5460.0,5.68532,0.000648666,0.200837,0.0578683,0.0,0.200837,0.0578683,8764.63387937706,3.4705875237392494,200960.50253160764,0.20096050253160763,0.0016814785214789296,0.1939210349980201,2.618776905013181e-09,0.20096049991283071,12.825355316353466,1.0,0.20096050253160763,1.0,0.20096050253160763,5990954.117271274,5990954.117271274,239638164.69085097,0.1071116278390502
1457,5463.75,5.68616,0.000654413,0.284519,0.0688256,0.0,0.284519,0.0688256,8688.947193897433,4.1339123814394645,284766.9260992033,0.2847669260992033,0.0025214785214791036,0.27772745856561576,2.5797883962852387e-09,0.2847669235194149,12.88758721849166,1.0,0.2847669260992033,1.0,0.2847669260992033,8501022.90425767,8501022.90425767,340040916.1703068,0.15198887919155443
1458,5467.5,5.68699,0.000683476,0.200837,0.0578683,0.0,0.200837,0.0578683,8320.687193112852,3.4705875237392494,200960.50253160764,0.20096050253160763,0.003351478521478768,0.1939210349980201,2.5413803508300243e-09,0.20096049999022728,12.949078264651973,1.0,0.20096050253160763,1.0,0.20096050253160763,6007424.08645688,6007424.08645688,240296963.4582752,0.107406092656406
1459,5471.25,5.68662,0.0006518,0.200837,0.0578683,0.0,0.200837,0.0578683,8724.486038662166,3.4705875237392494,200960.50253160764,0.20096050253160763,0.0029814785214785644,0.1939210349980201,2.503544126675276e-09,0.2009605000280635,12.921666593472025,1.0,0.20096050253160763,1.0,0.20096050253160763,6015667.549070884,6015667.549070884,240626701.96283534,0.10755347664271808
1460,5475.0,5.68663,0.000646314,0.351464,0.0763588,0.0,0.351464,0.0763588,8798.556119780787,4.602796272335343,351842.3994074199,0.3518423994074199,0.002991478521479074,0.3448029318738324,2.466271210510944e-09,0.3518423969411487,12.922407449449906,1.0,0.3518423994074199,1.0,0.3518423994074199,10546695.823737042,10546695.823737042,421867832.94948167,0.1885632465031003
1461,5478.75,5.68731,0.000658005,0.301255,0.0708801,0.0,0.301255,0.0708801,8643.262589190052,4.250205628942397,301532.96523913596,0.301532965239136,0.003671478521479088,0.29449349770554845,2.429553215773628e-09,0.30153296280958275,12.972785655942744,1.0,0.301532965239136,1.0,0.301532965239136,9051025.028838832,9051025.028838832,362041001.15355325,0.1618223083458503
1462,5482.5,5.68679,0.000662577,0.384937,0.0797829,0.0,0.384937,0.0797829,8582.83640995688,4.8248058167853,385390.95478816767,0.38539095478816765,0.003151478521479234,0.3783514872545801,2.3933818807596152e-09,0.38539095239478577,12.934261145095263,1.0,0.38539095478816765,1.0,0.38539095478816765,11584006.649525253,11584006.649525253,463360265.9810101,0.20710921580120129
1463,5486.25,5.68597,0.000657417,0.301255,0.0708801,0.0,0.301255,0.0708801,8648.954925108417,4.250205628942397,301532.96523913596,0.301532965239136,0.002331478521479191,0.29449349770554845,2.3577490667659296e-09,0.3015329628813869,12.873510954912774,1.0,0.301532965239136,1.0,0.301532965239136,9075822.346067684,9075822.346067684,363032893.84270734,0.1622656569281348
1464,5490.0,5.68659,0.000648927,0.167364,0.0527321,0.0,0.167364,0.0527321,8763.065799388836,3.1738542557569303,167449.75668689914,0.16744975668689915,0.002951478521478812,0.16041028915331162,2.3226467562590944e-09,0.16744975436425238,12.919444025538553,1.0,0.16744975668689915,1.0,0.16744975668689915,5046952.411518809,5046952.411518809,201878096.46075237,0.09023392231723906
1465,5493.75,5.68687,0.000666299,0.401674,0.081495,0.0,0.401674,0.081495,8535.012059150622,4.9288177188784585,402168.31409951666,0.40216831409951664,0.00323147852147887,0.3951288465659291,2.288067051071157e-09,0.4021683118114496,12.94018799291797,1.0,0.40216831409951664,1.0,0.40216831409951664,12137958.139615806,12137958.139615806,485518325.5846322,0.2170132552389949
1466,5497.5,5.68626,0.000646314,0.267782,0.0667711,0.0,0.267782,0.0667711,8797.98364262572,4.0104476337816815,268001.6039768794,0.2680016039768794,0.0026214785214788705,0.26096213644329186,2.254002170622574e-09,0.26800160172287724,12.894995778269958,1.0,0.2680016039768794,1.0,0.2680016039768794,8099680.151201262,8099680.151201262,323987206.04805046,0.14481331503936926
1467,5501.25,5.68732,0.000676161,0.41841,0.0832071,0.0,0.41841,0.0832071,8411.192009003773,5.028537228193267,418946.39156066027,0.41894639156066027,0.0036814785214787094,0.41190692402707274,2.220444450171516e-09,0.41894638934021583,12.973526511920511,1.0,0.41894639156066027,1.0,0.41894639156066027,12678889.51219767,12678889.51219767,507155580.48790675,0.22668450938855017
1468,5505.0,5.68722,0.000698824,0.334728,0.0746467,0.0,0.334728,0.0746467,8138.272297459732,4.4841633990518,335071.2026033253,0.3350712026033253,0.0035814785214789424,0.32803173506973776,2.187386339089317e-09,0.33507120041593896,12.966117952142213,1.0,0.3350712026033253,1.0,0.3350712026033253,10154341.171673838,10154341.171673838,406173646.8669535,0.18154837964715856
1469,5508.75,5.68745,0.000697518,0.468619,0.0880009,0.0,0.468619,0.0880009,8153.839757540307,5.325161447212471,469291.9525240296,0.4692919525240296,0.003811478521479117,0.4622524849904421,2.1548203991615184e-09,0.46929195036920923,12.983157639632395,1.0,0.4692919525240296,1.0,0.4692919525240296,14241286.844447449,14241286.844447449,569651473.777898,0.2546184441696911
1470,5512.5,5.6867,0.000684195,0.368201,0.0780708,0.0,0.368201,0.0780708,8311.519376785858,4.716244741952177,368616.3181847341,0.3686163181847341,0.0030614785214790885,0.3615768506511466,2.1227393029142477e-09,0.3686163160619948,12.927593441294732,1.0,0.3686163181847341,1.0,0.3686163181847341,11201385.965138324,11201385.965138324,448055438.60553294,0.20026838151214782
1471,5516.25,5.68638,0.000643963,0.317992,0.0725922,0.0,0.317992,0.0725922,8830.289939018236,4.38052573141467,318301.7252507808,0.3183017252507808,0.0027414785214787685,0.3112622577171933,2.0911358319655066e-09,0.318301723159645,12.903886050004019,1.0,0.3183017252507808,1.0,0.3183017252507808,9685607.67377402,9685607.67377402,387424306.9509608,0.17316794357638304
1472,5520.0,5.68678,0.000657874,0.401674,0.081495,0.0,0.401674,0.081495,8644.178064492593,4.9288177188784585,402168.31409951666,0.40216831409951664,0.0031414785214787244,0.3951288465659291,2.0600028754010106e-09,0.40216831203951375,12.933520289117439,1.0,0.40216831409951664,1.0,0.40216831409951664,12254229.397937912,12254229.397937912,490169175.91751647,0.2190920566295567
1473,5523.75,5.68732,0.000662446,0.23431,0.0623197,0.0,0.23431,0.0623197,8585.333747958324,3.759806289183035,234478.11813765415,0.23447811813765415,0.0036814785214787094,0.22743865060406662,2.0293334281741744e-09,0.23447811610832073,12.973526511920511,1.0,0.23447811813765415,1.0,0.23447811813765415,7154352.742341013,7154352.742341013,286174109.6936405,0.12791190741349814
1474,5527.5,5.68754,0.000661793,0.334728,0.0746467,0.0,0.334728,0.0746467,8594.137441768045,4.4841633990518,335071.2026033253,0.3350712026033253,0.0039014785214792624,0.32803173506973776,1.9991205895299922e-09,0.3350712006042047,12.989825343432926,1.0,0.3350712026033253,1.0,0.3350712026033253,10237516.315135065,10237516.315135065,409500652.6054026,0.18303545914025549
1475,5531.25,5.68679,0.000685631,0.301255,0.0708801,0.0,0.301255,0.0708801,8294.242821576037,4.250205628942397,301532.96523913596,0.301532965239136,0.003151478521479234,0.29449349770554845,1.9693575614523077e-09,0.3015329632697784,12.934261145095263,1.0,0.301532965239136,1.0,0.301532965239136,9225318.621071182,9225318.621071182,369012744.8428473,0.16493848483802245
1476,5535.0,5.68662,0.000665777,0.284519,0.0688256,0.0,0.284519,0.0688256,8541.328402753474,4.1339123814394645,284766.9260992033,0.2847669260992033,0.0029814785214785644,0.27772745856561576,1.9400376471342393e-09,0.28476692415916566,12.921666593472025,1.0,0.2847669260992033,1.0,0.2847669260992033,8724183.620533565,8724183.620533565,348967344.8213426,0.1559787457674191
1477,5538.75,5.68611,0.000646706,0.23431,0.0623197,0.0,0.23431,0.0623197,8792.418811639292,3.759806289183035,234478.11813765415,0.23447811813765415,0.00247147852147922,0.22743865060406662,1.9111542494713717e-09,0.2344781162264999,12.883882938602483,1.0,0.23447811813765415,1.0,0.23447811813765415,7193261.4550694795,7193261.4550694795,287730458.2027792,0.12860755212649191
1478,5542.5,5.68657,0.00065487,0.167364,0.0527321,0.0,0.167364,0.0527321,8683.509704216103,3.1738542557569303,167449.75668689914,0.16744975668689915,0.002931478521478681,0.16041028915331162,1.8827008695773774e-09,0.1674497548041983,12.917962313582848,1.0,0.16744975668689915,1.0,0.16744975668689915,5143940.35715284,5143940.35715284,205757614.2861136,0.09196795942289428
1479,5546.25,5.68735,0.000652062,0.301255,0.0708801,0.0,0.301255,0.0708801,8722.100045701176,4.250205628942397,301532.96523913596,0.301532965239136,0.00371147852147935,0.29449349770554845,1.8546711053217485e-09,0.3015329633844649,12.975749079854097,1.0,0.301532965239136,1.0,0.301532965239136,9275422.092407731,9275422.092407731,371016883.6963092,0.16583427944272044
1480,5550.0,5.68644,0.000647686,0.317992,0.0725922,0.0,0.317992,0.0725922,8779.624694682301,4.38052573141467,318301.7252507808,0.3183017252507808,0.0028014785214791615,0.3112622577171933,1.8270586498892625e-09,0.31830172342372215,12.90833118587102,1.0,0.3183017252507808,1.0,0.3183017252507808,9804488.892037176,9804488.892037176,392179555.681487,0.17529340816155595
1481,5553.75,5.68541,0.000630379,0.1841,0.0554714,0.0,0.1841,0.0554714,9019.03458078394,3.3188273596844504,184203.770457272,0.18420377045727201,0.0017714785214790751,0.17716430292368449,1.7998572903609634e-09,0.18420376865741472,12.832023020153997,1.0,0.18420377045727201,1.0,0.18420377045727201,5681606.711820927,5681606.711820927,227264268.4728371,0.10158083866641249
1482,5557.5,5.68586,0.0006791,0.401674,0.0849192,0.0,0.401674,0.0849192,8372.640259166545,4.730072822165069,402168.31409951666,0.40216831409951664,0.0022214785214789146,0.3951288465659291,1.7730609063162004e-09,0.4021683123264557,12.865361539156595,1.0,0.40216831409951664,1.0,0.40216831409951664,12421292.629166814,12421292.629166814,496851705.1666725,0.22207896227074522
1483,5561.25,5.68652,0.000654609,0.384937,0.0797829,0.0,0.384937,0.0797829,8686.895536113923,4.8248058167853,385390.95478816767,0.38539095478816765,0.0028814785214787975,0.3783514872545801,1.7466634684555154e-09,0.38539095304150417,12.914258033693727,1.0,0.38539095478816765,1.0,0.38539095478816765,11919179.356384423,11919179.356384423,476767174.2553769,0.21310173277531866
1484,5565.0,5.68579,0.000662642,0.284519,0.0688256,0.0,0.284519,0.0688256,8580.485390301248,4.1339123814394645,284766.9260992033,0.2847669260992033,0.0021514785214789,0.27772745856561576,1.7206590372440247e-09,0.28476692437854423,12.860175547311712,1.0,0.2847669260992033,1.0,0.2847669260992033,8819011.0069246,8819011.0069246,352760440.276984,0.15767415446547345
