bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
224,840.0,5.84948,0.00333135,16.177,0.492251,0.0,16.177,0.492251,1755.8887538085162,32.86331566619469,17019492.447740942,17.01949244774094,0.17493763236763193,17.012954310307613,0.2779070174194816,16.74158543032146,39.06667339622231,0.0,39.06667339622231,1.0,39.06667339622231,27565444.748374466,27565444.748374466,1102617789.9349785,0.9905996983020413
225,843.75,5.83818,0.00315093,14.7746,0.481676,0.0,14.7746,0.481676,1852.8434462206396,30.67331567277589,15474192.514455676,15.474192514455677,0.1636376323676325,15.467654377022349,0.27376838096155315,15.200424133494124,38.39625304766889,0.0,38.39625304766889,1.0,38.39625304766889,27334832.491943967,27334832.491943967,1093393299.6777587,0.9823123503658803
226,847.5,5.82513,0.00293198,13.0885,0.444152,0.0,13.0885,0.444152,1986.7563898798765,29.468515283056252,13634575.804996513,13.634575804996512,0.15058763236763184,13.628037667563184,0.2696914298421497,13.364884375154363,37.62200653894109,0.0,37.62200653894109,1.0,37.62200653894109,27022241.33413531,27022241.33413531,1080889653.3654122,0.9710789852073005
227,851.25,5.81397,0.00284037,12.8047,0.438353,0.0,12.8047,0.438353,2046.905860856156,29.210932741420727,13326878.858293375,13.326878858293375,0.13942763236763245,13.320340720860047,0.26567524150154803,13.061203616791827,36.959892283201555,0.0,36.959892283201555,1.0,36.959892283201555,26782119.69554662,26782119.69554662,1071284787.8218647,0.9624499053969422
228,855.0,5.81052,0.00271739,12.4875,0.438694,0.0,12.4875,0.438694,2138.2723863707456,28.465171623044768,12983627.113348493,12.983627113348494,0.1359776323676325,12.977088975915166,0.2617189073686861,12.721908205979808,36.75520642457241,0.0,36.75520642457241,1.0,36.75520642457241,26868974.776523042,26868974.776523042,1074758991.0609217,0.9655711544025951
229,858.75,5.80652,0.00271518,12.3539,0.430848,0.0,12.3539,0.430848,2138.539617999543,28.67345328282828,12839261.76511538,12.83926176511538,0.13197763236763205,12.832723627682052,0.2578215326375388,12.58144023247784,36.51788948703131,0.0,36.51788948703131,1.0,36.51788948703131,26930174.661413565,26930174.661413565,1077206986.4565425,0.9677704509516648
230,862.5,5.79921,0.0026982,11.419,0.419932,0.0,11.419,0.419932,2149.2884144985546,27.192497832982482,11832451.165156046,11.832451165156046,0.12466763236763256,11.825913027722718,0.2539822360477529,11.578468929108293,36.084192783675064,0.0,36.084192783675064,1.0,36.084192783675064,26843256.53798078,26843256.53798078,1073730261.5192312,0.964646936434288
231,866.25,5.79507,0.00267146,11.1185,0.418908,0.0,11.1185,0.418908,2169.252019494958,26.54162727854326,11510103.771683516,11.510103771683516,0.12052763236763209,11.503565634250188,0.2502001496694216,11.259903622014095,35.83856975332003,0.0,35.83856975332003,1.0,35.83856975332003,26892870.758534674,26892870.758534674,1075714830.3413868,0.9664298872395738
232,870.0,5.79438,0.00259865,11.4023,0.417885,0.0,11.4023,0.417885,2229.765455140169,27.285736506455127,11814520.897589592,11.814520897589592,0.11983763236763245,11.807982760156264,0.24647441869188563,11.568046478897706,35.7976325815942,0.0,35.7976325815942,1.0,35.7976325815942,27095228.10100865,27095228.10100865,1083809124.040346,0.9737018585149781
233,873.75,5.79382,0.00262136,10.5008,0.40151,0.0,10.5008,0.40151,2210.2343821527757,26.153271400463254,10849418.37165753,10.84941837165753,0.11927763236763234,10.842880234224202,0.24280420121645008,10.60661417044108,35.764408210338445,0.0,35.764408210338445,1.0,35.764408210338445,27303946.274968084,27303946.274968084,1092157850.9987233,0.9812024144480204
234,877.5,5.79254,0.00255623,10.9683,0.421978,0.0,10.9683,0.421978,2266.0480473196853,25.992587291280586,11349213.634516861,11.349213634516861,0.11799763236763194,11.342675497083533,0.23918866805291183,11.11002496646395,35.68846679032532,0.0,35.68846679032532,1.0,35.68846679032532,27480342.481467936,27480342.481467936,1099213699.2587173,0.987541438923607
235,881.25,5.78887,0.00256605,11.2187,0.420955,0.0,11.2187,0.420955,2255.9459090820524,26.650592106044588,11617520.43821295,11.61752043821295,0.11432763236763233,11.610982300779622,0.23562700251979696,11.381893435693152,35.47072850013137,0.0,35.47072850013137,1.0,35.47072850013137,27546623.176215306,27546623.176215306,1101864927.048612,0.9899233209073492
236,885.0,5.78196,0.00252721,10.0334,0.397417,0.0,10.0334,0.397417,2287.8826848580056,25.246529464013868,10351204.80146021,10.35120480146021,0.10741763236763191,10.344666664026882,0.23211840024821287,10.119086401211996,35.06076349052921,0.0,35.06076349052921,1.0,35.06076349052921,27460466.48486974,27460466.48486974,1098418659.3947895,0.9868271694310102
237,888.75,5.77573,0.00237938,9.01503,0.371832,0.0,9.01503,0.371832,2427.4096613403494,24.24490092299748,9270773.481232949,9.270773481232949,0.1011876323676324,9.264235343799621,0.22866206898922034,9.04211141224373,34.691142360309016,1.0,9.270773481232949,1.0,9.270773481232949,7322766.689072439,7322766.689072439,292910667.56289756,0.2631530359530717
238,892.5,5.77476,0.00244353,9.28214,0.386842,0.0,9.28214,0.386842,2363.285901953321,23.99465414820521,9553491.137206385,9.553491137206384,0.10021763236763181,9.546952999773056,0.22525722842463883,9.328233908781746,34.63359300295525,1.0,9.553491137206384,1.0,9.553491137206384,7609893.074661353,7609893.074661353,304395722.98645407,0.273471291781529
239,896.25,5.77246,0.00246351,8.68114,0.364668,0.0,8.68114,0.364668,2343.1851301598126,23.805598517007247,8918041.424359841,8.918041424359842,0.09791763236763185,8.911503286926514,0.22190310998119805,8.696138314378643,34.49713576386915,1.0,8.918041424359842,1.0,8.918041424359842,7163542.184074573,7163542.184074573,286541687.3629829,0.2574310986488503
240,900.0,5.76995,0.00240039,9.0985,0.373879,0.0,9.0985,0.373879,2403.755223109578,24.335413328911223,9359069.696642807,9.359069696642807,0.09540763236763183,9.35253155920948,0.21859895664795553,9.140470739994852,34.34821938556212,1.0,9.359069696642807,1.0,9.359069696642807,7580846.4542806735,7580846.4542806735,303233858.1712269,0.27242746413251234
241,903.75,5.77214,0.00241022,9.63272,0.387183,0.0,9.63272,0.387183,2394.860220228859,24.878984872786255,9925278.738902222,9.925278738902222,0.09759763236763241,9.918740601468894,0.21534402279689963,9.709934716105321,34.47815040886593,1.0,9.925278738902222,1.0,9.925278738902222,8106610.984230655,8106610.984230655,324264439.3692262,0.2913214884989097
242,907.5,5.77055,0.00237931,8.7813,0.36228,0.0,8.7813,0.36228,2425.303974681736,24.238986419344155,9023775.878348868,9.023775878348868,0.09600763236763221,9.01723774091554,0.21213757400666353,8.811638304342205,34.38381692619333,1.0,9.023775878348868,1.0,9.023775878348868,7431587.02321345,7431587.02321345,297263480.92853796,0.2670636345722204
243,911.25,5.76355,0.00230839,8.73122,0.367056,0.0,8.73122,0.367056,2496.783472463492,23.787160542260583,8970900.327329312,8.97090032732931,0.08900763236763254,8.964362189895983,0.20897888688927632,8.761921440440034,33.9685122854965,1.0,8.97090032732931,1.0,8.97090032732931,7449225.376337837,7449225.376337837,297969015.05351347,0.267697491469617
244,915.0,5.76256,0.00233455,7.97997,0.35921,0.0,7.97997,0.35921,2468.3814867961705,22.215333648840513,8179707.900380629,8.17970790038063,0.08801763236763183,8.173169762947301,0.20586724891988203,7.973840651460748,33.90977634345501,1.0,8.17970790038063,1.0,8.17970790038063,6848255.946896172,6848255.946896172,273930237.87584686,0.2461008823480185
245,918.75,5.76367,0.00234672,8.26377,0.364668,0.0,8.26377,0.364668,2456.053555601009,22.66107802165257,8478158.344789866,8.478158344789867,0.08912763236763244,8.471620207356539,0.20280195826935787,8.275356386520508,33.97563179362271,1.0,8.478158344789867,1.0,8.478158344789867,7156426.70595954,7156426.70595954,286257068.23838156,0.25717539479431906
246,922.5,5.76216,0.00229245,8.64775,0.36501,0.0,8.64775,0.36501,2513.5379179480465,23.69181666255719,8882807.8837425,8.8828078837425,0.08761763236763187,8.876269746309172,0.1997823236397664,8.683025560102733,33.88604464970092,1.0,8.8828078837425,1.0,8.8828078837425,7559325.026614141,7559325.026614141,302373001.0645656,0.27165406395892167
247,926.25,5.75946,0.00215119,7.41235,0.345224,0.0,7.41235,0.345224,2677.336729902984,21.471131786897782,7584377.259873606,7.584377259873606,0.08491763236763195,7.577839122440278,0.1968076641025803,7.3875695957710255,33.725855716860735,1.0,7.584377259873606,1.0,7.584377259873606,6506933.5159822805,6506933.5159822805,260277340.6392912,0.2338350219502116
248,930.0,5.75855,0.00219394,7.91319,0.355117,0.0,7.91319,0.355117,2624.7527279688593,22.28333197227956,8109557.762454242,8.109557762454243,0.08400763236763176,8.103019625020915,0.19387730893961674,7.915680453514626,33.671866113570104,1.0,8.109557762454243,1.0,8.109557762454243,7013956.508746674,7013956.508746674,280558260.3498669,0.2520555450815942
249,933.75,5.75889,0.00220956,7.89649,0.357846,0.0,7.89649,0.357846,2606.3514907945473,22.066727027827614,8092019.567888772,8.092019567888773,0.08434763236763221,8.085481430455445,0.19099059748662428,7.901028970402149,33.692038053261115,1.0,8.092019567888773,1.0,8.092019567888773,7055343.354778198,7055343.354778198,282213734.1911279,0.25354283460537086
250,937.5,5.75657,0.00222693,7.84641,0.349318,0.0,7.84641,0.349318,2584.9802194051904,22.462083259379703,8039436.999739526,8.039436999739525,0.08202763236763211,8.032898862306197,0.18814687897946464,7.85129012076006,33.554394229487286,1.0,8.039436999739525,1.0,8.039436999739525,7065911.425552317,7065911.425552317,282636457.02209264,0.2539226118161519
251,941.25,5.75497,0.00222192,7.51252,0.350682,0.0,7.51252,0.350682,2590.0887520702818,21.422599392041793,7689283.645344244,7.689283645344244,0.08042763236763228,7.682745507910917,0.18534551240283584,7.503938132941409,33.45946745447088,1.0,7.689283645344244,1.0,7.689283645344244,6812332.860098429,6812332.860098429,272493314.40393716,0.24480994003713777
252,945.0,5.75514,0.00216421,7.5626,0.354093,0.0,7.5626,0.354093,2659.23362335448,21.35766592392394,7741756.286645765,7.741756286645765,0.08059763236763207,7.735218149212438,0.18258586634148216,7.559170420304283,33.46955342431636,1.0,7.741756286645765,1.0,7.741756286645765,6913581.907881835,6913581.907881835,276543276.31527334,0.24844845474651947
253,948.75,5.753,0.0021387,7.01169,0.335672,0.0,7.01169,0.335672,2689.9518399027447,20.888516170547437,7165429.824292768,7.165429824292768,0.07845763236763226,7.15889168685944,0.17986731883384036,6.985562505458928,33.34258886273193,1.0,7.165429824292768,1.0,7.165429824292768,6449793.716575628,6449793.716575628,257991748.6630251,0.2317816297931122
254,952.5,5.74958,0.00208821,7.39566,0.345224,0.0,7.39566,0.345224,2753.3533504772026,21.422786364795034,7566904.493840074,7.566904493840074,0.07503763236763206,7.560366356406746,0.177189257228073,7.389715236612001,33.13968288113426,1.0,7.566904493840074,1.0,7.566904493840074,6865121.395189494,6865121.395189494,274604855.80757976,0.2467069639165765
255,956.25,5.75138,0.00206986,7.44574,0.344883,0.0,7.44574,0.344883,2778.6323712714866,21.589176619317275,7619338.742664406,7.619338742664406,0.0768376323676323,7.612800605231079,0.17455107804043976,7.444787664623966,33.246475503027796,1.0,7.619338742664406,1.0,7.619338742664406,6967230.493243402,6967230.493243402,278689219.72973603,0.25037638563820713
256,960.0,5.7512,0.00214137,6.9616,0.333284,0.0,6.9616,0.333284,2685.757248864045,20.88789140792837,7113127.367289168,7.1131273672891675,0.07665763236763201,7.10658922985584,0.17195218681596097,6.9411751804732065,33.2357962408384,1.0,7.1131273672891675,1.0,7.1131273672891675,6555458.181693696,6555458.181693696,262218327.26774785,0.23557881820137752
257,963.75,5.74248,0.00203499,6.54424,0.323733,0.0,6.54424,0.323733,2821.8713605472262,20.21493020482929,6677968.82597161,6.67796882597161,0.06793763236763173,6.671430688538282,0.16939199799132695,6.508576827980283,32.718445316998896,1.0,6.67796882597161,1.0,6.67796882597161,6202591.354499047,6202591.354499047,248103654.17996186,0.22289809508043343
258,967.5,5.74286,0.00201352,7.02838,0.337719,0.0,7.02838,0.337719,2852.1494695856013,20.811325391819828,7182860.654960542,7.182860654960542,0.06831763236763244,7.176322517527214,0.16686993476001138,7.01599072020053,32.74099042606531,1.0,7.182860654960542,1.0,7.182860654960542,6723561.608954908,6723561.608954908,268942464.3581963,0.241619830992884
259,971.25,5.74518,0.00197545,6.09349,0.304971,0.0,6.09349,0.304971,2908.2892505505074,19.980555528230553,6209268.513722795,6.209268513722795,0.07063763236763254,6.202730376289467,0.16438542893954383,6.044883084783251,32.87863424983914,1.0,6.209268513722795,1.0,6.209268513722795,5857367.922689608,5857367.922689608,234294716.9075843,0.21049204719987485
260,975.0,5.74155,0.00189881,6.24374,0.321004,0.0,6.24374,0.321004,3023.7622510941064,19.450661050952636,6365355.4915726725,6.365355491572672,0.0670076323676323,6.358817354139345,0.16193792084090097,6.203417570731771,32.66326912902059,1.0,6.365355491572672,1.0,6.365355491572672,6051066.064176272,6051066.064176272,242042642.56705084,0.21745283895454698
261,978.75,5.74353,0.00199335,6.71119,0.329873,0.0,6.71119,0.329873,2881.3454737000525,20.344769047481908,6851902.320094684,6.851902320094684,0.06898763236763195,6.845364182661356,0.1595268591399773,6.692375460954707,32.78074101310341,1.0,6.851902320094684,1.0,6.851902320094684,6563790.533632077,6563790.533632077,262551621.3452831,0.23587825198130205
262,982.5,5.74552,0.00200167,6.92821,0.326803,0.0,6.92821,0.326803,2870.3632466890144,21.19995838471495,7078271.642266481,7.078271642266481,0.0709776323676321,7.071733504833153,0.15715170075109447,6.921119941515387,32.89880618953009,1.0,7.078271642266481,1.0,7.078271642266481,6832699.8554775985,6832699.8554775985,273307994.21910393,0.24554185420221264
263,986.25,5.73987,0.00194604,5.69282,0.305312,0.0,5.69282,0.305312,2949.512856878584,18.645909757887015,5793747.246206334,5.793747246206334,0.06532763236763195,5.787209108773006,0.15481191070251268,5.638935335503821,32.563596015253324,1.0,5.793747246206334,1.0,5.793747246206334,5635514.577274396,5635514.577274396,225420583.09097582,0.20251946199249968
264,990.0,5.7373,0.00192965,5.94324,0.311111,0.0,5.94324,0.311111,2973.2334879382274,19.103278251170803,6053327.7211021995,6.0533277211022,0.06275763236763243,6.046789583668872,0.15250696201390598,5.900820759088294,32.41111988288327,1.0,6.0533277211022,1.0,6.0533277211022,5932866.499452266,5932866.499452266,237314659.9780906,0.21320518562539337
265,993.75,5.74178,0.00192366,6.56093,0.32305,0.0,6.56093,0.32305,2984.8206023933544,20.309332920600525,6695348.80744476,6.69534880744476,0.06723763236763247,6.688810670011432,0.15023633557576718,6.545112471868993,32.67691485292926,1.0,6.69534880744476,1.0,6.69534880744476,6611918.484414491,6611918.484414491,264476739.3765796,0.2376077917714324
266,997.5,5.74366,0.00199139,6.31052,0.32305,0.0,6.31052,0.32305,2884.246681965863,19.534189753908066,6434776.769753254,6.434776769753254,0.06911763236763235,6.4282386323199265,0.1479995200307053,6.286777249722549,32.78845381357354,1.0,6.434776769753254,1.0,6.434776769753254,6402643.103259299,6402643.103259299,256105724.13037196,0.23008721188140172
267,1001.25,5.74146,0.00283698,5.95993,0.310429,0.0,5.95993,0.310429,2023.7929065414633,19.19901169027378,6070642.652100288,6.070642652100289,0.06691763236763215,6.064104514666961,0.14579601165660286,5.924846640443686,32.65792949792592,1.0,6.070642652100289,1.0,6.070642652100289,6085828.744109684,6085828.744109684,243433149.76438734,0.21870208055280704
268,1005.0,5.73998,0.00267373,6.21035,0.318616,0.0,6.21035,0.318616,2146.8061472175573,19.491645115122907,6330655.698100987,6.330655698100987,0.06543763236763223,6.324117560667659,0.14362531425159925,6.187030383849388,32.570122231035725,1.0,6.330655698100987,1.0,6.330655698100987,6394120.521474449,6394120.521474449,255764820.85897794,0.2297809419473632
269,1008.75,5.73515,0.00199972,5.60935,0.300195,0.0,5.60935,0.300195,2867.9765167123396,18.685687636369693,5707313.821602735,5.707313821602734,0.060607632367632114,5.700775684169407,0.14148693902086762,5.565826882581867,32.28356202895492,1.0,5.707313821602734,1.0,5.707313821602734,5807628.779695248,5807628.779695248,232305151.1878099,0.20870460714607633
270,1012.5,5.73407,0.0018802,6.04341,0.31384,0.0,6.04341,0.31384,3049.7127965110094,19.25634081060413,6157275.476982472,6.1572754769824725,0.059527632367632144,6.150737339549145,0.13938040446515468,6.017895072517318,32.21948645581881,1.0,6.1572754769824725,1.0,6.1572754769824725,6312169.438200313,6312169.438200313,252486777.52801248,0.22683592440427885
271,1016.25,5.73498,0.00190661,5.49249,0.302242,0.0,5.49249,0.302242,3007.946040354346,18.172490917873755,5586380.40382283,5.5863804038228295,0.06043763236763233,5.579842266389502,0.13730523627104982,5.44907516755178,32.27347605910944,1.0,5.5863804038228295,1.0,5.5863804038228295,5769412.920522456,5769412.920522456,230776516.82089823,0.20733127111204938
272,1020.0,5.73156,0.00184682,5.65943,0.307358,0.0,5.65943,0.307358,3103.4751627121213,18.413153391159494,5759166.413476794,5.759166413476794,0.05701763236763213,5.752628276043466,0.13526096720295785,5.623905446273836,32.070570077511775,1.0,5.759166413476794,1.0,5.759166413476794,5991836.736581257,5991836.736581257,239673469.46325025,0.2153243569154638
273,1023.75,5.73272,0.00181507,5.92654,0.304288,0.0,5.92654,0.304288,3158.4016043458378,19.476745714586183,6036004.218550714,6.036004218550714,0.05817763236763174,6.029466081117386,0.13324713699674098,5.902757081553973,32.13939198939869,1.0,6.036004218550714,1.0,6.036004218550714,6326119.102561398,6326119.102561398,253044764.1024559,0.22733722352836866
274,1027.5,5.73655,0.00191286,5.60935,0.306335,0.0,5.60935,0.306335,2998.938761853978,18.311162616090225,5707313.821602735,5.707313821602734,0.062007632367632404,5.700775684169407,0.13126329225500527,5.576050529347729,32.36662295709431,1.0,5.707313821602734,1.0,5.707313821602734,6025532.237868472,6025532.237868472,241021289.51473886,0.2165352480769866
275,1031.25,5.73536,0.00190557,5.7429,0.308041,0.0,5.7429,0.308041,3009.7870978237484,18.643297483127245,5845626.801484225,5.845626801484225,0.06081763236763216,5.839088664050897,0.1293089863440019,5.716317815140223,32.2960211681758,1.0,5.845626801484225,1.0,5.845626801484225,6216687.096500314,6216687.096500314,248667483.86001253,0.22340464369233717
276,1035.0,5.73198,0.00187551,5.04174,0.286208,0.0,5.04174,0.286208,3056.2247068797287,17.615650156529515,5120741.386839839,5.120741386839839,0.05743763236763222,5.114203249406511,0.12738377929211475,4.993357607547725,32.09548835595359,1.0,5.120741386839839,1.0,5.120741386839839,5485466.192117507,5485466.192117507,219418647.68470025,0.19712728035262653
277,1038.75,5.73053,0.00179425,5.4591,0.297807,0.0,5.4591,0.297807,3193.8302912080253,18.33099960712811,5551842.676934417,5.551842676934418,0.055987632367632045,5.54530453950109,0.12548723768990983,5.4263554392445075,32.00946096609499,1.0,5.551842676934418,1.0,5.551842676934418,5990446.923166419,5990446.923166419,239617876.92665675,0.21527441218349952
278,1042.5,5.73106,0.0018882,5.49249,0.297807,0.0,5.49249,0.297807,3035.1975426331956,18.443119201361956,5586380.40382283,5.5863804038228295,0.05651763236763241,5.579842266389502,0.12361893459171881,5.46276146923111,32.04090546031921,1.0,5.5863804038228295,1.0,5.5863804038228295,6071313.137752175,6071313.137752175,242852525.510087,0.21818044357543642
279,1046.25,5.73229,0.00181097,5.10851,0.288596,0.0,5.10851,0.288596,3165.3147208402124,17.70125019057783,5189634.578429169,5.189634578429169,0.05774763236763203,5.1830964409958415,0.12177844941873084,5.067856129010439,32.113880418613064,1.0,5.189634578429169,1.0,5.189634578429169,5680776.729649289,5680776.729649289,227231069.18597153,0.20414601563225962
280,1050.0,5.73085,0.00180004,5.25876,0.29576,0.0,5.25876,0.29576,3183.7348058932025,17.780497700838517,5344766.950748754,5.344766950748753,0.056307632367632365,5.338228813315426,0.11996536786356835,5.224801582885185,32.02844632109827,1.0,5.344766950748753,1.0,5.344766950748753,5892605.563200501,5892605.563200501,235704222.52802002,0.21175835711715
281,1053.75,5.73088,0.00175416,5.57596,0.296442,0.0,5.57596,0.296442,3267.0223924841516,18.809615371640998,5672750.959262761,5.672750959262761,0.05633763236763212,5.666212821829434,0.11817928179632248,5.554571677466439,32.03022619812981,1.0,5.672750959262761,1.0,5.672750959262761,6298960.619451753,6298960.619451753,251958424.7780701,0.22636124851979048
282,1057.5,5.73054,0.00182079,4.90818,0.284162,0.0,4.90818,0.284162,3147.282223650174,17.272471336772682,4983020.132852329,4.983020132852329,0.055997632367632555,4.976481995419001,0.11641978917202218,4.8666003436803065,32.010054258438856,1.0,4.983020132852329,1.0,4.983020132852329,5572542.558444589,5572542.558444589,222901702.33778358,0.200256481531865
283,1061.25,5.72618,0.00171812,4.64107,0.282115,0.0,4.64107,0.282115,3332.8172653830934,16.450986299913154,4707930.495046901,4.7079304950469005,0.05163763236763241,4.701392357613573,0.11468649393951666,4.593244001107384,31.751378796519077,1.0,4.7079304950469005,1.0,4.7079304950469005,5302314.07618797,5302314.07618797,212092563.0475188,0.19054547358551902
284,1065.0,5.72774,0.00180732,5.47579,0.298148,0.0,5.47579,0.298148,3169.1897395037954,18.36601285267719,5569105.471268463,5.569105471268463,0.053197632367631975,5.562567333835135,0.11297900595174433,5.456126465316719,31.84393240216008,1.0,5.569105471268463,1.0,5.569105471268463,6316618.653149473,6316618.653149473,252664746.1259789,0.2269958126638934
285,1068.75,5.72886,0.00175904,5.09182,0.285526,0.0,5.09182,0.285526,3256.81053301801,17.833122027416067,5172411.179274004,5.172411179274004,0.05431763236763221,5.165873041840676,0.11129694087736894,5.061114238396635,31.91038114467159,1.0,5.172411179274004,1.0,5.172411179274004,5908065.441138716,5908065.441138716,236322617.64554864,0.2123139277078362
286,1072.5,5.72701,0.0017878,5.1586,0.291666,0.0,5.1586,0.291666,3203.384047432599,17.68666899810057,5241336.147348112,5.241336147348113,0.05246763236763208,5.234798009914785,0.1096399201137592,5.131696227234354,31.800622061058846,1.0,5.241336147348113,1.0,5.241336147348113,6028879.661838087,6028879.661838087,241155186.47352347,0.2166555420611635
287,1076.25,5.72792,0.00174525,5.00835,0.278704,0.0,5.00835,0.278704,3282.0054433462255,17.970140363970376,5086300.3554995265,5.086300355499526,0.053377632367632266,5.0797622180661985,0.10800757070128955,4.978292784798237,31.85461166434942,1.0,5.086300355499526,1.0,5.086300355499526,5891533.227873851,5891533.227873851,235661329.11495402,0.21171982136847065
288,1080.0,5.72544,0.00173035,4.97496,0.282797,0.0,4.97496,0.282797,3308.8334729967924,17.59198294182753,5051866.470870847,5.051866470870847,0.050897632367632006,5.045328333437519,0.10639952523894249,4.945466945631904,31.70747516307398,1.0,5.051866470870847,1.0,5.051866470870847,5892497.051623756,5892497.051623756,235699882.06495023,0.21175445761412484
289,1083.75,5.72543,0.00169359,5.27546,0.292349,0.0,5.27546,0.292349,3380.6470279111236,18.04507626159145,5362018.570330326,5.362018570330326,0.050887632367632385,5.355480432896998,0.10481542180119065,5.257203148529135,31.706881870730115,1.0,5.362018570330326,1.0,5.362018570330326,6297766.214239113,6297766.214239113,251910648.56956452,0.22631832603281118
290,1087.5,5.72767,0.0017407,5.10851,0.286891,0.0,5.10851,0.286891,3290.4406273338313,17.80644913922012,5189634.578429169,5.189634578429169,0.05312763236763196,5.1830964409958415,0.10325490385613752,5.086379674573032,31.83977935575308,1.0,5.189634578429169,1.0,5.189634578429169,6137553.769395372,6137553.769395372,245502150.77581486,0.22056088584002045
291,1091.25,5.72506,0.00170537,4.64107,0.268128,0.0,4.64107,0.268128,3357.077936166345,17.30915831244779,4707930.495046901,4.7079304950469005,0.05051763236763218,4.701392357613573,0.10171762018489817,4.606212874862003,31.684930054007566,1.0,4.7079304950469005,1.0,4.7079304950469005,5606328.687905624,5606328.687905624,224253147.51622492,0.20147062953333583
292,1095.0,5.72267,0.00171916,4.65776,0.272563,0.0,4.65776,0.272563,3328.759394122711,17.08874645494803,4725105.729901386,4.7251057299013866,0.04812763236763207,4.718567592468059,0.10020322480219962,4.624902505099187,31.543133183826797,1.0,4.7251057299013866,1.0,4.7251057299013866,5665519.89779501,5665519.89779501,226620795.9118004,0.20359774176365883
293,1098.75,5.72533,0.00171662,4.57429,0.273587,0.0,4.57429,0.273587,3335.2343558854022,16.719690628575187,4639226.776067463,4.639226776067463,0.05078763236763173,4.632688638634135,0.09871137687818056,4.540515399189282,31.70094894729158,1.0,4.639226776067463,1.0,4.639226776067463,5600713.774199282,5600713.774199282,224028550.96797127,0.20126885039012715
294,1102.5,5.7243,0.00173087,4.87479,0.283479,0.0,4.87479,0.283479,3307.1807819189194,17.196300255045347,4948607.675016771,4.948607675016771,0.04975763236763253,4.942069537583444,0.09724174066137332,4.851365934355398,31.639839835874795,1.0,4.948607675016771,1.0,4.948607675016771,6015063.557780854,6015063.557780854,240602542.31123418,0.21615904259831295
295,1106.25,5.72276,0.00176022,4.70785,0.282797,0.0,4.70785,0.282797,3251.1617865948574,16.647453827303682,4776662.703212394,4.776662703212394,0.04821763236763221,4.770124565779066,0.09579398540284836,4.680868717809545,31.548472814921467,1.0,4.776662703212394,1.0,4.776662703212394,5845627.571443011,5845627.571443011,233825102.85772043,0.21007014258309828
296,1110.0,5.72359,0.00165553,4.47412,0.271199,0.0,4.47412,0.271199,3457.2553804521817,16.49755345705552,4536224.576087111,4.53622457608711,0.04904763236763188,4.5296864386537825,0.09436778528150236,4.441856790805608,31.597716079461236,1.0,4.53622457608711,1.0,4.53622457608711,5589082.300196929,5589082.300196929,223563292.00787714,0.20085085841710743
297,1113.75,5.72257,0.00165748,4.44073,0.26847,0.0,4.44073,0.26847,3452.572580061298,16.540879800350133,4501904.734844285,4.501904734844285,0.0480276323676323,4.495366597410957,0.09296281933047394,4.408941915513811,31.53720026038826,1.0,4.501904734844285,1.0,4.501904734844285,5584338.488754556,5584338.488754556,223373539.55018222,0.20068038345374253
298,1117.5,5.72206,0.00171129,4.82471,0.278362,0.0,4.82471,0.278362,3343.71146912563,17.332502281202174,4897007.521953406,4.897007521953406,0.04751763236763207,4.890469384520078,0.09157877136466712,4.805428750588739,31.506942350851773,1.0,4.897007521953406,1.0,4.897007521953406,6115413.599712426,6115413.599712426,244616543.98849702,0.21976525037654493
299,1121.25,5.72219,0.00163249,4.8581,0.278362,0.0,4.8581,0.278362,3505.191455996668,17.45245399874983,4931409.27495997,4.93140927495997,0.047647632367632475,4.924871137526642,0.09021532990936688,4.841193945050603,31.514655151321904,1.0,4.93140927495997,1.0,4.93140927495997,6199775.445806666,6199775.445806666,247991017.83226663,0.2227969017811204
300,1125.0,5.72238,0.00171395,4.52421,0.27768,0.0,4.52421,0.27768,3338.7088304793024,16.29289109766638,4587722.813577065,4.587722813577066,0.04783763236763239,4.581184676143738,0.08887218812992936,4.498850625447136,31.525927705855054,1.0,4.587722813577066,1.0,4.587722813577066,5806336.6859334735,5806336.6859334735,232253467.43733892,0.20865817409548432
301,1128.75,5.7185,0.0016485,3.97329,0.25346,0.0,3.97329,0.25346,3468.9111313315134,15.67620137299771,4022192.8967733514,4.022192896773351,0.04395763236763184,4.015654759340023,0.08754904376252906,3.934643853010822,31.295730276440224,1.0,4.022192896773351,1.0,4.022192896773351,5124581.699632908,5124581.699632908,204983267.9853163,0.18415843212106625
302,1132.5,5.71896,0.00162403,4.42404,0.269152,0.0,4.42404,0.269152,3521.462041957353,16.436957555581976,4484752.61842043,4.484752618420431,0.04441763236763219,4.478214480987103,0.08624559904594815,4.398507019374483,31.323021724257444,1.0,4.484752618420431,1.0,4.484752618420431,5751947.500458988,5751947.500458988,230077900.0183595,0.2067036287865393
