bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
171,641.25,6.30111,0.0068185,47.1524,0.76969,0.0,47.1524,0.76969,924.119674415194,61.26154685652666,55103012.169295095,55.10301216929509,0.6302798001998013,55.095130034167475,0.6160383070843433,54.486973862210746,64.42714573860269,0.0,64.42714573860269,0.9159457705052881,70.33947621490843,26492542.995128643,28923702.525001932,1059701719.8051456,0.6477448568691829
172,645.0,6.29514,0.00690305,48.6767,0.763862,0.0,48.6767,0.763862,911.9360282773556,63.72446855583861,57196099.11481297,57.196099114812974,0.6243098001998009,57.18821697968536,0.6068353944322615,56.589263720380714,64.06642086493434,0.0,64.06642086493434,0.9195288500304704,69.6730949364029,26653232.74033431,28985749.320917018,1066129309.6133723,0.6516737343660594
173,648.75,6.29236,0.00674428,46.8844,0.757005,0.0,46.8844,0.757005,932.9921059030764,61.93406912768079,54737365.30092727,54.737365300927266,0.6215298001998013,54.72948316579965,0.5977713914967837,54.13959390943048,63.89844512811726,0.0,63.89844512811726,0.92300597287669,69.2286366565624,26893357.934616864,29136710.622575477,1075734317.3846745,0.6575448151313086
174,652.5,6.28945,0.0068478,47.5377,0.756662,0.0,47.5377,0.756662,918.4628639855136,62.82554165532299,55629927.54894039,55.62992754894039,0.6186198001998013,55.62204541381277,0.5888441152968783,55.04108343364351,63.722614410801555,0.0,63.722614410801555,0.9263794328179461,68.78673268572496,27130301.35173883,29286381.358026687,1085212054.0695531,0.6633381011830849
175,656.25,6.28313,0.00705169,45.6114,0.761462,0.0,45.6114,0.761462,891.0105237184277,59.89977175486105,53010061.08677522,53.010061086775224,0.6122998001998008,53.00217895164761,0.5800514223123833,52.430009664462844,63.340741512713805,0.0,63.340741512713805,0.929651530327537,68.13385386500407,27278581.061627723,29342802.29928398,1091143242.4651089,0.6669635522949787
176,660.0,6.27339,0.0067981,46.9179,0.759747,0.0,46.9179,0.759747,922.8151983642489,61.754636740915075,54783032.864334166,54.78303286433417,0.6025598001998009,54.77515072920655,0.5713912074747958,54.21164165685937,62.75222220458488,0.0,62.75222220458488,0.9328245679684446,67.27119370499646,27334867.992317174,29303331.97789646,1093394719.6926868,0.6683397723833918
177,663.75,6.26423,0.00677907,44.9079,0.767633,0.0,44.9079,0.767633,924.0544794492461,58.501784055662014,52062191.256971836,52.062191256971836,0.5933998001998013,52.05430912184422,0.5628614031986345,51.499329853773204,62.19874819406533,0.0,62.19874819406533,0.9359008460840428,66.45869426693515,27402533.18679196,29279312.33468641,1096101327.4716783,0.6699941919579172
178,667.5,6.25786,0.00677044,46.3652,0.78169,0.0,46.3652,0.78169,924.2914788403708,59.31405032685592,54030981.18085911,54.03098118085911,0.5870298001998009,54.02309904573149,0.5544599784512265,53.47652120240788,61.813854149631936,0.0,61.813854149631936,0.9388826587822999,65.83767797969821,27541549.052956946,29334388.909341913,1101661962.1182778,0.6733931413282416
179,671.25,6.2499,0.00659466,43.9698,0.736434,0.0,43.9698,0.736434,947.7213381736133,59.706368798833296,50805566.41859587,50.80556641859587,0.5790698001998011,50.79768428346826,0.5461849378588925,50.259381480736984,61.33288765140753,0.0,61.33288765140753,0.9417722902058016,65.1249652270027,27635161.686169904,29343782.96491491,1105406467.4467962,0.6756819779156853
180,675.0,6.24716,0.00673264,45.4941,0.757347,0.0,45.4941,0.757347,927.8915848760665,60.0703508431406,52851686.06673066,52.851686066730664,0.576329800199801,52.84380393160305,0.53803432084762,52.31365174588304,61.167328831666964,0.0,61.167328831666964,0.9445720110791771,64.75666028022899,27869364.19892826,29504753.34017933,1114774567.9571302,0.6814082486301636
181,678.75,6.24186,0.00666306,43.3166,0.724434,0.0,43.3166,0.724434,936.7858011184051,59.793714817360865,49935488.93615923,49.93548893615923,0.5710298001998009,49.927606801031615,0.5300062008164299,49.4054827353428,60.847087319030095,0.0,60.847087319030095,0.9472840755249274,64.233199830064,28032348.2014511,29592335.526085217,1121293928.058044,0.6853932209072884
182,682.5,6.23113,0.00653169,43.6516,0.750491,0.0,43.6516,0.750491,953.9843440212259,58.16405526515308,50381215.19939801,50.381215199398014,0.5602998001998012,50.3733330642704,0.5220986843417416,49.85911651505627,60.198749313257736,0.0,60.198749313257736,0.9499107181381504,63.37306039798018,28040953.672298662,29519567.615006655,1121638146.8919463,0.6856036253778396
183,686.25,6.2228,0.00633754,44.0536,0.759062,0.0,44.0536,0.759062,981.895183304563,58.03689290202909,50917480.91146942,50.917480911469426,0.5519698001998012,50.90959877634181,0.5143099104111465,50.403171001058276,59.69542633207561,0.0,59.69542633207561,0.9524541513102844,62.675380489394726,28112908.112365503,29516284.929506343,1124516324.49462,0.6873629173601445
184,690.0,6.21511,0.00622428,41.3903,0.721006,0.0,41.3903,0.721006,998.526737229045,57.40631839402169,47392803.16267712,47.39280316267712,0.544279800199801,47.3849210275495,0.5066380496850847,46.88616511299203,59.23077402411758,0.0,59.23077402411758,0.9549165627917061,62.02717214471173,28199771.512882378,29531136.658097252,1127990860.515295,0.6894867346526302
185,693.75,6.20884,0.00644714,41.3568,0.726834,0.0,41.3568,0.726834,963.037874158154,56.899924879683674,47348887.29382131,47.34888729382131,0.5380098001998013,47.3410051586937,0.49908130378500976,46.8498059900363,58.851922272375475,0.0,58.851922272375475,0.9573001134828174,61.47698244624914,28324786.496794462,29588199.246884204,1132991459.8717785,0.6925433612994389
186,697.5,6.20329,0.00626417,41.742,0.710035,0.0,41.742,0.710035,990.2812343854014,58.7886512636701,47854477.26544325,47.85447726544325,0.5324598001998009,47.846595130315634,0.49163790460671153,47.36283936083654,58.516575028010436,0.0,58.516575028010436,0.9596069354431465,60.97973333319802,28468679.479721002,29667021.389934167,1138747179.18884,0.6960615565760255
187,701.25,6.19267,0.00605825,41.1223,0.727863,0.0,41.1223,0.727863,1022.1879255560598,56.497307872497984,47041764.602993,47.041764602993,0.5218398001998006,47.03388246786538,0.48430611365753784,46.55745848933546,57.87488354419844,0.0,57.87488354419844,0.9618391301079379,60.17106367642134,28460064.41236512,29589214.58016719,1138402576.4946048,0.6958509174700561
188,705.0,6.18602,0.00612305,40.4355,0.72512,0.0,40.4355,0.72512,1010.2840904451214,55.76387356575463,46145162.29218943,46.145162292189426,0.515189800199801,46.13728015706181,0.47708422141633094,45.66807807077309,57.473071080229545,0.0,57.473071080229545,0.9639987667017341,59.61944461492448,28565553.15365109,29632354.45973284,1142622126.1460435,0.6984301258774239
189,708.75,6.19316,0.00635369,41.2898,0.733348,0.0,41.2898,0.733348,974.734366958413,56.30314666433944,47261086.4732905,47.261086473290504,0.5223298001998007,47.25320433816289,0.4699705467149618,46.79111592657554,57.90449077838559,0.0,57.90449077838559,0.9660878808385223,59.93708432417868,29086963.806019384,30107989.53483731,1163478552.2407753,0.7111786592458692
190,712.5,6.1905,0.0063461,40.6868,0.723063,0.0,40.6868,0.723063,975.4810040812467,56.27006222141085,46472729.55813721,46.47272955813721,0.519669800199801,46.464847423009594,0.4629634361404123,46.0097661219968,57.74376579279806,0.0,57.74376579279806,0.9681084732981537,59.645966733538124,29313983.60325014,30279647.799572714,1172559344.1300054,0.7167293119744783
191,716.25,6.17831,0.00605975,40.4188,0.740205,0.0,40.4188,0.740205,1019.5651635793555,54.604872974378715,46123414.36527427,46.12341436527427,0.5074798001998007,46.115532230146655,0.45606126345640824,45.667353101817866,57.00721031373325,0.0,57.00721031373325,0.9700625089689144,58.76653286428581,29245500.554840196,30148057.76374702,1169820022.1936078,0.7150548958039197
192,720.0,6.17283,0.00614692,39.5142,0.714835,0.0,39.5142,0.714835,1004.2151191165657,55.27737170116181,44949157.83877972,44.94915783877972,0.5019998001998012,44.9412757036521,0.44926242904366964,44.49989540973605,56.67609267425212,0.0,56.67609267425212,0.9719519159463318,58.31162194795406,29380886.442332298,30228744.817819383,1175235457.693292,0.7183650918969035
193,723.75,6.16925,0.00614247,38.5092,0.709692,0.0,38.5092,0.709692,1004.35980965312,54.26184880201552,43653214.07551962,43.65321407551962,0.4984198001998008,43.645331940392005,0.44256535935789354,43.21064871616173,56.459778595904936,0.0,56.459778595904936,0.9737785847785521,57.98009884222758,29574425.99417151,30370791.118698772,1182977039.7668605,0.7230971498698836
194,727.5,6.1615,0.00588927,39.6985,0.72752,0.0,39.6985,0.72752,1046.2247443231504,54.56688475918189,45187796.47999717,45.187796479997175,0.4906698001998011,45.17991434486956,0.4359685064046379,44.75182797359254,55.991500912332185,0.0,55.991500912332185,0.975544367848886,57.3951352266998,29633851.804732513,30376734.038326036,1185354072.1893005,0.7245501158295218
195,731.25,6.15875,0.00607858,38.8107,0.710035,0.0,38.8107,0.710035,1013.188935573769,54.660263226460664,44041047.47680227,44.04104747680227,0.4879198001998013,44.03316534167465,0.42947034723031685,43.611577129571955,55.82533786332249,0.0,55.82533786332249,0.9772510788864137,57.12486695531302,29851291.016055528,30546183.740284372,1194051640.642221,0.7298665224440951
196,735.0,6.15597,0.00605517,38.861,0.734034,0.0,38.861,0.734034,1016.6469314651777,52.941689349539665,44105829.74856896,44.10582974856896,0.48513980019980085,44.09794761344134,0.4230693834285668,43.68276036514039,55.657362126505404,0.0,55.657362126505404,0.9789004925958505,56.85701718150441,30067498.454791382,30715582.10687822,1202699938.1916552,0.7351528121175236
197,738.75,6.15328,0.00598638,38.1742,0.70832,0.0,38.1742,0.70832,1027.8799541626156,53.89400271063926,43223238.39414348,43.22323839414348,0.48244980019980055,43.21535625901586,0.41676414066128337,42.80647425348219,55.494824453110425,0.0,55.494824453110425,0.9804943443981972,56.59882157420475,30286387.15594822,30888895.30978095,1211455486.2379289,0.7405046588778438
198,742.5,6.15233,0.00583101,38.6265,0.696321,0.0,38.6265,0.696321,1055.1053762555714,55.47226063841246,43804006.04484283,43.80400604484283,0.481499800199801,43.79612390971521,0.4105531681936646,43.393452876649164,55.43742267254345,0.0,55.43742267254345,0.9820343302740301,56.45161372013747,30562997.603264906,31122127.46649754,1222519904.1305962,0.7472678070829296
199,746.25,6.14321,0.00588953,38.7102,0.733348,0.0,38.7102,0.733348,1043.073046575873,52.78558065202332,43911679.478548564,43.911679478548564,0.47237980019980075,43.90379734342095,0.4044350384426372,43.50724444010593,54.88636557910036,0.0,54.88636557910036,0.9835221067016322,55.8059297346847,30565616.67137747,31077711.891889438,1222624666.8550987,0.747331843513861
200,750.0,6.13317,0.00592125,38.191,0.724434,0.0,38.191,0.724434,1035.7897403419886,52.71839808733439,43244777.57966801,43.24477757966801,0.4623398001998007,43.236895444540394,0.39840834653807394,42.846369233129934,54.279719392897675,0.0,54.279719392897675,0.9849592906825017,55.10859170157781,30532342.15850494,30998582.832137518,1221293686.3401976,0.7465182789352559
201,753.75,6.12514,0.00575051,36.7337,0.698721,0.0,36.7337,0.698721,1065.1472651990866,52.57277225101292,41385660.18178397,41.38566018178397,0.45430980019980094,41.37777804665635,0.39247170989624663,40.99318847188772,53.794523289789424,0.0,53.794523289789424,0.9863474598471282,54.53912082677935,30562770.02949538,30985804.976100646,1222510801.179815,0.7472622428855328
202,757.5,6.11726,0.00571251,35.4104,0.691864,0.0,35.4104,0.691864,1070.8532676529233,51.18115699039117,39713599.83402168,39.71359983402168,0.44642980019980083,39.70571769889406,0.3866237678049833,39.326976066216695,53.31839062571794,0.0,53.31839062571794,0.9876881526342718,53.98302134485666,30594425.780978363,30975795.041562155,1223777031.2391346,0.748036228614921
203,761.25,6.1207,0.00558068,37.5712,0.693578,0.0,37.5712,0.693578,1096.7659855071424,54.17011496904457,42451792.213355675,42.451792213355674,0.44986980019980116,42.44391007822806,0.3808631810200329,42.07092903233564,53.52624549429737,0.0,53.52624549429737,0.9889828685373122,54.122520416821494,31018542.89870391,31364085.147986207,1240741715.9481564,0.758405927052984
204,765.0,6.12235,0.00551333,36.9179,0.693921,0.0,36.9179,0.693921,1110.463186495276,53.20187744714456,41619617.12044622,41.61961712044622,0.45151980019980087,41.611734985318606,0.3751886313721674,41.24442848907405,53.62594332370321,0.0,53.62594332370321,0.9902330684115894,54.15487023648218,31383242.681614213,31692783.934145287,1255329707.2645683,0.7673228667640903
205,768.75,6.10391,0.00539811,34.7906,0.67815,0.0,34.7906,0.67815,1130.7494660168095,51.30221927302219,38935660.69023797,38.93566069023797,0.43307980019980086,38.92777855511035,0.3695988213845715,38.566061868853396,52.511744551434504,0.0,52.511744551434504,0.9914401748369753,52.96511669004045,31033210.28588487,31301142.593891487,1241328411.4353948,0.7587645458768517
206,772.5,6.09638,0.00522913,35.5611,0.686721,0.0,35.5611,0.686721,1165.8497685083369,51.78391224383702,39903250.671623535,39.90325067162354,0.4255498001998008,39.89536853649592,0.3640924739001008,39.53915819772344,52.056759911782535,0.0,52.056759911782535,0.9926055725302466,52.444557387568224,31065196.832105678,31296617.39951501,1242607873.2842271,0.7595466195648078
207,776.25,6.10173,0.00546062,35.3601,0.691521,0.0,35.3601,0.691521,1117.406082093242,51.133805047135226,39650342.648074776,39.650342648074776,0.4308998001998008,39.64246051294716,0.35866833171800677,39.29167431635677,52.38002257076499,0.0,52.38002257076499,0.9937306088021487,52.71048522285564,31562319.194081847,31761444.11223011,1262492767.7632737,0.7717013022339624
208,780.0,6.08848,0.00521141,33.4338,0.664779,0.0,33.4338,0.664779,1168.2980229918583,50.29310492659966,37244153.558619395,37.244153558619395,0.4176498001998006,37.23627142349178,0.35332515723975233,36.89082840137964,51.57941878917285,0.0,51.57941878917285,0.9948165940543381,51.84816889610058,31380918.39133276,31544425.956387594,1255236735.6533103,0.7672660376753934
209,783.75,6.08238,0.00513196,34.5561,0.671979,0.0,34.5561,0.671979,1185.1962992696747,51.42437486885751,38642189.49509952,38.64218949509952,0.4115498001998006,38.634307359971906,0.3480617321235574,38.29412776297597,51.21083893500588,0.0,51.21083893500588,0.9958648023117014,51.42348521217954,31456977.968249887,31587598.93434208,1258279118.7299955,0.7691257005915874
210,787.5,6.08407,0.00521782,33.6013,0.662036,0.0,33.6013,0.662036,1166.0176088864698,50.754490692349066,37452126.859775305,37.452126859775305,0.41323980019980056,37.44424472464769,0.34287685694733594,37.10925000282797,51.31295368148818,0.0,51.31295368148818,0.9968764717858257,51.47373333986413,31822048.931535404,31921757.441550117,1272881957.2614162,0.7780517156934201
211,791.25,6.07655,0.0051657,34.2546,0.675064,0.0,34.2546,0.675064,1176.3265385136574,50.74274439164287,38265560.71697524,38.265560716975244,0.40571980019980103,38.25767858184763,0.3377693508797037,37.92779136609554,50.85857327110534,0.0,50.85857327110534,0.9978528054656789,50.96801150683804,31841360.727228012,31909877.441661604,1273654429.0891204,0.7785238906876852
212,795.0,6.07203,0.00524293,32.5628,0.679521,0.0,32.5628,0.679521,1158.1367670367524,47.92022615930928,36166509.406229064,36.16650940622906,0.4011998001998007,36.158627271101444,0.33273805135874995,35.83377135487031,50.585461641460256,0.0,50.585461641460256,0.9987949717318162,50.646492096120426,31971276.393943917,32009849.16705051,1278851055.7577567,0.7817003394324296
213,798.75,6.06278,0.0051466,32.1943,0.663065,0.0,32.1943,0.663065,1178.016554618583,48.553761697571126,35712501.27852869,35.71250127852869,0.39194980019980097,35.704619143401075,0.327781813778285,35.384719464750404,50.0265495675186,0.0,50.0265495675186,0.9997041049906977,50.04135655518199,31917016.790560566,31926463.67182573,1276680671.6224225,0.7803736876635226
214,802.5,6.05939,0.00507042,32.5628,0.664436,0.0,32.5628,0.664436,1195.0469586345903,49.00818137488035,36166509.406229064,36.16650940622906,0.3885598001998005,36.158627271101444,0.3228995111812878,35.84360989504777,49.82171584528476,0.0,49.82171584528476,1.0,49.82171584528476,32085496.39008742,32085496.39008742,1283419855.6034966,0.7844930277397457
215,806.25,6.05898,0.00511921,32.3451,0.660322,0.0,32.3451,0.660322,1183.5771535061074,48.98382910155955,35898156.11503017,35.89815611503017,0.38814980019980094,35.89027397990255,0.3180900339602962,35.58006608106987,49.796942445250636,0.0,49.796942445250636,1.0,49.796942445250636,32369957.78247718,32369957.78247718,1294798311.2990873,0.7914481321980908
216,810.0,6.05301,0.00501327,32.7136,0.667865,0.0,32.7136,0.667865,1207.39756685756,48.98235421829261,36352629.68230796,36.352629682307956,0.38217980019980047,36.34474754718034,0.3133522895644881,36.039277392743465,49.43621757158229,0.0,49.43621757158229,1.0,49.43621757158229,32435102.34871514,32435102.34871514,1297404093.9486055,0.7930409222047493
217,813.75,6.05439,0.00504355,31.608,0.667179,0.0,31.608,0.667179,1200.4223215790464,47.37559185765739,34992490.47515214,34.992490475152145,0.3835598001998006,34.98460834002453,0.30868520221322227,34.683805272938926,49.5196012107217,0.0,49.5196012107217,1.0,49.5196012107217,32791338.30110167,32791338.30110167,1311653532.0440667,0.8017509205628797
218,817.5,6.05019,0.00497554,31.4405,0.650037,0.0,31.4405,0.650037,1215.9866064788948,48.36724678749056,34787315.626701616,34.78731562670161,0.37935980019980065,34.779433491574,0.30408771261581363,34.4832279140858,49.26582491768869,0.0,49.26582491768869,1.0,49.26582491768869,32924658.70389709,32924658.70389709,1316986348.1558836,0.8050106153850166
219,821.25,6.03816,0.00499751,30.1508,0.64558,0.0,30.1508,0.64558,1208.2337003827906,46.703429474271196,33215290.827484872,33.21529082748487,0.3673298001998013,33.207408692357255,0.29955877769733197,32.915732049787536,48.53893710692995,0.0,48.53893710692995,1.0,48.53893710692995,32737161.973858133,32737161.973858133,1309486478.9543252,0.8004263049024459
220,825.0,6.03559,0.00485567,30.4355,0.655522,0.0,30.4355,0.655522,1242.9983915710911,46.42941045456903,33561136.949937895,33.5611369499379,0.3647598001998009,33.55325481481028,0.29509737033022115,33.26603957960768,48.38365018476452,0.0,48.38365018476452,1.0,48.38365018476452,32931121.90700535,32931121.90700535,1317244876.280214,0.805168641233009
221,828.75,6.02659,0.00481343,28.861,0.629809,0.0,28.861,0.629809,1252.0364895718853,45.825004088541135,31656755.608245276,31.656755608245277,0.3557598001998006,31.64887347311766,0.29070247907154734,31.36605312917373,47.83984384255092,0.0,47.83984384255092,1.0,47.83984384255092,32857675.49691604,32857675.49691604,1314307019.8766415,0.8033728704608485
222,832.5,6.02774,0.00481343,31.4573,0.658951,0.0,31.4573,0.658951,1252.2754044413236,47.738450962211154,34807883.857282944,34.807883857282945,0.35690980019980056,34.80000172215533,0.28637310790569437,34.52151074937725,47.90933020850048,0.0,47.90933020850048,1.0,47.90933020850048,33203860.73431506,33203860.73431506,1328154429.3726022,0.8118371280102458
223,836.25,6.0305,0.00479669,28.9447,0.630494,0.0,28.9447,0.630494,1257.2211254010579,45.90797057545353,31757485.308091145,31.757485308091145,0.3596698001998009,31.74960317296353,0.28210827599233046,31.475377032098812,48.076097486779304,0.0,48.076097486779304,1.0,48.076097486779304,33620291.04262567,33620291.04262567,1344811641.7050269,0.8220188833254017
224,840.0,6.01616,0.00488445,28.8777,0.629466,0.0,28.8777,0.629466,1231.6965062596607,45.876504846965524,31676848.88991631,31.676848889916307,0.3453298001998011,31.66896675478869,0.2779070174194816,31.398941872496827,47.209632714852376,0.0,47.209632714852376,1.0,47.209632714852376,33311116.843599837,33311116.843599837,1332444673.7439935,0.8144595487106592
225,843.75,6.00965,0.00480042,27.9397,0.634266,0.0,27.9397,0.634266,1251.9008753400744,44.050445712051406,30551735.33872033,30.55173533872033,0.3388198001998006,30.543853203592715,0.27376838096155315,30.277966957758778,46.81627946065123,0.0,46.81627946065123,1.0,46.81627946065123,33329167.701967526,33329167.701967526,1333166708.078701,0.8149008936835406
226,847.5,6.01113,0.00468284,29.3467,0.63598,0.0,29.3467,0.63598,1283.650519770054,46.14406113399792,32242066.669242073,32.24206666924207,0.34029980019980055,32.234184534114455,0.2696914298421497,31.97237523939992,46.90570539248188,0.0,46.90570539248188,1.0,46.90570539248188,33690316.05880881,33690316.05880881,1347612642.3523524,0.8237310007349365
227,851.25,6.00764,0.00478878,29.1457,0.638723,0.0,29.1457,0.638723,1254.5241167896625,45.63120476325418,31999612.373175252,31.999612373175253,0.3368098001998012,31.991730238047637,0.26567524150154803,31.733937131673706,46.69482937755686,0.0,46.69482937755686,1.0,46.69482937755686,33836313.69838304,33836313.69838304,1353452547.9353216,0.8273006550397966
228,855.0,6.00106,0.00466178,28.1575,0.63358,0.0,28.1575,0.63358,1287.2894044764016,44.44190157517598,30812352.363747604,30.812352363747603,0.33022980019980075,30.804470228619987,0.2617189073686861,30.550633456378918,46.29724651847181,0.0,46.29724651847181,1.0,46.29724651847181,33844444.63616586,33844444.63616586,1353777785.4466343,0.8274994571378553
229,858.75,5.99312,0.0045618,26.5829,0.59381,0.0,26.5829,0.59381,1313.7621114472356,44.766676209561986,28936719.040238775,28.936719040238774,0.32228980019980114,28.928836905111158,0.2578215326375388,28.678897507601235,45.81748847878566,0.0,45.81748847878566,1.0,45.81748847878566,33788178.46850623,33788178.46850623,1351527138.7402492,0.8261237447072304
230,862.5,5.99228,0.00459371,28.2915,0.632894,0.0,28.2915,0.632894,1304.45326326651,44.701798405420185,30972884.223246012,30.972884223246012,0.32144980019980096,30.965002088118396,0.2539822360477529,30.718901987198258,45.76673322017905,0.0,45.76673322017905,1.0,45.76673322017905,34046158.88457382,34046158.88457382,1361846355.3829527,0.832431387114812
231,866.25,5.99779,0.00477746,27.3367,0.621237,0.0,27.3367,0.621237,1255.4348963675259,44.00365721938648,29832170.032537077,29.832170032537075,0.3269598001998011,29.82428789740946,0.2502001496694216,29.581969882867654,46.09966354746757,0.0,46.09966354746757,1.0,46.09966354746757,34592683.310949616,34592683.310949616,1383707332.4379845,0.8457939543248905
232,870.0,5.99371,0.00470475,27.2697,0.627752,0.0,27.2697,0.627752,1273.9699240129657,43.440243917980354,29752397.172211163,29.75239717221116,0.322879800199801,29.744515037083545,0.24647441869188563,29.505922753519275,45.85313800566411,0.0,45.85313800566411,1.0,45.85313800566411,34706240.15648716,34706240.15648716,1388249606.2594862,0.8485704285453063
233,873.75,5.98899,0.00454532,27.2194,0.625352,0.0,27.2194,0.625352,1317.6168014573232,43.52652586063529,29692531.44463668,29.692531444636682,0.31815980019980117,29.684649309509066,0.24280420121645008,29.44972724342023,45.56794179063655,0.0,45.56794179063655,1.0,45.56794179063655,34788346.76069814,34788346.76069814,1391533870.4279256,0.8505779417765743
234,877.5,5.98565,0.00461156,27.7219,0.61918,0.0,27.7219,0.61918,1297.9664148357606,44.77195645854195,30291497.899388168,30.29149789938817,0.3148198001998006,30.283615764260553,0.23918866805291183,30.052309231335258,45.36612921474841,0.0,45.36612921474841,1.0,45.36612921474841,34932203.03366387,34932203.03366387,1397288121.3465548,0.8540952394915976
235,881.25,5.97578,0.00449804,26.6667,0.608552,0.0,26.6667,0.608552,1328.5297596286382,43.819920072565694,29036044.165588528,29.036044165588528,0.3049498001998012,29.028162030460912,0.23562700251979696,28.80041716306873,44.769754926120925,0.0,44.769754926120925,1.0,44.769754926120925,34768261.62836758,34768261.62836758,1390730465.1347032,0.8500868586378568
236,885.0,5.96945,0.00437798,25.8961,0.610952,0.0,25.8961,0.610952,1363.5169644447897,42.38647225968652,28124764.43998798,28.12476443998798,0.29861980019980106,28.116882304860365,0.23211840024821287,27.89264603973977,44.387277798764046,0.0,44.387277798764046,1.0,44.387277798764046,34765225.65393697,34765225.65393697,1390609026.1574786,0.850012628813133
237,888.75,5.96826,0.00447005,25.2764,0.605809,0.0,25.2764,0.605809,1335.166273307905,41.723381461813865,27395311.8748877,27.3953118748877,0.2974298001998008,27.387429739760083,0.22866206898922034,27.16664980589848,44.31537451573797,0.0,44.31537451573797,1.0,44.31537451573797,35003675.68839121,35003675.68839121,1400147027.5356483,0.8558427517826953
238,892.5,5.96627,0.00449758,25.5276,0.611295,0.0,25.5276,0.611295,1326.5511675167534,41.759870438986084,27690639.21887466,27.690639218874658,0.29543980019980065,27.682757083747042,0.22525722842463883,27.46538199045002,44.195132891181856,0.0,44.195132891181856,1.0,44.195132891181856,35203909.32405148,35203909.32405148,1408156372.962059,0.8607384806560996
239,896.25,5.9679,0.00441211,25.7789,0.604438,0.0,25.7789,0.604438,1352.6181350872937,42.64937015872596,27986577.325328443,27.986577325328444,0.2970698001998011,27.978695190200828,0.22190310998119805,27.764674215347245,44.29362226204944,0.0,44.29362226204944,1.0,44.29362226204944,35579474.96105427,35579474.96105427,1423178998.4421709,0.8699210913941511
240,900.0,5.96828,0.00439433,25.6449,0.600667,0.0,25.6449,0.600667,1358.1774696028747,42.69403846057799,27828713.60742893,27.82871360742893,0.29744980019980094,27.820831472301315,0.21859895664795553,27.610114650780975,44.31658297427623,0.0,44.31658297427623,1.0,44.31658297427623,35896432.20916375,35896432.20916375,1435857288.3665497,0.8776707221996223
241,903.75,5.96549,0.00440714,25.6784,0.622952,0.0,25.6784,0.622952,1353.596663595892,41.22051137166267,27868166.3649482,27.8681663649482,0.29465980019980087,27.860284229820582,0.21534402279689963,27.6528223421513,44.14800300819002,0.0,44.14800300819002,1.0,44.14800300819002,36058502.2882315,36058502.2882315,1442340091.52926,0.8816333489730439
242,907.5,5.96255,0.00437817,25.1759,0.590724,0.0,25.1759,0.590724,1361.8817907938706,42.61871872481903,27277295.19572093,27.277295195720928,0.29171980019980115,27.269413060593312,0.21213757400666353,27.065157621714263,43.97035960306698,0.0,43.97035960306698,1.0,43.97035960306698,36212064.46585333,36212064.46585333,1448482578.6341333,0.8853879568558155
243,911.25,5.9545,0.00423555,25.3434,0.606495,0.0,25.3434,0.606495,1405.8386750244952,41.786659411866545,27474033.377551995,27.474033377551994,0.28366980019980126,27.466151242424377,0.20897888688927632,27.265054490662717,43.483955041420415,0.0,43.483955041420415,1.0,43.483955041420415,36108057.11119923,36108057.11119923,1444322284.4479692,0.8828449684735318
244,915.0,5.94942,0.00433018,24.4389,0.603067,0.0,24.4389,0.603067,1373.9428845914026,40.52435301550242,26414236.766168423,26.414236766168422,0.27858980019980084,26.406354631040806,0.20586724891988203,26.20836951724854,43.17700657270427,0.0,43.17700657270427,1.0,43.17700657270427,36148869.327832334,36148869.327832334,1445954773.1132932,0.8838428305295217
245,918.75,5.9459,0.00427302,23.6683,0.574268,0.0,23.6683,0.574268,1391.4982845856093,41.21472901154165,25516319.38006885,25.51631938006885,0.2750698001998009,25.508437244941234,0.20280195826935787,25.313517421799492,42.964317869971865,0.0,42.964317869971865,1.0,42.964317869971865,36266247.845789924,36266247.845789924,1450649913.8315969,0.8867127449551749
246,922.5,5.94338,0.00428126,24.3384,0.597238,0.0,24.3384,0.597238,1388.2315019410173,40.751593167213066,26296872.859862156,26.296872859862155,0.27254980019980124,26.28899072473454,0.1997823236397664,26.09709053622239,42.81205209415208,0.0,42.81205209415208,1.0,42.81205209415208,36433323.90744901,36433323.90744901,1457332956.2979603,0.890797768415004
247,926.25,5.94132,0.00425321,23.3836,0.582839,0.0,23.3836,0.582839,1396.9025747611804,40.12017040726513,25185735.48254252,25.18573548254252,0.27048980019980107,25.177853347414903,0.1968076641025803,24.98892781843994,42.68758086471212,0.0,42.68758086471212,1.0,42.68758086471212,36623343.10746405,36623343.10746405,1464933724.298562,0.8954437534961182
248,930.0,5.9378,0.00418821,23.4506,0.58421,0.0,23.4506,0.58421,1417.7417082715526,40.14070282946201,25263477.757166132,25.263477757166132,0.2669698001998011,25.255595622038516,0.19387730893961674,25.069600448226517,42.47489216197971,0.0,42.47489216197971,1.0,42.47489216197971,36736534.23089625,36736534.23089625,1469461369.2358499,0.8982112857809551
