bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1004,3765.0,5.69479,0.000792432,0.805707,0.115215,0.0,0.805707,0.115215,7186.4715205847315,6.993073818513214,807698.3507381392,0.8076983507381392,0.00782384615384668,0.8021475046315343,2.3047036495179295e-06,0.8076960460344897,14.751481220174469,1.0,0.8076983507381392,1.0,0.8076983507381392,11449305.85384204,11449305.85384204,457972234.1536816,0.17579614367814925
1005,3768.75,5.69499,0.000821361,0.704994,0.1104,0.0,0.704994,0.1104,6933.601668450291,6.385815217391305,706518.1586519865,0.7065181586519865,0.008023846153846215,0.7009673125453816,2.2703910823868674e-06,0.7065158882609042,14.766132819575773,1.0,0.7065181586519865,1.0,0.7065181586519865,10035014.107394148,10035014.107394148,401400564.2957659,0.1540806756632964
1006,3772.5,5.69538,0.000855538,0.923206,0.123126,0.0,0.923206,0.123126,6657.074262043299,7.498058899014018,925821.4552024573,0.9258214552024573,0.00841384615384655,0.9202706090958523,2.2365893628276224e-06,0.9258192186130945,14.794703438408419,1.0,0.9258214552024573,1.0,0.9258214552024573,13176065.281461667,13176065.281461667,527042611.25846666,0.20230933603326082
1007,3776.25,5.69504,0.000829889,0.822493,0.118654,0.0,0.822493,0.118654,6862.411720121606,6.9318607042324745,824568.297056193,0.824568297056193,0.008073846153846098,0.819017450949588,2.203290885310696e-06,0.8245660937653077,14.7697957194261,1.0,0.824568297056193,1.0,0.824568297056193,11758396.739927841,11758396.739927841,470335869.5971136,0.18054201967391645
1008,3780.0,5.69535,0.000831857,1.09106,0.133443,0.0,1.09106,0.133443,6846.549346822832,8.17622505489235,1094714.8627704133,1.0947148627704133,0.008383846153846797,1.0891640166638084,2.170488157538171e-06,1.0947126922822557,14.79250569849819,1.0,1.0947148627704133,1.0,1.0947148627704133,15641723.845208773,15641723.845208773,625668953.8083509,0.24016781170567825
1009,3783.75,5.69567,0.000857047,0.822493,0.116247,0.0,0.822493,0.116247,6645.691543170911,7.075391192891,824568.297056193,0.824568297056193,0.008703846153846229,0.819017450949588,2.1381737987579045e-06,0.8245661588823942,14.815948257540356,1.0,0.824568297056193,1.0,0.824568297056193,11805149.762370927,11805149.762370927,472205990.49483705,0.1812598798792174
1010,3787.5,5.69477,0.00084314,0.872849,0.119686,0.0,0.872849,0.119686,6754.240102474085,7.2928245575923665,875186.5514611442,0.8751865514611442,0.00780384615384655,0.8696357053545393,2.1063405381028467e-06,0.8751844451206061,14.750016060234316,1.0,0.8751865514611442,1.0,0.8751865514611442,12554687.82860878,12554687.82860878,502187513.1443511,0.19276851658319497
1011,3791.25,5.69626,0.00087653,0.90642,0.122094,0.0,0.90642,0.122094,6498.648078217516,7.423952036955133,908941.0800638018,0.9089410800638018,0.009293846153846097,0.9033902339571969,2.074981212955057e-06,0.9089390050825888,14.859170475774306,1.0,0.9089410800638018,1.0,0.9089410800638018,13064734.205098499,13064734.205098499,522589368.2039399,0.2005999246378429
1012,3795.0,5.69481,0.000825231,0.889635,0.120718,0.0,0.889635,0.120718,6900.867757028033,7.369530641660729,892063.4492520265,0.8920634492520265,0.007843846153846812,0.8865126031454216,2.0440887673340703e-06,0.8920614051632592,14.752946380114565,1.0,0.8920634492520265,1.0,0.8920634492520265,12847520.097713917,12847520.097713917,513900803.9085567,0.19726475280138725
1013,3798.75,5.69368,0.000825035,0.721779,0.111776,0.0,0.721779,0.111776,6901.137527498833,6.457370097337532,723376.6813789896,0.7233766813789896,0.00671384615384607,0.7178258352723846,2.0136562503092985e-06,0.7233746677227393,14.670164843496934,1.0,0.7233766813789896,1.0,0.7233766813789896,10438688.330915574,10438688.330915574,417547533.2366229,0.16027881314894357
1014,3802.5,5.69584,0.000876267,0.973563,0.126221,0.0,0.973563,0.126221,6500.119255888901,7.7131618351938265,976472.0104810162,0.9764720104810163,0.00887384615384601,0.9709211643744113,1.983676814436022e-06,0.9764700268042018,14.82840211703143,1.0,0.9764720104810163,1.0,0.9764720104810163,14118814.90249508,14118814.90249508,564752596.0998032,0.21678460204042194
1015,3806.25,5.69641,0.000853505,0.822493,0.121062,0.0,0.822493,0.121062,6674.137819930756,6.793981596206902,824568.297056193,0.824568297056193,0.009443846153846636,0.819017450949588,1.9541437142146966e-06,0.8245663429124788,14.870159175325341,1.0,0.824568297056193,1.0,0.824568297056193,11945965.413300699,11945965.413300699,477838616.5320279,0.1834220064499453
1016,3810.0,5.69416,0.000826609,0.788922,0.11384,0.0,0.788922,0.11384,6888.577308013826,6.930094869992973,790831.1465146983,0.7908311465146983,0.00719384615384655,0.7852803004080934,1.9250503045731717e-06,0.7908292214643937,14.705328682060212,1.0,0.7908311465146983,1.0,0.7908311465146983,11479784.005922012,11479784.005922012,459191360.2368805,0.17626411454647026
1017,3813.75,5.69512,0.000845108,0.939992,0.124157,0.0,0.939992,0.124157,6738.9256757716175,7.570994788856045,942703.5694698397,0.9427035694698397,0.008153846153846622,0.9371527233632347,1.8963900393715427e-06,0.9427016730798004,14.775656359186655,1.0,0.9427035694698397,1.0,0.9427035694698397,13711330.296047686,13711330.296047686,548453211.8419074,0.21052795876998104
1018,3817.5,5.69654,0.000836055,0.738565,0.1104,0.0,0.738565,0.1104,6813.594799385207,6.689900362318841,740237.9443423314,0.7402379443423314,0.009573846153846155,0.7346870982357264,1.8681564699292308e-06,0.7402360761858614,14.879682714936166,1.0,0.7402379443423314,1.0,0.7402379443423314,10787714.26077125,10787714.26077125,431508570.43084997,0.16563786402028688
1019,3821.25,5.69619,0.000874955,0.822493,0.121062,0.0,0.822493,0.121062,6510.266242263888,6.793981596206902,824568.297056193,0.824568297056193,0.009223846153846083,0.819017450949588,1.8403432435739942e-06,0.8245664567129494,14.854042415983827,1.0,0.824568297056193,1.0,0.824568297056193,12040306.33358764,12040306.33358764,481612253.3435056,0.18487054579278475
1020,3825.0,5.69693,0.00086833,0.990348,0.12966,0.0,0.990348,0.12966,6560.789100917854,7.63803794539565,993358.3375552163,0.9933583375552163,0.00996384615384649,0.9878074914486114,1.812944102212568e-06,0.9933565246111141,14.908253333768812,1.0,0.9933583375552163,1.0,0.9933583375552163,14533453.327393787,14533453.327393787,581338133.0957514,0.2231510872272522
1021,3828.75,5.69608,0.00083717,0.772136,0.115215,0.0,0.772136,0.115215,6803.970519727176,6.701696827670009,773964.6743225846,0.7739646743225846,0.009113846153846694,0.7684138282159797,1.785952880922558e-06,0.7739628883697037,14.845984036313098,1.0,0.7739646743225846,1.0,0.7739646743225846,11345800.908733727,11345800.908733727,453832036.3493491,0.17420689709552312
1022,3832.5,5.69542,0.000827527,0.839278,0.117623,0.0,0.839278,0.117623,6882.458215864861,7.1353221733844565,841438.975735272,0.841438975735272,0.008453846153846811,0.8358881296286671,1.759363506565298e-06,0.8414372163717655,14.797633758288669,1.0,0.841438975735272,1.0,0.841438975735272,12359103.00654206,12359103.00654206,494364120.2616824,0.18976544740850187
1023,3836.25,5.69484,0.000864591,1.07428,0.134475,0.0,1.07428,0.134475,6586.744483807951,7.988696783788807,1077823.1245081616,1.0778231245081615,0.007873846153846564,1.0722722784015566,1.7331699964193853e-06,1.0778213913381651,14.755144120024795,1.0,1.0778231245081615,1.0,1.0778231245081615,15862122.5156494,15862122.5156494,634484900.625976,0.2435518802972472
1024,3840.0,5.69687,0.000887419,1.05749,0.13138,0.0,1.05749,0.13138,6419.594351709846,8.04909423047648,1060923.061516669,1.0609230615166692,0.009903846153846096,1.0553722154100642,1.7073664568345359e-06,1.0609213541502123,14.90385785394841,1.0,1.0609230615166692,1.0,1.0609230615166692,15643947.095900197,15643947.095900197,625757883.8360078,0.2402019481767422
1025,3843.75,5.69695,0.000867871,0.973563,0.126221,0.0,0.973563,0.126221,6564.282018871469,7.7131618351938265,976472.0104810162,0.9764720104810163,0.00998384615384662,0.9709211643744113,1.6819470819054773e-06,0.9764703285339343,14.909718493708965,1.0,0.9764720104810163,1.0,0.9764720104810163,14426801.803288374,14426801.803288374,577072072.1315349,0.22151352710837066
1026,3847.5,5.69612,0.000853701,0.822493,0.121062,0.0,0.822493,0.121062,6672.265816720374,6.793981596206902,824568.297056193,0.824568297056193,0.009153846153846068,0.819017450949588,1.6569061521656151e-06,0.8245666401500408,14.848914356193347,1.0,0.824568297056193,1.0,0.824568297056193,12206295.796948945,12206295.796948945,488251831.87795776,0.18741919877861887
1027,3851.25,5.69625,0.000881384,1.05749,0.13138,0.0,1.05749,0.13138,6462.847067793379,8.04909423047648,1060923.061516669,1.0609230615166692,0.009283846153846476,1.0553722154100642,1.6322380333001184e-06,1.0609214292786358,14.85843789580423,1.0,1.0609230615166692,1.0,1.0609230615166692,15735745.12149021,15735745.12149021,629429804.8596084,0.24161144313669886
1028,3855.0,5.69678,0.00088696,0.973563,0.128628,0.0,0.973563,0.128628,6422.815008568594,7.568826383058121,976472.0104810162,0.9764720104810163,0.009813846153846839,0.9709211643744113,1.6079371748781672e-06,0.9764704025438414,14.897264634217834,1.0,0.9764720104810163,1.0,0.9764720104810163,14511374.959558645,14511374.959558645,580454998.3823458,0.2228120892151742
1029,3858.75,5.6954,0.000875349,0.772136,0.112808,0.0,0.772136,0.112808,6506.433433978905,6.844691865825119,773964.6743225846,0.7739646743225846,0.00843384615384668,0.7684138282159797,1.5839981091040993e-06,0.7739630903244755,14.796168598348572,1.0,0.7739646743225846,1.0,0.7739646743225846,11524296.511749374,11524296.511749374,460971860.46997494,0.17694757317442503
1030,3862.5,5.69395,0.000846092,0.939992,0.126565,0.0,0.939992,0.126565,6729.705516657763,7.426950578754,942703.5694698397,0.9427035694698397,0.006983846153846507,0.9371527233632347,1.5604154495871249e-06,0.94270200905439,14.689944502688775,1.0,0.9427035694698397,1.0,0.9427035694698397,14064106.174460901,14064106.174460901,562564246.978436,0.21594458749834225
1031,3866.25,5.69543,0.000844846,0.856064,0.118654,0.0,0.856064,0.118654,6741.38245313347,7.214792590220305,858312.3972527678,0.8583123972527679,0.008463846153846433,0.8527615511461629,1.5371838901293566e-06,0.8583108600688777,14.798366338258745,1.0,0.8583123972527679,1.0,0.8583123972527679,12829958.495102804,12829958.495102804,513198339.80411214,0.19699510658394379
1032,3870.0,5.69477,0.000816966,0.872849,0.119686,0.0,0.872849,0.119686,6970.632804792366,7.2928245575923665,875186.5514611442,0.8751865514611442,0.00780384615384655,0.8696357053545393,1.5142982035319108e-06,0.8751850371629407,14.750016060234316,1.0,0.8751865514611442,1.0,0.8751865514611442,13107581.46257841,13107581.46257841,524303258.5031364,0.2012578145333797
1033,3873.75,5.69347,0.00079873,0.621066,0.101458,0.0,0.621066,0.101458,7128.153443591701,6.121409844467661,622248.5597174078,0.6222485597174078,0.006503846153846027,0.6166977136108028,1.4917532404187558e-06,0.6222470679641674,14.654780664125497,1.0,0.6222485597174078,1.0,0.6222485597174078,9337423.968847813,9337423.968847813,373496958.7539125,0.14336966332858797
1034,3877.5,5.69464,0.000823854,0.822493,0.116247,0.0,0.822493,0.116247,6912.19560747414,7.075391192891,824568.297056193,0.824568297056193,0.007673846153846142,0.819017450949588,1.4695439280780735e-06,0.8245668275122648,14.740492520623377,1.0,0.824568297056193,1.0,0.824568297056193,12397389.499791717,12397389.499791717,495895579.99166864,0.1903533099352061
1035,3881.25,5.69461,0.000828643,0.654637,0.106617,0.0,0.654637,0.106617,6872.211555519084,6.140080850145849,655950.9939599489,0.6559509939599489,0.00764384615384639,0.650400147853344,1.4476652693208938e-06,0.6559495462946796,14.738294780713204,1.0,0.6559509939599489,1.0,0.6559509939599489,9881312.393035496,9881312.393035496,395252495.7214198,0.15172069253367249
1036,3885.0,5.69292,0.000804371,0.436425,0.0852937,0.0,0.436425,0.0852937,7077.4804163750305,5.116731950894381,437008.6077337885,0.43700860773378847,0.0059538461538464205,0.43145776162718347,1.4261123413566976e-06,0.43700718162144714,14.614488765771853,1.0,0.43700860773378847,1.0,0.43700860773378847,6595869.243462809,6595869.243462809,263834769.73851237,0.10127499361168442
1037,3888.75,5.69382,0.000817032,0.923206,0.123126,0.0,0.923206,0.123126,6968.906970596011,7.498058899014018,925821.4552024573,0.9258214552024573,0.006853846153846099,0.9202706090958523,1.4048802946857606e-06,0.9258200503221626,14.680420963077893,1.0,0.9258214552024573,1.0,0.9258214552024573,14000620.675213283,14000620.675213283,560024827.0085313,0.21496981172680776
1038,3892.5,5.6956,0.000827527,0.738565,0.112808,0.0,0.738565,0.112808,6882.675731426286,6.547097723565704,740237.9443423314,0.7402379443423314,0.008633846153846214,0.7346870982357264,1.383964352008011e-06,0.7402365603779794,14.810820197749877,1.0,0.7402379443423314,1.0,0.7402379443423314,11215756.852087203,11215756.852087203,448630274.0834881,0.17221016087775057
1039,3896.25,5.69637,0.000835793,0.939992,0.124157,0.0,0.939992,0.124157,6815.527289651864,7.570994788856045,942703.5694698397,0.9427035694698397,0.009403846153846374,0.9371527233632347,1.3633598071481068e-06,0.9427022061100325,14.867228855445035,1.0,0.9427035694698397,1.0,0.9427035694698397,14310960.468998214,14310960.468998214,572438418.7599286,0.2197348638333471
1040,3900.0,5.69584,0.000815064,0.704994,0.107993,0.0,0.704994,0.107993,6988.211968630683,6.528145342753697,706518.1586519865,0.7065181586519865,0.00887384615384601,0.7009673125453816,1.3430620239965305e-06,0.7065168155899625,14.82840211703143,1.0,0.7065181586519865,1.0,0.7065181586519865,10746141.193096716,10746141.193096716,429845647.7238686,0.16499953842471363
1041,3903.75,5.69567,0.00085357,0.671423,0.1104,0.0,0.671423,0.1104,6672.762632238715,6.081730072463768,672805.3151070405,0.6728053151070404,0.008703846153846229,0.6672544690004355,1.3230664354664365e-06,0.6728039920406049,14.815948257540356,1.0,0.6728053151070404,1.0,0.6728053151070404,10253057.85956971,10253057.85956971,410122314.38278836,0.15742858611960717
1042,3907.5,5.69526,0.000853177,0.839278,0.117623,0.0,0.839278,0.117623,6675.355758535451,7.1353221733844565,841438.975735272,0.841438975735272,0.008293846153846651,0.8358881296286671,1.3033685424660508e-06,0.8414376723667296,14.785912478767614,1.0,0.841438975735272,1.0,0.841438975735272,12847558.331956387,12847558.331956387,513902333.27825546,0.1972653398616395
1043,3911.25,5.69573,0.000843271,0.956777,0.125189,0.0,0.956777,0.125189,6754.329272558881,7.642660297629984,959586.4172534338,0.9595864172534339,0.008763846153846622,0.9540355711468289,1.2839639128863497e-06,0.959585133289521,14.820343737360758,1.0,0.9595864172534339,1.0,0.9595864172534339,14679634.562194651,14679634.562194651,587185382.487786,0.22539559861372013
1044,3915.0,5.69678,0.000830939,0.90642,0.124157,0.0,0.90642,0.124157,6855.834182773946,7.300595214124052,908941.0800638018,0.9089410800638018,0.009813846153846839,0.9033902339571969,1.264848180603809e-06,0.9089398152156212,14.897264634217834,1.0,0.9089410800638018,1.0,0.9089410800638018,13931544.445880905,13931544.445880905,557261777.8352362,0.21390919417571103
1045,3918.75,5.69485,0.000823854,0.621066,0.10421,0.0,0.621066,0.10421,6912.45050700731,5.959754342193648,622248.5597174078,0.6222485597174078,0.007883846153846186,0.6166977136108028,1.2460170444980226e-06,0.6222473137003632,14.755876699994815,1.0,0.6222485597174078,1.0,0.6222485597174078,9555623.204419719,9555623.204419719,382224928.17678875,0.1467199611245185
1046,3922.5,5.69618,0.000826084,1.0407,0.130348,0.0,1.0407,0.130348,6895.400467749042,7.984012029336852,1044024.7406355931,1.0440247406355931,0.009213846153846461,1.0384738945289882,1.227466267483924e-06,1.0440235131693256,14.85330983601375,1.0,1.0440247406355931,1.0,1.0440247406355931,16063371.184573865,16063371.184573865,642534847.3829546,0.24664191390879664
1047,3926.25,5.69545,0.000812702,0.637851,0.107993,0.0,0.637851,0.107993,7008.042308250749,5.906410600687081,639098.4076487565,0.6390984076487565,0.008483846153846564,0.6335475615421515,1.2091916755584194e-06,0.6390971984570809,14.799831498198898,1.0,0.6390984076487565,1.0,0.6390984076487565,9851982.55805019,9851982.55805019,394079302.32200754,0.15127035327721852
1048,3930.0,5.69505,0.000813752,0.621066,0.101458,0.0,0.621066,0.101458,6998.508144987662,6.121409844467661,622248.5597174078,0.6222485597174078,0.008083846153846608,0.6166977136108028,1.191189156861231e-06,0.6222473685282509,14.770528299396176,1.0,0.6222485597174078,1.0,0.6222485597174078,9610566.779979391,9610566.779979391,384422671.1991756,0.14756358158732916
1049,3933.75,5.69626,0.000830151,0.772136,0.112808,0.0,0.772136,0.112808,6861.715519224816,6.844691865825119,773964.6743225846,0.7739646743225846,0.009293846153846097,0.7684138282159797,1.1734546607497056e-06,0.7739635008679239,14.859170475774306,1.0,0.7739646743225846,1.0,0.7739646743225846,11976630.491098778,11976630.491098778,479065219.6439511,0.18389284743291057
1050,3937.5,5.69646,0.000843337,1.00713,0.128284,0.0,1.00713,0.128284,6754.666284059635,7.85078419756166,1010243.3860494597,1.0102433860494597,0.009493846153846519,1.0046925399428548,1.1559841968873958e-06,1.010242230065263,14.873822075175667,1.0,1.0102433860494597,1.0,1.0102433860494597,15662718.746993382,15662718.746993382,626508749.8797352,0.24049017384865454
1051,3941.25,5.69507,0.000838942,0.704994,0.1104,0.0,0.704994,0.1104,6788.395383709482,6.385815217391305,706518.1586519865,0.7065181586519865,0.008103846153846739,0.7009673125453816,1.1387738343462306e-06,0.7065170198781522,14.77199345933633,1.0,0.7065181586519865,1.0,0.7065181586519865,10974665.595447322,10974665.595447322,438986623.81789285,0.1685083719891615
1052,3945.0,5.69454,0.000835399,0.90642,0.122094,0.0,0.90642,0.122094,6816.551133051392,7.423952036955133,908941.0800638018,0.9089410800638018,0.007573846153846375,0.9033902339571969,1.1218197007220332e-06,0.9089399582441011,14.733166720922725,1.0,0.9089410800638018,1.0,0.9089410800638018,14145872.752559949,14145872.752559949,565834910.1023979,0.21720005654555505
1053,3948.75,5.69556,0.000839794,0.788922,0.11384,0.0,0.788922,0.11384,6782.091798703015,6.930094869992973,790831.1465146983,0.7908311465146983,0.00859384615384684,0.7852803004080934,1.1051179812632088e-06,0.7908300413967171,14.807889877869627,1.0,0.7908311465146983,1.0,0.7908311465146983,12331134.741597414,12331134.741597414,493245389.66389656,0.18933601411486797
1054,3952.5,5.6959,0.000791383,0.90642,0.122094,0.0,0.90642,0.122094,7197.399994692835,7.423952036955133,908941.0800638018,0.9089410800638018,0.008933846153846403,0.9033902339571969,1.08866491801242e-06,0.9089399913988838,14.83279759685189,1.0,0.9089410800638018,1.0,0.9089410800638018,14199710.468908478,14199710.468908478,567988418.7563391,0.2180266973078274
1055,3956.25,5.69717,0.000877382,1.0407,0.132755,0.0,1.0407,0.132755,6493.3746076395455,7.839252758841474,1044024.7406355931,1.0440247406355931,0.010203846153846285,1.0384738945289882,1.0724568089610257e-06,1.0440236681787842,14.925835253050423,1.0,1.0440247406355931,1.0,1.0440247406355931,16340985.519552156,16340985.519552156,653639420.7820863,0.2509044893122287
1056,3960.0,5.69549,0.000823067,0.738565,0.1104,0.0,0.738565,0.1104,6919.8376316873355,6.689900362318841,740237.9443423314,0.7402379443423314,0.008523846153846826,0.7346870982357264,1.0564900072161065e-06,0.7402368878523241,14.802761818079148,1.0,0.7402379443423314,1.0,0.7402379443423314,11608115.347998703,11608115.347998703,464324613.9199481,0.17823455322092957
1057,3963.75,5.69344,0.00086669,0.772136,0.115215,0.0,0.772136,0.115215,6569.176983696592,6.701696827670009,773964.6743225846,0.7739646743225846,0.006473846153846274,0.7684138282159797,1.0407609201799119e-06,0.7739636335616644,14.652582924215324,1.0,0.7739646743225846,1.0,0.7739646743225846,12160002.071562657,12160002.071562657,486400082.8625063,0.18670839076079712
1058,3967.5,5.69485,0.00085298,0.923206,0.123126,0.0,0.923206,0.123126,6676.4167975802475,7.498058899014018,925821.4552024573,0.9258214552024573,0.007883846153846186,0.9202706090958523,1.0252660087415025e-06,0.9258204299364485,14.755876699994815,1.0,0.9258214552024573,1.0,0.9258214552024573,14573407.603798736,14573407.603798736,582936304.1519494,0.22376455740658924
1059,3971.25,5.69612,0.000859868,0.839278,0.117623,0.0,0.839278,0.117623,6624.412119069439,7.1353221733844565,841438.975735272,0.841438975735272,0.009153846153846068,0.8358881296286671,1.0100017864804316e-06,0.8414379657334856,14.848914356193347,1.0,0.841438975735272,1.0,0.841438975735272,13270188.14924862,13270188.14924862,530807525.9699448,0.20375452733132732
1060,3975.0,5.69466,0.000835137,0.704994,0.107993,0.0,0.704994,0.107993,6818.833317168321,6.528145342753697,706518.1586519865,0.7065181586519865,0.007693846153846273,0.7009673125453816,9.949648188822956e-07,0.7065171636871677,14.74195768056353,1.0,0.7065181586519865,1.0,0.7065181586519865,11163428.480550544,11163428.480550544,446537139.22202176,0.17140669505733008
1061,3978.75,5.69438,0.00081467,0.788922,0.11384,0.0,0.788922,0.11384,6989.799550738336,6.930094869992973,790831.1465146983,0.7908311465146983,0.007413846153846215,0.7852803004080934,9.801517225659495e-07,0.7908301663629758,14.72144544140167,1.0,0.7908311465146983,1.0,0.7908311465146983,12519214.159017272,12519214.159017272,500768566.3606909,0.19222384301119785
1062,3982.5,5.69476,0.000820836,0.856064,0.118654,0.0,0.856064,0.118654,6937.756141299845,7.214792590220305,858312.3972527678,0.8583123972527679,0.00779384615384604,0.8527615511461629,9.655591645222248e-07,0.8583114316936034,14.749283480264182,1.0,0.8583123972527679,1.0,0.8583123972527679,13613097.478600558,13613097.478600558,544523899.1440222,0.2090196620478658
1063,3986.25,5.69357,0.000816441,1.02392,0.129316,0.0,1.02392,0.129316,6973.645370577911,7.917968387515853,1027138.2245549118,1.0271382245549119,0.006603846153846682,1.021587378448307,9.511838613640011e-07,1.0271372733710504,14.662106463826206,1.0,1.0271382245549119,1.0,1.0271382245549119,16321420.58149813,16321420.58149813,652856823.2599251,0.2506040832697046
1064,3990.0,5.69423,0.000812702,0.654637,0.106617,0.0,0.654637,0.106617,7006.541143001986,6.140080850145849,655950.9939599489,0.6559509939599489,0.007263846153846565,0.650400147853344,9.370225785874212e-07,0.6559500569373703,14.710456741850692,1.0,0.6559509939599489,1.0,0.6559509939599489,10442805.418941783,10442805.418941783,417712216.7576713,0.16034202817764753
1065,3993.75,5.69554,0.000832316,0.872849,0.122094,0.0,0.872849,0.122094,6843.001936764402,7.148991760446869,875186.5514611442,0.8751865514611442,0.00857384615384671,0.8696357053545393,9.230721298441188e-07,0.8751856283890144,14.806424717929474,1.0,0.8751865514611442,1.0,0.8751865514611442,13959259.682779917,13959259.682779917,558370387.3111967,0.21433474239934747
1066,3997.5,5.69607,0.000872922,0.990348,0.127253,0.0,0.990348,0.127253,6525.290919463594,7.782512003646279,993358.3375552163,0.9933583375552163,0.009103846153846185,0.9878074914486114,9.093293762242695e-07,0.9933574282258401,14.845251456343021,1.0,0.9933583375552163,1.0,0.9933583375552163,15873872.442621967,15873872.442621967,634954897.7048787,0.24373229226952273
1067,4001.25,5.69487,0.00086282,0.75535,0.111432,0.0,0.75535,0.111432,6600.299019494216,6.7785734797903645,757099.9388427429,0.757099938842743,0.007903846153846317,0.751549092736138,8.957912255503344e-07,0.7570990430515174,14.757341859934968,1.0,0.757099938842743,1.0,0.757099938842743,12121171.20384097,12121171.20384097,484846848.1536387,0.18611216974196054
1068,4005.0,5.69444,0.000833235,0.75535,0.111432,0.0,0.75535,0.111432,6834.134427862488,6.7785734797903645,757099.9388427429,0.757099938842743,0.007473846153846608,0.751549092736138,8.824546316812939e-07,0.7570990563881113,14.725840921222073,1.0,0.757099938842743,1.0,0.757099938842743,12143901.946536068,12143901.946536068,485756077.8614427,0.1864611845171574
1069,4008.75,5.69506,0.000826871,0.587495,0.0987068,0.0,0.587495,0.0987068,6887.483053583933,5.951920232445992,588553.0622628211,0.5885530622628211,0.00809384615384623,0.5830022161562162,8.693165938272652e-07,0.5885521929462273,14.771260879366253,1.0,0.5885530622628211,1.0,0.5885530622628211,9458092.771657364,9458092.771657364,378323710.86629456,0.14522244903166706
1070,4012.5,5.69584,0.000872331,1.02392,0.129316,0.0,1.02392,0.129316,6529.448110866173,7.917968387515853,1027138.2245549118,1.0271382245549119,0.00887384615384601,1.021587378448307,8.563741558743046e-07,1.027137368180756,14.82840211703143,1.0,1.0271382245549119,1.0,1.0271382245549119,16537085.905681668,16537085.905681668,661483436.2272667,0.2539154746152194
1071,4016.25,5.69662,0.000870954,0.805707,0.115215,0.0,0.805707,0.115215,6540.666900892585,6.993073818513214,807698.3507381392,0.8076983507381392,0.009653846153846679,0.8021475046315343,8.436244057192712e-07,0.8076975071137336,14.885543354696779,1.0,0.8076983507381392,1.0,0.8076983507381392,13028387.680251928,13028387.680251928,521135507.2100771,0.20004184897930985
1072,4020.0,5.69522,0.000868723,0.990348,0.127253,0.0,0.990348,0.127253,6555.852671104599,7.782512003646279,993358.3375552163,0.9933583375552163,0.00825384615384639,0.9878074914486114,8.310644746145948e-07,0.9933575064907417,14.782982158887307,1.0,0.9933583375552163,1.0,0.9933583375552163,16053068.078227317,16053068.078227317,642122723.1290927,0.2464837168629014
1073,4023.75,5.69564,0.000834087,0.738565,0.1104,0.0,0.738565,0.1104,6828.592221195151,6.689900362318841,740237.9443423314,0.7402379443423314,0.008673846153846476,0.7346870982357264,8.186915365227832e-07,0.7402371256507948,14.813750517630126,1.0,0.7402379443423314,1.0,0.7402379443423314,11984869.859367825,11984869.859367825,479394794.374713,0.18401935721320056
1074,4027.5,5.69427,0.000832907,0.688208,0.109025,0.0,0.688208,0.109025,6836.621615618551,6.3123870671864255,689660.3671327478,0.6896603671327478,0.007303846153846827,0.6841095210261429,8.065028074805702e-07,0.6896595606299404,14.713387061730941,1.0,0.6896603671327478,1.0,0.6896603671327478,11186812.710545814,11186812.710545814,447472508.4218325,0.17176574367639302
1075,4031.25,5.69463,0.00084478,0.856064,0.121062,0.0,0.856064,0.121062,6740.962143990151,7.071285787447755,858312.3972527678,0.8583123972527679,0.007663846153846521,0.8527615511461629,7.944955449724995e-07,0.8583116027572228,14.739759940653357,1.0,0.8583123972527679,1.0,0.8583123972527679,13948414.65105792,13948414.65105792,557936586.0423168,0.21416822446549783
1076,4035.0,5.69485,0.000832644,0.805707,0.117623,0.0,0.805707,0.117623,6839.477615883859,6.849910306657711,807698.3507381392,0.8076983507381392,0.007883846153846186,0.8021475046315343,7.826670473138508e-07,0.8076975680710919,14.755876699994815,1.0,0.8076983507381392,1.0,0.8076983507381392,13150318.58049656,13150318.58049656,526012743.2198624,0.20191401331240072
1077,4038.75,5.69489,0.000828446,0.822493,0.118654,0.0,0.822493,0.118654,6874.183712637879,6.9318607042324745,824568.297056193,0.824568297056193,0.007923846153846448,0.819017450949588,7.710146530427491e-07,0.8245675260415399,14.758807019875121,1.0,0.824568297056193,1.0,0.824568297056193,13449947.065820055,13449947.065820055,537997882.6328021,0.2065146007129303
1078,4042.5,5.69437,0.000781215,0.654637,0.103866,0.0,0.654637,0.103866,7289.1201525828355,6.302707334450157,655950.9939599489,0.6559509939599489,0.007403846153846594,0.650400147853344,7.595357403213245e-07,0.6559502344242086,14.720712861431593,1.0,0.6559509939599489,1.0,0.6559509939599489,10719424.052788407,10719424.052788407,428776962.11153626,0.16458931528138374
1079,4046.25,5.69461,0.000825363,0.75535,0.111432,0.0,0.75535,0.111432,6899.52178617166,6.7785734797903645,757099.9388427429,0.757099938842743,0.00764384615384639,0.751549092736138,7.482277263457904e-07,0.7570991906150166,14.738294780713204,1.0,0.757099938842743,1.0,0.757099938842743,12395345.482943634,12395345.482943634,495813819.3177453,0.1903219254753888
