33.75,0.003206599872525762,0.0007736348304468716,0.0031359777954785796,0.0029790910045323837,0.013736131143853338,0.0013833880200493625,0.0013148477182763042,0.028470412591858726,0.0013708954320673645,0.0006563672398680083,0.004935971675270253,0.0011680835497430758,0.0021978787103498257,0.004113122416368329,0.0014587388353042674,0.0005035534547948904,0.0008749348060261681,0.0004500249785961276,0.0032175194202329308,0.0020324649246701142,0.002536892752701357,0.002665447377322426,0.0030824077702970173,0.0036152444311905625,0.002536268048588334,0.0039610854120677354,0.0040737052735777424,0.0028691733796559014,0.0021962448993649466,0.003821524421524669,0.0022336720581241643,0.0017028636193346278,0.0008329855879982435,0.00048767783223610994,0.010047477074505288,0.020297608467774668,0.018328154254216036,0.0016943573450931668,0.0006795649547546781,0.0007239798664668118,0.0011885683073923608,0.00034599010091470467,0.011011801115666742,0.020908721725257404,0.010222136754129252
37.5,0.003958765274723163,0.0009551047289467551,0.0038715775252821973,0.0036778901290523257,0.016958186597349798,0.0017078864445053859,0.001623268787995437,0.03514865752081324,0.0016924634963794624,0.0008103299257629734,0.006093792191691669,0.0014420784564729333,0.0027134305066047236,0.005077928909096701,0.0018009121423509474,0.0006216709318455437,0.0010801664271928,0.0005555863933285526,0.003976350722161708,0.0025105685146152063,0.003131876546684365,0.0032906422127005753,0.0038054416917247124,0.004463264729864892,0.0031311951217139924,0.004890228903787328,0.0050292657698490645,0.0035421893575998784,0.002711413456006107,0.004717931384598357,0.0027576646202945062,0.002110789098446225,0.0010286779739987367,0.000602071397822358,0.012404292684574431,0.025058775886141568,0.02262735093113091,0.0020917991914730454,0.000838969079944047,0.0008938023042800147,0.0014673682807313097,0.00042714827273420325,0.013594816192181164,0.02581323669784865,0.012619921918678088
41.25,0.004790105982415026,0.0011556767220255737,0.004684608805591459,0.004450247056153315,0.02051940578279326,0.002066542597851517,0.0019641552334744793,0.04252987560018402,0.0020478808306191496,0.0009804992101731978,0.0073734885519469206,0.0017449149323322491,0.0032832509129917154,0.006144293980007009,0.0021791036922446465,0.000752221827533108,0.0013070013769032882,0.0006722595359275487,0.004812910994706137,0.003037856094161947,0.003789671534691155,0.003981636467624114,0.004604584446986902,0.005400550323136519,0.003788746097273931,0.005917176973582666,0.006085411581517367,0.004286049122695853,0.0032808102817673893,0.005708696975364012,0.0033367741905563526,0.0025545693928801364,0.0012447913117601653,0.0007285063913650531,0.015009194148335061,0.030321118822231298,0.027379094626668397,0.002531077021682385,0.0010151525867322967,0.0010815007881788178,0.0017755156196848844,0.000516849410008386,0.01644972759253921,0.031234016404396863,0.015270105521600488
45.0,0.005700621995601354,0.0013753508096833273,0.005575071636406364,0.00529616178583535,0.024419788700183707,0.002459356480087756,0.00233750705471343,0.05061406682997107,0.002437147434786426,0.0011668750930986815,0.008775060756036004,0.0020765929773210235,0.003907339929510802,0.00731221762909925,0.0025933134849853647,0.000895206141857583,0.0015554396551576322,0.0008000444063931157,0.005724989447658568,0.0036148276487569094,0.004509865274901918,0.0047383701336455005,0.005479836036083586,0.006427101211005444,0.004508920975268149,0.007041929621453753,0.007242142708582652,0.005100752674943825,0.0039042595444339365,0.006793821193821634,0.0039710370532240885,0.0030374887919248175,0.0014812653529149135,0.0008669828128641955,0.01786218146578718,0.03608463727604386,0.03258338534082851,0.003012190835721185,0.0012081154751194276,0.0012870753181632212,0.002113010324253086,0.0006150935127372528,0.019576535316740876,0.03717106084490206,0.018172687562896445
48.75,0.006690313314282144,0.001614126991920016,0.006542966017726913,0.006215634318098431,0.028659335349521163,0.0028863280912141023,0.002743324251712289,0.059401231210174384,0.0028602633088812912,0.001369457574539425,0.010298508803958922,0.002437112591439257,0.0045856975561619825,0.008581699856373427,0.0030435415205731014,0.0010506238748189689,0.0018254812619558321,0.0009389410047252539,0.0067272185874128285,0.004243319686066636,0.005293066518355414,0.005561128620070043,0.006431196459014765,0.007542917393471668,0.005291719755696647,0.008264486847400585,0.008499459151044917,0.0059863000143437935,0.004582288740650321,0.007973304039971223,0.004660453208297716,0.0035716910685238273,0.001740484021196759,0.001017500662319785,0.020963254636930787,0.04234933124757925,0.03824022307361124,0.0035351406335894465,0.0014178577451054394,0.0015105258942332248,0.002479852394435913,0.0007218805809208035,0.022975239364786168,0.043624370019364214,0.02132766804256597
52.5,0.007759179938457398,0.0018720052687356398,0.007588291949553106,0.007208664652942559,0.03323804573080561,0.0033474574312305563,0.003181606824471057,0.06889136874079396,0.003317228452903746,0.0015882466544954277,0.011943832695715672,0.002826473774686949,0.005318323792945258,0.009952740661829535,0.0035297877990078568,0.0012184750264172656,0.002117126197297888,0.0010889493309239632,0.007820559986867457,0.004921517626262593,0.006138704364483202,0.006449737674179826,0.007458665715780436,0.008747998870535189,0.006137142438559425,0.009584848651423164,0.009857360908904165,0.006942691140895761,0.00531437037377197,0.00924714551381278,0.005405022655777232,0.004144690596693812,0.002039977744394711,0.0011800599397318215,0.024312413661765883,0.04911520073683748,0.04434960782501658,0.004099926415287169,0.0016443793966903321,0.001751852516388829,0.0028760418302333666,0.0008372106145590383,0.02664583973667508,0.05059394392778335,0.024735046960609054
56.25,0.008907221868127115,0.002148985640130199,0.008711049431884943,0.008275252790367733,0.03815591984403705,0.0038427445001371183,0.003652354772989734,0.07908447942182979,0.00380804286685379,0.00182324233296669,0.013711032431306258,0.0032446765270640996,0.006105218639860627,0.01142534004546758,0.004052052320289631,0.0013987595966524734,0.0024303744611838003,0.0012500693849892435,0.008986992572136372,0.0056498166315283455,0.007046895444056541,0.007404035595359495,0.00856169259994749,0.01003571785097585,0.007045189023856482,0.011003015033521489,0.011315847982160395,0.007969612901537113,0.006100680276013741,0.010615345615346303,0.006204745395662638,0.004758051618278337,0.0023868186498786875,0.0013546606451003056,0.02790965854029247,0.056382245743818525,0.05091153959504455,0.004706548180814352,0.0018876804298741058,0.002011055184630033,0.0033015786316454468,0.0009610836136519573,0.03058833643240762,0.05807978257015946,0.028394824317025696
60.0,0.010134439103291296,0.002445068106103693,0.009911238464722425,0.009415398730373954,0.04341295768921549,0.004372189297933787,0.004155568097268319,0.0899805632532819,0.0043327065507314235,0.002074444609953212,0.015600108010730673,0.003691720848570709,0.006946382096908092,0.012999498007287556,0.0046103350844184255,0.001591477585524592,0.0027652260536135684,0.0014223011669210947,0.010226186178886171,0.006428235811872251,0.008017899578100509,0.008424147166275691,0.00971190843278437,0.011338042955124594,0.008015859511587821,0.01251898599369556,0.012874920370813604,0.009042557534700938,0.006941218447375635,0.012077904344571793,0.0070596214279539365,0.005413726364145274,0.002762368856799347,0.0015413027784252364,0.03175498927251054,0.06415046626852242,0.057926018383695134,0.005355005930170996,0.0021477608446567606,0.0022881338989568377,0.0037564627986721526,0.0010934995781995604,0.03480272945198378,0.06608188594649254,0.032307000111815906
63.75,0.011440831643949939,0.002760252666656122,0.01118885904806555,0.01062910247296122,0.049009159266340925,0.0049357918246205655,0.004691246797306814,0.10157962023515027,0.004891219504536646,0.0023418534854549927,0.017611059433988923,0.0041676067392067764,0.00784181416408765,0.01467521454728947,0.005204636091394238,0.0017966289930336212,0.0031216809745871926,0.0016056446767195173,0.011539243949238257,0.007256875584496409,0.009051456945590028,0.009510072386928418,0.010616414601844527,0.0124314457256771,0.009048449075730712,0.014094085333266696,0.014533889087323747,0.009941713273079114,0.007832311670745431,0.013632859095487455,0.007969650752651124,0.006111452967477508,0.0031355258380704565,0.0017399863397066144,0.0358484058584201,0.07241986231094913,0.06539304419096832,0.0060452996633571015,0.002424620641038296,0.0025830886593692422,0.004240694331313484,0.0012344585082018475,0.039289018795403564,0.0746002540567826,0.036471574344979676
67.5,0.012826399490103047,0.0030945393217874863,0.012543911181914318,0.011916364018129535,0.05494452457541335,0.00553355208019745,0.005259390873105217,0.1138816503674349,0.005483581728269458,0.0026254689594720332,0.01974388670108101,0.004672334198972303,0.008791514841399303,0.016452489665473316,0.0058349553412170695,0.002014213819179562,0.0034997392241046723,0.0018000999143845105,0.012708901120708025,0.008135735949400816,0.010147654153533456,0.010661659021121895,0.011107326903971636,0.013130320029078671,0.009991755398319507,0.015058565231483379,0.01598853622860755,0.01053320751204025,0.00866891834709353,0.014977333874095427,0.008934724516811043,0.006851747429621362,0.0035153930253835433,0.0019509882071315657,0.04018990829802115,0.08119043387109867,0.07331261701686415,0.006777429380372667,0.0027182598190187124,0.0028959194658672474,0.004754273229569443,0.0013839604036588187,0.04404720446266697,0.08363488690102962,0.04088854701651701
71.25,0.014291142641750616,0.003447928071497786,0.013976394866268732,0.013277183365878896,0.061219053616432775,0.006165470064664442,0.0058600003246635285,0.1268866536501358,0.006109793221929859,0.0029252910320043336,0.021998589812006926,0.005205903227867288,0.009795484128843051,0.018331323361839093,0.006501292833886919,0.0022442320639624127,0.003899400802166009,0.002005666879916075,0.013481734365292358,0.009046395678260082,0.011228675767219616,0.011759562751675568,0.011381142411430397,0.01338423444557928,0.010345111969587992,0.015324639270416062,0.016402528977648292,0.01083385616815957,0.009068974665949272,0.015403441337264628,0.00988753341344202,0.007627283708485132,0.003916842228899565,0.002187254340401369,0.044779496591313694,0.09046218094897107,0.08168473686138258,0.007551395081217694,0.0030286783785980096,0.003226626318450853,0.005297199493440027,0.001542005264570474,0.049077286453774,0.09318578447923362,0.0455579181264279
75.0,0.015835061098892652,0.0038204189157870203,0.015486310101128789,0.014711560516209303,0.06783274638939919,0.0068315457780215435,0.006493075151981748,0.14059463008325296,0.00676985398551785,0.0032413197030518935,0.024375168766766677,0.005768313825891733,0.010853722026418895,0.020311715636386805,0.00720364856940379,0.002486683727382175,0.0043206657087712,0.0022256535967630233,0.01391822323473966,0.00962953886452887,0.011565744981902925,0.012239593283608307,0.011471729618251651,0.013394196793518024,0.010442392476165657,0.015357294487479342,0.016442656353117296,0.010899102496720155,0.009169364508009446,0.015439347864467719,0.010372389345505741,0.008273063242695137,0.0043399913893624,0.00247601087483882,0.049617170738297724,0.10023510354456627,0.09050940372452364,0.008367196765892182,0.003355876319776188,0.0035752092171200587,0.005869473122925239,0.001708593090936813,0.05437926476872466,0.1032529467913946,0.05047968767471235
78.75,0.017458154861529147,0.00421201185465519,0.01707365688649449,0.016219495469120757,0.07478560289431262,0.007531779220268752,0.007158615355059878,0.1550055796667864,0.007463764019033429,0.0035735549726147128,0.026873623565360265,0.006359565993045635,0.01196622853412683,0.022393666489116455,0.007942022547767678,0.002741568809438848,0.004763533943920249,0.002468438657185146,0.014112856337231146,0.00970065627694129,0.011576084709176055,0.012297570867596915,0.011487374865575295,0.01334429927211238,0.01047717178227044,0.015324810967354233,0.016405578333247166,0.010892300100815464,0.00920305007273718,0.015415790208684351,0.010451400140339228,0.008493509790521738,0.004780956903439243,0.002790094522074709,0.054702930738973234,0.11050920165788432,0.09978661760628732,0.00922483443439613,0.003699853642553247,0.003941668161874865,0.006471094118025075,0.0018837238827578364,0.05995313940751894,0.11383637383751254,0.05565385566137037
82.5,0.019160423929660105,0.004622706888102295,0.018738435222365835,0.01780098822461326,0.08207762313117303,0.008266170391406069,0.007856620933897917,0.1701195024007361,0.008191523322476598,0.003921996840692791,0.029493954207787682,0.0069796597293289965,0.013133003651966861,0.024577175920028036,0.008716414768978586,0.003008887310132432,0.005228005507613153,0.0027191058570020625,0.014147059898487102,0.009702457644255742,0.011548011732775606,0.012306625815376062,0.01148092332172555,0.013273185574739436,0.010490600059684694,0.01526447580365218,0.016338868745821834,0.010864999834725544,0.00921514791947215,0.015361135351245172,0.010491275741023336,0.008523664886300422,0.005170364741142227,0.003069565866896975,0.060036776593340245,0.12128447528892519,0.10951637850667359,0.01012430808672954,0.004060610346929187,0.004326003152715271,0.007102062478739538,0.002067397640033544,0.06579891037015684,0.12493606561758745,0.06108042208640195
86.25,0.020941868303285528,0.005052504016128334,0.020480645108742822,0.019456038782686803,0.08970880709998043,0.00903471929143349,0.008587091888495864,0.18593639828510206,0.008953131895847356,0.004286645307286129,0.03223616069404893,0.007628595034741816,0.014354047379938987,0.026862243929121555,0.009526825233036511,0.0032886392294629264,0.005714080399849913,0.003000668484211112,0.01411015967409264,0.009686072485484674,0.011504786064860101,0.012288009306447622,0.011440538391611648,0.013176775973863181,0.010470616067760176,0.015172461141579224,0.016238652696722203,0.010813181911909145,0.009203668502263033,0.01527137522965101,0.010506865671203255,0.008522620611458568,0.0053871899361874745,0.0033563737004039156,0.06561870830139874,0.1325609244376889,0.11969868642568252,0.01106561772289241,0.004438146432904008,0.004728214189641277,0.007762378205068628,0.0022596143627639353,0.07191657765663835,0.13655202213161935,0.06675938694980708
90.0,0.022802487982405417,0.005501403238733309,0.022300286545625457,0.0211846471433414,0.09767915480073483,0.009837425920351023,0.00935002821885372,0.20245626731988428,0.009748589739145703,0.004667500372394726,0.035100243024144016,0.008306371909284094,0.015629359718043207,0.029248870516397,0.010373253939941459,0.003580824567430332,0.006221758620630529,0.0033357571407285546,0.014063065330622558,0.009668008312754498,0.011460875887326092,0.012259804826066957,0.0113855232059822,0.01307155143847256,0.010434560760123971,0.015075859673285974,0.016129921247313207,0.010755860546814934,0.009182410320773913,0.015181724408990528,0.010510876664180196,0.008520728515717122,0.005450551196503634,0.0036545770348443392,0.07144872586314872,0.14433854910417543,0.13033354136331404,0.01204876334288474,0.00483246190047771,0.005148301272652885,0.008452041297012344,0.002460374050949011,0.0783061412669635,0.14868424337960823,0.07269075025158578
93.75,0.024742282967019767,0.005969404555917219,0.024197359533013732,0.022986813306577036,0.10598866623343624,0.010674290278158662,0.010145429924971482,0.21967910950508276,0.01057789685237164,0.005064562036018583,0.03808620119807293,0.009012990352955833,0.01695894066627952,0.031737055681854386,0.011255700889693422,0.003885443324034648,0.006751040169955,0.003646970323922759,0.014009048444336335,0.009644823326463292,0.011411758453890343,0.012225952123473436,0.011323880491985891,0.01296423293208089,0.0103951412861015,0.014963538993374442,0.016016918506941483,0.010694220959689239,0.009156267649164627,0.015087977596018065,0.010508317187214223,0.008516867718029673,0.005492058407020786,0.003964828951148514,0.07752682927859018,0.1566173492883848,0.1414209433195682,0.013073744946706534,0.005243556749650294,0.005586264401750092,0.009171051754570685,0.0026696767045887703,0.08496760120113227,0.16133272936155404,0.07887451199173806
97.5,0.026761253257128578,0.006456507967680064,0.02617186407090765,0.024862537272393723,0.11463734139808465,0.01154531236485641,0.010973297006849157,0.23760492484069753,0.011441053235525165,0.0054778302981577,0.041194035215835687,0.009748450365757028,0.01834279022464793,0.03432679942549371,0.012174166082292406,0.0042024954992758755,0.0073019250478233285,0.003950197797980417,0.013938426024482361,0.009617983873928026,0.011357211088311368,0.012184581271003067,0.01125538952997144,0.012854623213837651,0.010349898520407127,0.014839004438996285,0.015897483187928753,0.010619729564758507,0.009119143694093796,0.01498653254043937,0.010497808100392811,0.008502101025247654,0.005530506609838134,0.004261249103129111,0.08385301854772315,0.169397324990317,0.15296089229444496,0.014140562534357786,0.0056714309804217575,0.006042103576932899,0.009919409577743652,0.002887522323683214,0.09190095745914467,0.17449748007745686,0.08531067217026388
101.25,0.028858321356581826,0.006962532757355456,0.02822278961042412,0.02681113746350703,0.12362143818654121,0.0124500646196218,0.011833443864819918,0.2562246554372094,0.012337799124340375,0.005907162271151424,0.044422392147405766,0.010512491049260404,0.019780289345747912,0.037017025165874455,0.013128248122837556,0.004531837285889364,0.007874139406473336,0.004253234121182912,0.013869628325454166,0.009592280484512649,0.011308462277534584,0.012143229527721384,0.011183700277674685,0.012747816517179449,0.010300717593018085,0.014714910592777537,0.015775213753622095,0.010537944513725993,0.009076434304640207,0.014892249260188525,0.010484922923644517,0.008486210905411993,0.0055668203489287055,0.004439003200059209,0.09042463090568953,0.18267251879547444,0.16494811082316596,0.01524890774527546,0.006115936849291174,0.006515626471160904,0.010696766329504951,0.003113866054306876,0.09910367810853439,0.18817254474928288,0.09199703964468309
105.0,0.03101818266687738,0.007484901533783655,0.03033579325542041,0.02882293777196387,0.1328878124262598,0.013382481906591135,0.012723258704703297,0.2754095003683896,0.013264388010478712,0.006350542523433737,0.04775210535461442,0.011301409413302096,0.02126266183510005,0.0397924743900678,0.014112244358927746,0.004871399811918394,0.008463787051137577,0.004537767147304156,0.01379336814241782,0.009562232599431423,0.01126020852942779,0.01209851173455543,0.011098283176648708,0.012630680453584916,0.010242945156363429,0.014579691835342877,0.01564356470253452,0.010454572224082756,0.009030819121364289,0.014787894106245356,0.010464327480905882,0.008471578011738406,0.005599321884217118,0.004488042305175484,0.09720408774991468,0.19635795630831318,0.17730773326634897,0.016394448032464412,0.006574962261090703,0.007004121178828681,0.011498167108424271,0.0033480797564576863,0.10653954149331904,0.20227341063912882,0.09890286465624135
108.75,0.03323232846141535,0.008022163541149993,0.032502872432706796,0.030892801464450954,0.14240610503326082,0.014339141733201399,0.013641170503992878,0.2950882266600065,0.014218799167140096,0.006806851810800405,0.05117234061190309,0.012113203181804305,0.022784996810654316,0.04264458573051545,0.01512293631874699,0.005219956891751154,0.00906862689668949,0.00480962896879803,0.013700084466261862,0.009522905033634088,0.011193091679292529,0.012046128672752199,0.011006842628280965,0.01249701381384828,0.010176724870159344,0.014440459959650077,0.015506000292187723,0.010369320746238335,0.00898221974410234,0.014656055853227101,0.010438420309556575,0.008445803835193633,0.005624689403246148,0.004508546419683535,0.1041699898338621,0.2104069606158007,0.18999854268944666,0.017575013733430643,0.007047404784043017,0.00750609317752585,0.012320873548427135,0.0035898080790236937,0.11418894281786628,0.2167525636396952,0.1060108094356309
112.5,0.03549579527667957,0.008573598173492788,0.03471951614912651,0.033016624898243176,0.15216035229255526,0.015318097580872,0.014586372866244644,0.3152199693352319,0.015200152596938717,0.007275378448215415,0.05467703701808009,0.012946616551000838,0.0243443469276145,0.04556850680289973,0.01615826299794675,0.005577021409767457,0.009687311005279815,0.005056379241590233,0.01359321194066582,0.009470824751804493,0.011098431723956246,0.011980890353004984,0.010909679806671539,0.012347793858435638,0.010100063192377643,0.014293254984795785,0.015352572850211054,0.010271180017543565,0.00892151138578183,0.01450346628185968,0.01040297606327576,0.008409205577549097,0.005645740272518082,0.004523310468567553,0.1113106598071106,0.2247931033774972,0.2029963143943427,0.0187882591570965,0.007532471511945561,0.008020647592558865,0.01316332279745064,0.003838926694278514,0.12203899866655667,0.231583092786157,0.11331183397784449
116.25,0.037803668218035553,0.009138022512963112,0.03698109559752068,0.035192335456761946,0.162132733715538,0.01631750553249664,0.015557599434525966,0.33575910491111743,0.016206242256554485,0.007755435085025839,0.05826012341536916,0.013800068841239613,0.025938351048233037,0.04856003016529891,0.01721685966918915,0.005955165586939633,0.010321958445431574,0.005212127062176251,0.013468748235742008,0.009399698193176069,0.010978746092044186,0.011903118148626123,0.010797726081580025,0.012177604282590116,0.010010615139148955,0.014115506391168937,0.015168078597250056,0.01015476646658103,0.00884668690593811,0.01433237848290326,0.010354590511368616,0.008362829609482867,0.005661853304810113,0.004527132113456003,0.1186125407418751,0.23948804613127753,0.21627935391100833,0.020034556513955717,0.008029594127876046,0.008547022591368967,0.014023907158109814,0.004094682237255121,0.13008119686903374,0.246736357463521,0.12079143124558783
