day,time_tag,raw_bin_index,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,analog_bg_pretrigger,photon_bg_pretrigger,SNR_analog,SNR_Photon,photon_per_bin,photon_per_bin_bg_pretrigger,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
24-03-2026,02.05,1034,10,37.5,3.65153,0.000975398,0.301508,0.0709692,0.0,24.232341178821184,32.75245944455545,3743.6308050662396,4.248434532163248,0.0075377000000000005,0.8188114861138862,-20.580811178821182,-0.8112737861138862,0.0,0.0,-0.8112737861138862,-0.7379913140042811,-0.6768512481431617,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8161813878084097,0.0,-0.8161813878084097,-1147.755076605576,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1035,11,41.25,3.65211,0.000995474,0.41876,0.0833116,0.0,24.232341178821184,32.75245944455545,3668.714602289964,5.026430893176941,0.010469000000000001,0.8188114861138862,-20.580231178821183,-0.8083424861138863,0.0,0.0,-0.8083424861138863,-0.7355648734783597,-0.6748096421469125,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8155078209317672,0.0,-0.8155078209317672,-1387.6375265542101,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1036,12,45.0,3.65188,0.000980172,0.217755,0.0603409,0.0,24.232341178821184,32.75245944455545,3725.7542553755866,3.6087463064024567,0.005443875,0.8188114861138862,-20.580461178821185,-0.8133676111138862,0.0,0.0,-0.8133676111138862,-0.7397235487994325,-0.6783080694374742,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8157749250380242,0.0,-0.8157749250380242,-1651.944223201999,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1037,13,48.75,3.65078,0.000995212,0.301508,0.0709692,0.0,24.232341178821184,32.75245944455545,3668.3440312214884,4.248434532163248,0.0075377000000000005,0.8188114861138862,-20.581561178821183,-0.8112737861138862,0.0,0.0,-0.8112737861138862,-0.7379913140042811,-0.6768512481431617,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8170523794592377,0.0,-0.8170523794592377,-1941.7760455585947,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1038,14,52.5,3.65174,0.00100482,0.318258,0.0726834,0.0,24.232341178821184,32.75245944455545,3634.223044923469,4.378688944105532,0.00795645,0.8188114861138862,-20.580601178821183,-0.8108550361138862,0.0,0.0,-0.8108550361138862,-0.7376447825321015,-0.6765597447957533,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8159375101461777,0.0,-0.8159375101461777,-2248.9277623404023,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1039,15,56.25,3.6519,0.00097736,0.234506,0.062398,0.0,24.232341178821184,32.75245944455545,3736.4942293525414,3.7582294304304624,0.00586265,0.8188114861138862,-20.580441178821182,-0.8129488361138862,0.0665557,0.0016638924999999999,-0.8146127286138862,-0.7407532596439408,-0.6791737948685164,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8157516985939992,0.0,-0.8157516985939992,-2581.0893588325757,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1040,16,60.0,3.65231,0.00099907,0.284757,0.0689121,0.0,24.232341178821184,32.75245944455545,3655.709810123415,4.132177077755575,0.007118925,0.8188114861138862,-20.580031178821184,-0.8116925611138862,0.0,0.0,-0.8116925611138862,-0.7383378338493705,-0.677142719032028,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8152755564915495,0.0,-0.8152755564915495,-2934.992003369578,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1041,17,63.75,3.65315,0.000982199,0.201005,0.057941,0.0,24.232341178821184,32.75245944455545,3719.358297045711,3.469132393296629,0.005025125,0.8188114861138862,-20.579191178821183,-0.8137863611138862,0.0,0.0,-0.8137863611138862,-0.7400698864577472,-0.6785992738241546,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.814300045842618,0.0,-0.814300045842618,-3309.3662800572647,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1042,18,67.5,3.65261,0.000980433,0.284757,0.0689121,0.0,24.232341178821184,32.75245944455545,3725.506995378573,4.132177077755575,0.007118925,0.8188114861138862,-20.579731178821184,-0.8116925611138862,0.0,0.0,-0.8116925611138862,-0.7383378338493705,-0.677142719032028,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8149271598312176,0.0,-0.8149271598312176,-3713.011871980985,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1043,19,71.25,3.65299,0.000983114,0.251256,0.0647979,0.0,24.232341178821184,32.75245944455545,3715.733882337145,3.877533068201284,0.0062813999999999995,0.8188114861138862,-20.579351178821184,-0.8125300861138862,0.0,0.0,-0.8125300861138862,-0.7390307559264316,-0.6777254938785098,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8144858573947964,0.0,-0.8144858573947964,-4134.788360430771,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1044,20,75.0,3.65285,0.000986449,0.368509,0.078169,0.0,24.232341178821184,32.75245944455545,3703.0297562266273,4.714260128695519,0.009212725,0.8188114861138862,-20.579491178821183,-0.8095987611138862,0.0,0.0,-0.8095987611138862,-0.7366049734993019,-0.6756849180683828,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8146484425029499,0.0,-0.8146484425029499,-4582.397489079093,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1045,21,78.75,3.65176,0.000972521,0.100503,0.0411416,0.0,24.232341178821184,32.75245944455545,3754.9420526651866,2.442855892818947,0.002512575,0.8188114861138862,-20.580581178821184,-0.8162989111138862,0.0,0.0,-0.8162989111138862,-0.7421472758980011,-0.6803454899305736,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8159142837021562,0.0,-0.8159142837021562,-5059.943425021654,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1046,22,82.5,3.65286,0.000966701,0.201005,0.057941,0.0,24.232341178821184,32.75245944455545,3778.686481135325,3.469132393296629,0.005025125,0.8188114861138862,-20.579481178821183,-0.8137863611138862,0.0,0.0,-0.8137863611138862,-0.7400698864577472,-0.6785992738241546,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8146368292809392,0.0,-0.8146368292809392,-5544.621919293392,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1047,23,86.25,3.65238,0.000985403,0.167504,0.0527983,0.0,24.232341178821184,32.75245944455545,3706.483540236837,3.172526388160225,0.0041876,0.8188114861138862,-20.579961178821183,-0.8146238861138863,0.0,0.0,-0.8146238861138863,-0.7407624855943326,-0.6791815506464292,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.815194263937471,0.0,-0.815194263937471,-6064.281079072342,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1048,24,90.0,3.65174,0.000976706,0.184255,0.0555411,0.0,24.232341178821184,32.75245944455545,3738.832361017543,3.317453201322984,0.004606375,0.8188114861138862,-20.580601178821183,-0.8142051111138862,0.0,0.0,-0.8142051111138862,-0.7404161918305233,-0.6788904284302488,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8159375101461777,0.0,-0.8159375101461777,-6609.0938321840395,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1049,25,93.75,3.65239,0.00100738,0.301508,0.0709692,0.0,24.232341178821184,32.75245944455545,3625.632829716691,4.248434532163248,0.0075377000000000005,0.8188114861138862,-20.579951178821183,-0.8112737861138862,0.0,0.0,-0.8112737861138862,-0.7379913140042811,-0.6768512481431617,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8151826507154603,0.0,-0.8151826507154603,-7164.69126605385,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1050,26,97.5,3.65297,0.00099652,0.251256,0.0647979,0.0,24.232341178821184,32.75245944455545,3665.7267290169784,3.877533068201284,0.0062813999999999995,0.8188114861138862,-20.579371178821184,-0.8125300861138862,0.0,0.0,-0.8125300861138862,-0.7390307559264316,-0.6777254938785098,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8145090838388178,0.0,-0.8145090838388178,-7742.926978242762,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1051,27,101.25,3.65296,0.000971867,0.251256,0.0647979,0.0,24.232341178821184,32.75245944455545,3758.7036086213448,3.877533068201284,0.0062813999999999995,0.8188114861138862,-20.579381178821183,-0.8125300861138862,0.0,0.0,-0.8125300861138862,-0.7390307559264316,-0.6777254938785098,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8145206970608285,4.283621299649987e-05,-0.814520611790594,-8350.108959309511,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1052,28,105.0,3.65182,0.000980041,0.318258,0.0726834,0.0,24.232341178821184,32.75245944455545,3726.1910471092533,4.378688944105532,0.00795645,0.8188114861138862,-20.580521178821183,-0.8108550361138862,0.0,0.0,-0.8108550361138862,-0.7376447825321015,-0.6765597447957533,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8158446043700884,0.0006852326227130834,-0.815841185355146,-8994.649068540486,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1053,29,108.75,3.65262,0.000999397,0.301508,0.0709692,0.0,24.232341178821184,32.75245944455545,3654.8238587868486,4.248434532163248,0.0075377000000000005,0.8188114861138862,-20.579721178821185,-0.8112737861138862,0.0,0.0,-0.8112737861138862,-0.7379913140042811,-0.6768512481431617,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8149155466092068,0.0020975362126691155,-0.8149079078846899,-9637.559304342529,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1054,30,112.5,3.65402,0.00098148,0.201005,0.057941,0.0,24.232341178821184,32.75245944455545,3722.969393161348,3.469132393296629,0.005025125,0.8188114861138862,-20.578321178821184,-0.8137863611138862,0.0,0.0,-0.8137863611138862,-0.7400698864577472,-0.6785992738241546,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8132896955276578,0.004277569313094809,-0.8132918200491285,-10293.224597496783,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1055,31,116.25,3.65347,0.00098573,0.318258,0.0726834,0.0,24.232341178821184,32.75245944455545,3706.359753685086,4.378688944105532,0.00795645,0.8188114861138862,-20.578871178821185,-0.8108550361138862,0.0,0.0,-0.8108550361138862,-0.7376447825321015,-0.6765597447957533,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8139284227382682,0.007221970470961125,-0.813906226830821,-10999.179618530892,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1056,32,120.0,3.65335,0.00100757,0.318258,0.0726834,0.0,24.232341178821184,32.75245944455545,3625.901922447076,4.378688944105532,0.00795645,0.8188114861138862,-20.578991178821184,-0.8108550361138862,0.0,0.0,-0.8108550361138862,-0.7376447825321015,-0.6765597447957533,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8140677814024002,0.010926199633097156,-0.8140326783060076,-11722.070567606508,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1057,33,123.75,3.65349,0.00100129,0.268007,0.066855,0.0,24.232341178821184,32.75245944455545,3648.783069839907,4.008780195946452,0.006700175,0.8188114861138862,-20.578851178821182,-0.8121113111138862,0.0,0.0,-0.8121113111138862,-0.7386843006988556,-0.6774341226747268,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8139051962942432,0.015384545146622797,-0.8138775981866981,-12463.772405980983,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1058,34,127.5,3.6534,0.000981872,0.234506,0.062398,0.0,24.232341178821184,32.75245944455545,3720.851597764271,3.7582294304304624,0.00586265,0.8188114861138862,-20.578941178821182,-0.8129488361138862,0.0,0.0,-0.8129488361138862,-0.7393771581712975,-0.6780167978676441,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8140097152923431,0.020590132565903474,-0.8139878716494223,-13232.390338500922,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1059,35,131.25,3.65303,0.000983376,0.284757,0.0689121,0.0,24.232341178821184,32.75245944455545,3714.7845788386135,4.132177077755575,0.007118925,0.8188114861138862,-20.579311178821182,-0.8116925611138862,0.0,0.0,-0.8116925611138862,-0.7383378338493705,-0.677142719032028,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.81443940450675,0.026534935252447156,-0.8143665171951717,-14028.735706369951,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1060,36,135.0,3.65275,0.000988673,0.217755,0.0603409,0.0,24.232341178821184,32.75245944455545,3694.5987196980195,3.6087463064024567,0.005443875,0.8188114861138862,-20.579591178821182,-0.8133676111138862,0.0665557,0.0016638924999999999,-0.8150315036138862,-0.7410995219873786,-0.6794648686493195,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8147645747230605,0.03320978675139913,-0.8147734393746026,-14849.24593260213,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1061,37,138.75,3.65373,0.00101254,0.268007,0.066855,0.0,24.232341178821184,32.75245944455545,3608.479665000889,4.008780195946452,0.006700175,0.8188114861138862,-20.578611178821184,-0.8121113111138862,0.0,0.0,-0.8121113111138862,-0.7386843006988556,-0.6774341226747268,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8136264789659791,0.040604394925550846,-0.8135649564921342,-15662.396607718103,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1062,38,142.5,3.65385,0.00100299,0.318258,0.0764547,0.0,24.232341178821184,32.75245944455545,3642.9575569048543,4.1627002656475005,0.00795645,0.8188114861138862,-20.578491178821185,-0.8108550361138862,0.0,0.0,-0.8108550361138862,-0.7376447825321015,-0.6765597447957533,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.813487120301847,0.048707357825069686,-0.8133589184354784,-16516.26953748043,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1063,39,146.25,3.65281,0.00100195,0.217755,0.0603409,0.0,24.232341178821184,32.75245944455545,3645.700883277609,3.6087463064024567,0.005443875,0.8188114861138862,-20.579531178821185,-0.8133676111138862,0.0,0.0,-0.8133676111138862,-0.7397235487994325,-0.6783080694374742,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8146948953909963,0.05750618126847906,-0.814618568340762,-17423.92747190108,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1064,40,150.0,3.65293,0.000978341,0.301508,0.0709692,0.0,24.232341178821184,32.75245944455545,3733.800382484226,4.248434532163248,0.0075377000000000005,0.8188114861138862,-20.579411178821182,-0.8112737861138862,0.0,0.0,-0.8112737861138862,-0.7379913140042811,-0.6768512481431617,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8145555367268607,0.0669872981077807,-0.8143357011202339,-18322.553275205264,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1065,41,153.75,3.65303,0.000971998,0.217755,0.0603409,0.0,24.232341178821184,32.75245944455545,3758.269049936317,3.6087463064024567,0.005443875,0.8188114861138862,-20.579311178821182,-0.8133676111138862,0.0,0.0,-0.8133676111138862,-0.7397235487994325,-0.6783080694374742,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.81443940450675,0.07713608914801334,-0.8143567305560498,-19250.629650910123,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1066,42,157.5,3.65317,0.000976902,0.268007,0.066855,0.0,24.232341178821184,32.75245944455545,3739.5460343002674,4.008780195946452,0.006700175,0.8188114861138862,-20.579171178821184,-0.8121113111138862,0.0,0.0,-0.8121113111138862,-0.7386843006988556,-0.6774341226747268,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8142768193985965,0.0879369056889922,-0.8140863913007952,-20194.430544205352,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1067,43,161.25,3.65453,0.000997305,0.301508,0.0709692,0.0,24.232341178821184,32.75245944455545,3664.4055730192867,4.248434532163248,0.0075377000000000005,0.8188114861138862,-20.577811178821182,-0.8112737861138862,0.0,0.0,-0.8112737861138862,-0.7379913140042811,-0.6768512481431617,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8126974212050939,0.09937309365446967,-0.8125559501818456,-21127.724323400143,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1068,44,165.0,3.65416,0.000982984,0.40201,0.0850259,0.0,24.232341178821184,32.75245944455545,3717.4155428776057,4.728088735314769,0.01005025,0.8188114861138862,-20.578181178821183,-0.8087612361138862,0.0,0.0,-0.8087612361138862,-0.7359115989252089,-0.6751014449126891,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8131271104195008,0.11142701927151455,-0.812640634059112,-22124.141262259323,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1069,45,168.75,3.65442,0.000981153,0.234506,0.062398,0.0,24.232341178821184,32.75245944455545,3724.617873053438,3.7582294304304624,0.00586265,0.8188114861138862,-20.577921178821185,-0.8129488361138862,0.0,0.0,-0.8129488361138862,-0.7393771581712975,-0.6780167978676441,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8128251666472188,0.12408009626051131,-0.8128405115665474,-23146.903630156758,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1070,46,172.5,3.65412,0.000997305,0.435511,0.0850259,0.0,24.232341178821184,32.75245944455545,3663.9944650833995,5.122098090111366,0.010887775,0.8188114861138862,-20.578221178821185,-0.8079237111138862,0.0,0.0,-0.8079237111138862,-0.7352180949842853,-0.6745177720086866,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8131735633075472,0.13731281449385613,-0.8124526913271589,-24175.545396303773,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1071,47,176.25,3.65419,0.000983572,0.251256,0.0647979,0.0,24.232341178821184,32.75245944455545,3715.223694859146,3.877533068201284,0.0062813999999999995,0.8188114861138862,-20.578151178821184,-0.8125300861138862,0.0,0.0,-0.8125300861138862,-0.7390307559264316,-0.6777254938785098,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8130922707534687,0.15110477007915996,-0.8130073219727625,-25255.31026271952,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1072,48,180.0,3.65349,0.000999201,0.234506,0.062398,0.0,24.232341178821184,32.75245944455545,3656.411472766741,3.7582294304304624,0.00586265,0.8188114861138862,-20.578851178821182,-0.8129488361138862,0.0,0.0,-0.8129488361138862,-0.7393771581712975,-0.6780167978676441,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8139051962942432,0.16543469682057088,-0.8137469811377546,-26365.40218886325,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1073,49,183.75,3.6539,0.000981349,0.134003,0.0473128,0.0,24.232341178821184,32.75245944455545,3723.3440906344226,2.8322779459258385,0.0033500750000000005,0.8188114861138862,-20.578441178821183,-0.8154614111138863,0.0,0.0,-0.8154614111138863,-0.7414549556171672,-0.6797636284365688,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8134290541917899,0.1802804990097076,-0.8137954485118714,-27477.040385770357,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1074,50,187.5,3.65316,0.000984815,0.268007,0.066855,0.0,24.232341178821184,32.75245944455545,3709.488584150323,4.008780195946452,0.006700175,0.8188114861138862,-20.579181178821184,-0.8121113111138862,0.0,0.0,-0.8121113111138862,-0.7386843006988556,-0.6774341226747268,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8142884326206072,0.19561928549563967,-0.8138625456670253,-28612.35512110636,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1075,51,191.25,3.65448,0.00099907,0.335008,0.0747405,0.0,24.232341178821184,32.75245944455545,3657.881830101995,4.482282029154207,0.0083752,0.8188114861138862,-20.577861178821184,-0.8104362861138862,0.0,0.0,-0.8104362861138862,-0.7372982187427594,-0.6762681915782888,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.812755487315151,0.21142740498138318,-0.8122651446235378,-29709.86682889437,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1076,52,195.0,3.65461,0.000988346,0.217755,0.0603409,0.0,24.232341178821184,32.75245944455545,3697.7030311247277,3.6087463064024567,0.005443875,0.8188114861138862,-20.577731178821182,-0.8133676111138862,0.0,0.0,-0.8133676111138862,-0.7397235487994325,-0.6783080694374742,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8126045154290047,0.22768048249248646,-0.8127782574227265,-30905.893238499175,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1077,53,198.75,3.65401,0.000988869,0.335008,0.0747405,0.0,24.232341178821184,32.75245944455545,3695.140610131372,4.482282029154207,0.0083752,0.8188114861138862,-20.578331178821184,-0.8104362861138862,0.0,0.0,-0.8104362861138862,-0.7372982187427594,-0.6762681915782888,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8133013087496686,0.24435345696147398,-0.8126012305643422,-32099.018296714272,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1078,54,202.5,3.65377,0.000979714,0.251256,0.0647979,0.0,24.232341178821184,32.75245944455545,3729.4251179425833,3.877533068201284,0.0062813999999999995,0.8188114861138862,-20.578571178821182,-0.8125300861138862,0.0,0.0,-0.8125300861138862,-0.7390307559264316,-0.6777254938785098,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8135800260779327,0.2614206198701957,-0.8133055501217051,-33350.61071467817,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1079,55,206.25,3.65472,0.000983834,0.201005,0.057941,0.0,24.232341178821184,32.75245944455545,3714.773020651858,3.469132393296629,0.005025125,0.8188114861138862,-20.577621178821182,-0.8137863611138862,0.0,0.0,-0.8137863611138862,-0.7400698864577472,-0.6785992738241546,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8124767699868833,0.27885565489049924,-0.8128419568782426,-34577.53480626587,,1.0000047159943304,0.0022139211307609123
24-03-2026,02.05,1080,56,210.0,3.65558,0.00100528,0.284757,0.0689121,0.0,24.232341178821184,32.75245944455545,3636.379914053796,4.132177077755575,0.007118925,0.8188114861138862,-20.576761178821183,-0.8116925611138862,0.0,0.0,-0.8116925611138862,-0.7383378338493705,-0.677142719032028,1.1613222011053062,23.084771550912897,0.14911228122435616,-0.8114780328939339,0.2966316784620999,-0.8115416687598959,-35788.98759231141,,1.0000047159943304,0.0022139211307609123
