range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
6.7453303,6745.3303,6835.268,0.35429123,0.41200402,0.043791346,,0.08495508887068999
6.7753096,6775.3096,6865.2472,0.3567009,0.7817434,0.09027068,,0.17512486695014165
6.805289,6805.289,6895.2265,0.35839653,1.0605513,0.048930775,,0.09492556676921363
6.835268,6835.268,6925.2057,0.3556299,0.63660544,0.018158095,,0.03522665355952821
6.8652472,6865.2472,6955.185,0.35961622,1.2575165,0.01045298,,0.020278751990485632
6.8952265,6895.2265,6985.164,0.3559423,0.6597462,0.037052706,,0.07188214610095675
6.9252057,6925.2057,7015.1434,0.3533244,0.29951987,0.025062809,,0.04862177942518891
6.955185,6955.185,7045.1226,0.35271454,0.17300528,0.10027104,,0.19452553740541592
6.985164,6985.164,7075.1023000000005,0.35497546,0.56341034,0.07708787,,0.14955025238781647
7.0151434,7015.1434,7105.0816,0.3539045,0.36238256,0.032746226,,0.06352758693486378
7.0451226,7045.1226,7135.061000000001,0.3599881,1.2834253,0.008448215,,0.016389513492544767
7.075102,7075.102,7165.04,0.3580247,0.99952424,-0.0033940275,,-0.0065844038658246715
7.105081,7105.081,7195.0192,0.35446972,0.45379055,0.008197207,,0.015902558673954487
7.1350603,7135.0603,7224.9985,0.3525212,0.17039731,0.043686822,,0.08475231260276893
7.1650395,7165.0395,7254.9777,0.35145026,-0.0055068335,0.07225504,,0.1401745756925412
7.195019,7195.019,7284.957,0.35243192,0.13913195,0.083649464,,0.16227972641228208
7.224998,7224.9980000000005,7314.936000000001,0.35516882,0.59925044,0.05146375,,0.09983953119113928
7.2549777,7254.9777,7344.9154,0.35750407,0.9256785,0.12150819,,0.23572554906091914
7.284957,7284.957,7374.8946000000005,0.3582776,1.0569587,0.056649446,,0.10989976694037569
7.314936,7314.936000000001,7404.874000000001,0.35567456,0.68673545,0.044476185,,0.08628367461699508
7.3449154,7344.9154,7434.853,0.36099955,1.444589,0.02463723,,0.04779615735441494
7.3748946,7374.8946000000005,7464.8323,0.35601664,0.72985244,0.011225288,,0.0217770273523698
7.404874,7404.874000000001,7494.8115,0.35507956,0.5440756,0.07807721,,0.1514695692232325
7.434853,7434.853,7524.790999999999,0.35363674,0.33017674,-0.006946681,,-0.013476541728389293
7.4648323,7464.8323,7554.77,0.3526402,0.18092965,0.07154378,,0.13879473328006617
7.4948115,7494.8115,7584.749000000001,0.35737023,0.85902435,0.0010343393,,0.0020066153516712475
7.524791,7524.790999999999,7614.7285,0.3512569,0.0142208,0.05114818,,0.09922732627295923
7.55477,7554.77,7644.7077,0.35690913,0.8084814,0.02533034,,0.049140788817607785
7.584749,7584.749000000001,7674.687,0.35180724,0.065755874,0.041396856,,0.08030978496178574
7.6147285,7614.7285,7704.665999999999,0.35545146,0.64768356,0.08013117,,0.15545424588370424
7.6447077,7644.7077,7734.645399999999,0.35348803,0.3061103,0.0746516,,0.14482389539566107
7.674687,7674.687,7764.6246,0.35463336,0.50020874,0.012858406,,0.024945271708830628
7.704666,7704.665999999999,7794.603999999999,0.35723636,0.8994289,0.021714931,,0.04212690546040537
7.7346454,7734.645399999999,7824.583,0.3568496,0.82096595,0.07303815,,0.14169380690424052
7.7646246,7764.6246,7854.5623000000005,0.35264018,0.17940979,0.022149304,,0.04296958786660564
7.794604,7794.603999999999,7884.5415,0.35313103,0.23837434,0.04394514,,0.08525344880093234
7.824583,7824.583,7914.521,0.35665625,0.7879116,0.0047295038,,0.009175224156007125
7.8545623,7854.5623000000005,7944.5004,0.3531608,0.28106654,0.0017240521,,0.0033446562563571283
7.8845415,7884.5415,7974.4797,0.35457385,0.49774423,-0.020523442,,-0.03981542012986884
7.9145207,7914.5207,8004.458,0.3520304,0.07150246,0.061662037,,0.11962417947333188
7.9445,7944.5,8034.438,0.3518221,0.014691911,0.079112716,,0.15347844796964355
7.974479,7974.478999999999,8064.417,0.35042393,-0.18079118,0.051905625,,0.10069676745637615
8.004458,8004.458,8094.397000000001,0.3557043,0.6745151,0.022177838,,0.04302494374687102
8.034438,8034.438,8124.375000000001,0.3567306,0.81622034,0.07787467,,0.15107664218920458
8.064417,8064.417,8154.3550000000005,0.35502008,0.5362925,0.012296216,,0.02385462467979861
8.094397,8094.397000000001,8184.334,0.35301203,0.28348762,0.0501549,,0.09730036584855303
8.124375,8124.375000000001,8214.3135,0.35641825,0.7957107,0.066971794,,0.12992509321589574
8.154355,8154.3550000000005,8244.292,0.35247657,0.16771913,0.14440562,,0.28014649927698243
8.184334,8184.334,8274.271999999999,0.3548416,0.52493995,0.06547325,,0.12701792204338508
8.2143135,8214.3135,8304.251,0.35577866,0.64444226,-0.043143902,,-0.08369904931988935
8.244292,8244.292,8334.23,0.36041948,1.3332791,-0.01890413,,-0.03667395937482892
8.274272,8274.271999999999,8364.21,0.3556448,0.6529786,0.0483108,,0.09372281700165438
8.304251,8304.251,8394.189,0.34918937,-0.29829004,0.03402628,,0.06601088811791675
8.33423,8334.23,8424.169,0.3507363,-0.11029608,0.10364278,,0.20106670358352016
8.364209,8364.209,8454.147,0.35455897,0.4735936,0.072418,,0.1404907176371703
8.394189,8394.189,8484.127,0.3536368,0.3526333,0.03551109,,0.0688914153688053
8.424168,8424.168,8514.106,0.35765287,0.9660262,-0.005402068,,-0.010479996824612575
8.454147,8454.147,8544.0855,0.3557638,0.664016,0.057724006,,0.11198441033765535
8.484126,8484.126,8574.064,0.35369626,0.35440844,-0.013339302,,-0.025878208605028326
8.514106,8514.106,8604.044,0.35146508,0.028503252,-0.004606481,,-0.00893656026777859
8.5440855,8544.0855,8634.023,0.35485646,0.5719864,0.08917829,,0.17300563340268563
8.574064,8574.064,8664.002,0.35094452,-0.06747649,0.016306324,,0.0316342229940652
8.604044,8604.044,8693.981000000002,0.3514205,-0.018996947,-0.032315727,,-0.06269242007783812
8.634023,8634.023,8723.961,0.3566116,0.75893354,0.09047567,,0.1755225469773233
8.664002,8664.002,8753.94,0.3525212,0.1737538,0.05184005,,0.10056955213961709
8.693981,8693.981000000002,8783.919,0.34985867,-0.20098373,0.06377324,,0.12371990739384538
8.723961,8723.961,8813.898,0.35656703,0.79558945,0.031630915,,0.06136388671145759
8.75394,8753.94,8843.878,0.35445485,0.46546566,0.005901209,,0.011448328969826952
8.783919,8783.919,8873.857,0.35509446,0.58369565,0.07329554,,0.14219314278499715
8.813898,8813.898,8903.836,0.3534285,0.2564317,0.016863002,,0.032714176758499795
8.843878,8843.878,8933.814999999999,0.35197088,0.065793514,0.023247598,,0.045100275157563666
8.873857,8873.857,8963.795,0.3554812,0.63168633,0.008410793,,0.016316914917115753
8.903836,8903.836,8993.773,0.35250628,0.19628762,0.058863714,,0.11419544067288724
8.933815,8933.814999999999,9023.752999999999,0.35299718,0.26490846,0.08261888,,0.16028039633211713
8.963795,8963.795,9053.732,0.35206005,0.08756524,0.018403158,,0.03570207509473103
8.993773,8993.773,9083.712,0.35469285,0.48990515,0.005573359,,0.010812300885961803
9.023753,9023.752999999999,9113.69,0.3557638,0.63886046,0.041253958,,0.08003256324109591
