range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
8.034438,8034.438,8124.375000000001,0.003540086,9.5354805,0.049750548,,0.10303957815336469
8.064417,8064.417,8154.3550000000005,0.003510337,9.438154,0.04063056,,0.08415094769478668
8.094397,8094.397000000001,8184.334,0.003287223,8.682902,0.034141984,,0.07071229906209127
8.124375,8124.375000000001,8214.3135,0.004120184,11.454221,0.042569146,,0.08816600062755071
8.154355,8154.3550000000005,8244.292,0.003629332,9.831326,0.03999485,,0.0828343131478089
8.184334,8184.334,8274.271999999999,0.003257474,8.574188,0.03740652,,0.07747355950703094
8.2143135,8214.3135,8304.251,0.003718578,10.101774,0.03794521,,0.07858925355637963
8.244292,8244.292,8334.23,0.003569834,9.641917,0.0358225,,0.07419285689876033
8.274272,8274.271999999999,8364.21,0.003376469,8.985209,0.04340665,,0.08990057566905087
8.304251,8304.251,8394.189,0.003376469,8.920593,0.038420983,,0.07957463866644436
8.33423,8334.23,8424.169,0.003316972,8.757703,0.04734541,,0.09805823794942106
8.364209,8364.209,8454.147,0.003673955,9.949792,0.04504315,,0.09328997089034534
8.394189,8394.189,8484.127,0.003272349,8.633265,0.04205579,,0.08710277644592967
8.424168,8424.168,8514.106,0.003837572,10.546932,0.02653635,,0.05496008425334409
8.454147,8454.147,8544.0855,0.003599583,9.739216,0.04715224,,0.0976581588324657
8.484126,8484.126,8574.064,0.003465715,9.220503,0.040956598,,0.08482621297994425
8.514106,8514.106,8604.044,0.002617879,6.443779,0.041017048,,0.08495141245512132
8.5440855,8544.0855,8634.023,0.003673955,9.958304,0.032858744,,0.06805454927671155
8.574064,8574.064,8664.002,0.00334672,8.917174,0.041804153,,0.08658160489365292
8.604044,8604.044,8693.981000000002,0.003331846,8.853919,0.0471407,,0.09763425805589758
8.634023,8634.023,8723.961,0.002885616,7.3501105,0.03877488,,0.08030760340865667
8.664002,8664.002,8753.94,0.003302097,8.733516,0.034446042,,0.0713420410310472
