range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
5.0365133,5036.5133000000005,5126.451,2.0219545,0.1496425,-0.087986425,,-0.007098353625722787
5.0664926,5066.4926000000005,5156.4302,2.0215528,0.12383414,-0.075269856,,-0.00607243737025606
5.096472,5096.472000000001,5186.4095,2.0207496,0.07223275,-0.005418717,,-0.00043715799867667887
5.126451,5126.451,5216.3887,2.0065596,-0.83936113,-0.14229289,,-0.011479557802764164
5.1564302,5156.4302,5246.368,2.0087016,-0.70175743,0.08111736,,0.006544187997921959
5.1864095,5186.4095,5276.347000000001,2.019277,-0.022362133,-0.027499055,,-0.0022185015104682383
5.2163887,5216.3887,5306.3264,1.9990629,-1.3209665,0.10064291,,0.00811942257117268
5.246368,5246.368,5336.305600000001,2.0321286,0.80324477,-0.14814053,,-0.011951319402305474
5.276347,5276.347000000001,5366.285000000001,2.0161982,-0.2201598,0.055041235,,0.0044404821542244725
5.3063264,5306.3264,5396.264,2.034672,0.9666415,0.03981348,,0.0032119745757444025
5.3363056,5336.305600000001,5426.2433,1.9990629,-1.3209665,-0.15025994,,-0.012122303979277355
5.366285,5366.285000000001,5456.2225,2.0278447,0.52803737,-0.20816953,,-0.016794192263641903
5.396264,5396.264,5486.201999999999,2.0257027,0.39043367,0.049521096,,0.003995141879458862
5.4262433,5426.2433,5516.181,1.9994645,-1.2951658,-0.073395334,,-0.00592120926847562
5.4562225,5456.2225,5546.160699999999,1.9917002,-1.7939638,0.095644064,,0.007716137898241261
5.486202,5486.201999999999,5576.139999999999,2.0269077,0.46784338,0.09280939,,0.0074874490014524425
5.516181,5516.181,5606.119,2.0104418,-0.58996207,-0.25932807,,-0.020921435845770445
5.5461607,5546.160699999999,5636.0984,2.032664,0.8376457,-0.15197366,,-0.012260559290542402
5.57614,5576.139999999999,5666.0776000000005,2.0322623,0.8118373,0.13620476,,0.010988394539120122
5.606119,5606.119,5696.057,1.986747,-2.1121647,0.04543217,,0.0036652655070819624
5.6360984,5636.0984,5726.036,2.0008032,-1.2091634,-0.010700078,,-0.0008632347258888702
5.6660776,5666.0776000000005,5756.0153,2.0373495,1.1386461,-0.0108387545,,-0.0008744225294230807
5.696057,5696.057,5785.9945,2.0258367,0.39904153,-0.22802098,,-0.018395719000105566
5.726036,5726.036,5815.9738,2.0187416,-0.056763057,0.0828424,,0.0066833565564639935
5.7560153,5756.0153,5845.9529999999995,2.0187416,-0.056763057,0.11369818,,0.009172663717625556
5.7859945,5785.9945,5875.932,1.9925034,-1.7423625,-0.14601198,,-0.011779597450765424
5.8159738,5815.9738,5905.9114,2.0299866,0.66564107,-0.03460705,,-0.00279194294850677
5.845953,5845.9529999999995,5935.8907,2.033601,0.89783967,-0.12704687,,-0.010249576685281073
5.875932,5875.932,5965.87,2.0029452,-1.0715597,-0.19619958,,-0.015828509910003598
5.9059114,5905.9114,5995.849,2.0160642,-0.22876768,0.0887458,,0.007159616624924463
5.9358907,5935.8907,6025.8284,2.0054886,-0.908163,0.04331883,,0.0034947706307259224
5.96587,5965.87,6055.807599999999,1.9977242,-1.4069687,-0.21613306,,-0.01743665446220324
5.995849,5995.849,6085.787,2.0301204,0.6742336,0.105085164,,0.008477803875871463
6.0258284,6025.8284,6115.766,2.0248995,0.33883226,0.11930353,,0.009624878437066029
6.0558076,6055.807599999999,6145.7453,1.9961178,-1.5101639,-0.22904536,,-0.018478361424628643
6.085787,6085.787,6175.7245,2.031593,0.7688438,-0.12668966,,-0.010220758570456605
6.115766,6115.766,6205.7037,2.0329318,0.8548461,-0.20734452,,-0.01672763412442034
6.1457453,6145.7453,6235.683,1.9954485,-1.5531651,0.08670952,,0.0069953386067985205
6.1757245,6175.7245,6265.662,2.0065596,-0.83936113,0.06657385,,0.005370882264233659
6.2057037,6205.7037,6295.6414,1.9981258,-1.381168,-0.3563986,,-0.028752654679543185
6.235683,6235.683,6325.6207,2.0290496,0.6054471,0.32878104,,0.026524592712488422
6.265662,6265.662,6355.6,2.0270414,0.47643596,-0.027432512,,-0.0022131331170448607
6.2956414,6295.6414,6385.579,1.9835341,-2.3185704,-0.13278604,,-0.010712587407425304
6.3256207,6325.6207,6415.559,2.0534136,2.1706433,-0.048775725,,-0.003935008660722465
6.3556,6355.6,6445.538,2.0172691,-0.15135795,-0.12222207,,-0.009860333269908901
6.385579,6385.579,6475.5172999999995,2.0068274,-0.82216066,-0.15763535,,-0.012717319270723644
6.415559,6415.559,6505.496499999999,2.015395,-0.27176118,-0.36340225,,-0.02931767802684697
6.445538,6445.538,6535.4757,2.008032,-0.74476624,-0.1674814,,-0.013511654814150348
6.4755173,6475.5172999999995,6565.455,2.0046854,-0.95976436,-0.004980596,,-0.0004018123440617165
6.5054965,6505.496499999999,6595.434,1.9850067,-2.2239678,-0.105825685,,-0.008537545818168514
6.5354757,6535.4757,6625.4134,2.0040162,-1.0027579,0.19825892,,0.015994648306416406
