bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
711,2666.25,5.99792,0.00417823,27.4052,0.599875,0.0,27.4052,0.599875,1435.5169533510602,45.68485101062721,29913765.764608696,29.913765764608698,0.030704145854145715,3.816492061112246,0.00018678385629269286,29.913578980752405,40.85329391096195,0.0,40.85329391096195,1.0,40.85329391096195,290421534.2507353,290421534.2507353,11616861370.029411,0.03278296109218173
712,2670.0,6.00256,0.00417337,27.3886,0.600895,0.0,27.3886,0.600895,1438.3004622163862,45.57967698183543,29893988.77275884,29.893988772758842,0.035344145854145914,3.7967150692623903,0.0001840030069590342,29.893804769751885,41.16230902122794,0.0,41.16230902122794,1.0,41.16230902122794,293441984.78143185,293441984.78143185,11737679391.257273,0.0331239114025096
713,2673.75,5.99772,0.0042575,26.9888,0.610077,0.0,26.9888,0.610077,1408.7422196124487,44.23835024103515,29418334.57764215,29.41833457764215,0.03050414585414618,3.3210608741456973,0.00018126355907820986,29.41815331408307,40.83997429414012,0.0,40.83997429414012,1.0,40.83997429414012,291962487.54287416,291962487.54287416,11678499501.714966,0.032956904845875434
714,2677.5,5.99734,0.00416935,27.0721,0.604296,0.0,27.0721,0.604296,1438.435247700481,44.79940294160477,29517334.46492583,29.517334464925828,0.030124145854146356,3.420060761429376,0.0001785648962628895,29.517155900029564,40.814667022178696,0.0,40.814667022178696,1.0,40.814667022178696,292600602.973668,292600602.973668,11704024118.946718,0.03302893570747805
715,2681.25,5.99699,0.00416176,26.5556,0.595114,0.0,26.5556,0.595114,1440.9744915612628,44.622710942777346,28904373.30582621,28.90437330582621,0.029774145854146283,2.8070996023297567,0.00017590641130255487,28.904197399414905,40.79135769274052,0.0,40.79135769274052,1.0,40.79135769274052,293253213.3253773,293253213.3253773,11730128533.01509,0.03310260276465285
716,2685.0,5.9962,0.00406719,26.339,0.599875,0.0,26.339,0.599875,1474.2856861862858,43.90748072515107,28647948.440784365,28.647948440784365,0.028984145854145993,2.5506747372879133,0.0001732875060268738,28.64777515327834,40.73874520629437,0.0,40.73874520629437,1.0,40.73874520629437,293694780.4098475,293694780.4098475,11747791216.3939,0.03315244712825048
717,2688.75,6.00196,0.00403456,26.6722,0.603276,0.0,26.6722,0.603276,1487.636817893401,44.212267685105985,29042565.05739498,29.04256505739498,0.034744145854146424,2.9452913538985293,0.0001707075911711109,29.04239434980381,41.12235017076256,0.0,41.12235017076256,1.0,41.12235017076256,297288954.51942873,297288954.51942873,11891558180.77715,0.03355815970840372
718,2692.5,6.00114,0.00401517,26.5056,0.595794,0.0,26.5056,0.595794,1494.6166662930834,44.487859897884164,28845147.28367724,28.84514728367724,0.03392414585414638,2.747873580180787,0.0001681660862435399,28.844979117590995,41.067739741793105,0.0,41.067739741793105,1.0,41.067739741793105,297722889.3184896,297722889.3184896,11908915572.739584,0.03360714253493846
719,2696.25,5.99349,0.00400946,26.3723,0.593754,0.0,26.3723,0.593754,1494.837209998354,44.4162060381909,28687347.046928696,28.687347046928696,0.026274145854146447,2.5900733434322447,0.00016566241939482937,28.6871813845093,40.55826439835886,0.0,40.55826439835886,1.0,40.55826439835886,294849012.9605624,294849012.9605624,11793960518.422495,0.03328273760722284
720,2700.0,5.99899,0.00411383,27.3219,0.609397,0.0,27.3219,0.609397,1458.2493685932575,44.83431982763289,29814545.49337746,29.81454549337746,0.03177414585414606,3.717271789881007,0.00016319602728937624,29.814382297350168,40.92455386095861,0.0,40.92455386095861,1.0,40.92455386095861,298339997.6463883,298339997.6463883,11933599905.855532,0.033676802101868845
721,2703.75,5.99682,0.0041532,25.656,0.589333,0.0,25.656,0.589333,1443.9034960993931,43.53396127486497,27841785.041278247,27.841785041278246,0.029604145854145614,1.7445113377817947,0.00016076635497855194,27.84162427492327,40.78003601844193,0.0,40.78003601844193,1.0,40.78003601844193,298112831.77307165,298112831.77307165,11924513270.922865,0.033651159478619075
722,2707.5,5.99289,0.00410072,26.4556,0.603956,0.0,26.4556,0.603956,1461.42384751946,43.80385326083357,28785940.98106947,28.785940981069473,0.02567414585414607,2.688667277573021,0.00015837285577583566,28.785782608213697,40.51830554789342,0.0,40.51830554789342,1.0,40.51830554789342,297021717.9735198,297021717.9735198,11880868718.940792,0.03352799388303012
723,2711.25,5.99872,0.00407407,26.389,0.586612,0.0,26.389,0.586612,1472.4145633236542,44.985441825260985,28707108.795667112,28.70710879566711,0.031504145854145627,2.609835092170659,0.00015601499113380944,28.706952780675977,40.906572378249166,0.0,40.906572378249166,1.0,40.906572378249166,300699164.1474817,300699164.1474817,12027966565.899267,0.033943106264936004
724,2715.0,5.99636,0.0041314,26.9721,0.585592,0.0,26.9721,0.585592,1451.411143922157,46.05954316315797,29398493.680917922,29.398493680917923,0.029144145854146153,3.3012199774214714,0.0001536922305229818,29.3983399886874,40.74940089975183,0.0,40.74940089975183,1.0,40.74940089975183,300373002.6472732,300373002.6472732,12014920105.890926,0.03390628895454375
725,2718.75,5.99584,0.00410987,25.9225,0.580491,0.0,25.9225,0.580491,1458.887994024142,44.65616176650456,28155906.76927303,28.15590676927303,0.0286241458541463,2.0586330657765792,0.0001514040513124155,28.15575536522172,40.71476989601513,0.0,40.71476989601513,1.0,40.71476989601513,300947356.78021336,300947356.78021336,12037894271.208534,0.03397112240169804
726,2722.5,5.99834,0.00408697,26.7055,0.612457,0.0,26.7055,0.612457,1467.674095968407,43.60387749670589,29082051.19789182,29.082051197891822,0.0311241458541458,2.98477749439537,0.00014914993865213516,29.081902047953168,40.88126510628774,0.0,40.88126510628774,1.0,40.88126510628774,303012192.47571164,303012192.47571164,12120487699.028465,0.034204202322723545
727,2726.25,5.99956,0.00409489,26.7722,0.595114,0.0,26.7722,0.595114,1465.1333735460535,44.986674821966886,29161168.417290214,29.161168417290213,0.0323441458541458,3.0638947137937613,0.0001469293853572828,29.161021487904854,40.9625147689008,0.0,40.9625147689008,1.0,40.9625147689008,304451394.8666115,304451394.8666115,12178055794.66446,0.03436666037221484
728,2730.0,5.99818,0.00419231,26.0558,0.592734,0.0,26.0558,0.592734,1430.7577445370212,43.958672861688385,28313235.439925358,28.313235439925357,0.03096414585414564,2.2159617364289055,0.00014474189179399858,28.313090698033562,40.87060941283028,0.0,40.87060941283028,1.0,40.87060941283028,304604564.89288276,304604564.89288276,12184182595.71531,0.03438395029881996
729,2733.75,5.99718,0.00418316,26.3224,0.592394,0.0,26.3224,0.592394,1433.6482467799462,44.43394092445231,28628311.55642532,28.62831155642532,0.029964145854146196,2.5310378529288684,0.00014258696576700247,28.62816896945955,40.80401132872123,0.0,40.80401132872123,1.0,40.80401132872123,304944251.97019136,304944251.97019136,12197770078.807653,0.03442229438465937
730,2737.5,5.99907,0.00402159,26.8888,0.587633,0.0,26.8888,0.587633,1491.7159630892256,45.75781142311613,29299559.811837744,29.299559811837742,0.0318541458541457,3.2022861083412906,0.00014046412240884746,29.299419347715332,40.92988170768734,0.0,40.92988170768734,1.0,40.92988170768734,306724696.3409988,306724696.3409988,12268987853.639952,0.034623272038350104
731,2741.25,5.99909,0.0040622,25.9892,0.588313,0.0,25.9892,0.588313,1476.8081335237061,44.1758043762419,28234612.687975194,28.234612687975194,0.03187414585414583,2.137338984478742,0.00013837288407082165,28.234474315091123,40.93121366936953,0.0,40.93121366936953,1.0,40.93121366936953,307575622.5128152,307575622.5128152,12303024900.512606,0.034719325107055714
732,2745.0,5.99844,0.00414243,27.6052,0.605316,0.0,27.6052,0.605316,1448.048609149702,45.60460982362931,30152215.275343906,30.152215275343906,0.031224145854146457,4.054941571847454,0.00013631278021547673,30.15207896256369,40.88792491469866,0.0,40.88792491469866,1.0,40.88792491469866,308091536.43037724,308091536.43037724,12323661457.21509,0.034777561786818414
733,2748.75,5.99508,0.00398728,26.4723,0.587633,0.0,26.4723,0.587633,1503.5512931120963,45.049035707661076,28805713.69350199,28.80571369350199,0.02786414585414576,2.7084399900055374,0.00013428334731075442,28.805579410154678,40.66415535209222,0.0,40.66415535209222,1.0,40.66415535209222,307243172.31989455,307243172.31989455,12289726892.795782,0.03468179792516914
734,2752.5,5.99102,0.0040559,25.7726,0.597155,0.0,25.7726,0.597155,1477.1123548410956,43.158978824593284,27979152.225890364,27.979152225890363,0.02380414585414581,1.8818785223939116,0.0001322841287256889,27.97901994176164,40.39376713060943,0.0,40.39376713060943,1.0,40.39376713060943,306033530.68432426,306033530.68432426,12241341227.37297,0.03454525283467958
735,2756.25,5.99996,0.00412362,25.8226,0.586953,0.0,25.8226,0.586953,1455.0225287490118,43.99432322519861,28038090.142751887,28.038090142751887,0.032744145854145756,1.9408164392554355,0.0001303146746276645,28.03795982807726,40.98915400254441,0.0,40.98915400254441,1.0,40.98915400254441,311391080.4519078,311391080.4519078,12455643218.076311,0.03515001634174267
736,2760.0,6.00151,0.00405493,26.1391,0.581852,0.0,26.1391,0.581852,1480.0526766183386,44.9239669194228,28411621.934324734,28.411621934324735,0.0342941458541457,2.3143482308282834,0.00012837454188120075,28.411493559782855,41.09238103291341,0.0,41.09238103291341,1.0,41.09238103291341,313025321.7563212,313025321.7563212,12521012870.252848,0.03533449050353663
737,2763.75,6.00086,0.00406907,27.6551,0.607356,0.0,27.6551,0.607356,1474.7497585443357,45.53359150152464,30211758.1281631,30.211758128163098,0.03364414585414632,4.114484424666646,0.0001264632939482442,30.21163166486915,41.0490922782426,0.0,41.0490922782426,1.0,41.0490922782426,313545858.8017606,313545858.8017606,12541834352.070423,0.03539324904481252
738,2767.5,6.00075,0.00411376,26.339,0.590013,0.0,26.339,0.590013,1458.7020147018786,44.64138925752483,28647948.440784365,28.647948440784365,0.03353414585414605,2.5506747372879133,0.000124580500789947,28.647823860283577,41.04176648899056,0.0,41.04176648899056,1.0,41.04176648899056,314341198.1385437,314341198.1385437,12573647925.541748,0.03548302743745173
739,2771.25,5.99456,0.0042117,26.4723,0.599195,0.0,26.4723,0.599195,1423.3112519885083,44.17977453082886,28805713.69350199,28.80571369350199,0.027344145854145907,2.7084399900055374,0.0001227257387699055,28.80559096776322,40.62952434835552,0.0,40.62952434835552,1.0,40.62952434835552,312027700.3122412,312027700.3122412,12481108012.489647,0.0352218783824335
740,2775.0,5.99403,0.00422422,25.4894,0.583552,0.0,25.4894,0.583552,1418.9672886355352,43.67974062294363,27645697.022865567,27.645697022865566,0.02681414585414643,1.548423319369114,0.00012089859055884051,27.645576124275006,40.59422736377775,0.0,40.59422736377775,1.0,40.59422736377775,312600922.093191,312600922.093191,12504036883.72764,0.0352865840089999
741,2778.75,5.99936,0.00406615,27.2387,0.591713,0.0,27.2387,0.591713,1475.439912447893,46.033634549181784,29715499.41628839,29.71549941628839,0.03214414585414627,3.61822571279194,0.00011909864504069581,29.71538031764335,40.94919515207897,0.0,40.94919515207897,1.0,40.94919515207897,316187226.8901376,316187226.8901376,12647489075.605503,0.03569140829631153
742,2782.5,6.00352,0.00401653,27.6052,0.616198,0.0,27.6052,0.616198,1494.7031392769381,44.799236609012034,30152215.275343906,30.152215275343906,0.036304145854145986,4.054941571847454,0.00011732549722013646,30.152097949846684,41.22624318197262,0.0,41.22624318197262,1.0,41.22624318197262,319186200.2518065,319186200.2518065,12767448010.07226,0.036029934250613536
743,2786.25,6.0002,0.00418076,26.5556,0.592394,0.0,26.5556,0.592394,1435.1936011634248,44.827597848729056,28904373.30582621,28.90437330582621,0.03298414585414644,2.8070996023297567,0.00011557874813142249,28.904257727078075,41.00513754273061,0.0,41.00513754273061,1.0,41.00513754273061,318330635.2780344,318330635.2780344,12733225411.121374,0.035933357551095134
744,2790.0,6.0002,0.00416085,26.7055,0.601575,0.0,26.7055,0.601575,1442.0611173197785,44.39263599717409,29082051.19789182,29.082051197891822,0.03298414585414644,2.98477749439537,0.0001138580047486394,29.081937339887073,41.00513754273061,0.0,41.00513754273061,1.0,41.00513754273061,319188091.14636934,319188091.14636934,12767523645.854773,0.03603014769595271
745,2793.75,6.00086,0.00415385,26.0058,0.593414,0.0,26.0058,0.593414,1444.6501438424596,43.824041899921475,28254206.092357706,28.254206092357705,0.03364414585414632,2.1569323888612537,0.0001121628798972668,28.254093929477808,41.0490922782426,0.0,41.0490922782426,1.0,41.0490922782426,320389768.7118506,320389768.7118506,12815590748.474022,0.03616579379732103
746,2797.5,5.99059,0.00411889,25.606,0.580491,0.0,25.606,0.580491,1454.418544802119,44.11093367511297,27782912.31324004,27.78291231324004,0.0233741458541461,1.685638609743588,0.00011049299216706198,27.782801820247872,40.36512995444258,0.0,40.36512995444258,1.0,40.36512995444258,315897759.30552983,315897759.30552983,12635910372.221193,0.035658733017640734
747,2801.25,5.98844,0.00400077,25.0062,0.582532,0.0,25.0062,0.582532,1496.8218617916052,42.92674050524263,27078195.698461063,27.078195698461062,0.02122414585414578,0.9809219949646106,0.00010884796582624038,27.078086850495236,40.221944073608086,0.0,40.221944073608086,1.0,40.221944073608086,315621657.9923903,315621657.9923903,12624866319.69561,0.03562756653189956
748,2805.0,5.99688,0.003947,26.389,0.592054,0.0,26.389,0.592054,1519.351406131239,44.57194782908316,28707108.795667112,28.70710879566711,0.029664145854146007,2.609835092170659,0.00010722743073693547,28.707001568236375,40.78403190348854,0.0,40.78403190348854,1.0,40.78403190348854,320889782.6174454,320889782.6174454,12835591304.697815,0.03622223567397097
749,2808.75,6.00034,0.00411396,25.8726,0.595794,0.0,25.8726,0.595794,1458.5314392944997,43.42541213909505,28097047.64521077,28.09704764521077,0.03312414585414558,1.9997739417143165,0.00010563102227191567,28.096942014188496,41.014461274505834,0.0,41.014461274505834,1.0,41.014461274505834,323566225.16426784,323566225.16426784,12942649006.570713,0.03652435415187347
750,2812.5,5.99677,0.00423376,27.3053,0.603616,0.0,27.3053,0.603616,1416.417085522089,45.23620977575147,29794779.501751255,29.794779501751254,0.02955414585414573,3.6975057982548023,0.0001040583812325411,29.79467544337002,40.776706114236504,0.0,40.776706114236504,1.0,40.776706114236504,322550116.7239411,322550116.7239411,12902004668.957644,0.03640965520728381
751,2816.25,5.99811,0.00416267,25.8059,0.590013,0.0,25.8059,0.590013,1440.928538654277,43.73784984398649,28018402.700653553,28.018402700653553,0.030894145854145627,1.9211289971571013,0.00010250915376794344,28.018300191499787,40.865947546942664,0.0,40.865947546942664,1.0,40.865947546942664,324118621.1590764,324118621.1590764,12964744846.363054,0.03658670895091413
752,2820.0,6.0016,0.00418907,27.4885,0.611777,0.0,27.4885,0.611777,1432.6807620784566,44.93222203515333,30013041.26339241,30.01304126339241,0.03438414585414584,3.915767559895958,0.00010098299129540747,30.012940280401114,41.09837486048326,0.0,41.09837486048326,1.0,41.09837486048326,326830716.24050707,326830716.24050707,13073228649.620281,0.03689285190881228
753,2823.75,6.002,0.00415436,26.2724,0.597835,0.0,26.2724,0.597835,1444.747205345709,43.94590480651016,28569177.4221298,28.569177422129798,0.0347841458541458,2.471903718633346,9.947955042193798e-05,28.569077942579376,41.12501409412687,0.0,41.12501409412687,1.0,41.12501409412687,327912934.450736,327912934.450736,13116517378.029438,0.03701501336481697
754,2827.5,6.00012,0.00419711,27.1887,0.594094,0.0,27.1887,0.594094,1429.5836897293611,45.764979952667424,29656002.996099778,29.656002996099776,0.032904145854145916,3.5587292926033243,9.799849286699595e-05,29.65590499760691,40.999809696001876,0.0,40.999809696001876,1.0,40.999809696001876,327783484.8159216,327783484.8159216,13111339392.636864,0.037000401010562775
755,2831.25,5.99843,0.00421099,27.172,0.609397,0.0,27.172,0.609397,1424.4702552131446,44.58833896458302,29636135.615445204,29.636135615445205,0.031214145854145947,3.5388619119487537,9.653948538638338e-05,29.63603907595982,40.88725893385754,0.0,40.88725893385754,1.0,40.88725893385754,327751309.31867075,327751309.31867075,13110052372.74683,0.03699676902067877
756,2835.0,5.99242,0.00418868,25.8726,0.598515,0.0,25.8726,0.598515,1430.6225350229665,43.22798927345179,28097047.64521077,28.09704764521077,0.0252041458541461,1.9997739417143165,9.51021996972616e-05,28.09695254301107,40.48700444836214,0.0,40.48700444836214,1.0,40.48700444836214,325403164.3274874,325403164.3274874,13016126573.099495,0.036731708972416975
757,2838.75,5.99069,0.00417162,26.5223,0.606336,0.0,26.5223,0.606336,1436.0584137577248,43.74191867215538,28864926.581341,28.864926581341,0.023474145854145867,2.7676528778445473,9.368631240428712e-05,28.864832895028595,40.371789762853496,0.0,40.371789762853496,1.0,40.371789762853496,325336130.8848764,325336130.8848764,13013445235.395054,0.036724142196259475
758,2842.5,5.99071,0.00411856,25.706,0.588993,0.0,25.706,0.588993,1454.564216619401,43.64398218654551,27900677.322425853,27.900677322425853,0.023494145854145998,1.8034036189294014,9.229150492684586e-05,27.900585030920926,40.37312172453568,0.0,40.37312172453568,1.0,40.37312172453568,326207001.24191415,326207001.24191415,13048280049.676565,0.036822446576837725
759,2846.25,5.99319,0.0041183,26.1891,0.589673,0.0,26.1891,0.589673,1455.25823762232,44.412920381296075,28470703.640409704,28.470703640409706,0.025974145854146258,2.3734299369132543,9.091746342737068e-05,28.470612722946278,40.53828497312611,0.0,40.53828497312611,1.0,40.53828497312611,328406283.9225487,328406283.9225487,13136251356.901947,0.03707070295608991
760,2850.0,5.99701,0.00401082,26.2057,0.588653,0.0,26.2057,0.588653,1495.2079624615417,44.51807771301599,28490323.112816453,28.49032311281645,0.029794145854146414,2.3930494093199997,8.956387874072759e-05,28.49023354893771,40.79268965442276,0.0,40.79268965442276,1.0,40.79268965442276,331338621.7180489,331338621.7180489,13253544868.721954,0.037401707046771496
761,2853.75,5.98859,0.00385931,25.0895,0.587973,0.0,25.0895,0.587973,1551.7255675237284,42.67117707785902,27175898.931716762,27.175898931716763,0.02137414585414632,1.0786252282203108,8.823044630465176e-05,27.175810701270457,40.23193378622449,0.0,40.23193378622449,1.0,40.23193378622449,327644405.5248578,327644405.5248578,13105776220.994312,0.036984701654798974
762,2857.5,5.98893,0.00398248,25.9392,0.592734,0.0,25.9392,0.592734,1503.8192282196019,43.76195730293858,28175609.473956574,28.175609473956573,0.021714145854145883,2.0783357704601215,8.691686609121932e-05,28.17552255709048,40.254577134821545,0.0,40.254577134821545,1.0,40.254577134821545,328690950.2700654,328690950.2700654,13147638010.802616,0.037102836268170125
763,2861.25,5.9972,0.0040478,26.2724,0.594094,0.0,26.2724,0.594094,1481.5949404614853,44.22263143542941,28569177.4221298,28.569177422129798,0.029984145854146327,2.471903718633346,8.562284253934068e-05,28.569091799287257,40.80534329040347,0.0,40.80534329040347,1.0,40.80534329040347,334063207.9410595,334063207.9410595,13362528317.64238,0.0377092600124002
764,2865.0,5.9945,0.00399441,26.1391,0.593414,0.0,26.1391,0.593414,1500.722259357452,44.04867428136175,28411621.934324734,28.411621934324735,0.027284145854146402,2.3143482308282834,8.434808448825747e-05,28.411537586240247,40.625528463309024,0.0,40.625528463309024,1.0,40.625528463309024,333463478.3707447,333463478.3707447,13338539134.829788,0.03764156217029568
765,2868.75,5.99635,0.00415093,26.6556,0.610757,0.0,26.6556,0.610757,1444.5798893260064,43.643543995402425,29022884.548168182,29.022884548168182,0.029134145854145643,2.9256108446717306,8.309230511203042e-05,29.02280145586307,40.74873491891071,0.0,40.74873491891071,1.0,40.74873491891071,335350946.1504308,335350946.1504308,13414037846.017231,0.03785462069208826
766,2872.5,5.99834,0.00407776,25.7393,0.589673,0.0,25.7393,0.589673,1470.9889743388528,43.65012473014705,27939910.434108116,27.939910434108114,0.0311241458541458,1.8426367306116624,8.185522185500172e-05,27.93982857888626,40.88126510628774,0.0,40.88126510628774,1.0,40.88126510628774,337321794.21616364,337321794.21616364,13492871768.646545,0.0380770912317616
767,2876.25,5.99414,0.00411882,26.6222,0.606336,0.0,26.6222,0.606336,1455.30516021579,43.90667880515094,28983293.010982778,28.983293010982777,0.02692414585414582,2.8860193074863254,8.063655636821969e-05,28.983212374426408,40.60155315302973,0.0,40.60155315302973,1.0,40.60155315302973,335889099.8837255,335889099.8837255,13435563995.34902,0.03791536781590512
768,2880.0,5.99363,0.00413783,25.2561,0.576411,0.0,25.2561,0.576411,1448.4959507761312,43.81613119805139,27371467.339820605,27.371467339820605,0.026414145854145588,1.2741936363241528,7.943603444680869e-05,27.371387903786157,40.567588130134084,0.0,40.567588130134084,1.0,40.567588130134084,336483802.9865841,336483802.9865841,13459352119.463364,0.03798249826727716
769,2883.75,5.99764,0.00406868,27.4719,0.612798,0.0,27.4719,0.612798,1474.0997080134098,44.83027033378047,29993253.26213354,29.99325326213354,0.030424145854145657,3.8959795586370873,7.825338596827137e-05,29.99317500874757,40.83464644741139,0.0,40.83464644741139,1.0,40.83464644741139,339581494.09388876,339581494.09388876,13583259763.75555,0.038332167541314854
770,2887.5,6.00125,0.0041305,25.8226,0.585592,0.0,25.8226,0.585592,1452.9112698220556,44.09657235754587,28038090.142751887,28.038090142751887,0.03403414585414577,1.9408164392554355,7.708834483171085e-05,28.038013054407056,41.075065531045084,0.0,41.075065531045084,1.0,41.075065531045084,342469776.8440776,342469776.8440776,13698791073.763103,0.03865819867143385
771,2891.25,5.99485,0.00417097,26.1391,0.602255,0.0,26.1391,0.602255,1437.2795776522005,43.402047305543334,28411621.934324734,28.411621934324735,0.027634145854145586,2.3143482308282834,7.59406488979565e-05,28.411545993675837,40.648837792747145,0.0,40.648837792747145,1.0,40.648837792747145,339796909.4956651,339796909.4956651,13591876379.826603,0.03835648376412288
772,2895.0,5.98755,0.00405571,25.4561,0.589673,0.0,25.4561,0.589673,1476.3259700520994,43.169858548721066,27606528.959227297,27.606528959227298,0.020334145854145724,1.5092552557308458,7.481003993058106e-05,27.606454149187368,40.16267177875102,0.0,40.16267177875102,1.0,40.16267177875102,336604356.2445068,336604356.2445068,13464174249.78027,0.037996106393045834
773,2898.75,5.99197,0.00411311,26.5389,0.582872,0.0,26.5389,0.582872,1456.7978974547243,45.53126586969353,28884589.620573174,28.884589620573173,0.02475414585414626,2.7873159170767217,7.369626353779722e-05,28.884515924309635,40.457035310513106,0.0,40.457035310513106,1.0,40.457035310513106,339950416.6695317,339950416.6695317,13598016666.781267,0.038373811748155545
774,2902.5,5.99185,0.00405915,26.1391,0.592394,0.0,26.1391,0.592394,1476.1341660199796,44.12451847925536,28411621.934324734,28.411621934324735,0.02463414585414636,2.3143482308282834,7.259906911521798e-05,28.41154933525562,40.44904354042001,0.0,40.44904354042001,1.0,40.44904354042001,340763220.11279047,340763220.11279047,13630528804.511618,0.03846556149985591
775,2906.25,5.9913,0.00408152,26.439,0.609397,0.0,26.439,0.609397,1467.9090142887944,43.38551059489955,28766288.847138233,28.766288847138235,0.024084145854145866,2.669015143641783,7.151820978946915e-05,28.766217328928445,40.41241459416,0.0,40.41241459416,1.0,40.41241459416,341334935.375869,341334935.375869,13653397415.034758,0.03853009706976006
776,2910.0,5.99485,0.00409956,25.8892,0.591373,0.0,25.8892,0.591373,1462.3154680014438,43.77812311350027,28116625.868315805,28.116625868315804,0.027634145854145586,2.0193521648193524,7.045344236264265e-05,28.116555414873442,40.648837792747145,0.0,40.648837792747145,1.0,40.648837792747145,344218423.3127621,344218423.3127621,13768736932.510483,0.03885558695841043
777,2913.75,5.99347,0.00406434,26.4723,0.592394,0.0,26.4723,0.592394,1474.6477902931351,44.68698197483432,28805713.69350199,28.80571369350199,0.026254145854146316,2.7084399900055374,6.940452725757557e-05,28.805644288974733,40.556932436676675,0.0,40.556932436676675,1.0,40.556932436676675,344325884.9493146,344325884.9493146,13773035397.972584,0.03886771729392117
778,2917.5,5.98788,0.00400648,26.0558,0.595454,0.0,26.0558,0.595454,1494.5488308939518,43.7578721446157,28313235.439925358,28.313235439925357,0.020664145854145666,2.2159617364289055,6.837122846394386e-05,28.31316706869689,40.18464914650701,0.0,40.18464914650701,1.0,40.18464914650701,342043947.7592956,342043947.7592956,13681757910.371822,0.03861013082290346
779,2921.25,5.9856,0.00406408,25.3894,0.584572,0.0,25.3894,0.584572,1472.805653432019,43.432459987820145,27528101.23922579,27.52810123922579,0.018384145854145828,1.430827535729339,6.735331348515983e-05,27.528033885912304,40.03280551473841,0.0,40.03280551473841,1.0,40.03280551473841,341628014.97238183,341628014.97238183,13665120598.895273,0.038563180074552325
780,2925.0,5.98545,0.00408114,25.5227,0.589673,0.0,25.5227,0.589673,1466.6122701010013,43.282802502403875,27684873.745024323,27.684873745024323,0.018234145854146178,1.587600041527871,6.635055328605898e-05,27.684807394471036,40.02281580212207,0.0,40.02281580212207,1.0,40.02281580212207,342420203.4470306,342420203.4470306,13696808137.881224,0.038652602795939316
781,2928.75,5.98941,0.00418187,25.6893,0.580151,0.0,25.6893,0.580151,1432.23247016287,44.28036838685101,27881005.125184987,27.881005125184988,0.022194145854146363,1.783731421688536,6.536272224136589e-05,27.880939762462745,40.28654421519394,0.0,40.28654421519394,1.0,40.28654421519394,345560917.4443675,345560917.4443675,13822436697.7747,0.03900712852021799
782,2932.5,5.98842,0.00408827,25.2062,0.577091,0.0,25.2062,0.577091,1464.7809464639076,43.67803344706467,27312868.061707232,27.31286806170723,0.02120414585414565,1.2155943582107795,6.438959808492816e-05,27.312803672109148,40.2206121119259,0.0,40.2206121119259,1.0,40.2206121119259,345879416.2659381,345879416.2659381,13835176650.637524,0.039043080862741046
783,2936.25,5.99209,0.00410663,26.0891,0.589673,0.0,26.0891,0.589673,1459.1258525847227,44.243334865255825,28352559.875754952,28.352559875754952,0.024874145854146157,2.2552861722585007,6.343096185970531e-05,28.352496444793093,40.46502708060615,0.0,40.46502708060615,1.0,40.46502708060615,348871823.2662433,348871823.2662433,13954872930.64973,0.03938086560214086
784,2940.0,5.99753,0.00417506,26.2391,0.595794,0.0,26.2391,0.595794,1436.513487231321,44.040557642406604,28529805.003815375,28.529805003815376,0.03031414585414627,2.4325313003189244,6.248659786850215e-05,28.529742517217507,40.82732065815941,0.0,40.82732065815941,1.0,40.82732065815941,352895028.8408667,352895028.8408667,14115801153.634666,0.039835007517474375
785,2943.75,5.98934,0.0041482,25.6726,0.592394,0.0,25.6726,0.592394,1443.8407019912252,43.33703582413056,27861335.109934513,27.86133510993451,0.02212414585414635,1.76406140643806,6.155629362543671e-05,27.861273553640885,40.28188234930627,0.0,40.28188234930627,1.0,40.28188234930627,349069260.2442364,349069260.2442364,13962770409.769455,0.039403152409434275
786,2947.5,5.98749,0.00410183,26.5556,0.600215,0.0,26.5556,0.600215,1459.7118846953679,44.24347941987454,28904373.30582621,28.90437330582621,0.02027414585414622,2.8070996023297567,6.063983980812968e-05,28.9043126659864,40.158675893704526,0.0,40.158675893704526,1.0,40.158675893704526,348888787.4872558,348888787.4872558,13955551499.490232,0.03938278053382403
787,2951.25,5.99028,0.00398099,25.2895,0.57505,0.0,25.2895,0.57505,1504.7211874433244,43.977914963916184,27410700.939514115,27.410700939514115,0.02306414585414629,1.313427236017663,5.9737030210605604e-05,27.410641202483905,40.34448454836877,0.0,40.34448454836877,1.0,40.34448454836877,351395480.39398056,351395480.39398056,14055819215.759222,0.03966573756813354
788,2955.0,5.98463,0.0040332,24.9396,0.587633,0.0,24.9396,0.587633,1483.84161459883,42.44077510963476,27000118.819750145,27.000118819750146,0.017414145854146135,0.9028451162536939,5.884766169689641e-05,27.000059972088447,39.968205373152614,0.0,39.968205373152614,1.0,39.968205373152614,349003368.52350295,349003368.52350295,13960134740.940117,0.039395714511543285
