bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
874,3277.5,15.8145,0.0136933,122.178,0.829345,0.0,122.178,0.829345,1154.9078746540279,147.31866714093653,195130343.38966855,195.13034338966855,-0.002168231768230555,3.2795981812895434,1.619904191830551e-05,195.13032719062664,209.96179921613412,0.0,209.96179921613412,1.0,209.96179921613412,2255410959.440958,2255410959.440958,90216438377.63832,0.04776296471182811
875,3281.25,15.8238,0.0145009,119.045,0.820088,0.0,119.045,0.820088,1091.2288202801205,145.16125098769888,187259437.02147937,187.25943702147936,0.007131768231769087,-4.591308186899653,1.5957869603853248e-05,187.25942106360975,210.02342136621556,0.0,210.02342136621556,1.0,210.02342136621556,2261238496.643092,2261238496.643092,90449539865.72368,0.047886374794845254
876,3285.0,15.8238,0.0140672,121.591,0.813917,0.0,121.591,0.813917,1124.872042766151,149.38992550837492,193637350.97619084,193.63735097619085,0.007131768231769087,1.7866057678118352,1.5720287877384618e-05,193.63733525590297,210.02342136621556,0.0,210.02342136621556,1.0,210.02342136621556,2266409995.2326393,2266409995.2326393,90656399809.30557,0.04799589191127403
877,3288.75,15.8288,0.0141236,121.323,0.836545,0.0,121.323,0.836545,1120.7340904585233,145.02865954610928,192958548.56008166,192.95854856008165,0.012131768231768092,1.1078033517026427,1.5486243282008895e-05,192.95853307383837,210.0565515544314,0.0,210.0565515544314,1.0,210.0565515544314,2271945732.7571473,2271945732.7571473,90877829310.28589,0.04811312253610993
878,3292.5,15.817,0.0137425,120.285,0.811174,0.0,120.285,0.811174,1150.9550663998546,148.28507817065142,190346082.2033653,190.34608220336528,0.00033176823176894743,-1.5046630050137253,1.5255683156704672e-05,190.34606694768212,209.978364310242,0.0,209.978364310242,1.0,209.978364310242,2276282269.588171,2276282269.588171,91051290783.52684,0.04820495762042781
879,3296.25,15.8168,0.0140598,121.139,0.806032,0.0,121.139,0.806032,1124.9662157356433,150.29055918375448,192493529.38957438,192.49352938957438,0.00013176823176941355,0.642784181195367,1.5028555624471104e-05,192.49351436101875,209.97703910271338,0.0,209.97703910271338,1.0,209.97703910271338,2281455976.912869,2281455976.912869,91258239076.51476,0.04831452151136506
880,3300.0,15.8015,0.0138164,121.323,0.830374,0.0,121.323,0.830374,1143.6770794128718,146.1064532367343,192958548.56008166,192.95854856008165,-0.015168231768230456,1.1078033517026427,1.4804809580655265e-05,192.95853375527207,209.87566072677294,0.0,209.87566072677294,1.0,209.87566072677294,2285545945.314557,2285545945.314557,91421837812.58228,0.04840113500219014
881,3303.75,15.7958,0.013663,121.24,0.819745,0.0,121.24,0.819745,1156.1004171850984,147.899651720962,192748681.41078556,192.74868141078557,-0.020868231768231382,0.8979362024065551,1.4584394681453304e-05,192.7486668263909,209.83789231220686,0.0,209.83789231220686,1.0,209.83789231220686,2290331085.9600205,2290331085.9600205,91613243438.40082,0.0485024701947118
882,3307.5,15.8159,0.0139869,118.878,0.829002,0.0,118.878,0.829002,1130.7652160235648,143.39893028002345,186846548.68437257,186.84654868437258,-0.0007682317682320416,-5.0041965240064314,1.4367261332583047e-05,186.84653431711124,209.97107566883454,0.0,209.97107566883454,1.0,209.97107566883454,2296990393.1522217,2296990393.1522217,91879615726.08887,0.04864349471757976
883,3311.25,15.8381,0.0138563,121.106,0.81186,0.0,121.106,0.81186,1143.025194315943,149.17103934175842,192410217.19765338,192.4102171976534,0.02143176823176951,0.5594719892743854,1.4153360678124985e-05,192.41020304429273,210.11817370451286,0.0,210.11817370451286,1.0,210.11817370451286,2303814779.1210647,2303814779.1210647,92152591164.84258,0.04878801512298318
884,3315.0,15.8368,0.01409,121.223,0.820088,0.0,121.223,0.820088,1123.974449964514,147.81706353464506,192705717.4826052,192.7057174826052,0.020131768231768987,0.8549722742261849,1.3942644589529415e-05,192.7057035399606,210.10955985557672,0.0,210.10955985557672,1.0,210.10955985557672,2308941227.9039,2308941227.9039,92357649116.156,0.04889657821712203
885,3318.75,15.8208,0.0143138,119.799,0.80946,0.0,119.799,0.80946,1105.2830135952718,147.9986657771848,189131909.80965942,189.13190980965942,0.004131768231768973,-2.718835398719591,1.3735065654787462e-05,189.13189607459375,210.00354325328607,0.0,210.00354325328607,1.0,210.00354325328607,2313000353.8765545,2313000353.8765545,92520014155.06218,0.048982538556093164
886,3322.5,15.831,0.0137359,119.899,0.810489,0.0,119.899,0.810489,1152.5273189234051,147.93414839683203,189381273.4254664,189.3812734254664,0.014331768231768294,-2.4694717829126205,1.3530577167763103e-05,189.3812598948892,210.07112883724636,0.0,210.07112883724636,1.0,210.07112883724636,2318976504.178918,2318976504.178918,92759060167.15671,0.04910909582709051
887,3326.25,15.837,0.0138036,120.452,0.826945,0.0,120.452,0.826945,1147.3093975484658,145.65902206313598,190764618.1394454,190.7646181394454,0.02033176823176852,-1.0861270689336209,1.3329133117684016e-05,190.76460481031228,210.11088506310534,0.0,210.11088506310534,1.0,210.11088506310534,2324654028.706139,2324654028.706139,92986161148.24556,0.04922932908325568
888,3330.0,15.8373,0.0137832,121.776,0.829002,0.0,121.776,0.829002,1149.0292530036565,146.89469989215948,194106962.60221156,194.10696260221155,0.0206317682317696,2.256217393832543,1.3130688178789112e-05,194.10694947152336,210.1128728743983,0.0,210.1128728743983,1.0,210.1128728743983,2329920636.0169153,2329920636.0169153,93196825440.6766,0.049340860322421964
889,3333.75,15.8322,0.013573,121.541,0.829345,0.0,121.541,0.829345,1166.4480954836808,146.55059112914407,193510574.22938642,193.5105742293864,0.01553176823176905,1.659829021007397,1.293519770012994e-05,193.5105612941887,210.07908008241816,0.0,210.07908008241816,1.0,210.07908008241816,2334795590.3880486,2334795590.3880486,93391823615.52194,0.04944409750526244
890,3337.5,15.7975,0.0136981,120.905,0.810831,0.0,120.905,0.810831,1153.2621312444792,149.11245376656788,191903346.93214154,191.90334693214155,-0.01916823176823179,0.05260172376253536,1.2742617695524097e-05,191.90333418952386,209.84915657620024,0.0,209.84915657620024,1.0,209.84915657620024,2337490081.7438655,2337490081.7438655,93499603269.75461,0.049501158900218195
891,3341.25,15.8073,0.0137728,120.402,0.827974,0.0,120.402,0.827974,1147.718691914498,145.41760973170656,190639236.94397837,190.63923694397837,-0.009368231768231539,-1.211508264400635,1.2552904833658045e-05,190.63922439107355,209.9140917451033,0.0,209.9140917451033,1.0,209.9140917451033,2343470752.5285144,2343470752.5285144,93738830101.14056,0.04962781190172309
892,3345.0,15.8461,0.0140271,122.898,0.806717,0.0,122.898,0.806717,1129.6775527372015,152.34338683825925,196973350.2420103,196.9733502420103,0.02943176823176863,5.122605033631288,1.236601642833753e-05,196.97333787599388,210.17118200565818,0.0,210.17118200565818,1.0,210.17118200565818,2351610609.7408595,2351610609.7408595,94064424389.63437,0.04980019011562028
893,3348.75,15.8293,0.0135909,120.469,0.833459,0.0,120.469,0.833459,1164.6984379253765,144.54100321671493,190807261.5888062,190.8072615888062,0.012631768231768703,-1.043483619572811,1.2181910428882936e-05,190.80724940689578,210.05986457325298,0.0,210.05986457325298,1.0,210.05986457325298,2355637907.026069,2355637907.026069,94225516281.04276,0.04988547641668764
894,3352.5,15.8148,0.0139228,119.933,0.833116,0.0,119.933,0.833116,1135.8922055908295,143.95714402316125,189466111.97490978,189.46611197490978,-0.0018682317682312544,-2.3846332334692306,1.2000545410667639e-05,189.46609997436437,209.96378702742703,0.0,209.96378702742703,1.0,209.96378702742703,2359836805.6216784,2359836805.6216784,94393472224.86713,0.049974396728354624
895,3356.25,15.8285,0.0141772,121.474,0.842373,0.0,121.474,0.842373,1116.4757497954463,144.20452697320545,193340790.1923438,193.3407901923438,0.011831768231768791,1.4900449839647933,1.1821880565797424e-05,193.34077837046323,210.05456374313843,0.0,210.05456374313843,1.0,210.05456374313843,2366141581.720511,2366141581.720511,94645663268.82043,0.05010791332632272
896,3360.0,15.8266,0.0138011,118.526,0.824202,0.0,118.526,0.824202,1146.7636637659316,143.8069793570023,185978437.7610384,185.9784377610384,0.00993176823176789,-5.872307447340603,1.1645875693928465e-05,185.9784261151627,210.04197427161643,0.0,210.04197427161643,1.0,210.04197427161643,2371289872.7368407,2371289872.7368407,94851594909.47362,0.05021693897466848
897,3363.75,15.8246,0.0136685,121.491,0.845116,0.0,121.491,0.845116,1157.7422540878663,143.75659672754983,193383859.2326081,193.3838592326081,0.007931768231768999,1.5331140242290928,1.1472491193222028e-05,193.3838477601169,210.02872219633008,0.0,210.02872219633008,1.0,210.02872219633008,2376435939.4359417,2376435939.4359417,95057437577.43767,0.050325917518523215
898,3367.5,15.8384,0.0137374,121.977,0.839288,0.0,121.977,0.839288,1152.940148790892,145.3339020693731,194618150.84978488,194.61815084978488,0.02173176823176881,2.7674056414058725,1.1301688051434e-05,194.61813954809682,210.1201615158058,0.0,210.1201615158058,1.0,210.1201615158058,2382774450.848323,2382774450.848323,95310978033.9329,0.050460148531123294
899,3371.25,15.8293,0.014022,121.24,0.829345,0.0,121.24,0.829345,1128.8903152189416,146.1876541125828,192748681.41078556,192.74868141078557,0.012631768231768703,0.8979362024065551,1.1133427837136919e-05,192.74867027735772,210.05986457325298,0.0,210.05986457325298,1.0,210.05986457325298,2387398958.549545,2387398958.549545,95495958341.98178,0.050558081990752214
900,3375.0,15.8128,0.0138333,121.658,0.818031,0.0,121.658,0.818031,1143.0967303535672,148.72052526126762,193807328.70741227,193.80732870741227,-0.0038682317682319223,1.9565834990332576,1.0967672691072676e-05,193.80731773973957,209.9505349521407,0.0,209.9505349521407,1.0,209.9505349521407,2391467812.189228,2391467812.189228,95658712487.56912,0.05064424833307502
901,3378.75,15.8073,0.0137507,121.625,0.820774,0.0,121.625,0.820774,1149.5632949595295,148.18330015326995,193723594.45866898,193.72359445866897,-0.009368231768231539,1.8728492502899599,1.0804385317634138e-05,193.72358365428366,209.9140917451033,0.0,209.9140917451033,1.0,209.9140917451033,2396369103.64828,2396369103.64828,95854764145.9312,0.050748043257907306
902,3382.5,15.8081,0.014073,121.256,0.798146,0.0,121.256,0.798146,1123.292830242308,151.92207941905366,192789124.54124025,192.78912454124026,-0.008568231768231627,0.9383793328612455,1.0643528976473431e-05,192.78911389771127,209.91939257521784,0.0,209.91939257521784,1.0,209.91939257521784,2401752058.2670436,2401752058.2670436,96070082330.68173,0.05086203839055714
903,3386.25,15.8336,0.0139612,120.72,0.823174,0.0,120.72,0.823174,1134.114546027562,146.65186218223607,191437698.3834996,191.4376983834996,0.01693176823176934,-0.4130468248794159,1.0485067474235137e-05,191.43768789843213,210.08835653511858,0.0,210.08835653511858,1.0,210.08835653511858,2409017860.0398445,2409017860.0398445,96360714401.59378,0.05101590668326219
904,3390.0,15.8277,0.0137946,119.715,0.806717,0.0,119.715,0.806717,1147.3837588621634,148.3977652634071,188922630.48980695,188.92263048980695,0.01103176823176888,-2.9281147185720613,1.0328965156412755e-05,188.9226201608418,210.0492629130239,0.0,210.0492629130239,1.0,210.0492629130239,2413907134.322762,2413907134.322762,96556285372.91048,0.05111944711967974
905,3393.75,15.8136,0.0136631,122.479,0.836202,0.0,122.479,0.836202,1157.3947347234523,146.47058964221563,195899242.60524708,195.89924260524708,-0.0030682317682320104,4.048497396868072,1.0175186899326233e-05,195.89923243006018,209.95583578225524,0.0,209.95583578225524,1.0,209.95583578225524,2418174540.02196,2418174540.02196,96726981600.87839,0.05120981821013163
906,3397.5,15.8315,0.0139834,120.603,0.80946,0.0,120.603,0.80946,1132.1638514238311,148.991920539619,191143638.462101,191.14363846210102,0.014831768231768905,-0.7071067462779865,1.0023698102218931e-05,191.1436284384029,210.07444185606795,0.0,210.07444185606795,1.0,210.07444185606795,2424890595.309854,2424890595.309854,96995623812.39415,0.05135204449061308
907,3401.25,15.8139,0.0137959,120.62,0.820088,0.0,120.62,0.820088,1146.275342674273,147.0817765898294,191186344.39409685,191.18634439409686,-0.002768231768230933,-0.6644008142821463,9.874464679472425e-06,191.1863345196322,209.9578235935482,0.0,209.9578235935482,1.0,209.9578235935482,2428897410.3010616,2428897410.3010616,97155896412.04247,0.05143689703698862
908,3405.0,15.8068,0.0138729,121.91,0.817346,0.0,121.91,0.817346,1139.4012787520994,149.15347967690548,194447643.32518712,194.44764332518713,-0.009868231768230373,2.59689811680812,9.727453052937026e-06,194.44763359773407,209.9107787262817,0.0,209.9107787262817,1.0,209.9107787262817,2433710816.321978,2433710816.321978,97348432652.87912,0.051538830806955635
909,3408.75,15.8376,0.0139901,120.0,0.803975,0.0,120.0,0.803975,1132.0576693518988,149.25837246183028,189633375.47408342,189.63337547408344,0.0209317682317689,-2.2173697342955734,9.582630144376523e-06,189.63336589145328,210.11486068569127,0.0,210.11486068569127,1.0,210.11486068569127,2441445710.656411,2441445710.656411,97657828426.25644,0.05170263309921585
910,3412.5,15.8082,0.0143619,120.921,0.807403,0.0,120.921,0.807403,1100.7039458567458,149.76535881090362,191943658.55746868,191.9436585574687,-0.00846823176823186,0.09291334908968452,9.439963368025527e-06,191.94364911750532,209.92005517898212,0.0,209.92005517898212,1.0,209.92005517898212,2444551842.5678687,2444551842.5678687,97782073702.71474,0.05176841182936532
911,3416.25,15.7802,0.0140424,122.345,0.832431,0.0,122.345,0.832431,1123.7537742835982,146.97314251871927,195556662.36110076,195.55666236110076,-0.03646823176823055,3.705917152721753,9.299420623257497e-06,195.55665306168015,209.73452612497348,0.0,209.73452612497348,1.0,209.73452612497348,2447762170.164808,2447762170.164808,97910486806.5923,0.05183639711740525
912,3420.0,15.8128,0.0138531,119.866,0.82626,0.0,119.866,0.82626,1141.4629216565245,145.07055890397694,189298956.7884931,189.2989567884931,-0.0038682317682319223,-2.5517884198859235,9.160970287361911e-06,189.2989476275228,209.9505349521407,0.0,209.9505349521407,1.0,209.9505349521407,2455665437.014219,2455665437.014219,98226617480.56874,0.05200376504388289
913,3423.75,15.8297,0.0139137,120.519,0.828659,0.0,120.519,0.828659,1137.7060019980308,145.4385941623756,190932724.2362018,190.9327242362018,0.013031768231769547,-0.918020972177203,9.024581208429112e-06,190.9327152116206,210.06251498831023,0.0,210.06251498831023,1.0,210.06251498831023,2462366257.822839,2462366257.822839,98494650312.91354,0.0521456687029401
914,3427.5,15.8038,0.0138691,121.926,0.810831,0.0,121.926,0.810831,1139.4971555472237,150.37165574577193,194488351.40375972,194.4883514037597,-0.012868231768230487,2.637606195380698,8.89022269834095e-06,194.48834251353702,209.89090061335222,0.0,209.89090061335222,1.0,209.89090061335222,2465747139.498637,2465747139.498637,98629885579.94548,0.05221726582429844
915,3431.25,15.8159,0.0134997,121.608,0.841345,0.0,121.608,0.841345,1171.5741831299954,144.53999251198974,193680469.14478114,193.68046914478114,-0.0007682317682320416,1.8297239364021323,8.757864525865837e-06,193.68046038691662,209.97107566883454,0.0,209.97107566883454,1.0,209.97107566883454,2472089538.1899376,2472089538.1899376,98883581527.5975,0.052351579158022785
916,3435.0,15.8399,0.0140698,120.536,0.822488,0.0,120.536,0.822488,1125.8084692035422,146.5504663897832,190975395.39271066,190.97539539271065,0.023231768231768868,-0.8753498156683577,8.627476909856547e-06,190.97538676523374,210.13010057227052,0.0,210.13010057227052,1.0,210.13010057227052,2479372335.9248486,2479372335.9248486,99174893436.99394,0.05250580737517314
917,3438.75,15.8319,0.0143382,119.782,0.831402,0.0,119.782,0.831402,1104.176256433862,144.0723019670388,189089541.95378235,189.08954195378234,0.015231768231767973,-2.7612032545966656,8.499030512549414e-06,189.08953345475183,210.0770922711252,0.0,210.0770922711252,1.0,210.0770922711252,2484161944.351512,2484161944.351512,99366477774.06047,0.052607237182148485
918,3442.5,15.8147,0.0139479,121.742,0.812546,0.0,121.742,0.812546,1133.8409366284532,149.82782513236174,194020592.04536927,194.02059204536926,-0.0019682317682310213,2.1698468369902457,8.372496432963175e-06,194.02058367287282,209.96312442366275,0.0,209.96312442366275,1.0,209.96312442366275,2488232307.1894703,2488232307.1894703,99529292287.57881,0.05269343548484803
919,3446.25,15.8061,0.0140112,120.402,0.829002,0.0,120.402,0.829002,1128.104659129839,145.2372853141488,190639236.94397837,190.63923694397837,-0.010568231768230518,-1.211508264400635,8.247846200396073e-06,190.63922869613216,209.9061404999315,0.0,209.9061404999315,1.0,209.9061404999315,2492979467.7200994,2492979467.7200994,99719178708.80397,0.05279396637034218
920,3450.0,15.8148,0.0137587,119.95,0.813574,0.0,119.95,0.813574,1149.4399906967953,147.43588167763474,189508541.70846808,189.50854170846807,-0.0018682317682312544,-2.342203499910937,8.125051768019922e-06,189.5085335834163,209.96378702742703,0.0,209.96378702742703,1.0,209.96378702742703,2499093975.0939503,2499093975.0939503,99963759003.75801,0.05292345363682236
921,3453.75,15.8182,0.0141103,122.328,0.818374,0.0,122.328,0.818374,1121.039240838253,149.47688953950149,195513232.78464496,195.51323278464497,0.001531768231767927,3.66248757626596,8.004085506569408e-06,195.51322478055945,209.9863155554138,0.0,209.9863155554138,1.0,209.9863155554138,2504798469.7458715,2504798469.7458715,100191938789.83485,0.05304425804083486
922,3457.5,15.8288,0.014008,119.263,0.825231,0.0,119.263,0.825231,1129.982866933181,144.52074631224468,187799416.87590572,187.79941687590573,0.012131768231768092,-4.051328332473275,7.884920198125348e-06,187.79940899098554,210.0565515544314,0.0,210.0565515544314,1.0,210.0565515544314,2511080347.1005864,2511080347.1005864,100443213884.02345,0.05317728971081116
923,3461.25,15.8224,0.0137303,122.228,0.833116,0.0,122.228,0.833116,1152.3710334078644,146.71186245372792,195257910.79850307,195.25791079850308,0.005731768231768797,3.407165590124066,7.767529029990622e-06,195.25790303097403,210.0141449135151,0.0,210.0141449135151,1.0,210.0141449135151,2516022287.747241,2516022287.747241,100640891509.88963,0.05328194546577504
924,3465.0,15.7841,0.0137893,120.419,0.829345,0.0,120.419,0.829345,1144.6628907921358,145.19771627006855,190681859.73394322,190.6818597339432,-0.03256823176823076,-1.1688854744357968,7.651885588657167e-06,190.68185208205762,209.76036767178184,0.0,209.76036767178184,1.0,209.76036767178184,2518430170.3501387,2518430170.3501387,100737206814.00554,0.053332937331053966
925,3468.75,15.7741,0.0140022,121.441,0.818374,0.0,121.441,0.818374,1126.5444001656883,148.3930330142453,193257205.9407514,193.2572059407514,-0.04256823176823055,1.4064607323723806,7.53796385386278e-06,193.25719840278754,209.69410729535016,0.0,209.69410729535016,1.0,209.69410729535016,2523087007.798837,2523087007.798837,100923480311.95348,0.05343155543956313
926,3472.5,15.8157,0.0138812,120.285,0.829345,0.0,120.285,0.829345,1139.3611503328243,145.03614298030374,190346082.2033653,190.34608220336528,-0.0009682317682315755,-1.5046630050137253,7.425738192736536e-06,190.34607477762708,209.9697504613059,0.0,209.9697504613059,1.0,209.9697504613059,2531869055.810982,2531869055.810982,101274762232.43929,0.05361753336413863
927,3476.25,15.8204,0.014185,120.955,0.823174,0.0,120.955,0.823174,1115.290800140994,146.93734253025485,192029341.56900617,192.02934156900616,0.003731768231768129,0.17859636062715367,7.315183354031239e-06,192.0293342538228,210.00089283822876,0.0,210.00089283822876,1.0,210.00089283822876,2537716742.4625635,2537716742.4625635,101508669698.50253,0.05374137015317974
928,3480.0,15.7963,0.0140543,119.749,0.815974,0.0,119.749,0.815974,1123.947830912959,146.75590153607834,189007318.3297782,189.0073183297782,-0.02036823176823077,-2.843426878600809,7.206274462441747e-06,189.00731112350374,209.84120533102845,0.0,209.84120533102845,1.0,209.84120533102845,2541260933.040887,2541260933.040887,101650437321.63547,0.05381642567634986
929,3483.75,15.8174,0.0138576,120.134,0.803289,0.0,120.134,0.803289,1141.4242004387484,149.55265166085928,189968227.83208007,189.96822783208006,0.0007317682317680152,-1.8825173762989493,7.098987013008003e-06,189.96822073309303,209.98101472529927,0.0,209.98101472529927,1.0,209.98101472529927,2548437538.0716143,2548437538.0716143,101937501522.86456,0.0539684050446324
930,3487.5,15.8408,0.0137427,122.479,0.81666,0.0,122.479,0.81666,1152.6701448769165,149.97551000416328,195899242.60524708,195.89924260524708,0.024131768231768547,4.048497396868072,6.993296865601275e-06,195.89923561195022,210.13606400614938,0.0,210.13606400614938,1.0,210.13606400614938,2555812712.2347927,2555812712.2347927,102232508489.39171,0.05412458952259858
931,3491.25,15.8294,0.0138933,121.541,0.830031,0.0,121.541,0.830031,1139.3549408707793,146.4294707065158,193510574.22938642,193.5105742293864,0.01273176823176847,1.659829021007397,6.889180239492486e-06,193.51056734020617,210.0605271770173,0.0,210.0605271770173,1.0,210.0605271770173,2560391333.3879814,2560391333.3879814,102415653335.51926,0.054221551240219566
932,3495.0,15.8133,0.0137682,120.117,0.824888,0.0,120.117,0.824888,1148.5379352420796,145.61613212945275,189925722.5144985,189.9257225144985,-0.003368231768231311,-1.9250226938805213,6.786613708001531e-06,189.92571572788478,209.9538479709623,0.0,209.9538479709623,1.0,209.9538479709623,2564591501.811504,2564591501.811504,102583660072.46014,0.05431049844310367
933,3498.75,15.8131,0.0137417,120.57,0.842373,0.0,120.57,0.842373,1150.7382638247086,143.13136817063224,191060758.81086904,191.06075881086903,-0.003568231768230845,-0.7899863975099777,6.68557419322613e-06,191.06075212529484,209.95252276343365,0.0,209.95252276343365,1.0,209.95252276343365,2570081647.328699,2570081647.328699,102803265893.14796,0.05442676356343704
934,3502.5,15.8301,0.0139092,119.682,0.819745,0.0,119.682,0.819745,1138.1028384091105,145.99906068350523,188840460.0586696,188.8404600586696,0.013431768231768615,-3.0102851497094036,6.58603896084917e-06,188.84045347263066,210.0651654033675,0.0,210.0651654033675,1.0,210.0651654033675,2576975729.4930944,2576975729.4930944,103079029179.72377,0.05457275992909275
935,3506.25,15.8419,0.0139341,120.737,0.806374,0.0,120.737,0.806374,1136.9159113254534,149.7282898506152,191480452.82366782,191.48045282366783,0.025231768231769536,-0.37029238471117765,6.4879856150234615e-06,191.48044633568222,210.14335264755687,0.0,210.14335264755687,1.0,210.14335264755687,2583458050.335615,2583458050.335615,103338322013.4246,0.054710036402081434
936,3510.0,15.8262,0.0137043,119.916,0.818031,0.0,119.916,0.818031,1154.8346139532846,146.59102161165043,189423689.21448216,189.42368921448215,0.009531768231768822,-2.4270559938968574,6.391392093332539e-06,189.42368282309005,210.03932385655915,0.0,210.03932385655915,1.0,210.03932385655915,2587705473.8451943,2587705473.8451943,103508218953.80777,0.05479998432858016
937,3513.75,15.8123,0.0138347,120.854,0.835516,0.0,120.854,0.835516,1142.9449138759785,144.64594334519026,191774895.42941207,191.77489542941206,-0.004368231768230757,-0.07584977896695477,6.296236661826493e-06,191.7748891331754,209.94722193331916,0.0,209.94722193331916,1.0,209.94722193331916,2592100581.9408884,2592100581.9408884,103684023277.63553,0.05489305977986348
938,3517.5,15.8219,0.0138182,122.663,0.827631,0.0,122.663,0.827631,1145.0044144678757,148.20976981287555,196370384.1001063,196.3703841001063,0.005231768231768186,4.519638891727283,6.202497910131806e-06,196.3703778976084,210.01083189469352,0.0,210.01083189469352,1.0,210.01083189469352,2598423333.4343634,2598423333.4343634,103936933337.37453,0.05502695704377469
939,3521.25,15.824,0.0138196,121.575,0.798146,0.0,121.575,0.798146,1145.0403774349475,152.32175566876236,193596775.6960606,193.5967756960606,0.007331768231768621,1.746030487681594,6.110154746633882e-06,193.59676958590586,210.02474657374418,0.0,210.02474657374418,1.0,210.02474657374418,2604139165.8808355,2604139165.8808355,104165566635.23341,0.05514800154889993
940,3525.0,15.8143,0.0136973,120.972,0.812889,0.0,120.972,0.812889,1154.5560073883173,148.81736620867056,192072193.69016522,192.07219369016522,-0.0023682317682318654,0.22144848178621146,6.019186393731371e-06,192.07218767097882,209.96047400860544,0.0,209.96047400860544,1.0,209.96047400860544,2608890114.853178,2608890114.853178,104355604594.12712,0.05524861266243728
941,3528.75,15.7977,0.0140131,120.938,0.824545,0.0,120.938,0.824545,1127.3522632393974,146.6724072063987,191986496.5253584,191.9864965253584,-0.01896823176823048,0.1357513169793947,5.929572383161071e-06,191.98649059578602,209.8504817837289,0.0,209.8504817837289,1.0,209.8504817837289,2613074265.8485036,2613074265.8485036,104522970633.94014,0.05533722066334378
942,3532.5,15.7932,0.0136528,121.24,0.813917,0.0,121.24,0.813917,1156.7737020977384,148.9586776047189,192748681.41078556,192.74868141078557,-0.023468231768230652,0.8979362024065551,5.841292551392554e-06,192.748675569493,209.82066461433465,0.0,209.82066461433465,1.0,209.82066461433465,2618258965.8023596,2618258965.8023596,104730358632.09438,0.05544701734580684
943,3536.25,15.8032,0.0136818,120.67,0.830031,0.0,120.67,0.830031,1155.052697744449,145.38011230905835,191311990.90352467,191.31199090352467,-0.013468231768230865,-0.5387543048543364,5.754327035091248e-06,191.31198514919762,209.88692499076632,0.0,209.88692499076632,1.0,209.88692499076632,2624649442.890665,2624649442.890665,104985977715.6266,0.05558234883844805
944,3540.0,15.7962,0.0139047,121.29,0.828659,0.0,121.29,0.828659,1136.033139873568,146.3690130681016,192875087.10308266,192.87508710308265,-0.020468231768230538,1.024341894703639,5.668656266649077e-06,192.8750814344264,209.84054272726416,0.0,209.84054272726416,1.0,209.84054272726416,2629637745.2409835,2629637745.2409835,105185509809.63933,0.05568798639781738
945,3543.75,15.7999,0.0139148,121.96,0.80946,0.0,121.96,0.80946,1135.4744588495703,150.66834679910065,194574877.18617544,194.57487718617543,-0.016768231768232056,2.724131977796418,5.584260969781725e-06,194.57487160191445,209.86505906654386,0.0,209.86505906654386,1.0,209.86505906654386,2635519842.743911,2635519842.743911,105420793709.75642,0.0558125519073924
946,3547.5,15.831,0.013991,121.541,0.832774,0.0,121.541,0.832774,1131.5131155742977,145.9471597336132,193510574.22938642,193.5105742293864,0.014331768231768294,1.659829021007397,5.501122155191362e-06,193.51056872826425,210.07112883724636,0.0,210.07112883724636,1.0,210.07112883724636,2643693951.5790915,2643693951.5790915,105747758063.16365,0.05598565546983237
947,3551.25,15.8411,0.0135761,120.553,0.823174,0.0,120.553,0.823174,1166.8373096839298,146.44898891364403,191018073.58368653,191.01807358368654,0.024431768231769624,-0.8326716246924661,5.4192211162939396e-06,191.01806816446543,210.13805181744235,0.0,210.13805181744235,1.0,210.13805181744235,2650130101.579903,2650130101.579903,106005204063.19612,0.05612195418030995
948,3555.0,15.8092,0.0139338,120.637,0.807746,0.0,120.637,0.807746,1134.5935782055146,149.35016700794557,191229057.36916104,191.22905736916104,-0.007468231768230638,-0.6216878392179694,5.338539425010194e-06,191.2290520306216,209.92668121662533,0.0,209.92668121662533,1.0,209.92668121662533,2653058645.3827415,2653058645.3827415,106122345815.30965,0.056183972117097254
949,3558.75,15.7928,0.0139155,120.955,0.844088,0.0,120.955,0.844088,1134.9071179619848,143.29667048933288,192029341.56900617,192.02934156900616,-0.023868231768231496,0.17859636062715367,5.2590589276192175e-06,192.02933630994724,209.81801419927737,0.0,209.81801419927737,1.0,209.81801419927737,2657282532.2702355,2657282532.2702355,106291301290.80942,0.056273421607226606
950,3562.5,15.8022,0.0139713,120.62,0.831059,0.0,120.62,0.831059,1131.0472182259346,145.1401164056944,191186344.39409685,191.18634439409686,-0.014468231768232087,-0.6644008142821463,5.180761740673767e-06,191.18633921333512,209.88029895312314,0.0,209.88029895312314,1.0,209.88029895312314,2663676137.8855357,2663676137.8855357,106547045515.42142,0.05640881935285989
951,3566.25,15.8077,0.0138822,122.044,0.817003,0.0,122.044,0.817003,1138.7027992681276,149.38011243532765,194788769.96232167,194.78876996232168,-0.008968231768230694,2.9380247539426705,5.103630246976471e-06,194.78876485869142,209.91674216016057,0.0,209.91674216016057,1.0,209.91674216016057,2669750318.3398786,2669750318.3398786,106790012733.59514,0.05653745261389804
