bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
821,3078.75,5.66741,0.00075538,0.53467,0.0939285,0.0,0.53467,0.0939285,7502.727104238926,5.692308511261225,535546.2018925636,0.5355462018925636,0.005983206793207074,0.5214570829893602,3.587182253284343e-05,0.5355103300700308,19.68850374273518,1.0,0.5355462018925636,1.0,0.5355462018925636,5076282.620669983,5076282.620669983,203051304.82679933,0.0684636287393467
822,3082.5,5.66683,0.000732709,0.467836,0.0877804,0.0,0.467836,0.0877804,7734.079968991782,5.3296180012850245,468506.7039652102,0.46850670396521016,0.005403206793206827,0.4544175850620067,3.5337760672426215e-05,0.4684713662045377,19.64925708968815,1.0,0.46850670396521016,1.0,0.46850670396521016,4451659.927903534,4451659.927903534,178066397.11614135,0.06003936647199305
823,3086.25,5.6667,0.000748279,0.568087,0.0966609,0.0,0.568087,0.0966609,7572.977458942452,5.87711266913509,569076.251550775,0.569076251550775,0.00527320679320642,0.5549871326475716,3.48116499572426e-05,0.5690414399008178,19.640460426074128,1.0,0.569076251550775,1.0,0.569076251550775,5420416.617937054,5420416.617937054,216816664.71748212,0.0731049507432761
824,3090.0,5.6676,0.000737008,0.501253,0.0908544,0.0,0.501253,0.0908544,7690.011505980939,5.517102088616511,502023.020067326,0.502023020067326,0.006173206793206987,0.48793390116412255,3.4293372010162176e-05,0.5019887266953159,19.701360404940203,1.0,0.502023020067326,1.0,0.502023020067326,4793365.997904835,4793365.997904835,191734639.9161934,0.06464794311413884
825,3093.75,5.66721,0.000705868,0.300752,0.0707025,0.0,0.300752,0.0707025,8028.710750451925,4.253767547116439,301029.0373602351,0.3010290373602351,0.005783206793206652,0.28693991845703165,3.378281021646022e-05,0.30099525455001863,19.674970414098254,1.0,0.3010290373602351,1.0,0.3010290373602351,2881235.9327809224,2881235.9327809224,115249437.31123689,0.03885911836530949
826,3097.5,5.66571,0.00071994,0.601504,0.0993934,0.0,0.601504,0.0993934,7869.697474789566,6.051749914984295,602613.1711526772,0.6026131711526772,0.004283206793206595,0.5885240522494738,3.327984969757927e-05,0.6025798913029796,19.57347044932152,1.0,0.6026131711526772,1.0,0.6026131711526772,5781775.836956681,5781775.836956681,231271033.47826722,0.0779785886514103
827,3101.25,5.66666,0.000735445,0.384294,0.0799246,0.0,0.384294,0.0799246,7705.076518298445,4.8082067348475945,384746.438588485,0.384746438588485,0.005233206793207046,0.37065731968528154,3.278437728528075e-05,0.38471365421119974,19.63775376034681,1.0,0.384746438588485,1.0,0.384746438588485,3700395.660900712,3700395.660900712,148015826.43602848,0.04990709415685742
828,3105.0,5.66744,0.000748539,0.634921,0.104858,0.0,0.634921,0.104858,7571.335628470928,6.0550554082664165,636156.9628098516,0.6361569628098517,0.006013206793206827,0.6220678439066483,3.229628149618149e-05,0.6361246665283555,19.690533742030652,1.0,0.6361569628098517,1.0,0.6361569628098517,6133205.182373851,6133205.182373851,245328207.294954,0.08271830273564645
829,3108.75,5.66724,0.000721438,0.517962,0.0952947,0.0,0.517962,0.0952947,7855.477532372844,5.435370487550725,518784.2542214483,0.5187842542214484,0.005813206793206405,0.504695135318245,3.1815452506669836e-05,0.5187524387689417,19.677000413393785,1.0,0.5187842542214484,1.0,0.5187842542214484,5013700.448279096,5013700.448279096,200548017.93116382,0.06761958538391467
830,3112.5,5.66653,0.000722024,0.517962,0.0925622,0.0,0.517962,0.0925622,7848.118622095663,5.595826374049018,518784.2542214483,0.5187842542214484,0.005103206793206638,0.504695135318245,3.134178212819468e-05,0.5187529124393202,19.62895709673279,1.0,0.5187842542214484,1.0,0.5187842542214484,5025803.522810003,5025803.522810003,201032140.9124001,0.06778281908526823
831,3116.25,5.66612,0.000694272,0.434419,0.088122,0.0,0.434419,0.088122,8161.239398967552,4.929745126075214,434997.25147722784,0.43499725147722784,0.004693206793207061,0.4209081325740244,3.087516378292245e-05,0.4349663763134449,19.60121377302721,1.0,0.43499725147722784,1.0,0.43499725147722784,4224264.426244209,4224264.426244209,168970577.04976833,0.05697249207473051
832,3120.0,5.66516,0.000721373,0.384294,0.0799246,0.0,0.384294,0.0799246,7853.301967220842,4.8082067348475945,384746.438588485,0.384746438588485,0.003733206793206989,0.37065731968528154,3.041549247975695e-05,0.3847160230960053,19.536253795570133,1.0,0.384746438588485,1.0,0.384746438588485,3745275.731795748,3745275.731795748,149811029.27182993,0.05051238994930244
833,3123.75,5.66453,0.000682676,0.284043,0.0686532,0.0,0.284043,0.0686532,8297.53792428619,4.137359948261698,284290.09687267715,0.28429009687267714,0.0031032067932068585,0.2702009779694737,2.996266479071577e-05,0.28426013420788643,19.493623810363886,1.0,0.28429009687267714,1.0,0.28429009687267714,2774049.9050936964,2774049.9050936964,110961996.20374785,0.037413504526603435
834,3127.5,5.66571,0.000694076,0.367586,0.0778752,0.0,0.367586,0.0778752,8162.953336522225,4.7201933349769885,367999.931165454,0.367999931165454,0.004283206793206595,0.3539108122622505,2.951657882765839e-05,0.3679704145866263,19.57347044932152,1.0,0.367999931165454,1.0,0.367999931165454,3599501.6267116666,3599501.6267116666,143980065.06846666,0.04854634019280369
835,3131.25,5.66375,0.000661568,0.267335,0.0666038,0.0,0.267335,0.0666038,8561.100295056594,4.0138100228515485,267553.8711332666,0.2675538711332666,0.0023232067932070777,0.25346475223006315,2.9077134219361235e-05,0.2675247939990473,19.440843828680045,1.0,0.2675538711332666,1.0,0.2675538711332666,2623292.5472000414,2623292.5472000414,104931701.88800165,0.035380245830854584
836,3135.0,5.66454,0.000685933,0.367586,0.0778752,0.0,0.367586,0.0778752,8258.153493125421,4.7201933349769885,367999.931165454,0.367999931165454,0.00311320679320648,0.3539108122622505,2.8644232088933564e-05,0.36797128693336506,19.49430047679573,1.0,0.367999931165454,1.0,0.367999931165454,3616786.1234785942,3616786.1234785942,144671444.93914375,0.048779455536850695
837,3138.75,5.66608,0.000708865,0.517962,0.0925622,0.0,0.517962,0.0925622,7993.172183702115,5.595826374049018,518784.2542214483,0.5187842542214484,0.004653206793206799,0.504695135318245,2.8217775031569614e-05,0.5187560364464168,19.598507107299838,1.0,0.5187842542214484,1.0,0.5187842542214484,5110933.587126551,5110933.587126551,204437343.48506203,0.068930964993101
838,3142.5,5.66526,0.000707627,0.467836,0.0877804,0.0,0.467836,0.0877804,8005.997509987607,5.3296180012850245,468506.7039652102,0.46850670396521016,0.003833206793206756,0.4544175850620067,2.77976670926324e-05,0.4684789062981175,19.543020459888567,1.0,0.46850670396521016,1.0,0.46850670396521016,4626647.181834539,4626647.181834539,185065887.27338156,0.062399412844996005
839,3146.25,5.66448,0.000695184,0.300752,0.0707025,0.0,0.300752,0.0707025,8148.173720914176,4.253767547116439,301029.0373602351,0.3010290373602351,0.003053206793206975,0.28693991845703165,2.7383813746063316e-05,0.30100165354648906,19.49024047820467,1.0,0.3010290373602351,1.0,0.3010290373602351,2979853.0454201354,2979853.0454201354,119194121.8168054,0.04018916357587074
840,3150.0,5.6651,0.000711601,0.501253,0.0908544,0.0,0.501253,0.0908544,7961.062449322022,5.517102088616511,502023.020067326,0.502023020067326,0.003673206793206596,0.48793390116412255,2.6976121873113476e-05,0.5019960439454529,19.532193796979016,1.0,0.502023020067326,1.0,0.502023020067326,4981323.416618043,4981323.416618043,199252936.6647217,0.06718291760141208
841,3153.75,5.66565,0.000702936,0.417711,0.0829986,0.0,0.417711,0.0829986,8059.979855918605,5.032747540319956,418245.5997103639,0.4182455997103639,0.0042232067932070905,0.40415648080716043,2.6574499741391403e-05,0.4182190252106225,19.569410450730516,1.0,0.4182455997103639,1.0,0.4182455997103639,4159928.896997989,4159928.896997989,166397155.87991956,0.05610480126273211
842,3157.5,5.6644,0.000665281,0.21721,0.0601142,0.0,0.21721,0.0601142,8514.29696624434,3.6132893725608923,217354.467385414,0.217354467385414,0.002973206793206451,0.20326534848221056,2.6178856984223158e-05,0.21732828852842978,19.484827146749865,1.0,0.217354467385414,1.0,0.217354467385414,2166981.9274045215,2166981.9274045215,86679277.09618086,0.029226002027270135
843,3161.25,5.66411,0.000641763,0.300752,0.0707025,0.0,0.300752,0.0707025,8825.859390460342,4.253767547116439,301029.0373602351,0.3010290373602351,0.0026832067932067716,0.28693991845703165,2.5789104580319292e-05,0.3010032482556548,19.465203820226407,1.0,0.3010290373602351,1.0,0.3010290373602351,3008334.1552173807,3008334.1552173807,120333366.20869522,0.040573287209827474
844,3165.0,5.66446,0.000659939,0.334169,0.0744596,0.0,0.334169,0.0744596,8583.308457296811,4.487923652557897,334511.05666940624,0.3345110566694062,0.003033206793206844,0.32042193776620276,2.5405154833744548e-05,0.3344856515145725,19.488887145340982,1.0,0.3345110566694062,1.0,0.3345110566694062,3350872.5196451927,3350872.5196451927,134034900.7858077,0.04519308897493754
845,3168.75,5.66556,0.000694858,0.451128,0.0864142,0.0,0.451128,0.0864142,8153.550797429115,5.2205308849702945,451751.621284545,0.451751621284545,0.004133206793206945,0.4376625023813415,2.50269213541862e-05,0.4517265943631908,19.563320452843925,1.0,0.451751621284545,1.0,0.451751621284545,4536027.441389493,4536027.441389493,181441097.6555797,0.06117722788606108
846,3172.5,5.66559,0.000710493,0.367586,0.0778752,0.0,0.367586,0.0778752,7974.167233174711,4.7201933349769885,367999.931165454,0.367999931165454,0.004163206793206697,0.3539108122622505,2.4654319037515707e-05,0.36797527684641645,19.5653504521394,1.0,0.367999931165454,1.0,0.367999931165454,3703829.607197073,3703829.607197073,148153184.2878829,0.049953407658668285
847,3176.25,5.66438,0.000671796,0.31746,0.0724103,0.0,0.31746,0.0724103,8431.696526921864,4.384182913204337,317768.6892751777,0.3177686892751777,0.002953206793207208,0.30367957037197424,2.4287264046639798e-05,0.3177444020111311,19.483473813886235,1.0,0.3177686892751777,1.0,0.3177686892751777,3205829.778809287,3205829.778809287,128233191.15237148,0.043236903099964315
848,3180.0,5.66513,0.000685868,0.350877,0.0761674,0.0,0.350877,0.0761674,8259.796345652518,4.606655865895383,351254.1358120787,0.3512541358120787,0.0037032067932072366,0.33716501690887524,2.3925673792637043e-05,0.3512302101382861,19.534223796274603,1.0,0.3512541358120787,1.0,0.3512541358120787,3552022.3229860645,3552022.3229860645,142080892.91944256,0.04790598864700199
849,3183.75,5.66607,0.00070665,0.484545,0.0894882,0.0,0.484545,0.0894882,8018.212693695607,5.4146244979785045,485264.50541872106,0.48526450541872107,0.0046432067932071774,0.4711753865155176,2.3569466916174873e-05,0.4852409359518049,19.597830440867995,1.0,0.48526450541872107,1.0,0.48526450541872107,4918769.167082619,4918769.167082619,196750766.68330476,0.06633925084045927
850,3187.5,5.66648,0.000733425,0.384294,0.0799246,0.0,0.384294,0.0799246,7726.052425265024,4.8082067348475945,384746.438588485,0.384746438588485,0.005053206793206755,0.37065731968528154,2.3218563269203232e-05,0.3847232200252158,19.625573764573573,1.0,0.384746438588485,1.0,0.384746438588485,3909083.932690037,3909083.932690037,156363357.30760148,0.052721664863354945
851,3191.25,5.66633,0.000704826,0.417711,0.0829986,0.0,0.417711,0.0829986,8039.331693212226,5.032747540319956,418245.5997103639,0.4182455997103639,0.004903206793207104,0.40415648080716043,2.287288389692121e-05,0.418222726826467,19.615423768095923,1.0,0.4182455997103639,1.0,0.4182455997103639,4259445.209379074,4259445.209379074,170377808.37516296,0.05744697394567627
852,3195.0,5.66508,0.000701894,0.367586,0.0816324,0.0,0.367586,0.0816324,8071.133248040302,4.502942459121624,367999.931165454,0.367999931165454,0.003653206793206465,0.3539108122622505,2.2532351020011737e-05,0.367977398814434,19.53084046411533,1.0,0.367999931165454,1.0,0.367999931165454,3756552.4973352333,3756552.4973352333,150262099.8934093,0.05066447925302486
853,3198.75,5.66487,0.000714989,0.417711,0.0829986,0.0,0.417711,0.0829986,7923.016997464297,5.032747540319956,418245.5997103639,0.4182455997103639,0.0034432067932064214,0.40415648080716043,2.2196888017140797e-05,0.41822340282234677,19.51663046904656,1.0,0.4182455997103639,1.0,0.4182455997103639,4279489.629745193,4279489.629745193,171179585.1898077,0.05771731227330473
854,3202.5,5.66548,0.000661242,0.300752,0.0707025,0.0,0.300752,0.0707025,8567.937305857764,4.253767547116439,301029.0373602351,0.3010290373602351,0.004053206793206421,0.28693991845703165,2.186641940771754e-05,0.3010071709408274,19.55790712138912,1.0,0.3010290373602351,1.0,0.3010290373602351,3087355.688598055,3087355.688598055,123494227.54392219,0.04163904759553948
855,3206.25,5.66484,0.000671275,0.267335,0.0666038,0.0,0.267335,0.0666038,8438.925924546571,4.0138100228515485,267553.8711332666,0.2675538711332666,0.003413206793206669,0.25346475223006315,2.1540870834910703e-05,0.26753233026243173,19.514600469751088,1.0,0.2675538711332666,1.0,0.2675538711332666,2750464.246573072,2750464.246573072,110018569.86292288,0.037095405655994076
856,3210.0,5.66446,0.000672317,0.451128,0.0864142,0.0,0.451128,0.0864142,8425.281526422805,5.2205308849702945,451751.621284545,0.451751621284545,0.003033206793206844,0.4376625023813415,2.1220169048917914e-05,0.45173040111549606,19.488887145340982,1.0,0.451751621284545,1.0,0.451751621284545,4654893.88087808,4654893.88087808,186195755.2351232,0.06278037499012058
857,3213.75,5.66398,0.000661047,0.233918,0.0666038,0.0,0.233918,0.0666038,8568.195604851091,3.512081893225311,234085.555884688,0.234085555884688,0.002553206793206364,0.21999643698148455,2.0904241890484393e-05,0.2340646516427975,19.456407156612386,1.0,0.234085555884688,1.0,0.234085555884688,2417679.877977467,2417679.877977467,96707195.11909868,0.03260715565804964
858,3217.5,5.66546,0.000678702,0.467836,0.0877804,0.0,0.467836,0.0877804,8347.492714033553,5.3296180012850245,468506.7039652102,0.46850670396521016,0.004033206793207178,0.4544175850620067,2.05930182746667e-05,0.4684861109469355,19.55655378852549,1.0,0.46850670396521016,1.0,0.46850670396521016,4850124.879625945,4850124.879625945,194004995.1850378,0.06541344797196366
859,3221.25,5.66542,0.000711536,0.467836,0.0877804,0.0,0.467836,0.0877804,7962.23943693643,5.3296180012850245,468506.7039652102,0.46850670396521016,0.003993206793206916,0.4544175850620067,2.0286428174838215e-05,0.4684864175370353,19.55384712279806,1.0,0.46850670396521016,1.0,0.46850670396521016,4861437.12040153,4861437.12040153,194457484.81606117,0.06556601572883286
860,3225.0,5.66435,0.000675705,0.31746,0.0724103,0.0,0.31746,0.0724103,8382.874183260446,4.384182913204337,317768.6892751777,0.3177686892751777,0.0029232067932065675,0.30367957037197424,1.998440260693308e-05,0.3177487048725708,19.481443814590705,1.0,0.3177686892751777,1.0,0.3177686892751777,3304992.973892645,3304992.973892645,132199718.95570579,0.04457431330347626
861,3228.75,5.66427,0.000667692,0.350877,0.0761674,0.0,0.350877,0.0761674,8483.357596017326,4.606655865895383,351254.1358120787,0.3512541358120787,0.0028432067932069316,0.33716501690887524,1.9686873613924373e-05,0.3512344489384648,19.476030483135958,1.0,0.3512541358120787,1.0,0.3512541358120787,3661763.4452017406,3661763.4452017406,146470537.80806962,0.04938606294747931
862,3232.5,5.6647,0.000668669,0.367586,0.0778752,0.0,0.367586,0.0778752,8471.605532782289,4.7201933349769885,367999.931165454,0.367999931165454,0.00327320679320664,0.3539108122622505,1.9393774250533385e-05,0.36798053739120345,19.505127139705223,1.0,0.367999931165454,1.0,0.367999931165454,3845251.9807439568,3845251.9807439568,153810079.22975826,0.05186076577906253
863,3236.25,5.6656,0.000696031,0.284043,0.0686532,0.0,0.284043,0.0686532,8139.867333495205,4.137359948261698,284290.09687267715,0.28429009687267714,0.004173206793207207,0.2702009779694737,1.9105038568166863e-05,0.284270991834109,19.5660271185713,1.0,0.28429009687267714,1.0,0.28429009687267714,2977459.4694060967,2977459.4694060967,119098378.77624387,0.04015688150809987
864,3240.0,5.66492,0.000671536,0.31746,0.0724103,0.0,0.31746,0.0724103,8435.76517118963,4.384182913204337,317768.6892751777,0.3177686892751777,0.003493206793207193,0.30367957037197424,1.8820601600078167e-05,0.31774986867357763,19.520013801205835,1.0,0.3177686892751777,1.0,0.3177686892751777,3335808.5925351055,3335808.5925351055,133432343.70140421,0.04498992236856655
865,3243.75,5.66508,0.000677464,0.384294,0.0799246,0.0,0.384294,0.0799246,8362.186034977503,4.8082067348475945,384746.438588485,0.384746438588485,0.003653206793206465,0.37065731968528154,1.854039934674953e-05,0.3847278981891383,19.53084046411533,1.0,0.384746438588485,1.0,0.384746438588485,4048268.962680973,4048268.962680973,161930758.50723892,0.05459884801714015
866,3247.5,5.66468,0.000662089,0.31746,0.0724103,0.0,0.31746,0.0724103,8555.768182223235,4.384182913204337,317768.6892751777,0.3177686892751777,0.003253206793206509,0.30367957037197424,1.8264368761491774e-05,0.3177504249064162,19.503773806841536,1.0,0.3177686892751777,1.0,0.3177686892751777,3351270.025322651,3351270.025322651,134050801.01290603,0.04519845011874236
867,3251.25,5.66457,0.000667562,0.233918,0.0625051,0.0,0.233918,0.0625051,8485.459028524692,3.7423826215780793,234085.555884688,0.234085555884688,0.0031432067932071206,0.21999643698148455,1.799244773625874e-05,0.23406756343695173,19.496330476091316,1.0,0.234085555884688,1.0,0.234085555884688,2474430.994932261,2474430.994932261,98977239.79729043,0.033372555792769376
868,3255.0,5.66434,0.000675444,0.350877,0.0761674,0.0,0.350877,0.0761674,8386.09862549671,4.606655865895383,351254.1358120787,0.3512541358120787,0.002913206793206946,0.33716501690887524,1.7724575087672604e-05,0.351236411236991,19.48076714815886,1.0,0.3512541358120787,1.0,0.3512541358120787,3721546.350282369,3721546.350282369,148861854.01129475,0.050192352692209785
869,3258.75,5.66407,0.00067805,0.350877,0.0799246,0.0,0.350877,0.0799246,8353.469508148366,4.390100169409669,351254.1358120787,0.3512541358120787,0.0026432067932065095,0.33716501690887524,1.7460690543257272e-05,0.35123667512153545,19.462497154499033,1.0,0.3512541358120787,1.0,0.3512541358120787,3730126.2813841663,3730126.2813841663,149205051.25536665,0.050308069893448895
870,3262.5,5.66537,0.000716878,0.434419,0.0847064,0.0,0.434419,0.0847064,7902.83702387296,5.1285262978948465,434997.25147722784,0.43499725147722784,0.0039432067932070325,0.4209081325740244,1.7200734727877017e-05,0.43498005074249996,19.550463790638844,1.0,0.43499725147722784,1.0,0.43499725147722784,4630069.963731287,4630069.963731287,185202798.54925147,0.06244557577297809
871,3266.25,5.66505,0.000691275,0.367586,0.0778752,0.0,0.367586,0.0778752,8195.074319192796,4.7201933349769885,367999.931165454,0.367999931165454,0.0036232067932067125,0.3539108122622505,1.6944649150376704e-05,0.3679829865163036,19.5288104648198,1.0,0.367999931165454,1.0,0.367999931165454,3925966.4406462824,3925966.4406462824,157038657.62585127,0.052949358599751535
872,3270.0,5.66616,0.000718572,0.484545,0.0894882,0.0,0.484545,0.0894882,7885.3058566156205,5.4146244979785045,485264.50541872106,0.48526450541872107,0.004733206793206435,0.4711753865155176,1.6692376190420976e-05,0.4852478130425307,19.60392043875453,1.0,0.48526450541872107,1.0,0.48526450541872107,5188884.829991843,5188884.829991843,207555393.19967368,0.06998229041173885
873,3273.75,5.66549,0.000724044,0.417711,0.0829986,0.0,0.417711,0.0829986,7824.78689140439,5.032747540319956,418245.5997103639,0.4182455997103639,0.0040632067932069305,0.40415648080716043,1.644385908552958e-05,0.4182291558512784,19.558583787820965,1.0,0.4182455997103639,1.0,0.4182455997103639,4482521.728054592,4482521.728054592,179300869.12218368,0.06045559838531609
874,3277.5,5.66428,0.000670298,0.367586,0.0778752,0.0,0.367586,0.0778752,8450.390721738688,4.7201933349769885,367999.931165454,0.367999931165454,0.002853206793206553,0.3539108122622505,1.619904191830551e-05,0.3679837321235357,19.476707149567744,1.0,0.367999931165454,1.0,0.367999931165454,3953057.5605788766,3953057.5605788766,158122302.42315507,0.0533147354937893
875,3281.25,5.66462,0.000715835,0.367586,0.0778752,0.0,0.367586,0.0778752,7913.304043529585,4.7201933349769885,367999.931165454,0.367999931165454,0.003193206793207004,0.3539108122622505,1.5957869603853248e-05,0.36798397329585014,19.499713808250533,1.0,0.367999931165454,1.0,0.367999931165454,3962108.6338858693,3962108.6338858693,158484345.35543478,0.053436806971854635
876,3285.0,5.66525,0.000668213,0.284043,0.0686532,0.0,0.284043,0.0686532,8478.20979238656,4.137359948261698,284290.09687267715,0.28429009687267714,0.0038232067932071345,0.2702009779694737,1.5720287877384618e-05,0.28427437658479976,19.542343793456723,1.0,0.28429009687267714,1.0,0.28429009687267714,3067838.4006248554,3067838.4006248554,122713536.02499421,0.041375818682248655
877,3288.75,5.66513,0.000705607,0.367586,0.0778752,0.0,0.367586,0.0778752,8028.732708150572,4.7201933349769885,367999.931165454,0.367999931165454,0.0037032067932072366,0.3539108122622505,1.5486243282008895e-05,0.36798444492217197,19.534223796274603,1.0,0.367999931165454,1.0,0.367999931165454,3980241.830494047,3980241.830494047,159209673.21976188,0.05368136869806443
878,3292.5,5.66475,0.000690233,0.334169,0.0744596,0.0,0.334169,0.0744596,8207.01125561948,4.487923652557897,334511.05666940624,0.3345110566694062,0.0033232067932065235,0.32042193776620276,1.5255683156704672e-05,0.33449580098624954,19.50851047186444,1.0,0.3345110566694062,1.0,0.3345110566694062,3626285.926071636,3626285.926071636,145051437.04286543,0.04890757900956256
879,3296.25,5.66469,0.00068033,0.267335,0.0666038,0.0,0.267335,0.0666038,8326.385724574839,4.0138100228515485,267553.8711332666,0.2675538711332666,0.0032632067932070186,0.25346475223006315,1.5028555624471104e-05,0.26753884257764216,19.504450473273437,1.0,0.2675538711332666,1.0,0.2675538711332666,2907043.460807038,2907043.460807038,116281738.43228151,0.0392071835046037
880,3300.0,5.66422,0.000684435,0.417711,0.0829986,0.0,0.417711,0.0829986,8275.760298640485,5.032747540319956,418245.5997103639,0.4182455997103639,0.002793206793207048,0.40415648080716043,1.4804809580655265e-05,0.41823079490078324,19.47264715097674,1.0,0.4182455997103639,1.0,0.4182455997103639,4554694.580845863,4554694.580845863,182187783.2338345,0.06142899087895722
881,3303.75,5.66423,0.000683457,0.384294,0.0799246,0.0,0.384294,0.0799246,8287.617216591532,4.8082067348475945,384746.438588485,0.384746438588485,0.0028032067932066695,0.37065731968528154,1.4584394681453304e-05,0.38473185419380357,19.473323817408527,1.0,0.384746438588485,1.0,0.384746438588485,4199416.60108046,4199416.60108046,167976664.04321837,0.05663737041108158
882,3307.5,5.66426,0.000678506,0.334169,0.0744596,0.0,0.334169,0.0744596,8348.135462324577,4.487923652557897,334511.05666940624,0.3345110566694062,0.002833206793206422,0.32042193776620276,1.4367261332583047e-05,0.33449668940807364,19.475353816704057,1.0,0.3345110566694062,1.0,0.3345110566694062,3659402.520681907,3659402.520681907,146376100.82727626,0.049354221249156734
883,3311.25,5.66443,0.00064678,0.250627,0.0645545,0.0,0.250627,0.0645545,8757.892946596989,3.8824094369873516,250819.35803593422,0.2508193580359342,0.0030032067932070916,0.23673023913273075,1.4153360678124985e-05,0.2508052046752561,19.486857146045452,1.0,0.2508193580359342,1.0,0.2508193580359342,2750077.890670493,2750077.890670493,110003115.6268197,0.037090194888774825
884,3315.0,5.66503,0.000653685,0.267335,0.0666038,0.0,0.267335,0.0666038,8666.29951735163,4.0138100228515485,267553.8711332666,0.2675538711332666,0.0036032067932065814,0.25346475223006315,1.3942644589529415e-05,0.2675399284886771,19.527457131956112,1.0,0.2675538711332666,1.0,0.2675538711332666,2940209.689504472,2940209.689504472,117608387.58017887,0.03965449515722514
885,3318.75,5.66482,0.000676161,0.417711,0.0829986,0.0,0.417711,0.0829986,8377.915910559763,5.032747540319956,418245.5997103639,0.4182455997103639,0.003393206793206538,0.40415648080716043,1.3735065654787462e-05,0.41823186464470913,19.513247136887344,1.0,0.4182455997103639,1.0,0.4182455997103639,4606599.513278669,4606599.513278669,184263980.53114673,0.06212903070915712
886,3322.5,5.66505,0.0007045,0.384294,0.0799246,0.0,0.384294,0.0799246,8041.2349183818305,4.8082067348475945,384746.438588485,0.384746438588485,0.0036232067932067125,0.37065731968528154,1.3530577167763103e-05,0.38473290801131727,19.5288104648198,1.0,0.384746438588485,1.0,0.384746438588485,4247218.340243527,4247218.340243527,169888733.60974106,0.05728207063124453
887,3326.25,5.66511,0.000672643,0.183793,0.0553324,0.0,0.183793,0.0553324,8422.164506283423,3.3216162682262116,183896.42455921057,0.18389642455921057,0.0036832067932071055,0.16980730565600713,1.3329133117684016e-05,0.18388309542609288,19.532870463410916,1.0,0.18389642455921057,1.0,0.18389642455921057,2034618.8351347342,2034618.8351347342,81384753.40538937,0.027440826085518774
888,3330.0,5.66386,0.000671014,0.300752,0.0707025,0.0,0.300752,0.0707025,8440.7478830546,4.253767547116439,301029.0373602351,0.3010290373602351,0.002433206793206466,0.28693991845703165,1.3130688178789112e-05,0.30101590667205635,19.448287159430265,1.0,0.3010290373602351,1.0,0.3010290373602351,3338080.892383911,3338080.892383911,133523235.69535644,0.045020568789354794
889,3333.75,5.66358,0.000645216,0.250627,0.0645545,0.0,0.250627,0.0645545,8777.804642166344,3.8824094369873516,250819.35803593422,0.2508193580359342,0.002153206793206408,0.23673023913273075,1.293519770012994e-05,0.25080642283823407,19.42934049933865,1.0,0.2508193580359342,1.0,0.2508193580359342,2787578.5199388405,2787578.5199388405,111503140.79755361,0.03759596443542414
890,3337.5,5.6653,0.000660591,0.467836,0.0877804,0.0,0.467836,0.0877804,8576.10836357141,5.3296180012850245,468506.7039652102,0.46850670396521016,0.003873206793207018,0.4544175850620067,1.2742617695524097e-05,0.46849396134751464,19.54572712561594,1.0,0.46850670396521016,1.0,0.46850670396521016,5218652.252964979,5218652.252964979,208746090.11859915,0.0703837625020952
891,3341.25,5.66518,0.000643978,0.334169,0.0744596,0.0,0.334169,0.0744596,8797.163878269133,4.487923652557897,334511.05666940624,0.3345110566694062,0.00375320679320712,0.32042193776620276,1.2552904833658045e-05,0.3344985037645726,19.53760712843382,1.0,0.3345110566694062,1.0,0.3345110566694062,3734465.2337779435,3734465.2337779435,149378609.35111773,0.0503665891777369
892,3345.0,5.66428,0.000688539,0.334169,0.0744596,0.0,0.334169,0.0744596,8226.520211636524,4.487923652557897,334511.05666940624,0.3345110566694062,0.002853206793206553,0.32042193776620276,1.236601642833753e-05,0.3344986906529779,19.476707149567744,1.0,0.3345110566694062,1.0,0.3345110566694062,3742852.575850403,3742852.575850403,149714103.0340161,0.05047970893813412
893,3348.75,5.66444,0.000646715,0.267335,0.0666038,0.0,0.267335,0.0666038,8758.788647240284,4.0138100228515485,267553.8711332666,0.2675538711332666,0.003013206793206713,0.25346475223006315,1.2181910428882936e-05,0.2675416892228377,19.487533812477295,1.0,0.2675538711332666,1.0,0.2675538711332666,3000382.973175267,3000382.973175267,120015318.92701069,0.04046604992300786
894,3352.5,5.66518,0.00065564,0.300752,0.0707025,0.0,0.300752,0.0707025,8640.686962357391,4.253767547116439,301029.0373602351,0.3010290373602351,0.00375320679320712,0.28693991845703165,1.2000545410667639e-05,0.30101703681482445,19.53760712843382,1.0,0.3010290373602351,1.0,0.3010290373602351,3383342.489582506,3383342.489582506,135333699.58330023,0.04563101021240256
895,3356.25,5.66528,0.00067134,0.31746,0.0724103,0.0,0.31746,0.0724103,8438.764262519737,4.384182913204337,317768.6892751777,0.3177686892751777,0.003853206793206887,0.30367957037197424,1.1821880565797424e-05,0.3177568673946119,19.544373792752253,1.0,0.3177686892751777,1.0,0.3177686892751777,3579478.0920935045,3579478.0920935045,143179123.68374017,0.04827628355045575
