bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1206,4522.5,15.3672,0.0145221,118.179,0.827937,0.0,118.179,0.827937,1058.194062842151,142.7391214548933,185125525.34785897,185.12552534785897,0.01663136863136927,-0.35620930670313555,1.1135322751793609e-07,185.12552523650575,197.9188312917504,0.0,197.9188312917504,1.0,197.9188312917504,4048035093.4028664,4048035093.4028664,161921403736.11465,0.09102041900104968
1207,4526.25,15.3637,0.0142873,118.112,0.79583,0.0,118.112,0.79583,1075.3396373002597,148.4136059208625,184961168.67797112,184.96116867797113,0.013131368631368545,-0.5205659765909729,1.0969539394125509e-07,184.96116856827572,197.893096703845,0.0,197.893096703845,1.0,197.893096703845,4054223813.0610924,4054223813.0610924,162168952522.4437,0.09115957289753882
1208,4530.0,15.3444,0.0142829,119.766,0.818031,0.0,119.766,0.818031,1074.319640969271,146.40765447764207,189049672.68074223,189.04967268074225,-0.006168631368630884,3.567938026180144,1.080622422909918e-07,189.04967257268,197.7511888333952,0.0,197.7511888333952,1.0,197.7511888333952,4058032370.9312196,4058032370.9312196,162321294837.24878,0.09124520865047328
1209,4533.75,15.3451,0.0143274,117.911,0.80232,0.0,117.911,0.80232,1071.0317294135712,146.96255858011764,184468731.27422023,184.46873127422023,-0.005468631368630739,-1.0130033803418712,1.0645340510113497e-07,184.46873116776683,197.75633575097623,0.0,197.75633575097623,1.0,197.75633575097623,4064859542.767819,4064859542.767819,162594381710.71274,0.0913987181993831
1210,4537.5,15.3513,0.0142312,118.713,0.813591,0.0,118.713,0.813591,1078.7073472370566,145.9123810366634,186439255.9944022,186.4392559944022,0.0007313686313690226,0.957521339840099,1.0486852037652994e-07,186.43925588953368,197.80192273526583,0.0,197.80192273526583,1.0,197.80192273526583,4072525243.266132,4072525243.266132,162901009730.64526,0.09157108213773683
1211,4541.25,15.3502,0.0142022,116.742,0.795489,0.0,116.742,0.795489,1080.8325470701723,146.75501483992866,181623433.6452938,181.6234336452938,-0.00036863136863196644,-3.8583010092683026,1.0330723151142665e-07,181.62343354198657,197.79383472192413,0.0,197.79383472192413,1.0,197.79383472192413,4079092672.831372,4079092672.831372,163163706913.25485,0.09171875135922214
1212,4545.0,15.3442,0.0141293,117.744,0.803686,0.0,117.744,0.803686,1085.9844436737844,146.5049783124255,184060311.95459098,184.060311954591,-0.0063686313686304175,-1.4214226999711173,1.0176918720924409e-07,184.0603118528218,197.74971828551486,0.0,197.74971828551486,1.0,197.74971828551486,4084920874.3668375,4084920874.3668375,163396834974.6735,0.0918497989745566
1213,4548.75,15.3528,0.0142551,117.895,0.807785,0.0,117.895,0.807785,1077.0040196140328,145.94848876866988,184429572.99536186,184.42957299536187,0.0022313686313690795,-1.0521616592002374,1.0025404140352559e-07,184.42957289510784,197.81295184436814,0.0,197.81295184436814,1.0,197.81295184436814,4092972822.313539,4092972822.313539,163718912892.54156,0.09203084772017589
1214,4552.5,15.3512,0.0142669,117.962,0.803344,0.0,117.962,0.803344,1076.0010934400605,146.83871417474955,184593588.33273128,184.5935883327313,0.0006313686313692557,-0.888146321830817,9.876145318007278e-08,184.59358823396983,197.8011874613257,0.0,197.8011874613257,1.0,197.8011874613257,4099480296.690262,4099480296.690262,163979211867.61047,0.09217716884406466
1215,4556.25,15.3575,0.0142598,119.398,0.809151,0.0,119.398,0.809151,1076.9786392516025,147.5596025958072,188134377.2140431,188.1343772140431,0.006931368631368784,2.652642559480995,9.72910867002385e-08,188.134377116752,197.8475097195554,0.0,197.8475097195554,1.0,197.8475097195554,4107198375.5027437,4107198375.5027437,164287935020.10974,0.09235071051334023
1216,4560.0,15.3808,0.0147896,118.513,0.798904,0.0,118.513,0.798904,1039.9740358089468,148.34448194025816,185946433.03017923,185.94643303017924,0.03023136863136955,0.46469837561713234,9.584261112536197e-08,185.94643293433663,198.0188285476114,0.0,198.0188285476114,1.0,198.0188285476114,4117524313.2876124,4117524313.2876124,164700972531.5045,0.09258289011704209
1217,4563.75,15.3828,0.0144385,119.014,0.820764,0.0,119.014,0.820764,1065.4015306299132,145.00392317401835,187182742.91307268,187.18274291307267,0.03223136863136844,1.7010082585105692,9.441570054232735e-08,187.18274281865698,198.0335340264145,0.0,198.0335340264145,1.0,198.0335340264145,4124605624.841928,4124605624.841928,164984224993.67712,0.09274211401947348
1218,4567.5,15.3616,0.0145806,118.897,0.827254,0.0,118.897,0.827254,1053.5643251992371,143.72490190437279,186893490.56340113,186.89349056340114,0.01103136863136811,1.4117559088390408,9.301003389023398e-08,186.8934904703911,197.87765595110176,0.0,197.87765595110176,1.0,197.87765595110176,4128134789.070032,4128134789.070032,165125391562.80127,0.09282146758221532
1219,4571.25,15.3475,0.0143112,118.847,0.82862,0.0,118.847,0.82862,1072.411817317905,143.4276266563684,186769977.71810135,186.76997771810136,-0.003068631368631003,1.2882430635392552,9.162529488815494e-08,186.76997762647608,197.77398232553998,0.0,197.77398232553998,1.0,197.77398232553998,4132749720.2405863,4132749720.2405863,165309988809.62344,0.09292523470851553
1220,4575.0,15.3309,0.01458,116.424,0.832035,0.0,116.424,0.832035,1051.5020576131687,139.92680596369144,180854905.72504637,180.85490572504636,-0.019668631368631395,-4.626828929515739,9.026117196397284e-08,180.85490563478518,197.6519268514743,0.0,197.6519268514743,1.0,197.6519268514743,4136978361.455639,4136978361.455639,165479134458.22556,0.09302031607177409
1221,4578.75,15.326,0.0144515,117.393,0.819056,0.0,117.393,0.819056,1060.51274954157,143.32719618682972,183204021.1404453,183.2040211404453,-0.024568631368630633,-2.2777135141168117,8.891735818427481e-08,183.20402105152795,197.61589842840675,0.0,197.61589842840675,1.0,197.61589842840675,4143007738.5314674,4143007738.5314674,165720309541.2587,0.09315588713652391
1222,4582.5,15.349,0.0142756,118.53,0.83306,0.0,118.53,0.83306,1075.1912353946595,142.28266871533862,185988286.1743529,185.9882861743529,-0.001568631368630946,0.5065515197908042,8.759355118529148e-08,185.98828608675936,197.78501143464229,0.0,197.78501143464229,1.0,197.78501143464229,4153348026.775805,4153348026.775805,166133921071.0322,0.09338838941154742
1223,4586.25,15.3531,0.0142557,117.728,0.810859,0.0,117.728,0.810859,1076.9797344220206,145.18923758631277,184021216.21067354,184.02121621067354,0.0025313686313683803,-1.4605184438885601,8.628945310486259e-08,184.0212161243841,197.8151576661886,0.0,197.8151576661886,1.0,197.8151576661886,4160782518.2000246,4160782518.2000246,166431300728.00098,0.09355555459388366
1224,4590.0,15.3444,0.0147338,118.079,0.814274,0.0,118.079,0.814274,1041.442126267494,145.0113843743015,184880255.67051554,184.88025567051554,-0.006168631368630884,-0.6014789840465653,8.500477051541866e-08,184.88025558551078,197.7511888333952,0.0,197.7511888333952,1.0,197.7511888333952,4166241821.460853,4166241821.460853,166649672858.4341,0.09367830749962408
1225,4593.75,15.3393,0.0141684,117.36,0.808809,0.0,117.36,0.808809,1082.6416532565427,145.10224292756385,183123662.77284428,183.12366277284428,-0.011268631368631432,-2.3580718817178195,8.373921435795726e-08,183.12366268910506,197.71368986244727,0.0,197.71368986244727,1.0,197.71368986244727,4172260863.5133038,4172260863.5133038,166890434540.53214,0.09381364618047985
1226,4597.5,15.3347,0.0142121,118.413,0.809151,0.0,118.413,0.809151,1078.9890304740327,146.3422772758113,185700376.29367122,185.7003762936712,-0.01586863136863137,0.2186416391091086,8.249249987700386e-08,185.7003762111787,197.67986726120017,0.0,197.67986726120017,1.0,197.67986726120017,4178360589.7991586,4178360589.7991586,167134423591.96634,0.09395079905329834
1227,4601.25,15.3311,0.0143662,118.463,0.825204,0.0,118.463,0.825204,1067.1645946736087,143.55601766351106,185823375.135266,185.82337513526602,-0.01946863136863186,0.3416404807039157,8.126434655654063e-08,185.82337505400167,197.65339739935462,0.0,197.65339739935462,1.0,197.65339739935462,4184619211.87387,4184619211.87387,167384768474.95477,0.09409152471166474
1228,4605.0,15.3381,0.0143591,117.544,0.813591,0.0,117.544,0.813591,1068.1797605699521,144.47554115028314,183572044.8748879,183.57204487488792,-0.012468631368630412,-1.9096897796741814,8.005447805688916e-08,183.57204479483343,197.70486657516545,0.0,197.70486657516545,1.0,197.70486657516545,4192534343.214623,4192534343.214623,167701373728.5849,0.09426949712407237
1229,4608.75,15.3552,0.0144241,118.246,0.814274,0.0,118.246,0.814274,1064.5516878002786,145.21647504402694,185289987.62142664,185.28998762142663,0.004631368631368815,-0.1917470331354707,7.886262215253314e-08,185.289987542564,197.83059841893186,0.0,197.83059841893186,1.0,197.83059841893186,4202035972.122514,4202035972.122514,168081438884.90054,0.09448314207141933
1230,4612.5,15.3561,0.014629,118.062,0.808809,0.0,118.062,0.808809,1049.7026454303098,145.97018579170114,184838583.1966507,184.83858319665072,0.005531368631368494,-0.6431514579113866,7.768851067086534e-08,184.83858311896222,197.83721588439323,0.0,197.83721588439323,1.0,197.83721588439323,4209017680.005448,4209017680.005448,168360707200.2179,0.09464012637668962
1231,4616.25,15.357,0.0144091,117.143,0.821447,0.0,117.143,0.821447,1065.7848165395478,142.60567023800684,182595875.73336148,182.59587573336148,0.006431368631368173,-2.8858589212006223,7.653187943184934e-08,182.5958756568296,197.84383334985463,0.0,197.84383334985463,1.0,197.84383334985463,4216005409.905971,4216005409.905971,168640216396.23883,0.09479724608754597
1232,4620.0,15.3426,0.0143637,118.062,0.83306,0.0,118.062,0.83306,1068.1509638881346,141.72088445009962,184838583.1966507,184.83858319665072,-0.007968631368632018,-0.6431514579113866,7.539246818857679e-08,184.83858312125824,197.73795390247238,0.0,197.73795390247238,1.0,197.73795390247238,4220597983.2759314,4220597983.2759314,168823919331.03723,0.09490051049676713
1233,4623.75,15.3165,0.0143794,117.31,0.809493,0.0,117.31,0.809493,1065.169617647468,144.91786834475405,183001955.91042814,183.00195591042814,-0.034068631368631586,-2.4797787441339665,7.427002056871105e-08,183.00195583615812,197.54604740409206,0.0,197.54604740409206,1.0,197.54604740409206,4223349602.745746,4223349602.745746,168933984109.82983,0.09496238089840525
1234,4627.5,15.3288,0.0145809,119.549,0.829303,0.0,119.549,0.829303,1051.2931300537002,144.1559960593414,188509553.58009836,188.50955358009836,-0.02176863136863183,3.027818925536252,7.316428401680225e-08,188.50955350693408,197.63648609873104,0.0,197.63648609873104,1.0,197.63648609873104,4232139539.42474,4232139539.42474,169285581576.9896,0.09516002338446437
1235,4631.25,15.3489,0.0146441,118.012,0.813591,0.0,118.012,0.813591,1048.1285978653518,145.05076875235838,184716056.42896152,184.7160564289615,-0.001668631368630713,-0.7656782256005954,7.207500973746165e-08,184.7160563568865,197.78427616070212,0.0,197.78427616070212,1.0,197.78427616070212,4242171411.663847,4242171411.663847,169686856466.55386,0.09538559089894977
1236,4635.0,15.3448,0.0144113,118.463,0.809151,0.0,118.463,0.809151,1064.7755580690152,146.40407043926288,185823375.135266,185.82337513526602,-0.005768631368631816,0.3416404807039157,7.100195263938043e-08,185.82337506426407,197.7541299291558,0.0,197.7541299291558,1.0,197.7541299291558,4248396467.947288,4248396467.947288,169935858717.8915,0.09552556182759792
1237,4638.75,15.3494,0.0143274,118.145,0.818715,0.0,118.145,0.818715,1071.3318536510462,144.30540542191116,185042107.27947146,185.04210727947145,-0.0011686313686318783,-0.43962737509065164,6.99448712801848e-08,185.0421072095266,197.7879525304029,0.0,197.7879525304029,1.0,197.7879525304029,4256001471.592885,4256001471.592885,170240058863.7154,0.09569656099197149
1238,4642.5,15.3574,0.0144246,117.811,0.801295,0.0,117.811,0.801295,1064.6673044659817,147.02575206384665,184224090.40186092,184.22409040186093,0.006831368631369017,-1.2576442527011693,6.890352781210937e-08,184.22409033295742,197.84677444561527,0.0,197.84677444561527,1.0,197.84677444561527,4264153196.813797,4264153196.813797,170566127872.55188,0.09587985323822648
1239,4646.25,15.3406,0.0141449,117.143,0.800954,0.0,117.143,0.800954,1084.532234232833,146.2543416975257,182595875.73336148,182.59587573336148,-0.00996863136863091,-2.8858589212006223,6.787768792848059e-08,182.5958756654838,197.7232484236693,0.0,197.7232484236693,1.0,197.7232484236693,4268378121.235195,4268378121.235195,170735124849.4078,0.09597485102905842
1240,4650.0,15.3505,0.0140372,120.117,0.817007,0.0,120.117,0.817007,1093.558544439062,147.02077215984684,189925722.5144985,189.9257225144985,-6.863136863088926e-05,4.443987859936385,6.686712081099687e-08,189.92572244763136,197.7960405437446,0.0,197.7960405437446,1.0,197.7960405437446,4276844886.6571174,4276844886.6571174,171073795466.2847,0.09616522698146626
1241,4653.75,15.3691,0.0146141,117.945,0.805052,0.0,117.945,0.805052,1051.6624355930232,146.50606420454827,184551962.53788403,184.55196253788404,0.018531368631368395,-0.9297721166780661,6.587159907779363e-08,184.55196247201243,197.93280149661334,0.0,197.93280149661334,1.0,197.93280149661334,4286707690.2427373,4286707690.2427373,171468307609.70947,0.09638699297266312
1242,4657.5,15.3353,0.0145166,117.343,0.827254,0.0,117.343,0.827254,1056.3975035476628,141.84639784153356,183082275.9200601,183.08227592006008,-0.015268631368630992,-2.3994587345020193,6.489089873228057e-08,183.08227585516917,197.6842789048411,0.0,197.6842789048411,1.0,197.6842789048411,4288227918.814228,4288227918.814228,171529116752.56912,0.09642117544350681
1243,4661.25,15.3273,0.0140396,118.596,0.8375,0.0,118.596,0.8375,1091.7191372973589,141.60716417910447,186150839.62824833,186.15083962824832,-0.023268631368631887,0.6691049736862169,6.39247991127428e-08,186.15083956432352,197.62545698962873,0.0,197.62545698962873,1.0,197.62545698962873,4293858019.1676874,4293858019.1676874,171754320766.7075,0.09654776873663931
1244,4665.0,15.3481,0.0142233,118.997,0.801637,0.0,118.997,0.801637,1079.0815071045397,148.44249953532582,187140694.56865326,187.14069456865326,-0.002468631368630625,1.658959914091156,6.297308284269015e-08,187.1406945056802,197.7783939691809,0.0,197.7783939691809,1.0,197.7783939691809,4304097909.695958,4304097909.695958,172163916387.83832,0.09677801356033836
1245,4668.75,15.3516,0.0145041,117.744,0.804028,0.0,117.744,0.804028,1058.4317537799657,146.4426612008537,184060311.95459098,184.060311954591,0.0010313686313683235,-1.4214226999711173,6.203553578194681e-08,184.06031189255546,197.8041285570863,0.0,197.8041285570863,1.0,197.8041285570863,4311581405.156687,4311581405.156687,172463256206.26746,0.09694628060267158
1246,4672.5,15.3393,0.0143017,116.992,0.806077,0.0,116.992,0.806077,1072.5508156373019,145.13749927116143,182229257.96405658,182.2292579640566,-0.011268631368631432,-3.2524766905055174,6.111194697846878e-08,182.22925790294465,197.71368986244727,0.0,197.71368986244727,1.0,197.71368986244727,4316535941.209976,4316535941.209976,172661437648.39905,0.09705768377411671
1247,4676.25,15.3204,0.0144282,117.644,0.824863,0.0,117.644,0.824863,1061.8372354139808,142.62247185290164,183816061.69009778,183.81606169009777,-0.030168631368631793,-1.6656729644643349,6.020210862087909e-08,183.81606162989567,197.57472308775806,0.0,197.57472308775806,1.0,197.57472308775806,4320428520.571475,4320428520.571475,172817140822.85898,0.09714520875754776
1248,4680.0,15.3283,0.0142753,118.797,0.813591,0.0,118.797,0.813591,1073.7637737910939,146.01562701652304,186646524.25386718,186.64652425386717,-0.022268631368630665,1.1647895993050668,5.930581599170843e-08,186.64652419456135,197.6328097290303,0.0,197.6328097290303,1.0,197.6328097290303,4328632851.8091135,4328632851.8091135,173145314072.36453,0.09732968385463629
1249,4683.75,15.349,0.0145727,117.995,0.808468,0.0,117.995,0.808468,1053.2708420539777,145.948881093624,184674410.69541782,184.67441069541783,-0.001568631368630946,-0.80732395914427,5.8422867421334186e-08,184.67441063699496,197.78501143464229,0.0,197.78501143464229,1.0,197.78501143464229,4338911469.699188,4338911469.699188,173556458787.96753,0.09756079946641322
1250,4687.5,15.3504,0.0142916,119.883,0.813933,0.0,119.883,0.813933,1074.0854767835651,147.28853603429275,189341359.04967293,189.34135904967295,-0.0001686313686306562,3.859624395110842,5.755306424260307e-08,189.3413589921199,197.79530526980443,0.0,197.79530526980443,1.0,197.79530526980443,4346088250.557226,4346088250.557226,173843530022.28903,0.09772217000439148
1251,4691.25,15.3507,0.014432,118.012,0.814616,0.0,118.012,0.814616,1063.6571507760532,144.8682569456038,184716056.42896152,184.7160564289615,0.00013136863136864463,-0.7656782256005954,5.669621074613035e-08,184.71605637226529,197.7975110916249,0.0,197.7975110916249,1.0,197.7975110916249,4353093318.598651,4353093318.598651,174123732743.946,0.09787967956484477
1252,4695.0,15.3741,0.0144424,117.995,0.802661,0.0,117.995,0.802661,1064.5114385420707,147.00477536593905,184674410.69541782,184.67441069541783,0.023531368631369176,-0.80732395914427,5.585211413626444e-08,184.6744106395657,197.96956519362107,0.0,197.96956519362107,1.0,197.96956519362107,4363848074.802119,4363848074.802119,174553922992.08475,0.09812150118775735
1253,4698.75,15.3894,0.0140927,118.429,0.793439,0.0,118.429,0.793439,1092.0121765169201,149.26037162277126,185739729.50057063,185.73972950057063,0.038831368631369045,0.25799484600852907,5.5020584487707065e-08,185.73972944555004,198.08206210646472,0.0,198.08206210646472,1.0,198.08206210646472,4373305597.2052765,4373305597.2052765,174932223888.21106,0.09833415439653267
1254,4702.5,15.3668,0.0142718,118.112,0.812225,0.0,118.112,0.812225,1076.72472988691,145.41783372833882,184961168.67797112,184.96116867797113,0.016231368631368426,-0.5205659765909729,5.420143470277945e-08,184.9611686237697,197.9158901959898,0.0,197.9158901959898,1.0,197.9158901959898,4376614274.823334,4376614274.823334,175064570992.93335,0.09840855029878802
1255,4706.25,15.3249,0.0144549,119.683,0.819739,0.0,119.683,0.819739,1060.1872029553992,146.00134920993148,188842949.68701738,188.84294968701738,-0.025668631368631623,3.361215032455277,5.3394480469323786e-08,188.8429496336229,197.60781041506505,0.0,197.60781041506505,1.0,197.60781041506505,4376773709.985766,4376773709.985766,175070948399.43063,0.09841213521219741
1256,4710.0,15.3268,0.0142849,119.014,0.827254,0.0,119.014,0.827254,1072.937157417973,143.86633367744366,187182742.91307268,187.18274291307267,-0.02376863136863072,1.7010082585105692,5.259954021923337e-08,187.18274286047313,197.62178061992796,0.0,197.62178061992796,1.0,197.62178061992796,4384061343.450543,4384061343.450543,175362453738.02173,0.09857599828062069
1257,4713.75,15.3515,0.0138685,118.112,0.815299,0.0,118.112,0.815299,1106.932977611133,144.86955092548868,184961168.67797112,184.96116867797113,0.0009313686313685565,-0.5205659765909729,5.181643508759826e-08,184.9611686261547,197.80339328314614,0.0,197.80339328314614,1.0,197.80339328314614,4395080443.410587,4395080443.410587,175803217736.4235,0.09882376369575067
1258,4717.5,15.353,0.0142362,118.496,0.812225,0.0,118.496,0.812225,1078.4479004228656,145.89060912924376,185904586.7174863,185.9045867174863,0.0024313686313686134,0.42285206292419275,5.104498887246008e-08,185.9045866664413,197.81442239224845,0.0,197.81442239224845,1.0,197.81442239224845,4402321643.795151,4402321643.795151,176092865751.80603,0.0989865827123515
1259,4721.25,15.3598,0.0143248,118.981,0.806077,0.0,118.981,0.806077,1072.2523176588852,147.60500547714423,187101125.94051805,187.10112594051805,0.009231368631368753,1.6193912859559418,5.0285027995165876e-08,187.10112589023302,197.86442102017895,0.0,197.86442102017895,1.0,197.86442102017895,4410437826.587151,4410437826.587151,176417513063.48602,0.09916907578402
1260,4725.0,15.3627,0.0143921,119.215,0.817348,0.0,119.215,0.817348,1067.4397759882158,145.8558655554305,187680424.86005634,187.68042486005635,0.0121313686313691,2.1986902054942448,4.953638146131231e-08,187.68042481051998,197.88574396444346,0.0,197.88574396444346,1.0,197.88574396444346,4417922912.596178,4417922912.596178,176716916503.8471,0.0993373785899692
1261,4728.75,15.34,0.0142796,118.279,0.823838,0.0,118.279,0.823838,1074.2597831872042,143.57070200694798,185371030.2751316,185.3710302751316,-0.010568631368631287,-0.11070437943050138,4.8798880822270535e-08,185.37103022633272,197.71883678002837,0.0,197.71883678002837,1.0,197.71883678002837,4421206047.086656,4421206047.086656,176848241883.46622,0.09941120015279287
1262,4732.5,15.3204,0.0144802,118.296,0.798904,0.0,118.296,0.798904,1058.024060441154,148.07285981795062,185412789.53272268,185.41278953272268,-0.030168631368631793,-0.0689451218394197,4.8072360137285595e-08,185.41278948465032,197.57472308775806,0.0,197.57472308775806,1.0,197.57472308775806,4424993399.213147,4424993399.213147,176999735968.52588,0.0994963590927486
1263,4736.25,15.3471,0.0141544,119.449,0.819398,0.0,119.449,0.819398,1084.2635505567173,145.77653350386504,188261031.2983078,188.2610312983078,-0.003468631368631847,2.7792966437457096,4.735665593613834e-08,188.26103125095116,197.77104122977934,0.0,197.77104122977934,1.0,197.77104122977934,4436412666.573739,4436412666.573739,177456506662.94955,0.09975312230647172
1264,4740.0,15.3581,0.0140712,118.546,0.822472,0.0,118.546,0.822472,1091.4563079197226,144.13378206188176,186027683.61088982,186.02768361088982,0.007531368631369162,0.5459489563277202,4.6651607182364106e-08,186.0276835642382,197.85192136319634,0.0,197.85192136319634,1.0,197.85192136319634,4445257828.41975,4445257828.41975,177810313136.79,0.09995200653518509
1265,4743.75,15.3416,0.0145761,119.616,0.811542,0.0,119.616,0.811542,1052.5174772401397,147.39348055923168,188676197.7253868,188.6761977253868,-0.008968631368631463,3.194463070824696,4.5957055237018844e-08,188.67619767942975,197.73060116307084,0.0,197.73060116307084,1.0,197.73060116307084,4449564158.149337,4449564158.149337,177982566325.97345,0.10004883473140858
1266,4747.5,15.3587,0.014628,118.513,0.825887,0.0,118.513,0.825887,1049.9521465682253,143.49783929278462,185946433.03017923,185.94643303017924,0.00813136863136954,0.46469837561713234,4.527284382298486e-08,185.94643298490638,197.85633300683727,0.0,197.85633300683727,1.0,197.85633300683727,4459435662.159935,4459435662.159935,178377426486.3974,0.10027079635241318
1267,4751.25,15.3547,0.0142834,117.477,0.804369,0.0,117.477,0.804369,1075.0031505103827,146.0486418546712,183408684.04530704,183.40868404530704,0.004131368631368204,-2.0730506092550627,4.459881898980712e-08,183.40868400070823,197.8269220492311,0.0,197.8269220492311,1.0,197.8269220492311,4465819432.539677,4465819432.539677,178632777301.58707,0.10041433598123645
1268,4755.0,15.3439,0.0144522,118.931,0.836817,0.0,118.931,0.836817,1061.699948796723,142.12306872350823,186977513.23853493,186.97751323853493,-0.006668631368631495,1.4957785839728217,4.3934829079054774e-08,186.9775131946001,197.7475124636944,0.0,197.7475124636944,1.0,197.7475124636944,4471076200.491941,4471076200.491941,178843048019.67764,0.10053253486305597
1269,4758.75,15.352,0.0141353,118.797,0.815641,0.0,118.797,0.815641,1086.0752866935968,145.6486370842074,186646524.25386718,186.64652425386717,0.0014313686313691676,1.1647895993050668,4.3280724690196665e-08,186.64652421058645,197.8070696528469,0.0,197.8070696528469,1.0,197.8070696528469,4479479866.311022,4479479866.311022,179179194652.44086,0.10072149201543937
1270,4762.5,15.3506,0.0142934,119.382,0.812908,0.0,119.382,0.812908,1073.9642072564961,146.8579470247556,188094655.43457773,188.09465543457773,3.1368631368877686e-05,2.612920780015628,4.2636358646985775e-08,188.09465539194136,197.79677581768476,0.0,197.79677581768476,1.0,197.79677581768476,4486309027.261084,4486309027.261084,179452361090.44333,0.10087504628973734
1271,4766.25,15.3445,0.0146093,117.41,0.823155,0.0,117.41,0.823155,1050.3241086157448,142.63413330417723,183245427.76047274,183.24542776047275,-0.006068631368631117,-2.2363068940893527,4.2001585964343944e-08,183.24542771847118,197.75192410733533,0.0,197.75192410733533,1.0,197.75192410733533,4492357959.823283,4492357959.823283,179694318392.9313,0.10101105706128866
1272,4770.0,15.3334,0.0144599,117.427,0.832035,0.0,117.427,0.832035,1060.4084398923922,141.13228409862566,183286841.10458907,183.2868411045891,-0.017168631368631893,-2.194893549973017,4.137626381573976e-08,183.28684106321282,197.67030869997816,0.0,197.67030869997816,1.0,197.67030869997816,4497572766.819734,4497572766.819734,179902910672.78934,0.10112831244738946
1273,4773.75,15.3563,0.0145381,118.312,0.814957,0.0,118.312,0.814957,1056.279706426562,145.17575773936537,185452098.58442456,185.45209858442456,0.005731368631368028,-0.029636070137541992,4.076025150105139e-08,185.4520985436643,197.83868643227356,0.0,197.83868643227356,1.0,197.83868643227356,4508484309.638519,4508484309.638519,180339372385.54077,0.10137365943090064
1274,4777.5,15.3623,0.0144022,117.009,0.815982,0.0,117.009,0.815982,1066.6634264209633,143.39654551203336,182270506.44840586,182.27050644840585,0.011731368631368255,-3.2112282061562496,4.015341041490936e-08,182.27050640825243,197.8828028686828,0.0,197.8828028686828,1.0,197.8828028686828,4516577270.843768,4516577270.843768,180663090833.7507,0.10155563036318366
1275,4781.25,15.3491,0.0144394,118.73,0.829303,0.0,118.73,0.829303,1063.0012327382024,143.16841974525596,186481189.63470545,186.48118963470546,-0.0014686313686311792,0.999454980143355,3.955560401550915e-08,186.48118959514986,197.78574670858245,0.0,197.78574670858245,1.0,197.78574670858245,4521451703.8097725,4521451703.8097725,180858068152.3909,0.10166523240978681
1276,4785.0,15.354,0.0141708,119.265,0.834426,0.0,119.265,0.834426,1083.495638919468,142.93058941116408,187804376.0710786,187.8043760710786,0.003431368631368059,2.3226414165164897,3.8966697793888896e-08,187.8043760321119,197.82177513164999,0.0,197.82177513164999,1.0,197.82177513164999,4529371873.313663,4529371873.313663,181174874932.54648,0.10184331810572808
1277,4788.75,15.3613,0.0142167,118.179,0.815299,0.0,118.179,0.815299,1080.5109483916801,144.95172936554565,185125525.34785897,185.12552534785897,0.01073136863136881,-0.35620930670313555,3.838655924366425e-08,185.1255253094724,197.87545012928126,0.0,197.87545012928126,1.0,197.87545012928126,4537704865.976335,4537704865.976335,181508194639.05338,0.10203068616608042
1278,4792.5,15.3554,0.0140987,118.797,0.82213,0.0,118.797,0.82213,1089.1358777759651,144.4990451631737,186646524.25386718,186.64652425386717,0.004831368631368349,1.1647895993050668,3.781505783121394e-08,186.64652421605211,197.83206896681216,0.0,197.83206896681216,1.0,197.83206896681216,4543818088.083621,4543818088.083621,181752723523.34482,0.1021681424936104
1279,4796.25,15.3514,0.0137732,118.53,0.811883,0.0,118.53,0.811883,1114.584845932681,145.99394247693326,185988286.1743529,185.9882861743529,0.0008313686313687896,0.5065515197908042,3.7252064966309264e-08,185.98828613710083,197.80265800920597,0.0,197.80265800920597,1.0,197.80265800920597,4550255126.443652,4550255126.443652,182010205057.74606,0.10231287985757515
1280,4800.0,15.3427,0.0142183,118.78,0.80676,0.0,118.78,0.80676,1079.0811841078048,147.230898904259,186604563.595426,186.604563595426,-0.007868631368630474,1.122828940863883,3.669745397318019e-08,186.60456355872853,197.73868917641255,0.0,197.73868917641255,1.0,197.73868917641255,4555899398.624545,4555899398.624545,182235975944.98178,0.10243979180547255
1281,4803.75,15.3418,0.0144357,116.007,0.820764,0.0,116.007,0.820764,1062.7679987808003,141.34026346184774,179850633.13990122,179.85063313990122,-0.00876863136863193,-5.631101514660884,3.615110006201364e-08,179.8506331037501,197.73207171095115,0.0,197.73207171095115,1.0,197.73207171095115,4562868067.409167,4562868067.409167,182514722696.36667,0.10259648292549016
1282,4807.5,15.3537,0.0142055,119.432,0.823155,0.0,119.432,0.823155,1080.8278483685897,145.0905358043139,188218806.34807608,188.21880634807607,0.0031313686313687583,2.7370716935139683,3.561288030087464e-08,188.2188063124632,197.81956930982955,0.0,197.81956930982955,1.0,197.81956930982955,4572017013.239554,4572017013.239554,182880680529.58215,0.10280219776335232
