bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
541,2028.75,5.72883,0.00159341,4.23157,0.266271,0.0,4.23157,0.266271,3595.327003093994,15.891967206342411,4287081.724422602,4.287081724422602,0.04090642357642427,4.28025756605102,0.002392160232528534,4.284689564190073,23.76255132092274,1.0,4.287081724422602,1.0,4.287081724422602,17644884.836986847,17644884.836986847,705795393.4794738,0.2625821641034775
542,2032.5,5.72914,0.00153075,4.26489,0.25947,0.0,4.26489,0.25947,3742.7012902172137,16.43692912475431,4321285.206557663,4.321285206557663,0.04121642357642408,4.3144610481860814,0.002356545606504662,4.318928660951158,23.783455985448654,1.0,4.321285206557663,1.0,4.321285206557663,17851472.260582574,17851472.260582574,714058890.4233029,0.2656564926278903
543,2036.25,5.72901,0.00156558,4.36485,0.25879,0.0,4.36485,0.25879,3659.353083202391,16.866378144441438,4423938.067790092,4.423938067790092,0.04108642357642367,4.417113909418511,0.0023214612131842237,4.421616606576908,23.774689513228054,1.0,4.423938067790092,1.0,4.423938067790092,18343036.622107137,18343036.622107137,733721464.8842854,0.2729717023919517
544,2040.0,5.72814,0.00151428,4.06497,0.25879,0.0,4.06497,0.25879,3782.7482367857992,15.70760075737084,4116170.2522867396,4.116170252286739,0.04021642357642374,4.109346093915158,0.0022868991584306868,4.113883353128308,23.716021583752195,1.0,4.116170252286739,1.0,4.116170252286739,17129854.121916495,17129854.121916495,685194164.8766598,0.2549177400512756
545,2043.75,5.72694,0.00152141,3.58184,0.237706,0.0,3.58184,0.237706,3764.231863863127,15.068361757801656,3621533.566597961,3.621533566597961,0.039016423576423875,3.6147094082263793,0.0022528516656359146,3.619280714932325,23.635100301716534,1.0,3.621533566597961,1.0,3.621533566597961,15126834.482138803,15126834.482138803,605073379.2855521,0.2251098248048075
546,2047.5,5.72578,0.0014701,4.06497,0.255389,0.0,4.06497,0.255389,3894.823481395824,15.916777934836661,4116170.2522867396,4.116170252286739,0.03785642357642427,4.109346093915158,0.0022193110739703813,4.113950941212769,23.556876395748702,1.0,4.116170252286739,1.0,4.116170252286739,17256040.46621316,17256040.46621316,690241618.6485263,0.25679558077802656
547,2051.25,5.72786,0.00148502,3.83174,0.247227,0.0,3.83174,0.247227,3857.092833766548,15.498873504916533,3877200.6600630004,3.8772006600630005,0.039936423576423685,3.870376501691419,0.0021862698366594438,3.875014390226341,23.697139951277222,1.0,3.8772006600630005,1.0,3.8772006600630005,16313812.485423613,16313812.485423613,652552499.4169445,0.24277382520635243
548,2055.0,5.72723,0.00147601,3.86506,0.250288,0.0,3.86506,0.250288,3880.2108386799546,15.44245029725756,3911319.5027452786,3.9113195027452785,0.039306423576423555,3.904495344373697,0.0021537205192853066,3.909165782225993,23.65465627820845,1.0,3.9113195027452785,1.0,3.9113195027452785,16517600.04308088,16517600.04308088,660704001.7232351,0.24580648755588722
549,2058.75,5.72485,0.00145551,4.03165,0.257769,0.0,4.03165,0.257769,3933.2261544063595,15.640554139559061,4082009.130256597,4.082009130256597,0.03692642357642395,4.075184971885015,0.002121655798114236,4.0798874744584825,23.494162402171014,1.0,4.082009130256597,1.0,4.082009130256597,17301397.97627534,17301397.97627534,692055919.0510136,0.2574705680766406
550,2062.5,5.724,0.00145506,3.54852,0.240426,0.0,3.54852,0.240426,3933.858397591852,14.759302238526615,3587474.4884131695,3.5874744884131693,0.036076423576424155,3.5806503300415877,0.002090068458448679,3.5853844199547207,23.43684316072904,1.0,3.5874744884131693,1.0,3.5874744884131693,15260780.147976333,15260780.147976333,610431205.9190533,0.22710313579169328
551,2066.25,5.7226,0.00140881,3.41524,0.236685,0.0,3.41524,0.236685,4062.009781304789,14.429473773158417,3451308.361891794,3.451308361891794,0.034676423576423865,3.4444842035202123,0.0020589513930039448,3.44924941049879,23.342434998354065,1.0,3.451308361891794,1.0,3.451308361891794,14734978.171575617,14734978.171575617,589399126.8630246,0.21927841932974307
552,2070.0,5.7246,0.00141886,3.8484,0.248588,0.0,3.8484,0.248588,4034.6475339356944,15.481036896390814,3894259.20135815,3.89425920135815,0.036676423576423645,3.8874350429865685,0.002028297600309029,3.892230903757841,23.47730380174687,1.0,3.89425920135815,1.0,3.89425920135815,16686511.251899537,16686511.251899537,667460450.0759814,0.2483201378949342
553,2073.75,5.72801,0.00152504,3.8484,0.248588,0.0,3.8484,0.248588,3755.973613806851,15.481036896390814,3894259.20135815,3.89425920135815,0.040086423576424224,3.8874350429865685,0.0019981001831312394,3.892261101175019,23.70725511153171,1.0,3.89425920135815,1.0,3.89425920135815,16747024.389020642,16747024.389020642,669880975.5608257,0.24922066349477512
554,2077.5,5.72619,0.00154586,4.16493,0.26015,0.0,4.16493,0.26015,3704.2099543296285,16.009725158562368,4218695.954424876,4.218695954424875,0.03826642357642385,4.211871796053294,0.00196835234692431,4.216727602077951,23.584524500444218,1.0,4.218695954424875,1.0,4.218695954424875,18207918.10614748,18207918.10614748,728316724.2458991,0.270960937648576
555,2081.25,5.72544,0.00151875,3.9317,0.254369,0.0,3.9317,0.254369,3769.837037037037,15.456679076459789,3979578.3146628654,3.979578314662865,0.03751642357642382,3.9727541562912836,0.001939047398299592,3.9776392672645655,23.5339486991719,1.0,3.979578314662865,1.0,3.979578314662865,17237947.645884782,17237947.645884782,689517905.8353913,0.25652633266672115
556,2085.0,5.72662,0.00152751,4.21491,0.26253,0.0,4.21491,0.26253,3748.9901866436226,16.05496514684036,4269982.633049593,4.269982633049593,0.038696423576423555,4.263158474678011,0.001910178743520001,4.268072454306073,23.61352129317362,1.0,4.269982633049593,1.0,4.269982633049593,18562575.25195902,18562575.25195902,742503010.0783607,0.2762387641531019
557,2088.75,5.72556,0.00148392,3.91504,0.253689,0.0,3.91504,0.253689,3858.4020701924633,15.432438931132213,3962510.970183038,3.9625109701830383,0.037636423576423716,3.9556868118114568,0.0018817398870164181,3.9606292302960218,23.542040827375445,1.0,3.9625109701830383,1.0,3.9625109701830383,17287946.240460712,17287946.240460712,691517849.6184285,0.25727038621465703
558,2092.5,5.72434,0.00144883,3.63182,0.242807,0.0,3.63182,0.242807,3951.0087449873345,14.95764125416483,3672635.352610533,3.6726353526105333,0.03641642357642372,3.6658111942389517,0.0018537244299261513,3.670781628180607,23.45977085730584,1.0,3.6726353526105333,1.0,3.6726353526105333,16080840.477143804,16080840.477143804,643233619.0857521,0.23930685476847158
559,2096.25,5.72472,0.00146868,3.58184,0.240086,0.0,3.58184,0.240086,3897.8674728327474,14.918987362861643,3621533.566597961,3.621533566597961,0.03679642357642354,3.6147094082263793,0.001826126068653152,3.6197074405293077,23.485395929950414,1.0,3.621533566597961,1.0,3.621533566597961,15913974.80283887,15913974.80283887,636558992.1135547,0.2368236450293108
560,2100.0,5.72543,0.00146744,3.7651,0.246547,0.0,3.7651,0.246547,3901.645041705283,15.271327576486431,3808984.0903557106,3.8089840903557106,0.0375064235764242,3.802159931984129,0.001798938593449701,3.807185151762261,23.53327435515496,1.0,3.8089840903557106,1.0,3.8089840903557106,16797619.838468682,16797619.838468682,671904793.5387472,0.24997359913207692
561,2103.75,5.72625,0.00150798,4.13161,0.25947,0.0,4.13161,0.25947,3797.2983726574626,15.92326665895865,4184513.662184969,4.184513662184969,0.03832642357642424,4.177689503813387,0.001772155887019178,4.182741506297949,23.58857056454599,1.0,4.184513662184969,1.0,4.184513662184969,18519670.1851385,18519670.1851385,740786807.40554,0.27560027286223665
562,2107.5,5.72439,0.00148677,3.71512,0.248588,0.0,3.71512,0.248588,3850.2189309711653,14.944888731555828,3757840.1307006883,3.7578401307006883,0.0364664235764236,3.7510159723291068,0.0017457719231396354,3.7560943587775486,23.463142577390613,1.0,3.7578401307006883,1.0,3.7578401307006883,16690658.31901446,16690658.31901446,667626332.7605784,0.24838185242964383
563,2111.25,5.72533,0.0015218,3.81508,0.255389,0.0,3.81508,0.255389,3762.2092259166775,14.938309794078839,3860143.8785874634,3.8601438785874636,0.03740642357642354,3.853319720215882,0.0017197807653078912,3.8584240978221556,23.526530914985244,1.0,3.8601438785874636,1.0,3.8601438785874636,17206114.852293607,17206114.852293607,688244594.0917442,0.25605261329094436
564,2115.0,5.7248,0.00149521,3.6818,0.240766,0.0,3.6818,0.240766,3828.759839754951,15.29202628278079,3723752.9476238377,3.723752947623838,0.03687642357642407,3.7169287892522562,0.0016941765654037786,3.722058771058434,23.490790682086185,1.0,3.723752947623838,1.0,3.723752947623838,16657184.779134642,16657184.779134642,666287391.1653856,0.2478837163056028
565,2118.75,5.72453,0.00145032,3.74844,0.244847,0.0,3.74844,0.244847,3947.080644271609,15.309315613423893,3791934.3454360873,3.791934345436087,0.03660642357642363,3.7851101870645056,0.0016689535623743,3.790265391873713,23.4725833936281,1.0,3.791934345436087,1.0,3.791934345436087,17022378.394994553,17022378.394994553,680895135.799782,0.2533183411759369
566,2122.5,5.72387,0.00145973,3.44856,0.236345,0.0,3.44856,0.236345,3921.184054585437,14.591211999407646,3485339.36992894,3.48533936992894,0.03594642357642375,3.4785152115573585,0.0016441060809373545,3.4836952638480025,23.428076688508497,1.0,3.48533936992894,1.0,3.48533936992894,15701475.644900937,15701475.644900937,628059025.7960374,0.23366134109380735
567,2126.25,5.72486,0.00150221,3.99833,0.255049,0.0,3.99833,0.255049,3810.958521112228,15.676713102188206,4047855.060592724,4.047855060592724,0.03693642357642357,4.041030902221142,0.0016196285303047922,4.046235432062419,23.494836746187957,1.0,4.047855060592724,1.0,4.047855060592724,18300106.06277195,18300106.06277195,732004242.510878,0.2723328317345033
568,2130.0,5.72529,0.00150513,3.58184,0.237706,0.0,3.58184,0.237706,3803.8508301608504,15.068361757801656,3621533.566597961,3.621533566597961,0.03736642357642417,3.6147094082263793,0.0015955154029244553,3.6199380511950365,23.523833538917415,1.0,3.621533566597961,1.0,3.621533566597961,16430535.638298288,16430535.638298288,657221425.5319315,0.24451083955164116
569,2133.75,5.72278,0.001469,3.39858,0.236005,0.0,3.39858,0.236005,3895.6977535738597,14.40045761742336,3434295.4875517357,3.4342954875517355,0.034856423576424156,3.427471329180154,0.001571761273240947,3.4327237262784944,23.354573190659437,1.0,3.4342954875517355,1.0,3.4342954875517355,15635966.362667402,15635966.362667402,625438654.5066961,0.23268646541416058
570,2137.5,5.72176,0.00146563,3.46522,0.238046,0.0,3.46522,0.238046,3903.959389477562,14.556934374028549,3502357.504168015,3.502357504168015,0.03383642357642369,3.4955333457964333,0.0015483607964748753,3.50080914337154,23.285790100929034,1.0,3.502357504168015,1.0,3.502357504168015,16001943.090527644,16001943.090527644,640077723.6211058,0.2381327441573129
571,2141.25,5.72307,0.00144202,3.73178,0.248928,0.0,3.73178,0.248928,3968.786840681821,14.991403136649955,3774886.3589750896,3.7748863589750896,0.035146423576423835,3.768062200603508,0.0015253087074202465,3.7733610502676695,23.374129167151352,1.0,3.7748863589750896,1.0,3.7748863589750896,17307671.109842774,17307671.109842774,692306844.3937109,0.2575639216464181
572,2145.0,5.72475,0.00154768,3.29863,0.231924,0.0,3.29863,0.231924,3698.9235500878735,14.222891981856126,3332265.244920851,3.332265244920851,0.03682642357642418,3.3254410865492696,0.0015025998192597638,3.3307626451015913,23.487418962001357,1.0,3.332265244920851,1.0,3.332265244920851,15331835.69851196,15331835.69851196,613273427.9404783,0.22816054820348175
573,2148.75,5.72645,0.00153328,3.81508,0.255389,0.0,3.81508,0.255389,3734.7712094333715,14.938309794078839,3860143.8785874634,3.8601438785874636,0.038526423576423774,3.853319720215882,0.0014802290223977883,3.8586636495650657,23.602057444885247,1.0,3.8601438785874636,1.0,3.8601438785874636,17822772.836897954,17822772.836897954,712910913.4759182,0.26522940246270926
574,2152.5,5.72569,0.00146933,3.98167,0.251308,0.0,3.98167,0.251308,3896.803304907679,15.843785315230713,4030780.669715712,4.030780669715712,0.037766423576424124,4.023956511344131,0.0014581912833106488,4.029322478432402,23.550807299595988,1.0,4.030780669715712,1.0,4.030780669715712,18675639.73033951,18675639.73033951,747025589.2135803,0.2779213319732186
575,2156.25,5.72277,0.001505,3.28197,0.234985,0.0,3.28197,0.234985,3802.504983388704,13.966721280081707,3315264.633148244,3.315264633148244,0.034846423576423646,3.3084404747766625,0.001436481643414071,3.31382815150483,23.353898846642437,1.0,3.315264633148244,1.0,3.315264633148244,15414038.00626835,15414038.00626835,616561520.250734,0.22938384096307673
576,2160.0,5.72089,0.00144241,3.49854,0.236685,0.0,3.49854,0.236685,3966.202397376612,14.781418340832753,3536399.0344425538,3.5363990344425535,0.032966423576423765,3.529574876070972,0.0014150952179474913,3.534983939224606,23.227122171453175,1.0,3.5363990344425535,1.0,3.5363990344425535,16499423.335095178,16499423.335095178,659976933.403807,0.2455359910713107
577,2163.75,5.71934,0.00139642,2.96543,0.221723,0.0,2.96543,0.221723,4095.7161885392647,13.374480771052168,2992585.3654056126,2.9925853654056125,0.031416423576423824,2.985761207034031,0.0013940271948749553,2.9911913382107373,23.122598848823714,1.0,2.9925853654056125,1.0,2.9925853654056125,14010728.246987697,14010728.246987697,560429129.8795078,0.2085005018592116
578,2167.5,5.71998,0.00139843,3.4319,0.234645,0.0,3.4319,0.234645,4090.28696466752,14.625924268575934,3468322.9892605403,3.4683229892605403,0.032056423576423576,3.4614988308889587,0.0013732728338023846,3.466949716426738,23.16575686590943,1.0,3.4683229892605403,1.0,3.4683229892605403,16294376.496714164,16294376.496714164,651775059.8685665,0.24248458874921672
579,2171.25,5.72244,0.0014103,3.38192,0.233285,0.0,3.38192,0.233285,4057.604764943629,14.496945795914868,3417284.365969456,3.4172843659694556,0.034516423576423705,3.410460207597874,0.00135282746491098,3.4159315385045446,23.331645494082636,1.0,3.4172843659694556,1.0,3.4172843659694556,16110194.458105776,16110194.458105776,644407778.324231,0.23974368572074226
580,2175.0,5.72145,0.00139078,3.39858,0.236005,0.0,3.39858,0.236005,4113.842591926832,14.40045761742336,3434295.4875517357,3.4342954875517355,0.03352642357642388,3.427471329180154,0.0013326864879064876,3.432962801063829,23.264885436403176,1.0,3.4342954875517355,1.0,3.4342954875517355,16246364.090799429,16246364.090799429,649854563.6319771,0.24177009264650037
581,2178.75,5.72313,0.00144513,3.56518,0.239746,0.0,3.56518,0.239746,3960.287309792199,14.870654776304923,3604503.1497708703,3.60450314977087,0.03520642357642423,3.5976789913992886,0.001312845370984105,3.603190304399886,23.37817523125318,1.0,3.60450314977087,1.0,3.60450314977087,17110401.858841002,17110401.858841002,684416074.3536401,0.25462826140733646
582,2182.5,5.72376,0.00138818,3.48188,0.238386,0.0,3.48188,0.238386,4123.211687245171,14.60605908065071,3519377.392248842,3.519377392248842,0.03583642357642436,3.5125532338772603,0.0012932996498088208,3.518084092599033,23.420658904321954,1.0,3.519377392248842,1.0,3.519377392248842,16763872.32860761,16763872.32860761,670554893.1443044,0.24947138592670376
583,2186.25,5.72267,0.00145266,3.41524,0.238726,0.0,3.41524,0.238726,3939.4421268569386,14.306108258002899,3451308.361891794,3.451308361891794,0.03474642357642388,3.4444842035202123,0.001274044926510912,3.450034316965283,23.347155406472837,1.0,3.451308361891794,1.0,3.451308361891794,16496180.828649,16496180.828649,659847233.14596,0.24548773774647334
584,2190.0,5.72234,0.00143086,3.39858,0.237366,0.0,3.39858,0.237366,3999.2312315670297,14.317888829908243,3434295.4875517357,3.4342954875517355,0.03441642357642394,3.427471329180154,0.0012550768686964,3.4330404106830392,23.32490205391298,1.0,3.4342954875517355,1.0,3.4342954875517355,16471224.587846879,16471224.587846879,658848983.5138751,0.24511635171713683
585,2193.75,5.72345,0.00147665,3.71512,0.248588,0.0,3.71512,0.248588,3875.9692547319946,14.944888731555828,3757840.1307006883,3.7578401307006883,0.03552642357642366,3.7510159723291068,0.0012363912084722554,3.756603739492216,23.399754239795982,1.0,3.7578401307006883,1.0,3.7578401307006883,18084752.419627167,18084752.419627167,723390096.7850866,0.2691280488080662
586,2197.5,5.72189,0.00140154,3.56518,0.248928,0.0,3.56518,0.248928,4082.5734549138806,14.322133307623087,3604503.1497708703,3.60450314977087,0.0339664235764241,3.5976789913992886,0.0012179837414860984,3.603285166029384,23.294556573149634,1.0,3.60450314977087,1.0,3.60450314977087,17406168.238388218,17406168.238388218,696246729.5355287,0.259029705606494
587,2201.25,5.72466,0.00145564,3.99833,0.257089,0.0,3.99833,0.257089,3932.7443598691984,15.55231845781033,4047855.060592724,4.047855060592724,0.03673642357642404,4.041030902221142,0.0011998503259801948,4.046655210266744,23.4813498658487,1.0,4.047855060592724,1.0,4.047855060592724,19613888.020875577,19613888.020875577,784555520.835023,0.29188386382714826
588,2205.0,5.72484,0.00143936,3.88172,0.250628,0.0,3.88172,0.250628,3977.3510449088485,15.487974208787525,3928381.5644968078,3.928381564496808,0.03691642357642433,3.9215574061252263,0.0011819868818595562,3.927199577614948,23.49348805815407,1.0,3.928381564496808,1.0,3.928381564496808,19099889.376122594,19099889.376122594,763995575.0449038,0.2842347985182845
589,2208.75,5.72126,0.0014655,3.48188,0.241786,0.0,3.48188,0.241786,3903.9645172296146,14.400668359623799,3519377.392248842,3.519377392248842,0.03333642357642397,3.5125532338772603,0.0011643893897738925,3.518213002859068,23.25207290008086,1.0,3.519377392248842,1.0,3.519377392248842,17169552.06041757,17169552.06041757,686782082.4167027,0.25550850449651635
590,2212.5,5.72031,0.00143106,3.48188,0.238386,0.0,3.48188,0.238386,3997.253783908431,14.60605908065071,3519377.392248842,3.519377392248842,0.03238642357642352,3.5125532338772603,0.001147053890213246,3.5182303383586286,23.18801021846923,1.0,3.519377392248842,1.0,3.519377392248842,17227902.23777562,17227902.23777562,689116089.5110247,0.2563768420338847
591,2216.25,5.71965,0.00139882,3.06539,0.224783,0.0,3.06539,0.224783,4088.9106532648943,13.637107788400368,3094415.9102566536,3.0944159102566537,0.031726423576423635,3.087591751885072,0.001129976482617076,3.0932859337740366,23.14350351334963,1.0,3.0944159102566537,1.0,3.0944159102566537,15199040.862426857,15199040.862426857,607961634.4970742,0.22618436327719083
592,2220.0,5.71917,0.00140245,3.28197,0.231244,0.0,3.28197,0.231244,4077.984954900353,14.192670944975868,3315264.633148244,3.315264633148244,0.031246423576424043,3.3084404747766625,0.0011131533244966292,3.3141514798237472,23.11113500053534,1.0,3.315264633148244,1.0,3.315264633148244,16338950.218007807,16338950.218007807,653558008.7203122,0.2431479121036937
593,2223.75,5.72085,0.001433,3.23199,0.231244,0.0,3.23199,0.231244,3992.2191207257506,13.976535607410355,3264273.301927435,3.2642733019274353,0.03292642357642439,3.2574491435558537,0.001096580630570356,3.263176721296865,23.224424795385346,1.0,3.2642733019274353,1.0,3.2642733019274353,16142040.595539572,16142040.595539572,645681623.8215828,0.24021760367276954
594,2227.5,5.72149,0.00140829,3.36526,0.233965,0.0,3.36526,0.233965,4062.721456518189,14.383604385271301,3400274.9968741005,3.4002749968741006,0.03356642357642414,3.393450838502519,0.0010802546719122024,3.399194742202188,23.267582812471062,1.0,3.4002749968741006,1.0,3.4002749968741006,16871335.7174588,16871335.7174588,674853428.698352,0.25107060119317515
595,2231.25,5.71978,0.00137878,3.08205,0.217642,0.0,3.08205,0.217642,4148.435573478002,14.161099420148686,3111393.7818887387,3.1113937818887387,0.03185642357642404,3.104569623517157,0.001064171775112596,3.110329610113626,23.15226998557017,1.0,3.1113937818887387,1.0,3.1113937818887387,15490001.019841323,15490001.019841323,619600040.7936529,0.23051428373332375
596,2235.0,5.71978,0.00138338,3.44856,0.239746,0.0,3.44856,0.239746,4134.641241018376,14.384223302995672,3485339.36992894,3.48533936992894,0.03185642357642404,3.4785152115573585,0.001048328321451908,3.4842910416074884,23.15226998557017,1.0,3.48533936992894,1.0,3.48533936992894,17410054.35415329,17410054.35415329,696402174.1661316,0.25908753679649477
597,2238.75,5.72262,0.00138656,3.29863,0.231924,0.0,3.29863,0.231924,4127.20690053081,14.222891981856126,3332265.244920851,3.332265244920851,0.034696423576423996,3.3254410865492696,0.0010327207460862204,3.331232524174765,23.343783686388008,1.0,3.332265244920851,1.0,3.332265244920851,16701318.614207752,16701318.614207752,668052744.56831,0.2485404934980156
598,2242.5,5.72112,0.00140219,3.53186,0.238726,0.0,3.53186,0.238726,4080.131793836784,14.79461809773548,3570447.5822534445,3.5704475822534443,0.03319642357642394,3.5636234238818627,0.0010173455372452323,3.569430236716199,23.242632083843375,1.0,3.5704475822534443,1.0,3.5704475822534443,17955089.11693351,17955089.11693351,718203564.6773404,0.267198465762291
599,2246.25,5.71863,0.00135102,3.24865,0.225463,0.0,3.24865,0.225463,4232.824088466492,14.40879434763132,3281268.6619219715,3.2812686619219713,0.030706423576424058,3.2744445035503897,0.0010021992354420914,3.280266462686529,23.074720423619283,1.0,3.2812686619219713,1.0,3.2812686619219713,16556097.335150605,16556097.335150605,662243893.4060242,0.24637938459416106
600,2250.0,5.71728,0.0012942,3.13203,0.223083,0.0,3.13203,0.223083,4417.617060732499,14.039752020548406,3162337.8835919322,3.1623378835919325,0.02935642357642365,3.155513725220351,0.000987278432694989,3.1613506051592375,22.98368398132908,1.0,3.1623378835919325,1.0,3.1623378835919325,16009335.535684159,16009335.535684159,640373421.4273664,0.23824275475047613
601,2253.75,5.71836,0.00132767,2.96543,0.217642,0.0,2.96543,0.217642,4307.064255424917,13.625265344005292,2992585.3654056126,2.9925853654056125,0.03043642357642362,2.985761207034031,0.0009725797717603609,2.991612785633852,23.056513135161254,1.0,2.9925853654056125,1.0,2.9925853654056125,15200505.373638835,15200505.373638835,608020214.9455533,0.22620615738505537
602,2257.5,5.71969,0.00136632,3.41524,0.231924,0.0,3.41524,0.231924,4186.200889981848,14.725686000586398,3451308.361891794,3.451308361891794,0.0317664235764239,3.4444842035202123,0.0009580999453774877,3.4503502619464164,23.146200889417514,1.0,3.451308361891794,1.0,3.451308361891794,17588924.37538641,17588924.37538641,703556975.0154563,0.26174938909547796
603,2261.25,5.71979,0.00140291,3.13203,0.226823,0.0,3.13203,0.226823,4077.089763420319,13.808255776530599,3162337.8835919322,3.1623378835919325,0.031866423576423664,3.155513725220351,0.0009438356955243421,3.161394047896408,23.152944329587115,1.0,3.1623378835919325,1.0,3.1623378835919325,16169829.124429392,16169829.124429392,646793164.9771756,0.2406311383668496
604,2265.0,5.71948,0.00137969,3.04873,0.221723,0.0,3.04873,0.221723,4145.481956091586,13.750174767615448,3077439.785976018,3.0774397859760176,0.03155642357642385,3.070615627604436,0.000929783812684531,3.076510002163333,23.132039665061257,1.0,3.0774397859760176,1.0,3.0774397859760176,15787958.526008815,15787958.526008815,631518341.0403526,0.23494833515973682
605,2268.75,5.71945,0.00140706,3.18201,0.228524,0.0,3.18201,0.228524,4064.823106335196,13.92418301797623,3213297.7211741656,3.2132977211741656,0.0315264235764241,3.206473562802584,0.0009159411351251348,3.2123817800390406,23.13001663301037,1.0,3.2132977211741656,1.0,3.2132977211741656,16539571.383648384,16539571.383648384,661582855.3459353,0.2461334538244557
606,2272.5,5.71914,0.00132929,2.86547,0.214581,0.0,2.86547,0.214581,4302.402034168617,13.353791808221604,2890817.666978603,2.890817666978603,0.03121642357642429,2.8839935086070216,0.0009023045481853001,2.889915362430418,23.109111968484513,1.0,2.890817666978603,1.0,2.890817666978603,14928923.20430467,14928923.20430467,597156928.1721869,0.22216461025031878
607,2276.25,5.71875,0.0013756,3.44856,0.237366,0.0,3.44856,0.237366,4157.276824658331,14.528449735850964,3485339.36992894,3.48533936992894,0.030826423576423956,3.4785152115573585,0.0008888709835754367,3.484450498945365,23.082812551822883,1.0,3.48533936992894,1.0,3.48533936992894,18058637.889997706,18058637.889997706,722345515.5999082,0.2687394257159917
608,2280.0,5.71947,0.00136678,2.83215,0.219682,0.0,2.83215,0.219682,4184.631030597463,12.892043954443242,2856909.0566534917,2.8569090566534916,0.03154642357642423,2.85008489828191,0.0008756374186868358,2.8560334192348047,23.131365321044314,1.0,2.8569090566534916,1.0,2.8569090566534916,14851356.040107511,14851356.040107511,594054241.6043004,0.22101029532979485
609,2283.75,5.71851,0.00137553,3.11537,0.225123,0.0,3.11537,0.225123,4157.313908093608,13.838523829195596,3145354.7682864987,3.1453547682864986,0.03058642357642416,3.138530609914917,0.0008626008759115645,3.1444921674105872,23.06662829541574,1.0,3.1453547682864986,1.0,3.1453547682864986,16404642.025549663,16404642.025549663,656185681.0219865,0.244125504031755
610,2287.5,5.7194,0.00137404,3.33195,0.235325,0.0,3.33195,0.235325,4162.469797094699,14.158929140550303,3366271.722137604,3.3662717221376037,0.03147642357642422,3.359447563766022,0.000849758421972501,3.3654219637156313,23.126644912925542,1.0,3.3662717221376037,1.0,3.3662717221376037,17614542.766041595,17614542.766041595,704581710.6416638,0.2621306289007379
611,2291.25,5.71801,0.00138338,3.18201,0.225803,0.0,3.18201,0.225803,4133.361766109095,14.09197397731651,3213297.7211741656,3.2132977211741656,0.03008642357642355,3.206473562802584,0.0008371071672633314,3.2124606140069023,23.03291109456751,1.0,3.2132977211741656,1.0,3.2132977211741656,16869255.729840852,16869255.729840852,674770229.193634,0.25103964787978855
612,2295.0,5.71616,0.00132533,2.68222,0.205739,0.0,2.68222,0.205739,4313.008835535301,13.037003193366353,2704416.7525481805,2.7044167525481804,0.028236423576424308,2.697592594176599,0.0008246442651983696,2.703592108282982,22.90815745142919,1.0,2.7044167525481804,1.0,2.7044167525481804,14244230.64609008,14244230.64609008,569769225.8436031,0.21197536530241945
613,2298.75,5.71814,0.00137476,3.13203,0.225463,0.0,3.13203,0.225463,4159.3732724257325,13.89154761535152,3162337.8835919322,3.1623378835919325,0.030216423576423956,3.155513725220351,0.0008123669115720742,3.1615255166803604,23.041677566788053,1.0,3.1623378835919325,1.0,3.1623378835919325,16710588.902523613,16710588.902523613,668423556.1009445,0.24867844919397683
614,2302.5,5.71953,0.00134304,2.88213,0.222743,0.0,2.88213,0.222743,4258.644567548248,12.939261839878245,2907774.5881839585,2.9077745881839587,0.03160642357642374,2.900950429812377,0.0008002723439280838,2.9069743158400305,23.13541138514603,1.0,2.9077745881839587,1.0,2.9077745881839587,15415585.152848434,15415585.152848434,616623406.1139373,0.22940686480828382
615,2306.25,5.7177,0.00136198,2.88213,0.219002,0.0,2.88213,0.219002,4198.079266949588,13.160290773600241,2907774.5881839585,2.9077745881839587,0.02977642357642374,2.900950429812377,0.0007883578409376553,2.906986230343021,23.012006430041595,1.0,2.9077745881839587,1.0,2.9077745881839587,15465839.675848281,15465839.675848281,618633587.0339313,0.23015472695231023
616,2310.0,5.71915,0.00136276,3.49854,0.239066,0.0,3.49854,0.239066,4196.740438521823,14.634201433913647,3536399.0344425538,3.5363990344425535,0.031226423576423912,3.529574876070972,0.0007766207217873481,3.535622413720766,23.1097863125014,1.0,3.5363990344425535,1.0,3.5363990344425535,18870578.88768891,18870578.88768891,754823155.5075563,0.2808223169486499
617,2313.75,5.72008,0.00136613,3.11537,0.225123,0.0,3.11537,0.225123,4187.068580588963,13.838523829195596,3145354.7682864987,3.1453547682864986,0.03215642357642423,3.138530609914917,0.0007650583455758384,3.144589709940923,23.172500306079087,1.0,3.1453547682864986,1.0,3.1453547682864986,16838465.081965577,16838465.081965577,673538603.278623,0.2505814371842849
618,2317.5,5.71871,0.00136645,3.26531,0.234305,0.0,3.26531,0.234305,4185.0854403746935,13.936151597277052,3298265.772238772,3.298265772238772,0.030786423576423694,3.2914416138671903,0.0007536681107197007,3.297512104128052,23.080115175754997,1.0,3.298265772238772,1.0,3.298265772238772,17714346.423701074,17714346.423701074,708573856.9480429,0.2636158559597853
