bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
664,2490.0,14.6312,0.0147606,115.537,0.795304,0.0,115.537,0.795304,991.233418695717,145.27400842948106,178723471.6603947,178.7234716603947,0.04056323676323714,1.4016188371684848,0.0003780218883550034,178.72309363850633,189.1732626158498,0.0,189.1732626158498,1.0,189.1732626158498,1172893145.5445304,1172893145.5445304,46915725821.78121,0.027603497677463732
665,2493.75,14.6237,0.0151494,114.985,0.794962,0.0,114.985,0.794962,965.2989557342204,144.64213383784383,177406043.91696376,177.40604391696377,0.03306323676323686,0.08419109373755873,0.00037239387564980895,177.40567152308813,189.12154925367392,0.0,189.12154925367392,1.0,189.12154925367392,1176107021.9818025,1176107021.9818025,47044280879.272095,0.027679134772887894
666,2497.5,14.6021,0.0153024,114.618,0.804532,0.0,114.618,0.804532,954.2359368465077,142.46543332024083,176533939.12648708,176.53393912648707,0.011463236763237461,-0.7879136967391389,0.00036684965313768357,176.53357227683392,188.97261477060738,0.0,188.97261477060738,1.0,188.97261477060738,1178717865.7105057,1178717865.7105057,47148714628.42023,0.027740579772439003
667,2501.25,14.6097,0.0151913,117.142,0.816494,0.0,117.142,0.816494,961.7149289395904,143.46951722854055,182593446.0640265,182.5934460640265,0.019063236763237512,5.271593240800286,0.00036138797334517287,182.59308467605314,189.02501764427893,0.0,189.02501764427893,1.0,189.02501764427893,1182588061.98861,1182588061.98861,47303522479.544395,0.027831663051746922
668,2505.0,14.6189,0.0152575,115.186,0.791203,0.0,115.186,0.791203,958.1451745043421,145.5833711449527,177884963.7493714,177.88496374937142,0.028263236763237387,0.5631109261452139,0.00035600760737128254,177.88460774176406,189.08845270188135,0.0,189.08845270188135,1.0,189.08845270188135,1186534767.915623,1186534767.915623,47461390716.624916,0.027924546950253603
669,2508.75,14.6076,0.014843,115.086,0.817177,0.0,115.086,0.817177,984.1406723708145,140.83362600758463,177646581.50654107,177.64658150654108,0.016963236763237077,0.3247286833148735,0.0003507073446109685,177.64623079919647,189.01053790286971,0.0,189.01053790286971,1.0,189.01053790286971,1189599544.0454946,1189599544.0454946,47583981761.81978,0.02799667503890705
670,2512.5,14.6123,0.0147604,114.952,0.801456,0.0,114.952,0.801456,989.9663965746186,143.42895929408476,177327502.13930842,177.32750213930842,0.02166323676323678,0.005649316082212863,0.00034548599248274977,177.32715665331594,189.04294494316656,0.0,189.04294494316656,1.0,189.04294494316656,1193363127.9138863,1193363127.9138863,47734525116.55545,0.02808524924446425
671,2516.25,14.6193,0.0150918,115.136,0.81581,0.0,115.136,0.81581,968.6916073629388,141.1309005773403,177765744.47187072,177.76574447187073,0.02866323676323823,0.4438916486445237,0.00034034237616037026,177.76540412949458,189.09121074786407,0.0,189.09121074786407,1.0,189.09121074786407,1197233659.9452524,1197233659.9452524,47889346397.8101,0.028176340425569893
672,2520.0,14.6031,0.0156337,116.506,0.806924,0.0,116.506,0.806924,934.0783051996648,144.38286629224066,181052857.19018823,181.05285719018823,0.012463236763236907,3.7310043669620256,0.00033527533830845645,181.05252191484993,188.97950988556417,0.0,188.97950988556417,1.0,188.97950988556417,1200095479.5772867,1200095479.5772867,48003819183.09147,0.028243692026921015
673,2523.75,14.5953,0.0150646,113.966,0.798038,0.0,113.966,0.798038,968.8474967805319,142.80773597247247,174992004.7788912,174.99200477889121,0.004663236763237322,-2.3298480443349945,0.0003302837388221156,174.99167449515238,188.92572798890126,0.0,188.92572798890126,1.0,188.92572798890126,1203327296.0477586,1203327296.0477586,48133091841.91034,0.028319751332728654
674,2527.5,14.6136,0.0150851,115.186,0.817519,0.0,115.186,0.817519,968.7439924163579,140.89703113933746,177884963.7493714,177.88496374937142,0.022963236763237305,0.5631109261452139,0.0003253664545704053,177.88463838291685,189.0519085926104,0.0,189.0519085926104,1.0,189.0519085926104,1207712036.6411722,1207712036.6411722,48308481465.64688,0.028422944174503154
675,2531.25,14.628,0.01546,115.353,0.794962,0.0,115.353,0.794962,946.1836998706339,145.10504904636952,178283564.79095188,178.28356479095189,0.037363236763237495,0.9617119677256767,0.00032052237914362286,178.28324426857273,189.15119824798808,0.0,189.15119824798808,1.0,189.15119824798808,1211934581.7432127,1211934581.7432127,48477383269.72851,0.02852231982040912
676,2535.0,14.6311,0.0150493,115.504,0.79257,0.0,115.504,0.79257,972.2113320885356,145.73349988013678,178644518.93671495,178.64451893671495,0.040463236763237376,1.3226661134887365,0.0003157504226043617,178.64420318629234,189.17257310435411,0.0,189.17257310435411,1.0,189.17257310435411,1215665518.597528,1215665518.597528,48626620743.901115,0.02861012569359038
677,2538.75,14.6344,0.0149589,115.57,0.81376,0.0,115.57,0.81376,978.3072284726817,142.0197601258356,178802449.05360174,178.80244905360175,0.04376323676323679,1.4805962303755393,0.00031104951124226926,178.8021380040905,189.19532698371148,0.0,189.19532698371148,1.0,189.19532698371148,1219411476.859465,1219411476.859465,48776459074.37859,0.028698285088652107
678,2542.5,14.6318,0.0146832,114.952,0.786418,0.0,114.952,0.786418,996.499400675602,146.17162882843476,177327502.13930842,177.32750213930842,0.04116323676323752,0.005649316082212863,0.00030641858733245576,177.32719572072108,189.17739968482385,0.0,189.17739968482385,1.0,189.17739968482385,1222900647.1413548,1222900647.1413548,48916025885.65419,0.028780401097376593
679,2546.25,14.6212,0.0150649,114.45,0.817861,0.0,114.45,0.817861,970.5474314466077,139.9382046582488,176135725.31137317,176.13572531137316,0.030563236763237356,-1.1861275118530443,0.0003018566088975052,176.13542345476426,189.10431146628196,0.0,189.10431146628196,1.0,189.10431146628196,1226036824.6320858,1226036824.6320858,49041472985.28343,0.02885420958403231
680,2550.0,14.5923,0.0146874,115.604,0.807266,0.0,115.604,0.807266,993.5250622982965,143.2043465227075,178883845.51556194,178.88384551556194,0.001663236763237208,1.5619926923357355,0.00029736254947302433,178.88354815301247,188.9050426440309,0.0,188.9050426440309,1.0,188.9050426440309,1228355039.792811,1228355039.792811,49134201591.71243,0.028908767705586706
681,2553.75,14.5978,0.014983,115.119,0.837,0.0,115.119,0.837,974.2908629780418,137.53763440860214,177725222.74743286,177.72522274743287,0.007163236763236824,0.4033699242066575,0.000292935397876682,177.724929812035,188.9429657762932,0.0,188.9429657762932,1.0,188.9429657762932,1232217826.1912744,1232217826.1912744,49288713047.65097,0.0289996765968046
682,2557.5,14.6257,0.0150963,114.233,0.811709,0.0,114.233,0.811709,968.8267986195293,140.7314690363172,175622297.4163215,175.6222974163215,0.035063236763237526,-1.6995554069047216,0.0002885741579806925,175.6220088421635,189.13533948358747,0.0,189.13533948358747,1.0,189.13533948358747,1237097610.5901208,1237097610.5901208,49483904423.60483,0.029114520065565388
683,2561.25,14.6257,0.0147012,116.172,0.802481,0.0,116.172,0.802481,994.8643648137568,144.7660443050988,180247531.7513819,180.2475317513819,0.035063236763237526,2.9256789281556905,0.0002842778484876805,180.2472474735334,189.13533948358747,0.0,189.13533948358747,1.0,189.13533948358747,1240728122.5363019,1240728122.5363019,49629124901.45207,0.029199962484983643
684,2565.0,14.6465,0.014989,115.186,0.820253,0.0,115.186,0.820253,977.1499099339514,140.42740471537442,177884963.7493714,177.88496374937142,0.05586323676323701,0.5631109261452139,0.00028004550270988395,177.88468370386872,189.27875787468858,0.0,189.27875787468858,1.0,189.27875787468858,1245307535.7780979,1245307535.7780979,49812301431.12391,0.02930773685749511
685,2568.75,14.6295,0.0149971,115.136,0.809317,0.0,115.136,0.809317,975.488594461596,142.2631675845188,177765744.47187072,177.76574447187073,0.03886323676323755,0.4438916486445237,0.000275876168351648,177.76546859570237,189.16154092042325,0.0,189.16154092042325,1.0,189.16154092042325,1248177994.2897975,1248177994.2897975,49927119771.591896,0.02937529177088338
686,2572.5,14.5867,0.015322,114.852,0.819228,0.0,114.852,0.819228,952.0101814384545,140.19540347742023,177089646.10564986,177.08964610564985,-0.003936763236762175,-0.2322067175763607,0.00027176890729515305,177.08937433674257,188.8664300002729,0.0,188.8664300002729,1.0,188.8664300002729,1249871997.5494936,1249871997.5494936,49994879901.97974,0.02941515935406627
687,2576.25,14.5917,0.0151123,115.286,0.814443,0.0,115.286,0.814443,965.5512397186397,141.55195636772615,178123571.40062794,178.12357140062795,0.00106323676323683,0.8017185774017435,0.00026772279538933265,178.12330367783255,188.9009055750568,0.0,188.9009055750568,1.0,188.9009055750568,1253747411.7659154,1253747411.7659154,50149896470.63661,0.02950636543513902
688,2580.0,14.617,0.0150015,114.467,0.819228,0.0,114.467,0.819228,974.3692297436924,139.72544883719794,176175992.10060754,176.17599210060754,0.026363236763238262,-1.1458607226186643,0.0002637369222419389,176.1757283636853,189.07535198346346,0.0,189.07535198346346,1.0,189.07535198346346,1258561172.9427261,1258561172.9427261,50342446917.709045,0.029619655077907182
689,2583.75,14.5995,0.0148427,115.27,0.806924,0.0,115.27,0.806924,983.6148409655925,142.85112352588348,178085379.01580444,178.08537901580445,0.008863236763238191,0.7635261925782402,0.00025981039101469807,178.08511920541343,188.95468747171975,0.0,188.95468747171975,1.0,188.95468747171975,1261416912.0646257,1261416912.0646257,50456676482.58503,0.029686863577264726
690,2587.5,14.6032,0.015441,114.885,0.812051,0.0,114.885,0.812051,945.741856097403,141.47510439615246,177168113.77991182,177.1681137799118,0.012563236763236674,-0.15373904331440258,0.0002559423182215194,177.16785783759357,188.98019939705983,0.0,188.98019939705983,1.0,188.98019939705983,1265251963.1194713,1265251963.1194713,50610078524.77885,0.02977711972999911
691,2591.25,14.6447,0.0150634,115.387,0.78881,0.0,115.387,0.78881,972.2041504574001,146.27983925153077,178364794.25498012,178.36479425498013,0.054063236763237654,1.042941431753917,0.00025213183352970484,178.3645421231466,189.26634666776638,0.0,189.26634666776638,1.0,189.26634666776638,1270843375.405384,1270843375.405384,50833735016.21536,0.029908711031929932
692,2595.0,14.6334,0.0149816,115.119,0.808633,0.0,115.119,0.808633,976.7581566721846,142.36248087822287,177725222.74743286,177.72522274743287,0.042763236763237344,0.4033699242066575,0.0002483780795641237,177.7249743693533,189.18843186875472,0.0,189.18843186875472,1.0,189.18843186875472,1273999629.914991,1273999629.914991,50959985196.59963,0.029982992021938586
693,2598.75,14.6026,0.014865,116.189,0.805557,0.0,116.189,0.805557,982.3477968382106,144.2343620625232,180288459.67345834,180.28845967345833,0.011963236763238072,2.9666068502321252,0.0002446802117142978,180.2882149932466,188.9760623280858,0.0,188.9760623280858,1.0,188.9760623280858,1276250132.2078247,1276250132.2078247,51050005288.31299,0.030035956552466665
694,2602.5,14.612,0.0152748,114.233,0.797013,0.0,114.233,0.797013,956.6082698300469,143.3263949270589,175622297.4163215,175.6222974163215,0.02136323676323748,-1.6995554069047216,0.00024103739794435956,175.62205637892353,189.04087640867954,0.0,189.04087640867954,1.0,189.04087640867954,1280375037.421464,1280375037.421464,51215001496.85856,0.030133034288760865
695,2606.25,14.6034,0.0151075,116.373,0.819911,0.0,116.373,0.819911,966.6324673175576,141.93369768182157,180731867.38620436,180.73186738620436,0.012763236763237984,3.410014562978148,0.00023744881860584296,180.73162993738575,188.98157842005122,0.0,188.98157842005122,1.0,188.98157842005122,1283664753.511105,1283664753.511105,51346590140.4442,0.030210456235325114
696,2610.0,14.5949,0.0149641,114.099,0.802481,0.0,114.099,0.802481,975.3276174310517,142.18280557421298,175305772.97571298,175.30577297571298,0.004263236763238254,-2.0160798475132253,0.00023391366625325784,175.30553906204673,188.92296994291854,0.0,188.92296994291854,1.0,188.92296994291854,1286962163.5481553,1286962163.5481553,51478486541.92621,0.030288059255382926
697,2613.75,14.5967,0.0146634,116.69,0.804873,0.0,116.69,0.804873,995.4512595987288,144.97939426468525,181497603.31084976,181.49760331084977,0.006063236763237612,4.17575048762356,0.00023043114546240998,181.4973728797043,188.93538114984074,0.0,188.93538114984074,1.0,188.93538114984074,1290747776.9206357,1290747776.9206357,51629911076.825424,0.030377151915129456
698,2617.5,14.5959,0.0149651,115.052,0.800772,0.0,115.052,0.800772,975.3292660924418,143.6763523200112,177565582.8352735,177.56558283527352,0.0052632367632377,0.24373001204730826,0.0002270004726514299,177.56535583480087,188.92986505787533,0.0,188.92986505787533,1.0,188.92986505787533,1294416365.282678,1294416365.282678,51776654611.30711,0.030463490445383372
699,2621.25,14.5961,0.014884,114.919,0.80419,0.0,114.919,0.80419,980.6570814297232,142.90030962832168,177248984.8273734,177.2489848273734,0.005463236763237234,-0.07286799585281756,0.0002236208759044622,177.24876120649748,188.9312440808667,0.0,188.9312440808667,1.0,188.9312440808667,1298137426.7224998,1298137426.7224998,51925497068.899994,0.030551063905252248
700,2625.0,14.5927,0.0151104,114.969,0.795987,0.0,114.969,0.795987,965.7388288860653,144.43577596116518,177367959.9989423,177.3679599989423,0.002063236763238052,0.04610717571608802,0.00022029159479798027,177.3677397073475,188.90780069001363,0.0,188.90780069001363,1.0,188.90780069001363,1301692814.129625,1301692814.129625,52067712565.185,0.030634738303391473
701,2628.75,14.6201,0.0150845,115.838,0.800772,0.0,115.838,0.800772,969.2134310053366,144.6579051215577,179444756.36452773,179.44475636452773,0.029463236763238143,2.1229035413015254,0.00021701188022969003,179.4445393526475,189.0967268398295,0.0,189.0967268398295,1.0,189.0967268398295,1306720134.3630805,1306720134.3630805,52268805374.52322,0.030753053959779446
702,2632.5,14.6172,0.015294,114.033,0.801798,0.0,114.033,0.801798,955.7473519027069,142.22160693840593,175150019.42527425,175.15001942527425,0.026563236763237796,-2.171833397951957,0.0002137809942499776,175.14980564428,189.07673100645482,0.0,189.07673100645482,1.0,189.07673100645482,1310312381.440851,1310312381.440851,52412495257.63403,0.03083759583321846
703,2636.25,14.6028,0.0149105,114.467,0.820595,0.0,114.467,0.820595,979.3635357633882,139.49268518574937,176175992.10060754,176.17599210060754,0.012163236763237606,-1.1458607226186643,0.00021059820989586639,176.17578150239765,188.97744135107712,0.0,188.97744135107712,1.0,188.97744135107712,1313358079.3969848,1313358079.3969848,52534323175.87939,0.030909274925877292
704,2640.0,14.6078,0.0150005,116.055,0.813418,0.0,116.055,0.813418,973.8208726375786,142.67572146178227,179966030.45225897,179.96603045225896,0.01716323676323661,2.644177629032754,0.0002074628110274496,179.96582298944793,189.01191692586104,0.0,189.01191692586104,1.0,189.01191692586104,1317337456.2064812,1317337456.2064812,52693498248.25925,0.031002927718491825
705,2643.75,14.5955,0.01487,113.966,0.823329,0.0,113.966,0.823329,981.5400134498991,138.42097144640843,174992004.7788912,174.99200477889121,0.004863236763236856,-2.3298480443349945,0.00020437409216675468,174.99180040479905,188.9271070118926,0.0,188.9271070118926,1.0,188.9271070118926,1320489778.5363643,1320489778.5363643,52819591141.45457,0.03107711616646945
706,2647.5,14.5926,0.0150628,115.203,0.790519,0.0,115.203,0.790519,968.7840242186047,145.7308426489433,177925511.1387273,177.9255111387273,0.001963236763236509,0.6036583155010931,0.00020133135833900657,177.92530980736896,188.90711117851794,0.0,188.90711117851794,1.0,188.90711117851794,1324098349.6974716,1324098349.6974716,52963933987.898865,0.031162042219659358
707,2651.25,14.6168,0.0149277,114.033,0.808291,0.0,114.033,0.808291,979.1729469375724,141.07914105192313,175150019.42527425,175.15001942527425,0.026163236763236952,-2.171833397951957,0.00019833392491625779,175.14982109134934,189.0739729604721,0.0,189.0739729604721,1.0,189.0739729604721,1329024885.6138613,1329024885.6138613,53160995424.55445,0.03127798596376136
708,2655.0,14.6236,0.0149025,115.871,0.813418,0.0,115.871,0.813418,981.285019292065,142.4495155012552,179523959.308419,179.523959308419,0.03296323676323709,2.202106485192786,0.00019538111746334307,179.52376392730153,189.12085974217825,0.0,189.12085974217825,1.0,189.12085974217825,1333117668.344108,1333117668.344108,53324706733.76432,0.03137430771226665
709,2658.75,14.6212,0.0152526,116.005,0.808975,0.0,116.005,0.808975,958.6037790278378,143.39750919373282,179845826.0590641,179.84582605906408,0.030563236763237356,2.5239732358378717,0.0001924722715861275,179.8456335867925,189.10431146628196,0.0,189.10431146628196,1.0,189.10431146628196,1336769218.0150604,1336769218.0150604,53470768720.60242,0.03146024524480674
710,2662.5,14.6289,0.0150277,115.871,0.78881,0.0,115.871,0.78881,973.4623395463045,146.89342173653984,179523959.308419,179.523959308419,0.038263236763237174,2.202106485192786,0.00018960673278201734,179.5237697016862,189.1574038514492,0.0,189.1574038514492,1.0,189.1574038514492,1340919102.3963122,1340919102.3963122,53636764095.852486,0.03155791085425699
711,2666.25,14.6231,0.0148534,115.42,0.801798,0.0,115.42,0.801798,984.4951324275925,143.95146907325784,178443659.60704672,178.44365960704673,0.03246323676323826,1.1218067838205172,0.00018678385629269286,178.44347282319043,189.11741218469984,0.0,189.11741218469984,1.0,189.11741218469984,1344414703.008117,1344414703.008117,53776588120.32468,0.03164017819782178
712,2670.0,14.6152,0.015084,114.668,0.806924,0.0,114.668,0.806924,968.9207106868205,142.1050805280299,176652576.9388001,176.6525769388001,0.02456323676323713,-0.6692758844260993,0.0001840030069590342,176.65239293579316,189.06294077654127,0.0,189.06294077654127,1.0,189.06294077654127,1347810798.501885,1347810798.501885,53912431940.07539,0.03172010373445806
713,2673.75,14.5999,0.0146366,116.206,0.808975,0.0,116.206,0.808975,997.4925870762336,143.64597175438055,180329394.20335177,180.32939420335177,0.00926323676323726,3.0075413801255593,0.00018126355907820986,180.32921293979268,188.95744551770247,0.0,188.95744551770247,1.0,188.95744551770247,1350845263.4117186,1350845263.4117186,54033810536.46874,0.031791518462567885
714,2677.5,14.5914,0.0146492,115.303,0.802481,0.0,115.303,0.802481,996.0543920487127,143.68315262292813,178164157.14121,178.16415714120998,0.0007632367632375292,0.8423043179837748,0.0001785648962628895,178.16397857631372,188.8988370405698,0.0,188.8988370405698,1.0,188.8988370405698,1354216943.3615763,1354216943.3615763,54168677734.46305,0.03187086939067126
715,2681.25,14.603,0.014759,114.684,0.78676,0.0,114.684,0.78676,989.4301781963547,145.76745131933498,176690552.85143462,176.69055285143463,0.01236323676323714,-0.6312999717915773,0.00017590641130255487,176.69037694502333,188.9788203740685,0.0,188.9788203740685,1.0,188.9788203740685,1358587932.8306227,1358587932.8306227,54343517313.22491,0.03197373860609415
716,2685.0,14.6077,0.0151724,114.701,0.80419,0.0,114.701,0.80419,962.7811025282749,142.6292294109601,176730908.53655848,176.73090853655847,0.017063236763236844,-0.5909442866677352,0.0001732875060268738,176.73073524905246,189.01122741436535,0.0,189.01122741436535,1.0,189.01122741436535,1362624465.9563282,1362624465.9563282,54504978638.25312,0.03206873654617392
717,2688.75,14.6232,0.0153841,114.935,0.819911,0.0,114.935,0.819911,950.5398430847434,140.17984878846607,177287050.7724138,177.28705077241378,0.032563236763238024,-0.03480205081243071,0.0001707075911711109,177.2868800648226,189.11810169619554,0.0,189.11810169619554,1.0,189.11810169619554,1367205971.9469676,1367205971.9469676,54688238877.8787,0.03217656017056145
718,2692.5,14.6396,0.0149742,114.835,0.814785,0.0,114.835,0.814785,977.6548997609221,140.93902072325827,177049232.8997206,177.0492328997206,0.048963236763237106,-0.2726199235056015,0.0001681660862435399,177.04906473363437,189.2311815814868,0.0,189.2311815814868,1.0,189.2311815814868,1371842095.1289525,1371842095.1289525,54873683805.1581,0.032285669185284985
719,2696.25,14.6247,0.0151056,113.565,0.795987,0.0,113.565,0.795987,968.164124563076,142.6719280591266,174048351.00432786,174.04835100432786,0.03406323676323808,-3.273501818898353,0.00016566241939482937,174.04818534190846,189.1284443686307,0.0,189.1284443686307,1.0,189.1284443686307,1374919168.067602,1374919168.067602,54996766722.70407,0.03235808667364533
720,2700.0,14.6174,0.0154309,115.437,0.805557,0.0,115.437,0.805557,947.2811047962205,143.30084649503388,178484296.82363603,178.48429682363602,0.02676323676323733,1.1624440004098062,0.00016319602728937624,178.4841336276087,189.07811002944618,0.0,189.07811002944618,1.0,189.07811002944618,1378379422.1146626,1378379422.1146626,55135176884.5865,0.03243952215215785
721,2703.75,14.6121,0.0149671,115.336,0.804873,0.0,115.336,0.804873,976.2813103406805,143.2971412881287,178242959.8543494,178.2429598543494,0.021463236763237248,0.9211070311231992,0.00016076635497855194,178.24279908799443,189.04156592017523,0.0,189.04156592017523,1.0,189.04156592017523,1381943765.6649818,1381943765.6649818,55277750626.59927,0.03252340732898463
722,2707.5,14.5765,0.0149277,114.2,0.804532,0.0,114.2,0.804532,976.4732678175471,141.94587660900996,175544310.3352866,175.54431033528658,-0.014136763236763272,-1.7775424879396269,0.00015837285577583566,175.54415196243082,188.7960998277137,0.0,188.7960998277137,1.0,188.7960998277137,1383980429.5676706,1383980429.5676706,55359217182.70682,0.03257133927190816
723,2711.25,14.5762,0.0150868,115.219,0.787443,0.0,115.219,0.787443,966.1558448444999,146.32043208206815,177963679.3397203,177.9636793397203,-0.014436763236762573,0.641826516494092,0.00015601499113380944,177.96352332472918,188.79403129322668,0.0,188.79403129322668,1.0,188.79403129322668,1387801619.7732716,1387801619.7732716,55512064790.93086,0.032661269215966696
724,2715.0,14.6093,0.014998,114.969,0.82162,0.0,114.969,0.82162,974.0832110948127,139.9296511769431,177367959.9989423,177.3679599989423,0.018663236763236668,0.04610717571608802,0.0001536922305229818,177.36780630671177,189.02225959829622,0.0,189.02225959829622,1.0,189.02225959829622,1393325605.507451,1393325605.507451,55733024220.29804,0.03279127366518954
725,2718.75,14.6146,0.0151821,114.818,0.793937,0.0,114.818,0.793937,962.6204543508474,144.6185276665529,177008826.1757849,177.0088261757849,0.02396323676323675,-0.31302664744131903,0.0001514040513124155,177.00867477173358,189.05880370756717,0.0,189.05880370756717,1.0,189.05880370756717,1397447348.8892343,1397447348.8892343,55897893955.56937,0.03288827698923346
726,2722.5,14.6093,0.0148828,114.45,0.799405,0.0,114.45,0.799405,981.6230816781788,143.16898193031068,176135725.31137317,176.13572531137316,0.018663236763236668,-1.1861275118530443,0.00014914993865213516,176.1355761614345,189.02225959829622,0.0,189.02225959829622,1.0,189.02225959829622,1401034169.531694,1401034169.531694,56041366781.26775,0.032972691154027345
727,2726.25,14.6164,0.0153118,115.136,0.808975,0.0,115.136,0.808975,954.5840462910958,142.32331036187767,177765744.47187072,177.76574447187073,0.025763236763237884,0.4438916486445237,0.0001469293853572828,177.76559754248538,189.07121491448942,0.0,189.07121491448942,1.0,189.07121491448942,1405260283.3247838,1405260283.3247838,56210411332.99135,0.033072150787426514
728,2730.0,14.6201,0.0147393,115.37,0.799747,0.0,115.37,0.799747,991.9127774046258,144.2581216309658,178324176.25730368,178.3241762573037,0.029463236763238143,1.002323434077482,0.00014474189179399858,178.3240315154119,189.0967268398295,0.0,189.0967268398295,1.0,189.0967268398295,1409318995.4645653,1409318995.4645653,56372759818.58261,0.033167670700344015
729,2733.75,14.6097,0.0147911,115.771,0.789836,0.0,115.771,0.789836,987.7358681910068,146.5759980552925,179284026.58937085,179.28402658937085,0.019063236763237512,1.9621737661446446,0.00014258696576700247,179.28388400240507,189.02501764427893,0.0,189.02501764427893,1.0,189.02501764427893,1412657499.4016237,1412657499.4016237,56506299976.06495,0.033246240846331196
730,2737.5,14.6213,0.0150999,115.721,0.817861,0.0,115.721,0.817861,968.3044258571249,141.4922584644579,179164145.48312545,179.16414548312545,0.030663236763237123,1.8422926598992433,0.00014046412240884746,179.16400501900304,189.10500097777765,0.0,189.10500097777765,1.0,189.10500097777765,1417135148.733624,1417135148.733624,56685405949.344955,0.033351620252294885
731,2741.25,14.6159,0.0146499,114.768,0.818886,0.0,114.768,0.818886,997.6791650454952,140.1513763820605,176890020.42385542,176.89002042385542,0.025263236763237273,-0.43183239937079065,0.00013837288407082165,176.88988205097135,189.067767357011,0.0,189.067767357011,1.0,189.067767357011,1420740579.8342779,1420740579.8342779,56829623193.37111,0.033436472405614405
732,2745.0,14.5944,0.0142731,115.286,0.789494,0.0,115.286,0.789494,1022.5108771044833,146.02517561881407,178123571.40062794,178.12357140062795,0.003763236763237643,0.8017185774017435,0.00013631278021547673,178.12343508784772,188.91952238544013,0.0,188.91952238544013,1.0,188.91952238544013,1423513324.1623511,1423513324.1623511,56940532966.49404,0.03350172766088716
733,2748.75,14.5885,0.015183,114.133,0.790861,0.0,114.133,0.790861,960.8443654086807,144.31486696145086,175386047.38246164,175.38604738246164,-0.0021367632367628175,-1.9358054407645682,0.00013428334731075442,175.38591309911433,188.87884120719514,0.0,188.87884120719514,1.0,188.87884120719514,1427097989.7193031,1427097989.7193031,57083919588.772125,0.03358609110674042
734,2752.5,14.5976,0.0147993,113.448,0.800089,0.0,113.448,0.800089,986.3709770056693,141.79422539242506,173773689.08761033,173.77368908761034,0.0069632367632372905,-3.548163735615873,0.0001322841287256889,173.7735568034816,188.94158675330186,0.0,188.94158675330186,1.0,188.94158675330186,1431469877.5246205,1431469877.5246205,57258795100.98482,0.033688981464091924
735,2756.25,14.5976,0.0152772,114.45,0.781291,0.0,114.45,0.781291,955.5154085827246,146.48831229337085,176135725.31137317,176.13572531137316,0.0069632367632372905,-1.1861275118530443,0.0001303146746276645,176.13559499669853,188.94158675330186,0.0,188.94158675330186,1.0,188.94158675330186,1435372997.3972228,1435372997.3972228,57414919895.88891,0.03378083958496808
736,2760.0,14.5887,0.0148673,114.2,0.804873,0.0,114.2,0.804873,981.2608879890767,141.88573849538997,175544310.3352866,175.54431033528658,-0.0019367632367632837,-1.7775424879396269,0.00012837454188120075,175.5441819607447,188.88022023018647,0.0,188.88022023018647,1.0,188.88022023018647,1438813965.6254685,1438813965.6254685,57552558625.01874,0.03386182118065514
737,2763.75,14.5993,0.0155969,115.403,0.795646,0.0,115.403,0.795646,936.0385717674666,145.04314732933994,178403028.92641798,178.403028926418,0.008663236763236881,1.0811761031917797,0.0001264632939482442,178.40290246312404,188.9533084487284,0.0,188.9533084487284,1.0,188.9533084487284,1443284713.079822,1443284713.079822,57731388523.19288,0.03396703815412076
738,2767.5,14.5983,0.0153731,114.434,0.809658,0.0,114.434,0.809658,949.6002758064411,141.336218502133,176097833.0459462,176.0978330459462,0.007663236763237435,-1.2240197772800059,0.000124580500789947,176.0977084654454,188.9464133337716,0.0,188.9464133337716,1.0,188.9464133337716,1447151207.9591067,1447151207.9591067,57886048318.364265,0.03405803432271949
739,2771.25,14.6055,0.0150533,115.102,0.806241,0.0,115.102,0.806241,970.2523699122451,142.76376418465446,177684707.53111342,177.68470753111342,0.014863236763236642,0.36285470788720886,0.0001227257387699055,177.68458480537464,188.99605816146044,0.0,188.99605816146044,1.0,188.99605816146044,1451456947.6761787,1451456947.6761787,58058277907.04714,0.034159367915409876
740,2775.0,14.6152,0.0150511,115.972,0.811367,0.0,115.972,0.811367,971.0386616260606,142.93408531527658,179766522.39297,179.76652239297,0.02456323676323713,2.4446695697437804,0.00012089859055884051,179.76640149437944,189.06294077654127,0.0,189.06294077654127,1.0,189.06294077654127,1455902808.317353,1455902808.317353,58236112332.694115,0.03426399918923833
741,2778.75,14.61,0.0148283,117.108,0.808291,0.0,117.108,0.808291,985.2781505634496,144.8834639999703,182510851.09515864,182.51085109515864,0.019363236763236813,5.188998271932434,0.00011909864504069581,182.5107319965136,189.02708617876596,0.0,189.02708617876596,1.0,189.02708617876596,1459563489.9298546,1459563489.9298546,58382539597.19418,0.03435015163779894
742,2782.5,14.6006,0.0152594,114.049,0.803506,0.0,114.049,0.803506,956.8266117933864,141.93920144964693,175187768.98777878,175.18776898777878,0.009963236763237404,-2.134083835447427,0.00011732549722013646,175.18765166228155,188.9622720981722,0.0,188.9622720981722,1.0,188.9622720981722,1463003780.2798793,1463003780.2798793,58520151211.19517,0.03443111727993561
