day,time_tag,raw_bin_index,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,analog_bg_pretrigger,photon_bg_pretrigger,SNR_analog,SNR_Photon,photon_per_bin,photon_per_bin_bg_pretrigger,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
24-03-2026,07.35,1037,13,48.75,10.9144,0.0169098,147.895,0.845613,0.0,33.974686613386616,151.21545514385616,645.4482016345552,174.89679084876892,3.6973750000000005,3.780386378596404,-23.060286613386616,-0.0830113785964035,0.0,0.0,-0.0830113785964035,-0.08217641748548486,-0.08135808584364453,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10336172820071621,0.0,-0.10336172820071621,-245.64560717701463,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1038,14,52.5,10.9201,0.0169239,147.191,0.827797,0.0,33.974686613386616,151.21545514385616,645.2472538835611,177.81050185009127,3.6797750000000002,3.780386378596404,-23.05458661338662,-0.10061137859640379,0.0,0.0,-0.10061137859640379,-0.09938743890975335,-0.09819291982848452,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10498254105739324,0.0,-0.10498254105739324,-289.3581287894401,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1039,15,56.25,10.9357,0.0173512,146.572,0.821629,0.0,33.974686613386616,151.21545514385616,630.2561206141362,178.3919506249171,3.6643000000000003,3.780386378596404,-23.038986613386616,-0.1160863785964037,0.0665557,0.0016638924999999999,-0.1177502710964037,-0.11607729167076966,-0.1144511851973683,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.1094184499283033,0.0,-0.1094184499283033,-346.2068142262722,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1040,16,60.0,10.9637,0.0171267,147.325,0.846299,0.0,33.974686613386616,151.21545514385616,640.1525104077258,174.08150074619016,3.6831249999999995,3.780386378596404,-23.010986613386617,-0.09726137859640449,0.0,0.0,-0.09726137859640449,-0.09611712415456039,-0.0949994803484544,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11738033764531863,0.0,-0.11738033764531863,-422.5692155231471,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1041,17,63.75,10.9552,0.0170831,147.643,0.848354,0.0,33.974686613386616,151.21545514385616,641.2887590659775,174.034660059362,3.691075,3.780386378596404,-23.01948661338662,-0.08931137859640392,0.0,0.0,-0.08931137859640392,-0.08834560976855628,-0.08740050418618002,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.1149633360169382,0.0,-0.1149633360169382,-467.21818278133793,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1042,18,67.5,10.9249,0.0168825,145.584,0.840474,0.0,33.974686613386616,151.21545514385616,647.1138753146748,173.21654209410403,3.6396,3.780386378596404,-23.049786613386615,-0.14078637859640386,0.0,0.0,-0.14078637859640386,-0.13840141051088023,-0.13609590068150615,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10634743609459729,0.0,-0.10634743609459729,-484.5455057060089,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1043,19,71.25,10.9184,0.0175009,146.404,0.802442,0.0,33.974686613386616,151.21545514385616,623.8764863521304,182.44807724421204,3.6601,3.780386378596404,-23.056286613386618,-0.12028637859640412,0.0,0.0,-0.12028637859640412,-0.11854109184922708,-0.11684572699439323,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10449914073171751,0.0,-0.10449914073171751,-530.4964191208596,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1044,20,75.0,10.9283,0.0171232,147.56,0.818203,0.0,33.974686613386616,151.21545514385616,638.2159876658568,180.346442142109,3.689,3.780386378596404,-23.046386613386616,-0.09138637859640397,0.0,0.0,-0.09138637859640397,-0.09037546639802342,-0.08938667483681836,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10731423674594875,0.0,-0.10731423674594875,-603.6425816959618,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1045,21,78.75,10.9424,0.0170869,147.074,0.848012,0.0,33.974686613386616,151.21545514385616,640.3970293031504,173.43386650188913,3.6768500000000004,3.780386378596404,-23.032286613386617,-0.10353637859640363,0.0,0.0,-0.10353637859640363,-0.10224069729552214,-0.10097704417447606,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11132361591773154,0.0,-0.11132361591773154,-690.380361839807,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1046,22,82.5,10.9403,0.0174362,146.153,0.824713,0.0,33.974686613386616,151.21545514385616,627.4474942934814,177.21680148124256,3.653825,3.780386378596404,-23.034386613386616,-0.12656137859640415,0.0,0.0,-0.12656137859640415,-0.12463071021359419,-0.12275806068085336,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11072647433895622,0.0,-0.11072647433895622,-753.6320659695208,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1047,23,86.25,10.927,0.0166643,147.794,0.839789,0.0,33.974686613386616,151.21545514385616,655.7131112617991,175.98944496772404,3.6948500000000006,3.780386378596404,-23.047686613386617,-0.0855363785964034,0.0,0.0,-0.0855363785964034,-0.08465012122278502,-0.08378204084928882,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10694457767337262,0.0,-0.10694457767337262,-795.5673973483235,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1048,24,90.0,10.9158,0.0174407,147.359,0.812036,0.0,33.974686613386616,151.21545514385616,625.8808419386837,181.46855558127967,3.683975,3.780386378596404,-23.058886613386615,-0.09641137859640381,0.0,0.0,-0.09641137859640381,-0.09528692119994832,-0.09418839077532984,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10375982258656702,0.0,-0.10375982258656702,-840.4545629511929,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1049,25,93.75,10.9222,0.0170222,146.304,0.846984,0.0,33.974686613386616,151.21545514385616,641.6444407890872,172.7352582811482,3.6576,3.780386378596404,-23.052486613386616,-0.12278637859640407,0.0,0.0,-0.12278637859640407,-0.12096833904894311,-0.11920335167804812,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10557968263617035,0.0,-0.10557968263617035,-927.946429419466,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1050,26,97.5,10.9256,0.0167108,146.806,0.827797,0.0,33.974686613386616,151.21545514385616,653.804725087967,177.34541197902385,3.67015,3.780386378596404,-23.049086613386617,-0.110236378596404,0.0,0.0,-0.110236378596404,-0.10876876891322354,-0.1073397232637063,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10654648328752181,0.0,-0.10654648328752181,-1012.8575067520042,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1051,27,101.25,10.9092,0.0173619,146.823,0.83739,0.0,33.974686613386616,151.21545514385616,628.3413681682305,175.3340737290868,3.6705750000000004,3.780386378596404,-23.065486613386618,-0.10981137859640366,0.0,0.0,-0.10981137859640366,-0.10835498864900703,-0.10693672423799236,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10188309191041256,4.283621299649987e-05,-0.10188343152818974,-1044.4643660257077,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1052,28,105.0,10.9246,0.0172661,146.89,0.852466,0.0,33.974686613386616,151.21545514385616,632.7196066280168,172.31185759901274,3.6722499999999996,3.780386378596404,-23.05008661338662,-0.10813637859640446,0.0,0.0,-0.10813637859640446,-0.10672379390741867,-0.10534763850892938,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10626213015477148,0.0006852326227130834,-0.10626341445094675,-1171.554144321688,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1053,29,108.75,10.9448,0.0170971,145.869,0.825398,0.0,33.974686613386616,151.21545514385616,640.1553479829913,176.72565235195628,3.646725,3.780386378596404,-23.029886613386616,-0.13366137859640403,0.0,0.0,-0.13366137859640403,-0.13150985724503342,-0.12942650385307142,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11200606343633357,0.0020975362126691155,-0.11205148624407857,-1325.1839052834855,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1054,30,112.5,10.948,0.0172361,147.61,0.849725,0.0,33.974686613386616,151.21545514385616,635.1784916541445,173.71502544941012,3.6902500000000007,3.780386378596404,-23.026686613386616,-0.09013637859640333,0.0,0.0,-0.09013637859640333,-0.08915278333097904,-0.08819042291901578,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11291599346113479,0.004277569313094809,-0.11281855207962531,-1427.8597997577579,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1055,31,116.25,10.9758,0.0176161,147.677,0.820944,0.0,33.974686613386616,151.21545514385616,623.0550462361135,179.8868132296478,3.691925,3.780386378596404,-22.998886613386617,-0.08846137859640413,0.0,0.0,-0.08846137859640413,-0.08751380772609717,-0.08658632188216867,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.12082101055160077,0.007221970470961125,-0.12058731024516917,-1629.6244473601064,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1056,32,120.0,10.9422,0.0175757,146.99,0.854864,0.0,33.974686613386616,151.21545514385616,622.5754877472874,171.94547904695955,3.67475,3.780386378596404,-23.032486613386617,-0.10563637859640407,0.0,0.0,-0.10563637859640407,-0.10428794663235205,-0.1029735058255896,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.1112667452911813,0.010926199633097156,-0.11120522678066662,-1601.3552656415993,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1057,33,123.75,10.9316,0.017443,147.041,0.837048,0.0,33.974686613386616,151.21545514385616,626.7041219973628,175.6661505672315,3.676025,3.780386378596404,-23.043086613386617,-0.10436137859640393,0.0,0.0,-0.10436137859640393,-0.10304509775300945,-0.10176160709947858,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10825260208402554,0.015384545146622797,-0.10819273738060463,-1656.8703422926656,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1058,34,127.5,10.96,0.017138,146.187,0.842872,0.0,33.974686613386616,151.21545514385616,639.514529116583,173.4391461574237,3.654675,3.780386378596404,-23.014686613386615,-0.1257113785964039,0.0,0.0,-0.1257113785964039,-0.12380636111226996,-0.12195821863364183,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11632823105414225,0.020590132565903474,-0.11652143130592285,-1894.2015176669083,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1059,35,131.25,10.9493,0.0172568,147.627,0.811693,0.0,33.974686613386616,151.21545514385616,634.4919104353066,181.8754134876117,3.690675,3.780386378596404,-23.025386613386615,-0.08971137859640388,0.0,0.0,-0.08971137859640388,-0.08873698678457108,-0.0877835340770474,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11328565253371092,0.026534935252447156,-0.11266011070116103,-1940.7464382504693,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1060,36,135.0,10.9473,0.0174899,145.869,0.820944,0.0,33.974686613386616,151.21545514385616,625.9212459762492,177.68447056072034,3.646725,3.780386378596404,-23.027386613386618,-0.13366137859640403,0.0665557,0.0016638924999999999,-0.13532527109640402,-0.13312029145793478,-0.13098601532185988,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11271694626820938,0.03320978675139913,-0.1134677639145601,-2067.949997342858,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1061,37,138.75,10.9578,0.0176736,146.019,0.837733,0.0,33.974686613386616,151.21545514385616,620.0095057034221,174.30255224516642,3.6504750000000006,3.780386378596404,-23.016886613386617,-0.12991137859640345,0.0,0.0,-0.12991137859640345,-0.1278779714404224,-0.12590723814666965,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11570265416209047,0.040604394925550846,-0.11627959082040965,-2238.5638101535424,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1062,38,142.5,10.9312,0.0171614,146.438,0.820259,0.0,33.974686613386616,151.21545514385616,636.9643502278369,178.5265385689154,3.6609499999999997,3.780386378596404,-23.043486613386616,-0.11943637859640432,0.0,0.0,-0.11943637859640432,-0.11771549428572242,-0.11604349590626235,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10813886083092594,0.048707357825069686,-0.10868913307126418,-2207.068708428358,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1063,39,146.25,10.9114,0.0171204,148.564,0.82437,0.0,33.974686613386616,151.21545514385616,637.333239877573,180.21519463347767,3.7141,3.780386378596404,-23.063286613386616,-0.06628637859640385,0.0,0.0,-0.06628637859640385,-0.06575289558553929,-0.06522793112338271,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10250866880246434,0.05750618126847906,-0.10042566321591517,-2148.0107871291607,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1064,40,150.0,10.9399,0.0170614,146.789,0.844585,0.0,33.974686613386616,151.21545514385616,641.20763829463,173.80015036970818,3.6697249999999997,3.780386378596404,-23.034786613386615,-0.11066137859640435,0.0,0.0,-0.11066137859640435,-0.10918250670305492,-0.1077426406451194,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11061273308585573,0.0669872981077807,-0.11061599171717246,-2488.8598136363803,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1065,41,153.75,10.9395,0.0172985,147.777,0.844928,0.0,33.974686613386616,151.21545514385616,632.395872474492,174.89892629904557,3.694425,3.780386378596404,-23.035186613386614,-0.08596137859640418,0.0,0.0,-0.08596137859640418,-0.08506633842231748,-0.08418974471251214,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11049899183275613,0.07713608914801334,-0.10860625631067743,-2567.350080819123,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1066,42,157.5,10.9159,0.0172972,147.576,0.801071,0.0,33.974686613386616,151.21545514385616,631.0790185694796,184.22337096212445,3.6893999999999996,3.780386378596404,-23.058786613386616,-0.09098637859640446,0.0,0.0,-0.09098637859640446,-0.08998424807476793,-0.08900395214077769,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.1037882578998417,0.0879369056889922,-0.10266250024689347,-2546.671646749501,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1067,43,161.25,10.9165,0.0168088,147.024,0.837048,0.0,33.974686613386616,151.21545514385616,649.4514777973443,175.64584109871836,3.6756,3.780386378596404,-23.058186613386617,-0.10478637859640383,0.0,0.0,-0.10478637859640383,-0.10345942326897001,-0.10216565529652533,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10395886977949154,0.09937309365446967,-0.10404110189065446,-2705.23121337872,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1068,44,165.0,10.8956,0.0171998,146.371,0.82951,0.0,33.974686613386616,151.21545514385616,633.4724822381655,176.45477450543095,3.659275,3.780386378596404,-23.079086613386615,-0.12111137859640397,0.0,0.0,-0.12111137859640397,-0.11934224524559432,-0.11762405297182531,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.09801588930500582,0.11142701927151455,-0.10058935083536351,-2738.5450764927714,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1069,45,168.75,10.8909,0.0172136,146.722,0.814777,0.0,33.974686613386616,151.21545514385616,632.6915926941489,180.07626626672084,3.6680500000000005,3.780386378596404,-23.083786613386614,-0.11233637859640355,0.0,0.0,-0.11233637859640355,-0.11081270689729797,-0.10932981465403539,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.09667942958107822,0.12408009626051131,-0.09862214532204572,-2808.4196851473175,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1070,46,172.5,10.9359,0.0174013,144.713,0.808267,0.0,33.974686613386616,151.21545514385616,628.45304661146,179.04108419618765,3.617825,3.780386378596404,-23.038786613386616,-0.16256137859640418,0.0,0.0,-0.16256137859640418,-0.15938991571775085,-0.1563398310366974,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10947532055485354,0.13731281449385613,-0.11676471659492306,-3474.4800981776793,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1071,47,176.25,10.9529,0.0173901,145.4,0.820601,0.0,33.974686613386616,151.21545514385616,629.8353660991024,177.18720791224968,3.6350000000000002,3.780386378596404,-23.021786613386617,-0.1453863785964038,0.0,0.0,-0.1453863785964038,-0.1428444203204964,-0.14038982261407926,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11430932381161263,0.15110477007915996,-0.11900521502960595,-3696.7854375056186,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1072,48,180.0,10.93,0.0170999,145.869,0.841844,0.0,33.974686613386616,151.21545514385616,639.1850244738273,173.27319550890664,3.646725,3.780386378596404,-23.044686613386617,-0.13366137859640403,0.0,0.0,-0.13366137859640403,-0.13150985724503342,-0.12942650385307142,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10779763707162449,0.16543469682057088,-0.112076397309422,-3631.2752728252726,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1073,49,183.75,10.9287,0.0171697,148.028,0.843215,0.0,33.974686613386616,151.21545514385616,636.5108301251623,175.5519055045273,3.7007,3.780386378596404,-23.045986613386617,-0.07968637859640415,0.0,0.0,-0.07968637859640415,-0.07891665609411067,-0.07816166144271837,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10742797799904924,0.1802804990097076,-0.10242670861541298,-3458.341791360092,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1074,50,187.5,10.9442,0.0175315,146.086,0.827454,0.0,33.974686613386616,151.21545514385616,624.2591905997776,176.5487870020569,3.6521500000000007,3.780386378596404,-23.030486613386614,-0.12823637859640336,0.0,0.0,-0.12823637859640336,-0.12625466855962159,-0.12433327540678588,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11183545155668373,0.19561928549563967,-0.1150437891856598,-4044.5082135583525,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1075,51,191.25,10.9208,0.0172146,146.672,0.832251,0.0,33.974686613386616,151.21545514385616,634.391737246291,176.2352944003672,3.6668,3.780386378596404,-23.053886613386616,-0.11358637859640419,0.0,0.0,-0.11358637859640419,-0.11202884462348776,-0.11051344769494749,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10518158825031954,0.21142740498138318,-0.1069585912626048,-3912.1775982286185,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1076,52,195.0,10.9162,0.0170993,146.873,0.831223,0.0,33.974686613386616,151.21545514385616,638.400402355652,176.69506257646862,3.671825,3.780386378596404,-23.058486613386616,-0.10856137859640391,0.0,0.0,-0.10856137859640391,-0.10713774163438414,-0.10575095955099194,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10387356383966662,0.22768048249248646,-0.10494088776531596,-3990.3772572761395,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1077,53,198.75,10.9451,0.0167275,146.722,0.845613,0.0,33.974686613386616,151.21545514385616,654.3177402480945,173.5096314744452,3.6680500000000005,3.780386378596404,-23.029586613386616,-0.11233637859640355,0.0,0.0,-0.11233637859640355,-0.11081270689729797,-0.10932981465403539,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11209136937615849,0.24435345696147398,-0.1121512382261128,-4430.149146241184,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1078,54,202.5,10.9494,0.0175954,147.225,0.821629,0.0,33.974686613386616,151.21545514385616,622.287643361333,179.18671322458187,3.680625,3.780386378596404,-23.025286613386616,-0.099761378596404,0.0,0.0,-0.099761378596404,-0.09855790840397546,-0.09738312820655881,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11331408784698649,0.2614206198701957,-0.10977113019377867,-4501.302407508637,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1079,55,206.25,10.9452,0.0173892,146.488,0.83602,0.0,33.974686613386616,151.21545514385616,629.4251604444138,175.22068850027512,3.6622,3.780386378596404,-23.029486613386617,-0.11818637859640413,0.0,0.0,-0.11818637859640413,-0.11650107259598368,-0.11486315487286335,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.11211980468943317,0.27885565489049924,-0.11381150312920317,-4841.434644832119,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1080,56,210.0,10.9296,0.0172721,146.773,0.824713,0.0,33.974686613386616,151.21545514385616,632.7892960323297,177.96857815991743,3.6693249999999997,3.780386378596404,-23.045086613386616,-0.1110613785964043,0.0,0.0,-0.1110613785964043,-0.10957186818156345,-0.1081217824446689,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10768389581852489,0.2966316784620999,-0.10868576420390409,-4793.042201392171,,1.0358500473066303,0.2128925974633776
24-03-2026,07.35,1081,57,213.75,10.9257,0.017681,148.397,0.830195,0.0,33.974686613386616,151.21545514385616,617.9345059668572,178.74957088394893,3.7099249999999997,3.780386378596404,-23.048986613386617,-0.07046137859640433,0.0,0.0,-0.07046137859640433,-0.06985888256803549,-0.06926660274209347,-0.2843531327505741,-6.660626468843327,0.04804014712578775,-0.10657491860079737,0.3147212812450819,-0.09520921902031927,-4350.019958395556,,1.0358500473066303,0.2128925974633776
