bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
154,577.5,7.32504,0.00900673,95.146,0.830636,0.0,95.146,0.830636,813.2851767511629,114.54596237100246,134225245.2707982,134.2252452707982,1.645788741258742,134.21641268663066,0.7960717077180258,133.42917356308018,138.22046562172574,0.0,138.22046562172574,0.8367487788583029,165.18753192603384,46097389.16275567,55091074.31940682,1843895566.5102267,0.4401293463752711
155,581.25,7.28267,0.00896423,93.2944,0.818029,0.0,93.2944,0.818029,812.4144516595402,114.04779048175553,130569491.14376132,130.56949114376133,1.603418741258742,130.56065855959378,0.7841291828065801,129.78536196095476,134.91790585723066,0.0,134.91790585723066,0.8424489462995185,160.1496523318849,45582225.303093284,54106810.27415908,1823289012.1237314,0.43521065711873164
156,585.0,7.23902,0.00887435,91.6597,0.838472,0.0,91.6597,0.838472,815.723968516004,109.31754429486017,127389832.24955678,127.38983224955678,1.5597687412587415,127.38099966538923,0.7723699457558704,126.6174623038009,131.51557558297492,0.0,131.51557558297492,0.8480111468415034,155.08708355169261,45007917.853883594,53074677.168478005,1800316714.1553438,0.42972727580733766
157,588.75,7.2196,0.00880287,91.8432,0.845286,0.0,91.8432,0.845286,820.1416129057909,108.65340251701791,127744553.97651382,127.74455397651381,1.5403487412587413,127.73572139234626,0.7607909353350178,126.98376304117879,130.0018698802018,0.0,130.0018698802018,0.8534365600464019,152.32751438857215,45062101.27514664,52800762.686680056,1802484051.0058656,0.43024460909275825
158,592.5,7.21151,0.00879384,89.975,0.844264,0.0,89.975,0.844264,820.0638173994522,106.57211488349616,124158848.81046923,124.15884881046922,1.5322587412587412,124.15001622630167,0.7493891560298588,123.40945965443936,129.37128908023084,0.0,129.37128908023084,0.8587264957602511,150.65482399689478,45416599.602171786,52888317.556759894,1816663984.0868714,0.433629293557508
159,596.25,7.18941,0.00880762,90.1918,0.828591,0.0,90.1918,0.828591,816.27159209866,108.84960131114146,124572056.7715922,124.5720567715922,1.5101587412587412,124.56322418742465,0.7381616758442723,123.83389509574793,127.64868887264669,0.0,127.64868887264669,0.8638823849511625,147.76165262342164,45380903.95391317,52531345.40586641,1815236158.1565266,0.433288478109565
160,600.0,7.162,0.00847353,89.2911,0.809512,0.0,89.2911,0.809512,845.2203509045227,110.30237970530393,122860319.09820771,122.86031909820771,1.4827487412587415,122.85148651404016,0.7271056242081746,122.13321347399953,125.51219694097773,0.0,125.51219694097773,0.8689057706779304,144.44857103786023,45184390.89875198,52001485.573629685,1807375635.9500792,0.4314122078024349
161,603.75,7.14403,0.00856198,89.141,0.823821,0.0,89.141,0.823821,834.3899425132971,108.2043307951606,122576322.4309101,122.5763224309101,1.4647787412587414,122.56748984674255,0.7162181899861163,121.86010424092397,124.11151251879272,0.0,124.11151251879272,0.8737982992212363,142.0367979994992,45240391.63124474,51774410.26328933,1809615665.2497895,0.4319468924393793
162,607.5,7.12858,0.00873243,88.407,0.820414,0.0,88.407,0.820414,816.3340559271589,107.75900947570373,121192708.31891085,121.19270831891085,1.449328741258742,121.1838757347433,0.7054966195807689,120.48721169933008,122.9072512876989,0.0,122.9072512876989,0.878561711406198,139.89597963582713,45359689.25804583,51629485.634474725,1814387570.3218331,0.4330859241169154
163,611.25,7.09787,0.00865146,86.4721,0.841197,0.0,86.4721,0.841197,820.424529501379,102.7964911905297,117585863.4106665,117.58586341066649,1.4186187412587419,117.57703082649894,0.6949382151259424,116.89092519554055,120.51353851055359,0.0,120.51353851055359,0.8831978341416605,136.4513519529576,45027059.128409505,50981849.57866121,1801082365.1363802,0.42991003315648235
164,615.0,7.06779,0.00831855,84.7706,0.80372,0.0,84.7706,0.80372,849.6420650233515,105.47280147314986,114461754.24941216,114.46175424941217,1.388538741258741,114.45292166524462,0.6845403327640822,113.77721391664808,118.16893153118093,0.0,118.16893153118093,0.8877085721983824,133.11680796158055,44694444.12838091,50348104.6912688,1787777765.1352363,0.42673428665074586
165,618.75,7.0582,0.00829989,84.5371,0.806446,0.0,84.5371,0.806446,850.3968124878763,104.82673359406581,114036451.3199797,114.0364513199797,1.3789487412587418,114.02761873581215,0.6743003810035023,113.3621509389762,117.42143216508447,0.0,117.42143216508447,0.892095900245142,131.62422575063718,44954978.77539035,50392540.49148418,1798199151.0156138,0.4292218232765516
166,622.5,7.03901,0.00826883,83.603,0.812919,0.0,83.603,0.812919,851.2703731966917,102.84296467421723,112343226.017779,112.34322601777899,1.3597587412587417,112.33439343361144,0.6642158191508899,111.67901019862809,115.92565397578397,0.0,115.92565397578397,0.8963618551587973,129.3290798895574,44921915.45095364,50115826.7639528,1796876618.0381455,0.42890614076963257
167,626.25,7.01399,0.007773,83.5863,0.813941,0.0,83.5863,0.813941,902.3530168532097,102.6933156088709,112313072.5887293,112.31307258872931,1.3347387412587413,112.30424000456176,0.65428415581488,111.65878843291443,113.97545229280848,0.0,113.97545229280848,0.9005085286214931,126.56787656112839,44699925.782730035,49638536.85112467,1787997031.3092012,0.4267866244726823
168,630.0,7.00138,0.00802183,84.0367,0.825525,0.0,84.0367,0.825525,872.7908719082802,101.79788619363435,113127765.25559078,113.12776525559079,1.3221287412587417,113.11893267142324,0.644502947476752,112.48326230811404,112.99255688024579,0.0,112.99255688024579,0.9045380600155312,124.91741572301079,44846745.82576955,49579722.30046298,1793869833.030782,0.4281884350904077
169,633.75,6.98047,0.00796412,83.2527,0.834043,0.0,83.2527,0.834043,876.4898067834238,99.81823479125178,111711592.62424038,111.71159262424038,1.301218741258742,111.70276004007283,0.6348697971245321,111.07672282711584,111.36271206845464,0.0,111.36271206845464,0.9084526296239094,122.58505114852024,44727615.272631556,49234945.01980621,1789104610.9052622,0.42705099860130796
170,637.5,6.95437,0.00807596,79.8999,0.821777,0.0,79.8999,0.821777,861.1199163938404,97.22820181144033,105756761.21490903,105.75676121490903,1.2751187412587415,105.74792863074148,0.6253823529470053,105.13137886196203,109.32832901786873,0.0,109.32832901786873,0.9122544521422014,119.84411669478673,44431716.21491821,48705398.05049067,1777268648.5967283,0.4242258091224718
171,641.25,6.94249,0.00800149,82.2185,0.836087,0.0,82.2185,0.836087,867.6496502526405,98.33725437663784,109857360.66897646,109.85736066897645,1.2632387412587418,109.8485280848089,0.6160383070843433,109.24132236189212,108.4023339741538,0.0,108.4023339741538,0.9159457705052881,118.35016598674054,44575209.10881888,48665773.175882064,1783008364.352755,0.4255958527355497
172,645.0,6.92987,0.00803768,80.4003,0.81837,0.0,80.4003,0.81837,862.1729155676762,98.24443711279739,106635221.66638394,106.63522166638394,1.2506187412587417,106.62638908221639,0.6068353944322615,106.02838627195167,107.41865910448354,0.0,107.41865910448354,0.9195288500304704,116.81923748333074,44688847.653942764,48599723.27400267,1787553906.1577106,0.42668085254783455
173,648.75,6.90849,0.00780114,80.2502,0.817007,0.0,80.2502,0.817007,885.5744160468854,98.22461741453868,106371344.25001848,106.37134425001848,1.229238741258741,106.36251166585093,0.5977713914967837,105.7735728585217,105.75217980863948,0.0,105.75217980863948,0.92300597287669,114.57366790276184,44508613.91474209,48221371.499930985,1780344556.5896835,0.4249600141387635
174,652.5,6.8762,0.00776761,77.7148,0.815985,0.0,77.7148,0.815985,885.2401189040129,95.2404762342445,101962139.98960409,101.96213998960408,1.1969487412587414,101.95330740543653,0.5888441152968783,101.3732958743072,103.23531280850858,0.0,103.23531280850858,0.9263794328179461,111.43955613789689,43953079.648927584,47446087.52293546,1758123185.9571033,0.41965587571047364
175,656.25,6.85367,0.00762413,77.4812,0.80883,0.0,77.4812,0.80883,898.9445353109143,95.79417182844355,101560408.2491109,101.5604082491109,1.1744187412587417,101.55157566494336,0.5800514223123833,100.98035682679853,101.47919594530168,0.0,101.47919594530168,0.929651530327537,109.1583164603067,43703442.78503715,47010564.0224563,1748137711.401486,0.4172723891024286
176,660.0,6.85527,0.00784091,77.4979,0.838472,0.0,77.4979,0.838472,874.2952029802664,92.42753484910648,101589102.95395482,101.58910295395482,1.1760187412587415,101.58027036978727,0.5713912074747958,101.01771174648003,101.60390908250241,0.0,101.60390908250241,0.9328245679684446,108.92070446191276,44258662.79633805,47445858.8636092,1770346511.853522,0.4225735270867415
177,663.75,6.84136,0.00805588,76.1468,0.826206,0.0,76.1468,0.826206,849.2380720666147,92.16442388460021,99279940.24731395,99.27994024731395,1.1621087412587414,99.2711076631464,0.5628614031986345,98.7170788441153,100.51968424596402,0.0,100.51968424596402,0.9359008460840428,107.40420277057584,44285360.45261916,47318431.902178645,1771414418.1047661,0.42282843137139126
178,667.5,6.82247,0.00765213,75.6464,0.8136,0.0,75.6464,0.8136,891.5779005322701,92.97738446411013,98431012.28735653,98.43101228735652,1.1432187412587416,98.42217970318897,0.5544599784512265,97.8765523089053,99.04728976988866,0.0,99.04728976988866,0.9388826587822999,105.49485480789448,44131139.002534956,47003891.90249994,1765245560.1013982,0.4213559534880354
179,671.25,6.80823,0.0077463,76.1301,0.814963,0.0,76.1301,0.814963,878.9008946206576,93.41540658901079,99251554.04875447,99.25155404875447,1.1289787412587415,99.24272146458692,0.5461849378588925,98.70536911089557,97.93734284880276,0.0,97.93734284880276,0.9417722902058016,103.9925933979231,44128271.2811975,46856625.258696385,1765130851.2479,0.42132857301506793
180,675.0,6.79299,0.00777437,74.4954,0.811897,0.0,74.4954,0.811897,873.7672634567174,91.7547422887386,96491123.13116175,96.49112313116174,1.1137387412587412,96.4822905469942,0.53803432084762,95.95308881031413,96.74945021696641,0.0,96.74945021696641,0.9445720110791771,102.42675950818169,44081468.25510532,46668192.30091528,1763258730.2042127,0.42088170637779254
181,678.75,6.77882,0.00785566,73.6447,0.813941,0.0,73.6447,0.813941,862.9217659623761,90.47916249457884,95068694.87008214,95.06869487008214,1.0995687412587412,95.05986228591459,0.5300062008164299,94.53868866926571,95.64495949563292,0.0,95.64495949563292,0.9472840755249274,100.96755763853865,44063782.2848873,46515911.56588357,1762551291.3954918,0.4207128440050324
182,682.5,6.75895,0.00769944,73.9616,0.815304,0.0,73.9616,0.815304,877.8495578899244,90.71659160264147,95597454.51769009,95.5974545176901,1.079698741258741,95.58862193352255,0.5220986843417416,95.07535583334835,94.09617822302215,0.0,94.09617822302215,0.9499107181381504,99.0579182088324,43830587.91739761,46141797.41366294,1753223516.6959043,0.41848634731171086
183,686.25,6.75338,0.00765954,73.9116,0.829613,0.0,73.9116,0.829613,881.695245406382,89.0916608105225,95513939.57455055,95.51393957455055,1.0741287412587415,95.505106990383,0.5143099104111465,94.9996296641394,93.66202061414236,0.0,93.66202061414236,0.9524541513102844,98.33756353026777,44109104.17987988,46310999.9774785,1764364167.1951952,0.4211455690764924
184,690.0,6.7442,0.00758325,72.7606,0.814963,0.0,72.7606,0.814963,889.3548280750339,89.28086305758666,93600514.57937945,93.60051457937945,1.0649487412587417,93.5916819952119,0.5066380496850847,93.09387652969437,92.94647898945351,0.0,92.94647898945351,0.9549165627917061,97.3346600227812,44251818.646878816,46341031.636846125,1770072745.8751526,0.4225081804134765
185,693.75,6.73465,0.00761672,72.6939,0.802016,0.0,72.6939,0.802016,884.1929334411664,90.63896480868213,93490163.71238981,93.49016371238982,1.0553987412587418,93.48133112822227,0.49908130378500976,92.99108240860481,92.2020974517871,0.0,92.2020974517871,0.9573001134828174,96.31472529167524,44375861.04310425,46355223.84057542,1775034441.72417,0.42369251427196825
186,697.5,6.72462,0.00738368,70.4921,0.80883,0.0,70.4921,0.80883,910.7409855248331,87.15317186553415,89879668.03384669,89.87966803384668,1.0453687412587414,89.87083544967913,0.49163790460671153,89.38803012923998,91.42030197296032,0.0,91.42030197296032,0.9596069354431465,95.26848816567006,44476548.286732525,46348714.92064952,1779061931.469301,0.4246538574528147
187,701.25,6.7041,0.00725703,70.4754,0.800654,0.0,70.4754,0.800654,923.8076733870467,88.02229177647273,89852520.51164262,89.85252051164262,1.024848741258742,89.84368792747507,0.48430611365753784,89.36821439798508,89.82085598836187,0.0,89.82085598836187,0.9618391301079379,93.38448933584367,44169546.27736443,45921968.54416571,1766781851.0945773,0.4217226590449829
188,705.0,6.6818,0.00724995,69.6414,0.802357,0.0,69.6414,0.802357,921.6339423030504,86.79602720484772,88501254.97187488,88.50125497187487,1.0025487412587415,88.49242238770732,0.47708422141633094,88.02417075045854,88.08266663862747,0.0,88.08266663862747,0.9639987667017341,91.37217772590851,43779287.38606382,45414256.634219676,1751171495.4425528,0.4179965393261669
189,708.75,6.66282,0.007132,68.0234,0.810534,0.0,68.0234,0.810534,934.2148065058889,83.92417838116599,85904575.09747863,85.90457509747863,0.9835687412587415,85.89574251331108,0.4699705467149618,85.43460455076367,86.60325704858457,0.0,86.60325704858457,0.9660878808385223,89.64324961142945,43503116.414519385,45030185.428638816,1740124656.5807753,0.41535970996551663
190,712.5,6.63822,0.00705805,66.1718,0.80849,0.0,66.1718,0.80849,940.5175650498367,81.84615765191901,82972556.9356944,82.9725569356944,0.9589687412587411,82.96372435152685,0.4629634361404123,82.50959349955399,84.68579256412437,0.0,84.68579256412437,0.9681084732981537,87.47552046065319,42991271.88138126,44407494.68385347,1719650875.2552502,0.4104727130247473
191,716.25,6.6149,0.0070021,67.2894,0.81326,0.0,67.2894,0.81326,944.7023035946359,82.74032904606153,84737276.76389362,84.73727676389362,0.9356487412587411,84.72844417972607,0.45606126345640824,84.28121550043721,82.86809858942462,0.0,82.86809858942462,0.9700625089689144,85.42552446182633,42512499.909011245,43824495.345354654,1700499996.3604498,0.4059014867776812
192,720.0,6.60774,0.00716033,66.2385,0.815645,0.0,66.2385,0.815645,922.826182592143,81.2099626675821,83077453.2055084,83.07745320550839,0.9284887412587413,83.06862062134084,0.44926242904366964,82.62819077646472,82.31000730045167,0.0,82.31000730045167,0.9719519159463318,84.68526678123919,42669507.784554146,43900842.2993944,1706780311.3821657,0.4074005689359891
193,723.75,6.59299,0.00694569,65.0542,0.786003,0.0,65.0542,0.786003,949.2203078455849,82.76584186065446,81222907.22957163,81.22290722957163,0.9137387412587419,81.21407464540408,0.44256535935789354,80.78034187021373,81.16030806688303,0.0,81.16030806688303,0.9737785847785521,83.34575162724468,42512910.68226552,43657676.751983024,1700516427.2906208,0.4059054087647437
194,727.5,6.56883,0.00680312,62.8691,0.788048,0.0,62.8691,0.788048,965.5613894801209,79.77826223783323,77844848.9066067,77.8448489066067,0.8895787412587417,77.83601632243915,0.4359685064046379,77.40888040020207,79.27713969515293,0.0,79.27713969515293,0.975544367848886,81.26451477543985,41957921.66578278,43009752.34811889,1678316866.6313112,0.4006064762762339
195,731.25,6.54771,0.00652297,62.769,0.774419,0.0,62.769,0.774419,1003.7927508481566,81.05302168464358,77691438.55422755,77.69143855422755,0.8684587412587419,77.68260597006,0.42947034723031685,77.26196820699722,77.63092628410413,0.0,77.63092628410413,0.9772510788864137,79.4380563616929,41511318.355589904,42477638.8099693,1660452734.223596,0.39634239046629316
196,735.0,6.53191,0.00663559,60.834,0.78941,0.0,60.834,0.78941,984.375164830859,77.06261638438835,74748605.37833136,74.74860537833136,0.8526587412587414,74.73977279416381,0.4230693834285668,74.3255359949028,76.39938405424749,0.0,76.39938405424749,0.9789004925958505,78.04611871391691,41272857.25070585,42162464.48222576,1650914290.028234,0.39406560793837203
197,738.75,6.52516,0.0066376,62.035,0.794521,0.0,62.035,0.794521,983.0601422200796,78.07849005879014,76570075.35058257,76.57007535058257,0.8459087412587412,76.56124276641502,0.41676414066128337,76.15331120992128,75.87325050668215,0.0,75.87325050668215,0.9804943443981972,77.38264982369812,41407945.0159757,42231702.0516736,1656317800.6390278,0.39535540093774546
198,742.5,6.51836,0.0067471,61.0342,0.793158,0.0,61.0342,0.793158,966.0980273006181,76.95087233565064,75051090.8682243,75.05109086822429,0.8391087412587419,75.04225828405674,0.4105531681936646,74.64053770003063,75.34321967357943,0.0,75.34321967357943,0.9820343302740301,76.72157413535167,41537187.901167296,42297083.33065772,1661487516.0466917,0.39658938810309646
199,746.25,6.50387,0.00648106,60.9675,0.783618,0.0,60.9675,0.783618,1003.5194860100045,77.80257727617283,74950262.12461174,74.95026212461174,0.8246187412587416,74.94142954044419,0.4044350384426372,74.5458270861691,74.21378632480582,0.0,74.21378632480582,0.9835221067016322,75.45716137860012,41328845.890996434,42021267.85903983,1653153835.6398573,0.39460017712120643
200,750.0,6.4967,0.00652752,59.5496,0.780552,0.0,59.5496,0.780552,995.2784518469495,76.29165001178653,72818764.61410888,72.81876461410887,0.8174487412587412,72.80993202994132,0.39840834653807394,72.4203562675708,73.65491557872531,0.0,73.65491557872531,0.9849592906825017,74.77965462683038,41430890.01303299,42063555.72759209,1657235600.5213194,0.3955744755261511
201,753.75,6.48715,0.00640704,60.5338,0.767946,0.0,60.5338,0.767946,1012.5034337229048,78.82559450794717,74295880.66114229,74.29588066114229,0.8078987412587413,74.28704807697474,0.39247170989624663,73.90340895124605,72.91053404105884,0.0,72.91053404105884,0.9863474598471282,73.91972606930936,41423322.456461504,41996683.86927423,1656932898.25846,0.39550222189556683
202,757.5,6.47388,0.00631411,59.7498,0.773397,0.0,59.7498,0.773397,1025.3036453276868,77.25631208809965,73118348.49947162,73.11834849947162,0.7946287412587418,73.10951591530407,0.3866237678049833,72.73172473166665,71.87619445940084,0.0,71.87619445940084,0.9876881526342718,72.77215411331927,41243009.60701957,41757116.85618581,1649720384.280783,0.3937806281565432
203,761.25,6.4676,0.00636616,58.3987,0.763517,0.0,58.3987,0.763517,1015.93425235935,76.48644365482366,71105200.97931866,71.10520097931867,0.7883487412587415,71.09636839515112,0.3808631810200329,70.72433779829863,71.38669539588818,0.0,71.38669539588818,0.9889828685373122,72.18193324366459,41368701.52362876,41829543.098974325,1654748060.9451501,0.3949807113305931
204,765.0,6.45814,0.00641965,58.2986,0.758406,0.0,58.2986,0.758406,1005.9956539686743,76.86990872962502,70956857.48187388,70.95685748187388,0.7788887412587417,70.94802489770633,0.3751886313721674,70.58166885050171,70.64932897218927,0.0,70.64932897218927,0.9902330684115894,71.34616205608673,41345753.54774947,41753557.68927336,1653830141.9099786,0.39476160830094587
205,768.75,6.45103,0.00626862,57.9149,0.767605,0.0,57.9149,0.767605,1029.0989085317024,75.44883110453945,70389255.23464641,70.38925523464641,0.7717787412587418,70.38042265047886,0.3695988213845715,70.01965641326184,70.09513496875383,0.0,70.09513496875383,0.9914401748369753,70.70031732401779,41424581.91180768,41782230.49980723,1656983276.472307,0.3955142469422857
206,772.5,6.4386,0.00605203,55.3294,0.74546,0.0,55.3294,0.74546,1063.8744355199826,74.22182276715048,66606392.745048545,66.60639274504855,0.7593487412587416,66.597560160881,0.3640924739001008,66.24230027114845,69.12626978412612,0.0,69.12626978412612,0.9926055725302466,69.64122678448867,41251533.532863416,41558837.341311015,1650061341.3145366,0.3938620130240669
207,776.25,6.42214,0.00600602,56.3136,0.76965,0.0,56.3136,0.76965,1069.2838185687026,73.16780354706685,68037857.47325383,68.03785747325384,0.7428887412587413,68.02902488908629,0.35866833171800677,67.67918914153583,67.84328338517423,0.0,67.84328338517423,0.9937306088021487,68.27130289058229,40879924.44990934,41137833.621917255,1635196977.9963734,0.3903139582262078
208,780.0,6.41193,0.00594234,55.2294,0.760791,0.0,55.2294,0.760791,1079.0244247215744,72.594707350639,66461528.917500354,66.46152891750036,0.7326787412587414,66.45269633333281,0.35332515723975233,66.10820376026061,67.04745767841251,0.0,67.04745767841251,0.9948165940543381,67.39680266607043,40791673.251546174,41004214.74203725,1631666930.061847,0.3894713521056036
209,783.75,6.40676,0.00604885,55.3962,0.760791,0.0,55.3962,0.760791,1059.1699248617506,72.81395284644535,66703221.254970945,66.70322125497094,0.7275087412587418,66.69438867080339,0.3480617321235574,66.35515952284739,66.64447835383288,0.0,66.64447835383288,0.9958648023117014,66.92121078998979,40937308.016818695,41107294.80727796,1637492320.6727476,0.3908618459104175
210,787.5,6.40544,0.00595306,55.7465,0.762495,0.0,55.7465,0.762495,1075.9911709272205,73.11064334848096,67211772.48981695,67.21177248981695,0.7261887412587411,67.2029399056494,0.34287685694733594,66.86889563286961,66.54159001564227,0.0,66.54159001564227,0.9968764717858257,66.75008579191186,41266182.933138154,41395482.89189034,1650647317.325526,0.3940018827885983
211,791.25,6.39135,0.00592596,53.7448,0.759769,0.0,53.7448,0.759769,1078.5341109288622,70.73834283841535,64323361.34367529,64.32336134367529,0.7120987412587416,64.31452875950774,0.3377693508797037,63.985591992795584,65.44333495116894,0.0,65.44333495116894,0.9978528054656789,65.58415689439063,40972538.18476395,41060703.502900764,1638901527.390558,0.3911982170384155
212,795.0,6.37505,0.00603169,54.5955,0.771353,0.0,54.5955,0.771353,1056.9260024968125,70.77887815306352,65545712.976853,65.545712976853,0.6957987412587414,65.53688039268545,0.33273805135874995,65.21297492549425,64.17281986593713,0.0,64.17281986593713,0.9987949717318162,64.25024322526126,40558826.47576892,40607759.974445745,1622353059.0307565,0.38724817415366797
213,798.75,6.37569,0.00589327,53.5279,0.750229,0.0,53.5279,0.750229,1081.859476996642,71.3487481822217,64012920.20596882,64.01292020596883,0.6964387412587412,64.00408762180128,0.327781813778285,63.68513839219054,64.22270512081735,0.0,64.22270512081735,0.9997041049906977,64.2417139233563,40974186.21505822,40986313.86077932,1638967448.6023288,0.39121395212687493
214,802.5,6.37206,0.00584675,52.9608,0.762154,0.0,52.9608,0.762154,1089.8464959165349,69.48831863376692,63203574.28189556,63.20357428189556,0.6928087412587418,63.19474169772801,0.3228995111812878,62.88067477071427,63.939762190793374,0.0,63.939762190793374,1.0,63.939762190793374,41177606.47438463,41177606.47438463,1647104258.975385,0.3931561711419413
215,806.25,6.36243,0.00591355,52.4937,0.734216,0.0,52.4937,0.734216,1075.9070270818713,71.4962626801922,62539458.34791443,62.539458347914426,0.6831787412587413,62.530625763746876,0.3180900339602962,62.22136831395413,63.18914499626686,0.0,63.18914499626686,1.0,63.18914499626686,41075412.573549874,41075412.573549874,1643016502.941995,0.39218044267673186
216,810.0,6.35055,0.00593214,51.0425,0.740349,0.0,51.0425,0.740349,1070.53272512112,68.9438359476409,60490516.851573035,60.490516851573034,0.6712987412587417,60.481684267405484,0.3133522895644881,60.17716456200854,62.263149952551885,0.0,62.263149952551885,1.0,62.263149952551885,40850852.683869295,40850852.683869295,1634034107.3547716,0.3900363863806527
217,813.75,6.34211,0.00575453,51.643,0.734216,0.0,51.643,0.734216,1102.1073832267796,70.33761181995489,61335738.28938482,61.33573828938482,0.6628587412587414,61.32690570521727,0.30868520221322227,61.0270530871716,61.60528815381838,0.0,61.60528815381838,1.0,61.60528815381838,40794348.00761935,40794348.00761935,1631773920.304774,0.38949689018191513
218,817.5,6.34281,0.00587982,50.7923,0.750911,0.0,50.7923,0.750911,1078.7422063940733,67.64090551343634,60139438.41770785,60.13943841770785,0.6635587412587416,60.1306058335403,0.30408771261581363,59.83535070509204,61.659850151343676,0.0,61.659850151343676,1.0,61.659850151343676,41207663.23020642,41207663.23020642,1648306529.2082567,0.39344314748776643
219,821.25,6.33676,0.00598159,52.0601,0.775782,0.0,52.0601,0.775782,1059.3771890082737,67.10660984658061,61924993.31393349,61.92499331393349,0.6575087412587415,61.91616072976594,0.29955877769733197,61.625434536236156,61.18827860130364,0.0,61.18827860130364,1.0,61.18827860130364,41268530.10933455,41268530.10933455,1650741204.3733819,0.3940242931928297
220,825.0,6.32933,0.00569234,50.392,0.722973,0.0,50.392,0.722973,1111.9030135234368,69.70108150650164,59579062.90145402,59.579062901454016,0.6500787412587412,59.570230317286466,0.29509737033022115,59.2839655311238,60.60914197042803,0.0,60.60914197042803,1.0,60.60914197042803,41252097.25362258,41252097.25362258,1650083890.144903,0.3938673953256196
221,828.75,6.32316,0.00568533,50.6088,0.738986,0.0,50.6088,0.738986,1112.1887383845792,68.48411201294748,59882357.16631775,59.88235716631775,0.6439087412587412,59.8735245821502,0.29070247907154734,59.591654687246205,60.12821693509795,0.0,60.12821693509795,1.0,60.12821693509795,41297656.54678761,41297656.54678761,1651906261.8715043,0.3943023870309253
222,832.5,6.30801,0.00561118,48.8741,0.746141,0.0,48.8741,0.746141,1124.1860000926722,65.50249885745455,57468837.37680309,57.468837376803094,0.6287587412587419,57.460004792635544,0.28637310790569437,57.1824642688974,58.94733941722916,0.0,58.94733941722916,1.0,58.94733941722916,40853822.00398203,40853822.00398203,1634152880.159281,0.3900647368999366
223,836.25,6.30001,0.00553528,49.4746,0.753296,0.0,49.4746,0.753296,1138.1556127241984,65.67750260189887,58300907.004235566,58.30090700423557,0.6207587412587419,58.29207442006802,0.28210827599233046,58.01879872824324,58.323773731225856,0.0,58.323773731225856,1.0,58.323773731225856,40786635.148314334,40786635.148314334,1631465405.9325733,0.38942324922770366
224,840.0,6.30116,0.00581204,47.9733,0.736942,0.0,47.9733,0.736942,1084.1563375338092,65.09779602736715,56227384.31902472,56.22738431902472,0.6219087412587418,56.21855173485717,0.2779070174194816,55.94947730160524,58.41341129858881,0.0,58.41341129858881,1.0,58.41341129858881,41216503.012284264,41216503.012284264,1648660120.4913704,0.3935275480921973
225,843.75,6.29033,0.00541675,49.2577,0.730469,0.0,49.2577,0.730469,1161.2738265565147,67.43297799085245,57999948.89266487,57.999948892664875,0.6110787412587415,57.991116308497325,0.27376838096155315,57.72618051170332,57.56925925116178,0.0,57.56925925116178,1.0,57.56925925116178,40984365.22861029,40984365.22861029,1639374609.1444116,0.3913111394657413
226,847.5,6.27855,0.00548686,46.6222,0.717863,0.0,46.6222,0.717863,1144.288354359324,64.94581835252687,54380308.656278305,54.3803086562783,0.5992987412587416,54.37147607211075,0.2696914298421497,54.110617226436155,56.65105877852187,0.0,56.65105877852187,1.0,56.65105877852187,40689977.0367907,40689977.0367907,1627599081.471628,0.38850037545503596
227,851.25,6.2739,0.00538016,47.2227,0.730128,0.0,47.2227,0.730128,1166.117736275501,64.67728946157386,55199042.315604754,55.19904231560476,0.5946487412587418,55.19020973143721,0.26567524150154803,54.93336707410321,56.288611223532484,0.0,56.288611223532484,1.0,56.288611223532484,40788222.858807266,40788222.858807266,1631528914.3522906,0.3894384083938556
228,855.0,6.26876,0.00539121,47.7565,0.741712,0.0,47.7565,0.741712,1162.7742195165836,64.38685096101992,55929794.344214395,55.92979434421439,0.5895087412587419,55.92096176004684,0.2617189073686861,55.668075436845704,55.88797027027533,0.0,55.88797027027533,1.0,55.88797027027533,40855503.466828026,40855503.466828026,1634220138.673121,0.3900807911962168
229,858.75,6.26711,0.00545119,47.3561,0.722632,0.0,47.3561,0.722632,1149.6774098866485,65.53280231154999,55381400.20654239,55.38140020654239,0.5878587412587413,55.37256762237484,0.2578215326375388,55.12357867390485,55.7593598475371,0.0,55.7593598475371,1.0,55.7593598475371,41119827.043565996,41119827.043565996,1644793081.7426398,0.39260450382233775
230,862.5,6.26665,0.00538633,46.3887,0.725017,0.0,46.3887,0.725017,1163.4359573215902,63.98291350409714,54062896.97761849,54.06289697761849,0.5873987412587418,54.05406439345094,0.2539822360477529,53.80891474157074,55.72350482059193,0.0,55.72350482059193,1.0,55.72350482059193,41453063.50794347,41453063.50794347,1658122540.3177385,0.3957861839547423
231,866.25,6.25609,0.0054094,45.638,0.727743,0.0,45.638,0.727743,1156.5219802565905,62.71169904760334,53045994.0080971,53.0459940080971,0.5768387412587419,53.03716142392955,0.2502001496694216,52.79579385842767,54.90039811506756,0.0,54.90039811506756,1.0,54.90039811506756,41196658.27244231,41196658.27244231,1647866330.8976924,0.3933380741863154
