range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
165.0,0.300752,0.201596,0.233918,0.41876,0.40201,0.434783,0.267782,0.251362,0.33557,0.486781,0.384134,0.351464,0.534447,47.6183,118.732,146.371,127.399,116.86,115.763,116.292,119.799,126.6,132.042,,,,,,,,,,,,,,,,,,,,,0.351171,,,,
168.75,0.334169,0.369593,0.284043,0.603015,0.234506,0.602007,0.334728,0.335149,0.469799,0.335711,0.334029,0.334728,0.517745,48.7903,120.484,146.722,129.503,118.046,114.779,117.194,121.538,127.586,131.123,,,,,,,,,,,,,,,,,,,,,0.652174,,,,
172.5,0.21721,0.352793,0.284043,0.586265,0.435511,0.551839,0.317992,0.335149,0.352349,0.234998,0.23382,0.41841,0.534447,48.9242,117.932,144.713,129.353,118.263,115.513,117.962,120.435,126.048,133.294,,,,,,,,,,,,,,,,,,,,,0.384615,,,,
176.25,0.367586,0.319194,0.284043,0.552764,0.251256,0.41806,0.167364,0.335149,0.184564,0.218212,0.217119,0.368201,0.617954,48.0536,119.55,145.4,125.946,118.363,114.445,115.775,121.103,127.018,133.645,,,,,,,,,,,,,,,,,,,,,0.48495,,,,
180.0,0.350877,0.218396,0.183793,0.485762,0.234506,0.451505,0.284519,0.301634,0.285235,0.234998,0.334029,0.23431,0.400835,47.7522,118.999,145.869,129.269,117.428,114.846,117.612,120.201,126.901,134.18,,,,,,,,,,,,,,,,,,,,,0.48495,,,,
183.75,0.300752,0.268795,0.334169,0.519263,0.134003,0.41806,0.100418,0.217847,0.520134,0.234998,0.317328,0.401674,0.484342,48.1373,119.133,148.028,128.217,115.775,116.297,115.474,120.084,124.695,131.641,,,,,,,,,,,,,,,,,,,,,0.518395,,,,
187.5,0.300752,0.302394,0.183793,0.653266,0.268007,0.301003,0.167364,0.201089,0.369128,0.285355,0.434238,0.251046,0.551148,48.5726,118.249,146.086,128.301,117.478,115.196,116.159,120.702,126.099,131.791,,,,,,,,,,,,,,,,,,,,,0.41806,,,,
191.25,0.31746,0.268795,0.250627,0.552764,0.335008,0.401338,0.284519,0.268119,0.45302,0.30214,0.267223,0.334728,0.501044,48.4554,119.166,146.672,127.749,117.278,116.347,115.875,120.852,125.731,132.125,,,,,,,,,,,,,,,,,,,,,0.367893,,,,
195.0,0.334169,0.251995,0.233918,0.502513,0.217755,0.451505,0.284519,0.368664,0.318792,0.201427,0.334029,0.23431,0.334029,47.0155,119.249,146.873,127.967,117.261,113.928,116.125,121.387,126.717,133.545,,,,,,,,,,,,,,,,,,,,,0.451505,,,,
198.75,0.300752,0.285594,0.267335,0.586265,0.335008,0.367893,0.167364,0.201089,0.486577,0.369282,0.400835,0.301255,0.701461,49.7112,118.215,146.722,127.466,117.228,114.846,117.278,123.142,126.984,132.843,,,,,,,,,,,,,,,,,,,,,0.41806,,,,
202.5,0.334169,0.335993,0.334169,0.586265,0.251256,0.468227,0.267782,0.184332,0.268456,0.167856,0.417537,0.1841,0.484342,47.6852,118.999,147.225,128.317,115.407,116.664,115.207,120.669,125.898,132.693,,,,,,,,,,,,,,,,,,,,,0.468227,,,,
206.25,0.267335,0.302394,0.21721,0.519263,0.201005,0.468227,0.301255,0.284876,0.469799,0.335711,0.334029,0.284519,0.517745,48.3382,118.616,146.488,128.852,117.144,115.78,118.23,120.702,125.965,132.092,,,,,,,,,,,,,,,,,,,,,0.250836,,,,
210.0,0.250627,0.235195,0.334169,0.502513,0.284757,0.434783,0.167364,0.335149,0.33557,0.318926,0.417537,0.351464,0.701461,48.6731,117.731,146.773,128.05,117.077,115.046,116.075,119.85,127.92,131.457,,,,,,,,,,,,,,,,,,,,,0.367893,,,,
213.75,0.233918,0.251995,0.21721,0.41876,0.38526,0.551839,0.23431,0.452451,0.436242,0.30214,0.250522,0.317992,0.517745,47.9029,117.982,148.397,127.716,118.28,115.329,116.71,120.435,125.764,131.758,,,,,,,,,,,,,,,,,,,,,0.401338,,,,
217.5,0.300752,0.436791,0.334169,0.502513,0.41876,0.367893,0.384937,0.318391,0.436242,0.218212,0.434238,0.334728,0.434238,48.2043,119.216,147.911,128.434,117.729,115.947,116.392,120.05,125.714,133.344,,,,,,,,,,,,,,,,,,,,,0.434783,,,,
221.25,0.200501,0.285594,0.284043,0.502513,0.301508,0.284281,0.251046,0.402178,0.33557,0.201427,0.367432,0.284519,0.400835,48.2545,118.932,147.325,127.499,117.378,114.579,118.781,119.649,126.383,132.459,,,,,,,,,,,,,,,,,,,,,0.317726,,,,
225.0,0.31746,0.251995,0.284043,0.569514,0.38526,0.401338,0.334728,0.351906,0.419463,0.285355,0.300626,0.334728,0.450939,48.3215,119.6,146.304,127.866,116.092,116.697,116.109,120.167,125.698,131.975,,,,,,,,,,,,,,,,,,,,,0.568562,,,,
228.75,0.300752,0.302394,0.367586,0.502513,0.268007,0.48495,0.23431,0.351906,0.369128,0.335711,0.283925,0.317992,0.484342,47.9699,118.265,145.785,126.614,117.879,115.129,115.741,120.201,126.667,132.409,,,,,,,,,,,,,,,,,,,,,0.551839,,,,
232.5,0.350877,0.268795,0.284043,0.619765,0.251256,0.501672,0.23431,0.284876,0.369128,0.318926,0.350731,0.451883,0.56785,49.2089,118.098,147.426,129.486,117.177,114.879,118.48,121.304,125.614,133.01,,,,,,,,,,,,,,,,,,,,,0.41806,,,,
