bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
143,536.25,7.36854,0.00948234,96.7084,0.833743,0.0,96.7084,0.833743,777.0803409285049,115.99305781277923,137355780.86145857,137.35578086145858,1.686368811188811,137.34861959424126,0.9404853679318033,136.41529549352677,136.0613591598139,0.0,136.0613591598139,0.7647619619569513,177.91334549595814,39126357.189267665,51161484.4037838,1565054287.5707066,0.554402573856278
144,540.0,7.33993,0.00922169,94.0017,0.825887,0.0,94.0017,0.825887,795.9419585780914,113.81908178721785,131959102.77282922,131.95910277282923,1.6577588111888106,131.9519415056119,0.9263032624271005,131.03279951040213,134.06420121449054,0.0,134.06420121449054,0.7720111170618498,173.6557910263227,39093121.074145444,50638028.663275704,1563724842.9658177,0.553931633316641
145,543.75,7.30847,0.00928742,94.3693,0.837842,0.0,94.3693,0.837842,786.9214485831372,112.63376627096756,132684655.73121217,132.68465573121216,1.6262988111888106,132.67749446399483,0.9123432128272585,131.7723125183849,131.8680953438203,0.0,131.8680953438203,0.7791205555968407,169.2524916670996,38988656.78349125,50041879.27454206,1559546271.3396497,0.5524514221297266
146,547.5,7.31124,0.00911172,94.6032,0.846722,0.0,94.6032,0.846722,802.3995469571057,111.72876103372772,133147513.35697427,133.1475133569743,1.6290688111888105,133.14035208975696,0.898601252034283,132.24891210494,132.06145876599948,0.0,132.06145876599948,0.7860894244632137,167.9980097126717,39586247.64922563,50358453.398934044,1583449905.9690251,0.5609190111892832
147,551.25,7.30166,0.00915309,93.0827,0.838867,0.0,93.0827,0.838867,797.7262323433945,110.9624052442163,130155205.80455022,130.1552058045502,1.6194888111888108,130.14804453733288,0.8850735120675857,129.27013229248263,131.39271451167588,0.0,131.39271451167588,0.7929170976495776,165.70801020833034,39927166.42335193,50354780.52082233,1597086656.934077,0.5657496741855151
148,555.0,7.27277,0.00894534,92.9657,0.819398,0.0,92.9657,0.819398,813.0233171684923,113.45609825750124,129926565.04932144,129.92656504932145,1.5905988111888112,129.91940378210413,0.8717562201615056,129.05480882915995,129.37601080526582,0.0,129.37601080526582,0.7996031687098842,161.80027277031294,39851045.728292,49838529.02007564,1594041829.13168,0.5646710787757556
149,558.75,7.24202,0.00897967,91.4453,0.823838,0.0,91.4453,0.823838,806.4906616835585,110.99912846943211,126976078.79054442,126.97607879054442,1.559848811188811,126.9689175233271,0.8586456950679676,126.11743309547646,127.22946740020836,0.0,127.22946740020836,0.8061474428060045,157.82406622460195,39721238.51838786,49272920.0754242,1588849540.7355144,0.5628317700221236
150,562.5,7.21504,0.00884671,91.5288,0.8112,0.0,91.5288,0.8112,815.561943366517,112.83136094674556,127137129.1244781,127.13712912447811,1.532868811188811,127.12996785726078,0.8457383435523087,126.2913907809258,125.34609370692539,0.0,125.34609370692539,0.8125499283790564,154.26263584439226,39660287.46195686,48809662.12263974,1586411498.4782743,0.561968121448832
151,566.25,7.20646,0.00893133,90.944,0.823838,0.0,90.944,0.823838,806.8742281384743,110.39063505203694,126011595.54977769,126.01159554977768,1.5242888111888107,126.00443428256035,0.833030657071035,125.17856489270665,124.74715574219715,0.0,124.74715574219715,0.8188108285120522,152.35161944412533,39998811.066719584,48849880.42892112,1599952442.6687832,0.5667648459914132
152,570.0,7.18815,0.00880794,87.9699,0.815641,0.0,87.9699,0.815641,816.0988835073808,107.85370034120403,120372800.72095577,120.37280072095578,1.505978811188811,120.36563945373845,0.8205192086209309,119.55228151233484,123.46900257970606,0.0,123.46900257970606,0.8249305320443773,149.67199998491998,40115078.938146494,48628432.7951005,1604603157.5258596,0.5684123085155643
153,573.75,7.14764,0.00867915,89.8246,0.820422,0.0,89.8246,0.820422,823.5414758357673,109.485849965018,123872639.49963732,123.87263949963732,1.4654688111888108,123.86547823241999,0.8082006497495898,123.06443884988772,120.64114978819777,0.0,120.64114978819777,0.8309096044962125,145.19166601924587,39713746.997698896,47795508.41968866,1588549879.9079556,0.5627256186027115
154,577.5,7.11741,0.00873517,87.0844,0.826229,0.0,87.0844,0.826229,814.799254050007,105.39983467053324,118720953.62147525,118.72095362147525,1.4352388111888104,118.71379235425792,0.7960717077180258,117.92488191375722,118.53090565372986,0.0,118.53090565372986,0.8367487788583029,141.65650270258976,39530797.85367925,47243329.004455574,1581231914.1471698,0.5601333129648866
155,581.25,7.08715,0.008614,84.4946,0.803003,0.0,84.4946,0.803003,822.7478523334107,105.22326815715509,113959128.89868778,113.95912889868778,1.404978811188811,113.95196763147045,0.7841291828065801,113.1749997158812,116.41856733057415,0.0,116.41856733057415,0.8424489462995185,138.1906498215068,39332194.87664593,46687926.96508642,1573287795.0658371,0.5573191996777699
156,585.0,7.04012,0.008451,84.929,0.822472,0.0,84.929,0.822472,833.0517098568216,103.26065811358929,114750735.57938643,114.75073557938643,1.3579488111888107,114.7435743121691,0.7723699457558704,113.97836563363056,113.13557753090413,0.0,113.13557753090413,0.8480111468415034,133.41284245176274,38717823.02051367,45657210.0080545,1548712920.8205466,0.5486138316646696
157,588.75,7.00514,0.00846351,84.2105,0.842282,0.0,84.2105,0.842282,827.6873306701356,99.97898566038452,113442947.13785386,113.44294713785386,1.3229688111888107,113.43578587063654,0.7607909353350178,112.68215620251884,110.69375352085825,0.0,110.69375352085825,0.8534365600464019,129.7035523236077,38369395.273157366,44958696.485971026,1534775810.9262946,0.543676769954507
158,592.5,6.9741,0.00830527,80.6683,0.833743,0.0,80.6683,0.833743,839.7198405349856,96.75439553915295,107107168.89058118,107.10716889058118,1.2919288111888108,107.10000762336385,0.7493891560298588,106.35777973455131,108.52696629181816,0.0,108.52696629181816,0.8587264957602511,126.38129465859399,38099069.81028209,44366943.37299103,1523962792.4112835,0.5398463818692586
159,596.25,6.89801,0.00807295,77.7945,0.825887,0.0,77.7945,0.825887,854.4596461021064,94.19508964301411,102099375.88591087,102.09937588591087,1.215838811188811,102.09221461869355,0.7381616758442723,101.3612142100666,103.21540571650684,0.0,103.21540571650684,0.8638823849511625,119.47853957265475,36694528.19886107,42476300.98504151,1467781127.9544427,0.5199446700719322
160,600.0,6.84039,0.00779256,77.3099,0.829644,0.0,77.3099,0.829644,877.8103729711418,93.18442609119091,101266294.53872852,101.26629453872852,1.158218811188811,101.25913327151119,0.7271056242081746,100.53918891452034,99.19316731002186,0.0,99.19316731002186,0.8689057706779304,114.15871623528314,35709540.23160787,41097137.84470193,1428381609.2643147,0.505987841389388
161,603.75,6.8287,0.00783927,77.1763,0.821105,0.0,77.1763,0.821105,871.0887620913682,93.99078071622996,101037190.06413227,101.03719006413228,1.1465288111888112,101.03002879691495,0.7162181899861163,100.32097187414615,98.37713178465208,0.0,98.37713178465208,0.8737982992212363,112.58562974124541,35859847.963921405,41039045.27610219,1434393918.5568562,0.508117633162796
162,607.5,6.80691,0.00757953,74.4862,0.80676,0.0,74.4862,0.80676,898.0649195926396,92.32758193266893,96475688.80045249,96.47568880045249,1.124738811188811,96.46852753323516,0.7054966195807689,95.77019218087172,96.85605273436909,0.0,96.85605273436909,0.878561711406198,110.24388096693215,35745331.6119485,40686193.29510236,1429813264.4779398,0.5064949888676653
163,611.25,6.77807,0.00749132,74.2857,0.808126,0.0,74.2857,0.808126,904.789810073525,91.92341293313171,96139600.38849325,96.13960038849325,1.0958988111888104,96.13243912127592,0.6949382151259424,95.4446621733673,94.84283934243871,0.0,94.84283934243871,0.8831978341416605,107.38572455242954,35435804.04125513,40122159.1260961,1417432161.6502051,0.5021091248568201
164,615.0,6.75965,0.00745275,74.1019,0.807443,0.0,74.1019,0.807443,907.0007715272885,91.7735369555498,95831973.92719135,95.83197392719134,1.0774788111888105,95.82481265997401,0.6845403327640822,95.14743359442726,93.5570074880921,0.0,93.5570074880921,0.8877085721983824,105.39157829286374,35385599.15718363,39861729.69981839,1415423966.2873452,0.5013977446275094
165,618.75,6.72606,0.00724252,71.4453,0.81325,0.0,71.4453,0.81325,928.69056626699,87.85158315401168,91435075.60601492,91.43507560601492,1.0438888111888112,91.42791433879759,0.6743003810035023,90.76077522501141,91.2122142205838,0.0,91.2122142205838,0.892095900245142,102.24485304272702,34920738.73343523,39144601.744990915,1396829549.337409,0.4948108851822675
166,622.5,6.68121,0.00706936,68.7886,0.781826,0.0,68.7886,0.781826,945.0940396301787,87.98453875926357,87128562.64341325,87.12856264341325,0.9990388111888109,87.12140137619592,0.6642158191508899,86.46434682426235,88.08140213223169,0.0,88.08140213223169,0.8963618551587973,98.2654511961884,34132093.83500311,38078476.49759298,1365283753.4001243,0.48363614792179693
167,626.25,6.66273,0.0070192,68.9557,0.799587,0.0,68.9557,0.799587,949.2150102575793,86.23914595910138,87396816.49766652,87.39681649766652,0.9805588111888106,87.3896552304492,0.65428415581488,86.74253234185164,86.7913819005093,0.0,86.7913819005093,0.9005085286214931,96.38041078119532,34038630.70064021,37799342.94764189,1361545228.0256083,0.48231181808447493
168,630.0,6.65883,0.00697197,68.1036,0.80027,0.0,68.1036,0.80027,955.0858652575957,85.10077848726054,86032520.56462689,86.03252056462689,0.9766588111888108,86.02535929740957,0.644502947476752,85.38801761715014,86.51913737108742,0.0,86.51913737108742,0.9045380600155312,95.65007952191847,34339445.6225846,37963516.562249444,1373577824.9033837,0.4865742278501888
169,633.75,6.63809,0.00692578,67.8697,0.791048,0.0,67.8697,0.791048,958.4609964509413,85.79719561897635,85659594.37550484,85.65959437550484,0.9559188111888108,85.65243310828751,0.6348697971245321,85.0247245783803,85.07135492487953,0.0,85.07135492487953,0.9084526296239094,93.64423873163122,34167979.23763337,37611184.252698556,1366719169.5053346,0.48414462765288574
170,637.5,6.63926,0.00678076,68.3041,0.803003,0.0,68.3041,0.803003,979.1321326812923,85.0608279172058,86352731.57510391,86.3527315751039,0.957088811188811,86.34557030788658,0.6253823529470053,85.7273492221569,85.15302828370613,0.0,85.15302828370613,0.9122544521422014,93.3435052947624,34606722.90092494,37935383.94869953,1384268916.0369976,0.4903614245556831
171,641.25,6.6446,0.00682233,65.2799,0.788316,0.0,65.2799,0.788316,973.9487828938207,82.8093048980358,81575044.98387021,81.57504498387021,0.9624288111888104,81.56788371665289,0.6160383070843433,80.95900667678588,85.52579387014532,0.0,85.52579387014532,0.9159457705052881,93.3742985929881,35168340.073456675,38395657.47877826,1406733602.938267,0.4983192828471492
172,645.0,6.62156,0.00683444,66.416,0.793098,0.0,66.416,0.793098,968.8518737453252,83.74248831796322,83356861.7497029,83.3568617497029,0.9393888111888105,83.34970048248557,0.6068353944322615,82.75002635527063,83.91745695786813,0.0,83.91745695786813,0.9195288500304704,91.26136385507357,34911760.03089709,37967008.89780698,1396470401.2358835,0.4946836610767124
173,648.75,6.60604,0.00676207,66.5831,0.807102,0.0,66.5831,0.807102,976.9257047028499,82.4965122128306,83620247.65325578,83.62024765325577,0.9238688111888109,83.61308638603845,0.5977713914967837,83.022476261759,82.83406334334808,0.0,82.83406334334808,0.92300597287669,89.7437999075813,34862915.8378556,37771062.01079064,1394516633.5142238,0.4939915612165301
174,652.5,6.60526,0.0068407,65.614,0.82657,0.0,65.614,0.82657,965.582469630301,79.38105665581863,82097425.9490327,82.0974259490327,0.9230888111888111,82.09026468181537,0.5888441152968783,81.50858183373582,82.77961443746369,0.0,82.77961443746369,0.9263794328179461,89.35821705978192,35243938.2193404,38044819.40205878,1409757528.7736158,0.49939047397424435
175,656.25,6.59401,0.00678741,64.3275,0.7849,0.0,64.3275,0.7849,971.5060678520967,81.95630016562619,80093222.02354121,80.09322202354122,0.9118388111888107,80.08606075632389,0.5800514223123833,79.51317060122884,81.9942936795158,0.0,81.9942936795158,0.929651530327537,88.19895520488993,35311995.61783835,37984120.35679342,1412479824.713534,0.5003548161621642
176,660.0,6.57324,0.00678337,64.2439,0.789341,0.0,64.2439,0.789341,969.0227718670808,81.38928549258179,79963663.45105213,79.96366345105213,0.891068811188811,79.9565021838348,0.5713912074747958,79.39227224357734,80.5444170446201,0.0,80.5444170446201,0.9328245679684446,86.34465665932669,35085148.06463652,37611732.44080271,1403405922.5854607,0.4971404901578359
177,663.75,6.56277,0.00692982,65.0794,0.800612,0.0,65.0794,0.800612,947.0332562750549,81.28706539497286,81262194.21764562,81.26219421764561,0.8805988111888112,81.25503295042829,0.5628614031986345,80.69933281444698,79.81354519255666,0.0,79.81354519255666,0.9359008460840428,85.27991563049565,35162979.71256011,37571266.07982841,1406519188.5024042,0.49824332898659734
178,667.5,6.56511,0.00655574,64.5447,0.808468,0.0,64.5447,0.808468,1001.4292818202064,79.83581292023928,80430212.43327194,80.43021243327195,0.8829388111888106,80.42305116605462,0.5544599784512265,79.87575245482073,79.97689191020976,0.0,79.97689191020976,0.9388826587822999,85.18305366715066,35634204.046168394,37953841.9554844,1425368161.8467357,0.5049203621218927
179,671.25,6.56656,0.00662174,64.0602,0.786608,0.0,64.0602,0.786608,991.666842853993,81.4385310090922,79679265.16712464,79.67926516712464,0.8843888111888107,79.67210389990731,0.5461849378588925,79.13308022926574,80.07811103012307,0.0,80.07811103012307,0.9417722902058016,85.02916454743422,36081319.99944618,38312148.67402978,1443252799.9778473,0.5112557905419299
180,675.0,6.54335,0.00663737,61.6541,0.769872,0.0,61.6541,0.769872,985.8347508124453,80.08357233410229,75990605.02560624,75.99060502560624,0.861178811188811,75.98344375838892,0.53803432084762,75.45257070475863,78.45790704861469,0.0,78.45790704861469,0.9445720110791771,83.06185884014944,35747383.89902507,37845059.43404309,1429895355.9610026,0.5065240688362409
181,678.75,6.52087,0.00661145,62.7402,0.778411,0.0,62.7402,0.778411,986.299525822626,80.60035122833568,77647322.05685273,77.64732205685273,0.8386988111888112,77.6401607896354,0.5300062008164299,77.1173158560363,76.88866165851084,0.0,76.88866165851084,0.9472840755249274,81.16748042650649,35422726.56460979,37393985.0566797,1416909062.5843914,0.5019238229981101
182,682.5,6.52317,0.00658558,59.8997,0.773629,0.0,59.8997,0.773629,990.5232340963136,77.42690617854295,73342956.5488265,73.3429565488265,0.8409988111888111,73.33579528160918,0.5220986843417416,72.82085786448476,77.0492161245802,0.0,77.0492161245802,0.9499107181381504,81.11206101095338,35890006.42843024,37782504.9692834,1435600257.1372094,0.5085449648018333
183,686.25,6.52149,0.00650109,61.8881,0.792415,0.0,61.8881,0.792415,1003.1379353308445,78.10061646990529,76346396.21499535,76.34639621499535,0.8393188111888108,76.33923494777802,0.5143099104111465,75.83208630458421,76.93194155805998,0.0,76.93194155805998,0.9524541513102844,80.77233056544007,36230256.43365756,38038845.632428445,1449210257.3463023,0.5133661516488517
184,690.0,6.50615,0.0064248,60.3008,0.781143,0.0,60.3008,0.781143,1012.6618727431204,77.19559670892525,73945201.75534701,73.94520175534701,0.8239788111888107,73.93804048812969,0.5066380496850847,73.43856370566193,75.86111307566705,0.0,75.86111307566705,0.9549165627917061,79.4426613084252,36117475.93532508,37822651.04894124,1444699037.413003,0.511768103605333
185,693.75,6.4966,0.00648421,59.5489,0.767822,0.0,59.5489,0.767822,1001.9107956096425,77.55560533561165,72817717.90544553,72.81771790544553,0.8144288111888107,72.8105566382282,0.49908130378500976,72.31863660166053,75.19446301003131,0.0,75.19446301003131,0.9573001134828174,78.54847393307134,36190272.6072889,37804521.38005359,1447610904.291556,0.5127995991291735
186,697.5,6.49138,0.00647359,59.0309,0.782509,0.0,59.0309,0.782509,1002.7480887729992,75.43798218295252,72044653.93089081,72.04465393089082,0.8092088111888112,72.03749266367349,0.49163790460671153,71.55301602628411,74.83007417834358,0.0,74.83007417834358,0.9596069354431465,77.9799222103236,36405298.775727764,37937719.529836245,1456211951.0291104,0.5158464215218715
187,701.25,6.47709,0.00636017,58.0618,0.767139,0.0,58.0618,0.767139,1018.383156425064,75.68615335682321,70606370.94489697,70.60637094489697,0.7949188111888104,70.59920967767964,0.48430611365753784,70.12206483123943,73.83254230002575,0.0,73.83254230002575,0.9618391301079379,76.7618409242097,36307268.039385006,37747755.21485656,1452290721.5754,0.5144573708550142
188,705.0,6.46453,0.00641561,57.7109,0.775337,0.0,57.7109,0.775337,1007.6251517782408,74.43331093447107,70088139.87187535,70.08813987187534,0.7823588111888107,70.08097860465801,0.47708422141633094,69.61105565045901,72.95577530270799,0.0,72.95577530270799,0.9639987667017341,75.68036165888671,36260844.21982844,37615031.753508165,1450433768.7931376,0.5137995665793466
189,708.75,6.46286,0.00632552,58.4962,0.767139,0.0,58.4962,0.767139,1021.7120489698871,76.2524131871799,71249797.81404282,71.24979781404282,0.7806888111888108,71.2426365468255,0.4699705467149618,70.77982726732786,72.8391987990837,0.0,72.8391987990837,0.9660878808385223,75.39603823190748,36589064.347997844,37873432.711152665,1463562573.9199138,0.518450295574339
190,712.5,6.45314,0.00625209,57.2431,0.775337,0.0,57.2431,0.775337,1032.1572466167313,73.82996039141689,69399361.91979101,69.39936191979102,0.7709688111888111,69.39220065257369,0.4629634361404123,68.9363984836506,72.16068166421678,0.0,72.16068166421678,0.9681084732981537,74.53780609767792,36632821.05110005,37839583.1267743,1465312842.044002,0.5190703080305453
191,716.25,6.42979,0.00620063,56.4411,0.78046,0.0,56.4411,0.78046,1036.957534960157,72.3177356943341,68224061.73841041,68.22406173841041,0.7476188111888105,68.21690047119309,0.45606126345640824,67.76800047495401,70.53070480216496,0.0,70.53070480216496,0.9700625089689144,72.70738138012621,36183243.4015469,37299909.0955554,1447329736.061876,0.5126999985009659
192,720.0,6.42815,0.00620584,56.0401,0.772946,0.0,56.0401,0.772946,1035.8227089322315,72.50196003343054,67639022.63215764,67.63902263215763,0.7459788111888104,67.6318613649403,0.44926242904366964,67.18976020311396,70.41622248722854,0.0,70.41622248722854,0.9719519159463318,72.44825729744917,36503769.737379275,37557176.58299765,1460150789.4951708,0.5172417099798697
193,723.75,6.42797,0.00615906,55.873,0.76509,0.0,55.873,0.76509,1043.6608833166101,73.02800977662758,67395743.22536658,67.39574322536657,0.745798811188811,67.38858195814925,0.44256535935789354,66.95317786600867,70.40365735510142,0.0,70.40365735510142,0.9737785847785521,72.29945128759633,36878425.77403368,37871469.29547669,1475137030.961347,0.5225504145451128
194,727.5,6.41084,0.00599906,54.9039,0.777045,0.0,54.9039,0.777045,1068.6407537180826,70.65729783989345,65990735.08295911,65.9907350829591,0.7286688111888111,65.98357381574178,0.4359685064046379,65.55476657655447,69.20787561433286,0.0,69.20787561433286,0.975544367848886,70.9428273026054,36628700.71810826,37546934.74257454,1465148028.7243302,0.519011924797863
195,731.25,6.39526,0.00604643,54.0852,0.769189,0.0,54.0852,0.769189,1057.6918942251875,70.31457808158983,64811559.1921272,64.81155919212719,0.7130888111888112,64.80439792490986,0.42947034723031685,64.38208884489687,68.12029362243709,0.0,68.12029362243709,0.9772510788864137,69.70603061401658,36425730.445216455,37273666.13575285,1457029217.8086581,0.5161359289272739
196,735.0,6.38271,0.00595574,53.183,0.751428,0.0,53.183,0.751428,1071.690503615,70.77590933529227,63520290.86495734,63.52029086495734,0.7005388111888111,63.513129597740004,0.4230693834285668,63.09722148152877,67.24422468801521,0.0,67.24422468801521,0.9789004925958505,68.69362636614558,36327011.28208302,37110014.303651,1453080451.2833207,0.5147371235678747
197,738.75,6.36709,0.00592213,53.183,0.756551,0.0,53.183,0.756551,1075.1351287459072,70.29664887099482,63520290.86495734,63.52029086495734,0.6849188111888109,63.513129597740004,0.41676414066128337,63.10352672429605,66.15385044453564,0.0,66.15385044453564,0.9804943443981972,67.46989497949548,36103567.245496646,36821800.60677056,1444142689.8198657,0.5115710238362517
198,742.5,6.345,0.00581274,50.7268,0.748695,0.0,50.7268,0.748695,1091.567832037903,67.75362464020729,60047634.497643255,60.04763449764325,0.6628288111888105,60.04047323042592,0.4105531681936646,59.637081329449586,64.61182950737395,0.0,64.61182950737395,0.9820343302740301,65.79386027099935,35620905.43134968,36272566.37902863,1424836217.253987,0.5047319268364775
199,746.25,6.33612,0.00574805,50.6433,0.734691,0.0,50.6433,0.734691,1102.3077391463191,68.93142831476091,59930665.16471714,59.93066516471714,0.653948811188811,59.923503897499806,0.4044350384426372,59.526230126274505,63.991949655767144,0.0,63.991949655767144,0.9835221067016322,65.06406843296321,35636416.851347364,36233468.07206873,1425456674.0538945,0.5049517165585128
200,750.0,6.34155,0.00568747,52.0635,0.74528,0.0,52.0635,0.74528,1115.003683535913,69.85763739802489,61929803.991310954,61.929803991310955,0.6593788111888106,61.92264272409362,0.39840834653807394,61.53139564477288,64.37099780826998,0.0,64.37099780826998,0.9849592906825017,65.35396784131635,36208686.26715186,36761606.91074044,1448347450.6860745,0.5130605122617905
201,753.75,6.32685,0.0055547,50.259,0.746646,0.0,50.259,0.746646,1139.0084072947234,67.31302384262422,59393236.736532666,59.393236736532664,0.6446788111888111,59.38607546931533,0.39247170989624663,59.000765026636415,63.34484535121811,0.0,63.34484535121811,0.9863474598471282,64.22163378515293,35988681.05204854,36486818.81091511,1439547242.0819416,0.5099431390566882
202,757.5,6.31213,0.00585743,50.3759,0.747329,0.0,50.3759,0.747329,1077.6279016565284,67.40792877032739,59556558.6420357,59.556558642035704,0.6299588111888106,59.54939737481837,0.3866237678049833,59.16993487423072,62.31729676837432,0.0,62.31729676837432,0.9876881526342718,63.0941017184091,35758054.36879799,36203789.90415888,1430322174.7519195,0.5066752645092177
203,761.25,6.30619,0.00566466,48.6383,0.747329,0.0,48.6383,0.747329,1113.251280747653,65.08284838404505,57143088.62342119,57.14308862342119,0.6240188111888108,57.13592735620386,0.3808631810200329,56.76222544240116,61.90264740817787,0.0,61.90264740817787,0.9889828685373122,62.592234281803854,35872680.89592565,36272297.5666714,1434907235.837026,0.5082994699358659
204,765.0,6.29532,0.00572356,49.858,0.744596,0.0,49.858,0.744596,1099.8958690046056,66.95980101961331,58834044.19258258,58.834044192582574,0.613148811188811,58.82688292536524,0.3751886313721674,58.458855561210406,61.14385304027627,0.0,61.14385304027627,0.9902330684115894,61.74693109204659,35782911.39549568,36135847.74834296,1431316455.8198273,0.5070274772008556
205,768.75,6.29286,0.00552154,48.3375,0.74323,0.0,48.3375,0.74323,1139.6929117601248,65.03706793321045,56728345.60075861,56.728345600758615,0.6106888111888109,56.72118433354128,0.3695988213845715,56.358746779374044,60.97212956787166,0.0,60.97212956787166,0.9914401748369753,61.4985463726013,36033099.5403254,36344199.53402676,1441323981.6130161,0.5105725287059308
206,772.5,6.2907,0.00557828,47.7026,0.745621,0.0,47.7026,0.745621,1127.7132019188712,63.97700708536911,55855880.40506922,55.855880405069215,0.608528811188811,55.84871913785188,0.3640924739001008,55.491787931169114,60.821347982345685,0.0,60.821347982345685,0.9926055725302466,61.27443736519255,36295519.541889675,36565903.46291219,1451820781.675587,0.514290900022607
207,776.25,6.27688,0.00550818,46.7502,0.730593,0.0,46.7502,0.730593,1139.5560784142858,63.989389441179966,54554531.956395745,54.55453195639574,0.594708811188811,54.54737068917841,0.35866833171800677,54.195863624677735,59.85662506013773,0.0,59.85662506013773,0.9937306088021487,60.23425718192319,36067451.1637759,36294998.70920944,1442698046.551036,0.511059275488029
208,780.0,6.26953,0.00546688,47.6358,0.73879,0.0,47.6358,0.73879,1146.8204899321001,64.47813316368658,55764316.09433612,55.764316094336124,0.5873588111888104,55.75715482711879,0.35332515723975233,55.41099093709637,59.34354883161177,0.0,59.34354883161177,0.9948165940543381,59.65275326757401,36104615.1091526,36292735.08799203,1444184604.366104,0.5115858715846661
209,783.75,6.27528,0.00543899,47.6692,0.751428,0.0,47.6692,0.751428,1153.7583264539924,63.43814710125255,55810092.77148847,55.81009277148847,0.5931088111888112,55.802931504271136,0.3480617321235574,55.462031039364916,59.74493499678516,0.0,59.74493499678516,0.9958648023117014,59.99301798607524,36699166.484923676,36851554.94976214,1467966659.396947,0.520010392462569
210,787.5,6.27064,0.00521359,47.4185,0.70805,0.0,47.4185,0.70805,1202.748969520043,66.97055292705318,55466760.83135351,55.46676083135351,0.588468811188811,55.45959956413618,0.34287685694733594,55.123883974406176,59.42103381306265,0.0,59.42103381306265,0.9968764717858257,59.60721864226021,36850325.50063214,36965789.186114185,1474013020.0252855,0.5221522465320642
211,791.25,6.26063,0.00525906,46.1821,0.713856,0.0,46.1821,0.713856,1190.4465817085181,64.69385982607136,53782492.67173491,53.78249267173491,0.5784588111888107,53.77533140451757,0.3377693508797037,53.4447233208552,58.72227285421303,0.0,58.72227285421303,0.9978528054656789,58.84863231587395,36764638.73075276,36843749.42814878,1470585549.2301102,0.5209381042203544
212,795.0,6.26115,0.00537404,46.6834,0.736399,0.0,46.6834,0.736399,1165.0732037722087,63.39416539131639,54463589.3066109,54.4635893066109,0.5789788111888106,54.456428039393565,0.33273805135874995,54.130851255252146,58.75857212480264,0.0,58.75857212480264,0.9987949717318162,58.82946329107046,37136886.54717839,37181691.53653881,1485475461.8871355,0.52621268540716
213,798.75,6.26391,0.00542922,45.8814,0.729226,0.0,45.8814,0.729226,1153.7403162885275,62.917943134227244,53375109.7698696,53.3751097698696,0.5817388111888109,53.36794850265227,0.327781813778285,53.047327956091316,58.95123748408582,0.0,58.95123748408582,0.9997041049906977,58.968686023985434,37610981.626155324,37622113.82187462,1504439265.046213,0.5329303956904344
214,802.5,6.26455,0.00552512,46.6667,0.742206,0.0,46.6667,0.742206,1133.8305774354224,62.87567063591509,54440860.42110099,54.440860421100986,0.5823788111888106,54.43369915388365,0.3228995111812878,54.117960909919695,58.995913509426885,0.0,58.995913509426885,1.0,58.995913509426885,37993737.02453035,37993737.02453035,1519749480.981214,0.5383538645043088
215,806.25,6.2531,0.00541248,45.7644,0.711807,0.0,45.7644,0.711807,1155.3114284025069,64.29327050731449,53216835.88660125,53.216835886601245,0.5709288111888107,53.20967461938391,0.3180900339602962,52.89874585264095,58.19663149355995,0.0,58.19663149355995,1.0,58.19663149355995,37830083.776731685,37830083.776731685,1513203351.0692673,0.5360349728845081
216,810.0,6.24261,0.00533626,45.6976,0.724786,0.0,45.6976,0.724786,1169.8474212276014,63.04978297042161,53126530.05466819,53.12653005466819,0.5604388111888108,53.11936878745085,0.3133522895644881,52.813177765103696,57.46436351570458,0.0,57.46436351570458,1.0,57.46436351570458,37702368.902653776,37702368.902653776,1508094756.1061509,0.5342253115719046
217,813.75,6.24268,0.00528134,45.6642,0.744255,0.0,45.6642,0.744255,1182.025773761962,61.35558377169116,53081393.23186465,53.08139323186465,0.5605088111888108,53.07423196464732,0.30868520221322227,52.77270802965143,57.46924995597624,0.0,57.46924995597624,1.0,57.46924995597624,38055508.75092607,38055508.75092607,1522220350.0370426,0.5392291415953926
218,817.5,6.2306,0.00533821,42.924,0.716589,0.0,42.924,0.716589,1167.1702686855706,59.90044502497247,49414463.24638703,49.41446324638703,0.5484288111888107,49.407301979169695,0.30408771261581363,49.11037553377122,56.62598997766423,0.0,56.62598997766423,1.0,56.62598997766423,37843503.01451037,37843503.01451037,1513740120.5804148,0.5362251173420589
219,821.25,6.21841,0.00515411,44.1771,0.691313,0.0,44.1771,0.691313,1206.4953988176428,63.90318133754176,51082535.53914508,51.082535539145084,0.5362388111888112,51.07537427192775,0.29955877769733197,50.78297676144775,55.77505130749677,0.0,55.77505130749677,1.0,55.77505130749677,37617570.50285886,37617570.50285886,1504702820.1143544,0.5330237570576988
220,825.0,6.22335,0.00520551,43.4085,0.713173,0.0,43.4085,0.713173,1195.5312735927891,60.86671817357079,50057659.39847618,50.05765939847618,0.5411788111888107,50.05049813125885,0.29509737033022115,49.762562028145965,56.119894378097854,0.0,56.119894378097854,1.0,56.119894378097854,38196603.11109285,38196603.11109285,1527864124.443714,0.541228384102296
