day,time_tag,raw_bin_index,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,analog_bg_pretrigger,photon_bg_pretrigger,SNR_analog,SNR_Photon,photon_per_bin,photon_per_bin_bg_pretrigger,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
24-03-2026,05.35,1201,177,663.75,3.543,0.00078523,0.150628,0.0554714,0.0,25.806722647352643,36.68045951648352,4512.053793156146,2.715417314147471,0.0037657000000000003,0.9170114879120881,-22.263722647352644,-0.9132457879120881,0.0,0.0,-0.9132457879120881,-0.8214257612473891,-0.7463825807840627,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9094695547318813,1.0,-0.9132457879120881,-402343.2743835629,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1202,178,667.5,3.54418,0.000779613,0.284519,0.0688256,0.0,25.806722647352643,36.68045951648352,4546.07606594554,4.1339123814394645,0.0071129750000000005,0.9170114879120881,-22.262542647352642,-0.9098985129120881,0.0,0.0,-0.9098985129120881,-0.8187167378938519,-0.7441452511726018,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9094100920368814,1.0,-0.9098985129120881,-405410.96929368656,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1203,179,671.25,3.54508,0.000781834,0.284519,0.0688256,0.0,25.806722647352643,36.68045951648352,4534.312910413208,4.1339123814394645,0.0071129750000000005,0.9170114879120881,-22.261642647352645,-0.9098985129120881,0.0,0.0,-0.9098985129120881,-0.8187167378938519,-0.7441452511726018,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093647391339158,1.0,-0.9098985129120881,-409978.94417179056,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1204,180,675.0,3.54369,0.000806064,0.23431,0.0623197,0.0,25.806722647352643,36.68045951648352,4396.288632168165,3.759806289183035,0.005857749999999999,0.9170114879120881,-22.263032647352645,-0.9111537379120881,0.0,0.0,-0.9111537379120881,-0.8197328531552934,-0.7449845990052191,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9094347841729408,1.0,-0.9111537379120881,-415144.42183619516,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1205,181,678.75,3.54391,0.000795027,0.1841,0.0554714,0.0,25.806722647352643,36.68045951648352,4457.5970375848865,3.3188273596844504,0.0046025,0.9170114879120881,-22.262812647352643,-0.9124089879120881,0.0665557,0.0016638924999999999,-0.9140728804120881,-0.8220948378158777,-0.7469349504966055,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9094236979077713,1.0,-0.9140728804120881,-421114.8042447246,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1206,182,682.5,3.54502,0.000786928,0.351464,0.0763588,0.0,25.806722647352643,36.68045951648352,4504.884817924893,4.602796272335343,0.0087866,0.9170114879120881,-22.261702647352642,-0.9082248879120881,0.0,0.0,-0.9082248879120881,-0.8173614871931177,-0.7430254698579096,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.90936776266078,1.0,-0.9082248879120881,-423056.8291950001,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1207,183,686.25,3.54589,0.000819779,0.301255,0.0708801,0.0,25.806722647352643,36.68045951648352,4325.421851499002,4.250205628942397,0.007531375,0.9170114879120881,-22.260832647352643,-0.9094801129120881,0.0,0.0,-0.9094801129120881,-0.8183779771197286,-0.7438653803816063,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093239215212464,1.0,-0.9094801129120881,-428309.7117372129,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1208,184,690.0,3.54486,0.00080208,0.301255,0.0708801,0.0,25.806722647352643,36.68045951648352,4419.58408138839,4.250205628942397,0.007531375,0.9170114879120881,-22.261862647352643,-0.9094801129120881,0.0,0.0,-0.9094801129120881,-0.8183779771197286,-0.7438653803816063,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.909375825399085,1.0,-0.9094801129120881,-433003.48175744514,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1209,185,693.75,3.54536,0.000805738,0.368201,0.0780708,0.0,25.806722647352643,36.68045951648352,4400.139995879555,4.716244741952177,0.009205024999999999,0.9170114879120881,-22.261362647352644,-0.9078064629120881,0.0,0.0,-0.9078064629120881,-0.8170225812487173,-0.7427453946773621,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093506293418819,1.0,-0.9078064629120881,-436917.3214663999,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1210,186,697.5,3.54472,0.000781311,0.217573,0.0602652,0.0,25.806722647352643,36.68045951648352,4536.887359834944,3.6102593204701883,0.005439324999999999,0.9170114879120881,-22.262002647352645,-0.9115721629120881,0.0,0.0,-0.9115721629120881,-0.8200715093110886,-0.7452642990405831,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093828802951022,1.0,-0.9115721629120881,-443485.554582749,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1211,187,701.25,3.5436,0.000770405,0.167364,0.0527321,0.0,25.806722647352643,36.68045951648352,4599.658621114868,3.1738542557569303,0.0041841,0.9170114879120881,-22.263122647352642,-0.9128273879120881,0.0,0.0,-0.9128273879120881,-0.8210872501088761,-0.7461030847389944,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9094393194632372,1.0,-0.9128273879120881,-448884.2942985629,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1212,188,705.0,3.54514,0.000793329,0.301255,0.0708801,0.0,25.806722647352643,36.68045951648352,4468.688274347717,4.250205628942397,0.007531375,0.9170114879120881,-22.261582647352643,-0.9094801129120881,0.0,0.0,-0.9094801129120881,-0.8183779771197286,-0.7438653803816063,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093617156070511,1.0,-0.9094801129120881,-452034.3531201306,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1213,189,708.75,3.54596,0.000800317,0.217573,0.0602652,0.0,25.806722647352643,36.68045951648352,4430.694337368817,3.6102593204701883,0.005439324999999999,0.9170114879120881,-22.260762647352642,-0.9115721629120881,0.0665557,0.0016638924999999999,-0.9132360554120881,-0.821417887415105,-0.7463760798929355,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093203940732378,1.0,-0.9132360554120881,-458742.72846621374,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1214,190,712.5,3.54472,0.000753424,0.217573,0.0602652,0.0,25.806722647352643,36.68045951648352,4704.814287837923,3.6102593204701883,0.005439324999999999,0.9170114879120881,-22.262002647352645,-0.9115721629120881,0.0,0.0,-0.9115721629120881,-0.8200715093110886,-0.7452642990405831,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093828802951022,1.0,-0.9115721629120881,-462765.3058283397,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1215,191,716.25,3.54583,0.000805085,0.301255,0.0746467,0.0,25.806722647352643,36.68045951648352,4404.29271443388,4.035744379858722,0.007531375,0.9170114879120881,-22.260892647352645,-0.9094801129120881,0.0,0.0,-0.9094801129120881,-0.8183779771197286,-0.7438653803816063,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093269450481108,1.0,-0.9094801129120881,-466576.087487989,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1216,192,720.0,3.54612,0.000803125,0.217573,0.0602652,0.0,25.806722647352643,36.68045951648352,4415.40233463035,3.6102593204701883,0.005439324999999999,0.9170114879120881,-22.26060264735264,-0.9115721629120881,0.0665557,0.0016638924999999999,-0.9132360554120881,-0.821417887415105,-0.7463760798929355,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093123313349326,1.0,-0.9132360554120881,-473421.57112562645,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1217,193,723.75,3.54481,0.000772364,0.334728,0.0746467,0.0,25.806722647352643,36.68045951648352,4589.558809058941,4.4841633990518,0.0083682,0.9170114879120881,-22.261912647352645,-0.908643287912088,0.0,0.0,-0.908643287912088,-0.8177003416515587,-0.7433054813726081,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093783450048055,1.0,-0.908643287912088,-475960.13200458797,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1218,194,727.5,3.54658,0.0007947,0.334728,0.0780708,0.0,25.806722647352643,36.68045951648352,4462.790990310809,4.287492891068108,0.0083682,0.9170114879120881,-22.260142647352644,-0.908643287912088,0.0,0.0,-0.908643287912088,-0.8177003416515587,-0.7433054813726081,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092891509623059,1.0,-0.908643287912088,-480905.13914802205,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1219,195,731.25,3.54623,0.000805999,0.368201,0.0780708,0.0,25.806722647352643,36.68045951648352,4399.794540688016,4.716244741952177,0.009205024999999999,0.9170114879120881,-22.260492647352642,-0.9078064629120881,0.0,0.0,-0.9078064629120881,-0.8170225812487173,-0.7427453946773621,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093067882023481,1.0,-0.9078064629120881,-485428.2293282646,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1220,196,735.0,3.54538,0.000802799,0.334728,0.0746467,0.0,25.806722647352643,36.68045951648352,4416.273562871902,4.4841633990518,0.0083682,0.9170114879120881,-22.26134264735264,-0.908643287912088,0.0,0.0,-0.908643287912088,-0.8177003416515587,-0.7433054813726081,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093496214995936,1.0,-0.908643287912088,-490871.82021230774,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1221,197,738.75,3.54531,0.000788888,0.251046,0.0647166,0.0,25.806722647352643,36.68045951648352,4494.059993307035,3.8791592883433306,0.0062761499999999994,0.9170114879120881,-22.261412647352643,-0.910735337912088,0.0,0.0,-0.910735337912088,-0.8193941860266413,-0.7447048688318695,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.909353148947602,1.0,-0.910735337912088,-497035.23368948756,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1222,198,742.5,3.5459,0.000787385,0.267782,0.0667711,0.0,25.806722647352643,36.68045951648352,4503.387796313113,4.0104476337816815,0.0066945500000000005,0.9170114879120881,-22.260822647352644,-0.9103169379120881,0.0,0.0,-0.9103169379120881,-0.8190554876877686,-0.7444250917986823,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093234176001023,1.0,-0.9103169379120881,-501863.4173517961,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1223,199,746.25,3.54507,0.000760869,0.200837,0.0578683,0.0,25.806722647352643,36.68045951648352,4659.238318291323,3.4705875237392494,0.005020925,0.9170114879120881,-22.261652647352644,-0.9119905629120881,0.0,0.0,-0.9119905629120881,-0.8204101140303761,-0.7455439355267709,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093652430550597,1.0,-0.9119905629120881,-507877.56958896003,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1224,200,750.0,3.54552,0.00076198,0.217573,0.0602652,0.0,25.806722647352643,36.68045951648352,4653.035512743117,3.6102593204701883,0.005439324999999999,0.9170114879120881,-22.261202647352643,-0.9115721629120881,0.0,0.0,-0.9115721629120881,-0.8200715093110886,-0.7452642990405831,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093425666035767,1.0,-0.9115721629120881,-512759.3416380496,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1225,201,753.75,3.54606,0.000782161,0.284519,0.0688256,0.0,25.806722647352643,36.68045951648352,4533.670177878979,4.1339123814394645,0.0071129750000000005,0.9170114879120881,-22.260662647352643,-0.9098985129120881,0.0,0.0,-0.9098985129120881,-0.8187167378938519,-0.7441452511726018,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093153548617973,1.0,-0.9098985129120881,-516948.8880960179,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1226,202,757.5,3.54625,0.000764265,0.200837,0.0578683,0.0,25.806722647352643,36.68045951648352,4640.079030179323,3.4705875237392494,0.005020925,0.9170114879120881,-22.260472647352643,-0.9119905629120881,0.0,0.0,-0.9119905629120881,-0.8204101140303761,-0.7455439355267709,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093057803600598,1.0,-0.9119905629120881,-523305.88493997435,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1227,203,761.25,3.54498,0.000764004,0.100418,0.0410899,0.0,25.806722647352643,36.68045951648352,4640.001884806886,2.4438609001238745,0.0025104499999999996,0.9170114879120881,-22.261742647352644,-0.914501037912088,0.0,0.0,-0.914501037912088,-0.822441148014077,-0.7472208216116855,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093697783453564,1.0,-0.914501037912088,-529954.7803779268,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1228,204,765.0,3.54488,0.000756624,0.1841,0.0554714,0.0,25.806722647352643,36.68045951648352,4685.127619530969,3.3188273596844504,0.0046025,0.9170114879120881,-22.261842647352644,-0.9124089879120881,0.0,0.0,-0.9124089879120881,-0.8207487077817037,-0.7458235418929099,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093748175567969,1.0,-0.9124089879120881,-533964.5499508518,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1229,205,768.75,3.5455,0.000778634,0.301255,0.0708801,0.0,25.806722647352643,36.68045951648352,4553.487261023793,4.250205628942397,0.007531375,0.9170114879120881,-22.261222647352643,-0.9094801129120881,0.0,0.0,-0.9094801129120881,-0.8183779771197286,-0.7438653803816063,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093435744458648,1.0,-0.9094801129120881,-537481.4307908977,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1230,206,772.5,3.54567,0.000763612,0.23431,0.0623197,0.0,25.806722647352643,36.68045951648352,4643.287428694153,3.759806289183035,0.005857749999999999,0.9170114879120881,-22.261052647352642,-0.9111537379120881,0.0,0.0,-0.9111537379120881,-0.8197328531552934,-0.7449845990052191,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093350077864156,1.0,-0.9111537379120881,-543736.6878099005,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1231,207,776.25,3.54601,0.000803386,0.200837,0.0578683,0.0,25.806722647352643,36.68045951648352,4413.8309604598535,3.4705875237392494,0.005020925,0.9170114879120881,-22.260712647352644,-0.9119905629120881,0.0,0.0,-0.9119905629120881,-0.8204101140303761,-0.7455439355267709,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093178744675176,1.0,-0.9119905629120881,-549532.7385499696,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1232,208,780.0,3.54611,0.000804889,0.284519,0.0725922,0.0,25.806722647352643,36.68045951648352,4405.713085903771,3.9194155845944887,0.0071129750000000005,0.9170114879120881,-22.260612647352644,-0.9098985129120881,0.0,0.0,-0.9098985129120881,-0.8187167378938519,-0.7441452511726018,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.909312835256077,1.0,-0.9098985129120881,-553582.2552557144,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1233,209,783.75,3.54586,0.000804497,0.23431,0.0623197,0.0,25.806722647352643,36.68045951648352,4407.549064819384,3.759806289183035,0.005857749999999999,0.9170114879120881,-22.260862647352642,-0.9111537379120881,0.0,0.0,-0.9111537379120881,-0.8197328531552934,-0.7449845990052191,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093254332846784,1.0,-0.9111537379120881,-559688.9966119395,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1234,210,787.5,3.54597,0.000772821,0.217573,0.0602652,0.0,25.806722647352643,36.68045951648352,4588.345813584258,3.6102593204701883,0.005439324999999999,0.9170114879120881,-22.260752647352643,-0.9115721629120881,0.0,0.0,-0.9115721629120881,-0.8200715093110886,-0.7452642990405831,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093198901520937,1.0,-0.9115721629120881,-565317.1741559496,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1235,211,791.25,3.54629,0.000790977,0.200837,0.0578683,0.0,25.806722647352643,36.68045951648352,4483.42998595408,3.4705875237392494,0.005020925,0.9170114879120881,-22.260432647352644,-0.9119905629120881,0.0,0.0,-0.9119905629120881,-0.8204101140303761,-0.7455439355267709,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093037646754837,1.0,-0.9119905629120881,-570975.9166604402,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1236,212,795.0,3.54571,0.00077896,0.1841,0.0554714,0.0,25.806722647352643,36.68045951648352,4551.851186196981,3.3188273596844504,0.0046025,0.9170114879120881,-22.261012647352644,-0.9124089879120881,0.0,0.0,-0.9124089879120881,-0.8207487077817037,-0.7458235418929099,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093329921018395,1.0,-0.9124089879120881,-576665.2905851376,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1237,213,798.75,3.54569,0.000772103,0.1841,0.0554714,0.0,25.806722647352643,36.68045951648352,4592.249997733463,3.3188273596844504,0.0046025,0.9170114879120881,-22.261032647352643,-0.9124089879120881,0.0,0.0,-0.9124089879120881,-0.8207487077817037,-0.7458235418929099,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9093339999441276,1.0,-0.9124089879120881,-582118.3599269559,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1238,214,802.5,3.54799,0.000792414,0.267782,0.0667711,0.0,25.806722647352643,36.68045951648352,4477.444870989155,4.0104476337816815,0.0066945500000000005,0.9170114879120881,-22.258732647352645,-0.9103169379120881,0.0,0.0,-0.9103169379120881,-0.8190554876877686,-0.7444250917986823,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092180980809926,1.0,-0.9103169379120881,-586249.7974962468,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1239,215,806.25,3.54737,0.000775825,0.267782,0.0667711,0.0,25.806722647352643,36.68045951648352,4572.3842361357265,4.0104476337816815,0.0066945500000000005,0.9170114879120881,-22.259352647352642,-0.9103169379120881,0.0,0.0,-0.9103169379120881,-0.8190554876877686,-0.7444250917986823,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092493411919246,1.0,-0.9103169379120881,-591741.5688982444,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1240,216,810.0,3.54716,0.00077896,0.23431,0.0623197,0.0,25.806722647352643,36.68045951648352,4553.71264249769,3.759806289183035,0.005857749999999999,0.9170114879120881,-22.259562647352645,-0.9111537379120881,0.0,0.0,-0.9111537379120881,-0.8197328531552934,-0.7449845990052191,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092599235359501,1.0,-0.9111537379120881,-597807.967444121,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1241,217,813.75,3.54751,0.000776283,0.1841,0.0554714,0.0,25.806722647352643,36.68045951648352,4569.866917090803,3.3188273596844504,0.0046025,0.9170114879120881,-22.259212647352644,-0.9124089879120881,0.0,0.0,-0.9124089879120881,-0.8207487077817037,-0.7458235418929099,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092422862959076,1.0,-0.9124089879120881,-604187.2523220795,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1242,218,817.5,3.54686,0.000782618,0.23431,0.0623197,0.0,25.806722647352643,36.68045951648352,4532.045007909351,3.759806289183035,0.005857749999999999,0.9170114879120881,-22.259862647352644,-0.9111537379120881,0.0,0.0,-0.9111537379120881,-0.8197328531552934,-0.7449845990052191,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.909275041170272,1.0,-0.9111537379120881,-608929.7377575104,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1243,219,821.25,3.54704,0.000761261,0.200837,0.0578683,0.0,25.806722647352643,36.68045951648352,4659.4269245370515,3.4705875237392494,0.005020925,0.9170114879120881,-22.259682647352644,-0.9119905629120881,0.0,0.0,-0.9119905629120881,-0.8204101140303761,-0.7455439355267709,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092659705896787,1.0,-0.9119905629120881,-615093.4601413124,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1244,220,825.0,3.54768,0.00075793,0.133891,0.0472534,0.0,25.806722647352643,36.68045951648352,4680.74888182286,2.833468067906225,0.0033472750000000003,0.9170114879120881,-22.259042647352643,-0.9136642129120881,0.0665557,0.0016638924999999999,-0.9153281054120881,-0.8231100194869284,-0.7477728973226722,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092337196364585,1.0,-0.9153281054120881,-622995.1917461024,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1245,221,828.75,3.54759,0.000764723,0.200837,0.0578683,0.0,25.806722647352643,36.68045951648352,4639.0523104444355,3.4705875237392494,0.005020925,0.9170114879120881,-22.259132647352644,-0.9119905629120881,0.0,0.0,-0.9119905629120881,-0.8204101140303761,-0.7455439355267709,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092382549267551,1.0,-0.9119905629120881,-626379.3433573495,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1246,222,832.5,3.54708,0.000754338,0.267782,0.0667711,0.0,25.806722647352643,36.68045951648352,4702.242230936265,4.0104476337816815,0.0066945500000000005,0.9170114879120881,-22.259642647352642,-0.9103169379120881,0.0,0.0,-0.9103169379120881,-0.8190554876877686,-0.7444250917986823,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092639549051024,1.0,-0.9103169379120881,-630900.8433008346,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1247,223,836.25,3.54776,0.000785295,0.317992,0.0725922,0.0,25.806722647352643,36.68045951648352,4517.741740365085,4.38052573141467,0.0079498,0.9170114879120881,-22.258962647352643,-0.9090616879120881,0.0,0.0,-0.9090616879120881,-0.818039164878198,-0.743585445968549,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.909229688267306,1.0,-0.9090616879120881,-635719.6220369095,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1248,224,840.0,3.54847,0.000801166,0.334728,0.0746467,0.0,25.806722647352643,36.68045951648352,4429.132040051625,4.4841633990518,0.0083682,0.9170114879120881,-22.25825264735264,-0.908643287912088,0.0,0.0,-0.908643287912088,-0.8177003416515587,-0.7433054813726081,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9091939098660772,1.0,-0.908643287912088,-641138.7039507693,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1249,225,843.75,3.54805,0.000769229,0.150628,0.0499927,0.0,25.806722647352643,36.68045951648352,4612.4756086939005,3.012999897985106,0.0037657000000000003,0.9170114879120881,-22.258672647352643,-0.9132457879120881,0.0,0.0,-0.9132457879120881,-0.8214257612473891,-0.7463825807840627,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092150745541282,1.0,-0.9132457879120881,-650152.5189335081,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1250,226,847.5,3.54774,0.000788169,0.284519,0.0688256,0.0,25.806722647352643,36.68045951648352,4501.242753774888,4.1339123814394645,0.0071129750000000005,0.9170114879120881,-22.258982647352642,-0.9098985129120881,0.0,0.0,-0.9098985129120881,-0.8187167378938519,-0.7441452511726018,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092306961095941,1.0,-0.9098985129120881,-653540.293764813,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1251,227,851.25,3.5475,0.000779548,0.150628,0.0499927,0.0,25.806722647352643,36.68045951648352,4550.714003499464,3.012999897985106,0.0037657000000000003,0.9170114879120881,-22.259222647352644,-0.9132457879120881,0.0,0.0,-0.9132457879120881,-0.8214257612473891,-0.7463825807840627,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092427902170518,1.0,-0.9132457879120881,-661762.1560123404,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1252,228,855.0,3.54779,0.000774127,0.267782,0.0708801,0.0,25.806722647352643,36.68045951648352,4582.9560265951195,3.7779574238749665,0.0066945500000000005,0.9170114879120881,-22.258932647352644,-0.9103169379120881,0.0,0.0,-0.9103169379120881,-0.8190554876877686,-0.7444250917986823,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092281765038738,1.0,-0.9103169379120881,-665464.4395371842,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1253,229,858.75,3.54841,0.000795027,0.117155,0.0441717,0.0,25.806722647352643,36.68045951648352,4463.257222710675,2.652263779750383,0.0029288749999999996,0.9170114879120881,-22.258312647352643,-0.914082612912088,0.0,0.0,-0.914082612912088,-0.8221027101975437,-0.7469414492114559,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9091969333929418,1.0,-0.914082612912088,-674091.651146102,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1254,230,862.5,3.54917,0.000784577,0.251046,0.0647166,0.0,25.806722647352643,36.68045951648352,4523.673265976444,3.8791592883433306,0.0062761499999999994,0.9170114879120881,-22.257552647352643,-0.910735337912088,0.0,0.0,-0.910735337912088,-0.8193941860266413,-0.7447048688318695,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9091586353859927,1.0,-0.910735337912088,-677501.7099686642,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1255,231,866.25,3.54774,0.000789083,0.200837,0.0578683,0.0,25.806722647352643,36.68045951648352,4496.028934852227,3.4705875237392494,0.005020925,0.9170114879120881,-22.258982647352642,-0.9119905629120881,0.0,0.0,-0.9119905629120881,-0.8204101140303761,-0.7455439355267709,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092306961095941,1.0,-0.9119905629120881,-684347.7435124491,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1256,232,870.0,3.54749,0.000812791,0.267782,0.0667711,0.0,25.806722647352643,36.68045951648352,4364.578347939384,4.0104476337816815,0.0066945500000000005,0.9170114879120881,-22.259232647352643,-0.9103169379120881,0.0,0.0,-0.9103169379120881,-0.8190554876877686,-0.7444250917986823,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092432941381957,1.0,-0.9103169379120881,-689018.8903056595,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1257,233,873.75,3.54813,0.000783336,0.200837,0.0578683,0.0,25.806722647352643,36.68045951648352,4529.5122399583315,3.4705875237392494,0.005020925,0.9170114879120881,-22.258592647352643,-0.9119905629120881,0.0,0.0,-0.9119905629120881,-0.8204101140303761,-0.7455439355267709,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9092110431849755,1.0,-0.9119905629120881,-696249.2203584518,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1258,234,877.5,3.54865,0.000785622,0.251046,0.0647166,0.0,25.806722647352643,36.68045951648352,4516.994177861618,3.8791592883433306,0.0062761499999999994,0.9170114879120881,-22.258072647352645,-0.910735337912088,0.0,0.0,-0.910735337912088,-0.8193941860266413,-0.7447048688318695,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9091848392854843,1.0,-0.910735337912088,-701271.9022881697,,1.00000417802991,0.0020820897711015633
24-03-2026,05.35,1259,235,881.25,3.54862,0.000786471,0.200837,0.0578683,0.0,25.806722647352643,36.68045951648352,4512.079911401692,3.4705875237392494,0.005020925,0.9170114879120881,-22.258102647352644,-0.9119905629120881,0.0,0.0,-0.9119905629120881,-0.8204101140303761,-0.7455439355267709,0.0503921144065671,0.21244650402959211,0.0004315361394713335,-0.9091863510489163,1.0,-0.9119905629120881,-708253.2961427822,,1.00000417802991,0.0020820897711015633
