day,time_tag,raw_bin_index,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,analog_bg_pretrigger,photon_bg_pretrigger,SNR_analog,SNR_Photon,photon_per_bin,photon_per_bin_bg_pretrigger,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
24-03-2026,06.05,1037,13,48.75,3.41079,0.00114958,0.56785,0.0966004,0.0,25.732834135864135,37.079846704295704,2966.987943422815,5.878340048281373,0.014196249999999999,0.9269961676073927,-22.322044135864136,-0.9127999176073927,0.0,0.0,-0.9127999176073927,-0.8210650238646009,-0.7460847326202341,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9178841866167637,0.0,-0.9178841866167637,-2181.4091372564026,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1038,14,52.5,3.41183,0.0011684,0.501044,0.0907975,0.0,25.732834135864135,37.079846704295704,2920.08729887025,5.518257661279221,0.012526100000000002,0.9269961676073927,-22.321004135864136,-0.9144700676073927,0.0,0.0,-0.9144700676073927,-0.8224160991397124,-0.7472001450799001,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9170831485158715,0.0,-0.9170831485158715,-2527.7104280968706,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1039,15,56.25,3.41199,0.00117165,0.584551,0.0979658,0.0,25.732834135864135,37.079846704295704,2912.1239277941363,5.9668884447429615,0.014613775,0.9269961676073927,-22.320844135864135,-0.9123823926073926,0.0665557,0.0016638924999999999,-0.9140462851073926,-0.8220733254371083,-0.7469171917955967,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9169599118849661,0.0,-0.9169599118849661,-2901.3184711985255,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1040,16,60.0,3.41128,0.0011378,0.350731,0.0761197,0.0,25.732834135864135,37.079846704295704,2998.136755141501,4.607624570249226,0.008768275,0.9269961676073927,-22.321554135864133,-0.9182278926073927,0.0,0.0,-0.9182278926073927,-0.825454192787589,-0.7497070920210898,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9175067744346102,0.0,-0.9175067744346102,-3303.0243879645964,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1041,17,63.75,3.41103,0.00113532,0.501044,0.0907975,0.0,25.732834135864135,37.079846704295704,3004.4657013000738,5.518257661279221,0.012526100000000002,0.9269961676073927,-22.321804135864134,-0.9144700676073927,0.0,0.0,-0.9144700676073927,-0.8224160991397124,-0.7472001450799001,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9176993316704021,0.0,-0.9176993316704021,-3729.5874401167434,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1042,18,67.5,3.41232,0.00116709,0.367432,0.0778265,0.0,25.732834135864135,37.079846704295704,2923.784798087551,4.721168239609901,0.009185800000000001,0.9269961676073927,-22.320514135864133,-0.9178103676073927,0.0,0.0,-0.9178103676073927,-0.8251167598824848,-0.7494287357530964,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9167057363337179,0.0,-0.9167057363337179,-4176.740511170502,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1043,19,71.25,3.41301,0.00117758,0.517745,0.0925043,0.0,25.732834135864135,37.079846704295704,2898.325379167445,5.596983059165899,0.012943625,0.9269961676073927,-22.319824135864135,-0.9140525426073927,0.0,0.0,-0.9140525426073927,-0.8220783870076778,-0.7469213701844113,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9161742783629379,0.0,-0.9161742783629379,-4651.015985001852,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1044,20,75.0,3.41203,0.00115824,0.517745,0.0925043,0.0,25.732834135864135,37.079846704295704,2945.874775521481,5.596983059165899,0.012943625,0.9269961676073927,-22.320804135864133,-0.9140525426073927,0.0,0.0,-0.9140525426073927,-0.8220783870076778,-0.7469213701844113,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9169291027272379,0.0,-0.9169291027272379,-5157.726202840713,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1045,21,78.75,3.41219,0.00114997,0.450939,0.0863601,0.0,25.732834135864135,37.079846704295704,2967.199144325504,5.221612758669802,0.011273475,0.9269961676073927,-22.320644135864136,-0.9157226926073927,0.0,0.0,-0.9157226926073927,-0.8234290897330666,-0.7480362238204443,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9168058660963325,0.0,-0.9168058660963325,-5685.628878963037,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1046,22,82.5,3.41171,0.00117888,0.517745,0.095235,0.0,25.732834135864135,37.079846704295704,2894.026533659066,5.4364991862235525,0.012943625,0.9269961676073927,-22.321124135864135,-0.9140525426073927,0.0,0.0,-0.9140525426073927,-0.8220783870076778,-0.7469213701844113,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9171755759890523,0.0,-0.9171755759890523,-6242.526264075487,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1047,23,86.25,3.41225,0.00117445,0.584551,0.0979658,0.0,25.732834135864135,37.079846704295704,2905.402528843288,5.9668884447429615,0.014613775,0.9269961676073927,-22.320584135864134,-0.9123823926073926,0.0,0.0,-0.9123823926073926,-0.8207271875200313,-0.7458057713642677,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9167596523597403,0.0,-0.9167596523597403,-6819.832351382381,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1048,24,90.0,3.41249,0.00113916,0.601253,0.102403,0.0,25.732834135864135,37.079846704295704,2995.619579339162,5.8714393133013685,0.015031325000000002,0.9269961676073927,-22.320344135864133,-0.9119648426073926,0.0,0.0,-0.9119648426073926,-0.8203892998812502,-0.7455267467829251,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9165747974133822,0.0,-0.9165747974133822,-7424.255859048396,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1049,25,93.75,3.41278,0.00112445,0.334029,0.074413,0.0,25.732834135864135,37.079846704295704,3035.0660322824497,4.4888527542230525,0.008350725000000002,0.9269961676073927,-22.320054135864133,-0.9186454426073927,0.0,0.0,-0.9186454426073927,-0.8257916148912513,-0.7499854184972385,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9163514310198622,0.0,-0.9163514310198622,-8053.8699991980075,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1050,26,97.5,3.41243,0.00116612,0.601253,0.0993311,0.0,25.732834135864135,37.079846704295704,2926.311185812781,6.053018641694293,0.015031325000000002,0.9269961676073927,-22.320404135864134,-0.9119648426073926,0.0,0.0,-0.9119648426073926,-0.8203892998812502,-0.7455267467829251,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9166210111499709,0.0,-0.9166210111499709,-8713.62848724441,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1051,27,101.25,3.41238,0.00116475,0.651357,0.103427,0.0,25.732834135864135,37.079846704295704,2929.7102382485514,6.297746236475968,0.016283925,0.9269961676073927,-22.320454135864136,-0.9107122426073927,0.0,0.0,-0.9107122426073927,-0.8193754909960276,-0.7446894266126264,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9166595225971328,4.283621299649987e-05,-0.9166592678381804,-9397.189775447347,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1052,28,105.0,3.41248,0.00115941,0.534447,0.0938696,0.0,25.732834135864135,37.079846704295704,2943.29012169983,5.6935046063901416,0.013361175,0.9269961676073927,-22.320354135864136,-0.9136349926073927,0.0,0.0,-0.9136349926073927,-0.8217406236060009,-0.746642532021418,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.916582499702816,0.0006852326227130834,-0.9165804799747985,-10105.299791722155,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1053,29,108.75,3.41339,0.00115134,0.517745,0.0925043,0.0,25.732834135864135,37.079846704295704,2964.710684941025,5.596983059165899,0.012943625,0.9269961676073927,-22.319444135864135,-0.9140525426073927,0.0,0.0,-0.9140525426073927,-0.8220783870076778,-0.7469213701844113,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9158815913645348,0.0020975362126691155,-0.915877754868532,-10831.685510312373,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1054,30,112.5,3.41318,0.00117732,0.551148,0.0983071,0.0,25.732834135864135,37.079846704295704,2899.1098426935755,5.606390586234362,0.0137787,0.9269961676073927,-22.319654135864134,-0.9132174676073926,0.0,0.0,-0.9132174676073926,-0.8214028493762633,-0.7463636639690416,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9160433394425986,0.004277569313094809,-0.9160312515799537,-11593.520527808789,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1055,31,116.25,3.41257,0.0011531,0.601253,0.0993311,0.0,25.732834135864135,37.079846704295704,2959.474460150898,6.053018641694293,0.015031325000000002,0.9269961676073927,-22.320264135864136,-0.9119648426073926,0.0,0.0,-0.9119648426073926,-0.8203892998812502,-0.7455267467829251,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9165131790979295,0.007221970470961125,-0.9164803311461028,-12385.37247512913,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1056,32,120.0,3.41291,0.00115746,0.651357,0.103427,0.0,25.732834135864135,37.079846704295704,2948.620254695627,6.297746236475968,0.016283925,0.9269961676073927,-22.319924135864134,-0.9107122426073927,0.0,0.0,-0.9107122426073927,-0.8193754909960276,-0.7446894266126264,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9162513012572546,0.010926199633097156,-0.9161907803966668,-13193.147237712003,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1057,33,123.75,3.41173,0.00111716,0.450939,0.0863601,0.0,25.732834135864135,37.079846704295704,3053.9313974721613,5.221612758669802,0.011273475,0.9269961676073927,-22.321104135864136,-0.9157226926073927,0.0,0.0,-0.9157226926073927,-0.8234290897330666,-0.7480362238204443,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9171601714101882,0.015384545146622797,-0.9171380564526493,-14045.1095176444,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1058,34,127.5,3.41251,0.00115655,0.484342,0.0894322,0.0,25.732834135864135,37.079846704295704,2950.5944403614203,5.415745111939548,0.01210855,0.9269961676073927,-22.320324135864134,-0.9148876176073927,0.0,0.0,-0.9148876176073927,-0.8227538004485311,-0.747478890103769,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9165593928345181,0.020590132565903474,-0.9165249707609713,-14899.25905593304,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1059,35,131.25,3.41263,0.00115941,0.467641,0.0911389,0.0,25.732834135864135,37.079846704295704,2943.419497848043,5.131080142507755,0.011691025,0.9269961676073927,-22.320204135864135,-0.9153051426073927,0.0,0.0,-0.9153051426073927,-0.8230914504999858,-0.7477575718890416,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9164669653613409,0.026534935252447156,-0.91643613646979,-15787.044382155367,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1060,36,135.0,3.41237,0.00116748,0.517745,0.0925043,0.0,25.732834135864135,37.079846704295704,2922.8509267824716,5.596983059165899,0.012943625,0.9269961676073927,-22.320464135864135,-0.9140525426073927,0.0665557,0.0016638924999999999,-0.9157164351073926,-0.8234240300231899,-0.7480320482221947,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.916667224886563,0.03320978675139913,-0.9166356493607513,-16705.684709599693,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1061,37,138.75,3.4122,0.00116312,0.617954,0.100697,0.0,25.732834135864135,37.079846704295704,2933.661187151799,6.136766735851118,0.01544885,0.9269961676073927,-22.320634135864136,-0.9115473176073927,0.0,0.0,-0.9115473176073927,-0.8200514014047132,-0.745247692276635,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9167981638069023,0.040604394925550846,-0.9165849563741242,-17645.692574196226,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1062,38,142.5,3.41119,0.00114287,0.367432,0.0778265,0.0,25.732834135864135,37.079846704295704,2984.757671476196,4.721168239609901,0.009185800000000001,0.9269961676073927,-22.321644135864133,-0.9178103676073927,0.0,0.0,-0.9178103676073927,-0.8251167598824848,-0.7494287357530964,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9175760950394967,0.048707357825069686,-0.9175875058372899,-18632.761290408467,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1063,39,146.25,3.41215,0.00114444,0.517745,0.0925043,0.0,25.732834135864135,37.079846704295704,2981.5018699101743,5.596983059165899,0.012943625,0.9269961676073927,-22.320684135864134,-0.9140525426073927,0.0,0.0,-0.9140525426073927,-0.8220783870076778,-0.7469213701844113,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9168366752540571,0.05750618126847906,-0.9166765704174025,-19606.852456943474,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1064,40,150.0,3.41272,0.0011559,0.501044,0.0907975,0.0,25.732834135864135,37.079846704295704,2952.435331776105,5.518257661279221,0.012526100000000002,0.9269961676073927,-22.320114135864134,-0.9144700676073927,0.0,0.0,-0.9144700676073927,-0.8224160991397124,-0.7472001450799001,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9163976447564544,0.0669872981077807,-0.9162685215713444,-20616.04173535525,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1065,41,153.75,3.41234,0.00115485,0.517745,0.0925043,0.0,25.732834135864135,37.079846704295704,2954.790665454388,5.596983059165899,0.012943625,0.9269961676073927,-22.320494135864134,-0.9140525426073927,0.0,0.0,-0.9140525426073927,-0.8220783870076778,-0.7469213701844113,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9166903317548574,0.07713608914801334,-0.9164868630160249,-21664.89023526475,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1066,42,157.5,3.41185,0.0011682,0.450939,0.0863601,0.0,25.732834135864135,37.079846704295704,2920.60434857045,5.221612758669802,0.011273475,0.9269961676073927,-22.320984135864133,-0.9157226926073927,0.0,0.0,-0.9157226926073927,-0.8234290897330666,-0.7480362238204443,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9170677439370074,0.0879369056889922,-0.9169494642850882,-22746.077648421968,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1067,43,161.25,3.41269,0.00117634,0.534447,0.0938696,0.0,25.732834135864135,37.079846704295704,2901.1085230460585,5.6935046063901416,0.013361175,0.9269961676073927,-22.320144135864133,-0.9136349926073927,0.0,0.0,-0.9136349926073927,-0.8217406236060009,-0.746642532021418,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9164207516247487,0.09937309365446967,-0.9161439221330181,-23821.173450336802,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1068,44,165.0,3.41349,0.00114353,0.534447,0.0969417,0.0,25.732834135864135,37.079846704295704,2985.0463039885267,5.513076416031491,0.013361175,0.9269961676073927,-22.319344135864135,-0.9136349926073927,0.0,0.0,-0.9136349926073927,-0.8217406236060009,-0.746642532021418,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9158045684702181,0.11142701927151455,-0.91556281909874,-24926.197749963198,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1069,45,168.75,3.41453,0.00115277,0.517745,0.0925043,0.0,25.732834135864135,37.079846704295704,2962.0219124369996,5.596983059165899,0.012943625,0.9269961676073927,-22.318304135864135,-0.9140525426073927,0.0,0.0,-0.9140525426073927,-0.8220783870076778,-0.7469213701844113,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9150035303693258,0.12408009626051131,-0.9148855317162826,-26052.795024264455,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1070,46,172.5,3.41418,0.00116065,0.534447,0.0938696,0.0,25.732834135864135,37.079846704295704,2941.6103045707146,5.6935046063901416,0.013361175,0.9269961676073927,-22.318654135864136,-0.9136349926073927,0.0,0.0,-0.9136349926073927,-0.8217406236060009,-0.746642532021418,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9152731104994345,0.13731281449385613,-0.9150481759212055,-27228.40228475537,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1071,47,176.25,3.41401,0.00115993,0.617954,0.103427,0.0,25.732834135864135,37.079846704295704,2943.28968127387,5.974784147272955,0.01544885,0.9269961676073927,-22.318824135864133,-0.9115473176073927,0.0,0.0,-0.9115473176073927,-0.8200514014047132,-0.745247692276635,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9154040494197702,0.15110477007915996,-0.914821278846004,-28418.065382402194,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1072,48,180.0,3.41334,0.00115218,0.400835,0.0815812,0.0,25.732834135864135,37.079846704295704,2962.5058584596154,4.913325619137742,0.010020875,0.9269961676073927,-22.319494135864133,-0.9169752926073926,0.0,0.0,-0.9169752926073926,-0.8244417808371534,-0.7488718671324344,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9159201028116897,0.16543469682057088,-0.91609466781563,-29681.46723722641,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1073,49,183.75,3.4137,0.00117536,0.484342,0.0894322,0.0,25.732834135864135,37.079846704295704,2904.386741083583,5.415745111939548,0.01210855,0.9269961676073927,-22.319134135864136,-0.9148876176073927,0.0,0.0,-0.9148876176073927,-0.8227538004485311,-0.747478890103769,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9156428203921543,0.1802804990097076,-0.915506672057264,-30911.224494508464,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1074,50,187.5,3.4133,0.00115687,0.551148,0.0983071,0.0,25.732834135864135,37.079846704295704,2950.4611581249405,5.606390586234362,0.0137787,0.9269961676073927,-22.319534135864135,-0.9132174676073926,0.0,0.0,-0.9132174676073926,-0.8214028493762633,-0.7463636639690416,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9159509119694178,0.19561928549563967,-0.9154161975363764,-32182.600694638233,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1075,51,191.25,3.41377,0.00113493,0.501044,0.0907975,0.0,25.732834135864135,37.079846704295704,3007.912382261461,5.518257661279221,0.012526100000000002,0.9269961676073927,-22.319064135864135,-0.9144700676073927,0.0,0.0,-0.9144700676073927,-0.8224160991397124,-0.7472001450799001,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9155889043661318,0.21142740498138318,-0.9153523516136338,-33480.44249831805,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1076,52,195.0,3.41394,0.00113741,0.334029,0.074413,0.0,25.732834135864135,37.079846704295704,3001.5034156548654,4.4888527542230525,0.008350725000000002,0.9269961676073927,-22.318894135864134,-0.9186454426073927,0.0,0.0,-0.9186454426073927,-0.8257916148912513,-0.7499854184972385,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9154579654457926,0.22768048249248646,-0.9161836917838795,-34837.88488008202,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1077,53,198.75,3.41465,0.0011488,0.701461,0.109913,0.0,25.732834135864135,37.079846704295704,2972.3624651810587,6.381965736537079,0.017536525,0.9269961676073927,-22.318184135864136,-0.9094596426073926,0.0,0.0,-0.9094596426073926,-0.8183614023791465,-0.7438516864432955,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9149111028961485,0.24435345696147398,-0.9135790197291027,-36087.79874651788,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1078,54,202.5,3.41377,0.00113369,0.484342,0.0894322,0.0,25.732834135864135,37.079846704295704,3011.202356905327,5.415745111939548,0.01210855,0.9269961676073927,-22.319064135864135,-0.9148876176073927,0.0,0.0,-0.9148876176073927,-0.8227538004485311,-0.747478890103769,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9155889043661318,0.2614206198701957,-0.9154055735469555,-37537.34980025984,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1079,55,206.25,3.41317,0.00116182,0.517745,0.0925043,0.0,25.732834135864135,37.079846704295704,2937.778657623384,5.596983059165899,0.012943625,0.9269961676073927,-22.319664135864134,-0.9140525426073927,0.0,0.0,-0.9140525426073927,-0.8220783870076778,-0.7469213701844113,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9160510417320289,0.27885565489049924,-0.9154937489498303,-38944.24580493614,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1080,56,210.0,3.41443,0.00116827,0.701461,0.109913,0.0,25.732834135864135,37.079846704295704,2922.6377464113607,6.381965736537079,0.017536525,0.9269961676073927,-22.318404135864135,-0.9094596426073926,0.0,0.0,-0.9094596426073926,-0.8183614023791465,-0.7438516864432955,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9150805532636426,0.2966316784620999,-0.9134132131011936,-40281.52269776264,,1.000008067933714,0.002894557180300433
24-03-2026,06.05,1081,57,213.75,3.41427,0.00116566,0.517745,0.095235,0.0,25.732834135864135,37.079846704295704,2929.044489816928,5.4364991862235525,0.012943625,0.9269961676073927,-22.318564135864136,-0.9140525426073927,0.0,0.0,-0.9140525426073927,-0.8220783870076778,-0.7469213701844113,0.7702289431651297,16.27520027743525,0.03911041043026853,-0.9152037898945515,0.3147212812450819,-0.914841467873307,-41798.24900325527,,1.000008067933714,0.002894557180300433
