day,time_tag,raw_bin_index,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,analog_bg_pretrigger,photon_bg_pretrigger,SNR_analog,SNR_Photon,photon_per_bin,photon_per_bin_bg_pretrigger,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
24-03-2026,09.35,1034,10,37.5,14.7694,0.0148488,117.344,0.819226,0.0,30.265807592407587,120.63361585414586,994.6527665535261,143.23764138345217,2.9335999999999998,3.0158403963536466,-15.496407592407587,-0.08224039635364688,0.0,0.0,-0.08224039635364688,-0.08142079633762916,-0.08061737123650711,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10081966762833261,0.0,-0.10081966762833261,-141.77765760234274,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1035,11,41.25,14.7655,0.0151616,116.409,0.803524,0.0,30.265807592407587,120.63361585414586,973.8747889404812,144.87308406469504,2.9102250000000005,3.0158403963536466,-15.500307592407587,-0.10561539635364614,0.0,0.0,-0.10561539635364614,-0.10426749658901033,-0.1029535679872208,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10144691669263484,0.0,-0.10144691669263484,-172.61826918481145,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1036,12,45.0,14.7807,0.0147841,117.411,0.799769,0.0,30.265807592407587,120.63361585414586,999.7700232006007,146.80614027300385,2.9352750000000003,3.0158403963536466,-15.485107592407587,-0.08056539635364635,0.0,0.0,-0.08056539635364635,-0.07977868245017275,-0.07900718434783727,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09900225367278948,0.0,-0.09900225367278948,-200.4795636873987,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1037,13,48.75,14.7954,0.0147789,117.678,0.828101,0.0,30.265807592407587,120.63361585414586,1001.1164565698396,142.10585423758695,2.94195,3.0158403963536466,-15.470407592407586,-0.0738903963536468,0.0,0.0,-0.0738903963536468,-0.07322810783480074,-0.07257758619149902,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09663800719964977,0.0,-0.09663800719964977,-229.66626398541766,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1038,14,52.5,14.7855,0.0150816,116.459,0.834245,0.0,30.265807592407587,120.63361585414586,980.3668045830681,139.59807970080732,2.911475,3.0158403963536466,-15.480307592407586,-0.10436539635364683,0.0,0.0,-0.10436539635364683,-0.10304901479780401,-0.101765427171716,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09823025482441716,0.0,-0.09823025482441716,-270.7471398597998,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1039,15,56.25,14.7673,0.0148725,116.242,0.788846,0.0,30.265807592407587,120.63361585414586,992.9265422760128,147.3570253256022,2.90605,3.0158403963536466,-15.498507592407586,-0.10979039635364662,0.0665557,0.0016638924999999999,-0.11145428885364662,-0.10995429185920438,-0.10849413383087912,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10115741712449511,0.0,-0.10115741712449511,-320.0683901204728,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1040,16,60.0,14.779,0.0148649,116.376,0.799428,0.0,30.265807592407587,120.63361585414586,994.2212863860503,145.57408547111186,2.9094,3.0158403963536466,-15.486807592407587,-0.10644039635364644,0.0,0.0,-0.10644039635364644,-0.10507149294781466,-0.10373735271248262,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09927566993158798,0.0,-0.09927566993158798,-357.3924117537167,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1041,17,63.75,14.7868,0.0155011,116.259,0.801817,0.0,30.265807592407587,120.63361585414586,953.919399268439,144.994431397688,2.906475,3.0158403963536466,-15.479007592407587,-0.10936539635364673,0.0,0.0,-0.10936539635364673,-0.10792073438146114,-0.10651374134015441,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09802117180298309,0.0,-0.09802117180298309,-398.36416853056096,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1042,18,67.5,14.7822,0.0146063,116.276,0.799428,0.0,30.265807592407587,120.63361585414586,1012.0427486769408,145.448996032163,2.9069000000000003,3.0158403963536466,-15.483607592407587,-0.10894039635364638,0.0,0.0,-0.10894039635364638,-0.10750686705107497,-0.10611057491750181,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.0987610040326734,0.0,-0.0987610040326734,-449.9798246238682,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1043,19,71.25,14.7695,0.0149061,116.392,0.796356,0.0,30.265807592407587,120.63361585414586,990.8359664835202,146.15573939293483,2.9097999999999997,3.0158403963536466,-15.496307592407586,-0.10604039635364693,0.0,0.0,-0.10604039635364693,-0.10468169654984927,-0.10335737441258491,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10080358431899095,0.0,-0.10080358431899095,-511.7356960193775,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1044,20,75.0,14.7761,0.0149124,115.975,0.829808,0.0,30.265807592407587,120.63361585414586,990.8599554732974,139.76124597497252,2.899375,3.0158403963536466,-15.489707592407587,-0.11646539635364661,0.0,0.0,-0.11646539635364661,-0.11482847459179009,-0.11323692895628222,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.0997420859024798,0.0,-0.0997420859024798,-561.0492332014488,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1045,21,78.75,14.7975,0.0151145,115.724,0.814447,0.0,30.265807592407587,120.63361585414586,979.0267623804956,142.08904937951763,2.8931,3.0158403963536466,-15.468307592407587,-0.12274039635364664,0.0,0.0,-0.12274039635364664,-0.12092370815230544,-0.11916001342030696,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09630025770348682,0.0,-0.09630025770348682,-597.2120669142801,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1046,22,82.5,14.7868,0.0149326,115.073,0.801476,0.0,30.265807592407587,120.63361585414586,990.2361276669835,143.57635163124036,2.8768249999999997,3.0158403963536466,-15.479007592407587,-0.1390153963536469,0.0,0.0,-0.1390153963536469,-0.1366895573080885,-0.1344402638969384,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09802117180298309,0.0,-0.09802117180298309,-667.1566005840536,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1047,23,86.25,14.7832,0.0154006,115.574,0.797038,0.0,30.265807592407587,120.63361585414586,959.9106528317079,145.00437871218185,2.88935,3.0158403963536466,-15.482607592407586,-0.12649039635364678,0.0,0.0,-0.12649039635364678,-0.12456187650339977,-0.12269127940974872,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.0986001709392621,0.0,-0.0986001709392621,-733.4928341278545,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1048,24,90.0,14.7736,0.0150933,115.858,0.803524,0.0,30.265807592407587,120.63361585414586,978.8184161184101,144.18735470253534,2.89645,3.0158403963536466,-15.492207592407587,-0.11939039635364646,0.0,0.0,-0.11939039635364646,-0.11767082730814889,-0.11600008855820113,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10014416863600673,0.0,-0.10014416863600673,-811.1677659516545,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1049,25,93.75,14.7475,0.0146746,116.86,0.78987,0.0,30.265807592407587,120.63361585414586,1004.9677674348876,147.94839657158775,2.9215,3.0158403963536466,-15.518307592407586,-0.09434039635364666,0.0,0.0,-0.09434039635364666,-0.0932634585285562,-0.09221083064859455,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10434191237403034,0.0,-0.10434191237403034,-917.0675892248761,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1050,26,97.5,14.7639,0.0145281,115.958,0.803183,0.0,30.265807592407587,120.63361585414586,1016.230615152704,144.37307562535563,2.8989499999999997,3.0158403963536466,-15.501907592407587,-0.11689039635364695,0.0,0.0,-0.11689039635364695,-0.11524159060489392,-0.11363865255811464,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10170424964209213,0.0,-0.10170424964209213,-966.8260231601382,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1051,27,101.25,14.7906,0.015089,115.992,0.799087,0.0,30.265807592407587,120.63361585414586,980.2240042415004,145.15565889571474,2.8998000000000004,3.0158403963536466,-15.475207592407587,-0.11604039635364627,0.0,0.0,-0.11604039635364627,-0.1144153162000151,-0.11283512407274675,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09741000604802208,4.283621299649987e-05,-0.09741080410338943,-998.6129464411532,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1052,28,105.0,14.7753,0.0149553,115.724,0.793625,0.0,30.265807592407587,120.63361585414586,987.9641331166878,145.81697905181917,2.8931,3.0158403963536466,-15.490507592407587,-0.12274039635364664,0.0,0.0,-0.12274039635364664,-0.12092370815230544,-0.11916001342030696,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09987075237720822,0.0006852326227130834,-0.09988642340333069,-1101.2478180217208,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1053,29,108.75,14.7489,0.015264,116.326,0.811716,0.0,30.265807592407587,120.63361585414586,966.2539308176101,143.30874345214335,2.9081499999999996,3.0158403963536466,-15.516907592407586,-0.10769039635364708,0.0,0.0,-0.10769039635364708,-0.10628936388175564,-0.10492431759151799,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10411674604325505,0.0020975362126691155,-0.1041242419041925,-1231.4318546450518,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1054,30,112.5,14.7733,0.0149494,116.743,0.801135,0.0,30.265807592407587,120.63361585414586,988.2202630205895,145.72200690270677,2.9185749999999997,3.0158403963536466,-15.492507592407586,-0.09726539635364695,0.0,0.0,-0.09726539635364695,-0.09612104793028324,-0.09500331340205811,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10019241856402994,0.004277569313094809,-0.10017989802364408,-1267.9018343617454,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1055,31,116.25,14.8085,0.0147121,117.144,0.829466,0.0,30.265807592407587,120.63361585414586,1006.5524296327512,141.22821188571925,2.9286000000000003,3.0158403963536466,-15.457307592407586,-0.08724039635364633,0.0,0.0,-0.08724039635364633,-0.08631866625564659,-0.08541620943082552,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09453109367596735,0.007221970470961125,-0.09447844047519284,-1276.7875494842858,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1056,32,120.0,14.8037,0.0148499,116.376,0.83288,0.0,30.265807592407587,120.63361585414586,996.8888679385046,139.7272116031121,2.9094,3.0158403963536466,-15.462107592407587,-0.10644039635364644,0.0,0.0,-0.10644039635364644,-0.10507149294781466,-0.10373735271248262,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09530309252433966,0.010926199633097156,-0.09542478092935314,-1374.1168453826851,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1057,33,123.75,14.7872,0.0147869,116.543,0.801476,0.0,30.265807592407587,120.63361585414586,1000.0202882280938,145.4104676871173,2.9135750000000002,3.0158403963536466,-15.478607592407586,-0.1022653963536464,0.0,0.0,-0.1022653963536464,-0.10100113639320699,-0.09976775363847801,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09795683856561865,0.015384545146622797,-0.0980231237674254,-1501.1322438195882,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1058,34,127.5,14.7681,0.014931,115.374,0.820933,0.0,30.265807592407587,120.63361585414586,989.089813140446,140.5400927968543,2.88435,3.0158403963536466,-15.497707592407586,-0.13149039635364668,0.0,0.0,-0.13149039635364668,-0.12940765462479473,-0.1273898632770055,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10102875064976624,0.020590132565903474,-0.10165595997298472,-1652.544699310833,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1059,35,131.25,14.7749,0.0149378,116.409,0.79226,0.0,30.265807592407587,120.63361585414586,989.0947796864332,146.9328250826749,2.9102250000000005,3.0158403963536466,-15.490907592407586,-0.10561539635364614,0.0,0.0,-0.10561539635364614,-0.10426749658901033,-0.1029535679872208,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09993508561457265,0.026534935252447156,-0.10008581229224775,-1724.134500815674,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1060,36,135.0,14.7861,0.0147525,116.643,0.785774,0.0,30.265807592407587,120.63361585414586,1002.2775800711744,148.4434455708639,2.9160749999999998,3.0158403963536466,-15.479707592407587,-0.0997653963536469,0.0665557,0.0016638924999999999,-0.1014292888536469,-0.1001854914914225,-0.09897182922954999,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09813375496837073,0.03320978675139913,-0.09824319894593277,-1790.4823007896246,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1061,37,138.75,14.7788,0.0145285,117.996,0.809327,0.0,30.265807592407587,120.63361585414586,1017.2282066283512,145.79521009431292,2.9499,3.0158403963536466,-15.487007592407586,-0.06594039635364668,0.0,0.0,-0.06594039635364668,-0.06541244566816311,-0.06489288188979303,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09930783655026998,0.040604394925550846,-0.0979529718308716,-1885.747759262764,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1062,38,142.5,14.7691,0.0150968,117.127,0.793966,0.0,30.265807592407587,120.63361585414586,978.2934131736527,147.52143038870682,2.928175,3.0158403963536466,-15.496707592407587,-0.08766539635364667,0.0,0.0,-0.08766539635364667,-0.08673471168939538,-0.08582358034927132,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10086791755635582,0.048707357825069686,-0.1002248576319424,-2035.1910152886303,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1063,39,146.25,14.7651,0.0147811,116.91,0.816495,0.0,30.265807592407587,120.63361585414586,998.9175365838807,143.18520015431815,2.92275,3.0158403963536466,-15.500707592407586,-0.09309039635364647,0.0,0.0,-0.09309039635364647,-0.09204164945349731,-0.09101626945520337,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10151124992999927,0.05750618126847906,-0.1010269987978022,-2160.8727914736164,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1064,40,150.0,14.7837,0.0150167,117.294,0.79499,0.0,30.265807592407587,120.63361585414586,984.4839412121172,147.54147850916362,2.93235,3.0158403963536466,-15.482107592407587,-0.08349039635364663,0.0,0.0,-0.08349039635364663,-0.08264582016229045,-0.081818160059752,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09851975439255689,0.0669872981077807,-0.09751297830523584,-2194.042011867806,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1065,41,153.75,14.7932,0.0148285,117.595,0.804207,0.0,30.265807592407587,120.63361585414586,997.619449033955,146.2247903835704,2.9398750000000002,3.0158403963536466,-15.472607592407586,-0.07596539635364641,0.0,0.0,-0.07596539635364641,-0.07526556475038185,-0.07457850984617577,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09699184000515348,0.07713608914801334,-0.09536994237318516,-2254.4560283811225,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1066,42,157.5,14.7884,0.0149413,115.958,0.813764,0.0,30.265807592407587,120.63361585414586,989.7666200397556,142.49585875020276,2.8989499999999997,3.0158403963536466,-15.477407592407587,-0.11689039635364695,0.0,0.0,-0.11689039635364695,-0.11524159060489392,-0.11363865255811464,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.0977638388535258,0.0879369056889922,-0.09944576913656904,-2466.8766106440157,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1067,43,161.25,14.7908,0.0150317,116.509,0.800793,0.0,30.265807592407587,120.63361585414586,983.9738685577813,145.4920310242472,2.912725,3.0158403963536466,-15.475007592407586,-0.10311539635364664,0.0,0.0,-0.10311539635364664,-0.10183016479844333,-0.10057657711710506,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09737783942933964,0.09937309365446967,-0.09794799821092666,-2546.8009972312975,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1068,44,165.0,14.767,0.0147162,116.292,0.820591,0.0,30.265807592407587,120.63361585414586,1003.4519780921705,141.71737199164994,2.9073,3.0158403963536466,-15.498807592407587,-0.10854039635364643,0.0,0.0,-0.10854039635364643,-0.10711730603953326,-0.1057310495164082,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10120566705251832,0.11142701927151455,-0.10202295407570647,-2777.5749247111085,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1069,45,168.75,14.7741,0.0149208,117.194,0.792942,0.0,30.265807592407587,120.63361585414586,990.1680875020107,147.79643403931183,2.92985,3.0158403963536466,-15.491707592407586,-0.08599039635364658,0.0,0.0,-0.08599039635364658,-0.0850947549528309,-0.08421757851001278,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10006375208930107,0.12408009626051131,-0.09831752875491263,-2799.745252434817,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1070,46,172.5,14.7889,0.0152135,117.962,0.820591,0.0,30.265807592407587,120.63361585414586,972.0905774476616,143.75249058300665,2.94905,3.0158403963536466,-15.476907592407587,-0.06679039635364648,0.0,0.0,-0.06679039635364648,-0.06624880281676074,-0.06571592203467917,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09768342230682014,0.13731281449385613,-0.09344141396495813,-2780.4660742947854,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1071,47,176.25,14.766,0.0149688,115.775,0.804889,0.0,30.265807592407587,120.63361585414586,986.451819785153,143.83970957486065,2.894375,3.0158403963536466,-15.499807592407587,-0.1214653963536465,0.0,0.0,-0.1214653963536465,-0.11968598124332379,-0.11795794871206843,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10136650014592918,0.15110477007915996,-0.10440353923624121,-3243.198068055799,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1072,48,180.0,14.7692,0.0147597,117.612,0.801135,0.0,30.265807592407587,120.63361585414586,1000.64364451852,146.80671796888163,2.9402999999999997,3.0158403963536466,-15.496607592407587,-0.07554039635364695,0.0,0.0,-0.07554039635364695,-0.07484833780568635,-0.07416884464170621,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.1008518342470146,0.16543469682057088,-0.09666444419303262,-3131.927991854257,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1073,49,183.75,14.7936,0.0150331,115.474,0.797721,0.0,30.265807592407587,120.63361585414586,984.068488867898,144.75487043715785,2.88685,3.0158403963536466,-15.472207592407587,-0.12899039635364673,0.0,0.0,-0.12899039635364673,-0.12698549544448837,-0.12504196509961032,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.0969275067677895,0.1802804990097076,-0.102707820502021,-3467.8332706690185,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1074,50,187.5,14.8065,0.0148404,116.159,0.807961,0.0,30.265807592407587,120.63361585414586,997.715694994744,143.76807791465183,2.9039750000000004,3.0158403963536466,-15.459307592407587,-0.11186539635364623,0.0,0.0,-0.11186539635364623,-0.11035438825810688,-0.10888365565861768,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09485275986278907,0.19561928549563967,-0.0981807596575276,-3451.6673317099544,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1075,51,191.25,14.7801,0.014685,115.875,0.807279,0.0,30.265807592407587,120.63361585414586,1006.475995914198,143.53773602434848,2.896875,3.0158403963536466,-15.485707592407588,-0.11896539635364656,0.0,0.0,-0.11896539635364656,-0.11725796044941125,-0.115598842585161,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09909875352883635,0.21142740498138318,-0.10329910626697798,-3778.3262165682618,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1076,52,195.0,14.7483,0.0153467,116.125,0.814106,0.0,30.265807592407587,120.63361585414586,961.0079039793571,142.64113027050533,2.903125,3.0158403963536466,-15.517507592407586,-0.11271539635364647,0.0,0.0,-0.11271539635364647,-0.11118149590891023,-0.10968878347390876,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10421324589930148,0.22768048249248646,-0.10614901961697046,-4036.316470935302,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1077,53,198.75,14.7586,0.0149743,117.278,0.810351,0.0,30.265807592407587,120.63361585414586,985.5953199815684,144.72494018024287,2.9319500000000005,3.0158403963536466,-15.507207592407587,-0.08389039635364615,0.0,0.0,-0.08389039635364615,-0.08303774942099017,-0.0822022603992039,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10255666503716965,0.24435345696147398,-0.09799549775577898,-3870.975279318513,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1078,54,202.5,14.7905,0.0152847,115.207,0.785433,0.0,30.265807592407587,120.63361585414586,967.6670134186473,146.6796022066809,2.880175,3.0158403963536466,-15.475307592407587,-0.13566539635364672,0.0,0.0,-0.13566539635364672,-0.13344940958735962,-0.13130465212320516,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09742608935736286,0.2614206198701957,-0.1074226326957381,-4404.99933197961,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1079,55,206.25,14.7793,0.0148858,118.23,0.800793,0.0,30.265807592407587,120.63361585414586,992.8455306399387,147.64115070935935,2.95575,3.0158403963536466,-15.486507592407587,-0.06009039635364655,0.0,0.0,-0.06009039635364655,-0.059651654585819704,-0.059219273203909795,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09922742000356477,0.27885565489049924,-0.08831383964320187,-3756.787944197142,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1080,56,210.0,14.7686,0.0150404,116.075,0.812399,0.0,30.265807592407587,120.63361585414586,981.9286721097842,142.87929945753257,2.901875,3.0158403963536466,-15.497207592407587,-0.11396539635364666,0.0,0.0,-0.11396539635364666,-0.11239752234403452,-0.11087220281076132,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.10094833410306103,0.2966316784620999,-0.10480960712709789,-4622.103674305017,,1.0967049208058015,0.3895823577670805
24-03-2026,09.35,1081,57,213.75,14.7767,0.0146583,116.71,0.801817,0.0,30.265807592407587,120.63361585414586,1008.0773350252075,145.55690388205787,2.91775,3.0158403963536466,-15.489107592407587,-0.0980903963536468,0.0,0.0,-0.0980903963536468,-0.09692666912569316,-0.09579023065939925,0.16083309341087246,2.39151550221431,0.0051570121405978275,-0.09964558604643292,0.3147212812450819,-0.09915613475374012,-4530.350838022055,,1.0967049208058015,0.3895823577670805
