bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
731,2741.25,13.9277,0.0163854,115.388,0.802661,0.0,115.388,0.802661,850.0067132935417,143.7568288480442,178367183.75239244,178.36718375239244,0.03958991008991042,-0.4395857205239224,0.00013837288407082165,178.36704537950837,191.7658994579332,0.0,191.7658994579332,1.0,191.7658994579332,1441015562.8158839,1441015562.8158839,57640622512.63535,0.033437742695104175
732,2745.0,13.9056,0.0161727,116.358,0.790365,0.0,116.358,0.790365,859.8193251590642,147.22058795619745,180695690.98903117,180.69569098903116,0.01748991008991041,1.8889215161148059,0.00013631278021547673,180.69555467625094,191.6330722461081,0.0,191.6330722461081,1.0,191.6330722461081,1443959990.2012308,1443959990.2012308,57758399608.049225,0.03350606604138592
733,2748.75,13.9252,0.0163918,115.238,0.804369,0.0,115.238,0.804369,849.522322136678,143.265093508079,178009011.57684183,178.00901157684183,0.037089910089910916,-0.7977578960745291,0.00013428334731075442,178.00887729349452,191.75087375523805,0.0,191.75087375523805,1.0,191.75087375523805,1448797995.1276608,1448797995.1276608,57951919805.10643,0.03361832850964927
734,2752.5,13.947,0.0163281,116.976,0.79788,0.0,116.976,0.79788,854.1716427508404,146.60851255827944,182190441.96694905,182.19044196694904,0.05888991008990985,3.3836724940326803,0.0001322841287256889,182.1903096828203,191.88189788273974,0.0,191.88189788273974,1.0,191.88189788273974,1453746428.0959687,1453746428.0959687,58149857123.838745,0.03373315338219604
735,2756.25,13.92,0.0161904,115.088,0.810517,0.0,115.088,0.810517,859.7687518529499,141.99332031283734,177651346.94446105,177.65134694446104,0.0318899100899106,-1.1554225284553183,0.0001303146746276645,177.6512166297864,191.71962029363215,0.0,191.71962029363215,1.0,191.71962029363215,1456477479.4658544,1456477479.4658544,58259099178.63417,0.03379652548958321
736,2760.0,13.8948,0.0162415,115.054,0.788999,0.0,115.054,0.788999,855.5121140288767,145.82274502249052,177570346.7429344,177.57034674293442,0.006689910089910711,-1.236422729981939,0.00012837454188120075,177.57021836839255,191.56816121046506,0.0,191.56816121046506,1.0,191.56816121046506,1459289624.8368387,1459289624.8368387,58371584993.47355,0.03386177932567118
737,2763.75,13.8975,0.016269,116.14,0.786267,0.0,116.14,0.786267,854.2319749216302,147.71063773501876,180170508.87697336,180.17050887697337,0.009389910089911524,1.3637394040570143,0.0001264632939482442,180.17038241367942,191.58438896937582,0.0,191.58438896937582,1.0,191.58438896937582,1463381732.4202533,1463381732.4202533,58535269296.81013,0.03395673377584209
738,2767.5,13.909,0.016384,115.388,0.80027,0.0,115.388,0.80027,848.9379882812501,144.18633711122496,178367183.75239244,178.36718375239244,0.020889910089911368,-0.4395857205239224,0.000124580500789947,178.36705917189164,191.6535072017735,0.0,191.6535072017735,1.0,191.6535072017735,1467884992.1681633,1467884992.1681633,58715399686.72653,0.03406122871998106
739,2771.25,13.9058,0.0161517,116.174,0.799587,0.0,116.174,0.799587,860.9496214020814,145.29250725687135,180252346.45812377,180.25234645812378,0.017689910089909944,1.445576985207424,0.0001227257387699055,180.252223732385,191.6342743023237,0.0,191.6342743023237,1.0,191.6342743023237,1471717990.0723965,1471717990.0723965,58868719602.89586,0.03415017071407179
740,2775.0,13.9107,0.0161627,116.341,0.792415,0.0,116.341,0.792415,860.6668440297724,146.81827072935266,180654697.30629298,180.65469730629297,0.02258991008991096,1.847927833376616,0.00012089859055884051,180.65457640770242,191.6637246796062,0.0,191.6637246796062,1.0,191.6637246796062,1475930469.8608925,1475930469.8608925,59037218794.4357,0.034247918315770697
741,2778.75,13.9175,0.0165053,114.871,0.779094,0.0,114.871,0.779094,843.2139979279383,147.44177210965557,177134821.47904548,177.13482147904548,0.029389910089911098,-1.671947993870873,0.00011909864504069581,177.13470238040046,191.704594590937,0.0,191.704594590937,1.0,191.704594590937,1480237741.4426196,1480237741.4426196,59209509657.70478,0.03434786549370838
742,2782.5,13.9164,0.0164609,116.241,0.812567,0.0,116.241,0.812567,845.4215747620117,143.054049696825,180413691.99010143,180.41369199010143,0.02828991008991011,1.606922517185069,0.00011732549722013646,180.4135746646042,191.69798328175114,0.0,191.69798328175114,1.0,191.69798328175114,1484184494.0746973,1484184494.0746973,59367379762.987885,0.0344394470854677
743,2786.25,13.905,0.0165602,115.505,0.792756,0.0,115.505,0.792756,839.6637721766645,145.70056864911774,178646911.0811506,178.6469110811506,0.016889910089910032,-0.15985839176576633,0.00011557874813142249,178.64679550240245,191.62946607746125,0.0,191.62946607746125,1.0,191.62946607746125,1487655775.1052618,1487655775.1052618,59506231004.21047,0.03451999569640401
744,2790.0,13.8764,0.0163849,114.737,0.785242,0.0,114.737,0.785242,846.9017204865455,146.11673853410795,176816388.9931586,176.8163889931586,-0.011710089910089039,-1.9903804797577607,0.0001138580047486394,176.81627513515386,191.45757203862877,0.0,191.45757203862877,1.0,191.45757203862877,1490324886.5058901,1490324886.5058901,59612995460.2356,0.03458193053079565
745,2793.75,13.8657,0.0160147,116.374,0.781485,0.0,116.374,0.781485,865.8107863400501,148.91392669085138,180734279.32939932,180.73427932939933,-0.02241008991008897,1.9275098564829705,0.0001121628798972668,180.73416716651943,191.3932620310935,0.0,191.3932620310935,1.0,191.3932620310935,1493831886.451983,1493831886.451983,59753275458.079315,0.03466330797379845
746,2797.5,13.8953,0.016007,115.923,0.814957,0.0,115.923,0.814957,868.0764665458862,142.24431473071584,179648814.25397724,179.64881425397724,0.007189910089911322,0.8420447810608778,0.00011049299216706198,179.64870376098506,191.57116635100408,0.0,191.57116635100408,1.0,191.57116635100408,1499237145.1827476,1499237145.1827476,59969485807.3099,0.03478873316371561
747,2801.25,13.9075,0.0165703,114.67,0.78046,0.0,114.67,0.78046,839.3028490733421,146.9261717448684,176657323.61458725,176.65732361458726,0.01938991008991131,-2.149445858329102,0.00010884796582624038,176.65721476662142,191.6444917801564,0.0,191.6444917801564,1.0,191.6444917801564,1503834626.4434056,1503834626.4434056,60153385057.73622,0.03489541445113977
748,2805.0,13.8885,0.016115,114.102,0.805735,0.0,114.102,0.805735,861.8367980142724,141.61231670462374,175312854.97926185,175.31285497926186,0.0003899100899111829,-3.4939144936545006,0.00010722743073693547,175.31274775183113,191.5302964396733,0.0,191.5302964396733,1.0,191.5302964396733,1506965160.6447604,1506965160.6447604,60278606425.79041,0.034968056273909934
749,2808.75,13.8891,0.0161815,115.639,0.787974,0.0,115.639,0.787974,858.3320458548341,146.754842164843,178967663.37123328,178.96766337123327,0.0009899100899097846,0.16089389831691392,0.00010563102227191567,178.967557740211,191.5339026083201,0.0,191.5339026083201,1.0,191.5339026083201,1511025621.9914556,1511025621.9914556,60441024879.65822,0.0350622763956336
750,2812.5,13.9037,0.0163139,115.689,0.790024,0.0,115.689,0.790024,852.2609553816071,146.43732342308587,179087451.37669426,179.08745137669428,0.015589910089911285,0.2806819037779178,0.0001040583812325411,179.08734731831305,191.62165271205976,0.0,191.62165271205976,1.0,191.62165271205976,1515757213.835629,1515757213.835629,60630288553.425156,0.035172069623900036
751,2816.25,13.9186,0.0158592,115.589,0.785583,0.0,115.589,0.785583,877.6356941081517,147.13785812574864,178847932.08132613,178.84793208132612,0.03048991008991031,0.04116260840976338,0.00010250915376794344,178.84782957217234,191.71120590012285,0.0,191.71120590012285,1.0,191.71120590012285,1520512197.7341824,1520512197.7341824,60820487909.367294,0.035282405648174815
752,2820.0,13.9132,0.0163208,115.539,0.807102,0.0,115.539,0.807102,852.4827214352238,143.15291004111006,178728257.46670288,178.72825746670287,0.02508991008991046,-0.07851200621348653,0.00010098299129540747,178.7281564837116,191.67875038230133,0.0,191.67875038230133,1.0,191.67875038230133,1524306094.540213,1524306094.540213,60972243781.60852,0.03537044032905219
753,2823.75,13.9068,0.0162403,115.89,0.77602,0.0,115.89,0.77602,856.3142306484486,149.33893456354218,179569572.24665412,179.56957224665413,0.018689910089911166,0.7628027737377749,9.947955042193798e-05,179.56947276710372,191.64028458340175,0.0,191.64028458340175,1.0,191.64028458340175,1528056086.081485,1528056086.081485,61122243443.2594,0.0354574562194433
754,2827.5,13.9035,0.0159548,115.823,0.79583,0.0,115.823,0.79583,871.4305412791134,145.5373635072817,179408763.21726757,179.40876321726756,0.015389910089909975,0.6019937443512049,9.799849286699595e-05,179.4086652187747,191.62045065584414,0.0,191.62045065584414,1.0,191.62045065584414,1531958795.5086265,1531958795.5086265,61278351820.345055,0.03554801581991251
755,2831.25,13.8921,0.0164843,114.737,0.808809,0.0,114.737,0.808809,842.747341409705,141.85920285258942,176816388.9931586,176.8163889931586,0.003989910089909898,-1.9903804797577607,9.653948538638338e-05,176.8162924536732,191.55193345155428,0.0,191.55193345155428,1.0,191.55193345155428,1535475809.049219,1535475809.049219,61419032361.96875,0.0356296256212638
756,2835.0,13.8978,0.0165133,115.723,0.783193,0.0,115.723,0.783193,841.6125183942639,147.7579600430545,179168939.63689846,179.16893963689847,0.009689910089910825,0.362170163982114,9.51021996972616e-05,179.16884453469876,191.58619205369922,0.0,191.58619205369922,1.0,191.58619205369922,1539821332.4287927,1539821332.4287927,61592853297.1517,0.035730460405003266
757,2838.75,13.912,0.0162435,115.94,0.796855,0.0,115.94,0.796855,856.4656631883522,145.4969850223692,179689645.57403046,179.68964557403046,0.02388991008991148,0.8828761011141069,9.368631240428712e-05,179.68955188771807,191.67153804500765,0.0,191.67153804500765,1.0,191.67153804500765,1544585388.8224723,1544585388.8224723,61783415552.89889,0.03584100695008397
758,2842.5,13.8962,0.0159344,116.575,0.797538,0.0,116.575,0.797538,872.0880610503062,146.1685838166959,181219545.75025982,181.2195457502598,0.008089910089911001,2.412776277343454,9.229150492684586e-05,181.21945345875488,191.57657560397433,0.0,191.57657560397433,1.0,191.57657560397433,1547901612.9185894,1547901612.9185894,61916064516.74357,0.03591795757498117
759,2846.25,13.893,0.0161228,114.854,0.783534,0.0,114.854,0.783534,861.6989604783289,146.5845770572815,177094401.02668926,177.09440102668927,0.0048899100899113535,-1.7123684462270887,9.091746342737068e-05,177.09431010922583,191.55734270452456,0.0,191.55734270452456,1.0,191.55734270452456,1551832671.6923232,1551832671.6923232,62073306867.692924,0.03600917500190374
760,2850.0,13.9036,0.0163531,116.291,0.799587,0.0,116.291,0.799587,850.2118864313189,145.43883279743167,180534166.02610633,180.53416602610633,0.015489910089911518,1.7273965531899762,8.956387874072759e-05,180.5340764622276,191.62105168395198,0.0,191.62105168395198,1.0,191.62105168395198,1556441992.3028998,1556441992.3028998,62257679692.11599,0.0361161310130342
761,2853.75,13.8822,0.0166481,115.171,0.798563,0.0,115.171,0.798563,833.8609210660676,144.22281022286282,177849192.05096835,177.84919205096836,-0.005910089910090122,-0.9575774219480024,8.823044630465176e-05,177.84910382052206,191.4924316688815,0.0,191.4924316688815,1.0,191.4924316688815,1559493119.8197327,1559493119.8197327,62379724792.78931,0.03618693026008636
762,2857.5,13.8737,0.0166493,114.954,0.785925,0.0,114.954,0.785925,833.2902884805968,146.26586506346024,177332261.55047703,177.33226155047703,-0.014410089910089852,-1.4745079224393294,8.691686609121932e-05,177.33217463361095,191.441344279718,0.0,191.441344279718,1.0,191.441344279718,1563177204.955583,1563177204.955583,62527088198.22332,0.0362724168391478
763,2861.25,13.8843,0.0165114,114.854,0.810859,0.0,114.854,0.810859,840.8917475198954,141.6448482411862,177094401.02668926,177.09440102668927,-0.0038100899100896868,-1.7123684462270887,8.562284253934068e-05,177.09431540384674,191.50505325914543,0.0,191.50505325914543,1.0,191.50505325914543,1567804293.9959545,1567804293.9959545,62712171759.83818,0.036379785154072135
764,2865.0,13.8912,0.0161736,115.873,0.808809,0.0,115.873,0.808809,858.8811396349606,143.26373717404232,179528760.28336024,179.52876028336024,0.0030899100899102194,0.7219908104438844,8.434808448825747e-05,179.52867593527574,191.54652419858402,0.0,191.54652419858402,1.0,191.54652419858402,1572256968.5899224,1572256968.5899224,62890278743.59689,0.036483106305640535
765,2868.75,13.9053,0.0163025,116.775,0.789682,0.0,116.775,0.789682,852.9550682410672,147.8759804579565,181703319.82974115,181.70331982974116,0.01718991008991111,2.896550356824804,8.309230511203042e-05,181.70323673743604,191.63126916178467,0.0,191.63126916178467,1.0,191.63126916178467,1577072946.0263264,1577072946.0263264,63082917841.053055,0.03659485764164223
766,2872.5,13.9057,0.0161178,114.67,0.794464,0.0,114.67,0.794464,862.7542220402287,144.33630724614332,176657323.61458725,176.65732361458726,0.017589910089910177,-2.149445858329102,8.185522185500172e-05,176.6572417593654,191.63367327421588,0.0,191.63367327421588,1.0,191.63367327421588,1581218544.3143318,1581218544.3143318,63248741772.573265,0.03669105330562292
767,2876.25,13.8978,0.0165326,116.775,0.788999,0.0,116.775,0.788999,840.6300279447878,148.00398986563988,181703319.82974115,181.70331982974116,0.009689910089910825,2.896550356824804,8.063655636821969e-05,181.7032391931848,191.58619205369922,0.0,191.58619205369922,1.0,191.58619205369922,1584956943.8026686,1584956943.8026686,63398277752.10674,0.036777800210658594
768,2880.0,13.9025,0.0161202,116.307,0.801295,0.0,116.307,0.801295,862.4272651704073,145.14879039554722,180572729.8056462,180.57272980564622,0.01438991008991053,1.7659603327298612,7.943603444680869e-05,180.57265036961178,191.6144403747661,0.0,191.6144403747661,1.0,191.6144403747661,1589326814.2444599,1589326814.2444599,63573072569.77839,0.03687919995068501
769,2883.75,13.9025,0.0160286,115.806,0.799587,0.0,115.806,0.799587,867.3558514155945,144.83226965921156,179367977.17045847,179.36797717045846,0.01438991008991053,0.5612076975421019,7.825338596827137e-05,179.3678989170725,191.6144403747661,0.0,191.6144403747661,1.0,191.6144403747661,1593468380.7346227,1593468380.7346227,63738735229.3849,0.03697530205966024
770,2887.5,13.9015,0.0159979,116.157,0.794464,0.0,116.157,0.794464,868.9578007113435,146.20800942522254,180211424.3651456,180.2114243651456,0.013389910089911083,1.4046548922292459,7.708834483171085e-05,180.21134727680078,191.60843009368804,0.0,191.60843009368804,1.0,191.60843009368804,1597565224.7233262,1597565224.7233262,63902608988.933044,0.037070366414751976
771,2891.25,13.9067,0.0159361,115.89,0.782851,0.0,115.89,0.782851,872.6539115592899,148.03583312788768,179569572.24665412,179.56957224665413,0.0185899100899114,0.7628027737377749,7.59406488979565e-05,179.56949630600525,191.63968355529397,0.0,191.63968355529397,1.0,191.63968355529397,1601978697.1728632,1601978697.1728632,64079147886.91453,0.03717277790840106
772,2895.0,13.893,0.0165082,115.689,0.804369,0.0,115.689,0.804369,841.5817593680716,143.82578145105043,179087451.37669426,179.08745137669428,0.0048899100899113535,0.2806819037779178,7.481003993058106e-05,179.08737656665434,191.55734270452456,0.0,191.55734270452456,1.0,191.55734270452456,1605446878.140188,1605446878.140188,64217875125.60751,0.03725325458457161
773,2898.75,13.8942,0.0162984,113.952,0.790024,0.0,113.952,0.790024,852.4885878368428,144.23865604082914,174958999.3583363,174.95899935833629,0.006089910089910333,-3.8477701145800722,7.369626353779722e-05,174.95892566207274,191.5645550418182,0.0,191.5645550418182,1.0,191.5645550418182,1609669364.1972551,1609669364.1972551,64386774567.890205,0.037351234374626056
774,2902.5,13.9091,0.0163993,115.94,0.782851,0.0,115.94,0.782851,848.1520552706519,148.09970224218912,179689645.57403046,179.68964557403046,0.020989910089911135,0.8828761011141069,7.259906911521798e-05,179.68957297496135,191.65410822988127,0.0,191.65410822988127,1.0,191.65410822988127,1614591232.6208112,1614591232.6208112,64583649304.83244,0.037465442835778566
775,2906.25,13.8987,0.0163442,115.706,0.804028,0.0,115.706,0.804028,850.375056595,143.9079236046506,179128192.2255151,179.1281922255151,0.010589910089910504,0.32142275259874964,7.151820978946915e-05,179.12812070730533,191.59160130666947,0.0,191.59160130666947,1.0,191.59160130666947,1618238046.583383,1618238046.583383,64729521863.33532,0.03755006456373486
776,2910.0,13.8977,0.0161722,116.291,0.788316,0.0,116.291,0.788316,859.3574158123199,147.51825410114725,180534166.02610633,180.53416602610633,0.009589910089911058,1.7273965531899762,7.045344236264265e-05,180.53409557266397,191.5855910255914,0.0,191.5855910255914,1.0,191.5855910255914,1622365943.3638105,1622365943.3638105,64894637734.55242,0.0376458494768042
777,2913.75,13.9134,0.0161236,114.937,0.80232,0.0,114.937,0.80232,862.9214319382769,143.25580815634657,177291809.41981182,177.2918094198118,0.025289910089909995,-1.514960053104545,6.940452725757557e-05,177.29174001528455,191.67995243851692,0.0,191.67995243851692,1.0,191.67995243851692,1627351115.7059069,1627351115.7059069,65094044628.236275,0.03776152686042664
778,2917.5,13.9126,0.0162735,115.155,0.786267,0.0,115.155,0.786267,854.9236488770086,146.457882627657,177811041.16158456,177.81104116158457,0.024489910089910083,-0.9957283113317885,6.837122846394386e-05,177.81097279035612,191.6751442136545,0.0,191.6751442136545,1.0,191.6751442136545,1631501690.4874358,1631501690.4874358,65260067619.49743,0.03785783800040514
779,2921.25,13.8934,0.0161291,116.408,0.788316,0.0,116.408,0.788316,861.3871821738348,147.666671740774,180816299.04040986,180.81629904040986,0.005289910089910421,2.0095295674935016,6.735331348515983e-05,180.81623168709638,191.55974681695574,0.0,191.55974681695574,1.0,191.55974681695574,1634713710.7239597,1634713710.7239597,65388548428.95838,0.037932370648748284
780,2925.0,13.8698,0.0165928,114.971,0.798563,0.0,114.971,0.798563,835.8926763415457,143.97236035228278,177372720.17406538,177.3727201740654,-0.018310089910089644,-1.4340492988509652,6.635055328605898e-05,177.3726538235121,191.41790418351354,0.0,191.41790418351354,1.0,191.41790418351354,1637699806.480073,1637699806.480073,65507992259.20292,0.038001660879979894
781,2928.75,13.8758,0.0161963,115.472,0.791048,0.0,115.472,0.791048,856.7265363076751,145.97344282521414,178567982.26839978,178.5679822683998,-0.012310089910089417,-0.23878720451656932,6.536272224136589e-05,178.56791690567755,191.45396586998191,0.0,191.45396586998191,1.0,191.45396586998191,1642211050.4440317,1642211050.4440317,65688442017.76127,0.038106341092181716
782,2932.5,13.903,0.0163355,114.336,0.818373,0.0,114.336,0.818373,851.0911817820086,139.71135411358878,175865867.45236164,175.86586745236164,0.01488991008991114,-2.9409020205547165,6.438959808492816e-05,175.86580306276355,191.61744551530512,0.0,191.61744551530512,1.0,191.61744551530512,1647825001.1901767,1647825001.1901767,65913000047.60706,0.03823660883209825
783,2936.25,13.8798,0.0163162,115.388,0.788657,0.0,115.388,0.788657,850.6760152486486,146.30948561922355,178367183.75239244,178.36718375239244,-0.008310089910089857,-0.4395857205239224,6.343096185970531e-05,178.36712032143058,191.47800699429416,0.0,191.47800699429416,1.0,191.47800699429416,1650839903.8611302,1650839903.8611302,66033596154.445206,0.03830656750732944
784,2940.0,13.8796,0.0164341,114.503,0.802661,0.0,114.503,0.802661,844.5610042533513,142.65424631320073,176261284.23654896,176.26128423654896,-0.008510089910089391,-2.545485236367398,6.248659786850215e-05,176.2612217499511,191.47680493807854,0.0,191.47680493807854,1.0,191.47680493807854,1655048911.1627758,1655048911.1627758,66201956446.511024,0.03840423453243722
785,2943.75,13.9073,0.0163319,115.288,0.794122,0.0,115.288,0.794122,851.5420741003802,145.1766856981673,178128345.85501486,178.12834585501486,0.01918991008991,-0.6784236179015011,6.155629362543671e-05,178.12828429872124,191.64328972394077,0.0,191.64328972394077,1.0,191.64328972394077,1660716368.580029,1660716368.580029,66428654743.20116,0.038535743856655244
786,2947.5,13.8849,0.0162468,114.069,0.775678,0.0,114.069,0.775678,854.6236797400104,147.05715515974413,175234963.92635208,175.2349639263521,-0.0032100899100893088,-3.5718055465642635,6.063983980812968e-05,175.2349032865123,191.50865942779225,0.0,191.50865942779225,1.0,191.50865942779225,1663780552.8729236,1663780552.8729236,66551222114.91694,0.03860684607692272
787,2951.25,13.8898,0.0162645,116.926,0.788657,0.0,116.926,0.788657,853.9948968612622,148.25963631845022,182069180.12220493,182.06918012220493,0.0016899100899099295,3.2624106492885687,5.9737030210605604e-05,182.06912038517473,191.53810980507473,0.0,191.53810980507473,1.0,191.53810980507473,1668273293.416772,1668273293.416772,66730931736.670876,0.0387110969304024
788,2955.0,13.8959,0.0160774,114.637,0.798904,0.0,114.637,0.798904,864.3126376155349,143.49283518420236,176579014.90791634,176.57901490791633,0.007789910089909924,-2.2277545650000263,5.884766169689641e-05,176.57895606025463,191.5747725196509,0.0,191.5747725196509,1.0,191.5747725196509,1672835703.0109048,1672835703.0109048,66913428120.43619,0.03881696440471349
789,2958.75,13.8809,0.0167957,116.408,0.786608,0.0,116.408,0.786608,826.4555808927286,147.98730752801904,180816299.04040986,180.81629904040986,-0.007210089910088868,2.0095295674935016,5.797153415533444e-05,180.8162410688757,191.48461830348003,0.0,191.48461830348003,1.0,191.48461830348003,1676294944.747041,1676294944.747041,67051797789.88164,0.038897233652373145
790,2962.5,13.9045,0.0163828,116.876,0.792415,0.0,116.876,0.792415,848.7254925897894,147.49342200740773,181947976.04282114,181.94797604282113,0.016389910089911197,3.1412065699047673,5.710845045352678e-05,181.94791893437068,191.62646093692223,0.0,191.62646093692223,1.0,191.62646093692223,1681791669.4321852,1681791669.4321852,67271666777.28741,0.03902478124480062
791,2966.25,13.9131,0.0163004,117.109,0.80232,0.0,117.109,0.80232,853.543471325857,145.96295742347192,182513279.97664008,182.51327997664006,0.024989910089910694,3.706510503723706,5.625821639399913e-05,182.51322371842366,191.67814935419352,0.0,191.67814935419352,1.0,191.67814935419352,1686506852.3355162,1686506852.3355162,67460274093.42065,0.03913419371524878
792,2970.0,13.9001,0.0160597,115.021,0.801978,0.0,115.021,0.801978,865.5267533017429,143.4216399951121,177491753.7727163,177.49175377271632,0.011989910089910794,-1.3150157002000356,5.5420640670501264e-05,177.49169835207564,191.60001570017874,0.0,191.60001570017874,1.0,191.60001570017874,1690084578.4897068,1690084578.4897068,67603383139.588264,0.03921721230967922
793,2973.75,13.891,0.0160236,114.854,0.788316,0.0,114.854,0.788316,866.9088095059788,145.69538104009052,177094401.02668926,177.09440102668927,0.0028899100899106855,-1.7123684462270887,5.459553482496195e-05,177.09434643115443,191.54532214236843,0.0,191.54532214236843,1.0,191.54532214236843,1693871497.7424316,1693871497.7424316,67754859909.697266,0.03930508508138775
794,2977.5,13.889,0.0164604,115.622,0.788999,0.0,115.622,0.788999,843.7826541274817,146.54264454074087,178926948.37119868,178.92694837119868,0.0008899100899100176,0.12017889828231887,5.378271320508479e-05,178.92689458848548,191.5333015802123,0.0,191.5333015802123,1.0,191.5333015802123,1698039682.2425072,1698039682.2425072,67921587289.70029,0.03940180484237832
795,2981.25,13.9175,0.016544,115.288,0.79583,0.0,115.288,0.79583,841.2415377176015,144.8651093826571,178128345.85501486,178.12834585501486,0.029389910089911098,-0.6784236179015011,5.29819929225763e-05,178.12829287302193,191.704594590937,0.0,191.704594590937,1.0,191.704594590937,1703841980.5734885,1703841980.5734885,68153679222.93954,0.039536443054232505
796,2985.0,13.9307,0.0165286,115.489,0.79139,0.0,115.489,0.79139,842.8239536318865,145.93184144353606,178608639.48713186,178.60863948713185,0.04258991008991053,-0.19812998578450447,5.2193193811994936e-05,178.60858729393803,191.78393030116735,0.0,191.78393030116735,1.0,191.78393030116735,1708837970.3677187,1708837970.3677187,68353518814.70875,0.03965237144914893
797,2988.75,13.9102,0.0161886,114.804,0.768164,0.0,114.804,0.768164,859.2589847176407,149.45246067246057,176975554.91619113,176.97555491619113,0.022089910089910347,-1.8312145567252287,5.1416138390212874e-05,176.97550350005275,191.66071953906714,0.0,191.66071953906714,1.0,191.66071953906714,1712033634.3425338,1712033634.3425338,68481345373.70135,0.039726524562055686
798,2992.5,13.9029,0.0162875,115.288,0.803686,0.0,115.288,0.803686,853.5932463545664,143.4490584631311,178128345.85501486,178.12834585501486,0.014789910089911373,-0.6784236179015011,5.065065181648207e-05,178.12829520436304,191.61684448719734,0.0,191.61684448719734,1.0,191.61684448719734,1715939620.8303547,1715939620.8303547,68637584833.21419,0.03981716020439052
799,2996.25,13.9058,0.0163491,115.422,0.783534,0.0,115.422,0.783534,850.5544647717612,147.3094977371754,178448440.11679006,178.44844011679007,0.017689910089909944,-0.3583293561262906,4.98965618530941e-05,178.44839022022822,191.6342743023237,0.0,191.6342743023237,1.0,191.6342743023237,1720399392.4060934,1720399392.4060934,68815975696.24373,0.039920646036380486
800,3000.0,13.8858,0.0168735,114.82,0.789682,0.0,114.82,0.789682,822.9353720330696,145.40030037407462,177013579.57162777,177.01357957162776,-0.00231008991008963,-1.7931899012885992,4.9153698826625685e-05,177.01353041792893,191.5140686807625,0.0,191.5140686807625,1.0,191.5140686807625,1723626618.1268625,1723626618.1268625,68945064725.0745,0.03999553151718628
801,3003.75,13.8898,0.0164606,115.689,0.788657,0.0,115.689,0.788657,843.8210028796034,146.69114710197206,179087451.37669426,179.08745137669428,0.0016899100899099295,0.2806819037779178,4.842189558976199e-05,179.08740295479868,191.53810980507473,0.0,191.53810980507473,1.0,191.53810980507473,1728155289.2209558,1728155289.2209558,69126211568.83823,0.04010061611356575
802,3007.5,13.9126,0.0160146,115.088,0.797538,0.0,115.088,0.797538,868.7447703970126,144.30409585499373,177651346.94446105,177.65134694446104,0.024489910089910083,-1.1554225284553183,4.770098748368747e-05,177.65129924347355,191.6751442136545,0.0,191.6751442136545,1.0,191.6751442136545,1733712461.139367,1733712461.139367,69348498445.57468,0.040229566341110266
803,3011.25,13.8985,0.0165217,115.422,0.800612,0.0,115.422,0.800612,841.2269923797188,144.1672120827567,178448440.11679006,178.44844011679007,0.01038991008991097,-0.3583293561262906,4.699081230103675e-05,178.44839312597776,191.59039925045386,0.0,191.59039925045386,1.0,191.59039925045386,1737270193.3633955,1737270193.3633955,69490807734.53581,0.040312120990591414
804,3015.0,13.8991,0.0164994,115.155,0.779435,0.0,115.155,0.779435,842.4003297089591,147.74163336262805,177811041.16158456,177.81104116158457,0.010989910089911348,-0.9957283113317885,4.629121024939775e-05,177.81099487037432,191.5940054191007,0.0,191.5940054191007,1.0,191.5940054191007,1741632617.9108448,1741632617.9108448,69665304716.43379,0.04041334795392787
805,3018.75,13.9147,0.0168866,115.322,0.790365,0.0,115.322,0.790365,824.0083853469614,145.9098011678149,178209525.3966422,178.20952539664222,0.026589910089910518,-0.5972440762741371,4.560202391535745e-05,178.20947979461832,191.6877658039184,0.0,191.6877658039184,1.0,191.6877658039184,1746822156.118372,1746822156.118372,69872886244.73488,0.040533767502312634
806,3022.5,13.8861,0.0165082,115.021,0.79139,0.0,115.021,0.79139,841.1637852703506,145.34047688244732,177491753.7727163,177.49175377271632,-0.0020100899100885528,-1.3150157002000356,4.4923098229083e-05,177.4917088496181,191.51587176508593,0.0,191.51587176508593,1.0,191.51587176508593,1749594443.484141,1749594443.484141,69983777739.36565,0.04059809646169759
807,3026.25,13.872,0.0161235,114.854,0.805394,0.0,114.854,0.805394,860.3591031723881,142.60597918534282,177094401.02668926,177.09440102668927,-0.016110089910089442,-1.7123684462270887,4.4254280429430837e-05,177.09435677240884,191.43112680188528,0.0,191.43112680188528,1.0,191.43112680188528,1753162451.6990764,1753162451.6990764,70126498067.96306,0.04068088955824951
808,3030.0,13.8963,0.0161767,115.589,0.800954,0.0,115.589,0.800954,859.0318173669538,144.3141553697216,178847932.08132613,178.84793208132612,0.008189910089910768,0.04116260840976338,4.359542002957452e-05,178.84788848590608,191.57717663208211,0.0,191.57717663208211,1.0,191.57717663208211,1758850900.9414828,1758850900.9414828,70354036037.6593,0.040812885982861355
