bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
167,626.25,15.3225,0.016153,121.254,0.788127,0.0,121.254,0.788127,948.5854020924905,153.8508387607581,192784068.8055999,192.7840688055999,0.885927072927073,16.613655133591067,0.65428415581488,192.12978464978502,198.33872350806445,0.0,198.33872350806445,0.9005085286214931,220.2519101198111,77786278.0300745,86380390.14372298,3111451121.20298,0.0017917244104737762
168,630.0,15.2965,0.0159286,118.529,0.780608,0.0,118.529,0.780608,960.3166631091244,151.84189759776996,185985824.03555894,185.98582403555895,0.8599270729270732,9.815410363550114,0.644502947476752,185.3413210880822,198.18498958155965,0.0,198.18498958155965,0.9045380600155312,219.10077457454554,78659622.36492102,86961097.42863713,3146384894.5968404,0.0018118409709150468
169,633.75,15.3119,0.0162109,118.362,0.779241,0.0,118.362,0.779241,944.5434861728836,151.89395835178078,185574978.2679004,185.5749782679004,0.8753270729270728,9.404564595891571,0.6348697971245321,184.94010847077587,198.2760473687971,0.0,198.2760473687971,0.9084526296239094,218.25689188756212,79635405.78140926,87660493.44188431,3185416231.2563705,0.001834317106950011
170,637.5,15.3078,0.015799,117.376,0.785734,0.0,117.376,0.785734,968.9094246471295,149.38388818607825,183162621.24286926,183.16262124286925,0.8712270729270735,6.9922075708604154,0.6253823529470053,182.53723888992224,198.25180471115596,0.0,198.25180471115596,0.9122544521422014,217.32073134377276,80570772.50839323,88320503.47268015,3222830900.335729,0.001855862287410171
171,641.25,15.2504,0.0157019,117.342,0.797013,0.0,117.342,0.797013,971.2455180583241,147.22720959382093,183079841.60852388,183.07984160852388,0.813827072927074,6.909427936515044,0.6160383070843433,182.46380330143953,197.91240750417998,0.0,197.91240750417998,0.9159457705052881,216.0743723888808,81381891.20385553,88850119.54251464,3255275648.154221,0.0018745455462477972
172,645.0,15.2302,0.0159056,118.228,0.820595,0.0,118.228,0.820595,957.53696811186,144.07594489364425,185245793.34674478,185.24579334674476,0.7936270729270731,9.075379674735927,0.6068353944322615,184.6389579523125,197.7929680689724,0.0,197.7929680689724,0.9195288500304704,215.1025147959394,82286819.54089426,89488023.7179807,3291472781.63577,0.0018953896106800206
173,648.75,15.2376,0.0156601,118.713,0.796329,0.0,118.713,0.796329,973.0206065095371,149.0753193717672,186439255.9944022,186.4392559944022,0.8010270729270736,10.268842322393368,0.5977713914967837,185.8414846029054,197.83672310959298,0.0,197.83672310959298,0.92300597287669,214.33959142539936,83264839.9586298,90210510.44677655,3330593598.345192,0.0019179172736660428
174,652.5,15.2253,0.0160423,118.262,0.81,0.0,118.262,0.81,949.0721405284779,146.00246913580247,185329277.82604817,185.32927782604816,0.7887270729270739,9.158864154039321,0.5888441152968783,184.7404337107513,197.76399513666956,0.0,197.76399513666956,0.9263794328179461,213.48055465252813,84199256.95440666,90890680.39678043,3367970278.176266,0.0019394405780751786
175,656.25,15.1989,0.015804,118.078,0.809317,0.0,118.078,0.809317,961.7122247532271,145.8983315561146,184877804.16061017,184.87780416061017,0.7623270729270732,8.707390488601334,0.5800514223123833,184.2977527382978,197.6078960728339,0.0,197.6078960728339,0.929651530327537,212.56125507932228,85102619.30480444,91542493.64255969,3404104772.192178,0.0019602485716660907
176,660.0,15.1884,0.0158379,119.315,0.807608,0.0,119.315,0.807608,958.9907752921789,147.7387544452259,187928387.02269554,187.92838702269555,0.7518270729270728,11.757973350686711,0.5713912074747958,187.35699581522076,197.54581121789928,0.0,197.54581121789928,0.9328245679684446,211.7716642563619,86050955.36651693,92247736.95007125,3442038214.660677,0.0019820924869958082
177,663.75,15.2343,0.0160288,118.562,0.801114,0.0,118.562,0.801114,950.4329706528249,147.99641499212348,186067087.10171944,186.06708710171944,0.7977270729270725,9.896673429710603,0.5628614031986345,185.5042256985208,197.81721072661355,0.0,197.81721072661355,0.9359008460840428,211.3655645833766,87151153.99013545,93120071.80545852,3486046159.6054177,0.0020074343953661354
178,667.5,15.2325,0.016238,117.025,0.807949,0.0,117.025,0.807949,938.0773494272694,144.8420630510094,182309334.6585585,182.3093346585585,0.7959270729270731,6.138920986549664,0.5544599784512265,181.75487468010726,197.80656760862473,0.0,197.80656760862473,0.9388826587822999,210.68294931037855,88133952.4890703,93871104.83367234,3525358099.562812,0.002030072116384716
179,671.25,15.1735,0.0158349,117.242,0.802481,0.0,117.242,0.802481,958.2315013040816,146.09940920719617,182836527.782101,182.836527782101,0.7369270729270738,6.666114110092167,0.5461849378588925,182.2903428442421,197.4577098523254,0.0,197.4577098523254,0.9417722902058016,209.66608585306304,88969816.14438316,94470624.23650302,3558792645.7753263,0.0020493253491267794
180,675.0,15.1662,0.0154972,116.924,0.784709,0.0,116.924,0.784709,978.6413029450482,149.00300620994534,182064330.85020947,182.06433085020947,0.7296270729270731,5.893917178200638,0.53803432084762,181.52629652936184,197.4145460960375,0.0,197.4145460960375,0.9445720110791771,208.99893685235352,89947002.56500709,95225140.60335357,3597880102.6002836,0.002071833801873914
181,678.75,15.1703,0.0158449,117.894,0.807608,0.0,117.894,0.807608,957.4247865243707,145.9792374518331,184427125.80209547,184.42712580209547,0.7337270729270724,8.25671213008664,0.5300062008164299,183.89711960127906,197.43878875367864,0.0,197.43878875367864,0.9472840755249274,208.42616682252367,90960358.47692718,96022260.72102231,3638414339.077087,0.0020951753804899155
182,682.5,15.1454,0.0157442,119.348,0.815468,0.0,119.348,0.815468,961.9669465580977,146.35522178675313,188010266.9976417,188.0102669976417,0.7088270729270736,11.839853325632873,0.5220986843417416,187.48816831329998,197.29155895483365,0.0,197.29155895483365,0.9499107181381504,207.69484456552948,91899641.23340498,96745556.69140217,3675985649.336199,0.0021168107625359326
183,686.25,15.1288,0.0160848,118.429,0.807949,0.0,118.429,0.807949,940.5650054710037,146.57979649705612,185739729.50057063,185.73972950057063,0.6922270729270732,9.569315828561798,0.5143099104111465,185.22541959015948,197.19340575560366,0.0,197.19340575560366,0.9524541513102844,207.0371633997564,92866077.6377261,97501887.6341406,3714643105.5090437,0.0021390716000595274
184,690.0,15.108,0.0152595,118.228,0.811025,0.0,118.228,0.811025,990.0717585766243,145.7760241669492,185245793.34674478,185.24579334674476,0.6714270729270737,9.075379674735927,0.5066380496850847,184.73915529705968,197.07041861439984,0.0,197.07041861439984,0.9549165627917061,206.37448997456167,93825226.30231577,98254894.67688881,3753009052.092631,0.002161164572228143
185,693.75,15.1048,0.0160347,117.142,0.789152,0.0,117.142,0.789152,942.007022270451,148.44035116175337,182593446.0640265,182.5934460640265,0.6682270729270723,6.42303239201766,0.49908130378500976,182.0943647602415,197.05149751575306,0.0,197.05149751575306,0.9573001134828174,205.84087972041166,94838730.50357787,99068964.02481219,3793549220.1431146,0.0021845095665318547
186,697.5,15.1098,0.0158397,117.677,0.804532,0.0,117.677,0.804532,953.9195818102614,146.26764379788497,183896638.45314854,183.89663845314854,0.6732270729270731,7.726224781139706,0.49163790460671153,183.40500054854184,197.0810617323886,0.0,197.0810617323886,0.9596069354431465,205.37686260195335,95881168.28944288,99917127.26124157,3835246731.577715,0.0022085210152685128
187,701.25,15.0782,0.0155248,118.011,0.813076,0.0,118.011,0.813076,971.2331237761517,145.1414135947931,184713606.49219704,184.71360649219704,0.6416270729270739,8.54319282018821,0.48430611365753784,184.2293003785395,196.894215883252,0.0,196.894215883252,0.9618391301079379,204.7059739201466,96823038.30780149,100664482.52831633,3872921532.3120594,0.0022302159921477774
188,705.0,15.0549,0.0159248,118.178,0.812051,0.0,118.178,0.812051,945.3745101979304,145.53026841910176,185123071.48716214,185.12307148716215,0.6183270729270731,8.952657815153316,0.47708422141633094,184.64598726574582,196.75644663373038,0.0,196.75644663373038,0.9639987667017341,204.10445887490204,97792872.88812985,101445018.67229818,3911714915.5251937,0.0022525551030514266
189,708.75,15.0639,0.0161901,117.225,0.797354,0.0,117.225,0.797354,930.4389719643486,147.01751041569992,182795187.52392635,182.79518752392636,0.6273270729270735,6.624773851917524,0.4699705467149618,182.3252169772114,196.80966222367437,0.0,196.80966222367437,0.9660878808385223,203.71817732860094,98862721.09160446,102333051.73624155,3954508843.664178,0.002277197921684886
190,712.5,15.0513,0.0155882,118.278,0.807266,0.0,118.278,0.807266,965.5572805070502,146.51676151355315,185368574.0602604,185.36857406026039,0.6147270729270726,9.198160388251551,0.4629634361404123,184.90561062412,196.7351603977528,0.0,196.7351603977528,0.9681084732981537,203.21602983962643,99873833.7706717,103163887.64827286,3994953350.8268676,0.002300487829811405
191,716.25,15.0129,0.0162036,116.473,0.799063,0.0,116.473,0.799063,926.5163297045102,145.76197371170986,180973175.2362232,180.9731752362232,0.5763270729270733,4.802761564214364,0.45606126345640824,180.5171139727668,196.50810721399188,0.0,196.50810721399188,0.9700625089689144,202.57262330740065,100811422.39603554,103922604.43421179,4032456895.841421,0.0023220841893440906
192,720.0,15.0151,0.0160839,116.908,0.820253,0.0,116.908,0.820253,933.5484552875856,142.5267569883926,182025540.00121322,182.02554000121322,0.5785270729270735,5.855126329204381,0.44926242904366964,181.57627757216954,196.5211154693115,0.0,196.5211154693115,0.9719519159463318,202.19221984656573,101876546.25929108,104816446.76845968,4075061850.371643,0.002346618187811471
193,723.75,15.022,0.0158262,116.59,0.806924,0.0,116.59,0.806924,949.1855277956806,144.48696531519698,181255796.87411094,181.25579687411093,0.5854270729270734,5.0853832021020935,0.44256535935789354,180.81323151475303,196.56191408826857,0.0,196.56191408826857,0.9737785847785521,201.85483349171096,102961894.75135194,105734400.36655419,4118475790.054077,0.002371618039152147
194,727.5,14.9787,0.0153311,116.924,0.796329,0.0,116.924,0.796329,977.0140433497922,146.82876047462796,182064330.85020947,182.06433085020947,0.5421270729270731,5.893917178200638,0.4359685064046379,181.62836234380484,196.30588797220477,0.0,196.30588797220477,0.975544367848886,201.2270220011285,103896118.1210892,106500659.06298476,4155844724.843568,0.0023931368835908304
195,731.25,14.9652,0.0155072,118.094,0.804532,0.0,118.094,0.804532,965.0484936029715,146.78595755047652,184917031.13822797,184.91703113822797,0.5286270729270726,8.746617466219135,0.42947034723031685,184.48756079099766,196.22606458728882,0.0,196.22606458728882,0.9772510788864137,200.79390939213917,104927288.98966393,107369836.94019504,4197091559.586557,0.002416888810837953
196,735.0,14.9618,0.0155657,117.041,0.812051,0.0,117.041,0.812051,961.2031582260997,144.13011005466404,182348168.7922625,182.3481687922625,0.5252270729270734,6.177755120253664,0.4230693834285668,181.92509940883394,196.20596091997666,0.0,196.20596091997666,0.9789004925958505,200.43504156349667,105995365.23799439,108280020.32863998,4239814609.5197754,0.0024414908143640893
197,738.75,14.9419,0.0154573,116.707,0.806241,0.0,116.707,0.806241,966.6565312182594,144.7544840810626,181538733.2977661,181.5387332977661,0.5053270729270736,5.368319625757266,0.41676414066128337,181.12196915710481,196.0882953377672,0.0,196.0882953377672,0.9804943443981972,199.9892161113089,107015493.5685479,109144427.175897,4280619742.741916,0.002464988388460152
198,742.5,14.947,0.0158944,117.092,0.803848,0.0,117.092,0.803848,940.3941010670425,145.6643544550711,182471992.14185455,182.47199214185454,0.5104270729270723,6.301578469845708,0.4105531681936646,182.06143897366087,196.11845083873544,0.0,196.11845083873544,0.9820343302740301,199.7063084179653,108121327.6877126,110099335.99525188,4324853107.508504,0.002490460104493102
199,746.25,14.9268,0.0154907,117.56,0.811025,0.0,117.56,0.811025,963.5975133467177,144.95237508091614,183611071.89132524,183.61107189132522,0.49022707292707324,7.44065821931639,0.4044350384426372,183.20663685288258,195.99901140352787,0.0,195.99901140352787,0.9835221067016322,199.28277165099598,109149705.71143745,110978395.87712473,4365988228.457498,0.0025141477015213362
200,750.0,14.8964,0.0156103,116.339,0.79838,0.0,116.339,0.79838,954.2673747461612,145.71883063202986,180649874.95548543,180.64987495548544,0.45982707292707303,4.47946128347661,0.39840834653807394,180.25146660894737,195.8192609663838,0.0,195.8192609663838,0.9849592906825017,198.80949681757508,110148334.29359089,111830341.95988598,4405933371.743635,0.0025371500517166927
201,753.75,14.9039,0.0155279,117.576,0.782658,0.0,117.576,0.782658,959.8142697982341,150.22653572824913,183650104.87686807,183.65010487686806,0.4673270729270733,7.479691204859222,0.39247170989624663,183.2576331669718,195.8636072913371,0.0,195.8636072913371,0.9863474598471282,198.5746557523386,111277766.22436842,112818018.75539388,4451110648.974736,0.0025631653183111453
202,757.5,14.9022,0.015798,117.493,0.811709,0.0,117.493,0.811709,943.2966198252944,144.7476866709621,183447686.0809808,183.44768608098082,0.4656270729270737,7.277272408971982,0.3866237678049833,183.06106231317582,195.853555457681,0.0,195.853555457681,0.9876881526342718,198.2949323987721,112381994.20633897,113782871.55374292,4495279768.253558,0.0025886000386773763
203,761.25,14.8806,0.0158596,116.573,0.806582,0.0,116.573,0.806582,938.2708265025599,144.5271528499272,181214712.65794396,181.21471265794398,0.44402707292707255,5.044298985935143,0.3808631810200329,180.83384947692394,195.7258380418155,0.0,195.7258380418155,0.9889828685373122,197.90619662733945,113423428.96685402,114686950.17397544,4536937158.674161,0.0026125883837889567
204,765.0,14.8707,0.0156375,115.804,0.802139,0.0,115.804,0.802139,950.9640287769785,144.36899340388635,179363179.24410358,179.36317924410358,0.43412707292707253,3.1927655720947428,0.3751886313721674,178.9879906127314,195.6673008928771,0.0,195.6673008928771,0.9902330684115894,197.59721941698294,114509396.16503401,115638832.73330384,4580375846.60136,0.0026376024863688564
205,768.75,14.8529,0.0153912,116.122,0.798722,0.0,116.122,0.798722,965.0254690992255,145.3847521415461,180127193.7926123,180.1271937926123,0.41632707292707316,3.9567801206034687,0.3695988213845715,179.75759497122772,195.56205228165462,0.0,195.56205228165462,0.9914401748369753,197.250481920214,115572589.41285753,116570411.75667648,4622903576.514301,0.002662092015157466
206,772.5,14.8259,0.0152936,115.587,0.804873,0.0,115.587,0.804873,969.4185803211802,143.60899172912994,178843144.00884363,178.84314400884364,0.3893270729270739,2.672730336834803,0.3640924739001008,178.47905153494355,195.4024055118227,0.0,195.4024055118227,0.9926055725302466,196.85805814460952,116607606.75421464,117476276.56065913,4664304270.168586,0.0026859325418253726
207,776.25,14.8238,0.0156042,117.994,0.817861,0.0,117.994,0.817861,949.9878237910306,144.27145933110884,184671961.15756768,184.6719611575677,0.3872270729270735,8.50154748555886,0.35866833171800677,184.3132928258497,195.38998854083576,0.0,195.38998854083576,0.9937306088021487,196.62269312239513,117734985.26699445,118477768.74752122,4709399410.679777,0.0027119005101142036
208,780.0,14.8432,0.0154019,116.256,0.778557,0.0,116.256,0.778557,963.725254676371,149.3224002866842,180449828.1926904,180.4498281926904,0.4066270729270727,4.27941452068157,0.35332515723975233,180.09650303545064,195.50469770138164,0.0,195.50469770138164,0.9948165940543381,196.523358043928,118945058.08152059,119564811.0339258,4757802323.260823,0.002739773253934122
209,783.75,14.8413,0.0154844,115.754,0.813076,0.0,115.754,0.813076,958.467877347524,142.36553532511107,179243260.63983747,179.24326063983747,0.40472707292707355,3.0728469678286388,0.3480617321235574,178.8951989077139,195.49346329906018,0.0,195.49346329906018,0.9958648023117014,196.30522420840774,120084608.95827536,120583244.51222989,4803384358.331015,0.00276602159971651
210,787.5,14.8364,0.01555,116.289,0.790861,0.0,116.289,0.790861,954.1093247588424,147.04100973495974,180529345.9658493,180.5293459658493,0.39982707292707254,4.358932293840468,0.34287685694733594,180.18646910890197,195.46449036675733,0.0,195.46449036675733,0.9968764717858257,196.07694222795536,121218525.35400935,121598341.20355543,4848741014.160374,0.0027921401612047906
211,791.25,14.8408,0.0154635,114.668,0.834608,0.0,114.668,0.834608,959.7309794031105,137.3914460441309,176652576.9388001,176.6525769388001,0.40422707292707294,0.4821632667912752,0.3377693508797037,176.3148075879204,195.4905068773966,0.0,195.4905068773966,0.9978528054656789,195.91116626280856,122392024.54718307,122655389.52918516,4895680981.887322,0.002819170470448636
212,795.0,14.8225,0.0160255,114.283,0.799063,0.0,114.283,0.799063,924.9321394028267,143.021263655056,175740505.80997193,175.74050580997192,0.38592707292707296,-0.429907862036913,0.33273805135874995,175.40776775861318,195.38230184451055,0.0,195.38230184451055,0.9987949717318162,195.6180270969287,123486499.32327679,123635483.57593636,4939459972.931071,0.0028443805360622233
213,798.75,14.8156,0.0154098,115.42,0.81581,0.0,115.42,0.81581,961.4401225194357,141.4790208504431,178443659.60704672,178.44365960704673,0.37902707292707305,2.2732459350378917,0.327781813778285,178.11587779326845,195.34150322555348,0.0,195.34150322555348,0.9997041049906977,195.39932090943162,124628184.2790019,124665072.05165629,4985127371.160076,0.0028706780380901836
214,802.5,14.8226,0.0156453,114.718,0.800089,0.0,114.718,0.800089,947.415517759327,143.3815488026957,176771270.6913979,176.77127069139792,0.3860270729270727,0.6008570193890819,0.3228995111812878,176.44837118021664,195.38289312884325,0.0,195.38289312884325,1.0,195.38289312884325,125827804.3180571,125827804.3180571,5033112172.722284,0.002898310013313856
215,806.25,14.8063,0.0158036,117.426,0.792228,0.0,117.426,0.792228,936.8941253891518,148.2224814068677,183284404.8393601,183.2844048393601,0.3697270729270734,7.113991167351259,0.3180900339602962,182.9663148053998,195.2865137826114,0.0,195.2865137826114,1.0,195.2865137826114,126943862.33814204,126943862.33814204,5077754493.5256815,0.002924017226060532
216,810.0,14.7867,0.0157773,116.49,0.828456,0.0,116.49,0.828456,937.2135916791846,140.6109678727657,181014220.39262173,181.01422039262172,0.3501270729270729,4.843806720612889,0.3133522895644881,180.70086810305725,195.17062205340005,0.0,195.17062205340005,1.0,195.17062205340005,128051445.12923577,128051445.12923577,5122057805.169431,0.0029495292208966397
217,813.75,14.7881,0.0157949,116.757,0.809658,0.0,116.757,0.809658,936.25790603296,144.2053311398146,181659742.43546504,181.65974243546503,0.3515270729270732,5.4893287634562,0.30868520221322227,181.35105723325182,195.17890003405802,0.0,195.17890003405802,1.0,195.17890003405802,129245332.8333341,129245332.8333341,5169813313.333364,0.0029770291578645764
218,817.5,14.7739,0.0154124,115.002,0.79257,0.0,115.002,0.79257,958.5723183929822,145.10011733979331,177446514.38461354,177.44651438461355,0.33732707292707254,1.2761007126047161,0.30408771261581363,177.14242667199773,195.09493765881308,0.0,195.09493765881308,1.0,195.09493765881308,130383166.18074515,130383166.18074515,5215326647.229806,0.0030032379421802277
219,821.25,14.7609,0.0157923,116.089,0.826747,0.0,116.089,0.826747,934.6896905453924,140.41659661299042,180047802.0253063,180.0478020253063,0.32432707292707263,3.8773883532974764,0.29955877769733197,179.74824324760897,195.01807069556068,0.0,195.01807069556068,1.0,195.01807069556068,131530242.49635637,131530242.49635637,5261209699.854255,0.003029659628464823
220,825.0,14.7865,0.0158521,114.768,0.806924,0.0,114.768,0.806924,932.7786223907242,142.22900793631123,176890020.42385542,176.89002042385542,0.34992707292707337,0.7196067518465838,0.29509737033022115,176.5949230535252,195.16943948473465,0.0,195.16943948473465,1.0,195.16943948473465,132837199.74929753,132837199.74929753,5313487989.971901,0.0030597640025632348
221,828.75,14.7831,0.0154444,115.37,0.803848,0.0,115.37,0.803848,957.1818911709098,143.52215841800938,178324176.25730368,178.3241762573037,0.3465270729270724,2.1537625852948565,0.29070247907154734,178.03347377823215,195.14933581742247,0.0,195.14933581742247,1.0,195.14933581742247,134033747.4936384,134033747.4936384,5361349899.745536,0.0030873252107367893
222,832.5,14.7671,0.0154568,116.44,0.796329,0.0,116.44,0.796329,955.3788623777236,146.22097148289214,180893518.2826115,180.8935182826115,0.3305270729270724,4.723104610602661,0.28637310790569437,180.6071451747058,195.05473032418877,0.0,195.05473032418877,1.0,195.05473032418877,135183899.94324356,135183899.94324356,5407355997.729742,0.003113817752505236
223,836.25,14.7671,0.0155036,115.52,0.82162,0.0,115.52,0.82162,952.4949044092984,140.6002775005477,178682795.9650356,178.68279596503558,0.3305270729270724,2.5123822930267465,0.28210827599233046,178.40068768904325,195.05473032418877,0.0,195.05473032418877,1.0,195.05473032418877,136404515.8728504,136404515.8728504,5456180634.914015,0.003141933345798492
224,840.0,14.7509,0.0155358,116.54,0.823671,0.0,116.54,0.823671,949.4779798916052,141.48853122181066,181134979.90946668,181.1349799094667,0.31432707292707285,4.964566237457859,0.2779070174194816,180.8570728920472,194.9589422622896,0.0,194.9589422622896,1.0,194.9589422622896,137563029.66027156,137563029.66027156,5502521186.410862,0.0031686184821150846
225,843.75,14.7282,0.0156497,115.019,0.81,0.0,115.019,0.81,941.1170821165902,141.99876543209876,177486991.349602,177.48699134960202,0.29162707292707246,1.3165776775931874,0.27376838096155315,177.21322296864048,194.82472071876424,0.0,194.82472071876424,1.0,194.82472071876424,138698458.40232337,138698458.40232337,5547938336.092935,0.0031947718788967283
226,847.5,14.7188,0.0155305,116.055,0.797354,0.0,116.055,0.797354,947.7351018962687,145.5501571447563,179966030.45225897,179.96603045225896,0.28222707292707305,3.7956167802501284,0.2696914298421497,179.69633902241682,194.76913999148945,0.0,194.76913999148945,1.0,194.76913999148945,139894152.10601225,139894152.10601225,5595766084.24049,0.0032223134151497016
227,851.25,14.7259,0.0155418,116.239,0.809317,0.0,116.239,0.809317,947.5028632462135,143.62604517142233,180408874.2187634,180.4088742187634,0.2893270729270725,4.238460546754567,0.26567524150154803,180.14319897726185,194.81112117911192,0.0,194.81112117911192,1.0,194.81112117911192,141165313.0767908,141165313.0767908,5646612523.071632,0.0032515932598557937
228,855.0,14.7328,0.0151256,116.055,0.809317,0.0,116.055,0.809317,974.0307822499603,143.39869297197515,179966030.45225897,179.96603045225896,0.2962270729270724,3.7956167802501284,0.2617189073686861,179.7043115448903,194.85191979806893,0.0,194.85191979806893,1.0,194.85191979806893,142441624.67038333,142441624.67038333,5697664986.815333,0.003280991743695402
229,858.75,14.7366,0.0155068,116.941,0.830506,0.0,116.941,0.830506,950.3314674852322,140.80692975126007,182105552.6083867,182.1055526083867,0.3000270729270724,5.935138936377854,0.2578215326375388,181.84773107574915,194.87438860271197,0.0,194.87438860271197,1.0,194.87438860271197,143710422.36630213,143710422.36630213,5748416894.652085,0.003310217152871705
230,862.5,14.725,0.0158021,115.738,0.797354,0.0,115.738,0.797354,931.838173407332,145.1525921986972,179204898.6863221,179.20489868632208,0.2884270729270728,3.0344850143132476,0.2539822360477529,178.95091645027432,194.8057996201175,0.0,194.8057996201175,1.0,194.8057996201175,144917251.87365305,144917251.87365305,5796690074.946122,0.003338015190550853
231,866.25,14.7096,0.0155221,117.426,0.806241,0.0,117.426,0.806241,947.6552786027663,145.64627698169656,183284404.8393601,183.2844048393601,0.2730270729270732,7.113991167351259,0.2502001496694216,183.03420468969068,194.71474183288007,0.0,194.71474183288007,1.0,194.71474183288007,146111812.5789044,146111812.5789044,5844472503.156176,0.0033655306293865314
232,870.0,14.7247,0.0154699,114.868,0.807608,0.0,114.868,0.807608,951.8290357403732,142.2323701597805,177127687.98683593,177.12768798683592,0.2881270729270735,0.9572743148270888,0.24647441869188563,176.88121356814403,194.80402576711938,0.0,194.80402576711938,1.0,194.80402576711938,147447167.10313267,147447167.10313267,5897886684.125306,0.0033962891045095
233,873.75,14.7427,0.0156828,117.376,0.833924,0.0,117.376,0.833924,940.0553472594179,140.75143538260082,183162621.24286926,183.16262124286925,0.3061270729270724,6.9922075708604154,0.24280420121645008,182.9198170416528,194.91045694700733,0.0,194.91045694700733,1.0,194.91045694700733,148802256.5230699,148802256.5230699,5952090260.922795,0.0034275021520233247
234,877.5,14.7149,0.0156472,115.905,0.802823,0.0,115.905,0.802823,940.4174548801063,144.37179801774488,179605588.26660505,179.60558826660505,0.27832707292707326,3.4351745945962193,0.23918866805291183,179.36639959855214,194.7460799025137,0.0,194.7460799025137,1.0,194.7460799025137,149955698.68793496,149955698.68793496,5998227947.517398,0.00345407046889355
235,881.25,14.6777,0.0153572,115.052,0.795646,0.0,115.052,0.795646,955.7536530096633,144.6019963652177,177565582.8352735,177.56558283527352,0.24112707292707292,1.3951691632646828,0.23562700251979696,177.3299558327537,194.5261221307453,0.0,194.5261221307453,1.0,194.5261221307453,151069290.39380264,151069290.39380264,6042771615.752106,0.0034797208727081258
236,885.0,14.6781,0.0156386,115.771,0.810684,0.0,115.771,0.810684,938.581458698349,142.80656828061242,179284026.58937085,179.28402658937085,0.24152707292707376,3.113612917362019,0.23211840024821287,179.05190818912263,194.52848726807616,0.0,194.52848726807616,1.0,194.52848726807616,152359574.44053894,152359574.44053894,6094382977.621557,0.00350944119718603
237,888.75,14.7011,0.0148864,115.169,0.799063,0.0,115.169,0.799063,987.5523968185727,144.13006233551047,177844422.8743176,177.8444228743176,0.26452707292707345,1.6740092023087527,0.22866206898922034,177.61576080532836,194.66448266459963,0.0,194.66448266459963,1.0,194.66448266459963,153760912.4079548,153760912.4079548,6150436496.3181925,0.003541719530937543
238,892.5,14.6823,0.0153762,116.924,0.797354,0.0,116.924,0.797354,954.8718148827409,146.64001183915803,182064330.85020947,182.06433085020947,0.24572707292707285,5.893917178200638,0.22525722842463883,181.83907362178482,194.55332121005,0.0,194.55332121005,1.0,194.55332121005,154972663.9681229,154972663.9681229,6198906558.7249155,0.003569630942882763
239,896.25,14.6625,0.0150595,116.456,0.795304,0.0,116.456,0.795304,973.6379029848268,146.42954140806535,180932136.7144454,180.93213671444542,0.22592707292707281,4.761723042436586,0.22190310998119805,180.71023360446424,194.43624691217326,0.0,194.43624691217326,1.0,194.43624691217326,156183649.59192538,156183649.59192538,6247345983.677015,0.0035975247122961916
240,900.0,14.6957,0.0154366,114.668,0.807266,0.0,114.668,0.807266,952.003679566744,142.04487740100538,176652576.9388001,176.6525769388001,0.2591270729270736,0.4821632667912752,0.21859895664795553,176.43397798215216,194.63255331063326,0.0,194.63255331063326,1.0,194.63255331063326,157652368.18161294,157652368.18161294,6306094727.264517,0.003631355087214533
241,903.75,14.6799,0.015119,115.855,0.800772,0.0,115.855,0.800772,970.9570738805476,144.67913463507716,179485554.78627887,179.48555478627887,0.24332707292707312,3.315141114270034,0.21534402279689963,179.27021076348197,194.53913038606495,0.0,194.53913038606495,1.0,194.53913038606495,158892570.4493396,158892570.4493396,6355702817.973583,0.0036599218310321468
242,907.5,14.6455,0.0151291,114.952,0.799405,0.0,114.952,0.799405,968.0351111434256,143.79694898080447,177327502.13930842,177.32750213930842,0.20892707292707335,1.1570884672995874,0.21213757400666353,177.11536456530175,194.33572857561245,0.0,194.33572857561245,1.0,194.33572857561245,160046403.86674923,160046403.86674923,6401856154.669969,0.0036864991599897543
243,911.25,14.6726,0.0153059,115.32,0.800089,0.0,115.32,0.800089,958.6237986658739,144.133965096383,178204749.40691137,178.20474940691136,0.23602707292707237,2.034335734902527,0.20897888688927632,177.9957705200221,194.49596662977706,0.0,194.49596662977706,1.0,194.49596662977706,161504892.19014898,161504892.19014898,6460195687.605959,0.00372009389157488
244,915.0,14.6603,0.0160309,115.905,0.808291,0.0,115.905,0.808291,914.5026168212638,143.39513863200258,179605588.26660505,179.60558826660505,0.2237270729270726,3.4351745945962193,0.20586724891988203,179.39972101768518,194.42323865685364,0.0,194.42323865685364,1.0,194.42323865685364,162775995.9844843,162775995.9844843,6511039839.379371,0.0037493724192822456
245,918.75,14.6551,0.0153054,116.172,0.802823,0.0,116.172,0.802823,957.5117278868895,144.70437443869943,180247531.7513819,180.2475317513819,0.2185270729270723,4.077118079373065,0.20280195826935787,180.04472979311254,194.3924918715527,0.0,194.3924918715527,1.0,194.3924918715527,164087006.12704617,164087006.12704617,6563480245.081846,0.003779570147394377
