bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1136,4260.0,5.67808,0.000733609,0.534001,0.0937522,0.0,0.534001,0.0937522,7739.926854768684,5.695877003419653,534875.0087960907,0.5348750087960907,0.004981448551447443,0.5286897167830199,3.1820867511657217e-07,0.5348746905874157,8.526399059262815,1.0,0.5348750087960907,1.0,0.5348750087960907,9706697.709627936,9706697.709627936,388267908.3851174,0.14650276439675772
1137,4263.75,5.67807,0.00074824,0.734251,0.109775,0.0,0.734251,0.109775,7588.56783919598,6.688690503302209,735904.4360182355,0.7359044360182355,0.004971448551447821,0.7297191440051647,3.1347116514260705e-07,0.7359041225470704,8.525596375226087,1.0,0.7359044360182355,1.0,0.7359044360182355,13378421.838471444,13378421.838471444,535136873.53885776,0.20191993623721774
1138,4267.5,5.67882,0.000799024,0.634126,0.101934,0.0,0.634126,0.101934,7107.195778850198,6.220946887201523,635358.8665844932,0.6353588665844931,0.00572144855144785,0.6291735745714223,3.0880418750326543e-07,0.6353585577803056,8.585797677982043,1.0,0.6353588665844931,1.0,0.6353588665844931,11570873.737739742,11570873.737739742,462834949.5095897,0.17463869173378158
1139,4271.25,5.6791,0.000777826,0.634126,0.101934,0.0,0.634126,0.101934,7301.247322665995,6.220946887201523,635358.8665844932,0.6353588665844931,0.006001448551447908,0.6291735745714223,3.042066921088895e-07,0.6353585623778011,8.608272831010993,1.0,0.6353588665844931,1.0,0.6353588665844931,11591218.127197424,11591218.127197424,463648725.08789694,0.17494574871491722
1140,4275.0,5.67927,0.000828285,0.801001,0.116935,0.0,0.801001,0.116935,6856.66165631395,6.849967930901783,802969.1279678824,0.8029691279678824,0.006171448551447689,0.7967838359548116,2.996776445036196e-07,0.802968828290238,8.621918459635651,1.0,0.8029691279678824,1.0,0.8029691279678824,14674762.669318032,14674762.669318032,586990506.7727212,0.22148555175350584
1141,4278.75,5.67935,0.000764691,0.600751,0.0995477,0.0,0.600751,0.0995477,7426.9868482825095,6.03480542493699,601857.3932784605,0.6018573932784604,0.006251448551448213,0.5956721012653896,2.952160256326387e-07,0.6018570980624348,8.628339931929645,1.0,0.6018573932784604,1.0,0.6018573932784604,11018625.539326247,11018625.539326247,440745021.57304984,0.1663036338056402
1142,4282.5,5.67918,0.000776005,0.584063,0.0981841,0.0,0.584063,0.0981841,7318.483772656104,5.948651563746065,585108.7254940671,0.5851087254940671,0.006081448551447544,0.5789234334809963,2.9082083161287604e-07,0.5851084346732355,8.61469430330493,1.0,0.5851087254940671,1.0,0.5851087254940671,10730780.660745626,10730780.660745626,429231226.429825,0.1619592036306197
1143,4286.25,5.67841,0.000742648,0.584063,0.0981841,0.0,0.584063,0.0981841,7646.166151393392,5.948651563746065,585108.7254940671,0.5851087254940671,0.005311448551448272,0.5789234334809963,2.864910735071358e-07,0.5851084390029936,8.552887632475517,1.0,0.5851087254940671,1.0,0.5851087254940671,10749581.84971404,10749581.84971404,429983273.98856163,0.16224296915420106
1144,4290.0,5.67941,0.000771909,0.667501,0.104661,0.0,0.667501,0.104661,7357.615988413142,6.377743381011074,668867.1967394338,0.6688671967394338,0.006311448551447718,0.662681904726363,2.82225777101578e-07,0.6688669145136568,8.63315603615007,1.0,0.6688671967394338,1.0,0.6688671967394338,12309898.775512215,12309898.775512215,492395951.02048856,0.1857927643371444
1145,4293.75,5.67949,0.000779777,0.700876,0.107048,0.0,0.700876,0.107048,7283.479764086399,6.547305881473732,702382.3858486159,0.7023823858486159,0.006391448551448242,0.6961970938355451,2.7802398268651696e-07,0.7023821078246332,8.63957750844412,1.0,0.7023823858486159,1.0,0.7023823858486159,12949324.697913492,12949324.697913492,517972987.91653967,0.19544359184419824
1146,4297.5,5.67876,0.000795968,0.717564,0.108412,0.0,0.717564,0.108412,7134.407413363351,6.618861380658968,719143.0553721985,0.7191430553721985,0.005661448551447457,0.7129577633591276,2.738847448404829e-07,0.7191427814874536,8.580981573761562,1.0,0.7191430553721985,1.0,0.7191430553721985,13281498.012785543,13281498.012785543,531259920.5114217,0.200457069171232
1147,4301.25,5.68012,0.000794472,0.851064,0.117957,0.0,0.851064,0.117957,7149.553414091371,7.215035987690429,853286.1755057521,0.8532861755057521,0.0070214485514474845,0.8471008834926813,2.698071322174988e-07,0.85328590569862,8.690146602759057,1.0,0.8532861755057521,1.0,0.8532861755057521,15786435.544747693,15786435.544747693,631457421.7899077,0.23826398188776216
1148,4305.0,5.67976,0.000789791,0.550688,0.0951158,0.0,0.550688,0.0951158,7191.472174284083,5.789658500480466,551617.533618441,0.551617533618441,0.006661448551447791,0.5454322416053702,2.657902273375201e-07,0.5516172678282136,8.661249977436228,1.0,0.551617533618441,1.0,0.551617533618441,10223141.540988907,10223141.540988907,408925661.6395563,0.15429742857744905
1149,4308.75,5.67913,0.000751556,0.634126,0.101934,0.0,0.634126,0.101934,7556.496122710749,6.220946887201523,635358.8665844932,0.6353588665844931,0.00603144855144766,0.6291735745714223,2.6183312638000325e-07,0.6353586047513667,8.610680883121177,1.0,0.6353588665844931,1.0,0.6353588665844931,11795644.842520984,11795644.842520984,471825793.70083934,0.17803115219685986
1150,4312.5,5.67957,0.000807152,0.784314,0.113184,0.0,0.784314,0.113184,7036.555692112514,6.929548346055979,786200.8827790786,0.7862008827790785,0.006471448551447878,0.7800155907660077,2.579349389805387e-07,0.7862006248441396,8.645998980738057,1.0,0.7862008827790785,1.0,0.7862008827790785,14621493.761371847,14621493.761371847,584859750.4548738,0.22068156645346176
1151,4316.25,5.67986,0.000800194,0.500626,0.0906839,0.0,0.500626,0.0906839,7098.103709850361,5.520560981607541,501394.0934133921,0.501394093413392,0.0067614485514475575,0.49520880140032114,2.540947880305159e-07,0.501393839318604,8.669276817803677,1.0,0.501394093413392,1.0,0.501394093413392,9340979.011145933,9340979.011145933,373639160.44583726,0.14098298806066623
1152,4320.0,5.67784,0.000750386,0.667501,0.104661,0.0,0.667501,0.104661,7566.55907759473,6.377743381011074,668867.1967394338,0.6688671967394338,0.004741448551447647,0.662681904726363,2.5031180947977044e-07,0.6688669464276243,8.50713464238089,1.0,0.6688671967394338,1.0,0.6688671967394338,12482667.17243001,12482667.17243001,499306686.8972004,0.18840035020270068
1153,4323.75,5.67941,0.000755002,0.684189,0.106025,0.0,0.684189,0.106025,7522.377424165764,6.453091252063193,685624.4358933384,0.6856244358933384,0.006311448551447718,0.6794391438802676,2.4658515214216885e-07,0.6856241893081862,8.63315603615007,1.0,0.6856244358933384,1.0,0.6856244358933384,12817621.345732413,12817621.345732413,512704853.8292965,0.19345579890451398
1154,4327.5,5.67805,0.000773339,0.467251,0.0879566,0.0,0.467251,0.0879566,7342.252233496565,5.312290379573563,467920.02646687726,0.46792002646687725,0.00495144855144769,0.46173473445380636,2.4291397750408897e-07,0.46791978355289976,8.523991007152574,1.0,0.46792002646687725,1.0,0.46792002646687725,8762858.240151992,8762858.240151992,350514329.60607964,0.13225743652507155
1155,4331.25,5.67771,0.00077477,0.650814,0.103298,0.0,0.650814,0.103298,7328.252255508086,6.300354314701156,652112.6764217418,0.6521126764217419,0.004611448551448127,0.645927384408671,2.392974595357477e-07,0.6521124371242824,8.496699749903257,1.0,0.6521126764217419,1.0,0.6521126764217419,12233455.497611918,12233455.497611918,489338219.9044767,0.1846390092839882
1156,4335.0,5.67974,0.000777436,0.500626,0.0906839,0.0,0.500626,0.0906839,7305.73320504839,5.520560981607541,501394.0934133921,0.501394093413392,0.0066414485514476596,0.49520880140032114,2.3573478450534565e-07,0.5013938576786076,8.659644609362715,1.0,0.501394093413392,1.0,0.501394093413392,9422310.617095482,9422310.617095482,376892424.68381923,0.14221052243547405
1157,4338.75,5.67901,0.000760204,0.600751,0.0995477,0.0,0.600751,0.0995477,7470.376372657865,6.03480542493699,601857.3932784605,0.6018573932784604,0.005911448551447762,0.5956721012653896,2.3222515079597093e-07,0.6018571610533097,8.601048674680214,1.0,0.6018573932784604,1.0,0.6018573932784604,11329815.904520875,11329815.904520875,453192636.18083495,0.17100041639004365
1158,4342.5,5.67932,0.000757343,0.667501,0.104661,0.0,0.667501,0.104661,7499.006394724715,6.377743381011074,668867.1967394338,0.6688671967394338,0.006221448551447573,0.662681904726363,2.287677687252325e-07,0.6688669679716651,8.625931879819348,1.0,0.6688671967394338,1.0,0.6688671967394338,12613033.569494506,12613033.569494506,504521342.7797802,0.19036796453722868
1159,4346.25,5.67887,0.000770803,0.650814,0.103298,0.0,0.650814,0.103298,7367.47262270645,6.300354314701156,652112.6764217418,0.6521126764217419,0.005771448551447733,0.645927384408671,2.2536186036757852e-07,0.6521124510598815,8.589811098165796,1.0,0.6521126764217419,1.0,0.6521126764217419,12318336.113856664,12318336.113856664,492733444.5542665,0.18592010871610723
1160,4350.0,5.67836,0.000780557,0.584063,0.0981841,0.0,0.584063,0.0981841,7274.7537976086305,5.948651563746065,585108.7254940671,0.5851087254940671,0.005261448551447501,0.5789234334809963,2.220066593792605e-07,0.5851085034874077,8.548874212291707,1.0,0.5851087254940671,1.0,0.5851087254940671,11071719.858161485,11071719.858161485,442868794.32645935,0.16710498403986143
1161,4353.75,5.67967,0.00078732,0.801001,0.119321,0.0,0.801001,0.119321,7213.928262968043,6.712992683601378,802969.1279678824,0.8029691279678824,0.006571448551447645,0.7967838359548116,2.1870141082589966e-07,0.8029689092664716,8.654025821105506,1.0,0.8029691279678824,1.0,0.8029691279678824,15220391.48352557,15220391.48352557,608815659.3410227,0.22972070360506106
1162,4357.5,5.68054,0.000794602,0.700876,0.109775,0.0,0.700876,0.109775,7148.912285647405,6.384659530858575,702382.3858486159,0.7023823858486159,0.0074414485514475714,0.6961970938355451,2.1544537101262815e-07,0.7023821704032449,8.723859332302425,1.0,0.7023823858486159,1.0,0.7023823858486159,13336700.65590626,13336700.65590626,533468026.2362504,0.20129024025177064
1163,4361.25,5.67899,0.000778021,0.617438,0.10057,0.0,0.617438,0.10057,7299.275983553142,6.139385502634981,618606.7710621839,0.6186067710621839,0.005891448551447631,0.612421479049113,2.1223780731675145e-07,0.6186065588243765,8.599443306606759,1.0,0.6186067710621839,1.0,0.6186067710621839,11766211.055561349,11766211.055561349,470648442.22245395,0.17758690933638893
1164,4365.0,5.67941,0.000764366,0.600751,0.0995477,0.0,0.600751,0.0995477,7430.223217673209,6.03480542493699,601857.3932784605,0.6018573932784604,0.006311448551447718,0.5956721012653896,2.0907799802290598e-07,0.6018571842004624,8.63315603615007,1.0,0.6018573932784604,1.0,0.6018573932784604,11467324.332047995,11467324.332047995,458692973.2819198,0.17307582507827265
1165,4368.75,5.67906,0.000747524,0.483938,0.0893202,0.0,0.483938,0.0893202,7597.160760055865,5.418012946679474,484655.7025327993,0.48465570253279927,0.005961448551447646,0.4784704105197284,2.0596523216067008e-07,0.4846554965675671,8.605062094863968,1.0,0.48465570253279927,1.0,0.48465570253279927,9250127.37942298,9250127.37942298,370005095.17691916,0.13961176835283842
1166,4372.5,5.67879,0.000785044,0.584063,0.0981841,0.0,0.584063,0.0981841,7233.721931509572,5.948651563746065,585108.7254940671,0.5851087254940671,0.005691448551448097,0.5789234334809963,2.0289880934459343e-07,0.5851085225952578,8.58338962587186,1.0,0.5851087254940671,1.0,0.5851087254940671,11186551.10246923,11186551.10246923,447462044.0987692,0.1688381269926411
1167,4376.25,5.67834,0.000741802,0.584063,0.0981841,0.0,0.584063,0.0981841,7654.791979530927,5.948651563746065,585108.7254940671,0.5851087254940671,0.005241448551448258,0.5789234334809963,1.9987803961660432e-07,0.5851085256160276,8.547268844218252,1.0,0.5851087254940671,1.0,0.5851087254940671,11205747.239827354,11205747.239827354,448229889.5930941,0.16912785345501105
1168,4380.0,5.67933,0.000762285,0.600751,0.0995477,0.0,0.600751,0.0995477,7450.402408547984,6.03480542493699,601857.3932784605,0.6018573932784604,0.006231448551448082,0.5956721012653896,1.9690224329077077e-07,0.6018571963762172,8.626734563856132,1.0,0.6018573932784604,1.0,0.6018573932784604,11546272.975611296,11546272.975611296,461850919.0244518,0.1742673935059085
1169,4383.75,5.67916,0.000751946,0.684189,0.106025,0.0,0.684189,0.106025,7552.616810249673,6.453091252063193,685624.4358933384,0.6856244358933384,0.006061448551448301,0.6794391438802676,1.9397075080036522e-07,0.6856242419225876,8.613088935231474,1.0,0.6856244358933384,1.0,0.6856244358933384,13175825.832264887,13175825.832264887,527033033.2905955,0.1988621635679851
1170,4387.5,5.67899,0.000764821,0.667501,0.104661,0.0,0.667501,0.104661,7425.253752185152,6.377743381011074,668867.1967394338,0.6688671967394338,0.005891448551447631,0.662681904726363,1.9108290254721e-07,0.6688670056565313,8.599443306606759,1.0,0.6688671967394338,1.0,0.6688671967394338,12875798.047733592,12875798.047733592,515031921.90934366,0.1943338573257838
1171,4391.25,5.67826,0.000721384,0.567376,0.0964795,0.0,0.567376,0.0964795,7871.341754183624,5.880793329152826,568362.7747168633,0.5683627747168633,0.005161448551447734,0.5621774827037924,1.8823804875326493e-07,0.5683625864788145,8.540847371924258,1.0,0.5683627747168633,1.0,0.5683627747168633,10959782.900140213,10959782.900140213,438391316.0056085,0.16541552442353755
1172,4395.0,5.67794,0.000718979,0.367126,0.07807,0.0,0.367126,0.07807,7897.226483666422,4.702523376457026,367538.8952384271,0.3675388952384271,0.004841448551448302,0.3613536032253562,1.8543554931442525e-07,0.3675387098028778,8.515161482748454,1.0,0.3675388952384271,1.0,0.3675388952384271,7099390.488897839,7099390.488897839,283975619.5559135,0.10715079044070175
1173,4398.75,5.67933,0.000751231,0.684189,0.108412,0.0,0.684189,0.108412,7560.031468349948,6.311008006493747,685624.4358933384,0.6856244358933384,0.006231448551448082,0.6794391438802676,1.826747736564927e-07,0.6856242532185648,8.626734563856132,1.0,0.6856244358933384,1.0,0.6856244358933384,13266148.281388387,13266148.281388387,530645931.2555355,0.20022539634596204
1174,4402.5,5.67898,0.00071059,0.550688,0.0951158,0.0,0.550688,0.0951158,7991.922205491212,5.789658500480466,551617.533618441,0.551617533618441,0.00588144855144801,0.5454322416053702,1.799551005932979e-07,0.5516173536633404,8.59864062257003,1.0,0.551617533618441,1.0,0.551617533618441,10691454.484202208,10691454.484202208,427658179.3680883,0.16136565536640918
1175,4406.25,5.67789,0.000740827,0.534001,0.0937522,0.0,0.534001,0.0937522,7664.258997039794,5.695877003419653,534875.0087960907,0.5348750087960907,0.00479144855144753,0.5286897167830199,1.7727591818692784e-07,0.5348748315201726,8.511148062564644,1.0,0.5348750087960907,1.0,0.5348750087960907,10384619.189331133,10384619.189331133,415384767.5732453,0.15673460366810407
1176,4410.0,5.6785,0.000782768,0.584063,0.100911,0.0,0.584063,0.100911,7254.384440856039,5.787902210859074,585108.7254940671,0.5851087254940671,0.00540144855144753,0.5789234334809963,1.7463662361003825e-07,0.5851085508574435,8.560111788806182,1.0,0.5851087254940671,1.0,0.5851087254940671,11379253.004281167,11379253.004281167,455170120.17124665,0.17174656837656913
1177,4413.75,5.67943,0.000779712,0.550688,0.0951158,0.0,0.550688,0.0951158,7284.009993433473,5.789658500480466,551617.533618441,0.551617533618441,0.006331448551447849,0.5454322416053702,1.7203662301021466e-07,0.551617361581818,8.634761404223582,1.0,0.551617533618441,1.0,0.551617533618441,10746165.4626108,10746165.4626108,429846618.50443196,0.16219140577293104
1178,4417.5,5.67925,0.000751426,0.500626,0.0906839,0.0,0.500626,0.0906839,7557.9631261095565,5.520560981607541,501394.0934133921,0.501394093413392,0.006151448551447558,0.49520880140032114,1.6947533137635337e-07,0.5013939239380607,8.620313091562139,1.0,0.501394093413392,1.0,0.501394093413392,9784357.89081004,9784357.89081004,391374315.6324016,0.1476748861179736
1179,4421.25,5.67943,0.000770998,0.584063,0.0981841,0.0,0.584063,0.0981841,7366.335580637045,5.948651563746065,585108.7254940671,0.5851087254940671,0.006331448551447849,0.5789234334809963,1.6695217240703174e-07,0.5851085585418947,8.634761404223582,1.0,0.5851087254940671,1.0,0.5851087254940671,11437384.470391385,11437384.470391385,457495378.8156554,0.17262394405451326
1180,4425.0,5.67922,0.000772234,0.617438,0.103639,0.0,0.617438,0.103639,7354.273445613635,5.957583535155686,618606.7710621839,0.6186067710621839,0.006121448551447806,0.612421479049113,1.6446657838083588e-07,0.6186066065956055,8.617905039451898,1.0,0.6186067710621839,1.0,0.6186067710621839,12112707.206629474,12112707.206629474,484508288.2651789,0.18281656060429294
1181,4428.75,5.67848,0.000750516,0.517313,0.0923885,0.0,0.517313,0.0923885,7566.101189048602,5.599322426492475,518133.1933321252,0.5181331933321252,0.005381448551448287,0.5119479013190543,1.6201799002862427e-07,0.5181330313141351,8.558506420732726,1.0,0.5181331933321252,1.0,0.5181331933321252,10162574.590290584,10162574.590290584,406502983.61162335,0.15338329423703528
1182,4432.5,5.67825,0.000744078,0.667501,0.104661,0.0,0.667501,0.104661,7631.256400538653,6.377743381011074,668867.1967394338,0.6688671967394338,0.005151448551448112,0.662681904726363,1.596058564076876e-07,0.6688670371335774,8.54004468788753,1.0,0.6688671967394338,1.0,0.6688671967394338,13141271.438119473,13141271.438119473,525650857.5247789,0.1983406356070044
1183,4436.25,5.67783,0.000712541,0.450563,0.086252,0.0,0.450563,0.086252,7968.425676557559,5.223797709038632,451185.059119003,0.45118505911900303,0.004731448551448025,0.44499976710593214,1.5722963477778497e-07,0.4511849018893683,8.50633195834422,1.0,0.45118505911900303,1.0,0.45118505911900303,8879463.663769608,8879463.663769608,355178546.5507843,0.13401735708865226
1184,4440.0,5.67734,0.00073595,0.450563,0.086252,0.0,0.450563,0.086252,7714.3012432909845,5.223797709038632,451185.059119003,0.45118505911900303,0.004241448551447924,0.44499976710593214,1.5488879047902483e-07,0.45118490423021257,8.467000440543643,1.0,0.45118505911900303,1.0,0.45118505911900303,8894481.781448377,8894481.781448377,355779271.25793505,0.1342440248825605
1185,4443.75,5.67846,0.000779907,0.550688,0.0981841,0.0,0.550688,0.0981841,7280.945035754263,5.608728908244817,551617.533618441,0.551617533618441,0.005361448551448156,0.5454322416053702,1.52582796811565e-07,0.5516173810356442,8.556901052659214,1.0,0.551617533618441,1.0,0.551617533618441,10892744.031731559,10892744.031731559,435709761.2692623,0.1644037097119125
1186,4447.5,5.67998,0.000766642,0.617438,0.103639,0.0,0.617438,0.103639,7408.90793877716,5.957583535155686,618606.7710621839,0.6186067710621839,0.0068814485514474555,0.612421479049113,1.503111349171007e-07,0.618606620751049,8.678909026244582,1.0,0.6186067710621839,1.0,0.6186067710621839,12236200.44959508,12236200.44959508,489448017.9838032,0.18468043872432924
1187,4451.25,5.67812,0.000745119,0.483938,0.0893202,0.0,0.483938,0.0893202,7620.420362385068,5.418012946679474,484655.7025327993,0.48465570253279927,0.005021448551447705,0.4784704105197284,1.4807329366212262e-07,0.4846555544595056,8.52960979540984,1.0,0.48465570253279927,1.0,0.48465570253279927,9602787.10137097,9602787.10137097,384111484.0548388,0.14493444612671472
1188,4455.0,5.67814,0.000731008,0.517313,0.0923885,0.0,0.517313,0.0923885,7767.548371563649,5.599322426492475,518133.1933321252,0.5181331933321252,0.005041448551447836,0.5119479013190543,1.4586876952290743e-07,0.5181330474633556,8.531215163483296,1.0,0.5181331933321252,1.0,0.5181331933321252,10283402.44139252,10283402.44139252,411336097.6557008,0.15520694371413762
1189,4458.75,5.6786,0.000769308,0.684189,0.108412,0.0,0.684189,0.108412,7381.4389035340855,6.311008006493747,685624.4358933384,0.6856244358933384,0.005501448551448185,0.6794391438802676,1.4369706647222335e-07,0.685624292196272,8.568138629173689,1.0,0.6856244358933384,1.0,0.6856244358933384,13630523.387843901,13630523.387843901,545220935.513756,0.20572489390630605
1190,4462.5,5.67789,0.000746679,0.517313,0.0923885,0.0,0.517313,0.0923885,7604.191359339154,5.599322426492475,518133.1933321252,0.5181331933321252,0.00479144855144753,0.5119479013190543,1.415576958677221e-07,0.5181330517744293,8.511148062564644,1.0,0.5181331933321252,1.0,0.5181331933321252,10318055.837029066,10318055.837029066,412722233.4811626,0.15572996590029808
1191,4466.25,5.67751,0.000714362,0.417188,0.0831837,0.0,0.417188,0.0831837,7947.665189357776,5.015261403375902,417721.26099013566,0.4177212609901357,0.004411448551447705,0.4115359689770648,1.3945017634199257e-07,0.41772112153995933,8.480646069168301,1.0,0.4177212609901357,1.0,0.4177212609901357,8332448.51264834,8332448.51264834,333297940.5059336,0.12576128131463418
1192,4470.0,5.67744,0.00070955,0.483938,0.0893202,0.0,0.483938,0.0893202,8001.465717708406,5.418012946679474,484655.7025327993,0.48465570253279927,0.004341448551447691,0.4784704105197284,1.3737403369424936e-07,0.48465556515876557,8.475027280911092,1.0,0.48465570253279927,1.0,0.48465570253279927,9683857.12673761,9683857.12673761,387354285.0695044,0.14615803247721448
1193,4473.75,5.67818,0.000711436,0.450563,0.086252,0.0,0.450563,0.086252,7981.294171225522,5.223797709038632,451185.059119003,0.45118505911900303,0.005081448551448098,0.44499976710593214,1.3532880078363838e-07,0.45118492379020225,8.534425899630321,1.0,0.45118505911900303,1.0,0.45118505911900303,9030215.871647745,9030215.871647745,361208634.8659098,0.13629265357503148
1194,4477.5,5.67899,0.00073556,0.517313,0.0981841,0.0,0.517313,0.0981841,7720.634618521942,5.268806252743571,518133.1933321252,0.5181331933321252,0.005891448551447631,0.5119479013190543,1.333140174241264e-07,0.5181330600181078,8.599443306606759,1.0,0.5181331933321252,1.0,0.5181331933321252,10387537.498254903,10387537.498254903,415501499.9301961,0.15677864957717488
1195,4481.25,5.67883,0.000756433,0.700876,0.107048,0.0,0.700876,0.107048,7507.380032335976,6.547305881473732,702382.3858486159,0.7023823858486159,0.005731448551447471,0.6961970938355451,1.3132923028095758e-07,0.7023822545193856,8.586600362018771,1.0,0.7023823858486159,1.0,0.7023823858486159,14104963.217130043,14104963.217130043,564198528.6852016,0.21288559351904895
1196,4485.0,5.67901,0.000778996,0.617438,0.10057,0.0,0.617438,0.10057,7290.165803162018,6.139385502634981,618606.7710621839,0.6186067710621839,0.005911448551447762,0.612421479049113,1.2937399276865133e-07,0.6186066416881911,8.601048674680214,1.0,0.6186067710621839,1.0,0.6186067710621839,12443414.386439318,12443414.386439318,497736575.4575727,0.18780790961889565
1197,4488.75,5.679,0.00073608,0.634126,0.101934,0.0,0.634126,0.101934,7715.194000652104,6.220946887201523,635358.8665844932,0.6353588665844931,0.005901448551448141,0.6291735745714223,1.274478649505191e-07,0.6353587391366282,8.600245990643543,1.0,0.6353588665844931,1.0,0.6353588665844931,12801767.375700857,12801767.375700857,512070695.02803427,0.19321651562756775
1198,4492.5,5.67918,0.00077412,0.567376,0.0964795,0.0,0.567376,0.0964795,7336.304448922648,5.880793329152826,568362.7747168633,0.5683627747168633,0.006081448551447544,0.5621774827037924,1.2555041343967498e-07,0.5683626491664499,8.61469430330493,1.0,0.5683627747168633,1.0,0.5683627747168633,11471013.67112917,11471013.67112917,458840546.8451668,0.173131508111819
1199,4496.25,5.67917,0.000727952,0.500626,0.0906839,0.0,0.500626,0.0906839,7801.572081675715,5.520560981607541,501394.0934133921,0.501394093413392,0.006071448551447922,0.49520880140032114,1.2368121130152457e-07,0.5013939697321808,8.613891619268202,1.0,0.501394093413392,1.0,0.501394093413392,10136315.391822925,10136315.391822925,405452615.67291695,0.1529869653019599
1200,4500.0,5.67819,0.00075032,0.483938,0.0893202,0.0,0.483938,0.0893202,7567.691118456126,5.418012946679474,484655.7025327993,0.48465570253279927,0.005091448551447719,0.4784704105197284,1.2183983795770103e-07,0.48465558069296133,8.535228583667049,1.0,0.48465570253279927,1.0,0.48465570253279927,9814277.976289185,9814277.976289185,392571119.0515674,0.14812646866075066
1201,4503.75,5.67776,0.000703568,0.483938,0.0893202,0.0,0.483938,0.0893202,8069.952016009825,5.418012946679474,484655.7025327993,0.48465570253279927,0.004661448551448011,0.4784704105197284,1.2002587909143364e-07,0.4846555825069202,8.500713170086954,1.0,0.48465570253279927,1.0,0.48465570253279927,9830641.921720484,9830641.921720484,393225676.86881936,0.14837344897412183
1202,4507.5,5.67778,0.000742127,0.467251,0.0879566,0.0,0.467251,0.0879566,7650.685125322217,5.312290379573563,467920.02646687726,0.46792002646687725,0.004681448551448142,0.46173473445380636,1.1823892655432482e-07,0.4679199082279507,8.502318538160466,1.0,0.46792002646687725,1.0,0.46792002646687725,9506991.458242267,9506991.458242267,380279658.3296907,0.1434886066707688
1203,4511.25,5.67845,0.000760985,0.367126,0.07807,0.0,0.367126,0.07807,7461.973626286983,4.702523376457026,367538.8952384271,0.3675388952384271,0.005351448551447646,0.3613536032253562,1.1647857827451493e-07,0.3675387787598488,8.556098368622429,1.0,0.3675388952384271,1.0,0.3675388952384271,7479922.458362468,7479922.458362468,299196898.3344987,0.11289414282846738
1204,4515.0,5.67848,0.000733089,0.584063,0.0981841,0.0,0.584063,0.0981841,7745.962632095148,5.948651563746065,585108.7254940671,0.5851087254940671,0.005381448551448287,0.5789234334809963,1.147444381662149e-07,0.5851086107496289,8.558506420732726,1.0,0.5851087254940671,1.0,0.5851087254940671,11927573.018659795,11927573.018659795,477102920.7463918,0.1800223383947145
1205,4518.75,5.67895,0.000725026,0.617438,0.10057,0.0,0.617438,0.10057,7832.7535840094015,6.139385502634981,618606.7710621839,0.6186067710621839,0.005851448551448257,0.612421479049113,1.1303611604058359e-07,0.6186066580260678,8.59623257045979,1.0,0.6186067710621839,1.0,0.6186067710621839,12631394.485568918,12631394.485568918,505255779.42275673,0.1906450850412586
1206,4522.5,5.67852,0.000734715,0.600751,0.0995477,0.0,0.600751,0.0995477,7728.8744615258975,6.03480542493699,601857.3932784605,0.6018573932784604,0.005421448551447661,0.5956721012653896,1.1135322751793609e-07,0.6018572819252329,8.561717156879638,1.0,0.6018573932784604,1.0,0.6018573932784604,12309793.02633306,12309793.02633306,492391721.0533224,0.18579116826940412
1207,4526.25,5.67842,0.000747459,0.433876,0.0845474,0.0,0.433876,0.0845474,7596.965184712472,5.131748581269205,434452.8058555157,0.4344528058555157,0.005321448551447894,0.4282675138424448,1.0969539394125509e-07,0.4344526961601218,8.553690316512245,1.0,0.4344528058555157,1.0,0.4344528058555157,8900608.159094093,8900608.159094093,356024326.3637637,0.1343364900326749
1208,4530.0,5.678,0.000722425,0.467251,0.0879566,0.0,0.467251,0.0879566,7859.639408935184,5.312290379573563,467920.02646687726,0.46792002646687725,0.004901448551447807,0.46173473445380636,1.080622422909918e-07,0.467919918404635,8.519977586968878,1.0,0.46792002646687725,1.0,0.46792002646687725,9602140.071124142,9602140.071124142,384085602.84496564,0.14492468052747134
1209,4533.75,5.67832,0.00072379,0.517313,0.0923885,0.0,0.517313,0.0923885,7845.258983959437,5.599322426492475,518133.1933321252,0.5181331933321252,0.005221448551448127,0.5119479013190543,1.0645340510113497e-07,0.5181330868787201,8.545663476144796,1.0,0.5181331933321252,1.0,0.5181331933321252,10650170.308540698,10650170.308540698,426006812.3416279,0.1607425551070642
1210,4537.5,5.67849,0.000698171,0.450563,0.086252,0.0,0.450563,0.086252,8133.379931277581,5.223797709038632,451185.059119003,0.45118505911900303,0.005391448551447908,0.44499976710593214,1.0486852037652994e-07,0.45118495425048266,8.559309104769454,1.0,0.45118505911900303,1.0,0.45118505911900303,9289406.883601861,9289406.883601861,371576275.3440744,0.14020461219309033
