day,time_tag,raw_bin_index,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,analog_bg_pretrigger,photon_bg_pretrigger,SNR_analog,SNR_Photon,photon_per_bin,photon_per_bin_bg_pretrigger,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
24-03-2026,11.05,1043,19,71.25,17.6197,0.01352,133.445,0.857798,0.0,31.245331868131863,135.19508966033965,1303.23224852071,155.5669283444354,3.336125,3.3798772415084914,-13.625631868131862,-0.04375224150849144,0.0,0.0,-0.04375224150849144,-0.04351918433641868,-0.04328859688250557,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.06964809957259632,0.0,-0.06964809957259632,-353.57293048650854,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1044,20,75.0,17.5984,0.0138258,131.491,0.821957,0.0,31.245331868131863,135.19508966033965,1272.8666695598088,159.97308861655782,3.2872750000000006,3.3798772415084914,-13.646931868131862,-0.09260224150849083,0.0,0.0,-0.09260224150849083,-0.09156440346252151,-0.09054957068982376,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07615779787538735,0.0,-0.07615779787538735,-428.3876130490538,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1045,21,78.75,17.6151,0.0135988,133.495,0.839706,0.0,31.245331868131863,135.19508966033965,1295.3422360796542,158.97826143912275,3.337375,3.3798772415084914,-13.630231868131862,-0.042502241508491245,0.0,0.0,-0.042502241508491245,-0.04228227750034178,-0.04206457855151199,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07105394991028824,0.0,-0.07105394991028824,-440.6455112405219,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1046,22,82.5,17.62,0.013857,132.426,0.843803,0.0,31.245331868131863,135.19508966033965,1271.5595006134085,156.93947520926093,3.31065,3.3798772415084914,-13.625331868131862,-0.06922724150849158,0.0,0.0,-0.06922724150849158,-0.06864557907298019,-0.06807360970439207,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.06955641368100807,0.0,-0.06955641368100807,-473.41834061636115,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1047,23,86.25,17.5977,0.0136996,133.378,0.840389,0.0,31.245331868131863,135.19508966033965,1284.5411544862625,158.70983556424463,3.33445,3.3798772415084914,-13.647631868131864,-0.045427241508491534,0.0,0.0,-0.045427241508491534,-0.04517604937591069,-0.0449276199250788,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07637173162242838,0.0,-0.07637173162242838,-568.1340847724712,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1048,24,90.0,17.6113,0.0141086,132.894,0.839365,0.0,31.245331868131863,135.19508966033965,1248.2670144450901,158.32683040155356,3.3223500000000006,3.3798772415084914,-13.634031868131864,-0.05752724150849087,0.0,0.0,-0.05752724150849087,-0.05712500524619911,-0.05672835487961808,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07221530453707814,0.0,-0.07221530453707814,-584.943966750333,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1049,25,93.75,17.6162,0.0138731,132.76,0.836976,0.0,31.245331868131863,135.19508966033965,1269.8099199169617,158.61864617384487,3.319,3.3798772415084914,-13.629131868131864,-0.0608772415084915,0.0,0.0,-0.0608772415084915,-0.06042697747782233,-0.059983325087249455,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07071776830779797,0.0,-0.07071776830779797,-621.5428855177556,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1050,26,97.5,17.6149,0.0139774,132.843,0.86087,0.0,31.245331868131863,135.19508966033965,1260.241532760027,154.3124978219708,3.321075,3.3798772415084914,-13.630431868131865,-0.05880224150849145,0.0,0.0,-0.05880224150849145,-0.058382042922002025,-0.057967807171620145,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07111507383801552,0.0,-0.07111507383801552,-676.037670672635,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1051,27,101.25,17.635,0.0135635,132.676,0.851995,0.0,31.245331868131863,135.19508966033965,1300.1806318428137,155.72391856759722,3.3168999999999995,3.3798772415084914,-13.610331868131862,-0.06297724150849193,0.0,0.0,-0.06297724150849193,-0.06249550029653081,-0.062021073245161394,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.06497211910157752,4.283621299649987e-05,-0.06497203364857604,-666.0648637004803,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1052,28,105.0,17.6238,0.0136037,132.392,0.846192,0.0,31.245331868131863,135.19508966033965,1295.5151907201716,156.45621797417132,3.3097999999999996,3.3798772415084914,-13.621531868131864,-0.07007724150849182,0.0,0.0,-0.07007724150849182,-0.06948126909391941,-0.06889534810050689,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.06839505905421994,0.0006852326227130834,-0.06839621174051497,-754.0682344391776,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1053,29,108.75,17.6205,0.0133528,133.745,0.845509,0.0,31.245331868131863,135.19508966033965,1319.6108681325265,158.182822418212,3.3436250000000003,3.3798772415084914,-13.624831868131864,-0.036252241508491156,0.0,0.0,-0.036252241508491156,-0.03609209099848173,-0.0359333492498546,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.06940360386169431,0.0020975362126691155,-0.06933406767865916,-819.9836847808924,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1054,30,112.5,17.6375,0.0135475,133.161,0.856774,0.0,31.245331868131863,135.19508966033965,1301.9007196899795,155.42138300181844,3.329025,3.3798772415084914,-13.607831868131864,-0.050852241508491325,0.0,0.0,-0.050852241508491325,-0.05053767910667427,-0.05022698442756314,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.06420807000500695,0.004277569313094809,-0.0641509395228793,-811.9103283364411,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1055,31,116.25,17.6291,0.0136235,132.359,0.839365,0.0,31.245331868131863,135.19508966033965,1294.0213601497412,157.6894438057341,3.308975,3.3798772415084914,-13.616231868131862,-0.07090224150849123,0.0,0.0,-0.07090224150849123,-0.07029221513339214,-0.06969259626428692,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.06677527496948699,0.007221970470961125,-0.06680507979996632,-902.8080237342323,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1056,32,120.0,17.6103,0.0139834,131.541,0.863942,0.0,31.245331868131863,135.19508966033965,1259.3718265943903,152.25674871692775,3.2885250000000004,3.3798772415084914,-13.635031868131865,-0.09135224150849108,0.0,0.0,-0.09135224150849108,-0.09034208024090735,-0.08935401510239468,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07252092417570744,0.010926199633097156,-0.07272667890823964,-1047.264176278651,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1057,33,123.75,17.6046,0.013741,132.576,0.85336,0.0,31.245331868131863,135.19508966033965,1281.1731315042575,155.35764507359144,3.3143999999999996,3.3798772415084914,-13.640731868131862,-0.06547724150849188,0.0,0.0,-0.06547724150849188,-0.06495665198401217,-0.0644442752583095,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07426295611588962,0.015384545146622797,-0.07412779189286677,-1135.197638034355,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1058,34,127.5,17.6211,0.0138745,132.743,0.85575,0.0,31.245331868131863,135.19508966033965,1270.0349562146382,155.11890154834938,3.318575,3.3798772415084914,-13.624231868131865,-0.061302241508491395,0.0,0.0,-0.061302241508491395,-0.06084569228413741,-0.060395893101090406,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.0692202320785178,0.020590132565903474,-0.06905719960302538,-1122.6111010466814,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1059,35,131.25,17.6261,0.013394,130.806,0.829808,0.0,31.245331868131863,135.19508966033965,1315.9698372405555,157.6340551067235,3.27015,3.3798772415084914,-13.619231868131862,-0.10972724150849134,0.0,0.0,-0.10972724150849134,-0.10827306769069422,-0.10685693299096663,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.0676921338853731,0.026534935252447156,-0.06880753274448219,-1185.317263293619,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1060,36,135.0,17.6099,0.0136031,133.228,0.843461,0.0,31.245331868131863,135.19508966033965,1294.5505068697576,157.95395400617218,3.3307,3.3798772415084914,-13.635431868131864,-0.04917724150849123,0.0665557,0.0016638924999999999,-0.05084113400849123,-0.05052670858464287,-0.05021614836521254,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07264317203115844,0.03320978675139913,-0.07191913099767976,-1310.7261624327136,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1061,37,138.75,17.6152,0.0137644,131.758,0.866331,0.0,31.245331868131863,135.19508966033965,1279.7651913632271,152.08736614527243,3.29395,3.3798772415084914,-13.630131868131862,-0.08592724150849129,0.0,0.0,-0.08592724150849129,-0.08503290837419691,-0.08415699996344361,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07102338794642549,0.040604394925550846,-0.07162854990237219,-1378.961505229887,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1062,38,142.5,17.622,0.0137144,133.946,0.84312,0.0,31.245331868131863,135.19508966033965,1284.926792276731,158.86943732801973,3.34865,3.3798772415084914,-13.623331868131864,-0.03122724150849132,0.0,0.0,-0.03122724150849132,-0.031108338769311628,-0.030990338078005684,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.06894517440375125,0.048707357825069686,-0.06710803354979987,-1362.7125062706236,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1063,39,146.25,17.6109,0.0136858,132.793,0.857115,0.0,31.245331868131863,135.19508966033965,1286.800917739555,154.93020189822838,3.3198250000000002,3.3798772415084914,-13.634431868131863,-0.0600522415084912,0.0,0.0,-0.0600522415084912,-0.0596140546970313,-0.05918221625132348,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07233755239252915,0.05750618126847906,-0.07163107107789204,-1532.1214562269754,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1064,40,150.0,17.5907,0.0135944,131.674,0.830832,0.0,31.245331868131863,135.19508966033965,1293.9666333196021,158.48450709650086,3.2918500000000006,3.3798772415084914,-13.654631868131865,-0.08802724150849084,0.0,0.0,-0.08802724150849084,-0.08708889917193259,-0.08617035069952998,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.0785110690928299,0.0669872981077807,-0.07914853177128282,-1780.8419648538636,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1065,41,153.75,17.5945,0.0135851,132.676,0.859846,0.0,31.245331868131863,135.19508966033965,1295.1321668592798,154.3020494367596,3.3168999999999995,3.3798772415084914,-13.650831868131863,-0.06297724150849193,0.0,0.0,-0.06297724150849193,-0.06249550029653081,-0.062021073245161394,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07734971446604,0.07713608914801334,-0.07624107811070915,-1802.2676105264356,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1066,42,157.5,17.6122,0.0135573,132.476,0.864625,0.0,31.245331868131863,135.19508966033965,1299.0934773148047,153.21786901836057,3.3119,3.3798772415084914,-13.633131868131862,-0.06797724150849138,0.0,0.0,-0.06797724150849138,-0.06741630987566063,-0.06686455982098666,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.0719402468623116,0.0879369056889922,-0.07159175243426774,-1775.922908822554,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1067,43,161.25,17.6116,0.0136594,132.426,0.854384,0.0,31.245331868131863,135.19508966033965,1289.339209628534,154.99588007266053,3.31065,3.3798772415084914,-13.633731868131864,-0.06922724150849158,0.0,0.0,-0.06922724150849158,-0.06864557907298019,-0.06807360970439207,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07212361864548988,0.09937309365446967,-0.07183579668899628,-1867.84295734623,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1068,44,165.0,17.6051,0.0138274,132.042,0.834245,0.0,31.245331868131863,135.19508966033965,1273.203928431954,158.27724469430444,3.30105,3.3798772415084914,-13.640231868131863,-0.07882724150849141,0.0,0.0,-0.07882724150849141,-0.07807394857887325,-0.07733491668034313,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07411014629657586,0.11142701927151455,-0.07463575815565955,-2031.9585157878312,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1069,45,168.75,17.6017,0.0132479,131.123,0.830149,0.0,31.245331868131863,135.19508966033965,1328.640765706263,157.95116298399444,3.278075,3.3798772415084914,-13.643631868131862,-0.1018022415084916,0.0,0.0,-0.1018022415084916,-0.10054933700681842,-0.099326897159286,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07514925306791298,0.12408009626051131,-0.07845635843925028,-2234.167394617713,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1070,46,172.5,17.604,0.013421,133.294,0.846875,0.0,31.245331868131863,135.19508966033965,1311.6757320616941,157.3951291512915,3.3323500000000004,3.3798772415084914,-13.641331868131864,-0.04752724150849108,0.0,0.0,-0.04752724150849108,-0.04725235873838104,-0.04698063735653328,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07444632789906791,0.13731281449385613,-0.07074999238317455,-2105.2544608518374,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1071,47,176.25,17.6006,0.0136817,133.645,0.825029,0.0,31.245331868131863,135.19508966033965,1286.4337034140494,161.98824526168173,3.3411250000000003,3.3798772415084914,-13.644731868131863,-0.0387522415084911,0.0,0.0,-0.0387522415084911,-0.03856929675209898,-0.03838807120072947,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07548543467040503,0.15110477007915996,-0.06993487396340065,-2172.4612957287004,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1072,48,180.0,17.6053,0.0137135,134.18,0.841413,0.0,31.245331868131863,135.19508966033965,1283.7933423269042,159.46984417878022,3.3545000000000003,3.3798772415084914,-13.640031868131864,-0.02537724150849119,0.0,0.0,-0.02537724150849119,-0.02529865946111453,-0.025220562578804822,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07404902236885036,0.16543469682057088,-0.06599702105849957,-2138.303482295386,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1073,49,183.75,17.604,0.0136162,131.641,0.825029,0.0,31.245331868131863,135.19508966033965,1292.871726325994,159.55923973581534,3.291025,3.3798772415084914,-13.641331868131864,-0.08885224150849158,0.0,0.0,-0.08885224150849158,-0.08789632377700733,-0.08696075561547528,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07444632789906791,0.1802804990097076,-0.07704343319326555,-2601.299293551993,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1074,50,187.5,17.6081,0.0137989,131.791,0.836976,0.0,31.245331868131863,135.19508966033965,1276.0509895716325,157.46090688382938,3.294775,3.3798772415084914,-13.637231868131863,-0.08510224150849144,0.0,0.0,-0.08510224150849144,-0.08422491150824225,-0.083365485945427,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07319328738068975,0.19561928549563967,-0.07552290847817067,-2655.1022511856877,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1075,51,191.25,17.6169,0.0135351,132.125,0.845851,0.0,31.245331868131863,135.19508966033965,1301.5714697342466,156.20363397335936,3.303125,3.3798772415084914,-13.628431868131862,-0.07675224150849136,0.0,0.0,-0.07675224150849136,-0.07603790535618594,-0.07533674330176633,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07050383456075693,0.21142740498138318,-0.07182491902698407,-2627.108639847922,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1076,52,195.0,17.6253,0.0139373,133.545,0.841755,0.0,31.245331868131863,135.19508966033965,1264.61366261758,158.65067626565923,3.3386249999999995,3.3798772415084914,-13.620031868131864,-0.04125224150849194,0.0,0.0,-0.04125224150849194,-0.04104499407229013,-0.04083981861048576,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.06793662959627689,0.22768048249248646,-0.06186111524143325,-2352.2689070554993,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1077,53,198.75,17.633,0.0137844,132.843,0.845851,0.0,31.245331868131863,135.19508966033965,1279.1996749949217,157.0524832387737,3.321075,3.3798772415084914,-13.612331868131864,-0.05880224150849145,0.0,0.0,-0.05880224150849145,-0.058382042922002025,-0.057967807171620145,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.06558335837883611,0.24435345696147398,-0.06392636902950762,-2525.1914616171593,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1078,54,202.5,17.6034,0.0137396,132.693,0.825711,0.0,31.245331868131863,135.19508966033965,1281.216338175784,160.7015045215578,3.3173250000000003,3.3798772415084914,-13.641931868131863,-0.06255224150849115,0.0,0.0,-0.06255224150849115,-0.062076955853766706,-0.061608838382969336,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07462969968224442,0.2614206198701957,-0.07147240308000548,-2930.8152287994744,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1079,55,206.25,17.5953,0.0134175,132.092,0.84312,0.0,31.245331868131863,135.19508966033965,1311.369480156512,156.67046209317775,3.3023000000000002,3.3798772415084914,-13.650031868131862,-0.07757724150849121,0.0,0.0,-0.07757724150849121,-0.0768475392072216,-0.07613143634994948,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.0771052187551362,0.27885565489049924,-0.07723684496914623,-3285.582975445322,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1080,56,210.0,17.6176,0.0136054,131.457,0.816836,0.0,31.245331868131863,135.19508966033965,1294.897614182604,160.93438584979114,3.286425,3.3798772415084914,-13.627731868131864,-0.09345224150849152,0.0,0.0,-0.09345224150849152,-0.09239537202293566,-0.09136213990096838,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.07028990081371767,0.2966316784620999,-0.07716058481111944,-3402.7817901703675,,1.0914819762811456,0.3742443753625014
24-03-2026,11.05,1081,57,213.75,17.6287,0.0140123,131.758,0.861211,0.0,31.245331868131863,135.19508966033965,1258.087537377875,152.99154330355745,3.29395,3.3798772415084914,-13.616631868131865,-0.08592724150849129,0.0,0.0,-0.08592724150849129,-0.08503290837419691,-0.08415699996344361,0.30561963862868374,4.09461258805334,0.03759765944039639,-0.06689752282493977,0.3147212812450819,-0.07288658027076059,-3330.119521402047,,1.0914819762811456,0.3742443753625014
