bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
689,2583.75,5.70024,0.00115796,1.83116,0.181133,0.0,1.83116,0.181133,4922.657086600573,10.109477566208255,1841478.447522333,1.841478447522333,0.020151558441558137,1.8349158459330162,0.00025981039101469807,1.8412186371313182,10.900198966126027,1.0,1.841478447522333,1.0,1.841478447522333,12293275.641837882,12293275.641837882,491731025.67351526,0.1748000363440893
690,2587.5,5.69839,0.00111763,1.71357,0.169425,0.0,1.71357,0.169425,5098.637294990292,10.11403275785746,1722602.50793735,1.7226025079373501,0.018301558441558008,1.7160399063480334,0.0002559423182215194,1.7223465656191286,10.757717043839023,1.0,1.7226025079373501,1.0,1.7226025079373501,11533092.947282424,11533092.947282424,461323717.8912969,0.16399087802795997
691,2591.25,5.70016,0.00114194,2.28475,0.196285,0.0,2.28475,0.196285,4991.645795751091,11.639962299717247,2300835.9146594154,2.3008359146594155,0.0200715584415585,2.2942733130700987,0.00025213183352970484,2.300583782825886,10.894037585702847,1.0,2.3008359146594155,1.0,2.3008359146594155,15449138.906730361,15449138.906730361,617965556.2692144,0.21967375669920441
692,2595.0,5.69906,0.00114745,1.89836,0.179067,0.0,1.89836,0.179067,4966.717504030677,10.60139500857221,1909451.971367759,1.909451971367759,0.0189715584415584,1.9028893697784421,0.0002483780795641237,1.9092035932881948,10.809318604883515,1.0,1.909451971367759,1.0,1.909451971367759,12858297.311489772,12858297.311489772,514331892.45959085,0.18283416909014252
693,2598.75,5.6976,0.00110995,1.71357,0.165981,0.0,1.71357,0.165981,5133.204198387315,10.323892493719162,1722602.50793735,1.7226025079373501,0.017511558441558606,1.7160399063480334,0.0002446802117142978,1.722357827725636,10.696873412159732,1.0,1.7226025079373501,1.0,1.7226025079373501,11633598.728921313,11633598.728921313,465343949.1568525,0.1654199856795836
694,2602.5,5.6981,0.00111593,1.98236,0.181133,0.0,1.98236,0.181133,5106.144650650131,10.944223305526878,1994458.4279039677,1.9944584279039677,0.01801155844155833,1.987895826314651,0.00024103739794435956,1.9942173905060232,10.735382039804847,1.0,1.9944584279039677,1.0,1.9944584279039677,13508479.397558747,13508479.397558747,540339175.9023498,0.192079211305607
695,2606.25,5.69764,0.00109162,1.76396,0.171835,0.0,1.76396,0.171835,5219.4353346402595,10.26542904530509,1773533.0304526556,1.7735330304526555,0.01755155844155798,1.7669704288633388,0.00023744881860584296,1.7732955816340497,10.699954102371294,1.0,1.7735330304526555,1.0,1.7735330304526555,12046792.387983665,12046792.387983665,481871695.5193466,0.1712952518596925
696,2610.0,5.69812,0.00110187,2.16716,0.191464,0.0,2.16716,0.191464,5171.317850563134,11.318890235240046,2181627.483601125,2.181627483601125,0.01803155844155846,2.1750648820118084,0.00023391366625325784,2.1813935699348717,10.736922384910656,1.0,2.181627483601125,1.0,2.181627483601125,14861464.581039224,14861464.581039224,594458583.2415689,0.21131752224370326
697,2613.75,5.69895,0.0011158,1.94876,0.178034,0.0,1.94876,0.178034,5107.501344326941,10.94599907882764,1960450.5698164527,1.9604505698164527,0.018861558441558124,1.953887968227136,0.00023043114546240998,1.9602201386709903,10.800846706801565,1.0,1.9604505698164527,1.0,1.9604505698164527,13393188.715386953,13393188.715386953,535727548.6154781,0.1904398748080849
698,2617.5,5.69751,0.00109905,1.81436,0.17218,0.0,1.81436,0.17218,5184.0316637095675,10.537576954350099,1824489.4589257715,1.8244894589257716,0.01742155844155846,1.8179268573364549,0.0002270004726514299,1.8242624584531202,10.689941859183591,1.0,1.8244894589257716,1.0,1.8244894589257716,12500136.032997258,12500136.032997258,500005441.3198903,0.17774141705874197
699,2621.25,5.69693,0.00109964,2.31835,0.195941,0.0,2.31835,0.195941,5180.722782001382,11.831877963264452,2334914.234149103,2.334914234149103,0.016841558441558213,2.3283516325597864,0.0002236208759044622,2.3346906132731986,10.64527185111524,1.0,2.334914234149103,1.0,2.334914234149103,16043082.605430271,16043082.605430271,641723304.2172108,0.22811913636398232
700,2625.0,5.69875,0.0010863,1.64637,0.162882,0.0,1.64637,0.162882,5246.0185952315205,10.107746712343905,1654706.2316175574,1.6547062316175574,0.01866155844155859,1.6481436300282406,0.00022029159479798027,1.6544859400227594,10.78544325574353,1.0,1.6547062316175574,1.0,1.6547062316175574,11401960.127239732,11401960.127239732,456078405.08958924,0.1621262796591286
701,2628.75,5.69866,0.00108657,1.73037,0.16667,0.0,1.73037,0.16667,5244.6321912071935,10.382012359752803,1739580.9632568557,1.7395809632568557,0.018571558441558444,1.733018361667539,0.00021701188022969003,1.7393639513766261,10.778511702767446,1.0,1.7395809632568557,1.0,1.7395809632568557,12021072.538013186,12021072.538013186,480842901.5205274,0.17092953723320975
702,2632.5,5.69657,0.00107777,1.73037,0.168392,0.0,1.73037,0.168392,5285.515462482719,10.275844458169034,1739580.9632568557,1.7395809632568557,0.01648155844155852,1.733018361667539,0.0002137809942499776,1.7393671822626058,10.617545639210789,1.0,1.7395809632568557,1.0,1.7395809632568557,12055393.926799193,12055393.926799193,482215757.0719677,0.17141755850450996
703,2636.25,5.6985,0.00109478,1.98236,0.178034,0.0,1.98236,0.178034,5205.1553736823835,11.134727074603727,1994458.4279039677,1.9944584279039677,0.018411558441558284,1.987895826314651,0.00021059820989586639,1.9942478296940718,10.766188941920973,1.0,1.9944584279039677,1.0,1.9944584279039677,13861115.229318637,13861115.229318637,554444609.1727455,0.19709339613345503
704,2640.0,5.7009,0.00113576,1.96556,0.178723,0.0,1.96556,0.178723,5019.458336268226,10.997801066454793,1977453.6194328098,1.9774536194328098,0.02081155844155802,1.970891017843493,0.0002074628110274496,1.9772461566217825,10.951030354617615,1.0,1.9774536194328098,1.0,1.9774536194328098,13782060.745998912,13782060.745998912,551282429.8399564,0.19596930789529482
705,2643.75,5.69866,0.00110969,1.78076,0.172524,0.0,1.78076,0.172524,5135.36212816192,10.321810298856969,1790516.750663268,1.790516750663268,0.018571558441558444,1.7839541490739512,0.00020437409216675468,1.7903123765711013,10.778511702767446,1.0,1.790516750663268,1.0,1.790516750663268,12514662.95622765,12514662.95622765,500586518.249106,0.17794797768445497
706,2647.5,5.69874,0.00116933,2.09996,0.190431,0.0,2.09996,0.190431,4873.508761427484,11.027406252133318,2113541.3580694925,2.1135413580694924,0.01865155844155808,2.1069787564801756,0.00020133135833900657,2.1133400267111533,10.784673083190626,1.0,2.1135413580694924,1.0,2.1135413580694924,14814352.973682078,14814352.973682078,592574118.947283,0.21064763482572077
707,2651.25,5.69991,0.00112072,1.67997,0.164604,0.0,1.67997,0.164604,5085.935826968378,10.206131078224102,1688650.861329775,1.688650861329775,0.019821558441558196,1.6820882597404583,0.00019833392491625779,1.6884525274048587,10.874783271880233,1.0,1.688650861329775,1.0,1.688650861329775,11869740.624161625,11869740.624161625,474789624.966465,0.1687777247454749
708,2655.0,5.69878,0.00106312,1.86476,0.17459,0.0,1.86476,0.17459,5360.429678681616,10.68079500544132,1875461.6950081734,1.8754616950081733,0.018691558441558342,1.8688990934188565,0.00019538111746334307,1.87526631389071,10.787753773402244,1.0,1.8754616950081733,1.0,1.8754616950081733,13220176.374654988,13220176.374654988,528807054.9861995,0.18797978489152936
709,2658.75,5.69903,0.00109806,1.83116,0.172868,0.0,1.83116,0.172868,5190.089794728885,10.592822269014508,1841478.447522333,1.841478447522333,0.01894155844155776,1.8349158459330162,0.0001924722715861275,1.8412859752507469,10.807008087224744,1.0,1.841478447522333,1.0,1.841478447522333,13017321.94892307,13017321.94892307,520692877.95692277,0.18509536563472684
710,2662.5,5.69808,0.00106824,1.74717,0.174246,0.0,1.74717,0.174246,5334.082228712648,10.027030749629832,1756561.1736162638,1.7565611736162638,0.017991558441558198,1.749998572026947,0.00018960673278201734,1.7563715668834818,10.733841694699038,1.0,1.7565611736162638,1.0,1.7565611736162638,12452097.482155668,12452097.482155668,498083899.2862267,0.17705834928431988
711,2666.25,5.69897,0.00110364,2.04956,0.180789,0.0,2.04956,0.180789,5163.7943532311265,11.336751682901061,2062495.255795996,2.062495255795996,0.018881558441558255,2.0559326542066794,0.00018678385629269286,2.0623084719397036,10.802387051907374,1.0,2.062495255795996,1.0,2.062495255795996,14662049.965386296,14662049.965386296,586481998.6154518,0.20848201419204593
712,2670.0,5.69875,0.0010913,1.86476,0.17769,0.0,1.86476,0.17769,5221.982956107396,10.494456637964996,1875461.6950081734,1.8754616950081733,0.01866155844155859,1.8688990934188565,0.0001840030069590342,1.8752776920012142,10.78544325574353,1.0,1.8754616950081733,1.0,1.8754616950081733,13369978.877543766,13369978.877543766,534799155.1017506,0.19010985044218506
713,2673.75,5.69808,0.00111829,1.81436,0.177001,0.0,1.81436,0.177001,5095.350937592217,10.2505635561381,1824489.4589257715,1.8244894589257716,0.017991558441558198,1.8179268573364549,0.00018126355907820986,1.8243081953666935,10.733841694699038,1.0,1.8244894589257716,1.0,1.8244894589257716,13043163.962033939,13043163.962033939,521726558.4813575,0.18546281731828063
714,2677.5,5.69875,0.00111284,2.01596,0.186987,0.0,2.01596,0.186987,5120.906868911974,10.781284260403131,2028473.3225024503,2.0284733225024505,0.01866155844155859,2.0219107209131337,0.0001785648962628895,2.0282947576061874,10.78544325574353,1.0,2.0284733225024505,1.0,2.0284733225024505,14542137.926978333,14542137.926978333,581685517.0791333,0.2067769658971496
715,2681.25,5.69872,0.00109136,1.88156,0.175279,0.0,1.88156,0.175279,5221.6683770708105,10.734657317761968,1892455.9544424606,1.8924559544424606,0.01863155844155795,1.8858933528531439,0.00017590641130255487,1.8922800480311581,10.783132738084817,1.0,1.8924559544424606,1.0,1.8924559544424606,13605058.059044722,13605058.059044722,544202322.3617889,0.1934524786128459
716,2685.0,5.69905,0.00116249,2.09996,0.184577,0.0,2.09996,0.184577,4902.450773770097,11.377148832194694,2113541.3580694925,2.1135413580694924,0.01896155844155789,2.1069787564801756,0.0001732875060268738,2.1133680705634657,10.80854843233061,1.0,2.1135413580694924,1.0,2.1135413580694924,15236995.197128536,15236995.197128536,609479807.8851414,0.2166572516415642
717,2688.75,5.69755,0.00109681,1.81436,0.17218,0.0,1.81436,0.17218,5194.655409779269,10.537576954350099,1824489.4589257715,1.8244894589257716,0.017461558441557834,1.8179268573364549,0.0001707075911711109,1.8243187513346004,10.693022549395153,1.0,1.8244894589257716,1.0,1.8244894589257716,13189921.33288628,13189921.33288628,527596853.3154512,0.18754958365348315
718,2692.5,5.69853,0.0010886,2.06636,0.181477,0.0,2.06636,0.181477,5234.7326841815175,11.386346479168159,2079508.8626361946,2.0795088626361946,0.018441558441558037,2.072946261046878,0.0001681660862435399,2.0793406965499512,10.76849945957963,1.0,2.0795088626361946,1.0,2.0795088626361946,15075516.472054616,15075516.472054616,603020658.8821846,0.2143611600355439
719,2696.25,5.69819,0.0011068,1.83116,0.172868,0.0,1.83116,0.172868,5148.346584748826,10.592822269014508,1841478.447522333,1.841478447522333,0.018101558441558474,1.8349158459330162,0.00016566241939482937,1.841312785102938,10.742313592780988,1.0,1.841478447522333,1.0,1.841478447522333,13387113.839666149,13387113.839666149,535484553.5866459,0.1903534951865975
720,2700.0,5.6974,0.00111645,1.94876,0.176656,0.0,1.94876,0.176656,5103.139415110395,11.031383026899737,1960450.5698164527,1.9604505698164527,0.017311558441558184,1.953887968227136,0.00016319602728937624,1.9602873737891633,10.68146996110164,1.0,1.9604505698164527,1.0,1.9604505698164527,14291684.65396194,14291684.65396194,571667386.1584775,0.2032157310805506
721,2703.75,5.69916,0.00111625,1.84796,0.173902,0.0,1.84796,0.173902,5105.63045912654,10.626444779243482,1858469.1927923083,1.8584691927923083,0.019071558441558167,1.8519065912029915,0.00016076635497855194,1.8583084264373297,10.81702033041256,1.0,1.8584691927923083,1.0,1.8584691927923083,13585900.551332995,13585900.551332995,543436022.0533198,0.19318007497187692
722,2707.5,5.69948,0.00113149,2.08316,0.186643,0.0,2.08316,0.186643,5037.145710523293,11.161200795100807,2096524.2299696046,2.0965242299696047,0.019391558441558487,2.089961628380288,0.00015837285577583566,2.096365857113829,10.84166585210545,1.0,2.0965242299696047,1.0,2.0965242299696047,15368688.797280123,15368688.797280123,614747551.891205,0.21852982383171649
723,2711.25,5.69774,0.00110358,1.88156,0.175279,0.0,1.88156,0.175279,5162.960546584751,10.734657317761968,1892455.9544424606,1.8924559544424606,0.017651558441557746,1.8858933528531439,0.00015601499113380944,1.892299939451327,10.70765582790034,1.0,1.8924559544424606,1.0,1.8924559544424606,13911210.121074652,13911210.121074652,556448404.8429861,0.19780570334552172
724,2715.0,5.69654,0.00111934,1.78076,0.173902,0.0,1.78076,0.173902,5089.195418728894,10.240020241285322,1790516.750663268,1.790516750663268,0.01645155844155788,1.7839541490739512,0.0001536922305229818,1.790363058432745,10.615235121552018,1.0,1.790516750663268,1.0,1.790516750663268,13198301.835407848,13198301.835407848,527932073.4163139,0.1876687473481754
725,2718.75,5.69775,0.0011158,2.11676,0.192497,0.0,2.11676,0.192497,5106.425882774692,10.996327215489073,2130560.2472091806,2.1305602472091807,0.017661558441558256,2.123997645619864,0.0001514040513124155,2.1304088431578685,10.708426000453244,1.0,2.1305602472091807,1.0,2.1305602472091807,15748252.452271767,15748252.452271767,629930098.0908706,0.22392689964946128
726,2722.5,5.6985,0.00112243,1.61277,0.162882,0.0,1.61277,0.162882,5076.93130083836,9.90146240836925,1620768.616625616,1.620768616625616,0.018411558441558284,1.6142060150362993,0.00014914993865213516,1.620619466686964,10.766188941920973,1.0,1.620768616625616,1.0,1.620768616625616,12013147.11623292,12013147.11623292,480525884.6493168,0.17081684440376418
727,2726.25,5.69699,0.00104578,1.86476,0.172868,0.0,1.86476,0.172868,5447.598921379257,10.787190226068445,1875461.6950081734,1.8754616950081733,0.016901558441558606,1.8688990934188565,0.0001469293853572828,1.875314765622816,10.649892886432667,1.0,1.8754616950081733,1.0,1.8754616950081733,13939254.762201209,13939254.762201209,557570190.4880483,0.19820447454621742
728,2730.0,5.69675,0.00104821,1.57917,0.16667,0.0,1.57917,0.16667,5434.741130117057,9.474830503389931,1586838.014179768,1.586838014179768,0.016661558441557922,1.5802754125904512,0.00014474189179399858,1.586693272287974,10.631408745162958,1.0,1.586838014179768,1.0,1.586838014179768,11826545.035880392,11826545.035880392,473061801.43521565,0.1681635198239024
729,2733.75,5.69602,0.00105635,1.69677,0.168736,0.0,1.69677,0.168736,5392.171155393572,10.055767589607434,1705625.8073856654,1.7056258073856654,0.015931558441558025,1.6990632057963486,0.00014258696576700247,1.7054832204198984,10.575186148801095,1.0,1.7056258073856654,1.0,1.7056258073856654,12746805.253633764,12746805.253633764,509872210.1453505,0.1812488458343147
730,2737.5,5.6966,0.00102102,1.94876,0.181133,0.0,1.94876,0.181133,5579.322638146167,10.758724252344964,1960450.5698164527,1.9604505698164527,0.01651155844155827,1.953887968227136,0.00014046412240884746,1.960310105694044,10.619856156869446,1.0,1.9604505698164527,1.0,1.9604505698164527,14691432.777963577,14691432.777963577,587657311.118543,0.20889981306486385
731,2741.25,5.69915,0.0011179,1.89836,0.17769,0.0,1.89836,0.17769,5098.085696395026,10.68355000281389,1909451.971367759,1.909451971367759,0.019061558441558546,1.9028893697784421,0.00013837288407082165,1.909313598483688,10.816250157859656,1.0,1.909451971367759,1.0,1.909451971367759,14348484.34976316,14348484.34976316,573939373.9905264,0.20402337496487033
732,2745.0,5.69908,0.00109675,1.89836,0.174246,0.0,1.89836,0.174246,5196.334625028493,10.894712073734834,1909451.971367759,1.909451971367759,0.01899155844155853,1.9028893697784421,0.00013631278021547673,1.9093156585875435,10.810858949989324,1.0,1.909451971367759,1.0,1.909451971367759,14387768.340555348,14387768.340555348,575510733.6222138,0.20458196026127778
733,2748.75,5.69643,0.00106982,1.66317,0.163571,0.0,1.66317,0.163571,5324.66209268849,10.167878169113107,1671677.6694977102,1.6716776694977102,0.01634155844155849,1.6651150679083935,0.00013428334731075442,1.6715433861503994,10.606763223470125,1.0,1.6716776694977102,1.0,1.6716776694977102,12630572.203594996,12630572.203594996,505222888.1437998,0.1795961096586111
734,2752.5,5.6968,0.00106049,1.69677,0.173557,0.0,1.69677,0.173557,5371.8564060009985,9.776442321542778,1705625.8073856654,1.7056258073856654,0.016711558441557806,1.6990632057963486,0.0001322841287256889,1.7054935232569397,10.63525960792748,1.0,1.7056258073856654,1.0,1.7056258073856654,12922258.183366943,12922258.183366943,516890327.3346777,0.18374363887301137
735,2756.25,5.69902,0.00116158,1.89836,0.179067,0.0,1.89836,0.179067,4906.265603746621,10.60139500857221,1909451.971367759,1.909451971367759,0.01893155844155814,1.9028893697784421,0.0001303146746276645,1.9093216566931313,10.806237914671897,1.0,1.909451971367759,1.0,1.909451971367759,14505942.532952076,14505942.532952076,580237701.318083,0.2062622978480785
736,2760.0,5.6992,0.00109806,1.83116,0.17459,0.0,1.83116,0.17459,5190.244613226963,10.488344120510911,1841478.447522333,1.841478447522333,0.01911155844155843,1.8349158459330162,0.00012837454188120075,1.8413500729804517,10.820101020624179,1.0,1.841478447522333,1.0,1.841478447522333,14027646.221846124,14027646.221846124,561105848.873845,0.19946132673180206
737,2763.75,5.69601,0.00103678,1.62957,0.163915,0.0,1.62957,0.163915,5493.942784390131,9.941555074276302,1637736.5474174598,1.6377365474174599,0.015921558441558403,1.6311739458281431,0.0001264632939482442,1.6376100841235117,10.57441597624819,1.0,1.6377365474174599,1.0,1.6377365474174599,12509546.100808982,12509546.100808982,500381844.03235924,0.1778752203056074
738,2767.5,5.69534,0.00106824,1.57917,0.164948,0.0,1.57917,0.164948,5331.517262038493,9.573744452797245,1586838.014179768,1.586838014179768,0.01525155844155801,1.5802754125904512,0.000124580500789947,1.586713433678978,10.522814415203698,1.0,1.586838014179768,1.0,1.586838014179768,12153681.610241141,12153681.610241141,486147264.4096456,0.17281512666603052
739,2771.25,5.69766,0.00105957,1.76396,0.170114,0.0,1.76396,0.170114,5377.332314051927,10.36928177575038,1773533.0304526556,1.7735330304526555,0.01757155844155811,1.7669704288633388,0.0001227257387699055,1.7734103047138856,10.701494447477103,1.0,1.7735330304526555,1.0,1.7735330304526555,13620426.076741425,13620426.076741425,544817043.069657,0.19367099889419206
740,2775.0,5.69653,0.00104039,1.67997,0.166326,0.0,1.67997,0.166326,5475.379425023309,10.100465351177807,1688650.861329775,1.688650861329775,0.016441558441558257,1.6820882597404583,0.00012089859055884051,1.6885299627392163,10.614464948999114,1.0,1.688650861329775,1.0,1.688650861329775,13003667.0390276,13003667.0390276,520146681.56110394,0.1849012043049442
741,2778.75,5.6949,0.0011041,1.88156,0.175279,0.0,1.88156,0.175279,5157.956706820034,10.734657317761968,1892455.9544424606,1.8924559544424606,0.014811558441557793,1.8858933528531439,0.00011909864504069581,1.8923368557974198,10.488926822875953,1.0,1.8924559544424606,1.0,1.8924559544424606,14612506.986392166,14612506.986392166,584500279.4556866,0.20777755471508638
742,2782.5,5.69623,0.00106575,1.62957,0.165637,0.0,1.62957,0.165637,5344.808820079756,9.838200402084075,1637736.5474174598,1.6377365474174599,0.016141558441558068,1.6311739458281431,0.00011732549722013646,1.6376192219202397,10.591359772412034,1.0,1.6377365474174599,1.0,1.6377365474174599,12679857.906923622,12679857.906923622,507194316.2769449,0.1802969108920731
743,2786.25,5.69576,0.00102877,1.49517,0.157372,0.0,1.49517,0.157372,5536.475597072232,9.500864194392904,1502042.1736943382,1.5020421736943381,0.015671558441558098,1.4954795721050214,0.00011557874813142249,1.5019265949462066,10.555161662425633,1.0,1.5020421736943381,1.0,1.5020421736943381,11660637.37423761,11660637.37423761,466425494.96950436,0.16580445246627945
744,2790.0,5.69417,0.0010042,1.44477,0.152896,0.0,1.44477,0.152896,5670.354511053574,9.449364273754709,1451185.6864050913,1.4511856864050914,0.014081558441557895,1.4446230848157746,0.0001138580047486394,1.4510718284003428,10.43270422651409,1.0,1.4511856864050914,1.0,1.4511856864050914,11296174.501545873,11296174.501545873,451846980.0618349,0.16062209706738412
745,2793.75,5.69571,0.00103744,1.56237,0.162193,0.0,1.56237,0.162193,5490.158466995682,9.632783165734649,1569875.3419824427,1.5698753419824427,0.015621558441558214,1.563312740393126,0.0001121628798972668,1.5697631791025455,10.55131079966111,1.0,1.5698753419824427,1.0,1.5698753419824427,12252938.367428511,12252938.367428511,490117534.69714046,0.17422647424085436
746,2797.5,5.69564,0.00102522,1.86476,0.179411,0.0,1.86476,0.179411,5555.529544878172,10.393788563688961,1875461.6950081734,1.8754616950081733,0.0155515584415582,1.8688990934188565,0.00011049299216706198,1.8753512020160061,10.545919591790778,1.0,1.8754616950081733,1.0,1.8754616950081733,14677374.946769558,14677374.946769558,587094997.8707823,0.2086999225332247
747,2801.25,5.69544,0.00101346,1.47837,0.158405,0.0,1.47837,0.158405,5619.7975253093355,9.332849341876836,1485088.260390431,1.485088260390431,0.015351558441557778,1.4785256588011142,0.00010884796582624038,1.4849794124246047,10.530516140732686,1.0,1.485088260390431,1.0,1.485088260390431,11653489.899734119,11653489.899734119,466139595.98936474,0.16570282139256248
748,2805.0,5.69684,0.00109156,1.94876,0.181133,0.0,1.94876,0.181133,5218.989336362636,10.758724252344964,1960450.5698164527,1.9604505698164527,0.016751558441558068,1.953887968227136,0.00010722743073693547,1.9603433423857157,10.638340298139099,1.0,1.9604505698164527,1.0,1.9604505698164527,15424874.094580095,15424874.094580095,616994963.7832037,0.2193287314862893
749,2808.75,5.69731,0.00102837,1.47837,0.154617,0.0,1.47837,0.154617,5540.136332253955,9.56149711868682,1485088.260390431,1.485088260390431,0.017221558441558038,1.4785256588011142,0.00010563102227191567,1.484982629368159,10.674538408125557,1.0,1.485088260390431,1.0,1.485088260390431,11715974.988290045,11715974.988290045,468638999.5316018,0.16659130677829379
750,2812.5,5.69632,0.00105274,1.96556,0.180444,0.0,1.96556,0.180444,5410.946672492733,10.89290860322316,1977453.6194328098,1.9774536194328098,0.016231558441558214,1.970891017843493,0.0001040583812325411,1.9773495610515772,10.598291325388175,1.0,1.9774536194328098,1.0,1.9774536194328098,15641967.106841562,15641967.106841562,625678684.2736624,0.22241561146351882
751,2816.25,5.69574,0.00104433,1.67997,0.164604,0.0,1.67997,0.164604,5453.9657004969695,10.206131078224102,1688650.861329775,1.688650861329775,0.015651558441557967,1.6820882597404583,0.00010250915376794344,1.6885483521760072,10.553621317319823,1.0,1.688650861329775,1.0,1.688650861329775,13393135.890574515,13393135.890574515,535725435.6229806,0.19043912368369764
752,2820.0,5.6945,0.00102023,1.32717,0.150485,0.0,1.32717,0.150485,5581.584544661498,8.819284314051234,1332581.8015239574,1.3325818015239574,0.014411558441557837,1.3260191999346407,0.00010098299129540747,1.332480818532662,10.458119920759884,1.0,1.3325818015239574,1.0,1.3325818015239574,10597223.51843912,10597223.51843912,423888940.73756474,0.15068360216908447
753,2823.75,5.6966,0.00101826,1.67997,0.167703,0.0,1.67997,0.167703,5594.445426511893,10.017530992289942,1688650.861329775,1.688650861329775,0.01651155844155827,1.6820882597404583,9.947955042193798e-05,1.6885513817793532,10.619856156869446,1.0,1.688650861329775,1.0,1.688650861329775,13464565.822008764,13464565.822008764,538582632.8803506,0.19145479720917113
754,2827.5,5.69757,0.00104407,1.59597,0.165637,0.0,1.59597,0.165637,5457.07663279282,9.635347174846201,1603802.4389702815,1.6038024389702814,0.017481558441557965,1.5972398373809646,9.799849286699595e-05,1.6037044404774143,10.694562894501018,1.0,1.6038024389702814,1.0,1.6038024389702814,12822009.5727229,12822009.5727229,512880382.908916,0.18231818797655663
755,2831.25,5.69582,0.0010157,1.44477,0.156684,0.0,1.44477,0.156684,5607.777887171409,9.2209159837635,1451185.6864050913,1.4511856864050914,0.01573155844155849,1.4446230848157746,9.653948538638338e-05,1.451089146919705,10.55978269774306,1.0,1.4511856864050914,1.0,1.4511856864050914,11632670.450058687,11632670.450058687,465306818.00234747,0.16540678633518982
756,2835.0,5.69623,0.00103422,1.64637,0.164604,0.0,1.64637,0.164604,5507.754636344298,10.002004811547714,1654706.2316175574,1.6547062316175574,0.016141558441558068,1.6481436300282406,9.51021996972616e-05,1.65461112941786,10.591359772412034,1.0,1.6547062316175574,1.0,1.6547062316175574,13299246.292412423,13299246.292412423,531969851.6964969,0.1891040925944076
757,2838.75,5.69691,0.000976551,1.37757,0.151518,0.0,1.37757,0.151518,5833.704537704636,9.091791074327801,1383401.5413315538,1.383401541331554,0.016821558441558082,1.3768389397422371,9.368631240428712e-05,1.3833078550191495,10.64373150600943,1.0,1.383401541331554,1.0,1.383401541331554,11148143.482385235,11148143.482385235,445925739.2954094,0.1585172205248564
758,2842.5,5.69552,0.00103744,1.84796,0.173902,0.0,1.84796,0.173902,5489.975323874152,10.626444779243482,1858469.1927923083,1.8584691927923083,0.015431558441558302,1.8519065912029915,9.229150492684586e-05,1.8583769012873814,10.53667752115598,1.0,1.8584691927923083,1.0,1.8584691927923083,15016070.999355746,15016070.999355746,600642839.9742298,0.2135158954298362
759,2846.25,5.69593,0.00104834,1.54557,0.161505,0.0,1.54557,0.161505,5433.285002957055,9.569796600724436,1552914.422106729,1.5529144221067288,0.01584155844155788,1.546351820517412,9.091746342737068e-05,1.5528235046433014,10.568254595824953,1.0,1.5529144221067288,1.0,1.5529144221067288,12580375.685648434,12580375.685648434,503215027.42593735,0.17888235740762085
760,2850.0,5.69502,0.00102653,1.49517,0.157372,0.0,1.49517,0.157372,5547.835913222215,9.500864194392904,1502042.1736943382,1.5020421736943381,0.014931558441558579,1.4954795721050214,8.956387874072759e-05,1.5019526098155973,10.498168893510865,1.0,1.5020421736943381,1.0,1.5020421736943381,12200337.555832261,12200337.555832261,488013502.23329043,0.17347853495708357
761,2853.75,5.69498,0.00104795,1.47837,0.156339,0.0,1.47837,0.156339,5434.40049620688,9.456181758870146,1485088.260390431,1.485088260390431,0.014891558441558317,1.4785256588011142,8.823044630465176e-05,1.4850000299441264,10.495088203299247,1.0,1.485088260390431,1.0,1.485088260390431,12094394.040640783,12094394.040640783,483775761.6256313,0.17197210730952758
762,2857.5,5.69515,0.00100591,1.56237,0.15875,0.0,1.56237,0.15875,5661.689415554075,9.841700787401575,1569875.3419824427,1.5698753419824427,0.015061558441558098,1.563312740393126,8.691686609121932e-05,1.5697884251163514,10.508181136698568,1.0,1.5698753419824427,1.0,1.5698753419824427,12818512.941610128,12818512.941610128,512740517.6644051,0.18226846882411898
763,2861.25,5.69523,0.00102548,1.36077,0.154273,0.0,1.36077,0.154273,5553.721184225923,8.820532432765294,1366459.8790855696,1.3664598790855695,0.015141558441557734,1.3598972774962528,8.562284253934068e-05,1.36637425624303,10.514342517121747,1.0,1.3664598790855695,1.0,1.3664598790855695,11186867.550197348,11186867.550197348,447474702.0078939,0.15906784418759373
764,2865.0,5.69356,0.00101616,1.42797,0.152207,0.0,1.42797,0.152207,5603.015273185326,9.38176299381763,1434237.025181235,1.434237025181235,0.013471558441557896,1.4276744235919183,8.434808448825747e-05,1.4341526770967468,10.385723700787025,1.0,1.434237025181235,1.0,1.434237025181235,11772540.206018243,11772540.206018243,470901608.2407297,0.1673956165816996
765,2868.75,5.6943,0.00101222,1.56237,0.164259,0.0,1.56237,0.164259,5625.55570923317,9.511624933793582,1569875.3419824427,1.5698753419824427,0.014211558441558303,1.563312740393126,8.309230511203042e-05,1.5697922496773307,10.44271646970185,1.0,1.5698753419824427,1.0,1.5698753419824427,12919644.80172668,12919644.80172668,516785792.0690672,0.18370647878492677
