bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
454,1702.5,13.2689,0.018344,126.647,0.792352,0.0,126.647,0.792352,723.3373310074139,159.83678970962401,206784055.74057075,206.78405574057075,0.06478281718281842,1.8117852003200596,0.0088215432139182,206.77523419735684,219.92316684423204,0.0,219.92316684423204,1.0,219.92316684423204,637448673.6177994,637448673.6177994,25497946944.711975,0.012902370138046097
455,1706.25,13.3038,0.0180485,126.83,0.769908,0.0,126.83,0.769908,737.1138875806855,164.73396821438405,207272362.38850716,207.27236238850716,0.0996828171828188,2.3000918482564714,0.00869020754510368,207.26367218096206,220.10765409785904,0.0,220.10765409785904,1.0,220.10765409785904,640797005.9476303,640797005.9476303,25631880237.90521,0.01297014253267589
456,1710.0,13.3297,0.018095,125.398,0.795413,0.0,125.398,0.795413,736.6510085659022,157.65143390917672,203474992.91395962,203.47499291395962,0.12558281718281883,-1.4972776262910656,0.008560827209698222,203.46643208674993,220.24456584195474,0.0,220.24456584195474,1.0,220.24456584195474,644017134.9784598,644017134.9784598,25760685399.138393,0.013035320010279274
457,1713.75,13.3101,0.018291,125.864,0.793372,0.0,125.864,0.793372,727.6857470887321,158.64436859379964,204704788.18981013,204.70478818981013,0.10598281718281832,-0.26748235044055946,0.00843337309657753,204.69635481671355,220.14095695453096,0.0,220.14095695453096,1.0,220.14095695453096,646540575.735893,646540575.735893,25861623029.43572,0.013086396070237248
458,1717.5,13.2981,0.0181014,127.114,0.786571,0.0,127.114,0.786571,734.6448341012298,161.60524606170327,208031943.90282813,208.03194390282812,0.09398281718281787,3.0596733625774277,0.00830781652802566,208.0236360863001,220.07752294182254,0.0,220.07752294182254,1.0,220.07752294182254,649186052.6583065,649186052.6583065,25967442106.332256,0.013139942220472243
459,1721.25,13.3122,0.0180601,125.398,0.817517,0.0,125.398,0.817517,737.105553125398,153.38885919191893,203474992.91395962,203.47499291395962,0.10808281718281876,-1.4972776262910656,0.008184129253282345,203.46680878470633,220.15205790675492,0.0,220.15205790675492,1.0,220.15205790675492,652244845.9479333,652244845.9479333,26089793837.91733,0.013201854159161445
460,1725.0,13.3066,0.0179085,126.081,0.793032,0.0,126.081,0.793032,743.0326381327302,158.98601821868476,205279409.7951172,205.2794097951172,0.1024828171828176,0.30713925486651306,0.008062283442186478,205.271347511675,220.122455367491,0.0,220.122455367491,1.0,220.122455367491,655001881.2528903,655001881.2528903,26200075250.115612,0.013257658322634447
461,1728.75,13.3014,0.0182732,125.048,0.791672,0.0,125.048,0.791672,727.9184817109209,157.95430430784467,202555062.81396943,202.55506281396944,0.09728281718281728,-2.417207726281248,0.007942251678914203,202.54712056229053,220.09496729531736,0.0,220.09496729531736,1.0,220.09496729531736,657770660.7829895,657770660.7829895,26310826431.31958,0.013313700196759365
462,1732.5,13.3203,0.0183135,125.948,0.788271,0.0,125.948,0.788271,727.3486772053403,159.7775384353858,204927075.06642702,204.92707506642702,0.11618281718281764,-0.04519547382366795,0.007824006955810208,204.9192510594712,220.19487586533313,0.0,220.19487586533313,1.0,220.19487586533313,660927305.8715649,660927305.8715649,26437092234.862595,0.01337759271864053
463,1736.25,13.3103,0.0183787,125.281,0.801874,0.0,125.281,0.801874,724.2242378405437,156.23526888264243,203167117.85904822,203.1671178590482,0.10618281718281786,-1.805152681202486,0.007707522667310883,203.1594103363809,220.1420141880761,0.0,220.1420141880761,1.0,220.1420141880761,663632204.6177393,663632204.6177393,26545288184.70957,0.013432341604713205
464,1740.0,13.2779,0.0177305,127.464,0.792692,0.0,127.464,0.792692,748.873410225318,160.79889793261444,208971025.25515765,208.97102525515766,0.07378281718281876,3.9987547149069655,0.0075927726039579785,208.96343248255369,219.97074235376334,0.0,219.97074235376334,1.0,219.97074235376334,665983419.5502539,665983419.5502539,26639336782.010155,0.013479931703475563
465,1743.75,13.2848,0.0178738,126.83,0.801534,0.0,126.83,0.801534,743.2554912777363,158.2340861398269,207272362.38850716,207.27236238850716,0.08068281718281867,2.3000918482564714,0.007479730946501315,207.26488265756066,220.0072169110707,0.0,220.0072169110707,1.0,220.0072169110707,668968037.952135,668968037.952135,26758721518.085396,0.013540342294846533
466,1747.5,13.3052,0.0180522,126.814,0.777049,0.0,126.814,0.777049,737.0403607316559,163.19948935009245,207229633.25907663,207.22963325907662,0.10108281718281731,2.257362718825931,0.007368372260089359,207.22226488681653,220.11505473267502,0.0,220.11505473267502,1.0,220.11505473267502,672177724.1089984,672177724.1089984,26887108964.359936,0.013605308401980746
467,1751.25,13.2996,0.0181503,126.214,0.788271,0.0,126.214,0.788271,732.7482190377018,160.11498583608935,205632211.76608443,205.63221176608442,0.09548281718281793,0.6599412258337338,0.007258671488546282,205.62495309459587,220.08545219341107,0.0,220.08545219341107,1.0,220.08545219341107,674974915.0791867,674974915.0791867,26998996603.167465,0.01366192534188171
468,1755.0,13.3043,0.0183093,125.481,0.821257,0.0,125.481,0.821257,726.641652056605,152.79139173242967,203693616.98314625,203.69361698314626,0.10018281718281763,-1.278653557104434,0.007150603948734175,203.68646637919753,220.11029718172188,0.0,220.11029718172188,1.0,220.11029718172188,677945218.0771329,677945218.0771329,27117808723.085316,0.013722046180292349
469,1758.75,13.2967,0.0183498,127.43,0.815136,0.0,127.43,0.815136,724.6237016207261,156.3297412947042,208879655.6165728,208.8796556165728,0.09258281718281758,3.9073850763221003,0.007044145324999248,208.87261147124778,220.07012230700656,0.0,220.07012230700656,1.0,220.07012230700656,680721246.1795988,680721246.1795988,27228849847.183952,0.013778234770172619
470,1762.5,13.2945,0.0182626,125.081,0.791672,0.0,125.081,0.791672,727.9631596815349,157.99598823755292,202641662.77333605,202.64166277333607,0.09038281718281738,-2.330607766914625,0.006939271663700722,202.63472350167237,220.05849273801,0.0,220.05849273801,1.0,220.05849273801,683591077.2069339,683591077.2069339,27343643088.27735,0.013836321991435748
471,1766.25,13.3038,0.018258,126.897,0.811056,0.0,126.897,0.811056,728.6559316464017,156.45898680239097,207451364.91021562,207.4513649102156,0.0996828171828188,2.479094369964912,0.0068359593678211095,207.44452895084777,220.10765409785904,0.0,220.10765409785904,1.0,220.10765409785904,686656435.6789193,686656435.6789193,27466257427.156773,0.013898366813628077
472,1770.0,13.3054,0.0181033,127.03,0.777049,0.0,127.03,0.777049,734.9709721432005,163.47746409814567,207807054.02132744,207.80705402132745,0.10128281718281862,2.834783481076755,0.006734185191656826,207.8003198361358,220.11611196622016,0.0,220.11611196622016,1.0,220.11611196622016,689601767.1789712,689601767.1789712,27584070687.158844,0.013957982212899737
473,1773.75,13.3015,0.0179024,127.397,0.796093,0.0,127.397,0.796093,743.0009384216643,160.02778569840459,208791003.11820483,208.79100311820483,0.09738281718281883,3.818732577954137,0.0066339262355877655,208.78436919196923,220.09549591208992,0.0,220.09549591208992,1.0,220.09549591208992,692462041.9441308,692462041.9441308,27698481677.76523,0.014015876009285184
474,1777.5,13.2849,0.0182515,126.647,0.804254,0.0,126.647,0.804254,727.8799002821686,157.47139585255405,206784055.74057075,206.78405574057075,0.08078281718281843,1.8117852003200596,0.006535159940924805,206.7775205806298,220.00774552784327,0.0,220.00774552784327,1.0,220.00774552784327,695115847.0436304,695115847.0436304,27804633881.745213,0.014069590727167722
475,1781.25,13.2798,0.0176088,127.08,0.786231,0.0,127.08,0.786231,754.1570124028894,161.63188681189115,207940894.25711364,207.94089425711363,0.07568281718281789,2.968623716862936,0.006437864084834012,207.9344563930288,219.98078607244219,0.0,219.98078607244219,1.0,219.98078607244219,697966380.8099264,697966380.8099264,27918655232.397053,0.01412728735948639
476,1785.0,13.3008,0.0172419,125.648,0.788611,0.0,125.648,0.788611,771.4231030222887,159.32823660841657,204134045.857246,204.134045857246,0.09668281718281868,-0.8382246830046824,0.006342016775336381,204.12770384047067,220.0917955946819,0.0,220.0917955946819,1.0,220.0917955946819,701261981.4186654,701261981.4186654,28050479256.746616,0.014193992430248867
477,1788.75,13.3,0.0175652,125.065,0.798813,0.0,125.065,0.798813,757.1789675039283,156.56355116904706,202599671.37592986,202.59967137592986,0.09588281718281877,-2.3725991643208317,0.006247596446382051,202.5934237794835,220.08756666050135,0.0,220.08756666050135,1.0,220.08756666050135,704198024.3629296,704198024.3629296,28167920974.51718,0.014253419823191891
478,1792.5,13.2857,0.0179847,126.031,0.786911,0.0,126.031,0.786911,738.7223584491262,160.15915395769025,205146898.37051532,205.14689837051532,0.08158281718281835,0.17462783026462603,0.006154581852997879,205.14074378866232,220.01197446202383,0.0,220.01197446202383,1.0,220.01197446202383,706910849.620046,706910849.620046,28276433984.801838,0.014308329146931644
479,1796.25,13.2733,0.0182323,125.864,0.811056,0.0,125.864,0.811056,728.0101797359631,155.1853386202679,204704788.18981013,204.70478818981013,0.06918281718281882,-0.26748235044055946,0.006062952066507183,204.69872523774362,219.94642598222512,0.0,219.94642598222512,1.0,219.94642598222512,709660236.4282647,709660236.4282647,28386409457.13059,0.014363978499923425
480,1800.0,13.2582,0.0177405,126.731,0.802214,0.0,126.731,0.802214,747.3408303035428,157.97654989815686,207008085.58414125,207.00808558414124,0.05408281718281849,2.035815043890551,0.00597268646982072,207.00211289767142,219.866604849567,0.0,219.866604849567,1.0,219.866604849567,712367799.7125971,712367799.7125971,28494711988.503883,0.014418781317957973
481,1803.75,13.2753,0.0178162,125.898,0.804934,0.0,125.898,0.804934,745.1252231115501,156.40785455701956,204794739.0567763,204.79473905677628,0.07118281718281771,-0.17753148347441083,0.005883764752797772,204.78885529202347,219.95699831767652,0.0,219.95699831767652,1.0,219.95699831767652,715633187.1718494,715633187.1718494,28625327486.873974,0.014484874855190222
482,1807.5,13.2938,0.0181943,126.947,0.788271,0.0,126.947,0.788271,730.6574036923652,161.04486908690032,207585027.0867661,207.5850270867661,0.08968281718281723,2.6127565465154134,0.005796166907676227,207.57923091985842,220.054792420602,0.0,220.054792420602,1.0,220.054792420602,718931384.9201804,718931384.9201804,28757255396.807217,0.014551632493724353
483,1811.25,13.2843,0.0178797,126.797,0.770928,0.0,126.797,0.770928,742.9822648031007,164.4732063175809,207184241.04999274,207.18424104999275,0.08018281718281806,2.211970509742059,0.005709873224570799,207.1785311767682,220.00457382720785,0.0,220.00457382720785,1.0,220.00457382720785,721752848.7690303,721752848.7690303,28870113950.76121,0.014608740732262792
484,1815.0,13.2672,0.017853,126.814,0.803914,0.0,126.814,0.803914,743.1356074609309,157.74572902076588,207229633.25907663,207.22963325907662,0.06308281718281883,2.257362718825931,0.00562486428703818,207.2240083947896,219.91418035909834,0.0,219.91418035909834,1.0,219.91418035909834,724446790.7934507,724446790.7934507,28977871631.738026,0.014663267847257386
485,1818.75,13.2696,0.0180571,124.332,0.824998,0.0,124.332,0.824998,734.8688327583056,150.7058198928967,200683057.1280739,200.6830571280739,0.06548281718281856,-4.289213412176792,0.005541120967708265,200.6775160071062,219.92686716164002,0.0,219.92686716164002,1.0,219.92686716164002,727485431.1763608,727485431.1763608,29099417247.054432,0.014724771878184632
486,1822.5,13.2864,0.0178988,125.864,0.767867,0.0,125.864,0.767867,742.306746821016,163.91380278095036,204704788.18981013,204.70478818981013,0.08228281718281849,-0.26748235044055946,0.005458624423980431,204.69932956538614,220.01567477943183,0.0,220.01567477943183,1.0,220.01567477943183,730783438.8778502,730783438.8778502,29231337555.114006,0.014791525670048752
487,1826.25,13.3012,0.0178338,126.631,0.799153,0.0,126.631,0.799153,745.8421648779284,158.4565158361415,206741404.70785463,206.74140470785463,0.09708281718281775,1.7691341676039372,0.0053773560937838425,206.73602735176084,220.0939100617722,0.0,220.0939100617722,1.0,220.0939100617722,734054801.5608813,734054801.5608813,29362192062.43525,0.014857740149643962
488,1830.0,13.3037,0.0182524,127.68,0.805614,0.0,127.68,0.805614,728.8740110889527,158.48781178082803,209552219.99306747,209.55221999306747,0.09958281718281725,4.579949452816777,0.005297297691400917,209.54692269537605,220.10712548108646,0.0,220.10712548108646,1.0,220.10712548108646,737116752.5236105,737116752.5236105,29484670100.944416,0.0149197160016627
489,1833.75,13.2969,0.0184066,126.397,0.810035,0.0,126.397,0.810035,722.3984874990493,156.03893658915973,206118411.51076022,206.1184115107602,0.09278281718281889,1.1461409705095207,0.005218431203352973,206.11319307955685,220.0711795405517,0.0,220.0711795405517,1.0,220.0711795405517,740019944.8535099,740019944.8535099,29600797794.140396,0.014978478477094187
490,1837.5,13.2774,0.0178338,127.647,0.803234,0.0,127.647,0.803234,744.5076203613363,158.91633073301182,209463344.75976035,209.46334475976036,0.07328281718281815,4.49107421950967,0.005140738884347095,209.45820402087602,219.9680992699005,0.0,219.9680992699005,1.0,219.9680992699005,742701665.1755126,742701665.1755126,29708066607.0205,0.015032758216990459
491,1841.25,13.2576,0.017617,126.164,0.795072,0.0,126.164,0.795072,752.5458364080149,158.68248410206874,205499524.57752421,205.49952457752423,0.05348281718281811,0.5272540372735364,0.00506420325328338,205.49446037427094,219.86343314893162,0.0,219.86343314893162,1.0,219.86343314893162,745381354.5981222,745381354.5981222,29815254183.92489,0.015086996850180003
492,1845.0,13.2545,0.0176697,127.097,0.788271,0.0,127.097,0.788271,750.1259217756951,161.2351589745151,207986415.20455527,207.98641520455527,0.05038281718281823,3.014144664304581,0.004988807089321624,207.98142639746595,219.84704602898194,0.0,219.84704602898194,1.0,219.84704602898194,748364840.8588052,748364840.8588052,29934593634.352207,0.01514738452628675
493,1848.75,13.2767,0.0178736,126.231,0.790652,0.0,126.231,0.790652,742.8106257273297,159.6543106195899,205677340.48058742,205.67734048058742,0.072582817182818,0.7050699403367275,0.004914533428006536,205.6724259471594,219.9643989524925,0.0,219.9643989524925,1.0,219.9643989524925,751811163.7641237,751811163.7641237,30072446550.564945,0.015217140313034698
494,1852.5,13.272,0.0182779,126.314,0.78045,0.0,126.314,0.78045,726.1228040420399,161.84765199564353,205897784.69410434,205.89778469410433,0.0678828171828183,0.9255141538536407,0.004841365557450677,205.8929433285469,219.9395539641817,0.0,219.9395539641817,1.0,219.9395539641817,754778938.9387928,754778938.9387928,30191157557.551712,0.015277209986680366
495,1856.25,13.2743,0.0181175,126.597,0.796773,0.0,126.597,0.796773,732.678349661929,158.88716108603077,206650793.8990147,206.6507938990147,0.07018281718281827,1.6785233587640107,0.004769287014574221,206.64602461200013,219.95171214995082,0.0,219.95171214995082,1.0,219.95171214995082,757879710.0404302,757879710.0404302,30315188401.617207,0.015339971583217423
496,1860.0,13.2941,0.0182949,128.08,0.774669,0.0,128.08,0.774669,726.656062618544,165.3351302298143,210631842.90364093,210.63184290364092,0.08998281718281831,5.659572363390225,0.004698281581400669,210.62714462205952,220.0563782709197,0.0,220.0563782709197,1.0,220.0563782709197,761307046.2660738,761307046.2660738,30452281850.642952,0.015409343067386989
497,1863.75,13.2928,0.0179667,125.165,0.801874,0.0,125.165,0.801874,739.8576254960566,156.0906077513425,202862226.94475207,202.86222694475208,0.08868281718281779,-2.1100435954986096,0.004628333281407764,202.85759861147068,220.0495062528763,0.0,220.0495062528763,1.0,220.0495062528763,764356056.8908602,764356056.8908602,30574242275.634407,0.015471056998663307
498,1867.5,13.2828,0.0178922,126.614,0.800854,0.0,126.614,0.800854,742.3793608388013,158.09872960614544,206696095.4560031,206.6960954560031,0.078682817182818,1.7238249157524024,0.004559426375932676,206.69153602962717,219.9966445756193,0.0,219.9966445756193,1.0,219.9966445756193,767250672.7687297,767250672.7687297,30690026910.749187,0.015529645881203097
499,1871.25,13.2723,0.0182033,127.447,0.798133,0.0,127.447,0.798133,729.1150505677542,159.68140648237826,208925336.54000154,208.92533654000155,0.0681828171828176,3.953065999750862,0.00449154536063075,208.92084499464093,219.94113981449942,0.0,219.94113981449942,1.0,219.94113981449942,770140740.3039868,770140740.3039868,30805629612.15947,0.015588142702370215
500,1875.0,13.2461,0.0182221,126.064,0.817857,0.0,126.064,0.817857,726.9249976676672,154.1394155702036,205234348.5040216,205.23434850402163,0.041982817182818266,0.26207796377093473,0.00442467496198697,205.22992382905963,219.80264222008603,0.0,219.80264222008603,1.0,219.80264222008603,772743664.0549899,772743664.0549899,30909746562.199596,0.015640827549113955
501,1878.75,13.2367,0.018728,126.614,0.799493,0.0,126.614,0.799493,706.7866296454506,158.36786563484608,206696095.4560031,206.6960954560031,0.03258281718281886,1.7238249157524024,0.004358800133879337,206.69173665586922,219.75295224346445,0.0,219.75295224346445,1.0,219.75295224346445,775662338.8977443,775662338.8977443,31026493555.90977,0.01569990340053913
502,1882.5,13.2637,0.0182972,126.93,0.796773,0.0,126.93,0.796773,724.9032638873707,159.3050969347606,207539574.44331554,207.53957444331553,0.059582817182818104,2.5673039030648397,0.004293906054193432,207.53528053726134,219.89567877205837,0.0,219.89567877205837,1.0,219.89567877205837,779267680.7804128,779267680.7804128,31170707231.21651,0.015772877833414457
503,1886.25,13.3091,0.0180839,126.631,0.805614,0.0,126.631,0.805614,735.9640343067591,157.18569935477782,206741404.70785463,206.74140470785463,0.10498281718281888,1.7691341676039372,0.004229978121487389,206.73717472973314,220.13567078680526,0.0,220.13567078680526,1.0,220.13567078680526,783229302.1420145,783229302.1420145,31329172085.68058,0.015853063591530606
504,1890.0,13.2931,0.0181636,125.631,0.793712,0.0,125.631,0.793712,731.8538175251604,158.28285322635918,204089178.34964892,204.08917834964893,0.08898281718281886,-0.8830921906017579,0.004167001951706491,204.08501134769722,220.05109210319404,0.0,220.05109210319404,1.0,220.05109210319404,786044506.1018194,786044506.1018194,31441780244.072773,0.01591004512589846
505,1893.75,13.2633,0.0180556,127.28,0.807655,0.0,127.28,0.807655,734.5809610314805,157.59204115618672,208476926.02017415,208.47692602017415,0.05918281718281726,3.504655479923457,0.004104963374946702,208.4728210567992,219.8935643049681,0.0,219.8935643049681,1.0,219.8935643049681,788601884.5810475,788601884.5810475,31544075383.2419,0.015961808107119845
506,1897.5,13.2722,0.0176863,127.414,0.797453,0.0,127.414,0.797453,750.4226435150371,159.77618743675177,208836668.92220452,208.83666892220452,0.06808281718281783,3.8643983819538335,0.00404384843226639,208.83262507377225,219.94061119772687,0.0,219.94061119772687,1.0,219.94061119772687,791897545.2462356,791897545.2462356,31675901809.849422,0.01602851439346338
507,1901.25,13.2495,0.0181064,126.797,0.806635,0.0,126.797,0.806635,731.7578314849997,157.19253441767341,207184241.04999274,207.18424104999275,0.04538281718281745,2.211970509742059,0.003983643372545483,207.1802574066202,219.8206151903534,0.0,219.8206151903534,1.0,219.8206151903534,794596912.2290412,794596912.2290412,31783876489.161648,0.016083151313096317
508,1905.0,13.2642,0.0179702,125.864,0.804254,0.0,125.864,0.804254,738.1220019810576,156.4978228271168,204704788.18981013,204.70478818981013,0.060082817182818715,-0.26748235044055946,0.003924334649391438,204.70086385516075,219.89832185592124,0.0,219.89832185592124,1.0,219.89832185592124,798016507.4731846,798016507.4731846,31920660298.927383,0.01615236611483374
509,1908.75,13.3023,0.0178703,126.397,0.800514,0.0,126.397,0.800514,744.3803405650717,157.89480258933636,206118411.51076022,206.1184115107602,0.09818281718281874,1.1461409705095207,0.0038659089180912115,206.1145456018421,220.09972484627048,0.0,220.09972484627048,1.0,220.09972484627048,801895173.9313585,801895173.9313585,32075806957.254337,0.016230872812481038
510,1912.5,13.2759,0.018197,127.597,0.791672,0.0,127.597,0.791672,729.5653129636753,161.1740720904617,209328741.4233488,209.32874142334882,0.07178281718281809,4.356470883098126,0.003808353032608666,209.3249330703162,219.96017001831194,0.0,219.96017001831194,1.0,219.96017001831194,804538690.6185412,804538690.6185412,32181547624.74165,0.01628437928629729
511,1916.25,13.2571,0.0177741,124.581,0.786231,0.0,124.581,0.786231,745.8661760651734,158.45343162505677,201332572.39777476,201.33257239777475,0.0529828171828175,-3.639698142475936,0.003751654042626656,201.32882074373214,219.86079006506873,0.0,219.86079006506873,1.0,219.86079006506873,807331912.9112927,807331912.9112927,32293276516.451706,0.01634091589762065
512,1920.0,13.2977,0.0179955,127.514,0.789971,0.0,127.514,0.789971,738.9458475730044,161.41605198165502,209105449.00784704,209.10544900784703,0.0935828171828188,4.133178467596338,0.003695799190633135,209.1017532086564,220.07540847473226,0.0,220.07540847473226,1.0,220.07540847473226,811285985.801253,811285985.801253,32451439432.050117,0.016420948869827708
513,1923.75,13.2813,0.0181203,125.764,0.776029,0.0,125.764,0.776029,732.9514412013046,162.06095390765037,204440403.16133884,204.44040316133885,0.07718281718281794,-0.5318673789118407,0.003640775909050673,204.4367623854298,219.98871532403075,0.0,219.98871532403075,1.0,219.98871532403075,814137331.2624823,814137331.2624823,32565493250.49929,0.01647866193137261
514,1927.5,13.2361,0.0182452,126.147,0.796093,0.0,126.147,0.796093,725.4565584372876,158.45761738892315,205454425.9974972,205.4544259974972,0.03198281718281848,0.4821554572465061,0.003586571817408703,205.4508394256798,219.749780542829,0.0,219.749780542829,1.0,219.749780542829,816426745.5978738,816426745.5978738,32657069823.91495,0.016525001146398228
515,1931.25,13.2594,0.0184488,126.747,0.794392,0.0,126.747,0.794392,718.7134122544555,159.55221099910372,207050779.26609927,207.05077926609928,0.05528281718281747,2.078508725848593,0.0035331747195578482,207.04724609137972,219.87294825083785,0.0,219.87294825083785,1.0,219.87294825083785,820065975.4663378,820065975.4663378,32802639018.65351,0.016598661493848425
516,1935.0,13.2659,0.018366,126.397,0.807995,0.0,126.397,0.807995,722.3075247740389,156.43289871843265,206118411.51076022,206.1184115107602,0.061782817182818306,1.1461409705095207,0.0034805726009257427,206.1149309381593,219.90730834105494,0.0,219.90730834105494,1.0,219.90730834105494,823382441.5732864,823382441.5732864,32935297662.931454,0.016665788895681866
517,1938.75,13.27,0.0176569,126.964,0.802214,0.0,126.964,0.802214,751.5475536475825,158.26699608832556,207630487.46360856,207.63048746360857,0.06588281718281763,2.658216923357884,0.0034287536258137147,207.62705870998275,219.9289816287303,0.0,219.9289816287303,1.0,219.9289816287303,826658403.3360238,826658403.3360238,33066336133.440952,0.01673209646360108
518,1942.5,13.2877,0.0180418,125.864,0.793372,0.0,125.864,0.793372,736.4952499196311,158.64436859379964,204704788.18981013,204.70478818981013,0.08358281718281724,-0.26748235044055946,0.003377706134733681,204.7014104836754,220.02254679747523,0.0,220.02254679747523,1.0,220.02254679747523,830212450.9718307,830212450.9718307,33208498038.873226,0.016804032668009783
519,1946.25,13.2644,0.0184202,125.198,0.809015,0.0,125.198,0.809015,720.1007589494142,154.7536201430134,202948927.4431729,202.9489274431729,0.06028281718281825,-2.023343097077799,0.0033274186417847256,202.9456000245311,219.89937908946638,0.0,219.89937908946638,1.0,219.89937908946638,832954452.903531,832954452.903531,33318178116.141235,0.016859532546362726
520,1950.0,13.2487,0.0178476,127.83,0.805274,0.0,127.83,0.805274,742.3238978910329,158.74099995777834,209956569.88484007,209.95656988484006,0.044582817182817536,4.984299344589374,0.003277879832068731,209.953292005008,219.81638625617285,0.0,219.81638625617285,1.0,219.81638625617285,835851808.7390972,835851808.7390972,33434072349.56389,0.016918176887404244
521,1953.75,13.2405,0.0180271,126.297,0.796433,0.0,126.297,0.796433,734.477536597678,158.5783110443691,205852618.60693046,205.85261860693046,0.03638281718281888,0.8803480666797725,0.003229078559144456,205.84938952837132,219.77303968082208,0.0,219.77303968082208,1.0,219.77303968082208,838904254.6500285,838904254.6500285,33556170186.001137,0.016979960351076198
522,1957.5,13.2463,0.0181747,127.264,0.763106,0.0,127.264,0.763106,728.8318376644456,166.7710645703218,208434003.9349321,208.43400393493212,0.0421828171828178,3.4617333946814313,0.003181003842519566,208.4308229310896,219.80369945363117,0.0,219.80369945363117,1.0,219.80369945363117,842245189.3395455,842245189.3395455,33689807573.581818,0.017047583012719747
523,1961.25,13.2786,0.0180856,126.264,0.78419,0.0,126.264,0.78419,734.2084310169417,161.01199964294366,205764965.1217759,205.7649651217759,0.0744828171828189,0.7926945815252111,0.0031336448651799525,205.76183147691071,219.97444267117135,0.0,219.97444267117135,1.0,219.97444267117135,846132037.4447273,846132037.4447273,33845281497.78909,0.01712625531215179
524,1965.0,13.2762,0.0179867,125.031,0.804594,0.0,125.031,0.804594,738.1120494587667,155.3963862519482,202510461.76907435,202.51046176907434,0.0720828171828174,-2.4618087711763508,0.003086990971155869,202.50737477810318,219.96175586862967,0.0,219.96175586862967,1.0,219.96175586862967,849321830.8038496,849321830.8038496,33972873232.15398,0.017190818776296597
525,1968.75,13.2732,0.0181405,127.147,0.800173,0.0,127.147,0.800173,731.6887627132659,158.89938800734342,208120345.27415228,208.12034527415227,0.06908281718281728,3.1480747339015807,0.0030410316631243003,208.11730424248915,219.94589736545254,0.0,219.94589736545254,1.0,219.94589736545254,852505143.2065245,852505143.2065245,34100205728.26098,0.01725525106172476
526,1972.5,13.2937,0.0180465,126.181,0.804934,0.0,126.181,0.804934,736.6359127808716,156.75943617737602,205544630.80075404,205.54463080075405,0.08958281718281746,0.5723602605033591,0.002995756600047003,205.541635044154,220.05426380382943,0.0,220.05426380382943,1.0,220.05426380382943,856177502.2338982,856177502.2338982,34247100089.355927,0.0173295819646068
527,1976.25,13.2771,0.017969,124.615,0.778749,0.0,124.615,0.778749,738.8891980633314,160.01946711970095,201421385.3698717,201.4213853698717,0.07298281718281885,-3.55088517037899,0.0029511555948437402,201.41843421427686,219.96651341958278,0.0,219.96651341958278,1.0,219.96651341958278,859093309.7649465,859093309.7649465,34363732390.597855,0.01738859977980339
528,1980.0,13.2629,0.0183474,125.298,0.801194,0.0,125.298,0.801194,722.876265846932,156.38908928424328,203211829.64083058,203.2118296408306,0.05878281718281819,-1.7604408994201037,0.0029072186121001493,203.20892242221848,219.89144983787781,0.0,219.89144983787781,1.0,219.89144983787781,862062439.9444162,862062439.9444162,34482497597.77664,0.017448696879615585
529,1983.75,13.3062,0.0180638,125.564,0.802554,0.0,125.564,0.802554,736.622416102924,156.4555157659173,203912421.39813077,203.91242139813076,0.10208281718281853,-1.0598491421199299,0.0028639357658097153,203.90955746236494,220.12034090040072,0.0,220.12034090040072,1.0,220.12034090040072,866231666.9705958,866231666.9705958,34649266678.82383,0.017533084709581592
530,1987.5,13.3108,0.0182615,125.664,0.787931,0.0,125.664,0.787931,728.8995975138954,159.4860463670042,204176281.02808762,204.17628102808763,0.10668281718281847,-0.7959895121630609,0.0028212973171493896,204.17345973077047,220.14465727193897,0.0,220.14465727193897,1.0,220.14465727193897,869605793.8268577,869605793.8268577,34784231753.0743,0.017601379201975995
531,1991.25,13.2639,0.0183244,125.581,0.792692,0.0,125.581,0.792692,723.8381611403374,158.42344819930062,203957259.03245905,203.95725903245906,0.05978281718281764,-1.0150115077916269,0.002779293672288316,203.95447973878677,219.89673600560354,0.0,219.89673600560354,1.0,219.89673600560354,871907394.1060685,871907394.1060685,34876295764.24274,0.01764796506832296
532,1995.0,13.2611,0.0181158,127.147,0.799833,0.0,127.147,0.799833,732.0184590247187,158.96693434754505,208120345.27415228,208.12034527415227,0.056982817182818835,3.1480747339015807,0.0027379153802291655,208.11760735877203,219.88193473597158,0.0,219.88193473597158,1.0,219.88193473597158,875135597.2975353,875135597.2975353,35005423891.90141,0.017713305972117985
533,1998.75,13.2859,0.0182737,125.648,0.787591,0.0,125.648,0.787591,727.050351050964,159.53458076590513,204134045.857246,204.134045857246,0.08178281718281788,-0.8382246830046824,0.0026971531306816364,204.13134870411534,220.01303169556897,0.0,220.01303169556897,1.0,220.01303169556897,878952405.39416,878952405.39416,35158096215.766396,0.017790560616839497
