day,time_tag,raw_bin_index,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,analog_bg_pretrigger,photon_bg_pretrigger,SNR_analog,SNR_Photon,photon_per_bin,photon_per_bin_bg_pretrigger,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
24-03-2026,05.05,1618,594,2227.5,3.51307,0.000798463,0.11691,0.0440334,0.0,27.11376761238761,41.32126513886115,4399.790597685804,2.6550300453746476,0.0029227500000000004,1.0330316284715289,-23.60069761238761,-1.0301088784715289,0.0,0.0,-1.0301088784715289,-0.9147698260730186,-0.8226585375032521,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0268274257175594,1.0,-1.0301088784715289,-5111149.165936599,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1619,595,2231.25,3.51382,0.000817669,0.200418,0.0576872,0.0,27.11376761238761,41.32126513886115,4297.362380131814,3.474219584240525,0.0050104500000000005,1.0330316284715289,-23.59994761238761,-1.0280211784715287,0.0,0.0,-1.0280211784715287,-0.9131230897893055,-0.8213264942085229,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0268698209087712,1.0,-1.0280211784715287,-5117979.342774135,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1620,596,2235.0,3.51414,0.000811679,0.217119,0.0600766,0.0,27.11376761238761,41.32126513886115,4329.4701476815335,3.614036080603763,0.005427975,1.0330316284715289,-23.599627612387607,-1.027603653471529,0.0,0.0,-1.027603653471529,-0.9127936646598992,-0.8210599645812771,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0268879095236882,1.0,-1.027603653471529,-5133111.459912318,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1621,597,2238.75,3.51395,0.000809856,0.133612,0.0471055,0.0,27.11376761238761,41.32126513886115,4338.98125098783,2.8364416044835528,0.0033403,1.0330316284715289,-23.599817612387607,-1.0296913284715288,0.0,0.0,-1.0296913284715288,-0.9144405307213941,-0.8223922094595266,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0268771694085814,1.0,-1.0296913284715288,-5160814.547192003,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1622,598,2242.5,3.51469,0.000814283,0.283925,0.0686102,0.0,27.11376761238761,41.32126513886115,4316.300352580122,4.138233090706629,0.007098124999999999,1.0330316284715289,-23.59907761238761,-1.025933503471529,0.0,0.0,-1.025933503471529,-0.9114756255350392,-0.8199933786587374,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269189993305767,1.0,-1.025933503471529,-5159220.814342021,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1623,599,2246.25,3.51384,0.000797942,0.150313,0.0501776,0.0,27.11376761238761,41.32126513886115,4403.628333888929,2.9956195593252763,0.0037578250000000002,1.0330316284715289,-23.59992761238761,-1.0292738034715287,0.0,0.0,-1.0292738034715287,-0.9141112251950937,-0.8221258538771087,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0268709514472034,1.0,-1.0292738034715287,-5193344.108803893,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1624,600,2250.0,3.51378,0.000811419,0.183716,0.0552977,0.0,27.11376761238761,41.32126513886115,4330.413756641144,3.3223081610989245,0.0045929000000000005,1.0330316284715289,-23.599987612387608,-1.0284387284715288,0.0,0.0,-1.0284387284715288,-0.9134525047349114,-0.8215929962648687,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0268675598319066,1.0,-1.0284387284715288,-5206471.0628871145,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1625,601,2253.75,3.5146,0.000797877,0.200418,0.0576872,0.0,27.11376761238761,41.32126513886115,4404.93960848602,3.474219584240525,0.0050104500000000005,1.0330316284715289,-23.599167612387607,-1.0280211784715287,0.0,0.0,-1.0280211784715287,-0.9131230897893055,-0.8213264942085229,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269139119076316,1.0,-1.0280211784715287,-5221719.529946644,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1626,602,2257.5,3.51401,0.000791561,0.150313,0.0501776,0.0,27.11376761238761,41.32126513886115,4439.342009017624,2.9956195593252763,0.0037578250000000002,1.0330316284715289,-23.59975761238761,-1.0292738034715287,0.0,0.0,-1.0292738034715287,-0.9141112251950937,-0.8221258538771087,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.026880561023878,1.0,-1.0292738034715287,-5245494.517593224,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1627,603,2261.25,3.51457,0.000766496,0.133612,0.0471055,0.0,27.11376761238761,41.32126513886115,4585.2424539723625,2.8364416044835528,0.0033403,1.0330316284715289,-23.59919761238761,-1.0296913284715288,0.0,0.0,-1.0296913284715288,-0.9144405307213941,-0.8223922094595266,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269122160999828,1.0,-1.0296913284715288,-5265070.794199745,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1628,604,2265.0,3.51477,0.000785507,0.167015,0.052567,0.0,27.11376761238761,41.32126513886115,4474.524097175455,3.177183404036753,0.004175375,1.0330316284715289,-23.59899761238761,-1.0288562534715289,0.0,0.0,-1.0288562534715289,-0.9137818700546212,-0.8218594388483841,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.026923521484306,1.0,-1.0288562534715289,-5278264.072965974,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1629,605,2268.75,3.51417,0.000807252,0.200418,0.0576872,0.0,27.11376761238761,41.32126513886115,4353.250286155996,3.474219584240525,0.0050104500000000005,1.0330316284715289,-23.59959761238761,-1.0280211784715287,0.0,0.0,-1.0280211784715287,-0.9131230897893055,-0.8213264942085229,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0268896053313368,1.0,-1.0280211784715287,-5291457.916641206,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1630,606,2272.5,3.51457,0.000813242,0.250522,0.064514,0.0,27.11376761238761,41.32126513886115,4321.67792612777,3.8832191462318257,0.006263050000000001,1.0330316284715289,-23.59919761238761,-1.0267685784715288,0.0,0.0,-1.0267685784715288,-0.9121347049374734,-0.820526758741022,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269122160999828,1.0,-1.0267685784715288,-5302496.048675208,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1631,607,2276.25,3.51435,0.000804387,0.133612,0.0471055,0.0,27.11376761238761,41.32126513886115,4368.979110801144,2.8364416044835528,0.0033403,1.0330316284715289,-23.599417612387608,-1.0296913284715288,0.0,0.0,-1.0296913284715288,-0.9144405307213941,-0.8223922094595266,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0268997801772275,1.0,-1.0296913284715288,-5335154.160243839,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1632,608,2280.0,3.51551,0.000817669,0.250522,0.064514,0.0,27.11376761238761,41.32126513886115,4299.429231143653,3.8832191462318257,0.006263050000000001,1.0330316284715289,-23.59825761238761,-1.0267685784715288,0.0,0.0,-1.0267685784715288,-0.9121347049374734,-0.820526758741022,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269653514063015,1.0,-1.0267685784715288,-5337553.778326395,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1633,609,2283.75,3.51481,0.000802434,0.133612,0.0471055,0.0,27.11376761238761,41.32126513886115,4380.185784749899,2.8364416044835528,0.0033403,1.0330316284715289,-23.598957612387608,-1.0296913284715288,0.0,0.0,-1.0296913284715288,-0.9144405307213941,-0.8223922094595266,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269257825611708,1.0,-1.0296913284715288,-5370369.603677565,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1634,610,2287.5,3.51472,0.000818385,0.317328,0.0723649,0.0,27.11376761238761,41.32126513886115,4294.70237113339,4.38510935550246,0.0079332,1.0330316284715289,-23.599047612387608,-1.0250984284715288,0.0,0.0,-1.0250984284715288,-0.9108164264199886,-0.8194598242490001,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269206951382253,1.0,-1.0250984284715288,-5363987.698606723,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1635,611,2291.25,3.51583,0.000803281,0.217119,0.0600766,0.0,27.11376761238761,41.32126513886115,4376.836997264967,3.614036080603763,0.005427975,1.0330316284715289,-23.597937612387607,-1.027603653471529,0.0,0.0,-1.027603653471529,-0.9127936646598992,-0.8210599645812771,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269834400212188,1.0,-1.027603653471529,-5394740.955716878,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1636,612,2295.0,3.51415,0.000824049,0.200418,0.0576872,0.0,27.11376761238761,41.32126513886115,4264.491553293554,3.474219584240525,0.0050104500000000005,1.0330316284715289,-23.599617612387608,-1.0280211784715287,0.0,0.0,-1.0280211784715287,-0.9131230897893055,-0.8213264942085229,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0268884747929043,1.0,-1.0280211784715287,-5414613.247539003,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1637,613,2298.75,3.51463,0.000814218,0.100209,0.0409613,0.0,27.11376761238761,41.32126513886115,4316.571237678361,2.446431143542808,0.0025052250000000002,1.0330316284715289,-23.599137612387608,-1.030526403471529,0.0,0.0,-1.030526403471529,-0.9150990718221901,-0.8229248061271783,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.02691560771528,1.0,-1.030526403471529,-5445560.757741932,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1638,614,2302.5,3.51542,0.000823463,0.200418,0.0576872,0.0,27.11376761238761,41.32126513886115,4269.068555599948,3.474219584240525,0.0050104500000000005,1.0330316284715289,-23.59834761238761,-1.0280211784715287,0.0,0.0,-1.0280211784715287,-0.9131230897893055,-0.8213264942085229,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269602639833562,1.0,-1.0280211784715287,-5450060.702799175,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1639,615,2306.25,3.51571,0.000825872,0.300626,0.0706582,0.0,27.11376761238761,41.32126513886115,4256.96718135498,4.2546512648213515,0.0075156500000000005,1.0330316284715289,-23.59805761238761,-1.0255159784715289,0.0,0.0,-1.0255159784715289,-0.9111460508109934,-0.8197266312367656,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269766567906247,1.0,-1.0255159784715289,-5454503.169713353,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1640,616,2310.0,3.51572,0.000803215,0.200418,0.0576872,0.0,27.11376761238761,41.32126513886115,4377.059691365325,3.474219584240525,0.0050104500000000005,1.0330316284715289,-23.59804761238761,-1.0280211784715287,0.0,0.0,-1.0280211784715287,-0.9131230897893055,-0.8213264942085229,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269772220598408,1.0,-1.0280211784715287,-5485623.810441924,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1641,617,2313.75,3.51585,0.000809205,0.150313,0.0501776,0.0,27.11376761238761,41.32126513886115,4344.819915843327,2.9956195593252763,0.0037578250000000002,1.0330316284715289,-23.597917612387608,-1.0292738034715287,0.0,0.0,-1.0292738034715287,-0.9141112251950937,-0.8221258538771087,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.026984570559651,1.0,-1.0292738034715287,-5510154.58551243,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1642,618,2317.5,3.51518,0.000777954,0.200418,0.0576872,0.0,27.11376761238761,41.32126513886115,4518.493381356739,3.474219584240525,0.0050104500000000005,1.0330316284715289,-23.598587612387607,-1.0280211784715287,0.0,0.0,-1.0280211784715287,-0.9131230897893055,-0.8213264942085229,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269466975221686,1.0,-1.0280211784715287,-5521302.570467252,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1643,619,2321.25,3.5156,0.000801653,0.133612,0.0471055,0.0,27.11376761238761,41.32126513886115,4385.43858751854,2.8364416044835528,0.0033403,1.0330316284715289,-23.59816761238761,-1.0296913284715288,0.0,0.0,-1.0296913284715288,-0.9144405307213941,-0.8223922094595266,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.026970438829247,1.0,-1.0296913284715288,-5548184.424962992,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1644,620,2325.0,3.51666,0.000783423,0.183716,0.0552977,0.0,27.11376761238761,41.32126513886115,4488.83936264317,3.3223081610989245,0.0045929000000000005,1.0330316284715289,-23.59710761238761,-1.0284387284715288,0.0,0.0,-1.0284387284715288,-0.9134525047349114,-0.8215929962648687,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270303573661594,1.0,-1.0284387284715288,-5559354.101593908,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1645,621,2328.75,3.51724,0.000820794,0.250522,0.064514,0.0,27.11376761238761,41.32126513886115,4285.167776567568,3.8832191462318257,0.006263050000000001,1.0330316284715289,-23.596527612387607,-1.0267685784715288,0.0665557,0.0016638924999999999,-1.028432470971529,-0.9134475682677738,-0.8215890027252148,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270631429806967,1.0,-1.028432470971529,-5577268.02943966,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1646,622,2332.5,3.5168,0.000786158,0.167015,0.052567,0.0,27.11376761238761,41.32126513886115,4473.401021168773,3.177183404036753,0.004175375,1.0330316284715289,-23.59696761238761,-1.0288562534715289,0.0,0.0,-1.0288562534715289,-0.9137818700546212,-0.8218594388483841,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270382711351858,1.0,-1.0288562534715289,-5597550.320176111,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1647,623,2336.25,3.51586,0.000787004,0.267223,0.0665621,0.0,27.11376761238761,41.32126513886115,4467.397878536831,4.014641965923551,0.006680574999999999,1.0330316284715289,-23.59790761238761,-1.0263510534715288,0.0665557,0.0016638924999999999,-1.0280149459715289,-0.9131181725979723,-0.8213225159742187,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.026985135828867,1.0,-1.0280149459715289,-5610971.432320081,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1648,624,2340.0,3.51712,0.000817148,0.217119,0.0600766,0.0,27.11376761238761,41.32126513886115,4304.140743170148,3.614036080603763,0.005427975,1.0330316284715289,-23.59664761238761,-1.027603653471529,0.0,0.0,-1.027603653471529,-0.9127936646598992,-0.8210599645812771,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270563597501028,1.0,-1.027603653471529,-5626746.564948704,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1649,625,2343.75,3.51774,0.000815976,0.200418,0.0576872,0.0,27.11376761238761,41.32126513886115,4311.08267890232,3.474219584240525,0.0050104500000000005,1.0330316284715289,-23.59602761238761,-1.0280211784715287,0.0,0.0,-1.0280211784715287,-0.9131230897893055,-0.8213264942085229,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270914064415044,1.0,-1.0280211784715287,-5647088.993068701,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1650,626,2347.5,3.51702,0.000814674,0.11691,0.0440334,0.0,27.11376761238761,41.32126513886115,4317.088798709668,2.6550300453746476,0.0029227500000000004,1.0330316284715289,-23.59674761238761,-1.0301088784715289,0.0,0.0,-1.0301088784715289,-0.9147698260730186,-0.8226585375032521,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.027050707057941,1.0,-1.0301088784715289,-5676678.940217468,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1651,627,2351.25,3.51558,0.000776913,0.133612,0.0471055,0.0,27.11376761238761,41.32126513886115,4525.062651802712,2.8364416044835528,0.0033403,1.0330316284715289,-23.59818761238761,-1.0296913284715288,0.0,0.0,-1.0296913284715288,-0.9144405307213941,-0.8223922094595266,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269693082908147,1.0,-1.0296913284715288,-5692521.406931489,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1652,628,2355.0,3.51647,0.000811093,0.100209,0.0409613,0.0,27.11376761238761,41.32126513886115,4335.470778320118,2.446431143542808,0.0025052250000000002,1.0330316284715289,-23.597297612387607,-1.030526403471529,0.0,0.0,-1.030526403471529,-0.9150990718221901,-0.8229248061271783,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270196172510528,1.0,-1.030526403471529,-5715325.196813186,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1653,629,2358.75,3.51625,0.000776652,0.167015,0.052567,0.0,27.11376761238761,41.32126513886115,4527.446011856018,3.177183404036753,0.004175375,1.0330316284715289,-23.59751761238761,-1.0288562534715289,0.0665557,0.0016638924999999999,-1.030520145971529,-0.9150941375950651,-0.822920815846454,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270071813282973,1.0,-1.030520145971529,-5733506.546329523,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1654,630,2362.5,3.51605,0.000783684,0.167015,0.052567,0.0,27.11376761238761,41.32126513886115,4486.566013852522,3.177183404036753,0.004175375,1.0330316284715289,-23.59771761238761,-1.0288562534715289,0.0,0.0,-1.0288562534715289,-0.9137818700546212,-0.8218594388483841,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269958759439741,1.0,-1.0288562534715289,-5742464.723477575,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1655,631,2366.25,3.51593,0.000798593,0.183716,0.0552977,0.0,27.11376761238761,41.32126513886115,4402.655670660774,3.3223081610989245,0.0045929000000000005,1.0330316284715289,-23.597837612387607,-1.0284387284715288,0.0,0.0,-1.0284387284715288,-0.9134525047349114,-0.8215929962648687,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269890927133802,1.0,-1.0284387284715288,-5758371.457972768,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1656,632,2370.0,3.51661,0.000781535,0.150313,0.0501776,0.0,27.11376761238761,41.32126513886115,4499.619338865182,2.9956195593252763,0.0037578250000000002,1.0330316284715289,-23.59715761238761,-1.0292738034715287,0.0,0.0,-1.0292738034715287,-0.9141112251950937,-0.8221258538771087,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270275310200787,1.0,-1.0292738034715287,-5781328.02671923,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1657,633,2373.75,3.51689,0.000803346,0.200418,0.0576872,0.0,27.11376761238761,41.32126513886115,4377.802341705816,3.474219584240525,0.0050104500000000005,1.0330316284715289,-23.59687761238761,-1.0280211784715287,0.0,0.0,-1.0280211784715287,-0.9131230897893055,-0.8213264942085229,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270433585581311,1.0,-1.0280211784715287,-5792579.690351884,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1658,634,2377.5,3.5161,0.000794296,0.100209,0.0409613,0.0,27.11376761238761,41.32126513886115,4426.6872803086,2.446431143542808,0.0025052250000000002,1.0330316284715289,-23.59766761238761,-1.030526403471529,0.0,0.0,-1.030526403471529,-0.9150990718221901,-0.8229248061271783,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0269987022900546,1.0,-1.030526403471529,-5825056.936412839,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1659,635,2381.25,3.51781,0.000798788,0.200418,0.0576872,0.0,27.11376761238761,41.32126513886115,4403.934460707972,3.474219584240525,0.0050104500000000005,1.0330316284715289,-23.595957612387608,-1.0280211784715287,0.0,0.0,-1.0280211784715287,-0.9131230897893055,-0.8213264942085229,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270953633260176,1.0,-1.0280211784715287,-5829241.495629124,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1660,636,2385.0,3.51859,0.000828216,0.283925,0.0686102,0.0,27.11376761238761,41.32126513886115,4248.396553556077,4.138233090706629,0.007098124999999999,1.0330316284715289,-23.59517761238761,-1.025933503471529,0.0,0.0,-1.025933503471529,-0.9114756255350392,-0.8199933786587374,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0271394543248777,1.0,-1.025933503471529,-5835740.6027843375,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1661,637,2388.75,3.51835,0.000817539,0.200418,0.0576872,0.0,27.11376761238761,41.32126513886115,4303.586740204442,3.474219584240525,0.0050104500000000005,1.0330316284715289,-23.595417612387607,-1.0280211784715287,0.0,0.0,-1.0280211784715287,-0.9131230897893055,-0.8213264942085229,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0271258878636902,1.0,-1.0280211784715287,-5866018.9532889435,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1662,638,2392.5,3.51712,0.000789673,0.11691,0.0440334,0.0,27.11376761238761,41.32126513886115,4453.8942068425795,2.6550300453746476,0.0029227500000000004,1.0330316284715289,-23.59664761238761,-1.0301088784715289,0.0,0.0,-1.0301088784715289,-0.9147698260730186,-0.8226585375032521,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270563597501028,1.0,-1.0301088784715289,-5896401.163995446,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1663,639,2396.25,3.51715,0.000802629,0.200418,0.0576872,0.0,27.11376761238761,41.32126513886115,4382.037030807509,3.474219584240525,0.0050104500000000005,1.0330316284715289,-23.596617612387607,-1.0280211784715287,0.0,0.0,-1.0280211784715287,-0.9131230897893055,-0.8213264942085229,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270580555577513,1.0,-1.0280211784715287,-5902912.06333134,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1664,640,2400.0,3.51708,0.000789152,0.0501044,0.0290142,0.0,27.11376761238761,41.32126513886115,4456.783990916832,1.726892349263464,0.00125261,1.0330316284715289,-23.59668761238761,-1.0317790184715288,0.0,0.0,-1.0317790184715288,-0.9160866613291733,-0.8237233767643254,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270540986732382,1.0,-1.0317790184715288,-5943047.1463960055,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1665,641,2403.75,3.5178,0.000769556,0.100209,0.0409613,0.0,27.11376761238761,41.32126513886115,4571.207293556284,2.446431143542808,0.0025052250000000002,1.0330316284715289,-23.595967612387607,-1.030526403471529,0.0,0.0,-1.030526403471529,-0.9150990718221901,-0.8229248061271783,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270947980568015,1.0,-1.030526403471529,-5954396.051036043,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1666,642,2407.5,3.51872,0.00079996,0.200418,0.0576872,0.0,27.11376761238761,41.32126513886115,4398.6199309965505,3.474219584240525,0.0050104500000000005,1.0330316284715289,-23.59504761238761,-1.0280211784715287,0.0,0.0,-1.0280211784715287,-0.9131230897893055,-0.8213264942085229,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0271468028246877,1.0,-1.0280211784715287,-5958468.5766122695,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1667,643,2411.25,3.51772,0.000796835,0.133612,0.0471055,0.0,27.11376761238761,41.32126513886115,4414.615321867137,2.8364416044835528,0.0033403,1.0330316284715289,-23.596047612387608,-1.0296913284715288,0.0,0.0,-1.0296913284715288,-0.9144405307213941,-0.8223922094595266,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270902759030722,1.0,-1.0296913284715288,-5986755.704042228,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1668,644,2415.0,3.51756,0.000782316,0.150313,0.0501776,0.0,27.11376761238761,41.32126513886115,4496.341631770282,2.9956195593252763,0.0037578250000000002,1.0330316284715289,-23.59620761238761,-1.0292738034715287,0.0,0.0,-1.0292738034715287,-0.9141112251950937,-0.8221258538771087,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0270812315956137,1.0,-1.0292738034715287,-6002956.408451737,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1669,645,2418.75,3.51821,0.000770988,0.11691,0.0440334,0.0,27.11376761238761,41.32126513886115,4563.248714636285,2.6550300453746476,0.0029227500000000004,1.0330316284715289,-23.59555761238761,-1.0301088784715289,0.0,0.0,-1.0301088784715289,-0.9147698260730186,-0.8226585375032521,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0271179740946639,1.0,-1.0301088784715289,-6026499.086711031,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1670,646,2422.5,3.51911,0.000776196,0.0835073,0.0372065,0.0,27.11376761238761,41.32126513886115,4533.790434374822,2.244427720962735,0.0020876825,1.0330316284715289,-23.594657612387607,-1.0309439459715288,0.0,0.0,-1.0309439459715288,-0.9154283014878103,-0.8231910424466874,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.027168848324118,1.0,-1.0309439459715288,-6050100.9903335795,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1671,647,2426.25,3.51881,0.000789999,0.217119,0.0600766,0.0,27.11376761238761,41.32126513886115,4454.1955116398885,3.614036080603763,0.005427975,1.0330316284715289,-23.59495761238761,-1.027603653471529,0.0,0.0,-1.027603653471529,-0.9127936646598992,-0.8210599645812771,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.027151890247633,1.0,-1.027603653471529,-6049183.18747589,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1672,648,2430.0,3.51904,0.000783488,0.133612,0.0471055,0.0,27.11376761238761,41.32126513886115,4491.5046561019435,2.8364416044835528,0.0033403,1.0330316284715289,-23.594727612387608,-1.0296913284715288,0.0,0.0,-1.0296913284715288,-0.9144405307213941,-0.8223922094595266,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0271648914396048,1.0,-1.0296913284715288,-6080224.32549153,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1673,649,2433.75,3.51833,0.000791366,0.150313,0.0501776,0.0,27.11376761238761,41.32126513886115,4445.894819843157,2.9956195593252763,0.0037578250000000002,1.0330316284715289,-23.59543761238761,-1.0292738034715287,0.0,0.0,-1.0292738034715287,-0.9141112251950937,-0.8221258538771087,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0271247573252575,1.0,-1.0292738034715287,-6096531.87135016,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1674,650,2437.5,3.51835,0.000802044,0.183716,0.0552977,0.0,27.11376761238761,41.32126513886115,4386.729406366732,3.3223081610989245,0.0045929000000000005,1.0330316284715289,-23.595417612387607,-1.0284387284715288,0.0,0.0,-1.0284387284715288,-0.9134525047349114,-0.8215929962648687,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0271258878636902,1.0,-1.0284387284715288,-6110372.289082794,,1.0000043705444734,0.002129057856942826
24-03-2026,05.05,1675,651,2441.25,3.5187,0.000810963,0.23382,0.062466,0.0,27.11376761238761,41.32126513886115,4338.915585544593,3.743156277014696,0.005845500000000001,1.0330316284715289,-23.59506761238761,-1.027186128471529,0.0,0.0,-1.027186128471529,-0.9124642096204305,-0.8207933914174731,-0.05652692161562117,-2.3609022097269716,0.0005939070120953849,-1.0271456722862553,1.0,-1.027186128471529,-6121722.774830096,,1.0000043705444734,0.002129057856942826
