range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
2486.25,0.16796608420412037,0.09790907832411953,0.10916187069725258,0.08665257720623676,0.10715123735390085,0.10633839148438591,0.1144493481232229,0.11338240279149155,0.08468939989226545,0.10847337779304256,0.08286309685986107,0.11660770596305471,0.10749548925715292,0.005150363953947646,0.005463861958860153,0.004179248779589244,0.00678824526033634,-0.002343943207160322,-0.00019550146541628206,-0.01658689684595942,0.0014402859837070222,0.012554256702344465,0.00619265233397378,0.0006197716659100278,-0.0004975837635816852,0.011193880648190761,0.0016611317069779028,-0.003046378136112698,-0.019291687862245322,-0.014802827335776276,-0.013756652343887734,-0.014584397295690386,0.007161887113561479,0.028735916582717708,0.013053588279247061,0.017369764453148983,0.06909737803350934,0.09285274308741877,0.17033108185433027,0.11880026383614706,0.014447224167071697,0.11959428982844822,0.17128170175547958,0.1291821006236197,0.17563810604274463,0.13328045093459884,0.12827311466607044
2490.0,0.16847315133974383,0.06833635647484586,0.10212519753603028,0.10694156924098042,0.10747471260344897,0.1225668189920651,0.08780982040021278,0.11203467531611057,0.07755080773873343,0.10713581795662822,0.09012826301064063,0.10135698465664937,0.1130910479280802,0.0061576049966756965,0.010926512225418546,0.0299193427575592,0.002259843898799988,-0.008744597423691545,-0.007309232824005467,-0.017025954394304897,-0.017201600603766926,-0.01478668455904337,0.005424839020200786,0.0020872815704733394,-0.006022830995452777,0.002748738459110115,-0.006704015234288031,-0.0037260496036963654,0.007979574461823737,0.0030188969580194677,-0.011375619368429832,0.013284321608510133,0.000161200546521872,-0.0038908979484843153,0.01056280853330895,-0.009282262316469048,0.061875509016744115,0.08380783854748036,0.14209051369054077,0.15534936149541892,-0.015043376941528293,0.12528757952831626,0.1962684721041116,0.10724533327616106,0.2075774861455225,0.11618707867116784,0.15504605713525144
2493.75,0.16898098270616702,0.10449231449080425,0.08950227809963415,0.07914112113074907,0.10233358144545306,0.12648190883804003,0.12326076400640638,0.09711681811085798,0.10003435874918977,0.11580997774970175,0.11150883328596298,0.1083696491302179,0.12752972495580228,0.004518358111844018,0.006477919794004293,0.005453534288447132,-0.009332557763222964,0.011710777028766084,-0.006313493063344761,0.004334036863997779,-0.004004433236649399,-0.005913165777814173,-0.0027464154276144975,0.0035636300933797726,-0.0024025170869927184,-0.006774231167892202,0.010781670774451304,-0.004853624261323395,-0.004377891571105766,0.003255004722373605,0.0013997044642301139,0.02155442021739034,0.007399227824147405,-0.01671117133486252,0.00592507121828601,0.028142921991494065,0.06504316638318143,0.11679702463327767,0.18037356187908477,0.11346864858541195,-0.00768291223482186,0.11764267021816417,0.1477742332338942,0.11596633164420599,0.1821782878978946,0.12155108614899987,0.12904817703978896
2497.5,0.18477408581292604,0.09278746258338579,0.09533001392451614,0.09952754668118281,0.08619711878019726,0.08774204999817432,0.11820215133229803,0.11951143909854399,0.12265234401768205,0.10778218643301408,0.08596703796674746,0.12663504995511632,0.09079575844147475,0.004975374032804541,0.011975586897947279,0.030312825949372568,0.007685278656689577,0.004276826618351041,-0.007016454987306412,0.005544790570884202,0.00418826745296338,0.0037231949117342037,0.002256588978318672,0.017903289920104627,0.004899458767352743,-0.010102630573230563,0.008174595695116863,0.01786308963080402,-0.004196072424797918,-0.001905125707789858,0.005615996976365447,0.006546866234986582,-0.017241886303470556,-0.0021719525043536227,-0.002571631979930457,0.006825632484533944,0.08168368142625142,0.10307641566981997,0.17730027880842134,0.1522411883432256,0.003436113983620388,0.131407881554023,0.14470224066437698,0.1415843717700071,0.17585733298648368,0.09677226004348342,0.12943658367360653
2501.25,0.13678272691512197,0.1211955473886036,0.10119167381200977,0.10386843247635423,0.10295004740954528,0.08800573745285326,0.0994967481627271,0.11987060174839735,0.12550797111832093,0.08626212950430505,0.08858495293258244,0.0977766103487169,0.10525133413744708,0.0032113293613144603,0.009052407477463428,0.00505915725048787,-0.004586066334334363,-0.0002919870775001063,0.0037441599145923033,-0.01279121146678469,0.0016570051453396327,-0.016604630801252473,-0.0041698516606806625,0.0006272726163015279,-0.008177940141048695,-0.012574503342240943,0.00071721596305408,0.013843959551620696,0.010704418055767103,0.021746150269364824,-0.014799978299283348,0.005322131977577287,0.005721133975702796,0.00045604689348491105,0.010224443950738836,0.01940574024853551,0.09392557662419967,0.11279585573269171,0.15788550597132184,0.10603715566917547,-0.00027877131734648945,0.11566100747039966,0.145137108159813,0.11948108397430587,0.2053234743411625,0.15254723784534419,0.1260217242378781
2505.0,0.19613672480778263,0.10543722887974365,0.10895122602551996,0.09404540539117494,0.11704517793238509,0.11510373173772147,0.077946437349479,0.1322033603285806,0.07599333153422688,0.12191367971012752,0.10068398575316738,0.08904637736738963,0.09667632012270345,0.005451384845710881,0.0001771213923348987,0.013480727610612097,-0.0004224788901356121,-0.002801711495899315,-0.0013897531593688403,0.0019753320795400063,-0.005804342594934184,-0.004262993798286089,-0.004182364336802142,0.0006291549036648086,0.0007256265779271964,0.00821335292157766,0.004341683305785385,-0.008968978346806138,-0.006268821044163819,-0.015700647466188607,0.031047619742525016,-0.0008902569650610085,0.000739094138669493,0.0087771524843274,-0.004520476307294493,0.013051909494370604,0.06412729413869594,0.10605593442925661,0.15290240192340362,0.13687790120127263,-0.008686485636444774,0.14569026614528946,0.13672784333602844,0.10006767074557159,0.19073629972711345,0.08723595157453241,0.11113997135668119
2508.75,0.1710199504798571,0.09766781353440361,0.08497358241934873,0.0983931226361459,0.08144438122977989,0.11544861163959437,0.11653020275628574,0.12745279017549097,0.0962373244901456,0.10199359415438379,0.13421778685429409,0.11872780266245056,0.10231596652262795,0.0034543301376922042,0.007406031144816599,0.020890848302206545,0.029547004658471446,-0.004902924866495017,0.0041065647346136035,0.006791414249241002,-0.0060222185142656415,0.0066923554659515366,-0.012880494994180125,0.01232993990223475,0.0007278007387403499,0.0015622032516020617,0.02644319877193005,0.007352409899001866,-0.0046397699116186315,0.004875480306922495,0.0070032186523722615,-0.007982797510800324,0.00633316630908407,-0.007242972646951342,0.009001634147700962,-0.003449107946449761,0.0552680869280496,0.1016405421697025,0.16613030863005376,0.14136997142775226,0.0025302433606536356,0.08658454218627391,0.14955731494238209,0.12019868646926382,0.20378412710728538,0.12555496903191035,0.12103914009625073
2512.5,0.1496170299794162,0.0857958523175804,0.12085502413032988,0.09460939456438566,0.1149733869563361,0.09239854231719732,0.12237385118275,0.11578924039934697,0.08146810810761156,0.12603530107791802,0.09414528124263728,0.09638876834708812,0.11514409614719844,0.003913423680123137,0.010982363152726686,0.00785608268873046,0.0033609339850479048,0.004528266563160389,-0.011243859095757645,-0.0026453542912962726,0.006817340340169398,-0.006251442376808354,0.002477906570185854,-0.0012802079836601735,-0.0043799082681185795,0.0021037988550472444,0.009492602651363148,0.017614105935273,0.0013160340307362235,0.019664974262197033,-0.011796613563734324,-0.006949963127033716,0.010998897727415346,-0.0028561101878840306,0.015056684942748741,0.009903540814928358,0.06148572196570605,0.11381279294027344,0.14101028078203534,0.12541627135554656,0.010055407706803658,0.09770185004974337,0.14288649469134906,0.10350915611926935,0.1738048570939418,0.11066191060893098,0.10221192156941074
2516.25,0.1578214143238327,0.09215239994927144,0.11181213830957529,0.06830446709023448,0.10140653766580116,0.1396053818093315,0.07589249341516896,0.12994181325456414,0.10688167236190081,0.12471148914499208,0.08248692690554076,0.13082017249672212,0.10831140206608778,0.005162886351691964,0.008734217284465984,0.0015211815116408936,-0.0004262821317848169,0.015081078486893341,-0.003661225272190285,0.002197747352188142,-0.009237786607033076,-0.00822417236368225,-0.0013723819211101161,-0.009407168408959676,0.007972618822254226,-0.0012477831960686207,0.004147784827633662,0.017214831905315062,-0.0003253650266292044,-0.008310106455702094,-0.0062117758490169836,0.005174182285999653,-0.01982626667242909,0.00023714827585100611,-0.006072702508499903,0.0288833262959687,0.04801107583304586,0.12367565305484245,0.16896043290306262,0.11347224415452001,0.022337464636731315,0.13338837936757675,0.15223774719568375,0.12661834616608486,0.1896642266786592,0.13141145881857083,0.10444194899032003
2520.0,0.13884112880120308,0.10670373078639911,0.1140324996737337,0.123893538606098,0.07659570777913485,0.11286567425762262,0.1341611103359936,0.08878635352583411,0.1147741416111626,0.10291038589737098,0.10189339215810522,0.11294606156035948,0.10863447840292684,0.003823960047534958,0.010332942263424976,0.017889962406961887,-0.0008591930588620214,0.01004809446877959,0.0020648541826701417,-0.005498358048044825,-0.004886428540623828,-0.004815223369108409,-0.0019867590671162295,0.0006367122521795532,-0.0029811283850613495,-0.001071461096706153,-0.011759167294300666,0.001910938434693295,0.0038178717129605283,-0.008116718118590573,-0.01074786906384592,-0.0006883435945051671,0.027011813543647286,0.017540548427292458,-0.005002377035206447,0.017379843995569712,0.05272063994383613,0.10971772203784767,0.12896772845362964,0.148818667704938,-0.007845509047769336,0.09282450273752031,0.1509016435992874,0.14128856330404332,0.18603380623457025,0.11132356480379481,0.1105450065926383
2523.75,0.15616289992319643,0.09883923111335415,0.09734447933703334,0.08928624434717554,0.0936158011140664,0.11320183393528281,0.10129484578983933,0.10641165308852024,0.122712048804049,0.12203509648799282,0.10219687193695622,0.09725388384646531,0.11076264352980537,0.0039485477255836315,0.0041963585280860175,0.013465814956924416,0.0006280192040539744,-0.00029726384564474653,0.028193727203936945,0.005855705787087495,8.770587880031273e-05,0.007748093457993208,-0.005873398125726321,0.003649887307511803,0.006770979505916542,0.005139434099691826,-2.2417631877608404e-06,0.009272731607815643,-0.001372667476115246,0.017324974580668433,0.010482097849918694,-0.004491088197376518,-0.016624105462541342,0.010250107548015195,0.00019420210764332585,0.003948704224061412,0.0467710568611835,0.15315288513430406,0.1311981379918633,0.12034555479602939,-0.013557676324717258,0.1369236978964707,0.15314662724983696,0.0929701311069637,0.19360231968496042,0.11935807391188258,0.10893772585197367
2527.5,0.15662732464803528,0.09913317661984565,0.12799551866539505,0.08748831109125077,0.11073627917387407,0.1026109606546605,0.07101180710618521,0.14329544237305783,0.12307699149868556,0.11210265548824462,0.09286341179648212,0.10902612736757945,0.10204131034439136,0.0035061573229800275,0.00348949050823403,0.011157842940403494,0.01467793832888223,0.0024582783905437436,0.004868667598630191,0.002411764985821285,0.0026974603117180104,0.013715484787540571,0.0025075818335436604,-0.00776193841287324,0.011070266327270047,-0.00999521340380302,0.026839940399894752,-0.013980391442518725,-0.008678586401149052,0.00771952327679349,0.0053040595021945575,0.013687464805821664,-0.015113885116351637,-0.006006585760941397,0.015667153147892632,0.027743967539403093,0.06987803060180275,0.11277371981827432,0.15751326961083673,0.13520463544733133,0.017783455384565515,0.12908971838666125,0.12658892154172327,0.09612220361030267,0.19417808834763303,0.08108440616491809,0.11120399175984393
2531.25,0.1335418487096456,0.12206240745359337,0.12837560908328996,0.08360879734842916,0.0800963872004466,0.1065684136685436,0.09910920423427662,0.08958085832360796,0.07759435099923384,0.10211062967498588,0.12213720531815797,0.10704651974048121,0.08055698731473508,0.0038581787588978247,0.012734501978492607,0.0028262525236595138,0.007894392338180947,0.012065628998205772,-0.013509527948884896,-0.012904988454030422,0.01092937522893745,0.0018470800051358111,-0.02482403482366699,-0.01384339377076967,0.0050327712867712145,0.004454090819815237,-0.013838961473551537,0.007484883089082215,-0.0034714839465980296,-0.006111888219486834,0.012816683116408156,0.02093310835213348,-0.0012095203251126093,0.018138289202670625,0.0030453948689850886,0.028293808041791612,0.05319241065761927,0.08419852762874958,0.1431227649394405,0.10859602968778295,-0.007915714595490328,0.11294173807338466,0.17392560483642208,0.15985726259632652,0.1834648208387133,0.13039995126453874,0.10569087002008827
2535.0,0.16149458702066463,0.09972237696693328,0.11348469756454094,0.0776293886541233,0.10009966408058757,0.10322083129226314,0.10499695429893413,0.11962401396529253,0.06249640649801263,0.08860574860776353,0.10795735452461981,0.11891519191193245,0.11903634471565826,0.003755409043519107,0.003943709430398591,-0.015661047555923284,-0.011994833010903084,-0.010131945146589041,-0.002832546441942956,0.02312219176186082,0.011371186716882406,0.0021060594922774458,0.006240259776712088,0.009551130489252746,0.004502945490092244,0.015398926279061234,-0.014618959669630482,-0.022402618699292654,-0.002226181669561553,-0.0047363297475647,-0.004476093652546964,0.002492654894477102,0.004496382565800443,-0.011883181647051879,0.00940079192735121,0.02392021154139,0.07183364482991512,0.11344399305196781,0.15472387668034523,0.1547634095469298,0.004496680364115849,0.12985696613834521,0.14726869561774772,0.1285123863832765,0.17834713928916698,0.10747176539024257,0.10014393643852543
2538.75,0.17381830692965797,0.08552806361688609,0.09850505900497242,0.09243275326256045,0.06074760450560693,0.09617671995178004,0.12494427453494905,0.08835565748032637,0.10623950631013455,0.10617834913076288,0.09855361630091795,0.09841338339886957,0.1193887837374018,0.002735616810438686,0.0056970495820733835,0.00802109717675015,0.001498794789984242,0.007634025572779117,0.006325584395123678,0.02319065121149012,0.008578847746949038,-0.0006396215739291838,-0.0018058382874250457,-0.021986253759221804,-0.006625214440875372,0.002857423404216595,0.009691991714405481,-0.00200545651601562,0.00913882624491147,-0.008694661359516851,-0.002888003931798006,0.003566255060341534,0.0017411495572731235,0.006771408162126943,-0.01123183279162541,0.01763943478654131,0.03960441517261094,0.12105028775656175,0.1757321968794913,0.1092405150963443,-0.01755648999531121,0.1274698156349479,0.182225580279122,0.1172881071959163,0.15616224946057963,0.11558458842138206,0.11219614141908774
2542.5,0.1730120283476626,0.10238946959486353,0.11415719800439944,0.10941066099151325,0.12625661003000152,0.09093241104023114,0.1225000625243173,0.11152274188263137,0.10655359189287147,0.12732708966115158,0.11834922143837927,0.09173239210295979,0.09959248614885084,0.0026288177434602078,0.007024657260754783,-0.004289467021959585,0.01247484405064585,-0.019007521834223322,-0.0053249433922624234,-0.0004353113463533153,-0.012059978734571757,-0.009146673904364353,-0.0022336135290874923,0.0008701636962559857,0.008677062494259829,0.0012487522056155817,0.006479671625809677,0.012682560541988077,-0.029874608637677304,0.020845299543704555,-0.006122422335877717,0.012131775557878288,0.0023396155943428763,0.014243619890077271,-0.0024540977844284273,0.0077819515247647035,0.053666282799971585,0.11654693675641938,0.1575145839886646,0.14310297485904475,-0.01857066771336255,0.127846666325577,0.16454114877303683,0.12636412522693913,0.17655724637510134,0.09768502423259827,0.10859748857566706
2546.25,0.16425520220728668,0.12143108409545118,0.09716214473803117,0.10135660536394223,0.11808297013975529,0.09304920488192742,0.10028731221810729,0.11185196012980711,0.08367150374257372,0.1050655187617582,0.11869859164376359,0.0803491728356086,0.11090948429830062,0.004019266578096795,-0.0037591475455638116,0.00784718896540925,0.00409989111964999,-0.008066221277463658,-0.003568664597028282,0.016918369317067847,0.008629610048897477,0.008398377762256935,0.011492123367736884,-0.0026247518407974905,-0.0017827241797618279,0.0073940053580841296,0.006737371603225216,-0.0048217613291672845,0.005797972239067119,0.01926409017337091,-0.01073889877523574,0.010239590387278381,0.0122841913717311,0.004311067808514205,0.006177173971507265,0.0075691294293338054,0.03983876031321544,0.10226411968086606,0.14482406073074258,0.0993748014151793,0.0006762222169647056,0.13380012725337317,0.15588949741326363,0.15883907660794902,0.16279833124394497,0.18422191272602606,0.12468469368223668
2550.0,0.15942835394617264,0.08837603500033232,0.10710619134821,0.09535413578740347,0.09557336014064964,0.09703098714177608,0.10624319804065671,0.10154744009149354,0.09684318224132361,0.11585470468147196,0.10433386597821856,0.12733962872239502,0.10018091905576142,0.002413219030919213,0.006773452683017887,0.026376569097815848,0.004761943472622882,0.015050761663916971,-0.0019828771716423528,0.0016266212493897592,0.0041712539558506805,-0.003421662737763155,-0.005158847388015803,0.008560920472617107,0.0005681929721495571,-1.267495496847289e-05,0.005515991936781024,-0.006017310345180762,0.008152780687914168,-0.016032444997991325,-0.005689115394663177,-0.0026513177484378827,0.011329673221556816,0.00024355259239719447,0.010852437319692862,0.01423594600506672,0.11320827066562665,0.15391035210769116,0.19991187794032922,0.1312966229694207,-0.007065459410131531,0.10902865567864474,0.16917949109539845,0.13003774260273418,0.19908287404390157,0.12709643786601285,0.08947281447223335
2553.75,0.18253687164921384,0.07816373059269115,0.10935858588389737,0.08088855164289421,0.08725789116915589,0.1270640192064609,0.11790960095602733,0.08406995798871139,0.09194302174391532,0.11619570436371998,0.10956026288402937,0.09254597918148279,0.10417186936273384,0.0028839372621196676,0.007527756676765031,-0.011309065862692794,-0.010647527740325019,0.0014253203202288505,-0.008221960239854177,0.00039154000762384964,0.0023382987649108763,0.01400185556920155,-0.0018272406284885454,0.0030783523341147696,0.004754082445469615,0.005262345969251651,0.004017358001618308,0.00125722115930343,0.004774560646138523,-0.01749400793521424,0.009112460813583162,0.00015361170823676617,0.01715728185395622,-0.004310208393708825,-0.015157448972716274,0.0011869084544088792,0.052579094189396165,0.13719825340522374,0.15513070966556267,0.14860187502501723,0.0035926369097876586,0.10934956398396187,0.11820114816709472,0.13042048777505752,0.20685102512451561,0.09855140601616329,0.1115430203825261
2557.5,0.16303830063445657,0.10780247532320465,0.0960796633589003,0.09591586733127218,0.12775075809380884,0.09014390869581168,0.07840116761298291,0.11284252616018185,0.07401161796308164,0.10951007191087449,0.1049484971437131,0.10457533823122064,0.09706413846402948,0.0013812403133190816,0.0035728186898534046,0.021933968846394203,0.0017302300842765956,0.0038245372443595697,-0.005034703605667693,0.0024693573450174327,-0.02183591393717842,0.013026094536241975,-0.01401452783054142,0.012364469433694673,0.00732292761390245,0.0016235065727312197,0.009324226462208658,0.0038638486571121885,0.011613024348329842,0.0017803045629876256,0.007278036005071925,0.0027560812976388334,0.008586825273441371,0.005262819523977302,-0.008275358218352567,0.023392317661193138,0.06057240655915794,0.12530437998538216,0.1214585985247419,0.08116565917289174,-0.01684311378465172,0.11810892871645208,0.13698736149830623,0.121971222883554,0.18728974777017432,0.11466141793287683,0.08801170704020823
2561.25,0.166196162646001,0.13550728947661864,0.08467004237171352,0.10043536585764372,0.09641851470296607,0.09414874281498921,0.06721060172511437,0.09529306994165446,0.09248386188208434,0.10983145125951775,0.11020473362897694,0.10724052478474674,0.11965572347429372,0.0020848040204194474,0.006537165964836802,0.008387889319114241,0.008292456324927679,0.007769940273079289,-0.009354675976655688,-0.013212697193815523,-0.013467707028424687,0.002149901934659618,0.012056612838407569,-0.006207834958066068,0.00496741055870581,0.0014532248801881129,-0.006082343331959419,0.001747004743738056,-0.0022725247296402863,0.004856294156105589,-0.006672758473721128,0.004934575103106999,0.004385270436317134,0.003226949924648784,0.005125803517008763,0.018912119368808763,0.04502659614520314,0.15033804534085504,0.16364950751845428,0.10267637772038739,-0.006151420196862043,0.09306729969645583,0.14478655086181386,0.11642339150994928,0.18205984266102423,0.10706451693123833,0.10621683466472008
2565.0,0.1599658756921406,0.11900057133433978,0.12595844992096147,0.1156061345167635,0.10537391549452642,0.09067338719736602,0.07886167274692284,0.11709203977304786,0.09798586477226796,0.09601648444006632,0.11052767773027582,0.09572849978414581,0.14797204325049498,0.002090913332956106,0.004334656238651559,0.001580695443796238,-0.005927647027258365,0.01895268176449386,0.010236502690454851,-0.005696481281281134,-0.008354074431014994,0.008262982445374056,0.00933522896877994,0.0006596550087153597,0.007551846482728093,-0.021485903655051104,-0.008127740455847632,0.009336428430359197,-0.013450091069037731,-0.0053294256429751215,0.006622225833018034,0.0018911978725496752,-0.00043280852444620724,0.007831099971858956,0.004697815155831115,0.02593116679965742,0.05619729624148432,0.10624951123388394,0.22134208887075849,0.09657681594071632,0.011459404735957957,0.11597359628655464,0.18601339013474796,0.08714965814012976,0.1912880725080673,0.12594381945942773,0.0925285218512597
2568.75,0.13483284563901926,0.1172295424837162,0.09104677733271037,0.0988930567263842,0.13467590165363025,0.10034432876463341,0.07047662049045011,0.11203885646973052,0.10089565128303979,0.12642581541384726,0.10089656253215099,0.12447477149324532,0.10539921511668464,0.0016279539910191243,0.00404941847597856,-0.0043784973228978745,-0.008583234717886804,-0.018304973274179712,-0.0030920564026429053,0.008600432617613714,-0.006103532427901665,0.006755998481388491,-0.012857163305547013,0.009580504291959405,0.008122326850317536,-0.0005630897275574153,0.019831951985466348,-0.0018247952518168757,0.001169340340236118,-0.008192927599729895,0.009920426450260835,-0.0004943210546251993,0.013713516037134336,0.006010759308596072,0.005384751373895076,0.0031265172276888084,0.059524894438020975,0.14377638741841522,0.1531330101131206,0.13323455430974573,0.012475182654746246,0.13050019580106959,0.15865671257814085,0.12007643439320626,0.19766124534037074,0.0917326037540786,0.10483408397801963
2572.5,0.15279457652055561,0.10056926226402353,0.112935677415702,0.07566777789457126,0.08563614798699953,0.11950395018316211,0.10236575050937426,0.09432817854830432,0.07751322586096879,0.11612997662686551,0.12864616539340487,0.07725615055413496,0.10008139450262324,0.0018679382216620938,-0.003539157916152378,0.01664939445481248,0.0028618850783123377,0.0018916726505504914,0.014271310142030414,-0.016486960001625393,0.014400940958272695,0.005501160374071072,0.009606132910448525,-0.0004462473887521032,0.006122113851727113,-0.013301095272855069,0.007135738466117971,0.0010467455489465128,-0.0005598876114670568,-0.00011711333486477626,-0.01049771151103219,0.012641318162372541,0.008894362809906074,-0.004373733085028276,-0.00769755770875353,0.02898135923890743,0.06762981845999712,0.12180191749438235,0.1746806775390813,0.1271857864413447,0.013496749492464129,0.17925921441884907,0.12740551729744984,0.11149079419161471,0.17783315640272623,0.1026716772795839,0.1131869631554513
2576.25,0.14917406291530275,0.09020490671079551,0.09749362027295262,0.10375904892843464,0.09463492414541279,0.11606849849741267,0.09110959842154938,0.11269405306444083,0.10148568307401568,0.10577350184268512,0.10649297230076522,0.0965700649657662,0.12294182753384095,0.0016374741695078163,-0.0005600243736643585,0.006486859913421776,-0.007970011214318236,-0.003843510314046667,0.01649626471685007,-0.002352282766301633,-0.024656971442822688,-0.005279006511057453,0.021344762646513492,0.013900808966258563,0.00947157746127732,0.004237523340965473,-0.010244590927807126,-0.011165928916081851,-0.0012099165370069163,0.011597320279122483,-0.008639742478766041,-0.0007194161838218563,0.005655135420516367,-0.011816468277689488,-0.007720015925002965,0.017680167919198315,0.04396471017537376,0.11716599549373315,0.1347894740082269,0.1340137020896508,0.00859617473312009,0.12270119071228341,0.15022944088434245,0.09986594122461001,0.1871222790184277,0.0949446355366704,0.11553513015634059
2580.0,0.15368680572836546,0.103294240404389,0.11161833460904973,0.08901037788161004,0.12415879177997349,0.09553224731776794,0.1087577429354598,0.10757919367617864,0.11501229353746657,0.11144541128512177,0.1017822632963258,0.12317450500761912,0.12707301976547603,0.0016422446671105683,-0.002360377093686079,0.00026231043983734805,0.01972527155382241,-0.020244269956400395,0.010356577941739897,0.01164982938689476,-0.0015796686777870069,-0.001170294897695628,-0.009554079451284688,0.014385115233385213,0.023229512737785635,0.0022183572404622025,0.009228763989129774,-0.01144319732672808,0.005523504946051619,0.017862885972690392,0.004339349005049624,-0.01835301603954804,0.00996047693595512,0.007215263801207533,-0.0025270239157170783,-0.007779322211735105,0.09993303530005275,0.10999874401161355,0.1621952977339443,0.1365626785611074,0.000694267384173949,0.0915724862904043,0.1356553624803915,0.11513811654964251,0.16274429169361151,0.11668779553413638,0.09563734130796184
2583.75,0.14050133126158978,0.0950188747318748,0.09013015883800342,0.10220772047209363,0.10398667026714885,0.09771336245792432,0.08873538860701952,0.10607248160252312,0.08350041052887591,0.11535514642044496,0.11214948552502109,0.08273329200156375,0.13690098606081388,0.0005792407458639474,0.006352016925061576,0.01300082520900988,0.02556135148538315,0.007682429545488136,-0.0031282734456157335,-0.009181444750804244,0.009511111630007726,0.014332759498247867,-0.005732563854202197,0.009692720076686579,0.0033795550134710205,0.004640769159009074,0.003851295798250066,-0.017497239928853617,-0.01037352434536715,0.005902413408951471,0.01407683713813009,-0.009124582305415194,0.0011906943356464637,-0.01164878397276181,0.003173032422714886,-0.001221728359645475,0.04742127198456679,0.1479706263676965,0.16653738428702097,0.11098263937997131,0.017590060497547307,0.08035603800953849,0.18497896971593314,0.1274928794943603,0.19115413599643308,0.1251008087482206,0.08576911940310346
2587.5,0.13407379573159298,0.07809322402031525,0.10829073297361333,0.12845698284360962,0.1013469617452134,0.10754052243060135,0.09190705281173055,0.11550538502606311,0.09438929244218053,0.10669930488507166,0.11247526454162032,0.12629855337617155,0.09176592567475701,0.002127756911999423,0.008330806014742452,0.020878255124342538,0.01114020228294863,0.00035010863176058397,0.0034589625011625675,0.0021075863312349785,-0.0011623288155936287,0.015151192570926062,-0.0031626872109910237,0.01062718856156893,0.00955447927578746,0.00951136885396699,-0.03150618952149885,0.011441290431774661,-0.007996678154595,-0.015055449338960497,-0.004905109051870795,0.0037045310993382577,0.012685430389230411,0.006796686973233645,0.019165697615276842,0.018323376661464403,0.06681605150165089,0.10812171330164014,0.15731743157254663,0.13084444555318636,0.005681500143425552,0.11801714457446022,0.14021999038824828,0.10676749355024971,0.1607425448956745,0.09307665330559288,0.12672131076404006
2591.25,0.1646280490280546,0.09341478286428717,0.094643196266124,0.08328157505051259,0.11344234514595614,0.10019561585519547,0.12724274143579842,0.11217992782171099,0.09733230436384878,0.11241943792639439,0.1178663567829598,0.10493959995845187,0.1034482815996194,0.0021339287924772034,0.008052715071008108,0.014870064394293357,-0.0024655694895896856,-0.01595575128990414,0.02862311632318173,-0.0017414797113660054,9.246016641780969e-05,0.004787011854197071,0.00436502671271108,0.011566955674342865,0.013321005092605363,0.00335756341999451,-0.005438099145661093,-0.0001578050073480803,-0.013726794000152193,-0.002771737188947633,0.026791804803103687,0.011940291254493729,0.007372835493813513,0.007754245480003482,-0.00505633671325373,0.009554336039159976,0.05574401192474228,0.0958116888105685,0.12079265503042468,0.10509576755359354,-0.007295896679517762,0.135683786563634,0.12359090350168034,0.11009947732899275,0.18191385606348406,0.10688047322127993,0.09443207128274797
2595.0,0.14722846314807284,0.07422117916009806,0.09491732558317756,0.09657411588252707,0.07234608308736618,0.06976962526481584,0.09537161107410248,0.11801150213058642,0.10029133568514098,0.09465836679782422,0.09788970763701058,0.0810344748150242,0.10947207865048945,0.0017810762336624587,0.006256342011202875,-0.00041088936111942934,0.004473780476593709,0.017386003788241084,-0.0029682182858061954,0.005768525701692087,-0.0003236675755868742,-0.014231787122872947,0.003937607446632867,0.003409897921612887,0.00603939427243112,0.011633020034531618,-0.00961989627936996,0.00834726772677863,-0.013766552977163237,-0.01079046828626602,0.0012868735633194987,0.002837497343746017,-0.0010734277185315056,-0.015751335611815406,-0.01931975205371634,0.017447162269721213,0.07204615826599244,0.09102499636694512,0.1465186709970681,0.12505341828085317,-0.00030006034788409994,0.1360767879119966,0.17710156867387655,0.098293659408881,0.18985595032699257,0.0963316826987199,0.09879956045418178
2598.75,0.14627507278311283,0.11347691682264514,0.08917368500284976,0.09030883452048688,0.06958773764699958,0.11617949894552355,0.12798037897173029,0.10730766748707163,0.1005814044727799,0.127581352528643,0.08543747646637027,0.09098039908664489,0.0849106449402781,0.0008260313131003379,0.01053237358716432,0.012921623366504839,0.012357877883486437,0.006194573888697762,0.01271822375801869,-0.007349596119811406,0.015126591600544958,-0.004070896335617004,0.0009245523897071328,0.009355306415052209,0.01867413364241832,0.006204064475155348,0.025252577916360514,0.0008199081140508057,0.029408601676312034,0.00694275089803547,-0.028453188842349784,0.008431768780962287,-0.0016963943109358126,0.010164438071647693,0.01772044449461795,0.016757809673944336,0.09653461748168084,0.1268396275269534,0.19000971941844536,0.1297946577375697,-0.009348838342215941,0.09000413575145676,0.15096115326225412,0.10769792482674623,0.21569266319149483,0.08572036598080407,0.08266194269784073
