48.75,0.02141407589278806,0.01409356439144984,0.12116779094402672,0.0407966246877857,0.04332653635243249,0.015475108716341756,0.03255083540974135,0.004888677327618633,0.0017926420749439615,0.12169466306223369,0.0026179605700690175,0.0035362100255131807,0.028011324161307815,0.03671481858897363,0.0018635283754090228,0.0011835452586431365,0.0008375678370793558,0.0023688153219671884,0.001244146594021593,0.0017744194014833066,0.0033548222735079085,0.0061914904742947485,0.005406616768389721,0.004302342263658136,0.006460101005319611,0.005819876465465754,0.006358199563046952,0.0052627401574915035,0.0078908957084898,0.007539329780815212,0.0027147280874373287,0.0016058748973731684,0.001144897268880543,0.0005774721706664142,0.003828356087324778,0.009056319979472946,0.07937742960669258,0.05087570099528964,0.012399862578875343,0.02343478144827923,0.005593596481363816,0.0030107417423820104,0.00203031673779687,0.0011238459918355766,0.0011265569763722753,0.0006317762374112452,0.006746797843440905
52.5,0.024835259615304493,0.016345198939196264,0.14052595872798365,0.04731442863198814,0.050248527367318156,0.017947463363331265,0.03775126473555802,0.005669708616646462,0.0020790405129527604,0.14113700568164383,0.003036214625642174,0.004101166656808187,0.03248650612790728,0.04258049966531853,0.0021612518436696358,0.001372632370970738,0.0009713804501038681,0.002763085048553902,0.0014429155764984155,0.0020752931317031004,0.0038907997964943795,0.00718066350864953,0.006270395778724174,0.004989698719982217,0.007492188148181325,0.006749679214386318,0.007374006593829602,0.006103532963717957,0.009110143218129972,0.008743838088992791,0.003148512025418921,0.001875911292928945,0.001327809850299328,0.0006697310381693325,0.004439986941512761,-0.03348097482316059,0.09213662924396737,0.05900377156850159,0.014380905712778504,0.027178799786169994,0.006487247990220757,0.0034917478195673015,0.0023546868675040624,0.0013033953514779467,0.0013065394518873721,0.0007327109025597872,0.007824688623162233
56.25,0.02850986435430363,0.0187636212312202,0.16131806486630776,0.054315032868353735,0.05768325845738053,0.020602955391579258,0.04333691104847221,0.006508594075231908,0.0023866536500733214,0.16201952182841764,0.003485450463109639,0.004707971927458377,0.037293183054995606,0.04888067563620749,0.002481028902171776,0.001575725936063347,0.0011153326232505073,0.00318261644290761,0.0016564081873068545,0.0023832285663458116,0.004466479358220588,0.008243108619623185,0.007197996341560015,0.005727970469367341,0.008600726190514276,0.007748356241004703,0.00846505858985541,0.007006477656945481,0.01031148313038112,0.010037569234813153,0.0036143632944860057,0.0021540574062873016,0.0015242715118232082,0.0007688238958576521,0.005096923784899852,-0.010570765550235024,0.1057136811667678,0.06773392144343295,0.016508692782526344,0.031200152815756367,0.007447095907141175,0.004008383976544096,0.0027030844142266024,0.0014962446636864184,0.00149985396262581,0.0008411222095711843,0.0089824231643444
60.0,0.03243789010978546,0.021348831267521653,0.18354410935899906,0.061798437396882476,0.06563072962261964,0.023441584801085737,0.04930777434848395,0.007405333703374971,0.002715481486305646,0.18434221150255517,0.003965668082471411,0.005356625837463753,0.04243135494257278,0.055615346501640524,0.0028228595509154427,0.001792825953920964,0.0012726600293998767,0.003628809046244663,0.0018846244264469102,0.0027115845021534564,0.005081860958686536,0.009378825807215713,0.008189904690578514,0.006517157511813507,0.009785715132318466,0.008815907545320906,0.009627693037804051,0.007966055052930318,0.011436377133889274,0.011420523218276296,0.004112342237281855,0.002450891958832544,0.0017342822534521837,0.0008747507437313729,0.005799166617486054,0.006720243619109878,0.12025055054453465,0.0770661506200837,0.018783223788118864,0.035498840537038355,0.00847314023212507,0.004560650213312394,0.0030755093779644893,0.0017023939284609916,0.0017065005085875884,0.0009570101584454364,0.010220001466987406
63.75,0.036619336881749995,0.024100829048100614,0.20720409220605754,0.06976464221757436,0.07409094086303544,0.026463351591850693,0.0556638546355932,0.008359927501075651,0.0030655240216497332,0.20810507470405645,0.004476867483727492,0.006047128386824315,0.047901021790638806,0.06278451226161762,0.0031867437899006363,0.002023932424543588,0.0014396042817675409,0.004105819086099624,0.0021275642939185824,0.003061088558868717,0.005736944597892222,0.010587815071427113,0.00924557781572107,0.007357259847320717,0.011033624535305694,0.009923985235057267,0.01076110590921226,0.008945260543607723,0.01239553567135035,0.012860125072437006,0.0046424488538064695,0.0027668272504008016,0.001957842075186254,0.0009875115817904953,0.006546715439271366,-0.017871263456634475,0.1357962156732859,0.08700045909845387,0.021204498729556057,0.04007486295001596,0.009565380965172442,0.005148546529872195,0.0034719617587177245,0.0019218431458016664,0.001926479089772707,0.0010803747491825435,0.011537423531091252
67.5,0.04105420467019723,0.027019614572957092,0.23229801340748318,0.07821364733042938,0.08306389217862796,0.02966825576387413,0.062405151909799984,0.009372375468333947,0.0034367812561055832,0.2333081114329214,0.00501904866687788,0.006779479575540062,0.053702183599193674,0.07038817291613879,0.0035726816191273573,0.00226904534793122,0.0016170810926010109,0.004617874144574843,0.0024160777690728783,0.0034318491355379687,0.006431730275837647,0.011825137659474919,0.010280987464374685,0.008233896205368768,0.012022385455707489,0.010728016683911955,0.011445244200972867,0.00978660091758245,0.012982069654075576,0.013896827760446427,0.005204683144059849,0.0031019101353974383,0.0021985025186891834,0.001107106410035019,0.007339570250255788,-0.0071897751127107615,0.15221788078436108,0.09753684687854344,0.023772517606837934,0.044928220054689175,0.010723818106283292,0.0057720729262234986,0.003892441556486307,0.0021545923157084428,0.0021597897061811666,0.0012112159817825054,0.012934689356655937
71.25,0.04574249347512716,0.03010518784209108,0.258825872963276,0.08714545273544755,0.09254958356939721,0.03305629731715606,0.06953166617110432,0.010442677605149862,0.003829253189673196,0.2599513216891501,0.005592211631922576,0.007553679403610997,0.0598348403682374,0.07842632846520402,0.003980673038595605,0.0025281647240838596,0.0018059191118509927,0.0051636005582207396,0.0027827106966716495,0.003823757833114835,0.007115204624728033,0.012584970638920204,0.010855789020216054,0.008766334395992857,0.01238777130587587,0.011022332609152662,0.011722865126762586,0.01019682500158361,0.013189484687800556,0.014290850860863132,0.005789483249793404,0.003456140613822454,0.002494553818884971,0.0012335352284649438,0.008177731050439318,-0.002491013883407142,0.1695929227011613,0.10867531396035242,0.02648728041996449,0.050058911851058,0.011948451655457618,0.006431229402366306,0.004336948771270237,0.00240064143818132,0.0024064323578129663,0.0013495338562453225,0.01441179894368146
75.0,0.05068420329653979,0.03335754885550258,0.286787670873436,0.09656005843262887,0.10254801503534318,0.03662747625169646,0.07704339741950617,0.011570833911523392,0.004242939822352572,0.28803470547274246,0.00619635637886158,0.008369727871037114,0.06629899209776997,0.08689897890881332,0.00441071804830538,0.0028012905530015062,0.002004349773430822,0.005700633224784449,0.003103585627417413,0.004236850784614776,0.007457037469705734,0.012752391476758329,0.010960367171269343,0.008890722996796371,0.01247795546753027,0.011117108132779241,0.01181394823821663,0.010300981958172918,0.013199671964391778,0.014361913454271796,0.006145212493312767,0.0038295186856758495,0.0028446593451891674,0.0013668515326237447,0.00906119783982196,-0.012581549586346066,0.18793202342988424,0.1204158603438808,0.029348787168935724,0.05546693833912244,0.01323928161269542,0.007126015958300615,0.004805483403069515,0.0026599905132202997,0.002666407044668107,0.0014953283725709942,0.015968752292167824
78.75,0.05587933413443511,0.0367766976131916,0.3161834071379632,0.10645746442197333,0.11305918657646585,0.04038179256749535,0.08494034565500554,0.012756844387454539,0.00467784115414371,0.3175582627836986,0.006831482907694893,0.009227624977818418,0.07309463878779139,0.09580612424696669,0.00486281664825668,0.0030884228346841607,0.002213330624717643,0.0061895497431174095,0.0034217031542276974,0.004652151592965555,0.007507523933914495,0.012772666044690835,0.010972556921168213,0.00893969189062026,0.012489191288694228,0.011134129187075613,0.011828507439196447,0.01032812554969451,0.013154054978209253,0.014361001138593513,0.006207445673374031,0.004184216830141304,0.00314637166635978,0.0015070422829726992,0.009989970618403711,-0.004400298101048971,0.20717793033454535,0.13275848602912857,0.03235703785375164,0.061152299518882486,0.014596307977996702,0.007856432594026429,0.005298045451884141,0.00293263954082538,0.0029397137667465877,0.0016485995307595213,0.017605549402115027
82.5,0.06132788598881314,0.04036263411515812,0.3470130817568576,0.11683767070348093,0.12408309819276524,0.04431924626455272,0.09322251087760246,0.014000709032943304,0.005133957185046612,0.3485219936220184,0.007497591218422512,0.010127370723954908,0.08022178043830167,0.10514776447966412,0.005336968838449509,0.0033895615691318225,0.002432938055499909,0.006609439293314237,0.0037554183026049723,0.004867692851165403,0.007512597513526859,0.012764168561344694,0.01096540772617573,0.008968802102693569,0.012475728429325893,0.011131051746291204,0.01182244083391837,0.010336802901731003,0.013088096277953494,0.014334033831293648,0.006242760909896436,0.004310267280756455,0.0034531607404039307,0.001653987448886137,0.010964049386184572,0.0008169855904362274,0.22736932614391933,0.14570319101609577,0.035512032474412224,0.06711499539033815,0.01601953075136146,0.008622479309543745,0.005814634917714113,0.0032185885209965624,0.0032263525240484093,0.0018093473308109032,0.01932219027352307
86.25,0.06702985885967387,0.044115358361402165,0.3792766947301191,0.12770067727715168,0.13561974988424136,0.048439837342868566,0.1018898930872969,0.015302427847989686,0.005611287915061276,0.38092589798770193,0.00819468131104444,0.011068965109446584,0.08768041704930078,0.1149238996069056,0.005833174618883864,0.0037047067563444917,0.002655372273098411,0.007031247122616301,0.004104579095202542,0.004922470543104996,0.007501201174805806,0.01272749443949247,0.010931071349017118,0.008975620508965951,0.012433663653670483,0.011099128098576045,0.011782839532264252,0.010317359377438204,0.012990463307108239,0.014282091957894134,0.006265204795191086,0.004347046919000265,0.0037742190737059494,0.0018077672736792694,0.011983434143164542,-0.0005028161002380845,0.248511040397783,0.15924997530478235,0.038813771030917495,0.07335502595348942,0.017508949932789696,0.009424156104852564,0.006355251800559433,0.0035178374537338463,0.0035263233165735712,0.0019775717727251404,0.021118674906391948
90.0,0.07298525274701728,0.04803487035192371,0.4129742460577479,0.13904648414298557,0.14766914165089418,0.0527435658024429,0.11094249228408887,0.016662000832593685,0.006109833344187703,0.41476997588074915,0.008922753185560675,0.012052408134293445,0.09547054862078876,0.12513452962869118,0.006351433989559747,0.004033858396322169,0.002873534763315477,0.007491026681412893,0.0044629468566995895,0.004962120475467521,0.007490732098215636,0.012679736806393066,0.010882881397752033,0.008970891216514022,0.01238111345891887,0.01105506944557698,0.01173481456385311,0.010283837453405862,0.012883982363758536,0.014226340312092713,0.006278930844207027,0.004377003255452674,0.004109476338708137,0.001968381757352097,0.013048124889343624,0.003615823040591099,0.2705828333558951,0.17339883889518834,0.042262253523267436,0.07987239120833631,0.019064565522281408,0.010261462979952887,0.006919896100420101,0.0038303863390372313,0.0038396261443220735,0.002153272856502232,0.022995003300721663
93.75,0.07919406765084341,0.05212117008672278,0.44810573573974377,0.15087509130098262,0.1602312734927237,0.05723043164327572,0.12038030846797837,0.0180794279867553,0.006629593472425894,0.4500542273011602,0.009681806841971218,0.013077699798495492,0.10359217515276559,0.1357796545450208,0.006891746950477155,0.004377016489064853,0.003091849303843775,0.007856743647635916,0.004722530118939333,0.005001204607728331,0.007478611130671095,0.012625838727031042,0.010833226910121136,0.008963042501090472,0.012329642471041787,0.011011751177045916,0.011685848483611776,0.010240866521722958,0.012772940660888486,0.014154420988602218,0.006290230856791352,0.004406072979911701,0.004441939788510643,0.002136438803807736,0.014158121624721812,0.003988866066415962,0.2936011646656848,0.18814978178731373,0.04585747995146207,0.0866670911548788,0.020686377519836596,0.011134399934844713,0.007508567817296118,0.004156235176906718,0.0041662610072939164,0.002336450582142179,0.024951175456512226
97.5,0.08565630357115224,0.05637425756579936,0.48467116377610686,0.1631864987511428,0.17330614540972997,0.061900434865367025,0.1302033416389654,0.01955470931047453,0.007170568299775846,0.48677865224893474,0.01047184228027607,0.014144840102052723,0.11204529664523126,0.14685927435589452,0.007454113501636091,0.004734181034572546,0.003312271886930834,0.00818019653774264,0.004825876220790675,0.005035448304136403,0.0074575548370423425,0.012567748968078425,0.01077912342635471,0.008944853444962944,0.01226831469739267,0.010956192888004233,0.0116171808867917,0.010185064594644987,0.012659061534545699,0.014063832055480315,0.006295209210572088,0.004429369509191666,0.004700845397723465,0.0023591771907042276,0.015313424349299111,0.0017545078644197539,0.3175641419128602,0.20350280398115855,0.04959945031550137,0.09373912579311693,0.022374385925455265,0.012042966969528042,0.00812126695118748,0.0044953839673423064,0.004506227905489101,0.0025271049496449808,0.02698719137376362
101.25,0.09236953918499285,0.06079288217662468,0.5226505381592511,0.17597507509133306,0.18688769722203177,0.06675212956033137,0.14040723279591188,0.021087341736858747,0.007732543172639595,0.5249228488826154,0.011292573198735728,0.01525328819976375,0.12082638956683223,0.15836838609490944,0.008038302537659919,0.00510520216141832,0.003537141898945687,0.008474966209403202,0.004856594332550027,0.005066480639135957,0.007434004091996703,0.012507224029785243,0.01072234582354939,0.008919990014560043,0.012203999756281782,0.010897048497490756,0.011544721568063264,0.010131317168376517,0.012545488623035944,0.013972493021533292,0.00629629828345221,0.004450022059548182,0.004812659325399026,0.0026064216024589016,0.016513382619981955,0.0021752699342814314,0.3424473165401601,0.2194505135716574,0.05348710979512996,0.10108572220999583,0.024128113709651736,0.012986770167717234,0.008757728958794227,0.004847712434939851,0.004859403311890569,0.002725203050287147,0.029102141148296543
105.0,0.09929925546390753,0.06535928284836771,0.5617597287767175,0.18916139754708122,0.2008898068805706,0.07176501304600609,0.15092996039991244,0.022670202442894676,0.00831248414984044,0.5641970641696895,0.012139910843440899,0.01639537432693679,0.12988546812927426,0.170236096460828,0.008641044374901683,0.005487943652794246,0.0037649645555515032,0.00874595031478584,0.004885341167476839,0.005094956740545601,0.0074069582005123515,0.012441168801384331,0.010662724695102271,0.008892490222227463,0.01213818268668152,0.010836542903400352,0.011473538172167999,0.010074573854773484,0.012422246095780146,0.013874111525023266,0.006295118643964451,0.004468231144771962,0.004849185024386142,0.0028037423792979994,0.017790008000221607,0.0014044289053038517,0.3680709990383014,0.23588799641799152,0.05750547807463859,0.10866773720380879,0.02594079477066891,0.013960231818992053,0.009414217693208307,0.005211520271896086,0.005224044493715927,0.0029302861454881513,0.03128314424900312
108.75,0.10642731350243087,0.07006346867308466,0.6018415981923811,0.20269966591193855,0.21526496543852414,0.07692850258565931,0.1617373084003541,0.024299424428664916,0.008908617756358518,0.6044404899271042,0.013011619322857949,0.01756683272517119,0.13919404558651935,0.18242451360026826,0.00926051912052327,0.005881206507954501,0.00400198419633582,0.008999287172443977,0.004910772338910036,0.005119324349694428,0.007374755148931825,0.012365157604443868,0.010593504000481218,0.008857976258294768,0.012056024045722865,0.010763934129257984,0.011392296801246446,0.010010252899793933,0.012286850123909654,0.013768337858434947,0.0062887036100182925,0.0044827922374422735,0.004878217992222373,0.0030043404716644183,0.0194194123174144,0.0008796149755970779,0.3943292683863711,0.2527572186788188,0.061646808061148126,0.11646299456206385,0.027808819242677505,0.01496021882721259,0.010088620669184627,0.005585886822208316,0.005599133875129938,0.003142073985259166,0.033522951684648646
112.5,0.11374214671765717,0.07490144341693632,0.6428059356563727,0.21656711991689928,0.22998440600405917,0.08223401375309239,0.17280796821721156,0.025972135580798385,0.009519953635256753,0.6455599818824984,0.01390615108554483,0.018765337673240845,0.14873805851110863,0.19490680863425006,0.009895649235390977,0.006284245092193943,0.004242649059614644,0.009216820605297962,0.004928824846264744,0.005140890573771257,0.007334863562254654,0.01227281142628634,0.010513108725264796,0.008819042323894369,0.011959299274421634,0.010678910936845422,0.011300580904436416,0.00994488250977537,0.012134811744200422,0.013652398446172335,0.0062775398926638816,0.00449555014321073,0.004904122321049662,0.003209835484570318,0.021177705474594508,0.0026766356815986357,0.42115706400330866,0.27002530667234603,0.06590422113553909,0.12445852359046591,0.029729384447526624,0.015984909522800083,0.01077965957897155,0.0059701896866244195,0.0059842553372711675,0.0033605229794910463,0.035817681137977626
