33.75,0.05914388875235573,0.028132719299368118,0.06003157523720406,0.05961826760762625,0.006698182916394479,0.006663793362532505,0.031704949537565474,0.020929971137020702,0.0005058688041183284,0.0006569632187715623,0.0013607137828757028,0.0024874784312590016,0.020925603487783353,0.0013161981788585779,0.0009874580685946324,0.0009994770161704113,0.00279995620790689,0.006233459467853418,0.008815662035640598,0.0062736563887654025,0.0066661394890539785,0.015950092694935605,0.015845222577698142,0.01947008540068733,0.0241710391778105,0.023123240963624,0.027580862772197907,0.02185489465309777,0.02652444146569981,0.020762316516651967,0.009072902794328283,0.011402501756824607,0.0034630782400319345,0.01209943041090824,0.010718165815647784,0.03869620353139574,0.011124969255014607,0.05908466565470058,0.06388615853470543,0.05986258356202697,0.02332717447154127,0.010171897333709679,0.05968190934935286,0.06200479564289497,0.033500063262670285,0.053846811774754234,0.02543564179965423
37.5,0.07301714660784658,0.034731752221442126,0.07411305584840007,0.07360279951558796,0.00826936162517837,0.008226905385842599,0.03914191300934009,0.02583947053953173,0.0006245293878004054,0.000811065702187114,0.0016798935591058057,0.0030709610262456806,0.02583407837997945,0.001624936023282195,0.0012190840353020153,0.001233922242185693,0.003456736059144309,0.007698987024624292,0.010883533377334074,0.007745254800944941,0.008243874396746433,0.01968786684088076,0.01956200318234339,0.024036599356199322,0.029840789108408025,0.02854721106620247,0.034050447866911,0.026981351423577493,0.03265077717025763,0.025633064862132095,0.01121453546857056,0.014076830286099537,0.004275405234607326,0.014937077157091676,0.013232303476108377,0.047773090779500905,0.013734529944462478,0.0727973982817268,0.013084331976212003,0.07373526772283129,0.0287989808290633,0.012557897942851457,0.07368136956710229,0.07654913042332712,0.0413581027934201,0.06647754540093115,0.03140202691315337
41.25,0.08835074739549437,0.04202542018794497,0.08967679757656408,0.08905938741386142,0.010005927566465827,0.009954555516869546,0.047361714741301505,0.0312657593528334,0.0007556805592384905,0.0009813894996464078,0.002032671206518025,0.003715862841757274,0.03125923483977513,0.001966172588171456,0.0014750916827154384,0.0014930459130446886,0.004182650631564614,0.009318295015284868,0.013169075386574228,0.009371758309143378,0.009979672426590773,0.023817311569909464,0.023669491572769215,0.029083867023386698,0.03610735482117371,0.03454212539010499,0.0412010419189623,0.03264743522252877,0.03943839432168602,0.031016008483179827,0.013578649172482601,0.01703296464618044,0.005173240333874865,0.01807668682771517,0.016011087206091137,0.0578054398431961,0.016618781232799598,0.08823005153004186,0.07698695364188682,0.08937459592682723,0.03484676680316659,0.015195056510850262,0.08915445717619377,0.09262444781222581,0.05004330438003833,0.08043782993512669,0.03799645256491558
45.0,0.10514469111529909,0.05001372319887666,0.10672280042169612,0.10598803130244666,0.011907880740256852,0.011846743755613343,0.05636435473344973,0.03720883757692569,0.0008993223184325838,0.001167934611149444,0.0024190467251123606,0.00442218387779378,0.0372010728671704,0.0023399078735263606,0.0017554810108349021,0.001776848028747398,0.004977699925167806,0.011088981499887426,0.015672288063361066,0.011153166913360714,0.011877414357194182,0.02834899422259805,0.028169284582574478,0.034613485156777465,0.04297073631610755,0.041107983935331556,0.04903264492835183,0.03885314604995159,0.04700677391695998,0.03691153808483586,0.01615305614296842,0.020271114234354858,0.00615658353783455,0.02151266284078253,0.019054517005596062,0.06879325072248131,0.01977772312002597,0.10491177685203032,0.05582426834182895,0.10627509171294344,0.04147053239385115,0.0180833730377061,0.10610117217662729,0.11023074780959105,0.059555668022524946,0.09572766537734087,0.04521891875494085
48.75,0.12339897776726072,0.05869666125423719,0.12525106438379613,0.12438873118134365,0.013975221146551446,0.013903470102073993,0.06614983298578475,0.04366870521180863,0.001055454665382685,0.0013707010366962224,0.002839020114888812,0.005189924134355201,0.04365959246216527,0.0027461418793469096,0.002060252019660406,0.002085328589293821,0.005841883939953883,0.013016174970017433,0.018393171407694586,0.013089184036908206,0.01394046593182306,0.033263977908296424,0.033059785378160324,0.04062277077427356,0.05043093359320956,0.048244786701882175,0.05754525689507958,0.04559745610454339,0.055214502707173076,0.04331987961700323,0.01897753346918997,0.023789843183508217,0.007225434846486381,0.025247915246993775,0.02236259287462316,0.08073652341735653,0.023211355606141588,0.12303260431570165,0.024407000176889158,0.12461922109222459,0.048670277601116974,0.02122284752341896,0.12452151456840287,0.12936803041542283,0.06989519372087998,0.11234705172757366,0.0530694254832292
52.5,0.14311360735137932,0.06807423435402657,0.14526158946286413,0.14426148705055242,0.016207948785349605,0.016124734556251494,0.07671814949830658,0.050645362257482195,0.0012240776000887945,0.0015896887762867433,0.00329259137584738,0.006019083611441534,0.05063479362475972,0.003184874605633102,0.0023894047091919503,0.0024184875946839583,0.0067752026759228465,0.015108297295632697,0.021331725419574784,0.015180699409852083,0.016167939327651874,0.0383338866266512,0.03834152623739304,0.04711279924116934,0.05848794665247973,0.05595253368975684,0.06673887781914555,0.05288344879021189,0.0636154709565016,0.05023783421485089,0.02207651374439202,0.027595443685726754,0.00837979425983036,0.029283832445722763,0.02593531481317242,0.09363525792782178,0.02691967869114646,0.14279078492871183,0.0711504519261687,0.14463715128458607,0.056446002424964066,0.024613479967988853,0.1444154843515205,0.15003629562972115,0.0810618814751034,0.13029598898582506,0.061547972749780605
56.25,0.16428857986765483,0.07814644249824478,0.16675437565890017,0.16560629891007292,0.018606063656651333,0.018510537118145848,0.08806930427101521,0.058138808713946395,0.001405191122550912,0.0018248978299210063,0.003779760507988063,0.006909662309052782,0.058126676354953756,0.0036561060523849385,0.0027429390794295344,0.002776325044917809,0.0077849751524644495,0.01735528691353084,0.024487950099001666,0.017426823302126117,0.018560020261857685,0.04273297311849693,0.04401450716027262,0.054083570557464794,0.06714177549391806,0.06423122489895557,0.07660955737970114,0.06070804070304936,0.07197604732689315,0.057642504052440466,0.025355472275256467,0.03190150550671124,0.009619661777866485,0.03360448591615646,0.02977268282124385,0.10748945425387706,0.030902692375040574,0.16385640243979357,0.05704148060555746,0.16597688026594742,0.06479770686539242,0.02825527037141578,0.16578308152598015,0.172235543452486,0.09305573128519523,0.1495744771520951,0.07065456055459508
60.0,0.18692389531608727,0.08891328568689184,0.18972942297190418,0.1884231667599052,0.021169565760456626,0.021060877787757053,0.10020329730391064,0.06614904458120123,0.001598795232769038,0.0020763281975990115,0.004300527511310863,0.007861660227188944,0.0661352406527474,0.004159836219602419,0.0031208551303731594,0.0031588409399953736,0.008920303752957387,0.019754021612710556,0.027815072448514347,0.019827852290419046,0.021065391594104838,0.046253346233212866,0.05007872814679907,0.061535084723159945,0.07639242011752455,0.07308086032947832,0.08703592697241304,0.06907027812748456,0.07993414200468693,0.06550670034780451,0.028849759055905484,0.03674988121167754,0.010945037400594755,0.03790761755303217,0.033874696898837445,0.12229911239552234,0.035160396657823945,0.18638671857113,0.044207401574383236,0.1887919773696037,0.07372539092240205,0.032148218733699725,0.18862430609178188,0.19596577388371744,0.10587674315115546,0.17018251622638375,0.08038918889767262
63.75,0.21101955369667663,0.10037476391996773,0.21418673140187622,0.21271209060004923,0.02389845509676549,0.023775756565085113,0.11312012859699287,0.0746760698592467,0.0018048899307431716,0.0023439798793207594,0.00485489238581578,0.008875077365850019,0.0746604865181406,0.004696065107285543,0.003523152862022824,0.0035660352799166527,0.010110366838682126,0.02231212012903451,0.030715995148522936,0.02237262877362427,0.023307724865956794,0.04885859574424809,0.05653418919697239,0.06946634290263012,0.08621877260286058,0.08232034415431702,0.09618339649689807,0.0778655365302772,0.08677342595244313,0.07377966335061772,0.0325686733092058,0.042317975022940046,0.012355921128015174,0.04151400561870135,0.03824135704595321,0.13806423235275764,0.039692791539496564,0.2104729981818637,0.07520932639450416,0.21319243494348208,0.08322905459599293,0.03629232505484071,0.21293915804892563,0.2212269869234154,0.1195249170729841,0.19212010620869105,0.09075185777901323
67.5,0.23657555500942293,0.11253087719747247,0.24012630094881623,0.238473070430505,0.026792731665577916,0.02665517345013002,0.1268197981502619,0.08371988454808281,0.0020234752164733135,0.002627852875086249,0.005442855131502811,0.009949913725036006,0.08370241395113341,0.0052647927154343115,0.00394983227437853,0.003997908064681645,0.01133681430632127,0.02497761007878723,0.03245296879464744,0.024427261957653712,0.025074264813512947,0.05052273658939678,0.06334007567590673,0.07723117645760862,0.09440821334198526,0.08815783409684264,0.10157891973012874,0.08586506535579702,0.09094329203753894,0.08189065145127343,0.036512976305130375,0.04776968170098232,0.013852312960127738,0.04422669113936105,0.042872663262591135,0.15478481412558295,0.04449987702005843,0.2359326050188544,0.07269705807018027,0.23898279371432618,0.09330869788616508,0.040687589334838715,0.23872763739741143,0.24801918257157987,0.13400025305068114,0.21538724709901694,0.10174256719861692
71.25,0.2635918992543262,0.12538162551940607,0.2675481316127242,0.2657061062512725,0.029852395466893913,0.029699128442891784,0.1413023059637177,0.09328048864770955,0.0022545510899594635,0.0029279471848954815,0.006064415748371959,0.011086169304746908,0.09326102295172581,0.005866019044048723,0.004400893367440275,0.004454459294290352,0.012633613023086597,0.027361027704288353,0.03329157959015007,0.02538460942600998,0.026358977150790497,0.051252635429925204,0.06833148273142606,0.08042659896329574,0.0967613789197782,0.0896596715028526,0.10372891867526446,0.08941611793270855,0.09256997095794155,0.0864708274350505,0.040670291034506985,0.05350246993090093,0.015552739172699481,0.046164700346781946,0.04776861554875124,0.17246085771399827,0.04958165309950955,0.26286110380636585,0.07455273984905735,0.26625718177807933,0.10396432079291851,0.04533401157369376,0.26598974413723925,0.2763423608282109,0.1493027510842466,0.23998393889736147,0.11336131715648368
75.0,0.29206858643138633,0.1389270088857685,0.2964522233936003,0.29441119806235183,0.03307744650071348,0.032907621543370395,0.15656765203736037,0.10335788215812693,0.0024981175512016215,0.003244262808748456,0.006719574236423223,0.012283844104982723,0.1033363135199178,0.00649974409312878,0.004876336141208061,0.004935688968742772,0.014001416563652714,0.029092172028911435,0.03344322921031086,0.025848503550468565,0.027080381088040704,0.05125548564665064,0.0694993001635226,0.08076482254481858,0.09712333442561405,0.08980093070513816,0.10419471182399051,0.09035403943403161,0.09296871909630104,0.08756182309461699,0.043970331914705604,0.05946707484609376,0.017862791858362086,0.04733978858081964,0.05292921390443351,0.19109236311800362,0.05493811977784991,0.29128251519490583,0.0926276570429726,0.29504651122923564,0.1151959233162532,0.05023159177140583,0.29472547826840917,0.30619652169330847,0.1654324111736804,0.2659101816037246,0.1256081076526135
78.75,0.32200561654060345,0.15316702729655976,0.3268385762914443,0.3245883458637429,0.036467884767036614,0.03628065275156586,0.1726158363711898,0.11395206507933493,0.002754174600199788,0.003576799746645172,0.007408330595656604,0.013542938125743453,0.11392828565570938,0.007165967862674479,0.005376160595681887,0.005441597088038906,0.015445869297262636,0.030282298112658427,0.03341311895438494,0.02601035594697089,0.027435034915688616,0.05101490686041678,0.06963226288356685,0.08073711754023334,0.09692268792518448,0.08963885548793457,0.10404211259595991,0.09065715772986235,0.09299757705316879,0.08791402147026006,0.04532609813010473,0.06561202006661446,0.019846481480781632,0.047998742448533444,0.05835445832963795,0.21067933033759903,0.06056927705507953,0.32111874469678475,0.09324716844812381,0.3252661933098519,0.12700350545616915,0.05538032992797492,0.3249348397909211,0.3375816651668726,0.18238923331898266,0.2931659752181064,0.13848293868700637
82.5,0.35340298958197747,0.1681016807517799,0.3587071903062563,0.3562375496554457,0.04002371026586331,0.03981822206747818,0.18944685896520602,0.1250630374113336,0.003022722236953962,0.003925557998585631,0.0081306848260721,0.014863451367029096,0.1250369393591005,0.007864690352685824,0.005900366730861754,0.005972183652178754,0.016955603844717587,0.03126544972947603,0.033338768177559513,0.026085818071204126,0.02749019988126157,0.05066236578565892,0.06966593902095466,0.08064122633259369,0.09655532509188655,0.08925860986332423,0.10371507174258342,0.0907464456377399,0.0928022685808725,0.08808897868038904,0.04590531488757413,0.07146450615763343,0.021781748992855208,0.04853166379496005,0.06404434882436455,0.2312217593727844,0.06647512493119839,0.35241603583733977,0.09609061551108874,0.35696545208853625,0.13938706721266636,0.060780226043401046,0.3566178287047751,0.37049779124890325,0.20017321752015332,0.32175131974050675,0.15198581025966232
86.25,0.38626070555550845,0.18373096925142884,0.39205806543803634,0.38935880943746026,0.043744922997193576,0.04352032949110735,0.20706071981940907,0.13669079915412286,0.003303760461464145,0.004290537564569832,0.008886636927669713,0.016245383828839652,0.13666227463009128,0.008595911563162811,0.006448954546747661,0.006527448661162316,0.018362703059486958,0.03215769918928335,0.03316533963438553,0.026092241972725888,0.027438335811689526,0.05020025811236001,0.06963539812880855,0.08032332181708432,0.0960356693542425,0.08867782577811745,0.10313713633428565,0.09063229616943713,0.09238773365317428,0.08804301630740388,0.04619123726819481,0.07517853256059748,0.023806911605827284,0.04891746258184414,0.06999888538861332,0.2527196502235598,0.07265566340620651,0.3851835550530556,0.10626316367006572,0.39015757606044643,0.15234660858574486,0.0664312801176842,0.3897744450099711,0.4049448999394004,0.21878436377719235,0.35166621517092583,0.16611672237058134
90.0,0.42057876446119635,0.20005489279550664,0.42689120168678446,0.42395212520978665,0.047631522961027406,0.04738697502245337,0.22545741893379892,0.14883535030770276,0.0035972892737303353,0.004671738444597776,0.009676186900449442,0.01768873551117512,0.1488042914686816,0.009359631494105443,0.0070219240433396085,0.007107392114989592,0.019697674871215473,0.033010187757934364,0.03294704209407159,0.026045143127214943,0.027381568887097446,0.04975480806250936,0.06952943237881859,0.07991709737676948,0.09543192941261538,0.08815181732232398,0.10245511082798932,0.09044841195486326,0.09190336200293056,0.08791795243558884,0.04639345473750005,0.0767784219942049,0.025922081446042564,0.0492020775732538,0.07621806802238425,0.27517300288992524,0.07911089248010388,0.41939824198677056,0.11171792478180934,0.4248114482755747,0.1658821295754046,0.0723334921508244,0.42440468870650916,0.4409229912383642,0.23822267209009979,0.3829106615093635,0.1808756750197634
93.75,0.4563571662990412,0.21707345138401327,0.46320659905250045,0.4600174969724247,0.05168351015736482,0.05141815866151624,0.24463695630837556,0.16149669087207333,0.0039033086737525337,0.0050691606386694624,0.010499334744411287,0.019193506414035506,0.16146298987487154,0.010155850145513718,0.007619275220637595,0.007712014013660582,0.0210928959091049,0.03383936911273438,0.0327241644749235,0.025991095880438398,0.02728393712424066,0.04925734779425488,0.0693164186270671,0.07951378822769826,0.0948425092615388,0.0876197715161548,0.10175158958541573,0.09022869661503838,0.0912891076332765,0.08775950635412187,0.046560414742130504,0.07764403097129234,0.028124186268606428,0.04949680608069473,0.08270189672567735,0.29858181737188066,0.0858408121528905,0.45507529265183405,0.12110108886964777,0.46094992217401765,0.17999363018164563,0.0784868621428216,0.4605085597943893,0.4784320651457945,0.25848814245887564,0.4154846587558197,0.19626266820720856
97.5,0.4935959110690429,0.23478664501694876,0.5010042575351845,0.4975549247253746,0.05590088458620578,0.05561388040829597,0.264599331943139,0.1746748208472345,0.00422181866153074,0.00548280414678489,0.011356080459555247,0.020759696537420803,0.17463836984866107,0.010984567517387639,0.008241008078641624,0.008341314357175285,0.02254370317592442,0.034642854528292036,0.03248666193097246,0.025903497510812445,0.027082535003045274,0.04868307841308364,0.069104952755707,0.07907442249961576,0.09424956128918302,0.08704983774497074,0.10098649563592188,0.08990489949929152,0.09056596474849422,0.08749748505191943,0.046677973224330795,0.07790813882556259,0.03021332675156864,0.049752871134921495,0.08945037149849264,0.3229460936694261,0.09284542242456635,0.4922154379957238,0.13371307745415206,0.4985705635902603,0.1946811104044679,0.08489139009367584,0.49808605827361147,0.5174721216616913,0.2795807748835199,0.44938820691029463,0.2122777019329168
101.25,0.5322738824610472,0.2531857248982411,0.5402628096873572,0.5365436595198247,0.06028231052118789,0.059972831768268536,0.2853344523523463,0.18836362415650085,0.004552711333327393,0.005912511390412458,0.012246042193990427,0.022386545739947007,0.18832434285127467,0.011845421330451413,0.008886841672496112,0.008994998495689382,0.024154731659063403,0.035518168920862264,0.03223967681305165,0.025793624772844814,0.026906300870089158,0.04813718133450306,0.06891957406690029,0.07865120034375006,0.09362777718834221,0.08650775828735457,0.10022260542291582,0.0894630580164209,0.08981382921217484,0.08722206406903957,0.046790820278672735,0.07782864228270073,0.03131955603469988,0.049938344355976626,0.09645976250629969,0.34825146610277036,0.10012185116927061,0.5307865601250794,0.14392365080156963,0.5376374077574287,0.2099376353175873,0.09154470351897813,0.5371164869730468,0.5580206799916099,0.3014898155156471,0.48460324712293007,0.22891319569987212
105.0,0.572091213289503,0.27214672095801673,0.580678846971547,0.576688681675564,0.06480893428714381,0.06447662060221365,0.30669894034105927,0.20247606517006933,0.004894458002788029,0.0063560500086708655,0.01316383336497637,0.024063220514048106,0.20243468913705162,0.012733254084728097,0.009552766212433991,0.009668867204636805,0.025870381068298805,0.03626924957609021,0.031962804265014494,0.025681520587659677,0.02673974399918074,0.04765266606332472,0.06863310990077569,0.07819318714798597,0.09296824416581986,0.08585064072167883,0.09942953802091653,0.08897319113879303,0.08899773666336333,0.08692096292710848,0.04689175705678172,0.07756779589834673,0.031662168528518615,0.0500769328651788,0.10367697515410342,0.3742937763474588,0.10762937193197328,0.5704965645142659,0.15562272021078433,0.5778610968900312,0.22566481065465144,0.09841328469455378,0.5773061705443102,0.5997585226491401,0.32406339155124797,0.5208736509852268,0.24606131305195858
108.75,0.6128813555459551,0.29159982205121066,0.6220835429769582,0.617827739481515,0.0694697377653459,0.06911531496944096,0.3286124295966704,0.2169649636928977,0.00524623816296151,0.006812186263995001,0.014106463183485487,0.02578372574886437,0.21692089223775277,0.013645221445584837,0.010236553212641877,0.010360570801503773,0.027527683695124688,0.036902873812307516,0.03165810027626002,0.025541334595451257,0.026495310557737226,0.047134795566749856,0.06822139356507621,0.0776164199564178,0.09218370725130118,0.0850675528386897,0.09856539023046319,0.0884672458432488,0.08813900050942439,0.08651910391919378,0.046932896162273426,0.07719994214224218,0.031897030204212605,0.05016039646998863,0.11121467668725857,0.4009892436391044,0.11534625359951116,0.6111830617928427,0.16746578823658492,0.6190698625385989,0.24180899016775179,0.10547818566792724,0.6184915294314061,0.6425083872981125,0.34721846723393207,0.5580556104880658,0.26366393710383773
112.5,0.6545551750532184,0.31150826861987546,0.6643825894819816,0.6598683197071729,0.07426008895775328,0.07388115480439206,0.35102956803039465,0.2318020251009276,0.005607517183680957,0.007280112572994901,0.015072228819080746,0.027544478174119338,0.23175734418777064,0.014579698473089006,0.010936899677151063,0.01106880336464482,0.029238477259807664,0.03748305489118398,0.03132717716735891,0.02536474423463851,0.026272823553591933,0.04646994413354375,0.06773582206748742,0.07692080632886282,0.09121138609997269,0.08419377431281108,0.09757775411674267,0.08792701661914393,0.08721126334615538,0.08603894320915528,0.04694308909478565,0.07666211460708265,0.03210147943506434,0.0501556907490595,0.11988729333959383,0.4321743046612428,0.1232569122391825,0.6527499258481371,0.17732529568965807,0.6614838199633795,0.2583348626737215,0.11272904154351485,0.6607998198297684,0.6869964774874372,0.3709061425531436,0.5960719247855715,0.28168376846872767
116.25,0.7005508212868964,0.3318232850994468,0.7129848505502416,0.7085220847989576,0.07917334179742172,0.07877023408075044,0.3739046032495784,0.2469596651899798,0.005977650993220109,0.007759062176564205,0.016058782060988486,0.029341991567357614,0.24691141105397665,0.015534772272602719,0.011652663934958615,0.011791723571241546,0.030772534727884986,0.03797935433302318,0.030940386980572006,0.025171856553808443,0.02612023016267479,0.04571929405110123,0.06714478543322946,0.07605851012723171,0.09009492852463077,0.08314351251793604,0.09638407443302492,0.08727447437627776,0.08612689495998241,0.08549019352656091,0.04692656675874639,0.07593609631261752,0.0322685267927579,0.05007930303646477,0.12977013976857843,0.47525313179098677,0.13135075350827272,0.6968127783124954,0.18769677960035328,0.711107217368876,0.2752841468191077,0.12016637708735341,0.7120816197008615,0.7560314085060381,0.39517778011817956,0.6348349051438085,0.3000876168858228
