range_m,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
9708.75,0.16581257125501156,-0.1318269140284139,-0.05015561563984206,0.15410910215324808,-0.42512298569021933,-0.008828416515454254,0.009168341940841762,0.14140990174423504,-0.35206439893457897,-0.11516066427677775,-0.012356513205727102,-0.17374193364160492,-0.11696853124499652,0.09109489543011322,-0.06976884559718033,-0.05595891155591905,0.23570665380963768,0.054265237442209624,-0.059107733132897605,0.22075040392459114,-0.006319876724739007,-0.03484058205609556,-0.006468012784503133,-0.030234995361755283,0.0008812340879382679,-0.01647843975595173,0.0011101430094368166,0.01321156841597545
9712.5,0.1086209062600753,-0.1914818695799524,0.10143343108534568,-0.1479698962915895,0.09832920566253557,0.10799786147122586,-0.19188449563394458,0.07863469270995745,0.20597968613595793,0.2766955701146757,-0.15946542720839457,-0.055709862220509526,0.19881098709854148,-0.03934407597401146,0.12081921353568255,0.04721936817301069,-0.04077184059486761,-0.1974352728875038,-0.044142367973222685,-0.1642252120377449,0.002372866128605311,0.08776698330237372,0.010004121515967695,-0.03025835637719594,-0.00088589490796113,0.0037507472140946474,0.0011110007594604067,-0.0027909296918256555
9716.25,-0.3343896120034724,0.012202882822325355,-0.13832420173014115,0.05699632400238303,0.09043453440939951,0.06425693504470152,0.0014609355722745895,0.025777859847432937,-0.16164694409427813,0.133859255352457,0.18202328038618146,-0.049073890270959056,-0.2612660751277404,0.24006632319028803,0.11510515753043066,-0.014728370338625868,-0.06467378040197987,-0.15034965765580563,-0.05919908973925725,0.07188760262123982,-0.006329644693489988,0.02647007723425334,-0.000981390408495171,-0.041621971433677386,-0.0008865791287566081,0.0037536441031267467,-0.001780046544026662,-0.008134818995277288
9720.0,0.0035083167770266588,-0.15101710116064,0.008598428413286504,0.10918096397221703,0.07478542635890911,-0.06428561914053237,0.10010181793921034,-0.11557429557881944,0.4079654705645224,-0.2694501130461551,-0.0684506441135806,0.20390318549779463,0.17511433918703798,0.08516776837846496,0.01844374431341412,-0.15945232753179403,0.35093704539251364,0.1646987258477477,0.0008912097312943727,0.17148922702056837,0.0023765322016448993,0.026490513502347157,0.004518714884729074,-0.03597958857934185,-0.0008872636136790098,0.01389313847461026,-0.0017814208319847694,-0.002795241672166748
9723.75,0.2970730382806641,-0.10397951940427123,0.0012772309118139126,-0.005491123125768578,-0.26583994853995335,0.1521402153881141,0.14976446786692849,-0.08033062893561962,0.4010949914442977,-0.29552944718954505,-0.13045319168480451,-0.13138889959816674,-0.3064291400664129,0.2008682983298926,-0.08692041001477513,0.22171826819060012,0.3081574948043141,-0.1032707989400298,-0.014153931856235388,-0.2144173511544766,-0.0005275567211754997,-0.034948322485209786,-0.0009829060691319415,-0.024649631141403734,-0.0026598559268454446,-0.01652939740549905,-0.0003346139268089121,-0.0027973989104983343
9727.5,0.04496503401482017,-0.0600527145132943,-0.158151779679995,0.21399983212879248,-0.20330722484933164,-0.12605680151147927,0.020585359667484725,0.12172943734148993,0.11440406005069063,-0.023789539833265042,0.09387716290777533,0.06599675275455337,0.3991496806633029,0.08222533184866687,0.32081280301898807,-0.07096925518753609,-0.05049115542164786,0.00712748172439469,0.031006554935414356,-0.20212028931663434,0.019829172523608846,-0.034975283581592236,-0.0064930195765137205,-0.03603513405710953,0.0008846411371021951,-0.006389903815001227,0.0025637340040271816,0.007908664593688306
9731.25,-0.041216665191287,-0.056913083118437374,0.21470144416096842,0.018861295310798176,0.19277092694248407,0.3020140074070678,0.14999558583852207,0.08643592249282447,0.15005104752557788,0.0534905603680746,-0.16309534806281956,0.11865950609426254,-0.14506652618336707,-0.012171441526124012,0.16120669136251628,-0.11837694333134316,-0.1510785241728127,-0.15081423724042486,-0.044312966337842444,0.20930268041673095,0.005292444086149878,-0.004225192725842157,-0.0009844228992599436,-0.019000044603974125,-0.0008893186532077562,0.013925317128511422,-0.0017855468776949966,-0.002801715883483589
9735.0,-0.09577306734617444,-0.28051988466679756,0.12158799918288847,0.15494357265687658,-0.12901948499209512,-0.026473677613354164,0.02426483597580363,-0.029795610116926618,-0.2580151803289285,-0.05324408111508822,0.07628107910120722,0.12861097909196845,0.17915373863456596,-0.2622767436431669,-0.01870716583771644,-0.041445102740784376,0.37117964701618833,-0.024474937954141913,-0.0443471254935123,-0.07761508095104515,-0.0005287781524962809,0.05737312463098285,-0.01202092297344345,-0.03609072237751335,0.006214035773313509,0.013936051618094414,0.005470741701828313,0.01864566898088993
9738.75,0.11878193526279307,-0.08215228438614207,-0.18806664563650555,-0.06848529231646015,0.13418896453578555,0.02633897350710259,0.17304270599162838,0.02334436385920816,0.1466786724648089,0.07189158438326733,-0.01545127134238912,0.059439525003511455,0.13089282093643786,0.10380162634182188,0.1528754249805493,-0.2045527897899971,-0.06497365842531196,-0.008675384837334247,-0.08965779051658483,0.07222092954355902,-0.0034440809850882254,-0.06588093545688804,-0.006508046810624501,-0.019029343049282492,0.004441456234773489,-0.006404692401334884,-0.0017883002263650689,-0.002806036184898284
9742.5,0.04836117449141603,-0.025487312297619656,-0.052858886832994445,-0.15577232464149207,0.08314579767089524,0.07059696270695204,0.07407904666123323,-0.250472329897599,0.2711109547480175,0.06823678083795352,-0.12793617239598937,0.15863233164839102,0.3002113416336541,-0.1465998424974648,0.0958073625287395,0.06233375824773724,0.10294470841320578,0.03881257474617326,0.015998344001304465,-0.015230019734887211,-0.000529593224672055,-0.06593168140952801,-0.0009867003372480074,-0.024744785004473496,0.002666119088596917,0.0037739536380259823,-0.0017896776961590815,0.0025624382270168816
9746.25,-0.10232252896934715,-0.050697131096464836,0.11450739691137057,-0.051046984939402594,0.24455157876315678,-0.04117456681822536,0.028205616923032445,-0.03753538296625098,-0.013178813762283977,0.11262733974821851,-0.0746888973718639,-0.03949459522790656,0.13109450476005702,0.08562840063005822,0.0013573570169927106,0.1366197248332626,-0.276450198475539,-0.05621901259501828,0.0008960298639922698,0.1348850357498088,0.014066985267362934,-0.09685446348956743,-0.0009874600679896446,-0.0019430402090329598,0.0008880547597740597,-0.00641456095518959,-0.0032459553713317896,-0.0028103598147424204
9750.0,0.08374609240580934,0.040883749405184404,-0.15151679459573847,-0.22247930411723194,0.0320485558960251,0.03822651900170239,-0.23910622399533996,-0.040123197032509994,0.1149339121866945,0.15315169472813192,-0.030257349297328533,0.07619282238156411,0.08619384975440104,0.076611496187091,-0.30805823831859364,0.0029971675646364372,-0.11319699491535294,0.07058326698396393,-0.08986505176244701,-0.09037464307693477,0.002391224792321507,0.026654287538917642,-0.006523091413913602,-0.019073333039729596,-0.0026742362763843277,-0.01661876258876297,0.0011195964779821932,-0.002812522877825529
9753.75,0.03887031964930577,0.16404768056526275,-0.08262097251900848,0.24653286792333065,0.039869230363898535,0.08542230483889678,0.14679936142213748,-0.009573993997657243,0.072281858438423,-0.315730826364262,-0.11629957306454523,0.22848300745021102,0.08977216102792168,-0.015318322235899622,0.007039605317638671,-0.1903094494697723,-0.012270152833249533,0.11824101245361113,-0.014241402837616227,0.022324267753323704,0.0023930645497393863,-0.03516430233423305,0.01008927906321405,-0.03622988061505607,0.006237995788776665,0.05481860013123221,0.002577589325669208,-0.008197733061027671
9757.5,0.13211714773067174,-0.0856720771037917,0.16170100184230032,0.23981433210231015,-0.4135625463372148,0.1473641346495227,-0.10938084679869069,0.10981787694204231,-0.02384939308898905,-0.30480881104724195,0.15986751534560364,0.17556453446391598,0.08632650667937808,-0.07955343640725275,-0.2053495790327655,-0.08627558829074332,-0.10374756618833386,-0.0881085899983308,-0.044552356806752846,-0.0027374900198827794,-0.003457355518884644,0.026695309906899136,0.010097038554612149,-0.02482104007485882,0.0026743351672057977,0.003785583688569828,0.0025795717053888143,-0.013591224093394024
9761.25,-0.018966514649437115,-0.06669281383071475,0.09994351995849755,0.08915976937018082,-0.09020294673737252,-0.16231801136017313,0.05511050796686868,-0.1826394904755773,0.2651276065864837,-0.23121092518722897,-0.11059238307634973,-0.03307351316903515,-0.09733947862042279,-0.09800423750552809,0.2282278612639869,0.04769457461387946,0.031065126632629673,-0.10406887015298633,-0.014263312684897025,0.02235861277555979,0.008253523441141606,-0.00425128416659437,-0.006538153386381026,-0.024840122173000915,0.00446200265100135,-0.0064343208540164525,-0.0017965729997189077,-0.008210344956180405
9765.0,0.20623857621524758,-0.10165551359699175,-0.12242280923903473,0.015428140302509418,-0.17717354364228755,0.2598473275792904,-0.450651783702114,0.07692029137900797,0.37956904103526257,0.06855232622454424,-0.2177798417071845,-0.0563137587547333,-0.07650073768185392,0.25177436335234565,-0.2774350743505055,-0.06555067959399749,-0.26304276133416504,-0.024626017459368085,-0.04462087253182212,-0.24135036519916014,-0.006393320346926043,0.15070058213639778,-0.0009912631072899513,-0.007677772880168075,-0.0026824710252495963,0.024252808833899412,-0.00033745894063308483,0.002574287636543967
9768.75,0.04862213236926367,-0.04790979022954537,0.1026117379259303,0.012082863027688955,-0.2287321637466442,-0.26002580541261033,-0.02905552229029026,-0.03000256337587591,0.2083724601020802,0.16493190462443386,0.13040328195366085,-0.26545098053045585,0.1803980981196671,-0.049101252021813105,-0.08496428644357369,-0.25652804227084364,-0.03643702757168073,0.007188058851305855,-0.029470650498972514,0.17321372590405373,-0.0034653324949351864,-0.035272541754142094,0.004564155166365945,-0.02487830836594003,0.0008921597840107746,-0.026921333990547126,-0.0032609597675404218,-0.0028233506748514773
9772.5,0.042297358238456664,0.05694870444437813,0.07308455880584595,0.03309031063664203,0.09148466535578545,-0.05026330586713428,-0.12120452113941285,0.1815318420879436,0.17992916122412897,-0.20934579742277987,-0.20917558038956705,-0.019835402126988484,0.2707482316786578,0.13846650951057474,0.11644176515273706,-0.1074482172810647,0.0891142883105202,0.02312277591283683,0.0009008629964701262,0.16076869058120027,-0.0034679935295808158,-0.004261089162377239,-0.01211371246306339,-0.03636930661907472,0.0026825638859356155,-0.026942006928154152,0.00405023131456556,-0.008229280975161169
9776.25,-0.02230481767643051,0.32368770204626374,0.01106853126815289,-0.06901372625517124,0.17865651499899593,-0.020664558810673046,0.03987545965538036,0.15624664631263865,-0.07051059930246482,0.10211397647680921,-0.0989451876046172,-0.02979436726295879,-0.14641128401103637,-0.024520860258606062,-0.3961797723934787,-0.2061311233668415,0.17615769837937664,0.1984933262311347,-0.01430718290178133,-0.09086193085289797,-0.0005332688172860457,0.05786036766370432,0.004571166156371758,-0.030656873919803963,0.0008935302289455526,-0.006454111140999911,0.002589495034198565,0.029619902999311856
9780.0,0.11322533776019268,0.3748552766292955,0.21685798367212314,-0.13236822153793015,0.012532233398856833,-0.10966062681994836,0.13217420496002563,0.05928537145604716,0.1693023940981488,-0.1355511154682294,-0.06321052219537872,-0.04315206371204479,-0.2960686637411236,0.12625037068522776,0.14552053644728621,0.02693871091851516,-0.4282959402302279,0.007204624374181996,0.000902246279178486,-0.2169052516457599,-0.0005336780010939646,-0.03535383047331024,0.021281627080799396,-0.019190887972831267,-0.002690718433221499,-0.006459063460895244,-0.004733460024048732,0.0025822024286053747
9783.75,0.1488674937473744,0.22870883573133247,0.033489525155112526,0.036744453194055865,0.2464370889687106,-0.08894899007341117,-0.0754294164758239,-0.07359503022812512,-0.17459817196567165,0.13946725341974234,-0.027420951159295423,0.14324735867331145,0.09385887471639437,0.04312042436115808,0.37648972025371247,0.2603662647834651,-0.3608669348331982,0.03914193745304267,0.06183035038735325,0.17374607664951297,0.0024078080777488477,0.057949178652423244,-0.012141618875310678,-0.0019580211883521784,0.011657942924613257,-0.006464017680050363,-0.0003387561100722204,-0.0028320278904047213
9787.5,0.1362183204633005,0.025274027190170363,-0.10799066986964548,0.13197593795600704,0.1990499048506311,-0.12156881186543125,-0.14093453174446188,-0.10944912999445869,0.001054985905504878,0.08737099606313548,-0.006639966580897678,0.09013534303068958,-0.23723719605519397,-0.08626728429868445,0.010034833981728148,0.07788797741441171,0.2976724625687895,0.007215678648543236,-0.01434012977147693,-0.15415461275713357,-0.0005344968394869545,0.026859714814180605,0.01015922186296023,-0.03648104021415231,0.0008955878684001013,0.003808897466813874,-0.0003390158425603404,0.008006528035259608
9791.25,0.16206244562109387,-0.1564645507908326,-0.045959283429682404,-0.06564226861680073,-0.11861162341060602,0.03267619477082007,-0.2720374332334421,-0.1915057223930294,-0.27536206662472645,0.050404805147709245,-0.16511274332230266,0.053499087158804456,-0.049016524390083305,0.08330660481900368,0.16025203941130597,-0.14981827112769522,0.3561008125119576,-0.008769172100126245,-0.09062705688553506,-0.002756460057603252,-0.00642773923681548,0.02688030091406828,-0.006578403562277055,-0.03650900038956931,-0.004493516366225643,0.014097565258795536,0.0011290900267565153,-0.0136854074627749
9795.0,-0.08068814495237629,0.015629313530898768,-0.1679385811100268,-0.11864093919186004,0.12383129528507207,0.10396140212580687,-0.03705913519112269,-0.01740294293308142,0.09798419639298757,-0.03162138801111579,-0.10237833234421417,-0.30361296487467476,-0.0071779288621038025,0.19777265805137842,-0.08542152183198339,-0.12294357988019024,-0.1627622149986705,0.007226741396859524,-0.06016259329916789,0.04778555600792435,0.002413348573891175,0.05808252283535121,-0.000997363173556459,-0.030774581140874453,-0.002698978500300035,-0.006478891733074447,0.001129955064094459,0.013447347332156056
9798.75,0.08788072900918854,0.08898793336252343,-0.06091233820691116,-0.22133187875618243,0.10389819266190839,0.12186970703803299,-0.029234256338939637,-0.15333462699269856,0.26352031348871163,-0.020386167930929188,-0.09652531325184786,0.12031135869939846,-0.3985353062434977,-0.12976635968350136,0.13166046130030892,0.027042102536879113,0.01676106681068606,-0.1368988267380695,-0.04492984475994136,-0.15450919484302358,0.00241519682086453,0.026921496771495294,0.004592231410303269,-0.001964029688659779,0.0008976478743175072,-0.006483853549268717,-0.00033979563722528626,-0.0028407184196757303
9802.5,-0.03542120043623518,-0.08323134474812711,0.0036810445738325,-0.35587087767401904,-0.3536769419645703,0.2886104181555964,-0.03318627283495817,-0.06368330878054736,-0.11062222873734735,-0.21063308599593142,-0.09354128652131706,-0.12012942102178532,0.3249949616027851,0.027861965404873536,-0.09128946597577822,-0.06605510774264726,-0.2553543232795326,-0.07289600131127283,-0.12141601663519741,-0.06603974855542012,-0.0005361363993815419,-0.004287291032466995,-0.000998891113851166,-0.03082172717937335,-0.0009023891060835065,0.02443943999524531,-0.0018117893344771368,-0.008279883659786285
9806.25,-0.04185443777349929,-0.12173729851739618,0.07359023558305232,0.019153148544396977,0.32708992640252776,-0.08328754169935432,0.03248660889803517,-0.030233351474684964,-0.3555172241048713,-0.13981752556645677,0.05633995859377488,0.12709881091816957,0.23064915873381558,0.021819263449648244,0.036170911335667626,-0.05407100153045325,-0.031842692885456346,-0.153147885173192,-0.07560309312614713,-0.18007595869304366,-0.0005365466816694821,-0.004290571913182975,0.02699504252751715,-0.019294044796687115,-0.004507294867504896,-0.0064937828794366164,0.0011325521635576602,0.008037233771364649
9810.0,0.045730975137293454,0.20765464856722646,0.003686679543652808,-0.030345736143116607,-0.1350777020807238,-0.06262246123355301,-0.048748172580558975,0.06726880612913069,-0.03507676805323758,-0.04278233723709215,-0.32788351733649046,0.5657441625082723,0.04880607626856403,0.07443102759918792,-0.042154089062170504,0.19257488034540501,-0.14380613647692211,0.07145465709186537,-0.029720064394265635,0.009907735811801287,0.005378448734007803,-0.004293854048777791,0.010205984617578483,-0.036648961926539825,0.0008997102466977707,-0.006498750393410247,0.0026074050329453475,-0.0028472450537562703
9813.75,-0.13951844708385508,-0.01309130707254495,0.11356118923033152,0.06534572513239445,-0.09524154506689403,0.03872803849042161,-0.02167819242912696,0.10849518561068519,0.09125599582822562,0.15161779965191863,0.15270149235107852,0.2814035236584888,0.010152971381406268,0.1488398926976808,0.12910161030110281,0.054217858600545704,-0.2656757042336677,0.007254435341203583,-0.09104405199554755,-0.05350696362097216,0.0024225968833875133,0.027003983116955968,-0.006608672250364577,-0.02510804142991242,0.0027052580380661937,-0.006503719806643666,-0.00034083675691324775,0.008049532520555201
9817.5,-0.13962509217614708,0.2142668737803389,-0.12120298513038211,0.18597813920656006,-0.09124554582680304,0.16707900782450935,-0.07989238816215873,-0.020077464957414942,-0.04956409154753539,0.15173369324574043,-0.018589026240206225,0.1408278926234885,-0.35108640037075295,0.2916932835784931,0.16704148641716157,0.05728371600206281,0.04605236100484747,-0.04096776046721174,-0.07577666052982095,-0.002771259816553792,-0.0005377784700876066,-0.035625468587238716,0.010221596064043078,-0.030916127513635205,-0.0009051529302116218,0.024514292753862542,-0.0003410972856688155,-0.002851600303680098
9821.25,0.18583925642559296,0.009413798282697792,-0.026206949618695654,0.061840249840280054,0.13240019893130103,-0.06867669010559926,0.18758893259740042,0.0031226041942090635,0.0010622742147926108,-0.13669697955179436,-0.07891245344986156,0.2918692961437002,-0.08450616640924924,-0.15819543955046406,-0.15568663388626547,0.16588249247683023,0.026587935741499324,0.03944256566882094,-0.045136418486542845,0.04804202393313556,-0.0035026799195835745,0.027045273604989626,-0.0010027160811120742,-0.013559763698858562,-0.0027134640786628107,0.0038352110153063693,-0.0003413579139578143,-0.013769399026065306
9825.0,0.0361275199231494,-0.06451020337863132,0.00878520030771377,-0.1974745462889829,-0.19541784937769652,-0.09561565166636163,-0.16523830316457397,0.24539163376494114,0.1240446707187519,0.0281132021976122,0.02348669872938482,0.13782933323884494,-0.21096988340622005,0.09642529639110338,-0.11214306690713911,0.02718718349348857,0.16329769596567778,-0.2181363594321691,-0.09125290847901497,-0.015489049056531283,-0.006472127866238978,0.1525581988977564,-0.0010034819516826798,-0.025165639670817412,-0.0009065364270372208,-0.01687541921809239,0.001136887287494226,0.0026060196961976857
9828.75,-0.022545021673455033,-0.17372468119870507,-0.04631200111879239,0.2148670083146983,-0.07946028370719073,0.07472256413947527,-0.15374472617433235,0.17337888862868672,-0.13280767980922092,-0.24174987108529955,-0.05787445909244507,0.08747942507455445,-0.11987785891410761,-0.08699597380791518,-0.0073587294914466885,0.07251864276793611,0.2659957435125138,-0.15385147330616525,0.016282863392202744,0.3152962561433442,-0.003508031606992171,0.02708659563655884,0.004620393744678117,-0.03098702248943765,0.002713534157249524,0.02457050743310504,-0.003301140641015344,0.013540176299957884
9832.5,0.042818336956017125,-0.06766998490021481,0.011196268598340694,0.005013767410971946,-0.26365699950946975,0.047852023033480816,-0.04897204449087181,0.013386327396814845,-0.1581911834392189,0.08817625444407937,0.09591474740059917,-0.03355810031387423,-0.04250246975210606,-0.11809926104330185,-0.2055449239554593,-0.012049250313375389,-0.2520189593070508,0.23303388364920588,-0.04523988302220018,-0.32109636360079347,-0.006482012748901651,-0.09857628690660336,-0.006633949229593491,-0.013590846241553966,-0.000907920980370514,-0.0065285953617075666,-0.0003421403960253964,0.013550510339879428
9836.25,-0.0780488341981257,0.06075771767051151,0.0313004544067105,-0.12666241341564718,-0.20379408399528176,0.1017847583540863,-0.12279101194869203,-0.11054214314229754,-0.24178496933770863,-0.06948509275762363,-0.05488380223438525,0.033658311495847616,0.3341699469455588,-0.13686268012840438,0.04812092064261204,0.2661862573044747,0.026669213296673745,-0.0411243948511126,-0.09146200424812319,-0.09198065128672607,0.0024337182010606773,-0.0357616774807614,0.004627447779902692,-0.01941227688954168,-0.0045349151467627335,-0.006533576170499709,-0.0033061805496572903,-0.0028625029903684733
9840.0,-0.006177709192096015,0.16389584736586613,-0.0037948305734969785,-0.02350616977779242,0.06462140418581956,-0.0029558304741974625,0.2311644545519713,-0.08486924198071845,-0.21664863503418264,0.058254966431320526,-0.06108838422667581,-0.08418002411725382,0.024504885120209232,-0.18692389786499958,0.25820276578458984,0.11202264789866877,0.14419316610432636,0.023443303446327703,-0.04530892518388159,0.1885020696919772,-0.003516066797962998,-0.004320156309174404,0.010268501988212398,-0.019427081294639232,0.0009052214757524428,0.024626786492587174,0.004106375553398256,0.01905005592712327
9843.75,-0.05528121289274299,0.07063049903545598,0.1645723011240689,0.2297980092125333,0.1250669866070046,0.1620360434887935,-0.2826549982349883,-0.05900366787046239,-0.12606616608344423,-0.3028686650716685,0.03264616932522031,0.027055851710427924,0.5322622700156688,-0.006158831484424173,-0.1066107189283766,0.04850419027998268,-0.11050176716225008,0.02346117522265332,-0.045343466006095255,0.009976025575117781,0.005415520068774099,0.027169334330303902,0.0046345071957796125,-0.01362196436815629,-0.002725911145260467,-0.016939890675028827,-0.0003429237738938573,0.00261597582732827
9847.5,0.049409219045616314,0.002939157359865617,0.13448525621725943,-0.04848841777888487,0.1571895119855903,-0.183205682554959,0.009432268282685135,-0.07716758992488046,0.04094931609978147,0.33327258304323387,-0.04593276560764138,-0.043749776599132296,-0.17319084255484374,0.18729750421897504,0.2292962408944767,0.0333799054726839,-0.017393439654358783,0.07200199065034162,-0.045378019989224215,-0.06664747310101693,0.017341188521329,-0.035843527564573714,-0.0010080833149352822,-0.04275405034917822,0.002723897081398754,-0.006548529992434858,0.0011421003671896353,-0.013843102425831253
9851.25,-0.0718219999592897,-0.2035218586947606,-0.051638736843977066,0.05859116942464372,0.20960399309897154,0.039024576753209965,-0.27141287676526027,0.1793982897494199,0.24466050949580753,0.043437509485238515,0.05395148158232596,-0.11123035810586991,-0.08502322014101955,-0.1372804217554431,0.0013867611900516223,-0.0242406092506436,0.25740551257597155,-0.04124991753998564,-0.12262667700458821,-0.18173245553332415,0.011389033176399796,-0.004330040362323924,-0.01230973159768092,-0.025300292193903107,-0.0027300664970130025,0.014270872155919661,-0.004802680379728166,-0.008362443830082333
9855.0,-0.15049678877651837,-0.3068909671005145,0.008838932294445174,0.12654214443056436,0.2620981615129383,-0.2677034763498226,0.20056230541616765,-0.1913932597155251,-0.2535614747895032,0.013323025409055693,0.16598732506047642,-0.013502694235733673,0.1553371928247051,-0.08746128095651644,-0.060113522029384706,0.20042297903694,0.06114498251236395,-0.025082045135143085,-0.0918110289425053,0.035581464979113776,0.0024430054210196122,-0.035898146265323054,0.010299832258304891,-0.036985962102490874,-0.0009120809794165594,0.0038616151440002164,-0.0018312483822621214,0.008117343714606125
9858.75,0.0069447505968232666,0.31628629338351616,-0.044034021845684466,0.19459651431527344,0.19785543449329002,0.13834633453772155,-0.3966838159516505,-0.19415527046860195,-0.17011630527185506,-0.23205363285962716,-0.05222400902848913,0.1893392501985323,-0.010859683361725365,0.015738658919443694,-0.0279783879210631,0.07296201135098919,-0.18456606926950042,0.08837821145944082,-0.0300161812379661,0.09961379138801706,-0.006516669238030978,-0.09910333122878044,-0.006669418056679472,-0.0486894348467213,0.0063730238689931225,-0.0065635009077080935,-0.0018326422915416446,-0.013874749820555754
9862.5,0.03306573216379276,-0.33007298885232145,0.10971684958040111,-0.3172534023582699,-0.19280625014868005,-0.015070518761346062,-0.10402581239702288,0.15116079852201098,-0.22111905595363862,-0.17542175573276905,0.029675183468728827,-0.12848609771943348,-0.2444776920356842,-0.003022484213683427,-0.007409353126224151,0.03044731893405735,0.34653971274339557,-0.008897261328806904,-0.030039020256533537,-0.2333832299954424,-0.0005427197470746635,0.0272729351298727,-0.0010111567378931774,-0.04288439798804834,-0.0027363054585980407,0.05604782108435803,0.0026353877152683783,0.008129703581434092
9866.25,0.4241417570368388,-0.029413858958933132,-0.013924310384711345,-0.15975472198260454,-0.019636768136993426,-0.2381294975132826,0.13451577831252703,-0.06698049630701232,0.13226835190772115,0.051179954179372246,0.08746308088508177,-0.020217799384788973,0.19458615759950448,-0.0030247831177370042,-0.07786279823774735,0.07914638945801171,0.2877376036295984,0.023568548882056,-0.04555098731859858,0.1638680734938753,-0.009518306846166735,-0.06761725780022944,-0.0010119258245646714,-0.01953087013426445,0.004558512855841912,0.003870436649165132,0.0011464537094120853,0.0026279482411065017
9870.0,-0.07858535315197095,0.2780648374607613,0.018982751862513393,-0.10975512682939571,0.008651516404058732,-0.07532950585605068,0.009475420044663185,-0.15032802812014645,-0.25433393885022887,-0.2552070901683668,-0.2407248141711894,0.06105246465004202,0.15919508893656883,0.16004492826921582,0.016021079749359443,-0.021294000711353532,-0.05688993363670975,0.007337834947550091,-0.061087446665480626,-0.16959462072350784,0.005444441352839161,0.027314430650887424,-0.0010126952036089733,-0.03709863823556376,0.002736358660627262,0.045681040814754624,-0.0033289077120543967,-0.008394306799244628
9873.75,-0.08199079623989888,-0.06187203750046156,0.036677418018670034,0.03742358158890187,0.05296086783790193,0.12374243730503974,0.23275290576192953,-0.07757954200869181,-0.1486260983285091,-0.13054068918116107,-0.2622605223919294,0.31893568439006764,-0.03227470998329098,-0.01569756228429528,-0.1896344362130654,3.2451424253592664e-05,0.3078838701942296,0.18621129352427973,0.0009196268523337259,-0.028483170012512875,-0.006536514431686445,-0.036034874940923674,0.004662798665810744,-0.042982288916041125,0.0009114417233732372,0.024796009952471394,-0.000345017161014049,-0.002884370771797247
9877.5,-0.08855264764046124,-0.061919043795063106,0.03670528310257966,-0.11335428254244068,-0.06014160019791606,-0.22055645452766917,0.13083271827184925,-0.015071048498741677,0.2202339520368582,0.2520775737678288,0.0693985737154811,0.09850013758377775,-0.053485567070892026,-0.17269052179473837,0.004395025158898653,-0.009116201836677641,-0.06683823346327952,0.007348990909371917,-0.07670571435907873,0.010044549876831474,-0.003542917153301166,-0.03606225186296848,-0.006694810830430527,-0.04301494402515114,0.0027405188404305667,-0.027524070525487363,-0.003333968764477831,0.0026339446983498793
9881.25,-0.23368987579068828,-0.08148233592515905,-0.06966083499480522,0.17401764675915052,0.18663659121816062,0.4232595321713927,-0.16314273237011953,-0.11155589841690161,-0.13423024618657334,0.04751908324284434,0.2553380415281707,-0.14258747119923362,-0.17438001898494912,0.053499713694146245,-0.06343733067700098,0.06412188161107607,-0.052099865801822326,0.0724963763172682,-0.061226783126589586,0.061490359051813416,-0.0005447852818289235,-0.00435645305205808,-0.001015005094978727,-0.013725948451714026,-0.0027467195517897297,-0.027544973559118415,0.0041408761702692205,-0.008413453662744663
9885.0,-0.10860998875730918,0.12304874448093912,0.006318047187562276,0.24612252494172776,0.08147093018438388,0.33576423446891124,-0.057253464305427465,-0.04387227033489091,0.10721871134569937,0.21067061442984872,0.1060876566160029,0.037449276679357164,0.07438087086655189,-0.18228894544783641,0.05142772532535506,-0.14353841240000934,0.007150982040519203,-0.025234984080433582,-0.07682224410203829,0.022929116989561547,-0.006551418126864704,-0.0678745041260761,-0.012394221404578798,-0.03134271526267057,-0.002748804744010561,0.014368822563948471,0.0041440197466755,-0.013948734262837492
9888.75,0.03324198170898596,0.16223393327576585,-0.1102365162620594,-0.052550614209816784,0.18279194556569955,-0.042387396213301336,0.37084121611478166,-0.07518316241379853,0.2465267156223499,-0.16893683700460072,0.06351586337433873,0.02058900373236109,0.07804720244264393,0.0063045657317062275,-0.01629503311688324,0.1987296170619813,0.1851922717326957,0.05629604256163493,-0.0768805421413766,-0.015690704091950714,-0.0005456125942106487,-0.004363068773279976,-0.001016546484422603,-0.007873603861711256,0.0027467650351922124,-0.0066035069158673606,-0.0018438126567932637,0.00817303716170038
9892.5,0.13915668967135078,-0.23447409912211595,-0.18646732357359766,0.08791568386847054,0.06142460941442244,-0.07567334491876264,0.284723690646666,0.2225872671924027,0.5067860182786803,0.13110902685400724,-0.11670076438392014,-0.016863771132767956,0.43426869292554043,0.37171704692354723,0.007241310812211121,-0.09175023741707664,0.022014364739646144,-0.05791889091703611,-0.061366278315392986,0.022963923993265065,-0.00355368589223938,0.02743910647514491,0.010378366722464765,-0.0372679737549442,-0.0027529775020347183,-0.017108091727922402,0.005649193053859396,-0.00843262233774669
