range_m,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
33.75,0.05914812337443818,0.011254302110989428,0.019204420156208355,0.006225926778105645,0.007748102138147303,0.00044512872006697153,0.0014540750700950018,0.05025995129858316,0.05824765425146937,0.03325778235043759,0.019002987375431296,0.017321270732862118,0.009017907940432715,0.012268652577795337,0.010769786728408644,0.012939659778733245,0.00770061960573806,0.008865545481461408,0.0098348533937515,0.010377569575150911,0.014206069327111026,0.0077445142240070855,0.022495398107774883,0.011584100984365818,0.01912175684377466,0.026314677742480915,0.01367581296258474,0.011077357062823505,0.0180031073271142,0.01958106403636653,0.012137888774786892,0.002830406812626828,0.0039085795861843915,0.004477868007851537,0.020420720549273238,0.017143299777633045,0.059855349973056256,0.006241226964099047,0.004062056873980068,0.003915418032441343,0.00046757292217965136,0.003236417231324048,0.0034457004043412964,0.0052706178637367505,0.006293376018585649,0.0020595272899919083,0.0005967767425240014
37.5,0.07302237453634342,0.013894200137023985,0.02370916068667698,0.007686329355685982,0.009565558195243585,0.0005495416297123106,0.0017951544075246937,0.06204932259084341,0.07191068426107329,0.0410589905560958,0.023460478241273206,0.021384284855385332,0.011133219679546563,0.01514648466394486,0.013296032998035364,0.015974888615720054,0.009506937784861802,0.010945117878347418,0.012141794313273455,0.012811814290309767,0.01755052017833735,0.009561650479759065,0.027772552682169556,0.01430075162202818,0.02360705828476868,0.03248651843972806,0.016883719706894743,0.013676055055529763,0.022223866541730353,0.0241741531313167,0.014986879927839257,0.0034943293983047256,0.004828487542204948,0.0055282321084586875,0.025210766110213875,0.021164567626707466,0.07389549379389661,0.007705218474196355,0.005014885029605022,0.004833849422767091,0.0005772505212094461,0.003995576828795121,0.0042539511164707364,0.006506935634242902,0.007769600022945247,0.0025426262839406276,0.0007367614105234586
41.25,0.08835707318897555,0.016811982165799023,0.028688084430879147,0.009300458520380039,0.011574325416244738,0.0006649453719518957,0.002172136833104879,0.07507968033492053,0.0870119279558987,0.04968137857287591,0.02838717867194058,0.025874984675016248,0.01347119581225134,0.01832724644337328,0.01608819992762279,0.019329615225021267,0.011503394719682782,0.013243592632800375,0.01469157111906088,0.015502295291274818,0.02123815788769816,0.011570251853099784,0.03360478874542516,0.017304749711448197,0.0285644813195509,0.03930868731207095,0.020429300845342637,0.01654802661719101,0.026892922906583124,0.029251383569738276,0.018134198605680687,0.004228138571948719,0.005844609833836403,0.006689160851235013,0.03050502699335879,0.025609126828316033,0.0894135474906149,0.00932331435377759,0.006068010885822077,0.0058489578015481795,0.0006984731306634299,0.004834647962842097,0.005147280850929591,0.007873392117433911,0.009401216027763748,0.003076577803568159,0.000891481306733385
45.0,0.10515221933233453,0.02000764819731454,0.03414119138881486,0.011068314272187813,0.013774403801150761,0.0007913399467857271,0.0025850223468355587,0.08935102453081452,0.10355138533594556,0.05912494640077794,0.03378308866743342,0.03079337019175488,0.01603183633854705,0.0218109379160806,0.019146287517170926,0.02300383960663688,0.013689990410200997,0.01576096974482028,0.017484183811113774,0.018449012578046063,0.02527423857653429,0.013769639413653414,0.03999247586232416,0.02059308233572058,0.03399395255346942,0.04678164931996606,0.024312556377928427,0.019693519279962858,0.03200552413709191,0.03481156391770505,0.021581195034859665,0.005031834333558805,0.0069559384053531435,0.00796065423618051,0.036303503198707975,0.03047697738245875,0.10640951106321113,0.01109551460284275,0.007221434442631232,0.0069607431687846106,0.0008312407505416024,0.005753630633464974,0.00612568960771786,0.009369987313309779,0.011188224033041155,0.0036613818488745037,0.0010609364311537804
48.75,0.12340781296642041,0.023481198231570535,0.04006848156048409,0.012989896611109308,0.016165793349961658,0.0009287253542138049,0.003033810948716732,0.10486335517852537,0.12152905640121388,0.0693896940398019,0.03964820822775172,0.03613944140560121,0.018815141258433688,0.025597559082066818,0.022470295766679763,0.026997561760566894,0.016066724856416446,0.018497249214407135,0.02051963238943214,0.021651966150623505,0.029668275767402916,0.016160267134506447,0.04693561403286655,0.024168808127766273,0.03989609388387468,0.05490221616314042,0.028533486304652113,0.023112533043845297,0.0375602637725564,0.04085523820897329,0.025328497916521208,0.005905416683134986,0.00816506099912721,0.009342712263295182,0.04260619472626145,0.03576811928913561,0.12488338451168528,0.013021819221391838,0.008475155700032488,0.008169205524476383,0.0009755533808439639,0.006752524840663755,0.007189177386835544,0.010996721221870504,0.013130624038777466,0.0042970384198596605,0.001245126783784645
52.5,0.14312385409123313,0.027232632268567012,0.046469954945886884,0.015065205537144525,0.018748494062677427,0.0010771015942361286,0.0035185026387484,0.12161667227805308,0.14094494115170367,0.08047562148994776,0.04598253735289548,0.041913198316555246,0.021821110571911263,0.02968710994133193,0.026060224676149314,0.031310781686811305,0.018633598058329134,0.021452431041560936,0.023797916854015975,0.025111156009007145,0.034411044139839926,0.01874208496072937,0.05443420325705234,0.028030834243337577,0.04626292926929562,0.06367502268550937,0.033092090625513694,0.026805067908838333,0.043563074519930654,0.04738240644354299,0.029374524047441924,0.006848885620677262,0.009475184909606502,0.010835334932579028,0.04941310157601919,0.04148255254834663,0.14483516783603737,0.015102228209424855,0.009829174658025843,0.009474344868623497,0.0011314110215705146,0.007831330584438438,0.008337744188282644,0.012753593843116088,0.015228416044972683,0.00498354751652363,0.0014440523646259789
56.25,0.1643003427067727,0.03126195030830397,0.05334561154502321,0.01729424105029346,0.021522505939298064,0.0012364686668526988,0.0040390974169305606,0.1396109758293977,0.16179903958741493,0.09238272875121553,0.05278607604286471,0.048114640924616994,0.02504974427897976,0.03407959049387593,0.029916074245579564,0.03594349938537012,0.02139061001593906,0.02462651522628169,0.027319037204865275,0.02882658215319698,0.03950335693737525,0.021515148551857696,0.062488243534881506,0.032178969716799476,0.0529904863779541,0.07309632706244698,0.03798836934051317,0.030771123874941967,0.05000863146420611,0.054393068621414145,0.033721372965782676,0.007862241146185632,0.010882773384402236,0.012438522244032047,0.056724223747981216,0.047620277160091797,0.1662648610362674,0.0173367415669418,0.011283491316611301,0.010876161201225953,0.001298813672721254,0.008990047864789023,0.009571390012059157,0.01464060517704653,0.017481600051626807,0.005720909138866412,0.0016577131736777817
60.0,0.18693727881303918,0.035569152350781404,0.06069545135789307,0.019677003150556115,0.024487828979823576,0.0014068265720635152,0.004595595283263215,0.15884626583255912,0.18409135170834767,0.10511101582360524,0.06005882429765941,0.054743769229786444,0.0285010423796392,0.03877500073969884,0.03403784447497053,0.04089571485624334,0.02433776072924622,0.02801950176856939,0.031082993441980046,0.03318998166409145,0.044946041670969175,0.02447945790789142,0.07109773486635407,0.036612516655558515,0.05956877170655664,0.08314195604678681,0.04322232244965054,0.03501070094215619,0.05689870957705228,0.06188722474258676,0.038367428796623845,0.008945483259660098,0.012388530693346488,0.014152274197654241,0.06453956124214752,0.05418129312437111,0.18917246411237534,0.019725359293942667,0.012838105675788858,0.012374654522283752,0.001477761334296182,0.010228676681715511,0.010890114858165087,0.01665775522366183,0.01989017605873983,0.006509123286888006,0.001886109210940054
63.75,0.2110346624100325,0.04015423839599932,0.06851947438449647,0.022213491837932486,0.027644463184253964,0.0015881753098685777,0.0051879962377463645,0.17932254228753747,0.20782187751450182,0.11866048270711685,0.06780078211727956,0.061800583232063604,0.032175004873889565,0.04377334067880065,0.0384255353643222,0.04616742809943096,0.02747505019825061,0.031631390668424034,0.035089785565360285,0.03904803566499645,0.05073986735511755,0.02763501302883055,0.08026267725147003,0.041332098880689096,0.06476275436493037,0.09346391525174823,0.048793949952925804,0.03952379911048101,0.06422473081812648,0.0698488663664951,0.043312259479683625,0.010098611961100658,0.013993788264879724,0.015976590793445607,0.0728591140585181,0.06116560044118458,0.21355797706436122,0.022268081390427463,0.014493017735558514,0.013969824831796892,0.0016682540062952992,0.0115472170352179,0.012293918726600428,0.018805043982961987,0.022454144066311764,0.007348189960588413,0.0021292404764127956
67.5,0.23659249349775271,0.045017208443957714,0.07681768062483342,0.02490370711242258,0.030992408552589213,0.0017805148802678861,0.005816300280380007,0.20103980519433265,0.23299061700587748,0.13303112940175035,0.07601194950172518,0.06928508293144847,0.03607163176173086,0.04907461031118135,0.043079146913634576,0.05175863911493298,0.03080247842295224,0.03546218192584563,0.039339413575006,0.04386700276935936,0.05688483398982037,0.030981813914675083,0.08970478840903712,0.046337716392191246,0.06785461851064539,0.10077603324749518,0.054686834192348474,0.04431041837991643,0.0710875791099451,0.07767415163318371,0.04855877707072705,0.011321627250507312,0.015686904966512354,0.01791147203140615,0.08168288219709295,0.06857319911053218,0.23942139989222502,0.024964907856396188,0.01624822749592027,0.015661672129765374,0.0018702916887186054,0.012945668925296193,0.013782801617365186,0.021082471454947002,0.025173504074342597,0.008238109159967633,0.0023871069700960056
