bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1607,6026.25,11.3576,0.0166055,147.052,0.846024,0.0,147.052,0.846024,683.9661557917558,173.81540003593278,267357122.87868056,267.35712287868057,-0.008534065934064472,4.411025397750166,2.7190769650215975e-10,267.3571228784087,296.6806532340429,0.0,296.6806532340429,1.0,296.6806532340429,10774162353.706886,10774162353.706886,430966494148.27545,0.1614518279147233
1608,6030.0,11.3861,0.0165732,145.845,0.840872,0.0,145.845,0.840872,687.018801438467,173.444947625798,263393956.0527875,263.39395605278753,0.019965934065936608,0.4478585718571253,2.6785951829424333e-10,263.3939560525197,296.9038682703268,0.0,296.9038682703268,1.0,296.9038682703268,10795691863.790527,10795691863.790527,431827674551.6211,0.1617744496316604
1609,6033.75,11.3959,0.0169793,146.365,0.844307,0.0,146.365,0.844307,671.1643000594842,173.3551895222946,265094867.430832,265.094867430832,0.029765934065935085,2.1487699499015775,2.6387160960798394e-10,265.0948674305681,296.98062291438237,0.0,296.98062291438237,1.0,296.98062291438237,10811917856.688879,10811917856.688879,432476714267.5551,0.16201759764884885
1610,6037.5,11.359,0.0171933,145.057,0.855986,0.0,145.057,0.855986,660.6643285465849,169.46188372239732,260834971.8421512,260.8349718421512,-0.007134065934064182,-2.1111256387791855,2.59943073147104e-10,260.8349718418913,296.6916181831937,0.0,296.6916181831937,1.0,296.6916181831937,10814826705.365482,10814826705.365482,432593068214.61926,0.1620611870176134
1611,6041.25,11.358,0.01672,145.828,0.831941,0.0,145.828,0.831941,679.3062200956939,175.28646863179,263338514.3394058,263.33851433940583,-0.008134065934063628,0.3924168584754284,2.560730249743242e-10,263.33851433914975,296.68378607665744,0.0,296.68378607665744,1.0,296.68378607665744,10827979598.87236,10827979598.87236,433119183954.8944,0.1622582843537532
1612,6045.0,11.3808,0.017101,145.627,0.834346,0.0,145.627,0.834346,665.5049412315069,174.5402986291059,262683786.3854663,262.6837863854663,0.014665934065936526,-0.26231109546409925,2.522605943124799e-10,262.68378638521403,296.86235810568456,0.0,296.86235810568456,1.0,296.86235810568456,10847951711.456879,10847951711.456879,433918068458.27515,0.1625575683238875
1613,6048.75,11.3774,0.016854,145.778,0.845681,0.0,145.778,0.845681,675.0563664412008,172.37941966296984,263175510.83071086,263.17551083071083,0.011265934065935568,0.2294133497804296,2.485049233485883e-10,263.1755108304623,296.8357289434612,0.0,296.8357289434612,1.0,296.8357289434612,10860440592.058596,10860440592.058596,434417623682.3438,0.16274471536470245
1614,6052.5,11.3753,0.0163688,147.522,0.822667,0.0,147.522,0.822667,694.9379306974243,179.32164533158615,268914796.9454668,268.91479694546683,0.009165934065935133,5.968699464536428,2.448051670408381e-10,268.914796945222,296.819281519735,0.0,296.819281519735,1.0,296.819281519735,10873308390.212582,10873308390.212582,434932335608.50323,0.16293754052038464
1615,6056.25,11.3787,0.0167619,146.013,0.82885,0.0,146.013,0.82885,678.8430905804234,176.16335887072452,263942411.30272874,263.9424113027287,0.01256593406593609,0.9963138217983101,2.411604929284516e-10,263.9424113024875,296.84591068195834,0.0,296.84591068195834,1.0,296.84591068195834,10887763013.27509,10887763013.27509,435510520531.00354,0.16315414439534456
1616,6060.0,11.3425,0.016894,144.436,0.840529,0.0,144.436,0.840529,671.3922102521606,171.83940113904458,258833891.99324533,258.83389199324535,-0.023634065934064807,-4.11220548768506,2.3757008094437834e-10,258.8338919930078,296.56238842534515,0.0,296.56238842534515,1.0,296.56238842534515,10890838527.577005,10890838527.577005,435633541103.0802,0.16320023126405148
1617,6063.75,11.3492,0.0172178,145.191,0.809271,0.0,145.191,0.809271,659.1550604606861,179.4096168032711,261268561.96967247,261.2685619696725,-0.016934065934064435,-1.677535511257929,2.34033123230773e-10,261.26856196943845,296.6148635391382,0.0,296.6148635391382,1.0,296.6148635391382,10906250919.360268,10906250919.360268,436250036774.4107,0.1634311873926353
1618,6067.5,11.381,0.0172231,144.872,0.837781,0.0,144.872,0.837781,660.7985786530879,172.92347284075436,260237408.25442195,260.23740825442195,0.01486593406593606,-2.7086892265084543,2.3054882395722924e-10,260.2374082541914,296.8639245269918,0.0,296.8639245269918,1.0,296.8639245269918,10928913648.094694,10928913648.094694,437156545923.7877,0.16377079049676427
1619,6071.25,11.3701,0.0167968,146.415,0.832285,0.0,146.415,0.832285,676.9206039245571,175.91930648756133,265258933.4096177,265.25893340961767,0.003965934065936594,2.3128359286872637,2.2711639914171101e-10,265.2589334093906,296.7785545657464,0.0,296.7785545657464,1.0,296.7785545657464,10939280243.401495,10939280243.401495,437571209736.05975,0.1639261348944621
1620,6075.0,11.3537,0.0172946,144.654,0.829537,0.0,144.654,0.829537,656.4881523712604,174.37920189213983,259534810.21810803,259.534810218108,-0.012434065934064265,-3.411287262822384,2.2373507647415417e-10,259.5348102178843,296.65010801855146,0.0,296.65010801855146,1.0,296.65010801855146,10948057642.742153,10948057642.742153,437922305709.6861,0.16405766504236258
1621,6078.75,11.3309,0.0173573,143.614,0.821636,0.0,143.614,0.821636,652.8031433460274,174.7902964329703,256205984.9449771,256.2059849449771,-0.03523406593406442,-6.740112535953301,2.2040409514269344e-10,256.2059849447567,296.47153598952434,0.0,296.47153598952434,1.0,296.47153598952434,10954979483.892887,10954979483.892887,438199179355.71545,0.1641613894776953
1622,6082.5,11.3391,0.0169,146.348,0.842933,0.0,146.348,0.842933,670.9526627218936,173.61759475545506,265039105.70979726,265.03910570979724,-0.02703406593406399,2.093008228866836,2.1712270566247735e-10,265.0391057095801,296.5357592631218,0.0,296.5357592631218,1.0,296.5357592631218,10970876031.65436,10970876031.65436,438835041266.1744,0.16439960072877605
1623,6086.25,11.3771,0.016748,145.241,0.820606,0.0,145.241,0.820606,679.3109625029855,176.99236905408932,261430513.29558688,261.4305132955869,0.010965934065936267,-1.5155841853435277,2.138901697070278e-10,261.430513295373,296.8333793115003,0.0,296.8333793115003,1.0,296.8333793115003,10995432364.8622,10995432364.8622,439817294594.488,0.16476757967257993
1624,6090.0,11.3705,0.0169445,145.996,0.850833,0.0,145.996,0.850833,671.0437014960606,171.59183999680315,263886866.5041465,263.8868665041465,0.004365934065935662,0.9407690232160917,2.107057599421183e-10,263.8868665039358,296.7816874083609,0.0,296.7816874083609,1.0,296.7816874083609,11007068900.77003,11007068900.77003,440282756030.80115,0.16494195424864783
1625,6093.75,11.3689,0.0167489,146.063,0.840872,0.0,146.063,0.840872,678.7848754246547,173.70420230427462,264105838.91914332,264.1058389191433,0.002765934065935838,1.1597414382129045,2.0756875986211734e-10,264.1058389189357,296.76915603790286,0.0,296.76915603790286,1.0,296.76915603790286,11020163240.567633,11020163240.567633,440806529622.70526,0.16513817415199206
1626,6097.5,11.3934,0.0172608,145.325,0.826789,0.0,145.325,0.826789,660.0736929922135,175.77035978949888,261702792.42687133,261.7027924268713,0.027265934065935582,-1.2433050540590784,2.0447846362877263e-10,261.70279242666686,296.96104264804165,0.0,296.96104264804165,1.0,296.96104264804165,11040864941.139381,11040864941.139381,441634597645.57526,0.1654483910661731
1627,6101.25,11.3736,0.0169829,146.65,0.853581,0.0,146.65,0.853581,669.7089425245395,171.80560485765264,266031263.43534982,266.03126343534984,0.007465934065935542,3.0851659544194376,2.014341759123944e-10,266.0312634351484,296.8059669386233,0.0,296.8059669386233,1.0,296.8059669386233,11048676784.541311,11048676784.541311,441947071381.6524,0.16556545226826191
1628,6105.0,11.362,0.0169994,145.727,0.833659,0.0,145.727,0.833659,668.376530936386,174.80408656297118,263009339.99269196,263.009339992692,-0.004134065934064068,0.06324251176158668,1.9843521173540324e-10,263.00933999249355,296.7151145028025,0.0,296.7151145028025,1.0,296.7151145028025,11058876450.511816,11058876450.511816,442355058020.4726,0.1657182952142837
1629,6108.75,11.4148,0.0168844,146.65,0.837781,0.0,146.65,0.837781,676.0560043590533,175.0457458452746,266031263.43534982,266.03126343534984,0.048665934065935446,3.0851659544194376,1.954808963182081e-10,266.03126343515436,297.12864972791795,0.0,297.12864972791795,1.0,297.12864972791795,11087898288.646526,11087898288.646526,443515931545.861,0.16615319016597171
1630,6112.5,11.3996,0.0167757,145.711,0.830224,0.0,145.711,0.830224,679.5305113944573,175.50805565726841,262957227.2533634,262.9572272533634,0.03346593406593534,0.01112977243298019,1.9257056492737506e-10,262.9572272531708,297.00960170856655,0.0,297.00960170856655,1.0,297.00960170856655,11097067651.586584,11097067651.586584,443882706063.4633,0.16629059392497267
1631,6116.25,11.3625,0.0168854,145.526,0.846711,0.0,145.526,0.846711,672.9186160825329,171.87210275997361,262355341.8371516,262.35534183715157,-0.0036340659340634573,-0.5907556437788344,1.8970356272606386e-10,262.3553418369619,296.7190305560707,0.0,296.7190305560707,1.0,296.7190305560707,11099818027.168139,11099818027.168139,443992721086.7255,0.1663318085596251
1632,6120.0,11.3549,0.0170193,146.365,0.832628,0.0,146.365,0.832628,667.1778510279506,175.7867859356159,265094867.430832,265.094867430832,-0.011234065934063509,2.1487699499015775,1.868792446266839e-10,265.0948674306451,296.659506546395,0.0,296.659506546395,1.0,296.659506546395,11111203821.991297,11111203821.991297,444448152879.65186,0.16650242575714935
1633,6123.75,11.34,0.0169881,145.409,0.846711,0.0,145.409,0.846711,667.5260917936673,171.73392101909624,261975323.740201,261.975323740201,-0.02613406593406431,-0.9707737407293848,1.840969751457477e-10,261.9753237400169,296.54280815900444,0.0,296.54280815900444,1.0,296.54280815900444,11120448438.938354,11120448438.938354,444817937557.5342,0.16664095720446512
1634,6127.5,11.3574,0.0169067,146.432,0.83675,0.0,146.432,0.83675,671.7691802658118,175.0008963250672,265314736.5638031,265.3147365638031,-0.008734065934064006,2.3686390828726758,1.8135612826088426e-10,265.31473656362175,296.6790868127357,0.0,296.6790868127357,1.0,296.6790868127357,11139189017.48697,11139189017.48697,445567560699.4788,0.16692178652219045
1635,6131.25,11.3836,0.0171099,144.084,0.835376,0.0,144.084,0.835376,665.3224156774733,172.47802187278543,257705664.80277625,257.70566480277625,0.01746593406593533,-5.24043267815415,1.78656087269982e-10,257.7056648025976,296.8842880039861,0.0,296.8842880039861,1.0,296.8842880039861,11160541417.492348,11160541417.492348,446421656699.6939,0.16724175422808346
1636,6135.0,11.3753,0.0165812,145.392,0.833659,0.0,145.392,0.833659,686.0359925698983,174.40224360319985,261920148.22253448,261.92014822253446,0.009165934065935133,-1.02594925839594,1.7599624465242593e-10,261.9201482223585,296.819281519735,0.0,296.819281519735,1.0,296.819281519735,11171750902.178127,11171750902.178127,446870036087.12506,0.1674097294017524
1637,6138.75,11.3629,0.0166116,146.952,0.819232,0.0,146.952,0.819232,684.0340484962315,179.37775868130151,267026753.26344228,267.0267532634423,-0.0032340659340643896,4.080655782511883,1.7337600193240635e-10,267.0267532632689,296.7221633986852,0.0,296.7221633986852,1.0,296.7221633986852,11181752649.685284,11181752649.685284,447270105987.4113,0.16755960652113852
1638,6142.5,11.3682,0.0165294,147.556,0.841216,0.0,147.556,0.841216,687.7563613924281,175.40798082775413,269027796.597512,269.027796597512,0.002065934065935693,6.0816991165816034,1.7079476954425705e-10,269.0277965973412,296.7636735633275,0.0,296.7636735633275,1.0,296.7636735633275,11196984287.419374,11196984287.419374,447879371496.77496,0.16778785403343424
1639,6146.25,11.3647,0.0171884,146.834,0.824384,0.0,146.834,0.824384,661.1842870773312,178.11359754677432,266637389.34840706,266.63738934840705,-0.001434065934065032,3.69129186747665,1.6825196669980108e-10,266.6373893482388,296.7362611904505,0.0,296.7362611904505,1.0,296.7362611904505,11209624451.682077,11209624451.682077,448384978067.2831,0.16797726807402122
1640,6150.0,11.3479,0.016861,144.922,0.820606,0.0,144.922,0.820606,673.0265108831029,176.6036319500467,260398792.04802084,260.3987920480208,-0.018234065934064958,-2.5473054329095817,1.6574702125767085e-10,260.39879204785507,296.60468180064106,0.0,296.60468180064106,1.0,296.60468180064106,11218330577.404747,11218330577.404747,448733223096.1899,0.16810773018010752
1641,6153.75,11.3563,0.0168745,146.096,0.811332,0.0,146.096,0.811332,672.9858662478888,180.0693181089862,264213750.68939793,264.21375068939795,-0.009834065934064995,1.26765320846755,1.6327936959457468e-10,264.2137506892347,296.67047149554577,0.0,296.67047149554577,1.0,296.67047149554577,11234507005.566517,11234507005.566517,449380280222.66064,0.16835013546509475
1642,6157.5,11.3677,0.0164723,148.243,0.83675,0.0,148.243,0.83675,690.1100635612513,177.1652225873917,271320274.0337879,271.3202740337879,0.0015659340659350818,8.374176552857477,1.608484564784767e-10,271.320274033627,296.75975751005933,0.0,296.75975751005933,1.0,296.75975751005933,11251588708.790882,11251588708.790882,450063548351.63525,0.1686061063813416
1643,6161.25,11.3483,0.0163469,144.654,0.83675,0.0,144.654,0.83675,694.217252200723,172.8760083657006,259534810.21810803,259.534810218108,-0.017834065934064114,-3.411287262822384,1.584537349436709e-10,259.53481021794954,296.60781464325555,0.0,296.60781464325555,1.0,296.60781464325555,11259529715.122334,11259529715.122334,450381188604.8933,0.168725103101978
1644,6165.0,11.3539,0.0165977,145.895,0.826789,0.0,145.895,0.826789,684.0646595612645,176.45977389636292,263557080.3089017,263.5570803089017,-0.01223406593406473,0.6109828279712701,1.5609466616770913e-10,263.5570803087456,296.6516744398587,0.0,296.6516744398587,1.0,296.6516744398587,11274906937.062458,11274906937.062458,450996277482.4983,0.16895553220718162
1645,6168.75,11.366,0.0165279,146.331,0.818201,0.0,146.331,0.818201,687.685670895879,178.84480708285616,264983354.4943119,264.9833544943119,-0.00013406593406450895,2.03725701338152,1.5377071935016443e-10,264.98335449415816,296.74644292894766,0.0,296.74644292894766,1.0,296.74644292894766,11292233811.001953,11292233811.001953,451689352440.0781,0.16921517702946492
1646,6172.5,11.352,0.0166485,145.543,0.823697,0.0,145.543,0.823697,681.8632309217047,176.69482831672326,262410598.9628342,262.41059896283423,-0.014134065934063855,-0.5354985180961762,1.514813715931986e-10,262.41059896268274,296.6367934374398,0.0,296.6367934374398,1.0,296.6367934374398,11301789524.748056,11301789524.748056,452071580989.92224,0.16935837029133435
1647,6176.25,11.3649,0.0170428,147.522,0.832628,0.0,147.522,0.832628,666.8446499401507,177.17636207285844,268914796.9454668,268.91479694546683,-0.0012340659340637217,5.968699464536428,1.492261077839086e-10,268.9147969453176,296.7378276117578,0.0,296.7378276117578,1.0,296.7378276117578,11319380181.845194,11319380181.845194,452775207273.80774,0.16962196792884135
1648,6180.0,11.3906,0.0168457,144.302,0.845337,0.0,144.302,0.845337,676.1725544204157,170.70351824183726,258403883.36078978,258.4038833607898,0.024465934065935002,-4.542214120140613,1.470044204784218e-10,258.4038833606428,296.93911274974005,0.0,296.93911274974005,1.0,296.93911274974005,11340817369.783173,11340817369.783173,453632694791.3269,0.16994320618981368
1649,6183.75,11.3835,0.0170657,144.922,0.832628,0.0,144.922,0.832628,667.0397346724717,174.053719067819,260398792.04802084,260.3987920480208,0.017365934065935562,-2.5473054329095817,1.4481580978772219e-10,260.398792047876,296.88350479333246,0.0,296.88350479333246,1.0,296.88350479333246,11352458293.840328,11352458293.840328,454098331753.6131,0.17011764652270855
1650,6187.5,11.3601,0.0171145,146.633,0.824384,0.0,146.633,0.824384,663.7704870139355,177.869779132055,265975325.1487721,265.9753251487721,-0.006034065934064969,3.029227667841667,1.426597832651711e-10,265.9753251486294,296.7002335003836,0.0,296.7002335003836,1.0,296.7002335003836,11359214798.973671,11359214798.973671,454368591958.94684,0.17021889338239768
1651,6191.25,11.3625,0.0166614,147.153,0.830911,0.0,147.153,0.830911,681.9655010983471,177.09838959888603,267691169.52951822,267.6911695295182,-0.0036340659340634573,4.745072048587815,1.4053585579570518e-10,267.6911695293777,296.7190305560707,0.0,296.7190305560707,1.0,296.7190305560707,11373708237.310802,11373708237.310802,454948329492.43207,0.1704360789078686
1652,6195.0,11.3865,0.0170079,145.744,0.814423,0.0,145.744,0.814423,669.4830049565202,178.95368868511818,263064719.87029573,263.06471987029573,0.020365934065935676,0.11862238936532776,1.3844354948668336e-10,263.06471987015726,296.9070011129413,0.0,296.9070011129413,1.0,296.9070011129413,11394704311.38749,11394704311.38749,455788172455.4996,0.17075070703648113
1653,6198.75,11.391,0.0173298,144.721,0.833659,0.0,144.721,0.833659,657.3070664404668,173.59735815243403,259750567.2312278,259.75056723122776,0.024865934065935846,-3.1955302497026423,1.3638239356035916e-10,259.7505672310914,296.9422455923546,0.0,296.9422455923546,1.0,296.9422455923546,11409857779.735687,11409857779.735687,456394311189.4275,0.1709777831732374
1654,6202.5,11.3742,0.0176351,145.878,0.838124,0.0,145.878,0.838124,644.9750781112667,174.0530040900869,263501607.9454158,263.5016079454158,0.00806593406593592,0.5555104644853941,1.3435192424795406e-10,263.5016079452814,296.8106662025451,0.0,296.8106662025451,1.0,296.8106662025451,11418604994.544777,11418604994.544777,456744199781.7911,0.1711088610031166
1655,6206.25,11.3727,0.017088,146.784,0.822667,0.0,146.784,0.822667,665.5372191011236,178.42456303704898,266472558.61292526,266.47255861292524,0.006565934065935863,3.526461131994836,1.323516846853057e-10,266.4725586127929,296.7989180427407,0.0,296.7989180427407,1.0,296.7989180427407,11431963919.419,11431963919.419,457278556776.76,0.17130904573851524
1656,6210.0,11.358,0.0166569,145.124,0.83675,0.0,145.124,0.83675,681.8795814347209,173.4377054078279,261051686.95325828,261.0516869532583,-0.008134065934063628,-1.8944105276721075,1.303812248100744e-10,261.0516869531279,296.68378607665744,0.0,296.68378607665744,1.0,296.68378607665744,11441343194.638824,11441343194.638824,457653727785.553,0.1714495950526097
1657,6213.75,11.3668,0.0170822,146.348,0.829193,0.0,146.348,0.829193,665.4178033274403,176.4944952502011,265039105.70979726,265.03910570979724,0.0006659340659354029,2.093008228866836,1.2844010126047524e-10,265.0391057096688,296.75270861417664,0.0,296.75270861417664,1.0,296.75270861417664,11457826560.75664,11457826560.75664,458313062430.26556,0.1716965998315003
1658,6217.5,11.3742,0.0167685,144.101,0.826102,0.0,144.101,0.826102,678.3075409249486,174.4348760806777,257760053.13576612,257.7600531357661,0.00806593406593592,-5.186044345164305,1.2652787727552048e-10,257.76005313563957,296.8106662025451,0.0,296.8106662025451,1.0,296.8106662025451,11473900821.658312,11473900821.658312,458956032866.33246,0.1719374741305645
1659,6221.25,11.3604,0.016878,144.403,0.82198,0.0,144.403,0.82198,673.0892285815855,175.6770237718679,258727935.7046486,258.7279357046486,-0.005734065934063892,-4.218161776281818,1.2464412259674617e-10,258.72793570452393,296.7025831323445,0.0,296.7025831323445,1.0,296.7025831323445,11483562406.022892,11483562406.022892,459342496240.91565,0.17208225387352774
1660,6225.0,11.3922,0.0176722,146.734,0.840185,0.0,146.734,0.840185,644.6396034449589,174.6448698798479,266307819.417839,266.30781941783897,0.026065934065936602,3.361721936908566,1.2278841337140294e-10,266.3078194177162,296.9516441201981,0.0,296.9516441201981,1.0,296.9516441201981,11507061804.435253,11507061804.435253,460282472177.4101,0.1724343945508275
1661,6228.75,11.3797,0.0175931,145.006,0.832972,0.0,145.006,0.832972,646.8274493977752,174.08268225102404,260670116.66967836,260.67011666967835,0.013565934065935537,-2.2759808112520545,1.209603320570853e-10,260.6701166695574,296.8537427884946,0.0,296.8537427884946,1.0,296.8537427884946,11517131600.265606,11517131600.265606,460685264010.6242,0.17258529138068446
1662,6232.5,11.3608,0.016914,146.247,0.850833,0.0,146.247,0.850833,671.680264869339,171.88684500953775,264708032.0019299,264.7080320019299,-0.005334065934064824,1.761934520999489,1.1915946732778576e-10,264.70803200181075,296.705715974959,0.0,296.705715974959,1.0,296.705715974959,11525253521.02783,11525253521.02783,461010140841.11316,0.1727069991209422
1663,6236.25,11.3819,0.0172895,145.962,0.848429,0.0,145.962,0.848429,658.3128488388907,172.03796664187573,263775808.23696443,263.77580823696445,0.01576593406593574,0.8297107560340464,1.1738541398134273e-10,263.77580823684707,296.87097342287444,0.0,296.87097342287444,1.0,296.87097342287444,11545553827.942389,11545553827.942389,461822153117.6955,0.17301120111372706
1664,6240.0,11.3774,0.0170993,145.577,0.852207,0.0,145.577,0.852207,665.372266700976,170.82352057657351,262521144.315705,262.521144315705,0.011265934065935568,-0.4249531652254177,1.1563777284826894e-10,262.52114431558937,296.8357289434612,0.0,296.8357289434612,1.0,296.8357289434612,11558070879.308916,11558070879.308916,462322835172.3566,0.17319877029608055
1665,6243.75,11.372,0.0164379,144.268,0.824728,0.0,144.268,0.824728,691.8158645569082,174.9279762539892,258294877.11460268,258.2948771146027,0.005865934065935718,-4.6512203663277205,1.1391615070193653e-10,258.29487711448877,296.7934355681653,0.0,296.7934355681653,1.0,296.7934355681653,11570318183.221272,11570318183.221272,462812727328.8508,0.17338229728767043
1666,6247.5,11.3574,0.0170689,145.241,0.819232,0.0,145.241,0.819232,665.3855843083034,177.28921721807745,261430513.29558688,261.4305132955869,-0.008734065934064006,-1.5155841853435277,1.1222016017009982e-10,261.43051329547467,296.6790868127357,0.0,296.6790868127357,1.0,296.6790868127357,11579757461.403883,11579757461.403883,463190298456.1553,0.1735237457517595
1667,6251.25,11.3497,0.0166623,144.553,0.824384,0.0,144.553,0.824384,681.1604640415788,175.34668309913826,259209864.39561814,259.2098643956181,-0.016434065934063824,-3.7362330853122785,1.1054941964773333e-10,259.20986439550757,296.6187795924063,0.0,296.6187795924063,1.0,296.6187795924063,11591306209.726347,11591306209.726347,463652248389.05383,0.17369680482267164
1668,6255.0,11.3675,0.0170397,146.583,0.827132,0.0,146.583,0.827132,667.1185525566764,177.21838835881093,265810861.94326067,265.81086194326065,0.001365934065935548,2.8647644623302426,1.0890355321117144e-10,265.81086194315174,296.7581910887521,0.0,296.7581910887521,1.0,296.7581910887521,11610671645.302202,11610671645.302202,464426865812.0881,0.1739869976812386
1669,6258.75,11.3727,0.0167673,145.945,0.841216,0.0,145.945,0.841216,678.2666261115386,173.49289599817408,263720294.76247466,263.7202947624747,0.006565934065935863,0.774197281544275,1.0728219053352238e-10,263.7202947623674,296.7989180427407,0.0,296.7989180427407,1.0,296.7989180427407,11626192841.372646,11626192841.372646,465047713654.9058,0.1742195842522154
1670,6262.5,11.3639,0.0169596,145.878,0.820606,0.0,145.878,0.820606,670.0570768178495,177.7686246505631,263501607.9454158,263.5016079454158,-0.002234065934064944,0.5555104644853941,1.056849668013435e-10,263.5016079453101,296.7299955052215,0.0,296.7299955052215,1.0,296.7299955052215,11637425875.282204,11637425875.282204,465497035011.28815,0.1743879123131994
1671,6266.25,11.3661,0.0169963,146.013,0.853581,0.0,146.013,0.853581,668.7396668686714,171.05933707521606,263942411.30272874,263.9424113027287,-3.406593406474201e-05,0.9963138217983101,1.0411152263255673e-10,263.9424113026246,296.74722613960125,0.0,296.74722613960125,1.0,296.74722613960125,11652043661.202183,11652043661.202183,466081746448.0873,0.1746069611987988
1672,6270.0,11.3615,0.0171091,144.939,0.83675,0.0,144.939,0.83675,664.0618150574841,173.2166118912459,260453682.7531499,260.4536827531499,-0.0046340659340646795,-2.492414727780499,1.0256150399558642e-10,260.45368275304736,296.71119844953444,0.0,296.71119844953444,1.0,296.71119844953444,11664577673.526703,11664577673.526703,466583106941.0681,0.17479478454268996
1673,6273.75,11.3564,0.0166948,145.912,0.822667,0.0,145.912,0.822667,680.2357620336873,177.36459588144413,263612563.0992131,263.6125630992131,-0.009734065934063452,0.6664656182827002,1.0103456212969934e-10,263.6125630991121,296.6712547061994,0.0,296.6712547061994,1.0,296.6712547061994,11676962506.831425,11676962506.831425,467078500273.25696,0.1749803724250536
1674,6277.5,11.3631,0.0171346,145.006,0.828163,0.0,145.006,0.828163,663.1669254024022,175.09355042425224,260670116.66967836,260.67011666967835,-0.0030340659340648557,-2.2759808112520545,9.95303534665342e-11,260.6701166695788,296.72372981999246,0.0,296.72372981999246,1.0,296.72372981999246,11692993875.539755,11692993875.539755,467719755021.59015,0.17522060398059947
1675,6281.25,11.3703,0.0167666,146.231,0.842589,0.0,146.231,0.842589,678.1518017964287,173.5496190906836,264655618.6656967,264.6556186656967,0.004165934065936128,1.7095211847662881,9.804853955279586e-11,264.65561866559864,296.78012098705364,0.0,296.78012098705364,1.0,296.78012098705364,11709193035.154251,11709193035.154251,468367721406.17004,0.17546334989852624
1676,6285.0,11.3911,0.0168744,144.839,0.828163,0.0,144.839,0.828163,675.0521500023704,174.89189930001703,260130943.53650427,260.1309435365043,0.024965934065935613,-2.815153944426129,9.658878697410228e-11,260.1309435364077,296.9430288030082,0.0,296.9430288030082,1.0,296.9430288030082,11729613392.929108,11729613392.929108,469184535717.1643,0.17576935086465137
1677,6288.75,11.3936,0.0168025,145.459,0.823697,0.0,145.459,0.823697,678.0895700044636,176.59284906950006,262137664.63326263,262.13766463326266,0.027465934065935116,-0.8084328476677456,9.515076727996487e-11,262.1376646331675,296.9626090693489,0.0,296.9626090693489,1.0,296.9626090693489,11744389088.457088,11744389088.457088,469775563538.2835,0.17599076604045696
1678,6292.5,11.3719,0.0166676,145.694,0.840529,0.0,145.694,0.840529,682.2757925556168,173.33607763682156,262901867.55710763,262.9018675571076,0.0057659340659359515,-0.044229923822797446,9.373415690988578e-11,262.9018675570139,296.79265235751166,0.0,296.79265235751166,1.0,296.79265235751166,11751670161.008549,11751670161.008549,470066806440.3419,0.17609987359183968
1679,6296.25,11.3538,0.0164202,145.459,0.846024,0.0,145.459,0.846024,691.4532100705229,171.93247472884931,262137664.63326263,262.13766463326266,-0.012334065934064498,-0.8084328476677456,9.233863712055568e-11,262.13766463317035,296.65089122920506,0.0,296.65089122920506,1.0,296.65089122920506,11760061289.929728,11760061289.929728,470402451597.1891,0.17622561544147186
1680,6300.0,11.3618,0.0164381,145.409,0.836407,0.0,145.409,0.836407,691.186937663112,173.8495732340834,261975323.740201,261.975323740201,-0.004334065934063602,-0.9707737407293848,9.096389391413391e-11,261.97532374011007,296.7135480814953,0.0,296.7135480814953,1.0,296.7135480814953,11776560723.354548,11776560723.354548,471062428934.1819,0.17647286099045673
1681,6303.75,11.3784,0.0169261,146.415,0.843963,0.0,146.415,0.843963,672.2399135063599,173.48509354083058,265258933.4096177,265.25893340961767,0.012265934065935014,2.3128359286872637,8.960961796759963e-11,265.2589334095281,296.84356104999745,0.0,296.84356104999745,1.0,296.84356104999745,11795750970.696589,11795750970.696589,471830038827.8635,0.17676042863699792
1682,6307.5,11.3819,0.0170254,145.392,0.846711,0.0,145.392,0.846711,668.5246748975061,171.71384333025082,261920148.22253448,261.92014822253446,0.01576593406593574,-1.02594925839594,8.827550456315148e-11,261.9201482224462,296.87097342287444,0.0,296.87097342287444,1.0,296.87097342287444,11810879941.134604,11810879941.134604,472435197645.3841,0.17698713767028484
1683,6311.25,11.3847,0.0167488,145.979,0.818545,0.0,145.979,0.818545,679.7322793274742,178.33961480431745,263831332.14987355,263.83133214987356,0.018565934065936318,0.8852346689431556,8.69612535196451e-11,263.8313321497866,296.89290332117605,0.0,296.89290332117605,1.0,296.89290332117605,11825801477.37133,11825801477.37133,473032059094.8532,0.17721073828271544
1684,6315.0,11.3929,0.0170511,145.174,0.85049,0.0,145.174,0.85049,668.1621713555137,170.69454079413046,261213518.83150572,261.2135188315057,0.02676593406593497,-1.7325786494246813,8.56665691250512e-11,261.21351883142006,296.9571265947735,0.0,296.9571265947735,1.0,296.9571265947735,11842420066.826456,11842420066.826456,473696802673.0582,0.17745976939592967
