day,time_tag,raw_bin_index,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,analog_bg_pretrigger,photon_bg_pretrigger,SNR_analog,SNR_Photon,photon_per_bin,photon_per_bin_bg_pretrigger,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
24-03-2026,10.05,1034,10,37.5,15.547,0.0143442,120.585,0.814785,0.0,29.91788241758242,124.31688520779221,1083.8527070174705,147.9960971299177,3.014625,3.1079221301948055,-14.370882417582418,-0.09329713019480534,0.0,0.0,-0.09329713019480534,-0.09224374639242526,-0.09121388376418843,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08440376539330341,0.0,-0.08440376539330341,-118.69279508433291,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1035,11,41.25,15.5402,0.0141617,120.184,0.817519,0.0,29.91788241758242,124.31688520779221,1097.3400086147851,147.01065051699103,3.0046,3.1079221301948055,-14.377682417582418,-0.10332213019480552,0.0,0.0,-0.10332213019480552,-0.10203177225187583,-0.10077324652421073,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08703767195908885,0.0,-0.08703767195908885,-148.10003869288713,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1036,12,45.0,15.542,0.014387,120.903,0.833582,0.0,29.91788241758242,124.31688520779221,1080.2808090637382,145.0403199685214,3.0225750000000002,3.1079221301948055,-14.37588241758242,-0.08534713019480522,0.0,0.0,-0.08534713019480522,-0.08446476992718521,-0.08360046751048603,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08634046139755736,0.0,-0.08634046139755736,-174.83943433005365,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1037,13,48.75,15.5273,0.0143151,121.588,0.791203,0.0,29.91788241758242,124.31688520779221,1084.6798136233767,153.6748470367276,3.0397,3.1079221301948055,-14.390582417582419,-0.06822213019480561,0.0,0.0,-0.06822213019480561,-0.06765716655331963,-0.06710148325494456,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.09203434765006424,0.0,-0.09203434765006424,-218.7253793371058,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1038,14,52.5,15.5389,0.0141082,121.354,0.835291,0.0,29.91788241758242,124.31688520779221,1101.409109595838,145.28350000179577,3.03385,3.1079221301948055,-14.378982417582419,-0.0740721301948053,0.0,0.0,-0.0740721301948053,-0.07340659453669732,-0.07275291201066561,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08754121292019512,0.0,-0.08754121292019512,-241.2854681112878,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1039,15,56.25,15.5609,0.0141091,118.629,0.825038,0.0,29.91788241758242,124.31688520779221,1102.8981295759475,143.78610439761562,2.965725,3.1079221301948055,-14.356982417582419,-0.1421971301948055,0.0665557,0.0016638924999999999,-0.1438610226948055,-0.14137166708767174,-0.13896699716991806,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.07901975050147758,0.0,-0.07901975050147758,-250.0234293210814,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1040,16,60.0,15.5489,0.0144801,121.22,0.826747,0.0,29.91788241758242,124.31688520779221,1073.8116449472034,146.622848344173,3.0305,3.1079221301948055,-14.36898241758242,-0.07742213019480548,0.0,0.0,-0.07742213019480548,-0.07669532930446643,-0.0759820472051553,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08366782091168723,0.0,-0.08366782091168723,-301.204155282074,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1041,17,63.75,15.5565,0.014468,120.084,0.839051,0.0,29.91788241758242,124.31688520779221,1075.2350013823611,143.11883306259097,3.0021,3.1079221301948055,-14.36138241758242,-0.10582213019480546,0.0,0.0,-0.10582213019480546,-0.10446898225326741,-0.10315000281371091,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08072404298522073,0.0,-0.08072404298522073,-328.0675559446236,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1042,18,67.5,15.5511,0.0141156,121.17,0.808291,0.0,29.91788241758242,124.31688520779221,1101.6959959194082,149.90888182597604,3.02925,3.1079221301948055,-14.366782417582419,-0.07867213019480523,0.0,0.0,-0.07867213019480523,-0.07792178480419208,-0.0771856172190695,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08281567466981521,0.0,-0.08281567466981521,-377.32891771434555,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1043,19,71.25,15.5202,0.0141044,122.658,0.82538,0.0,29.91788241758242,124.31688520779221,1100.3800232551546,148.6079139305532,3.0664499999999997,3.1079221301948055,-14.397682417582418,-0.04147213019480578,0.0,0.0,-0.04147213019480578,-0.041262673078513806,-0.041055321078000556,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.09478445597610463,0.0,-0.09478445597610463,-481.17921479119366,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1044,20,75.0,15.5424,0.0141437,121.772,0.817519,0.0,29.91788241758242,124.31688520779221,1098.8920862292046,148.95311301633356,3.0443000000000002,3.1079221301948055,-14.375482417582418,-0.06362213019480523,0.0,0.0,-0.06362213019480523,-0.06313051089062789,-0.06264643098454001,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08618552571721683,0.0,-0.08618552571721683,-484.7935821593446,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1045,21,78.75,15.5596,0.0140784,120.301,0.822304,0.0,29.91788241758242,124.31688520779221,1105.2108194112968,146.29747635910806,3.0075250000000002,3.1079221301948055,-14.35828241758242,-0.10039713019480523,0.0,0.0,-0.10039713019480523,-0.09917836605924286,-0.09798883723234794,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.07952329146258386,0.0,-0.07952329146258386,-493.1686622109302,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1046,22,82.5,15.5595,0.0143213,121.17,0.806582,0.0,29.91788241758242,124.31688520779221,1086.4586315488118,150.22651137764046,3.02925,3.1079221301948055,-14.358382417582419,-0.07867213019480523,0.0,0.0,-0.07867213019480523,-0.07792178480419208,-0.0771856172190695,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.07956202538266854,0.0,-0.07956202538266854,-541.5190352607877,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1047,23,86.25,15.5577,0.0142808,119.616,0.818886,0.0,29.91788241758242,124.31688520779221,1089.4137583328666,146.07161436390413,2.9904,3.1079221301948055,-14.360182417582418,-0.11752213019480529,0.0,0.0,-0.11752213019480529,-0.11585558140093101,-0.11423563745083772,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08025923594420004,0.0,-0.08025923594420004,-597.0534723911505,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1048,24,90.0,15.5397,0.014051,119.799,0.811025,0.0,29.91788241758242,124.31688520779221,1105.9497544658743,147.71307912826362,2.9949750000000006,3.1079221301948055,-14.378182417582419,-0.11294713019480485,0.0,0.0,-0.11294713019480485,-0.11140695920451714,-0.10990822733725478,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08723134155951495,0.0,-0.08723134155951495,-706.5738666320711,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1049,25,93.75,15.534,0.0141844,120.435,0.819911,0.0,29.91788241758242,124.31688520779221,1095.146780970644,146.88789392995093,3.010875,3.1079221301948055,-14.383882417582418,-0.09704713019480549,0.0,0.0,-0.09704713019480549,-0.09590788182819998,-0.09479507066927705,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08943917500436349,0.0,-0.08943917500436349,-786.0864990617885,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1050,26,97.5,15.561,0.0143637,120.669,0.828114,0.0,29.91788241758242,124.31688520779221,1083.355959815368,145.7154449749672,3.016725,3.1079221301948055,-14.356882417582419,-0.09119713019480535,0.0,0.0,-0.09119713019480535,-0.0901903775141075,-0.08920560982858518,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.078981016581392,0.0,-0.078981016581392,-750.8132888768578,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1051,27,101.25,15.5907,0.0141237,121.254,0.826747,0.0,29.91788241758242,124.31688520779221,1103.8679666093162,146.6639733800062,3.0313499999999998,3.1079221301948055,-14.327182417582419,-0.07657213019480569,0.0,0.0,-0.07657213019480569,-0.07586112718643005,-0.07516320659997411,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.06747704231612328,4.283621299649987e-05,-0.06747743191524487,-691.7491106186275,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1052,28,105.0,15.5533,0.0142656,121.07,0.801798,0.0,29.91788241758242,124.31688520779221,1090.2660946612832,150.99813169900648,3.0267500000000003,3.1079221301948055,-14.364582417582419,-0.08117213019480518,0.0,0.0,-0.08117213019480518,-0.08037358099365488,-0.07959059054671662,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08196352842794319,0.0006852326227130834,-0.08196298613605629,-903.6419221500206,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1053,29,108.75,15.5329,0.0142166,121.438,0.81581,0.0,29.91788241758242,124.31688520779221,1092.588945317446,148.85573846851594,3.03595,3.1079221301948055,-14.38498241758242,-0.0719721301948053,0.0,0.0,-0.0719721301948053,-0.07134363636820903,-0.0707260241144751,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08986524812530039,0.0020975362126691155,-0.08982771666248361,-1062.3531053411539,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1054,30,112.5,15.5604,0.0134706,119.983,0.828456,0.0,29.91788241758242,124.31688520779221,1155.1378557747985,144.82724489894454,2.9995750000000005,3.1079221301948055,-14.35748241758242,-0.10834713019480491,0.0,0.0,-0.10834713019480491,-0.1069290701496668,-0.10554765003176284,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.0792134201019028,0.004277569313094809,-0.0793380415661728,-1004.1220885718745,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1055,31,116.25,15.5486,0.0143763,120.017,0.815468,0.0,29.91788241758242,124.31688520779221,1081.543929940249,147.17560958860435,3.000425,3.1079221301948055,-14.369282417582419,-0.10749713019480556,0.0,0.0,-0.10749713019480556,-0.10610108933089915,-0.10474084373449664,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08378402267194218,0.007221970470961125,-0.08395527803424704,-1134.5768745596918,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1056,32,120.0,15.5346,0.0141709,121.12,0.812734,0.0,29.91788241758242,124.31688520779221,1096.2324199592122,149.0278492101967,3.028,3.1079221301948055,-14.38328241758242,-0.07992213019480543,0.0,0.0,-0.07992213019480543,-0.07914786864428403,-0.07838846478282775,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08920677148385359,0.010926199633097156,-0.08910532563960775,-1283.1166892103518,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1057,33,123.75,15.5456,0.014417,120.886,0.837684,0.0,29.91788241758242,124.31688520779221,1078.2825830616634,144.30978746162037,3.0221500000000003,3.1079221301948055,-14.372282417582419,-0.08577213019480512,0.0,0.0,-0.08577213019480512,-0.08488100620960631,-0.08400820837577376,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08494604027449437,0.015384545146622797,-0.08495874929216857,-1301.0635965821002,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1058,34,127.5,15.5334,0.0143913,119.716,0.832557,0.0,29.91788241758242,124.31688520779221,1079.360446936691,143.79315770571864,2.9928999999999997,3.1079221301948055,-14.384482417582419,-0.11502213019480578,0.0,0.0,-0.11502213019480578,-0.11342524914874996,-0.11187210075053808,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08967157852487428,0.020590132565903474,-0.09019354974437696,-1466.208893032028,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1059,35,131.25,15.5308,0.0144307,120.602,0.809317,0.0,29.91788241758242,124.31688520779221,1076.2333081555296,149.01701063983583,3.0150500000000005,3.1079221301948055,-14.38708241758242,-0.092872130194805,0.0,0.0,-0.092872130194805,-0.09182826788430204,-0.09080761032294184,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.09067866044708683,0.026534935252447156,-0.09073686402482074,-1563.084259177576,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1060,36,135.0,15.5431,0.013899,121.872,0.802481,0.0,29.91788241758242,124.31688520779221,1118.2890855457229,151.86901621346797,3.0468,3.1079221301948055,-14.374782417582418,-0.06112213019480528,0.0665557,0.0016638924999999999,-0.06278602269480528,-0.06230719135737813,-0.0618356082608016,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08591438827662135,0.03320978675139913,-0.08514630018774083,-1551.7913209215767,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1061,37,138.75,15.5378,0.0141826,121.07,0.812392,0.0,29.91788241758242,124.31688520779221,1095.5537066546333,149.02904016780076,3.0267500000000003,3.1079221301948055,-14.380082417582418,-0.08117213019480518,0.0,0.0,-0.08117213019480518,-0.08037358099365488,-0.07959059054671662,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08796728604113113,0.040604394925550846,-0.08769137284956625,-1688.1959451242278,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1062,38,142.5,15.5572,0.01425,120.986,0.816836,0.0,29.91788241758242,124.31688520779221,1091.7333333333333,148.11541117188762,3.0246500000000003,3.1079221301948055,-14.360682417582419,-0.08327213019480517,0.0,0.0,-0.08327213019480517,-0.08243194190680744,-0.08160853870741555,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08045290554462525,0.048707357825069686,-0.08059022252845083,-1636.4852062183547,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1063,39,146.25,15.551,0.0140357,120.919,0.816494,0.0,29.91788241758242,124.31688520779221,1107.9604152268857,148.09539323007883,3.022975,3.1079221301948055,-14.366882417582419,-0.08494713019480526,0.0,0.0,-0.08494713019480526,-0.08407297897995318,-0.08321663547745113,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08285440858990079,0.05750618126847906,-0.08297475301785688,-1774.7521782210044,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1064,40,150.0,15.516,0.0141406,120.017,0.817519,0.0,29.91788241758242,124.31688520779221,1097.2660283156301,146.80637391913825,3.000425,3.1079221301948055,-14.401882417582419,-0.10749713019480556,0.0,0.0,-0.10749713019480556,-0.10610108933089915,-0.10474084373449664,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.09641128061967841,0.0669872981077807,-0.09715389172994546,-2185.962563923773,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1065,41,153.75,15.5348,0.0143314,121.137,0.823671,0.0,29.91788241758242,124.31688520779221,1083.969465648855,147.06964309779025,3.0284250000000004,3.1079221301948055,-14.383082417582418,-0.07949713019480509,0.0,0.0,-0.07949713019480509,-0.0787310418283745,-0.07797957762966855,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08912930364368332,0.07713608914801334,-0.08838631545384153,-2089.3696351580757,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1066,42,157.5,15.5579,0.0142453,119.298,0.817519,0.0,29.91788241758242,124.31688520779221,1092.1426716180074,145.92688365652663,2.98245,3.1079221301948055,-14.359982417582419,-0.1254721301948054,0.0,0.0,-0.1254721301948054,-0.12357430216891582,-0.12173302988452395,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08018176810402977,0.0879369056889922,-0.08416446240382662,-2087.804695504924,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1067,43,161.25,15.5265,0.0139542,120.435,0.818203,0.0,29.91788241758242,124.31688520779221,1112.6757535365696,147.1945226306919,3.010875,3.1079221301948055,-14.391382417582419,-0.09704713019480549,0.0,0.0,-0.09704713019480549,-0.09590788182819998,-0.09479507066927705,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.0923442190107453,0.09937309365446967,-0.09281156184428756,-2413.2456260168583,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1068,44,165.0,15.5253,0.0144098,119.799,0.796329,0.0,29.91788241758242,124.31688520779221,1077.4125942067203,150.43907731603397,2.9949750000000006,3.1079221301948055,-14.39258241758242,-0.11294713019480485,0.0,0.0,-0.11294713019480485,-0.11140695920451714,-0.10990822733725478,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.092809026051766,0.11142701927151455,-0.09505295497020416,-2587.8166990638083,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1069,45,168.75,15.5286,0.0141406,121.538,0.813418,0.0,29.91788241758242,124.31688520779221,1098.1570796147264,149.41641320944458,3.03845,3.1079221301948055,-14.389282417582418,-0.06947213019480536,0.0,0.0,-0.06947213019480536,-0.0688863626743867,-0.06831039058315355,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.09153080668895797,0.12408009626051131,-0.08879376398618403,-2528.5411697628188,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1070,46,172.5,15.5311,0.0139618,120.435,0.838709,0.0,29.91788241758242,124.31688520779221,1112.3995473363034,143.5956929042135,3.010875,3.1079221301948055,-14.386782417582419,-0.09704713019480549,0.0,0.0,-0.09704713019480549,-0.09590788182819998,-0.09479507066927705,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.090562458686831,0.13731281449385613,-0.09145288718265909,-2721.2949742289998,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1071,47,176.25,15.5475,0.0142746,121.103,0.83119,0.0,29.91788241758242,124.31688520779221,1089.1723761086125,145.69833612050192,3.0275749999999997,3.1079221301948055,-14.37038241758242,-0.08034713019480577,0.0,0.0,-0.08034713019480577,-0.07956465251586713,-0.07879726849592877,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08421009579287819,0.15110477007915996,-0.08362638326435776,-2597.7751963729634,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1072,48,180.0,15.542,0.013513,120.201,0.82743,0.0,29.91788241758242,124.31688520779221,1150.151705764819,145.2702947681375,3.005025,3.1079221301948055,-14.37588241758242,-0.10289713019480562,0.0,0.0,-0.10289713019480562,-0.10161730005976007,-0.10036891574861616,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08634046139755736,0.16543469682057088,-0.08907950888038872,-2886.1760877245947,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1073,49,183.75,15.5228,0.0142937,120.084,0.81957,0.0,29.91788241758242,124.31688520779221,1085.9889321869075,146.5207364837659,3.0021,3.1079221301948055,-14.395082417582419,-0.10582213019480546,0.0,0.0,-0.10582213019480546,-0.10446898225326741,-0.10315000281371091,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.09377737405389297,0.1802804990097076,-0.09594880870142691,-3239.621573795522,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1074,50,187.5,15.5429,0.0140006,120.702,0.820937,0.0,29.91788241758242,124.31688520779221,1110.1595645900888,147.0295528158677,3.0175500000000004,3.1079221301948055,-14.37498241758242,-0.09037213019480506,0.0,0.0,-0.09037213019480506,-0.08938341123525034,-0.08841609236534084,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.0859918561167925,0.19561928549563967,-0.08684872220220838,-3053.2753899213885,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1075,51,191.25,15.5642,0.01416,120.852,0.833924,0.0,29.91788241758242,124.31688520779221,1099.1666666666665,144.91968093015672,3.0213,3.1079221301948055,-14.35368241758242,-0.08662213019480536,0.0,0.0,-0.08662213019480536,-0.0857133502217666,-0.08482344086341269,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.07774153113866955,0.21142740498138318,-0.07961913315178847,-2912.1941999222126,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1076,52,195.0,15.5307,0.0139799,121.387,0.83119,0.0,29.91788241758242,124.31688520779221,1110.930693352599,146.04001491837005,3.0346750000000005,3.1079221301948055,-14.38718241758242,-0.073247130194805,0.0,0.0,-0.073247130194805,-0.07259627203942216,-0.07195687877903541,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.09071739436717241,0.22768048249248646,-0.0867397561911366,-3298.279229167969,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1077,53,198.75,15.5235,0.0142446,123.142,0.825722,0.0,29.91788241758242,124.31688520779221,1089.7813908428457,149.13251675503378,3.07855,3.1079221301948055,-14.394382417582419,-0.029372130194805557,0.0,0.0,-0.029372130194805557,-0.029266911295658907,-0.029162443550674884,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.09350623661329749,0.24435345696147398,-0.07783484600080393,-3074.5980339786315,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1078,54,202.5,15.5502,0.0144412,120.669,0.813076,0.0,29.91788241758242,124.31688520779221,1076.7941722294547,148.41048069307175,3.016725,3.1079221301948055,-14.367682417582419,-0.09119713019480535,0.0,0.0,-0.09119713019480535,-0.0901903775141075,-0.08920560982858518,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08316427995058095,0.2614206198701957,-0.08526423264075055,-3496.366439724777,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1079,55,206.25,15.5538,0.0142112,120.702,0.790519,0.0,29.91788241758242,124.31688520779221,1094.4747804548526,152.68703219024465,3.0175500000000004,3.1079221301948055,-14.364082417582418,-0.09037213019480506,0.0,0.0,-0.09037213019480506,-0.08938341123525034,-0.08841609236534084,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08176985882751797,0.27885565489049924,-0.0841686508431886,-3580.4554987590777,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1080,56,210.0,15.5495,0.013981,119.85,0.822304,0.0,29.91788241758242,124.31688520779221,1112.1879693870253,145.74901739502664,2.99625,3.1079221301948055,-14.368382417582419,-0.1116721301948056,0.0,0.0,-0.1116721301948056,-0.11016630348659484,-0.10870054666720713,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.08343541739117644,0.2966316784620999,-0.09181132090436922,-4048.8792518826826,,1.0623471872756802,0.3483889997796956
24-03-2026,10.05,1081,57,213.75,15.5265,0.0139415,120.435,0.827772,0.0,29.91788241758242,124.31688520779221,1113.6893447620414,145.49296183006916,3.010875,3.1079221301948055,-14.391382417582419,-0.09704713019480549,0.0,0.0,-0.09704713019480549,-0.09590788182819998,-0.09479507066927705,0.3873392008508071,5.482002345753985,0.05790415391527093,-0.0923442190107453,0.3147212812450819,-0.09382432524417454,-4286.745460101419,,1.0623471872756802,0.3483889997796956
