bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
936,3510.0,15.7471,0.013868,121.006,0.820606,0.0,121.006,0.820606,1135.4989904816844,147.4593166513528,192157919.17203292,192.15791917203293,0.018061638361636767,1.2316177602313871,6.391392093332539e-06,192.15791278064083,197.44537925597982,0.0,197.44537925597982,1.0,197.44537925597982,2432546816.9715967,2432546816.9715967,97301872678.86386,0.05482945170352054
937,3513.75,15.72,0.013787,120.637,0.819919,0.0,120.637,0.819919,1140.2045405091753,147.1328265353041,191229057.36916104,191.22905736916104,-0.009038361638362247,0.30275595735949423,6.296236661826493e-06,191.2290510729244,197.21124905450972,0.0,197.21124905450972,1.0,197.21124905450972,2434856668.891015,2434856668.891015,97394266755.6406,0.05488151561997815
938,3517.5,15.7356,0.0140035,119.983,0.800683,0.0,119.983,0.800683,1123.6905059449423,149.85081486680747,189590925.22134954,189.59092522134955,0.006561638361636923,-1.3353761904519956,6.202497910131806e-06,189.59091901885165,197.34602511144453,0.0,197.34602511144453,1.0,197.34602511144453,2441724132.9115376,2441724132.9115376,97668965316.4615,0.055036307825501944
939,3521.25,15.7348,0.0136588,117.35,0.819919,0.0,117.35,0.819919,1151.9899259085716,143.12389394562146,183099316.75167614,183.09931675167616,0.0057616383616370115,-7.82698466012539,6.110154746633882e-06,183.0993106415214,197.33911351878123,0.0,197.33911351878123,1.0,197.33911351878123,2446847444.6844373,2446847444.6844373,97873897787.37749,0.055151786949461414
940,3525.0,15.7066,0.0137879,118.994,0.824041,0.0,118.994,0.824041,1139.15824744885,144.40300907357764,187133274.9867443,187.1332749867443,-0.02243836163836299,-3.793026425057235,6.019186393731371e-06,187.1332689675579,197.09547987739904,0.0,197.09547987739904,1.0,197.09547987739904,2449034522.1516066,2449034522.1516066,97961380886.06425,0.05520108353751529
941,3528.75,15.7135,0.0139191,120.201,0.80721,0.0,120.201,0.80721,1128.9163810878576,148.90920578288177,190135816.90193382,190.13581690193382,-0.015538361638363085,-0.7904845098677242,5.929572383161071e-06,190.13581097236144,197.1550923641202,0.0,197.1550923641202,1.0,197.1550923641202,2454990304.804784,2454990304.804784,98199612192.19135,0.055335326502567686
942,3532.5,15.7438,0.0140749,121.325,0.802744,0.0,121.325,0.802744,1118.5727784922096,151.13784718415835,192963607.69182444,192.96360769182445,0.014761638361637353,2.0373062800229036,5.841292551392554e-06,192.9636018505319,197.41686893624362,0.0,197.41686893624362,1.0,197.41686893624362,2463477503.719794,2463477503.719794,98539100148.79175,0.05552662743036979
943,3536.25,15.7481,0.0143406,119.597,0.806523,0.0,119.597,0.806523,1098.1479157078504,148.28715362116145,188628929.48283875,188.62892948283874,0.01906163836163799,-2.2973719289628036,5.754327035091248e-06,188.6289237285117,197.454018746809,0.0,197.454018746809,1.0,197.454018746809,2469175153.8269224,2469175153.8269224,98767006153.07689,0.0556550521041285
944,3540.0,15.7292,0.0144951,121.107,0.82988,0.0,121.107,0.82988,1085.1391159771233,145.93314696100643,192412741.41676673,192.41274141676672,0.00016163836163762824,1.486440004965175,5.668656266649077e-06,192.41273574811046,197.29073237013796,0.0,197.29073237013796,1.0,197.29073237013796,2472368541.769621,2472368541.769621,98894741670.78484,0.0557270308667789
945,3543.75,15.7433,0.0141045,120.788,0.809958,0.0,120.788,0.809958,1116.1898684816902,149.12872025463048,191608758.48159212,191.6087584815921,0.014261638361636741,0.6824570697905585,5.584260969781725e-06,191.60875289733113,197.41254919082903,0.0,197.41254919082903,1.0,197.41254919082903,2479139180.7347827,2479139180.7347827,99165567229.3913,0.0558796406416668
946,3547.5,15.7694,0.0141198,120.99,0.851864,0.0,120.99,0.851864,1116.828850267001,142.02971366321384,192117574.24052507,192.11757424052507,0.04036163836163631,1.1912728287235268,5.501122155191362e-06,192.1175687394029,197.63803990147,0.0,197.63803990147,1.0,197.63803990147,2487226557.887774,2487226557.887774,99489062315.51096,0.056061929612191176
947,3551.25,15.7456,0.0142354,121.727,0.825758,0.0,121.727,0.825758,1106.0876406704413,147.41243802663735,193982496.4927553,193.9824964927553,0.01656163836163671,3.0561950809537564,5.4192211162939396e-06,193.9824910735342,197.4324200197361,0.0,197.4324200197361,1.0,197.4324200197361,2489894594.5145555,2489894594.5145555,99595783780.58221,0.056122066989342856
948,3555.0,15.7219,0.0137031,120.067,0.832628,0.0,120.067,0.832628,1147.3243280717502,144.2024529561821,189800747.39132458,189.8007473913246,-0.007138361638363122,-1.1255540204769545,5.338539425010194e-06,189.80074205278515,197.22766408708512,0.0,197.22766408708512,1.0,197.22766408708512,2492568149.424184,2492568149.424184,99702725976.96735,0.05618232874824157
949,3558.75,15.7196,0.0138737,121.744,0.824384,0.0,121.744,0.824384,1133.050303812249,147.67875164971665,194025671.87349397,194.02567187349396,-0.00943836163836309,3.0993704616924163,5.2590589276192175e-06,194.02566661443504,197.20779325817804,0.0,197.20779325817804,1.0,197.20779325817804,2497577847.4140244,2497577847.4140244,99903113896.56097,0.056295247024702594
950,3562.5,15.7271,0.0140492,119.933,0.813736,0.0,119.933,0.813736,1119.4302878455712,147.3856385854872,189466111.97490978,189.46611197490978,-0.0019383616383628066,-1.460189436891767,5.180761740673767e-06,189.46610679414803,197.2725894393967,0.0,197.2725894393967,1.0,197.2725894393967,2503666574.564843,2503666574.564843,100146662982.59372,0.0564324865503399
951,3566.25,15.7472,0.0140627,120.117,0.826102,0.0,120.117,0.826102,1119.7849630583032,145.4021416241578,189925722.5144985,189.9257225144985,0.018161638361636534,-1.0005788973030576,5.103630246976471e-06,189.92571741086823,197.44624320506276,0.0,197.44624320506276,1.0,197.44624320506276,2511148778.450184,2511148778.450184,100445951138.00735,0.05660113495361213
952,3570.0,15.7434,0.0142015,119.128,0.823697,0.0,119.128,0.823697,1108.5730380593598,144.62599718100225,187464892.0342717,187.46489203427168,0.014361638361636508,-3.4614093775298613,5.027647091615855e-06,187.4648870066246,197.41341313991194,0.0,197.41341313991194,1.0,197.41341313991194,2516014209.1268635,2516014209.1268635,100640568365.07454,0.056710801453941174
953,3573.75,15.7237,0.0142692,120.503,0.840872,0.0,120.503,0.840872,1101.9328343565162,143.30718587371206,190892569.5721144,190.8925695721144,-0.005338361638363764,-0.033731839687135334,4.952795178061389e-06,190.89256461931924,197.24321517057757,0.0,197.24321517057757,1.0,197.24321517057757,2519129013.8464,2519129013.8464,100765160553.85599,0.05678100895570195
954,3577.5,15.7271,0.0138181,119.145,0.831598,0.0,119.145,0.831598,1138.1521337955292,143.27235034235292,187506993.44665852,187.50699344665853,-0.0019383616383628066,-3.4193079651430196,4.879057664316749e-06,187.50698856760087,197.2725894393967,0.0,197.2725894393967,1.0,197.2725894393967,2524794468.8938026,2524794468.8938026,100991778755.7521,0.05690870795484671
955,3581.25,15.7311,0.0141492,121.694,0.826789,0.0,121.694,0.826789,1111.801373929268,147.18870231703616,193898705.89096817,193.8987058909682,0.002061638361636753,2.9724044791666415,4.806417959130267e-06,193.89870108455023,197.30714740271335,0.0,197.30714740271335,1.0,197.30714740271335,2530533531.2338076,2530533531.2338076,101221341249.3523,0.05703806605772036
956,3585.0,15.7239,0.0141345,119.933,0.828163,0.0,119.933,0.828163,1112.448264883795,144.8181094784481,189466111.97490978,189.46611197490978,-0.005138361638362454,-1.460189436891767,4.7348597182618085e-06,189.46610724005006,197.24494306874342,0.0,197.24494306874342,1.0,197.24494306874342,2535036388.431681,2535036388.431681,101401455537.26724,0.057139560174724054
957,3588.75,15.7422,0.0139668,120.252,0.829537,0.0,120.252,0.829537,1127.1157315920611,144.96279249750162,190263457.58124217,190.26345758124216,0.013161638361637529,-0.6628438305593818,4.664366840805298e-06,190.26345291687534,197.403045750917,0.0,197.403045750917,1.0,197.403045750917,2542378810.049038,2542378810.049038,101695152401.96152,0.057305057894499474
958,3592.5,15.7548,0.013738,120.335,0.832972,0.0,120.335,0.832972,1146.8044839132333,144.46463986784667,190471321.35195625,190.47132135195625,0.025761638361636585,-0.45498005984529755,4.594923465565923e-06,190.47131675703278,197.51190333536434,0.0,197.51190333536434,1.0,197.51190333536434,2549099734.4907746,2549099734.4907746,101963989379.63098,0.05745654710716752
959,3596.25,15.7394,0.0141098,119.312,0.827819,0.0,119.312,0.827819,1115.4941955236786,144.128124626277,187920944.68012616,187.92094468012615,0.010361638361636949,-3.0053567316753913,4.52651396749127e-06,187.92094015361218,197.37885517659532,0.0,197.37885517659532,1.0,197.37885517659532,2552703509.639058,2552703509.639058,102108140385.56232,0.057537775971526706
960,3600.0,15.7258,0.0139266,121.057,0.802057,0.0,121.057,0.802057,1129.1916189163182,150.9331631043679,192286560.52003354,192.28656052003353,-0.0032383616383633296,1.3602591082319861,4.4591229541556764e-06,192.28655606091058,197.26135810131882,0.0,197.26135810131882,1.0,197.26135810131882,2556507200.993092,2556507200.993092,102260288039.72368,0.05762351093454409
961,3603.75,15.7121,0.0140517,119.916,0.811675,0.0,119.916,0.811675,1118.1636385633055,147.73893491853266,189423689.21448216,189.42368921448215,-0.016938361638363375,-1.5026121973193938,4.392735262296842e-06,189.4236848217469,197.14299707695938,0.0,197.14299707695938,1.0,197.14299707695938,2560298875.361868,2560298875.361868,102411955014.47472,0.05770897503547231
962,3607.5,15.7162,0.0139321,121.04,0.804462,0.0,121.04,0.804462,1128.0567897158362,150.4608048608884,192243672.98499915,192.24367298499914,-0.012838361638362272,1.3173715731975904,4.327335954404008e-06,192.2436686576632,197.17841898935893,0.0,197.17841898935893,1.0,197.17841898935893,2566091036.013585,2566091036.013585,102643641440.5434,0.0578395299709402
963,3611.25,15.7455,0.0137963,120.386,0.831941,0.0,120.386,0.831941,1141.2842573733537,144.70497306900367,190599127.790425,190.599127790425,0.016461638361636943,-0.32717362137654504,4.262910315357e-06,190.59912352751468,197.4315560706532,0.0,197.4315560706532,1.0,197.4315560706532,2574729910.1487036,2574729910.1487036,102989196405.94814,0.058034249648629264
964,3615.0,15.7326,0.0141736,119.933,0.833315,0.0,119.933,0.833315,1109.9932268442737,143.92276630085863,189466111.97490978,189.46611197490978,0.0035616383616368097,-1.460189436891767,4.199443849115236e-06,189.46610777546593,197.32010663895707,0.0,197.32010663895707,1.0,197.32010663895707,2578623550.581885,2578623550.581885,103144942023.27539,0.05812201205821272
965,3618.75,15.7065,0.0142114,120.151,0.821293,0.0,120.151,0.821293,1105.2042726262014,146.294927632404,190010740.14315826,190.01074014315824,-0.02253836163836276,-0.9155612686433017,4.136922275456067e-06,190.01073600623596,197.09461592831613,0.0,197.09461592831613,1.0,197.09461592831613,2581023286.6572123,2581023286.6572123,103240931466.28848,0.05817610195787071
966,3622.5,15.7261,0.0141381,119.715,0.82988,0.0,119.715,0.82988,1112.32060885126,144.25579601870152,188922630.48980695,188.92263048980695,-0.0029383616383622524,-2.0036709219945976,4.0753315267616385e-06,188.92262641447542,197.26394994856756,0.0,197.26394994856756,1.0,197.26394994856756,2588597416.099765,2588597416.099765,103543896643.99059,0.05834682235739982
967,3626.25,15.7465,0.0136282,120.671,0.817858,0.0,120.671,0.817858,1155.4350537855328,147.54517287842145,191314504.45546496,191.31450445546497,0.01746163836163639,0.38820304366342384,4.014657744853667e-06,191.31450044080722,197.44019556148234,0.0,197.44019556148234,1.0,197.44019556148234,2596277180.0726852,2596277180.0726852,103851087202.90741,0.05851992375257539
968,3630.0,15.7385,0.0140519,119.95,0.826789,0.0,119.95,0.826789,1120.0264732883097,145.07933704971884,189508541.70846808,189.50854170846807,0.00946163836163727,-1.4177597033334735,3.954887277875257e-06,189.50853775358078,197.3710796348491,0.0,197.3710796348491,1.0,197.3710796348491,2600738979.240443,2600738979.240443,104029559169.61772,0.058620492424172
969,3633.75,15.7252,0.0141222,120.553,0.809614,0.0,120.553,0.809614,1113.5092266077522,148.90182234990996,191018073.58368653,191.01807358368654,-0.0038383616383637076,0.09177217188499753,3.89600667721917e-06,191.01806968767985,197.25617440682132,0.0,197.25617440682132,1.0,197.25617440682132,2604597957.804422,2604597957.804422,104183918312.17686,0.058707473557411606
970,3637.5,15.7466,0.0139755,121.828,0.814423,0.0,121.828,0.814423,1126.7289184644558,149.58811330230114,194239114.17219138,194.2391141721914,0.017561638361637932,3.3128127603898463,3.838002694501857e-06,194.2391103341887,197.44105951056525,0.0,197.44105951056525,1.0,197.44105951056525,2612422868.814715,2612422868.814715,104496914752.5886,0.058883846557647355
971,3641.25,15.7388,0.0141201,120.721,0.818545,0.0,120.721,0.818545,1114.6379983144595,147.48242307997728,191440213.15530348,191.44021315530347,0.009761638361636571,0.5139117435019216,3.78086227858251e-06,191.4402093744412,197.37367148209785,0.0,197.37367148209785,1.0,197.37367148209785,2616918606.4760523,2616918606.4760523,104676744259.04208,0.058985180200746924
972,3645.0,15.7163,0.0142776,120.822,0.802057,0.0,120.822,0.802057,1100.766235221606,150.64016647195896,191694330.8855294,191.6943308855294,-0.012738361638362505,0.7680294737278643,3.7245725726264693e-06,191.69432716095685,197.17928293844184,0.0,197.17928293844184,1.0,197.17928293844184,2619728882.602212,2619728882.602212,104789155304.08847,0.05904852364723592
973,3648.75,15.743,0.0139771,120.654,0.818888,0.0,120.654,0.818888,1126.342374312268,147.33883021854027,191271777.3890361,191.2717773890361,0.01396163836163744,0.3454759772345426,3.6691209112124277e-06,191.2717737199152,197.4099573435803,0.0,197.4099573435803,1.0,197.4099573435803,2628193099.3021464,2628193099.3021464,105127723972.08585,0.05923930655736094
974,3652.5,15.7445,0.013943,120.604,0.812019,0.0,120.604,0.812019,1129.2046188051352,148.52361828971982,191146150.38081518,191.1461503808152,0.015461638361637497,0.21984896901363982,3.614494817482636e-06,191.14614676632036,197.42291657982403,0.0,197.42291657982403,1.0,197.42291657982403,2633771008.255516,2633771008.255516,105350840330.22064,0.05936503227307242
975,3656.25,15.7066,0.0138342,118.876,0.831598,0.0,118.876,0.831598,1135.3457373754898,142.94887674092533,186841607.9330134,186.84160793301342,-0.02243836163836299,-4.084693478788125,3.560682000335535e-06,186.84160437233143,197.09547987739904,0.0,197.09547987739904,1.0,197.09547987739904,2634804710.9782376,2634804710.9782376,105392188439.1295,0.059388331867191564
976,3660.0,15.7182,0.0141825,121.442,0.835376,0.0,121.442,0.835376,1108.281332628239,145.37405910631858,193259738.40217185,193.25973840217185,-0.01083836163836338,2.333436990370302,3.5076703516602503e-06,193.2597348945015,197.19569797101724,0.0,197.19569797101724,1.0,197.19569797101724,2641554691.7405586,2641554691.7405586,105662187669.62234,0.059540476007491454
977,3663.75,15.7356,0.013908,121.275,0.803431,0.0,121.275,0.803431,1131.4063848144951,150.94637871827203,192837158.937412,192.837158937412,0.006561638361636923,1.910857525610453,3.45544794361219e-06,192.83715548196406,197.34602511144453,0.0,197.34602511144453,1.0,197.34602511144453,2648988337.5506535,2648988337.5506535,105959533502.02614,0.05970802991481279
978,3667.5,15.7131,0.0142209,119.916,0.818201,0.0,119.916,0.818201,1104.9300677172332,146.5605639690003,189423689.21448216,189.42368921448215,-0.015938361638362153,-1.5026121973193938,3.404003025929217e-06,189.42368581047913,197.15163656778856,0.0,197.15163656778856,1.0,197.15163656778856,2651799177.434597,2651799177.434597,106071967097.38388,0.059771386068366655
979,3671.25,15.7234,0.0140759,121.358,0.829537,0.0,121.358,0.829537,1117.0440256040465,146.29606635990922,193047097.58704334,193.04709758704334,-0.005638361638363065,2.120796175241793,3.3533240232878236e-06,193.04709423371932,197.24062332332883,0.0,197.24062332332883,1.0,197.24062332332883,2658424222.387049,2658424222.387049,106336968895.48196,0.05992071416339849
980,3675.0,15.7382,0.0140769,118.138,0.809271,0.0,118.138,0.809271,1118.0160404634544,145.98076540491383,185024936.34589645,185.02493634589646,0.00916163836163797,-5.9013650659050825,3.3033995326986175e-06,185.02493304249694,197.36848778760034,0.0,197.36848778760034,1.0,197.36848778760034,2665584782.87641,2665584782.87641,106623391315.0564,0.0600821127448286
981,3678.75,15.711,0.0139548,119.899,0.827476,0.0,119.899,0.827476,1125.8491701780033,144.89725381763338,189381273.4254664,189.3812734254664,-0.018038361638362588,-1.5450279863351568,3.254218320940584e-06,189.38127017124808,197.1334936370473,0.0,197.1334936370473,1.0,197.1334936370473,2667847304.1099725,2667847304.1099725,106713892164.3989,0.0601331098306147
982,3682.5,15.7371,0.0143254,121.208,0.813393,0.0,121.208,0.813393,1098.545241319614,149.01529764824627,192667814.03480306,192.66781403480306,0.00806163836163698,1.7415126230015119,3.2057693220335986e-06,192.66781082903373,197.35898434768828,0.0,197.35898434768828,1.0,197.35898434768828,2676346948.4357834,2676346948.4357834,107053877937.43134,0.06032469127719065
983,3686.25,15.7586,0.0143363,121.727,0.81614,0.0,121.727,0.81614,1099.209698457761,149.14965569632662,193982496.4927553,193.9824964927553,0.02956163836163661,3.0561950809537564,3.1580416347485176e-06,193.98249333471367,197.54473340051513,0.0,197.54473340051513,1.0,197.54473340051513,2684324571.9307084,2684324571.9307084,107372982877.22833,0.06050450640719025
984,3690.0,15.7196,0.0138392,120.017,0.81614,0.0,120.017,0.81614,1135.8749060639343,147.054426936555,189675832.7067279,189.6758327067279,-0.00943836163836309,-1.2504687050736436,3.111024520154337e-06,189.6758295957034,197.20779325817804,0.0,197.20779325817804,1.0,197.20779325817804,2685201033.782678,2685201033.782678,107408041351.30711,0.060524261802008254
985,3693.75,15.705,0.0139469,119.816,0.830567,0.0,119.816,0.830567,1126.0566864321104,144.25807911944491,189174284.62513378,189.1742846251338,-0.024038361638362815,-1.7520167866677525,3.0647073992019245e-06,189.1742815604264,197.0816566920724,0.0,197.0816566920724,1.0,197.0816566920724,2688940551.994677,2688940551.994677,107557622079.78708,0.060608550306455004
986,3697.5,15.7126,0.0140684,121.409,0.837781,0.0,121.409,0.837781,1116.8718546529813,144.91734713487176,193176180.19589412,193.17618019589412,-0.016438361638362764,2.249878784092573,3.019079850343669e-06,193.17617717681426,197.14731682237397,0.0,197.14731682237397,1.0,197.14731682237397,2695300774.1078157,2695300774.1078157,107812030964.31262,0.060751909311405276
987,3701.25,15.7137,0.0138542,118.876,0.848772,0.0,118.876,0.848772,1134.2192259387043,140.05645803584474,186841607.9330134,186.84160793301342,-0.015338361638363551,-4.084693478788125,2.9741316071885745e-06,186.84160495888182,197.15682026228603,0.0,197.15682026228603,1.0,197.15682026228603,2700900878.0356536,2700900878.0356536,108036035121.42613,0.06087813530044023
988,3705.0,15.73,0.0139722,120.839,0.837437,0.0,120.839,0.837437,1125.8069595339316,144.2962276565282,191737127.68233877,191.73712768233878,0.0009616383616375401,0.810826270537234,2.929852556192309e-06,191.7371247524862,197.2976439628013,0.0,197.2976439628013,1.0,197.2976439628013,2708309691.1184726,2708309691.1184726,108332387644.73889,0.061045129479656304
989,3708.75,15.7306,0.0141152,121.694,0.818545,0.0,121.694,0.818545,1114.4440036272954,148.67111765388586,193898705.89096817,193.8987058909682,0.0015616383616379181,2.9724044791666415,2.886232734381595e-06,193.89870300473547,197.30282765729876,0.0,197.30282765729876,1.0,197.30282765729876,2713866174.716973,2713866174.716973,108554646988.67891,0.061170372269221465
990,3712.5,15.7184,0.0140273,119.547,0.826445,0.0,119.547,0.826445,1120.5577694923472,144.65209421074601,188504580.78414768,188.5045807841477,-0.01063836163836207,-2.4217206276538548,2.8432623271125078e-06,188.50457794088535,197.19742586918306,0.0,197.19742586918306,1.0,197.19742586918306,2717904334.1398077,2717904334.1398077,108716173365.5923,0.061261392127709154
991,3716.25,15.7114,0.0139249,122.08,0.819232,0.0,122.08,0.819232,1128.2953558014779,149.0176164993555,194880492.02854502,194.88049202854504,-0.01763836163836352,3.954190616743489,2.8009316658621183e-06,194.88048922761337,197.136949433379,0.0,197.136949433379,1.0,197.136949433379,2722562612.388032,2722562612.388032,108902504495.52127,0.06136638942537702
992,3720.0,15.7281,0.0135763,119.748,0.818545,0.0,119.748,0.818545,1158.4967922040614,146.2937285060687,189004827.11396313,189.00482711396313,-0.0009383616383633608,-1.9214742978384152,2.7592312260530672e-06,189.0048243547319,197.28122893022586,0.0,197.28122893022586,1.0,197.28122893022586,2730056558.4280376,2730056558.4280376,109202262337.1215,0.06153530249607418
993,3723.75,15.763,0.0143846,121.291,0.818545,0.0,121.291,0.818545,1095.8247014167928,148.1787806412598,192877615.8443242,192.8776158443242,0.033961638361637014,1.9513144325226506,2.718151624910477e-06,192.87761312617258,197.5827471601634,0.0,197.5827471601634,1.0,197.5827471601634,2739744425.4543557,2739744425.4543557,109589777018.17422,0.061753666407314715
994,3727.5,15.7523,0.014005,120.352,0.809271,0.0,120.352,0.809271,1124.762584791146,148.71656095424154,190513916.4818599,190.5139164818599,0.023261638361637083,-0.412384929941652,2.6776836193507747e-06,190.51391380417627,197.49030460829144,0.0,197.49030460829144,1.0,197.49030460829144,2743980899.118157,2743980899.118157,109759235964.72627,0.06184915625627549
995,3731.25,15.7248,0.0142982,119.883,0.817171,0.0,119.883,0.817171,1099.7747968275726,146.70491243570808,189341359.04967293,189.34135904967295,-0.004238361638362775,-1.5849423621286007,2.6378181039019894e-06,189.34135641185483,197.25271861048967,0.0,197.25271861048967,1.0,197.25271861048967,2746197038.564297,2746197038.564297,109847881542.57188,0.06189910789950088
996,3735.0,15.7382,0.0138672,120.805,0.829193,0.0,120.805,0.829193,1134.9226952809508,145.68984542802463,191651541.15253007,191.6515411525301,0.00916163836163797,0.72523974072854,2.598546108654965e-06,191.65153855398398,197.36848778760034,0.0,197.36848778760034,1.0,197.36848778760034,2753334812.546777,2753334812.546777,110133392501.87106,0.06205999287450425
997,3738.75,15.7419,0.0140305,119.279,0.807897,0.0,119.279,0.807897,1121.9771212715157,147.6413453695211,187839093.11382222,187.83909311382223,0.012861638361636452,-3.0872082979793163,2.559858797245082e-06,187.83909055396344,197.40045390366822,0.0,197.40045390366822,1.0,197.40045390366822,2759313203.2171597,2759313203.2171597,110372528128.68639,0.062194745422837365
998,3742.5,15.7207,0.0139654,120.352,0.820606,0.0,120.352,0.820606,1125.6892033167687,146.66234465748485,190513916.4818599,190.5139164818599,-0.008338361638362102,-0.412384929941652,2.5217474648640644e-06,190.51391396011243,197.21729669809014,0.0,197.21729669809014,1.0,197.21729669809014,2762285855.3505645,2762285855.3505645,110491434214.02257,0.06226174881427991
999,3746.25,15.7277,0.0137413,120.285,0.812362,0.0,120.285,0.812362,1144.5569196509791,148.06822574172597,190346082.2033653,190.34608220336528,-0.0013383616383624286,-0.5802192084362616,2.4842035363013476e-06,190.34607971916174,197.27777313389421,0.0,197.27777313389421,1.0,197.27777313389421,2768673021.5446815,2768673021.5446815,110746920861.78726,0.06240571513711464
1000,3750.0,15.7296,0.0138806,119.078,0.833315,0.0,119.078,0.833315,1133.2074982349466,142.89674372836203,187341104.2914671,187.3411042914671,0.000561638361636696,-3.585197120334442,2.4472185640146063e-06,187.34110184424853,197.2941881664696,0.0,197.2941881664696,1.0,197.2941881664696,2774449521.090979,2774449521.090979,110977980843.63916,0.06253591707225496
1001,3753.75,15.7224,0.0138162,120.855,0.820262,0.0,120.855,0.820262,1137.968471793981,147.3370703506928,191777413.47483283,191.77741347483283,-0.006638361638362511,0.8511120630312803,2.410784226229049e-06,191.7774110640486,197.23198383249968,0.0,197.23198383249968,1.0,197.23198383249968,2779124695.7645884,2779124695.7645884,111164987830.58353,0.06264129521428444
1002,3757.5,15.7411,0.0140153,120.151,0.792439,0.0,120.151,0.792439,1123.1368575770764,151.62176520842613,190010740.14315826,190.01074014315824,0.01206163836163654,-0.9155612686433017,2.3748923250649703e-06,190.01073776826593,197.3935423110049,0.0,197.3935423110049,1.0,197.3935423110049,2786961178.8902555,2786961178.8902555,111478447155.61021,0.06281792904927025
1003,3761.25,15.7389,0.0140815,119.916,0.844307,0.0,119.916,0.844307,1117.700529062955,142.02890654702614,189423689.21448216,189.42368921448215,0.009861638361636338,-1.5026121973193938,2.3395347846931785e-06,189.42368687494738,197.37453543118076,0.0,197.37453543118076,1.0,197.37453543118076,2792257861.142626,2792257861.142626,111690314445.70503,0.06293731593289323
1004,3765.0,15.733,0.0140022,121.006,0.811675,0.0,121.006,0.811675,1123.609147134022,149.08183694212585,192157919.17203292,192.15791917203293,0.003961638361637654,1.2316177602313871,2.3047036495179295e-06,192.15791686732928,197.32356243528875,0.0,197.32356243528875,1.0,197.32356243528875,2797105895.321766,2797105895.321766,111884235812.87064,0.06304659031726585
1005,3768.75,15.7343,0.0143466,121.727,0.813049,0.0,121.727,0.813049,1096.7267505889897,149.71668374230828,193982496.4927553,193.9824964927553,0.0052616383616364,3.0561950809537564,2.2703910823868674e-06,193.9824942223642,197.33479377336664,0.0,197.33479377336664,1.0,197.33479377336664,2802840118.325784,2802840118.325784,112113604733.03136,0.06317583934181184
1006,3772.5,15.7398,0.0138286,119.245,0.831254,0.0,119.245,0.831254,1138.2063260199877,143.45194128389156,187754788.42021614,187.75478842021613,0.010761638361637793,-3.1715129915854163,2.2365893628276224e-06,187.75478618362678,197.382310972927,0.0,197.382310972927,1.0,197.382310972927,2809096937.8283973,2809096937.8283973,112363877513.13588,0.06331686765844802
1007,3776.25,15.7479,0.0139003,120.352,0.815797,0.0,120.352,0.815797,1132.9179945756566,147.52689700991792,190513916.4818599,190.5139164818599,0.01886163836163668,-0.412384929941652,2.203290885310696e-06,190.51391427856902,197.45229084864314,0.0,197.45229084864314,1.0,197.45229084864314,2815682316.789034,2815682316.789034,112627292671.56136,0.06346530168452819
1008,3780.0,15.7331,0.0139854,120.922,0.809958,0.0,120.922,0.809958,1124.9660360089808,149.2941609318014,191946178.24209544,191.94617824209544,0.004061638361637421,1.0198768302938959,2.170488157538171e-06,191.94617607160728,197.32442638437166,0.0,197.32442638437166,1.0,197.32442638437166,2819450333.950456,2819450333.950456,112778013358.01823,0.06355023255349598
1009,3783.75,15.7132,0.0140193,119.748,0.82301,0.0,119.748,0.82301,1120.8262894723703,145.50005467734292,189004827.11396313,189.00482711396313,-0.015838361638362386,-1.9214742978384152,2.1381737987579045e-06,189.00482497578932,197.15250051687147,0.0,197.15250051687147,1.0,197.15250051687147,2822585834.231958,2822585834.231958,112903433369.2783,0.06362090653191708
1010,3787.5,15.7293,0.0139139,121.627,0.831254,0.0,121.627,0.831254,1130.4738427040586,146.3174914045526,193728668.4948512,193.7286684948512,0.0002616383616373952,2.80236708304966,2.1063405381028467e-06,193.72866638851067,197.29159631922087,0.0,197.29159631922087,1.0,197.29159631922087,2830178776.0111485,2830178776.0111485,113207151040.44594,0.06379205096032652
1011,3791.25,15.7455,0.0139726,121.426,0.844994,0.0,121.426,0.844994,1126.8840444870675,143.70042864209685,193219221.97891644,193.21922197891644,0.016461638361636943,2.2929205671148907,2.074981212955057e-06,193.21921990393523,197.4315560706532,0.0,197.4315560706532,1.0,197.4315560706532,2837797587.035045,2837797587.035045,113511903481.4018,0.06396377847987865
1012,3795.0,15.7368,0.0143995,120.034,0.83572,0.0,120.034,0.83572,1092.8712802527866,143.62944526875032,189718296.92100453,189.71829692100454,0.007761638361637679,-1.2080044907970091,2.0440887673340703e-06,189.71829487691576,197.35639250043954,0.0,197.35639250043954,1.0,197.35639250043954,2842331698.701143,2842331698.701143,113693267948.0457,0.06406597707062321
1013,3798.75,15.7317,0.0140422,121.174,0.838468,0.0,121.174,0.838468,1120.3159049151843,144.5183358219992,192581920.02651715,192.58192002651714,0.002661638361637131,1.6556186147155927,2.0136562503092985e-06,192.58191801286088,197.31233109721083,0.0,197.31233109721083,1.0,197.31233109721083,2847315902.198818,2847315902.198818,113892636087.95273,0.06417832070284014
