range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
2.548236,2548.2360000000003,2638.1736,0.29256284,8.164856,0.07468398,,0.1996739456524933
2.5782151,2578.2151,2668.1528000000003,0.2908523,7.9830604,0.08206084,,0.21939660562222243
2.6081944,2608.1944,2698.132,0.2881303,7.422333,0.08050022,,0.21522415588046798
2.6381736,2638.1736,2728.1115,0.28805593,7.4304066,0.07845045,,0.20974392218670784
2.6681528,2668.1528000000003,2758.0906999999997,0.29190838,8.101695,0.07736618,,0.20684503451290379
2.698132,2698.132,2788.0699999999997,0.29110515,7.916799,0.08152783,,0.2179715582456333
2.7281113,2728.1113,2818.0492,0.28838316,7.4853415,0.06982214,,0.1866754046543955
2.7580905,2758.0905,2848.0284,0.286152,7.1066966,0.07258132,,0.19405230606438256
2.78807,2788.0699999999997,2878.0077,0.28737172,7.2642922,0.0822565,,0.21991971920302472
2.8180492,2818.0492,2907.9869,0.2803213,6.086101,0.070967525,,0.18973768845664038
2.8480284,2848.0284,2937.966,0.2813625,6.2547517,0.06950431,,0.18582565923179303
2.8780077,2878.0077,2967.9453,0.28595865,7.064567,0.0776923,,0.20771694395260143
2.9079869,2907.9869,2997.9246000000003,0.27974117,5.947699,0.07286484,,0.1948103207962085
2.937966,2937.966,3027.9037999999996,0.2776737,5.6060696,0.07661501,,0.20483671789994629
2.9679453,2967.9453,3057.883,0.28073776,6.1123238,0.07432631,,0.1987176846157686
2.9979246,2997.9246000000003,3087.8623,0.2777332,5.6275434,0.060063284,,0.16058427664308023
3.0279038,3027.9037999999996,3117.8415,0.27969658,5.951655,0.07312845,,0.19551510445682024
3.057883,3057.883,3147.821,0.27733153,5.5261574,0.07301285,,0.1952060380664454
3.0878623,3087.8623,3177.8002,0.2705935,4.4239235,0.072985455,,0.19513279521381288
3.1178415,3117.8415,3207.7794000000004,0.2757846,5.2862344,0.057801977,,0.15453848086436564
3.1478207,3147.8207,3237.7585999999997,0.27478805,5.1479177,0.07565871,,0.20227996885915497
3.1778,3177.8,3267.7379,0.2747583,5.1092906,0.06586489,,0.17609536163267475
3.2077794,3207.7794000000004,3297.717,0.26876393,4.081758,0.07247105,,0.1937574898804151
3.2377586,3237.7585999999997,3327.6963,0.2745649,5.0970335,0.07176757,,0.19187667652141074
3.2677379,3267.7379,3357.6756,0.270415,4.380206,0.08360567,,0.223526839461693
3.297717,3297.717,3387.6548,0.27260152,4.784794,0.07770751,,0.20775760917576405
3.3276963,3327.6963,3417.634,0.27211067,4.6419153,0.06576041,,0.175816025504073
3.3576756,3357.6756,3447.6132000000002,0.27600774,5.358923,0.07527111,,0.20124368743260396
3.3876548,3387.6548,3477.5925,0.2724825,4.7272506,0.066062726,,0.17662429293376647
3.417634,3417.634,3507.5717,0.268288,4.0569363,0.06741165,,0.18023075549060052
3.4476132,3447.6132000000002,3537.5512,0.27182803,4.631039,0.07091123,,0.18958717900641414
3.4775925,3477.5925,3567.5304,0.26751453,3.8778577,0.07315402,,0.19558346801739018
3.5075717,3507.5717,3597.5096,0.2675145,3.8979743,0.07242666,,0.19363880945594505
3.537551,3537.551,3627.4889,0.2686301,4.0669184,0.061264083,,0.16379471446743785
3.5675302,3567.5302,3657.4680000000003,0.26894248,4.0899453,0.069130585,,0.1848264737928411
3.5975094,3597.5094,3687.4473000000003,0.26831773,4.0550594,0.060602922,,0.16202704453900676
3.6274889,3627.4889,3717.4265,0.264733,3.3759425,0.059841707,,0.15999187176781993
3.657468,3657.4680000000003,3747.4058,0.26564032,3.5432436,0.06824853,,0.18246822504749424
3.6874473,3687.4473000000003,3777.385,0.2631861,3.1153002,0.077254176,,0.20654558233308068
3.7174265,3717.4265,3807.3642,0.2636472,3.2698164,0.058718152,,0.15698795231939758
3.7474058,3747.4058,3837.3435,0.26552135,3.5556772,0.055586033,,0.1486139669080263
3.777385,3777.385,3867.3226999999997,0.267217,3.8251698,0.061448522,,0.16428782775441317
3.8073642,3807.3642,3897.3019999999997,0.262249,2.9442892,0.06609131,,0.17670071467859758
3.8373435,3837.3435,3927.2811,0.2605682,2.6898112,0.07377221,,0.1972362513380289
3.8673227,3867.3226999999997,3957.2606,0.26230848,2.9806902,0.056985337,,0.15235512466163445
3.897302,3897.3019999999997,3987.2398,0.26244238,2.9579742,0.06173454,,0.1650525211007993
3.9272811,3927.2811,4017.219,0.26433143,3.3665056,0.05288962,,0.14140487838839094
3.9572604,3957.2604,4047.1983,0.2602707,2.6095767,0.057373174,,0.15339203972775742
3.9872396,3987.2396,4077.1775000000002,0.2610888,2.7855616,0.059115272,,0.15804968627221475
4.017219,4017.219,4107.156800000001,0.25921464,2.4379578,0.07329333,,0.1959559251008082
4.0471983,4047.1983,4137.1359999999995,0.25948235,2.4952207,0.08129392,,0.21734618005036876
4.0771775,4077.1775000000002,4167.115,0.25979474,2.5679715,0.08181344,,0.21873516076946517
4.1071568,4107.156800000001,4197.0944,0.26290348,3.1142936,0.053467765,,0.1429505980100456
4.137136,4137.1359999999995,4227.0737,0.26442063,3.3298912,0.049392156,,0.13205411217778526
4.167115,4167.115,4257.053,0.2642868,3.3302946,0.06239313,,0.1668133172429877
4.1970944,4197.0944,4287.032,0.25762308,2.1968288,0.072221376,,0.19308996529606864
4.2270737,4227.0737,4317.0114,0.256567,2.0061626,0.07527003,,0.20124079996113678
4.257053,4257.053,4346.9906,0.25937825,2.489379,0.07662636,,0.2048670630861985
4.287032,4287.032,4376.97,0.2610888,2.7726443,0.0666192,,0.17811207330156456
4.3170114,4317.0114,4406.949,0.26175815,2.877006,0.056797717,,0.15185350670175443
4.3469906,4346.9906,4436.9283,0.26169863,2.8742435,0.068425074,,0.18294023038332763
4.37697,4376.97,4466.907499999999,0.2593485,2.4594507,0.058839474,,0.15731231696137904
4.406949,4406.949,4496.8867,0.25731072,2.0897589,0.07052545,,0.18855576350400224
4.4369283,4436.9283,4526.866,0.25945264,2.505764,0.064101234,,0.17138007794943116
4.4669075,4466.907499999999,4556.845,0.25728098,2.1000853,0.058537014,,0.15650366453548992
4.4968867,4496.8867,4586.825,0.25931874,2.4541674,0.044805203,,0.11979050485486888
4.526866,4526.866,4616.804,0.2579652,2.1696045,0.06276515,,0.1678079442200401
4.556845,4556.845,4646.7834,0.25671577,1.9857864,0.04820752,,0.12888688750280158
4.5868244,4586.8244,4676.7626,0.25390452,1.5678217,0.06339043,,0.16947968325614382
4.6168036,4616.8036,4706.742,0.2573405,2.099599,0.07759156,,0.20744760703074708
4.646783,4646.783,4736.7210000000005,0.25443998,1.6298097,0.072330736,,0.19338234851796654
4.676762,4676.762,4766.7003,0.25696862,2.067146,0.045683894,,0.12213975966131245
4.706742,4706.742,4796.6795,0.259408,2.462658,0.06370428,,0.1703187878116728
4.736721,4736.7210000000005,4826.6587,0.25823292,2.2918766,0.065833576,,0.176011641001635
4.7667003,4766.7003,4856.638,0.25353265,1.4553542,0.051182076,,0.13683961488937496
4.7966795,4796.6795,4886.617,0.25653726,2.0089238,0.058842354,,0.15732001688529149
4.8266587,4826.6587,4916.5964,0.25671574,2.0316544,0.030607976,,0.08183301608131782
4.856638,4856.638,4946.5756,0.2542466,1.5627389,0.06688901,,0.1788334331872656
4.886617,4886.617,4976.555,0.25531757,1.763555,0.062474623,,0.16703119568027852
4.9165964,4916.5964,5006.534000000001,0.25058755,0.9389794,0.05875189,,0.15707815371973033
4.9465756,4946.5756,5036.5133000000005,0.25637364,1.962068,0.049431503,,0.13215930971465448
4.976555,4976.555,5066.4926000000005,0.2554663,1.7945334,0.038472485,,0.10285944695243028
5.006534,5006.534000000001,5096.472000000001,0.25475234,1.6804452,0.051589258,,0.13792825045136126
5.0365133,5036.5133000000005,5126.451,0.25319055,1.3979315,0.075356826,,0.20147285641804835
5.0664926,5066.4926000000005,5156.4302,0.2514651,1.1126935,0.07033996,,0.18805984027951583
5.096472,5096.472000000001,5186.4095,0.2533542,1.454351,0.043499183,,0.11629874977565283
5.126451,5126.451,5216.3887,0.256805,2.0098658,0.050617166,,0.13532928016111664
5.1564302,5156.4302,5246.368,0.2559869,1.9017277,0.045016654,,0.12035583701153976
5.1864095,5186.4095,5276.347000000001,0.25185186,1.185637,0.05306587,,0.14187609769032494
5.2163887,5216.3887,5306.3264,0.2529823,1.4032744,0.038931597,,0.104086921767463
5.246368,5246.368,5336.305600000001,0.2520006,1.2236875,0.043493517,,0.11628360124478897
5.276347,5276.347000000001,5366.285000000001,0.25308642,1.3876151,0.040693514,,0.10879755608692755
5.3063264,5306.3264,5396.264,0.25098914,1.0771844,0.05271999,,0.14095135821711685
5.3363056,5336.305600000001,5426.244,0.25155437,1.1255167,0.061602756,,0.16470018541577197
5.366285,5366.285000000001,5456.223,0.25104865,1.0683428,0.07020389,,0.18769604561049932
5.396264,5396.264,5486.2022,0.25266993,1.277031,0.08775342,,0.23461620036720618
5.4262433,5426.2433,5516.1815,0.25377062,1.5352017,0.050525747,,0.1350848637221748
5.4562225,5456.2225,5546.160699999999,0.25473747,1.6826255,0.039447952,,0.1054674405910098
5.486202,5486.201999999999,5576.139999999999,0.25711736,2.0477278,0.034401804,,0.09197613654553127
5.516181,5516.181,5606.119,0.25214934,1.205343,0.036640152,,0.09796054949330625
5.5461607,5546.160699999999,5636.0984,0.2504834,0.94281864,0.022603536,,0.060432467830693753
5.57614,5576.139999999999,5666.0776000000005,0.24988845,0.8618964,0.10555298,,0.28220483150440984
5.606119,5606.119,5696.057,0.25017107,0.887446,0.061550327,,0.16456001204396434
5.6360984,5636.0984,5726.036,0.24837126,0.6031711,0.061843295,,0.16534328680395863
5.6660776,5666.0776000000005,5756.0153,0.2584858,2.3213966,0.062441032,,0.16694138729689548
5.696057,5696.057,5785.9945,0.25301206,1.3579826,0.06365023,,0.17017428055907974
5.726036,5726.036,5815.9738,0.2528931,1.3569374,0.04778143,,0.12774769980146228
5.7560153,5756.0153,5845.9529999999995,0.2528633,1.31659,0.0753614,,0.20148508539442872
5.7859945,5785.9945,5875.932,0.2529972,1.3528152,0.04570946,,0.12220811252754361
5.8159738,5815.9738,5905.9114,0.25100404,1.0563725,0.069792785,,0.18659692157576696
5.845953,5845.9529999999995,5935.8907,0.25418714,1.5794559,0.039192833,,0.10478535833801636
5.875932,5875.932,5965.87,0.25069165,0.98900044,0.07790009,,0.20827248811571555
5.9059114,5905.9114,5995.849,0.25335416,1.4414328,0.07157609,,0.19136473852462024
5.9358907,5935.8907,6025.8284,0.24987358,0.7992156,0.06423813,,0.17174608099940308
5.96587,5965.87,6055.807599999999,0.254083,1.565,0.04518824,,0.12081458671447107
5.995849,5995.849,6085.787,0.2533244,1.413666,0.04512675,,0.12065018799177082
6.0258284,6025.8284,6115.766,0.2524022,1.2971041,0.014679207,,0.039246103123316396
6.0558076,6055.807599999999,6145.7453,0.25024542,0.9207412,0.08323363,,0.22253215901294676
6.085787,6085.787,6175.7245,0.25026032,0.8848378,0.005544735,,0.01482431861622101
6.115766,6115.766,6205.7037,0.24692845,0.35686535,0.011854621,,0.03169433323297587
6.1457453,6145.7453,6235.683,0.25409785,1.6404012,0.06473291,,0.1730689172332238
6.1757245,6175.7245,6265.6627,0.24599136,0.18499893,0.020983536,,0.0561012606299388
6.2057037,6205.7037,6295.642,0.24654171,0.24884269,0.04625585,,0.12366893246730935
6.235683,6235.683,6325.621,0.251956,1.2205782,0.046453808,,0.12419818994573345
6.265662,6265.662,6355.6004,0.24765727,0.42733634,0.05612101,,0.15004427322570427
6.2956414,6295.6414,6385.5796,0.2499777,0.86464053,0.049453653,,0.13221852961557837
6.3256207,6325.6207,6415.559,0.25005206,0.8419016,0.020840302,,0.055718312400190075
6.3556,6355.6,6445.538,0.25089988,0.9623752,0.032253224,,0.08623172594837196
6.385579,6385.579,6475.5172999999995,0.2501859,0.88927203,0.04920839,,0.13156279821330752
6.415559,6415.559,6505.496499999999,0.24756807,0.47218132,0.033722736,,0.09016059073602371
6.445538,6445.538,6535.4757,0.248401,0.62217546,0.06347431,,0.16970394354009405
6.4755173,6475.5172999999995,6565.455,0.24993306,0.83105296,0.050229415,,0.13429259502327717
6.5054965,6505.496499999999,6595.434,0.2483564,0.5456547,0.055031452,,0.14713124763604984
6.5354757,6535.4757,6625.4134,0.25116765,1.0572067,0.045216385,,0.12088983475562247
6.565455,6565.455,6655.3926,0.2499777,0.87453747,0.03083283,,0.08243418229361323
6.595434,6595.434,6685.372,0.25040904,0.92396367,0.06670696,,0.17834670709411904
6.6254134,6625.4134,6715.351,0.24942735,0.7802282,0.052962083,,0.14159861435591461
6.6553926,6655.3926,6745.3303,0.24814814,0.54432034,0.007591171,,0.020295638578618644
6.685372,6685.372,6775.3096,0.25131637,1.0617558,0.038945273,,0.10412348571170839
6.715351,6715.351,6805.289,0.24999255,0.8410771,0.042666428,,0.11407230875561289
6.7453303,6745.3303,6835.268,0.24600625,0.14138705,0.053900555,,0.14410769872882012
6.7753096,6775.3096,6865.2472,0.248639,0.6144525,0.03801814,,0.10164471711562348
6.805289,6805.289,6895.2265,0.24902572,0.6652321,0.04570655,,0.12220033239609039
6.835268,6835.268,6925.2057,0.2499033,0.8528895,0.040292215,,0.10772464922368324
6.8652472,6865.2472,6955.185,0.2485795,0.6039506,0.033652384,,0.0899724987057845
6.8952265,6895.2265,6985.164,0.24910013,0.7247304,-0.014872758,,-0.039763578114003634
6.9252057,6925.2057,7015.1434,0.24862415,0.63831735,0.05236118,,0.13999204929384346
6.955185,6955.185,7045.1226,0.2481184,0.519497,0.028075252,,0.07506156396630245
6.985164,6985.164,7075.1023000000005,0.2442362,-0.10326312,0.08218093,,0.21971767640786358
7.0151434,7015.1434,7105.0816,0.24959095,0.7520101,0.06653544,,0.17788813384777738
7.0451226,7045.1226,7135.061000000001,0.24756806,0.47714603,0.036364995,,0.097224893950258
7.075102,7075.102,7165.04,0.2517626,1.1029761,0.07082902,,0.1893673836088993
7.105081,7105.081,7195.0192,0.25060242,0.9559915,0.054539386,,0.14581566751108277
7.1350603,7135.0603,7224.9985,0.24820764,0.5697777,0.023462603,,0.06272925621114496
7.1650395,7165.0395,7254.9777,0.25070655,0.9981357,0.044416428,,0.11875108196630497
7.195019,7195.019,7284.957,0.24948685,0.77051187,0.022721868,,0.060748838454446674
7.224998,7224.9980000000005,7314.936000000001,0.24709208,0.33884248,0.013015603,,0.03479831693565914
7.2549777,7254.9777,7344.9154,0.24878775,0.6606499,0.049752284,,0.13301694488568247
7.284957,7284.957,7374.8946000000005,0.24709208,0.34007576,0.01474594,,0.03942451945055589
7.314936,7314.936000000001,7404.874000000001,0.24628885,0.2722491,-0.00282176,,-0.007544214340001423
7.3449154,7344.9154,7434.853,0.24902575,0.6530905,0.037723787,,0.100857739440831
7.3748946,7374.8946000000005,7464.8323,0.24640785,0.2383553,-0.01712098,,-0.04577439003702568
7.404874,7404.874000000001,7494.8115,0.24512866,0.017622186,0.057851236,,0.15467017897270022
7.434853,7434.853,7524.790999999999,0.24807379,0.5443272,0.022342887,,0.05973560065435451
7.4648323,7464.8323,7554.77,0.24416181,-0.18603587,0.045562185,,0.12181436034205521
7.4948115,7494.8115,7584.749000000001,0.24929346,0.7274038,0.05178493,,0.13845139611517984
7.524791,7524.790999999999,7614.7285,0.24685407,0.28879896,0.027384706,,0.07321533075170214
7.55477,7554.77,7644.7077,0.24849027,0.60853314,0.030809887,,0.08237284224002872
7.584749,7584.749000000001,7674.687,0.2488026,0.6453193,0.059287913,,0.15851125660699592
7.6147285,7614.7285,7704.665999999999,0.24730031,0.40124595,0.0035177832,,0.009405091312675811
7.6447077,7644.7077,7734.645399999999,0.24735981,0.43151155,0.057221718,,0.15298710928467252
7.674687,7674.687,7764.6246,0.2492786,0.73904234,0.020145884,,0.053861727065663
7.704666,7704.665999999999,7794.603999999999,0.24551538,0.078397036,9.016279e-05,,0.00024105785511614627
7.7346454,7734.645399999999,7824.583,0.24908525,0.7092328,0.05607915,,0.14993235697050453
7.7646246,7764.6246,7854.5623000000005,0.24666074,0.2563334,0.010680841,,0.028556132993406647
7.794604,7794.603999999999,7884.5415,0.24524766,0.035604306,0.04056954,,0.10846610109834336
7.824583,7824.583,7914.521,0.24893649,0.6692812,0.06717999,,0.17961139286089256
7.8545623,7854.5623000000005,7944.5004,0.24594675,0.13472253,0.048514504,,0.1297076352258365
7.8845415,7884.5415,7974.4797,0.24782091,0.5052173,0.008495965,,0.02271468196627289
7.9145207,7914.5207,8004.458,0.2495017,0.7488901,0.02287386,,0.061155201938926394
7.9445,7944.5,8034.438,0.24831179,0.54594207,0.02906658,,0.07771196333167901
7.974479,7974.478999999999,8064.417,0.245798,0.15783247,0.022479068,,0.060099692091271806
8.004458,8004.458,8094.397000000001,0.2467351,0.31925288,-0.04305338,,-0.1151068576992836
8.034438,8034.438,8124.375000000001,0.24704745,0.3353041,0.013225367,,0.03535913875495492
8.064417,8064.417,8154.3550000000005,0.24666071,0.32022387,0.016691606,,0.04462642228355842
8.094397,8094.397000000001,8184.334,0.24261491,-0.41921723,0.07981278,,0.21338622681992048
8.124375,8124.375000000001,8214.3135,0.2459616,0.17265065,0.035948142,,0.09611040215071709
8.154355,8154.3550000000005,8244.292,0.246274,0.24800444,0.03082887,,0.08242359489823362
8.184334,8184.334,8274.271999999999,0.2500372,0.8624395,0.051043674,,0.13646958542085713
8.2143135,8214.3135,8304.251,0.24738955,0.42433718,0.046135757,,0.12334785366091412
8.244292,8244.292,8334.23,0.24710695,0.36054537,-0.0013933828,,-0.0037253269239309276
8.274272,8274.271999999999,8364.21,0.24825226,0.57237744,0.015163624,,0.040541232998975725
8.304251,8304.251,8394.189,0.24792504,0.4911307,0.023935834,,0.06399447936844155
8.33423,8334.23,8424.169,0.24529229,0.01659466,0.02189714,,0.05854385829872801
8.364209,8364.209,8454.147,0.24614014,0.17614673,-0.012562696,,-0.03358743171363919
8.394189,8394.189,8484.127,0.2465566,0.2917762,0.012388355,,0.033121316284881894
8.424168,8424.168,8514.106,0.24646735,0.2179262,0.0378433,,0.10117726756810497
8.454147,8454.147,8544.0855,0.24447417,-0.06773885,0.075115085,,0.2008265413810621
8.484126,8484.126,8574.064,0.24591698,0.18621339,0.03775357,,0.10093736681370759
8.514106,8514.106,8604.044,0.24738958,0.4458757,0.033923972,,0.0906986122250676
8.5440855,8544.0855,8634.023,0.24924885,0.7331996,-0.024261657,,-0.06486559475348573
8.574064,8574.064,8664.002,0.24725567,0.3907579,0.028150167,,0.07526185556349047
8.604044,8604.044,8693.981000000002,0.24704745,0.38061693,0.011567088,,0.030925589405781634
8.634023,8634.023,8723.961,0.24399821,-0.13756365,0.01421038,,0.0379926544330026
8.664002,8664.002,8753.94,0.24669048,0.2899331,0.100905806,,0.2697802182377671
8.693981,8693.981000000002,8783.919,0.24581286,0.16517344,0.029430019,,0.07868364827849085
8.723961,8723.961,8813.898,0.24600625,0.17407018,0.027702574,,0.07406517777052286
8.75394,8753.94,8843.878,0.2504388,0.9455456,-0.012784211,,-0.03417967082664859
8.783919,8783.919,8873.857,0.24677971,0.30750048,0.07753878,,0.2073064952307126
8.813898,8813.898,8903.836,0.2467351,0.25846565,0.028515408,,0.07623835830991696
8.843878,8843.878,8933.814999999999,0.24456342,-0.03777945,0.03906431,,0.10444174121266904
8.873857,8873.857,8963.795,0.2491001,0.7045717,-0.015182599,,-0.04059196426850309
8.903836,8903.836,8993.773,0.2466161,0.24598081,0.017160315,,0.04587955549087857
8.933815,8933.814999999999,9023.752999999999,0.24730031,0.38998717,0.012987363,,0.034722814903962035
8.963795,8963.795,9053.732,0.24445932,-0.116436854,0.03595744,,0.09613526114118166
8.993773,8993.773,9083.712,0.24612525,0.20457304,0.0017567012,,0.004696689436428933
9.023753,9023.752999999999,9113.69,0.24581286,0.15910994,0.09626317,,0.25736773769845583
9.053732,9053.732,9143.67,0.24698795,0.34075356,0.017292595,,0.04623321727391306
9.083712,9083.712,9173.65,0.24532205,0.04119326,0.04027839,,0.10768768691531877
9.11369,9113.69,9203.628999999999,0.2497843,0.76658875,0.016477903,,0.04405506921416154
9.14367,9143.67,9233.608,0.2460509,0.18041545,0.049850293,,0.13327898024774346
