bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
592,2220.0,5.70042,0.00148218,3.76727,0.244981,0.0,3.76727,0.244981,3845.970125086022,15.377804809352561,3811204.984902631,3.811204984902631,0.03691326673326767,3.8018038574140376,0.0011131533244966292,3.8100918315781342,15.915818301835145,1.0,3.811204984902631,1.0,3.811204984902631,18783142.647594128,18783142.647594128,751325705.9037651,0.7310050959899415
593,2223.75,5.69876,0.00147263,3.01381,0.22134,0.0,3.01381,0.22134,3869.7839919056382,13.616201319237371,3041862.845789604,3.0418628457896038,0.03525326673326745,3.0324617183010103,0.001096580630570356,3.0407662651590335,15.798339267034578,1.0,3.0418628457896038,1.0,3.0418628457896038,15042206.641768148,15042206.641768148,601688265.670726,0.5854148007269004
594,2227.5,5.69527,0.00139657,3.21473,0.236073,0.0,3.21473,0.236073,4078.0412009423085,13.61752508757884,3246667.709866029,3.246667709866029,0.03176326673326724,3.2372665823774356,0.0010802546719122024,3.2455874551941166,15.55135021194178,1.0,3.246667709866029,1.0,3.246667709866029,16109173.801100956,16109173.801100956,644366952.0440382,0.6269391848706846
595,2231.25,5.69908,0.00143074,3.63332,0.246694,0.0,3.63332,0.246694,3983.3093364273036,14.728043649217248,3674169.2639707206,3.6741692639707204,0.03557326673326777,3.664768136482127,0.001064171775112596,3.6731050921956077,15.820985827959987,1.0,3.6741692639707204,1.0,3.6741692639707204,18291765.56733611,18291765.56733611,731670622.6934443,0.7118816108277138
596,2235.0,5.7007,0.0014429,3.51612,0.240184,0.0,3.51612,0.240184,3950.86284565805,14.639276554641441,3554362.5496592093,3.5543625496592095,0.03719326673326773,3.544961422170616,0.001048328321451908,3.5533142213377578,15.935634042644892,1.0,3.5543625496592095,1.0,3.5543625496592095,17754840.667121425,17754840.667121425,710193626.684857,0.6909854889388085
597,2238.75,5.69826,0.00139376,3.4324,0.234017,0.0,3.4324,0.234017,4088.4083342899785,14.667310494536721,3468833.659437115,3.4688336594371147,0.03475326673326773,3.4594325319485213,0.0010327207460862204,3.4678009386910285,15.762954015588605,1.0,3.4688336594371147,1.0,3.4688336594371147,17385799.72115141,17385799.72115141,695431988.8460565,0.6766230993645813
598,2242.5,5.69691,0.00133285,3.03056,0.223053,0.0,3.03056,0.223053,4274.231909067037,13.586726024756448,3058927.0011465396,3.0589270011465395,0.03340326673326732,3.049525873657946,0.0010173455372452323,3.0579096556092944,15.667413836684489,1.0,3.0589270011465395,1.0,3.0589270011465395,15382751.221659474,15382751.221659474,615310048.8663789,0.5986681645533312
599,2246.25,5.69733,0.00137892,3.31519,0.235388,0.0,3.31519,0.235388,4131.7335305891565,14.083938008734515,3349165.5476031816,3.3491655476031816,0.03382326673326741,3.339764420114588,0.0010021992354420914,3.3481633483677395,15.697137447899138,1.0,3.3491655476031816,1.0,3.3491655476031816,16898680.513765816,16898680.513765816,675947220.5506326,0.6576653227222865
600,2250.0,5.6976,0.00146329,3.5496,0.24224,0.0,3.5496,0.24224,3893.6916127356853,14.653236459709378,3588578.3340226067,3.5885783340226065,0.034093266733267846,3.579177206534013,0.000987278432694989,3.5875910555899115,15.716245483679984,1.0,3.5885783340226065,1.0,3.5885783340226065,18167177.815989446,18167177.815989446,726687112.6395777,0.7070328864773185
601,2253.75,5.69529,0.00137977,3.13102,0.226136,0.0,3.13102,0.226136,4127.709690745559,13.845738847419252,3161308.245186038,3.1613082451860377,0.03178326673326737,3.1519071176974442,0.0009725797717603609,3.1603356654142774,15.55276562199964,1.0,3.1613082451860377,1.0,3.1613082451860377,16057514.523789028,16057514.523789028,642300580.9515611,0.624928701551749
602,2257.5,5.69719,0.00140284,3.71704,0.24224,0.0,3.71704,0.24224,4061.1830287131816,15.34445178335535,3759804.5523748803,3.7598045523748804,0.03368326673326738,3.750403424886287,0.0009580999453774877,3.758846452429503,15.687229577494236,1.0,3.7598045523748804,1.0,3.7598045523748804,19161115.439046554,19161115.439046554,766444617.5618621,0.7457150964345507
603,2261.25,5.69823,0.00142029,3.19799,0.227164,0.0,3.19799,0.227164,4012.018672242992,14.077890862988854,3229594.3236745745,3.2295943236745743,0.03472326673326709,3.220193196185981,0.0009438356955243421,3.22865048797905,15.760830900501844,1.0,3.2295943236745743,1.0,3.2295943236745743,16513728.221770149,16513728.221770149,660549128.8708059,0.6426836930535215
604,2265.0,5.69489,0.00137016,3.31519,0.230591,0.0,3.31519,0.230591,4156.368599287674,14.376927113373895,3349165.5476031816,3.3491655476031816,0.03138326673326741,3.339764420114588,0.000929783812684531,3.348235763790497,15.52445742084285,1.0,3.3491655476031816,1.0,3.3491655476031816,17181972.821452532,17181972.821452532,687278912.8581012,0.6686905342355614
605,2268.75,5.69797,0.00138434,3.03056,0.224081,0.0,3.03056,0.224081,4116.019186038112,13.52439519637988,3058927.0011465396,3.0589270011465395,0.03446326673326716,3.049525873657946,0.0009159411351251348,3.0580110600114145,15.742430569749956,1.0,3.0589270011465395,1.0,3.0589270011465395,15744990.313049937,15744990.313049937,629799612.5219975,0.6127658385550303
606,2272.5,5.6988,0.00141617,3.23148,0.225451,0.0,3.23148,0.225451,4024.0931526582262,14.333402823673435,3263753.0634130356,3.2637530634130356,0.035293266733267714,3.254351935924442,0.0009023045481853001,3.2628507588648503,15.80117008715024,1.0,3.2637530634130356,1.0,3.2637530634130356,16854857.156187415,16854857.156187415,674194286.2474966,0.6559597988749604
607,2276.25,5.69562,0.00141009,3.39891,0.235388,0.0,3.39891,0.235388,4039.1889879369405,14.43960609716723,3434632.460243263,3.4346324602432627,0.03211326673326731,3.4252313327546693,0.0008888709835754367,3.4337435892596875,15.57611988795395,1.0,3.4346324602432627,1.0,3.4346324602432627,17795909.46577739,17795909.46577739,711836378.6310955,0.6925838104586389
608,2280.0,5.69574,0.00140251,3.18125,0.22785,0.0,3.18125,0.22785,4061.104733656088,13.962036427474215,3212522.7038257294,3.2125227038257296,0.03223326673326721,3.203121576337136,0.0008756374186868358,3.2116470664070427,15.584612348300993,1.0,3.2125227038257296,1.0,3.2125227038257296,16699978.023567673,16699978.023567673,667999120.9427068,0.6499321901125876
609,2283.75,5.69688,0.00147061,3.44914,0.238129,0.0,3.44914,0.238129,3873.821067448202,14.48433412142158,3485931.808524445,3.485931808524445,0.03337326673326757,3.4765306810358516,0.0008626008759115645,3.4850692076485337,15.665290721597785,1.0,3.485931808524445,1.0,3.485931808524445,18180926.3682753,18180926.3682753,727237054.731012,0.7075679546483912
610,2287.5,5.6966,0.00142421,3.18125,0.231276,0.0,3.18125,0.231276,3999.831485525309,13.755210225012538,3212522.7038257294,3.2125227038257296,0.03309326673326751,3.203121576337136,0.000849758421972501,3.211672945403757,15.645474980788038,1.0,3.2125227038257296,1.0,3.2125227038257296,16810027.004440602,16810027.004440602,672401080.177624,0.6542150924647622
611,2291.25,5.69422,0.00136258,2.9301,0.219626,0.0,2.9301,0.219626,4178.99866429861,13.341316601859525,2956609.272134541,2.956609272134541,0.03071326673326702,2.9472081446459475,0.0008371071672633314,2.9557721649672777,15.477041183905271,1.0,2.956609272134541,1.0,2.956609272134541,15521685.891785704,15521685.891785704,620867435.6714281,0.6040752443896206
612,2295.0,5.6939,0.00136284,3.03056,0.226822,0.0,3.03056,0.226822,4177.966599160577,13.360961458765022,3058927.0011465396,3.0589270011465395,0.030393266733267588,3.049525873657946,0.0008246442651983696,3.0581023568813412,15.454394622979862,1.0,3.0589270011465395,1.0,3.0589270011465395,16111444.988213852,16111444.988213852,644457799.5285541,0.6270275752633161
613,2298.75,5.69372,0.00131618,3.0473,0.219626,0.0,3.0473,0.219626,4325.94326004042,13.874951053153998,3075982.7330784807,3.075982733078481,0.030213266733267297,3.0665816055898873,0.0008123669115720742,3.0751703661669088,15.441655932459298,1.0,3.075982733078481,1.0,3.075982733078481,16254266.563492982,16254266.563492982,650170662.5397192,0.6325859262435088
614,2302.5,5.69358,0.00136069,3.06404,0.221682,0.0,3.06404,0.221682,4184.332948724545,13.82178074900082,3093040.228887739,3.093040228887739,0.030073266733267268,3.0836391013991458,0.0008002723439280838,3.092239956543811,15.431748062054453,1.0,3.093040228887739,1.0,3.093040228887739,16397772.10494978,16397772.10494978,655910884.1979911,0.6381708959195578
615,2306.25,5.69453,0.00133239,2.9301,0.218599,0.0,2.9301,0.218599,4273.921299319269,13.403995443712002,2956609.272134541,2.956609272134541,0.031023266733267718,2.9472081446459475,0.0007883578409376553,2.955820914293603,15.49898003980178,1.0,2.956609272134541,1.0,2.956609272134541,15725581.058715282,15725581.058715282,629023242.3486112,0.6120104663527213
616,2310.0,5.69365,0.00131638,2.61197,0.206264,0.0,2.61197,0.206264,4325.232835503426,12.663237404491332,2633014.7076030024,2.6330147076030026,0.030143266733267282,2.623613580114409,0.0007766207217873481,2.632238086881215,15.436701997256876,1.0,2.6330147076030026,1.0,2.6330147076030026,14050029.781240381,14050029.781240381,562001191.2496152,0.5468011163836151
617,2313.75,5.69303,0.00133402,3.09753,0.225109,0.0,3.09753,0.225109,4267.5746990299995,13.7601339795388,3127170.705531041,3.127170705531041,0.02952326673326766,3.1177695780424477,0.0007650583455758384,3.1264056471854653,15.392824285463917,1.0,3.127170705531041,1.0,3.127170705531041,16741117.81009556,16741117.81009556,669644712.4038223,0.6515332743488124
618,2317.5,5.69388,0.00136389,2.96358,0.219626,0.0,2.96358,0.219626,4174.73549919715,13.493757569686649,2990701.3389830007,2.990701338983001,0.030373266733267457,2.9813002114944074,0.0007536681107197007,2.989947670872281,15.452979212922003,1.0,2.990701338983001,1.0,2.990701338983001,16062477.44329327,16062477.44329327,642499097.7317307,0.6251218491797393
619,2321.25,5.69211,0.00128638,2.71243,0.215172,0.0,2.71243,0.215172,4424.905548904678,12.605868793337422,2735131.6909526214,2.7351316909526213,0.028603266733266963,2.725730563464028,0.0007424474543680368,2.7343892434982533,15.327715422803294,1.0,2.7351316909526213,1.0,2.7351316909526213,14737440.850834182,14737440.850834182,589497634.0333673,0.5735538810482294
620,2325.0,5.69337,0.00134788,3.01381,0.22134,0.0,3.01381,0.22134,4223.94426803573,13.616201319237371,3041862.845789604,3.0418628457896038,0.029863266733267224,3.0324617183010103,0.000731393851825831,3.041131451937778,15.416886256447128,1.0,3.0418628457896038,1.0,3.0418628457896038,16443169.845771426,16443169.845771426,657726793.830857,0.6399376918444828
621,2328.75,5.69568,0.00135134,3.09753,0.22134,0.0,3.09753,0.22134,4214.838604644279,13.994442938465708,3127170.705531041,3.127170705531041,0.0321732667332677,3.1177695780424477,0.00072050481598588,3.1264502007150554,15.580366118127472,1.0,3.127170705531041,1.0,3.127170705531041,16958886.16010198,16958886.16010198,678355446.4040792,0.6600084148823592
622,2332.5,5.69291,0.00128945,2.96358,0.219626,0.0,2.96358,0.219626,4414.990887587732,13.493757569686649,2990701.3389830007,2.990701338983001,0.029403266733267763,2.9813002114944074,0.0007097778967691784,2.9899915610862315,15.384331825116874,1.0,2.990701338983001,1.0,2.990701338983001,16271078.861687334,16271078.861687334,650843154.4674933,0.6332402297264751
623,2336.25,5.69352,0.00135017,2.89661,0.218599,0.0,2.89661,0.218599,4216.891206292541,13.25079254708393,2922514.0734805767,2.922514073480577,0.030013266733267763,2.9131129459919833,0.0006992106805736494,2.9218148628000034,15.427501831880988,1.0,2.922514073480577,1.0,2.922514073480577,15951269.03661482,15951269.03661482,638050761.4645928,0.62079382412429
624,2340.0,5.69421,0.00132076,2.74592,0.217571,0.0,2.74592,0.217571,4311.313183318695,12.620799647011781,2769188.14548409,2.76918814548409,0.030703266733267398,2.7597870179954964,0.0006888007897310692,2.7684993446943587,15.47633347887637,1.0,2.76918814548409,1.0,2.76918814548409,15162966.609412683,15162966.609412683,606518664.3765073,0.5901145548306708
625,2343.75,5.69412,0.00137225,3.06404,0.220312,0.0,3.06404,0.220312,4149.477136090362,13.907730854424633,3093040.228887739,3.093040228887739,0.030613266733267253,3.0836391013991458,0.0006785458819720787,3.092361683005767,15.469964133616088,1.0,3.093040228887739,1.0,3.093040228887739,16990577.429192904,16990577.429192904,679623097.1677161,0.6612417803334181
626,2347.5,5.69434,0.00139075,2.98033,0.219969,0.0,2.98033,0.219969,4094.438252741327,13.54886370352186,3007760.2009567353,3.0077602009567355,0.030833266733267806,2.998359073468142,0.0006684436498991701,3.0070917573068363,15.485533644252314,1.0,3.0077602009567355,1.0,3.0077602009567355,16575033.325923586,16575033.325923586,663001333.0369434,0.6450695740739213
627,2351.25,5.69277,0.00131912,2.86312,0.213802,0.0,2.86312,0.213802,4315.5815998544485,13.391455645877961,2888425.9247026155,2.8884259247026156,0.029263266733267734,2.879024797214022,0.0006584918204675088,2.887767432882148,15.374423954712029,1.0,2.8884259247026156,1.0,2.8884259247026156,15968306.18464333,15968306.18464333,638732247.3857331,0.6214568783460269
628,2355.0,5.69088,0.00131305,2.67895,0.208662,0.0,2.67895,0.208662,4334.092380335859,12.838705657954012,2701092.4402741897,2.7010924402741896,0.027373266733267343,2.691691312785596,0.0006486881544734859,2.700443752119716,15.240667704246277,1.0,2.7010924402741896,1.0,2.7010924402741896,14980326.201071663,14980326.201071663,599213048.0428665,0.5830065286746713
629,2358.75,5.69198,0.00129239,2.9301,0.215858,0.0,2.9301,0.215858,4404.227825965846,13.574201558431932,2956609.272134541,2.956609272134541,0.028473266733267444,2.9472081446459475,0.0006390304460508941,2.95597024168849,15.318515257427407,1.0,2.956609272134541,1.0,2.956609272134541,16449691.627076933,16449691.627076933,657987665.0830773,0.6401915074843203
630,2362.5,5.69004,0.00126188,2.64546,0.206264,0.0,2.64546,0.206264,4509.176783846325,12.825602140945584,2667050.057187519,2.667050057187519,0.02653326673326717,2.6576489296989254,0.0006295165221745957,2.666420540665344,15.181220481817036,1.0,2.667050057187519,1.0,2.667050057187519,14885889.858249275,14885889.858249275,595435594.329971,0.579331241256319
631,2366.25,5.68994,0.00131239,2.71243,0.212431,0.0,2.71243,0.212431,4335.555741814552,12.768522484948052,2735131.6909526214,2.7351316909526213,0.026433266733267402,2.725730563464028,0.0006201442421715791,2.7345115467104497,15.17414343152791,1.0,2.7351316909526213,1.0,2.7351316909526213,15314382.6918945,15314382.6918945,612575307.6757799,0.5960073881006784
632,2370.0,5.69179,0.00126658,2.82964,0.213802,0.0,2.82964,0.213802,4493.825893350598,13.234862162187445,2854354.9990634224,2.8543549990634225,0.02828326673326753,2.844953871574829,0.0006109114972393052,2.853744087566183,15.305068861877942,1.0,2.8543549990634225,1.0,2.8543549990634225,16032626.594239337,16032626.594239337,641305063.7695735,0.6239601094651743
633,2373.75,5.69158,0.00130501,2.99707,0.219284,0.0,2.99707,0.219284,4361.3305645167475,13.667527042556683,3024810.641844883,3.024810641844883,0.028073266733267488,3.0154095143562896,0.0006018162099712142,3.024208825634912,15.290207056270617,1.0,3.024810641844883,1.0,3.024810641844883,17043867.439736966,17043867.439736966,681754697.5894786,0.6633157287670715
634,2377.5,5.69221,0.00133893,3.09753,0.226479,0.0,3.09753,0.226479,4251.31261529729,13.676897195766493,3127170.705531041,3.127170705531041,0.02870326673326762,3.1177695780424477,0.0005928563338892974,3.126577849197152,15.334792473092534,1.0,3.127170705531041,1.0,3.127170705531041,17676351.95783112,17676351.95783112,707054078.3132447,0.6879308538574828
635,2381.25,5.69174,0.00131383,2.69569,0.214487,0.0,2.69569,0.214487,4332.173873332166,12.568081049201115,2718111.1865420155,2.7181111865420156,0.028233266733267648,2.708710059053422,0.000584029852983638,2.717527156689032,15.301530336733322,1.0,2.7181111865420156,1.0,2.7181111865420156,15412646.013657248,15412646.013657248,616505840.5462899,0.5998316144458193
636,2385.0,5.69078,0.00134167,2.87987,0.219284,0.0,2.87987,0.219284,4241.564617230764,13.13306032359862,2905474.207296422,2.905474207296422,0.027273266733267576,2.8960730798078287,0.0005753347812587958,2.9048988725151634,15.233590653957094,1.0,2.905474207296422,1.0,2.905474207296422,16526991.022798691,16526991.022798691,661079640.9119476,0.6431998566860331
637,2388.75,5.69185,0.00132291,2.72918,0.211746,0.0,2.72918,0.211746,4302.52246940457,12.888932966856517,2752164.1229198305,2.7521641229198304,0.028343266733267036,2.742762995431237,0.0005667691622869483,2.7515973537575436,15.309315092051406,1.0,2.7521641229198304,1.0,2.7521641229198304,15704196.806152359,15704196.806152359,628167872.2460943,0.611178230880164
638,2392.5,5.69129,0.00126625,2.57848,0.206607,0.0,2.57848,0.206607,4494.602171767029,12.480119260238036,2598986.389341076,2.598986389341076,0.02778326673326781,2.5895852618524824,0.0005583310687676913,2.598428058272308,15.269683610432025,1.0,2.598986389341076,1.0,2.598986389341076,14876744.285572719,14876744.285572719,595069771.4229087,0.578975312519699
639,2396.25,5.69183,0.00130475,2.59523,0.206949,0.0,2.59523,0.206949,4362.391262694004,12.540432666985586,2616004.750062968,2.616004750062968,0.028323266733267793,2.6066036225743745,0.0005500186020943843,2.6154547314608734,15.307899681993604,1.0,2.616004750062968,1.0,2.616004750062968,15021136.062428359,15021136.062428359,600845442.4971343,0.5845947728347723
640,2400.0,5.69056,0.00125103,2.39431,0.198383,0.0,2.39431,0.198383,4548.699871306044,12.069128907214832,2411981.5968710454,2.4119815968710454,0.027053266733267023,2.402580469382452,0.0005418298919269587,2.4114397669791185,15.218021143320868,1.0,2.4119815968710454,1.0,2.4119815968710454,13893013.997977221,13893013.997977221,555720559.9190888,0.5406903531386305
641,2403.75,5.68906,0.00124985,2.56174,0.204551,0.0,2.56174,0.204551,4551.794215305837,12.523722690184842,2581979.945595842,2.5819799455958417,0.025553266733266966,2.572578818107248,0.0005337630957710778,2.5814461825000707,15.111865388982949,1.0,2.5819799455958417,1.0,2.5819799455958417,14918716.434745759,14918716.434745759,596748657.3898304,0.5806087907672315
642,2407.5,5.69014,0.00125103,2.57848,0.203865,0.0,2.57848,0.203865,4548.364147942096,12.647977828464915,2598986.389341076,2.598986389341076,0.026633266733267824,2.5895852618524824,0.000525816398563576,2.5984605729425123,15.188297532106276,1.0,2.598986389341076,1.0,2.598986389341076,15063871.305605276,15063871.305605276,602554852.224211,0.5862579492864881
643,2411.25,5.69105,0.00125743,2.76266,0.209005,0.0,2.76266,0.209005,4525.937825564843,13.218152675773307,2786213.927008826,2.7862139270088258,0.027543266733267124,2.7768127995202323,0.000517988012264057,2.785695938996562,15.252698689737883,1.0,2.7862139270088258,1.0,2.7862139270088258,16199400.40182945,16199400.40182945,647976016.0731779,0.6304506369297908
644,2415.0,5.68915,0.00124632,2.71243,0.212431,0.0,2.71243,0.212431,4564.758649464022,12.768522484948052,2735131.6909526214,2.7351316909526213,0.02564326673326711,2.725730563464028,0.000510276175452575,2.734621414777169,15.11823473424323,1.0,2.7351316909526213,1.0,2.7351316909526213,15951903.426266152,15951903.426266152,638076137.0506461,0.6208185133936347
645,2418.75,5.68817,0.00127847,2.31059,0.193929,0.0,2.31059,0.193929,4449.200998068003,11.914618236571117,2327043.1383715756,2.3270431383715757,0.024663266733267797,2.3176420108829823,0.0005026791529333141,2.3265404592186423,15.048879641409258,1.0,2.3270431383715757,1.0,2.3270431383715757,13614020.460577052,13614020.460577052,544560818.423082,0.5298324417968397
646,2422.5,5.68857,0.00119783,2.56174,0.20318,0.0,2.56174,0.20318,4749.062888723776,12.608229156413032,2581979.945595842,2.5819799455958417,0.025063266733267753,2.572578818107248,0.0004951952353441579,2.5814847503604974,15.07718784256599,1.0,2.5819799455958417,1.0,2.5819799455958417,15152365.448103856,15152365.448103856,606094617.9241542,0.5897019772825172
647,2426.25,5.69006,0.00127253,2.79615,0.214144,0.0,2.79615,0.214144,4471.454504019552,13.057335251046025,2820280.9413759387,2.820280941375939,0.0265532667332673,2.8108798138873454,0.00048782273877207423,2.819793118637167,15.182635891874895,1.0,2.820280941375939,1.0,2.820280941375939,16602116.970774943,16602116.970774943,664084678.8309977,0.6461236193301266
648,2430.0,5.69095,0.0013152,2.74592,0.20969,0.0,2.74592,0.20969,4327.0605231143545,13.095140445419428,2769188.14548409,2.76918814548409,0.027443266733267357,2.7597870179954964,0.0004805600043742322,2.768707585479716,15.2456216394487,1.0,2.76918814548409,1.0,2.76918814548409,16351779.080269001,16351779.080269001,654071163.21076,0.6363809326502352
649,2433.75,5.6899,0.00126168,2.57848,0.206607,0.0,2.57848,0.206607,4509.780609980343,12.480119260238036,2598986.389341076,2.598986389341076,0.02639326673326714,2.5895852618524824,0.0004734053980047532,2.598512983943071,15.17131261141219,1.0,2.598986389341076,1.0,2.598986389341076,15394157.80561196,15394157.80561196,615766312.2244784,0.5991120876578694
650,2437.5,5.6898,0.00122221,2.64546,0.209005,0.0,2.64546,0.209005,4655.3374624655335,12.657400540656923,2667050.057187519,2.667050057187519,0.026293266733267373,2.6576489296989254,0.0004663573098470187,2.666583699877672,15.164235561123007,1.0,2.667050057187519,1.0,2.667050057187519,15846027.878836783,15846027.878836783,633841115.1534712,0.6166980333353358
651,2441.25,5.68934,0.0012558,2.74592,0.21483,0.0,2.74592,0.21483,4530.450708711578,12.781827491504911,2769188.14548409,2.76918814548409,0.025833266733267024,2.7597870179954964,0.00045941415405145963,2.7687287313300386,15.131681129792696,1.0,2.76918814548409,1.0,2.76918814548409,16503534.917498007,16503534.917498007,660141396.6999203,0.6422869885452445
652,2445.0,5.68964,0.00121149,2.51151,0.200097,0.0,2.51151,0.200097,4696.398649596777,12.551462540667776,2530960.9935655463,2.530960993565546,0.026133266733267213,2.5215598660769527,0.0004525743683787313,2.5305084191971674,15.152912280660303,1.0,2.530960993565546,1.0,2.530960993565546,15130148.093559675,15130148.093559675,605205923.7423869,0.5888373190250614
653,2448.75,5.68893,0.00122626,2.37756,0.197698,0.0,2.37756,0.197698,4639.2526870321135,12.026221813068416,2394984.3098207116,2.3949843098207118,0.025423266733267447,2.3855831823321183,0.0004458364138481999,2.3945384734068638,15.102665223607062,1.0,2.3949843098207118,1.0,2.3949843098207118,14361227.782964155,14361227.782964155,574449111.3185662,0.5589123657836778
654,2452.5,5.68961,0.00128671,2.77941,0.212089,0.0,2.77941,0.212089,4421.827762277437,13.104922933296871,2803251.6400611615,2.8032516400611613,0.02610326673326746,2.793850512572568,0.00043919877439167114,2.8028124412867697,15.150789165573542,1.0,2.8032516400611613,1.0,2.8032516400611613,16860875.32238062,16860875.32238062,674435012.8952248,0.6561940147481125
655,2456.25,5.6882,0.00120241,2.07618,0.181594,0.0,2.07618,0.181594,4730.665912625478,11.433086996266395,2089454.5361799137,2.0894545361799137,0.02469326673326755,2.0800534086913203,0.00043265995651226523,2.0890218762234016,15.051002756495961,1.0,2.0894545361799137,1.0,2.0894545361799137,12606022.017908262,12606022.017908262,504240880.71633047,0.4906030108030231
656,2460.0,5.68795,0.00126697,2.67895,0.211403,0.0,2.67895,0.211403,4489.411746134478,12.672242115769407,2701092.4402741897,2.7010924402741896,0.024443266733267244,2.691691312785596,0.0004262184889483718,2.7006662217852413,15.033310130772975,1.0,2.7010924402741896,1.0,2.7010924402741896,16345931.011563286,16345931.011563286,653837240.4625314,0.6361533366560087
657,2463.75,5.68978,0.00128436,2.22687,0.192216,0.0,2.22687,0.192216,4430.0507645831385,11.585247846173054,2242148.4980712538,2.242148498071254,0.026273266733267242,2.2327473705826604,0.0004198729223426147,2.241728625148911,15.162820151065148,1.0,2.242148498071254,1.0,2.242148498071254,13609985.020930668,13609985.020930668,544399400.8372267,0.5296753899657692
658,2467.5,5.68745,0.00121783,2.05944,0.187077,0.0,2.05944,0.187077,4670.151006298088,11.008515210314469,2072500.6637468573,2.0725006637468573,0.02394326673326752,2.063099536258264,0.00041362182891573773,2.0720870419179414,14.997924879327059,1.0,2.0725006637468573,1.0,2.0725006637468573,12618536.869385077,12618536.869385077,504741474.775403,0.4910900656253576
659,2471.25,5.68707,0.00118835,2.49477,0.200782,0.0,2.49477,0.200782,4785.686035258973,12.425267205227561,2513961.5730959605,2.5139615730959606,0.023563266733267696,2.504560445607367,0.00040746380214534645,2.5135541092938154,14.971032088228128,1.0,2.5139615730959606,1.0,2.5139615730959606,15352955.802079972,15352955.802079972,614118232.0831988,0.5975085820511685
660,2475.0,5.68714,0.00121927,2.24362,0.191188,0.0,2.24362,0.191188,4664.381146095615,11.735150741678348,2259130.005544904,2.259130005544904,0.02363326673326771,2.2497288780563105,0.0004013974564494388,2.2587286080884543,14.97598602343055,1.0,2.259130005544904,1.0,2.259130005544904,13838583.240216002,13838583.240216002,553543329.6086401,0.5385720089377392
661,2478.75,5.68514,0.0012109,2.39431,0.198383,0.0,2.39431,0.198383,4694.970682963085,12.069128907214832,2411981.5968710454,2.4119815968710454,0.021633266733267043,2.402580469382452,0.00039542142687464134,2.411586175444171,14.834445017646658,1.0,2.4119815968710454,1.0,2.4119815968710454,14819701.096216323,14819701.096216323,592788043.8486528,0.5767552973234462
662,2482.5,5.68594,0.00118862,2.32733,0.197355,0.0,2.32733,0.197355,4783.648264373812,11.792607230625014,2344023.2659426304,2.3440232659426306,0.022433266733267843,2.334622138454037,0.0003895343687890867,2.3436337315738416,14.891061419960295,1.0,2.3440232659426306,1.0,2.3440232659426306,14445761.233496655,14445761.233496655,577830449.3398662,0.5622022509898036
663,2486.25,5.68815,0.00118332,2.44454,0.197355,0.0,2.44454,0.197355,4806.941486664638,12.38651161612323,2462963.688561019,2.462963688561019,0.024643266733267666,2.4535625610724257,0.00038373495757987027,2.462579953603439,15.047464231351398,1.0,2.462963688561019,1.0,2.462963688561019,15224659.953990167,15224659.953990167,608986398.1596067,0.5925155454487441
664,2490.0,5.68733,0.00122724,2.46128,0.202152,0.0,2.46128,0.202152,4634.24432058929,12.175392773754401,2479957.8441666327,2.479957844166633,0.023823266733267623,2.4705567166780393,0.0003780218883550034,2.4795798222782777,14.989432418980016,1.0,2.479957844166633,1.0,2.479957844166633,15375986.62961754,15375986.62961754,615039465.1847016,0.5984048991696984
665,2493.75,5.6872,0.00122678,2.22687,0.190503,0.0,2.22687,0.190503,4635.876033192585,11.689422213823404,2242148.4980712538,2.242148498071254,0.023693266733267215,2.2327473705826604,0.00037239387564980895,2.241776104195604,14.980232253604015,1.0,2.242148498071254,1.0,2.242148498071254,13943448.556306316,13943448.556306316,557737942.2522526,0.5426531726648556
666,2497.5,5.68741,0.00121561,2.1599,0.188104,0.0,2.1599,0.188104,4678.646934460888,11.48247777825033,2174270.392257928,2.174270392257928,0.02390326673326726,2.1648692647693344,0.00036684965313768357,2.17390354260479,14.99509405921134,1.0,2.174270392257928,1.0,2.174270392257928,13562025.160898777,13562025.160898777,542481006.435951,0.5278088811102466
667,2501.25,5.68788,0.00124495,2.21013,0.188447,0.0,2.21013,0.188447,4568.761797662556,11.728125149246207,2225178.8798691616,2.2251788798691616,0.02437326673326723,2.215777752380568,0.00036138797334517287,2.2248174918958163,15.028356195570552,1.0,2.2251788798691616,1.0,2.2251788798691616,13921278.844023442,13921278.844023442,556851153.7609377,0.5417903685559018
668,2505.0,5.68795,0.00119012,2.34408,0.19667,0.0,2.34408,0.19667,4779.3079689443075,11.918848833070625,2361015.290691166,2.3610152906911663,0.024443266733267244,2.351614163202573,0.00035600760737128254,2.360659283083795,15.033310130772975,1.0,2.3610152906911663,1.0,2.3610152906911663,14815429.974469336,14815429.974469336,592617198.9787734,0.5765890731818731
