bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
986,3697.5,5.66369,0.000618707,0.233723,0.0624269,0.0,0.233723,0.0624269,9154.074545786616,3.743946920318004,233890.27654354,0.23389027654354,0.002218901098901327,0.22103055515708567,3.019079850343669e-06,0.23388725746368966,19.360785402139584,1.0,0.23389027654354,1.0,0.23389027654354,3197632.3775792355,3197632.3775792355,127905295.10316941,0.04376213494395404
987,3701.25,5.66321,0.000602376,0.15025,0.0501462,0.0,0.15025,0.0501462,9401.453577167751,2.9962389971722683,150319.1114662833,0.1503191114662833,0.001738901098901735,0.13745939007982896,2.9741316071885745e-06,0.1503161373346761,19.329390478816777,1.0,0.1503191114662833,1.0,0.1503191114662833,2059259.3226280932,2059259.3226280932,82370372.90512373,0.028182596909301198
988,3705.0,5.66341,0.000611485,0.183639,0.0552631,0.0,0.183639,0.0552631,9261.731685977578,3.322994909804191,183742.25126443667,0.18374225126443666,0.001938901098901269,0.17088252987798233,2.929852556192309e-06,0.18373932141188046,19.342471696867904,1.0,0.18374225126443666,1.0,0.18374225126443666,2522234.4766632034,2522234.4766632034,100889379.06652813,0.034518779051014685
989,3708.75,5.66371,0.000635299,0.200334,0.057651,0.0,0.200334,0.057651,8915.030560413286,3.4749440599469223,200456.88448826104,0.20045688448826104,0.002238901098901458,0.1875971631018067,2.886232734381595e-06,0.20045399825552665,19.36209352394468,1.0,0.20045688448826104,1.0,0.20045688448826104,2757249.679395127,2757249.679395127,110289987.17580508,0.03773514847732792
990,3712.5,5.66387,0.000636861,0.300501,0.070614,0.0,0.300501,0.070614,8893.416302772506,4.25554422635738,300777.57492384914,0.30077757492384916,0.002398901098901618,0.2879178535373948,2.8432623271125078e-06,0.300774731661522,19.372558498385615,1.0,0.30077757492384916,1.0,0.30077757492384916,4145513.922884033,4145513.922884033,165820556.91536132,0.05673464560132849
991,3716.25,5.66415,0.000618577,0.200334,0.057651,0.0,0.200334,0.057651,9156.742006249828,3.4749440599469223,200456.88448826104,0.20045688448826104,0.002678901098901676,0.1875971631018067,2.8009316658621183e-06,0.2004540835565952,19.39087220365724,1.0,0.20045688448826104,1.0,0.20045688448826104,2768412.6221500672,2768412.6221500672,110736504.88600269,0.03788792220161175
992,3720.0,5.66321,0.0006163,0.166945,0.0525341,0.0,0.166945,0.0525341,9189.047541781601,3.1778406787210596,167030.32772687083,0.16703032772687082,0.001738901098901735,0.1541706063404165,2.7592312260530672e-06,0.16702756849564476,19.329390478816777,1.0,0.16703032772687082,1.0,0.16703032772687082,2311432.487215529,2311432.487215529,92457299.48862116,0.031633786650591536
993,3723.75,5.66334,0.000619098,0.183639,0.0552631,0.0,0.183639,0.0552631,9147.727823381758,3.322994909804191,183742.25126443667,0.18374225126443666,0.0018689010989012544,0.17088252987798233,2.718151624910477e-06,0.18373953311281174,19.337893270550012,1.0,0.18374225126443666,1.0,0.18374225126443666,2547827.7625834667,2547827.7625834667,101913110.50333866,0.03486904346538419
994,3727.5,5.66398,0.000639333,0.233723,0.0624269,0.0,0.233723,0.0624269,8859.20169927096,3.743946920318004,233890.27654354,0.23389027654354,0.0025089010989010063,0.22103055515708567,2.6776836193507747e-06,0.23388759885992064,19.379753168313698,1.0,0.23389027654354,1.0,0.23389027654354,3249731.4366793092,3249731.4366793092,129989257.46717237,0.04447515188448068
995,3731.25,5.6633,0.000614999,0.0834725,0.0371832,0.0,0.0834725,0.0371832,9208.632859565625,2.2448982336108783,83493.82648159882,0.08349382648159882,0.0018289010989009924,0.07063410509514448,2.6378181039019894e-06,0.08349118866349492,19.335277026939764,1.0,0.08349382648159882,1.0,0.08349382648159882,1162419.968846881,1162419.968846881,46496798.75387524,0.01590863912152876
996,3735.0,5.66371,0.000602181,0.166945,0.0525341,0.0,0.166945,0.0525341,9405.328298302336,3.1778406787210596,167030.32772687083,0.16703032772687082,0.002238901098901458,0.1541706063404165,2.598546108654965e-06,0.16702772918076217,19.36209352394468,1.0,0.16703032772687082,1.0,0.16703032772687082,2330110.6536135864,2330110.6536135864,93204426.14454345,0.031889412170319424
997,3738.75,5.66365,0.000614478,0.116861,0.0440058,0.0,0.116861,0.0440058,9217.010210292312,2.655581764221989,116902.80381838448,0.11690280381838447,0.002178901098901065,0.10404308243193013,2.559858797245082e-06,0.11690024395958723,19.358169158529336,1.0,0.11690280381838447,1.0,0.11690280381838447,1634096.8001349636,1634096.8001349636,65363872.00539854,0.02236391061724473
998,3742.5,5.66289,0.000613307,0.100167,0.0409356,0.0,0.100167,0.0409356,9233.369258788829,2.446941048867001,100197.7117028157,0.10019771170281569,0.001418901098901415,0.08733799031636134,2.5217474648640644e-06,0.10019518995535083,19.308460529934905,1.0,0.10019771170281569,1.0,0.10019771170281569,1403399.8356588455,1403399.8356588455,56135993.42635382,0.0192066397060065
999,3746.25,5.66348,0.000618382,0.233723,0.0624269,0.0,0.233723,0.0624269,9158.546012011991,3.743946920318004,233890.27654354,0.23389027654354,0.0020089010989012834,0.22103055515708567,2.4842035363013476e-06,0.2338877923400037,19.347050123185852,1.0,0.23389027654354,1.0,0.23389027654354,3282507.138947758,3282507.138947758,131300285.55791031,0.04492371336253294
1000,3750.0,5.66347,0.000620399,0.250417,0.0644736,0.0,0.250417,0.0644736,9128.754237192517,3.8840238485209446,250609.035694448,0.250609035694448,0.001998901098901662,0.23774931430799365,2.4472185640146063e-06,0.25060658847588396,19.346396062283304,1.0,0.250609035694448,1.0,0.250609035694448,3524189.564453175,3524189.564453175,140967582.578127,0.04823132901988913
1001,3753.75,5.66412,0.000623392,0.133556,0.047076,0.0,0.133556,0.047076,9085.96837944664,2.8370294842382533,133610.60416341992,0.1336106041634199,0.0026489010989010353,0.12075088277696557,2.410784226229049e-06,0.1336081933791937,19.388910020949538,1.0,0.1336106041634199,1.0,0.1336106041634199,1882658.7981893097,1882658.7981893097,75306351.92757238,0.025765678680723
1002,3757.5,5.66174,0.000587931,0.15025,0.0501462,0.0,0.15025,0.0501462,9629.93956773839,2.9962389971722683,150319.1114662833,0.1503191114662833,0.00026890109890143066,0.13745939007982896,2.3748923250649703e-06,0.15031673657395822,19.23324352614071,1.0,0.1503191114662833,1.0,0.1503191114662833,2122326.410464607,2122326.410464607,84893056.41858429,0.02904572002119349
1003,3761.25,5.66329,0.000604198,0.166945,0.0525341,0.0,0.166945,0.0525341,9373.235263936656,3.1778406787210596,167030.32772687083,0.16703032772687082,0.001818901098901371,0.1541706063404165,2.3395347846931785e-06,0.1670279881920861,19.334622966037216,1.0,0.16703032772687082,1.0,0.16703032772687082,2362978.307336929,2362978.307336929,94519132.29347715,0.03233923207695327
1004,3765.0,5.66408,0.000621896,0.217028,0.0600389,0.0,0.217028,0.0600389,9107.760783153453,3.614789744648886,217172.2253083655,0.2171722253083655,0.0026089010989016614,0.20431250392191116,2.3047036495179295e-06,0.217169920604716,19.386293777339347,1.0,0.2171722253083655,1.0,0.2171722253083655,3078465.1574967755,3078465.1574967755,123138606.29987101,0.04213123703251479
1005,3768.75,5.66328,0.000628012,0.267112,0.0665204,0.0,0.267112,0.0665204,9017.789468991039,4.01548998502715,267330.5059895146,0.2673305059895146,0.0018089010989017495,0.2544707846030602,2.2703910823868674e-06,0.2673282355984322,19.333968905134725,1.0,0.2673305059895146,1.0,0.2673305059895146,3797022.576263336,3797022.576263336,151880903.05053344,0.05196526515454907
1006,3772.5,5.66264,0.000638943,0.100167,0.0409356,0.0,0.100167,0.0409356,8862.51199246255,2.446941048867001,100197.7117028157,0.10019771170281569,0.0011689010989011095,0.08733799031636134,2.2365893628276224e-06,0.10019547511345286,19.292109007370925,1.0,0.10019771170281569,1.0,0.10019771170281569,1425989.4097622454,1425989.4097622454,57039576.39048981,0.019515795942092597
1007,3776.25,5.66343,0.000649614,0.233723,0.0624269,0.0,0.233723,0.0624269,8718.146468518227,3.743946920318004,233890.27654354,0.23389027654354,0.0019589010989014,0.22103055515708567,2.203290885310696e-06,0.23388807325265468,19.343779818673056,1.0,0.23389027654354,1.0,0.23389027654354,3335290.3271067212,3335290.3271067212,133411613.08426884,0.04564609315177356
1008,3780.0,5.6629,0.000599383,0.15025,0.0501462,0.0,0.15025,0.0501462,9447.882238902337,2.9962389971722683,150319.1114662833,0.1503191114662833,0.0014289010989010364,0.13745939007982896,2.170488157538171e-06,0.15031694097812576,19.309114590837453,1.0,0.1503191114662833,1.0,0.1503191114662833,2147819.5922748423,2147819.5922748423,85912783.69099368,0.02939461443143049
1009,3783.75,5.6624,0.000617666,0.217028,0.0600389,0.0,0.217028,0.0600389,9167.414104062713,3.614789744648886,217172.2253083655,0.2171722253083655,0.0009289010989013136,0.20431250392191116,2.1381737987579045e-06,0.21717008713456673,19.27641154570955,1.0,0.2171722253083655,1.0,0.2171722253083655,3109203.51066796,3109203.51066796,124368140.4267184,0.04255191577246759
1010,3787.5,5.6634,0.000610965,0.166945,0.0525341,0.0,0.166945,0.0525341,9269.598094817216,3.1778406787210596,167030.32772687083,0.16703032772687082,0.0019289010989016475,0.1541706063404165,2.1063405381028467e-06,0.16702822138633272,19.341817635965413,1.0,0.16703032772687082,1.0,0.16703032772687082,2396076.1497306693,2396076.1497306693,95843045.98922677,0.03279220229809081
1011,3791.25,5.66293,0.000610835,0.15025,0.0501462,0.0,0.15025,0.0501462,9270.80144392512,2.9962389971722683,150319.1114662833,0.1503191114662833,0.001458901098901677,0.13745939007982896,2.074981212955057e-06,0.15031703648507033,19.311076773545153,1.0,0.1503191114662833,1.0,0.1503191114662833,2160623.2574675945,2160623.2574675945,86424930.29870377,0.02956984274343758
1012,3795.0,5.6627,0.000602311,0.166945,0.0525341,0.0,0.166945,0.0525341,9401.621421491554,3.1778406787210596,167030.32772687083,0.16703032772687082,0.0012289010989015026,0.1541706063404165,2.0440887673340703e-06,0.1670282836381035,19.296033372786326,1.0,0.16703032772687082,1.0,0.16703032772687082,2405574.955680587,2405574.955680587,96222998.22722347,0.03292220099046751
1013,3798.75,5.66347,0.000611225,0.133556,0.047076,0.0,0.133556,0.047076,9265.769561127245,2.8370294842382533,133610.60416341992,0.1336106041634199,0.001998901098901662,0.12075088277696557,2.0136562503092985e-06,0.1336085905071696,19.346396062283304,1.0,0.1336106041634199,1.0,0.1336106041634199,1928068.0321468,1928068.0321468,77122721.285872,0.02638714005886106
1014,3802.5,5.66268,0.000607776,0.15025,0.0501462,0.0,0.15025,0.0501462,9317.0510187964,2.9962389971722683,150319.1114662833,0.1503191114662833,0.0012089010989013715,0.13745939007982896,1.983676814436022e-06,0.15031712778946885,19.294725250981173,1.0,0.1503191114662833,1.0,0.1503191114662833,2173464.9721854366,2173464.9721854366,86938598.88741747,0.029745591793370402
1015,3806.25,5.66214,0.000616625,0.283806,0.0685672,0.0,0.283806,0.0685672,9182.469085749037,4.13909274405255,284052.68451991957,0.28405268451991955,0.0006689010989013866,0.2711929631334652,1.9541437142146966e-06,0.2840507303762053,19.259405962243022,1.0,0.28405268451991955,1.0,0.28405268451991955,4115224.362790324,4115224.362790324,164608974.51161295,0.05632010895055271
1016,3810.0,5.66268,0.000603482,0.116861,0.0440058,0.0,0.116861,0.0440058,9383.345319330154,2.655581764221989,116902.80381838448,0.11690280381838447,0.0012089010989013715,0.10404308243193013,1.9250503045731717e-06,0.11690087876807989,19.294725250981173,1.0,0.11690280381838447,1.0,0.11690280381838447,1696972.7905080507,1696972.7905080507,67878911.62032202,0.023224418408801704
1017,3813.75,5.66246,0.00060615,0.250417,0.0644736,0.0,0.250417,0.0644736,9341.68110203745,3.8840238485209446,250609.035694448,0.250609035694448,0.0009889010989017066,0.23774931430799365,1.8963900393715427e-06,0.2506071393044086,19.28033591112495,1.0,0.250609035694448,1.0,0.250609035694448,3645030.5004287097,3645030.5004287097,145801220.01714838,0.0498851330606521
1018,3817.5,5.66292,0.000604523,0.100167,0.0409356,0.0,0.100167,0.0409356,9367.584029060929,2.446941048867001,100197.7117028157,0.10019771170281569,0.0014489010989011675,0.08733799031636134,1.8681564699292308e-06,0.10019584354634577,19.31042271264255,1.0,0.10019771170281569,1.0,0.10019771170281569,1460211.938194342,1460211.938194342,58408477.52777368,0.019984158383588302
1019,3821.25,5.66344,0.000622481,0.250417,0.0685672,0.0,0.250417,0.0685672,9098.17327757795,3.652139798620915,250609.035694448,0.250609035694448,0.0019689010989010214,0.23774931430799365,1.8403432435739942e-06,0.2506071953512044,19.344433879575604,1.0,0.250609035694448,1.0,0.250609035694448,3659381.000335163,3659381.000335163,146375240.01340652,0.05008153103242109
1020,3825.0,5.66311,0.000613177,0.116861,0.0440058,0.0,0.116861,0.0440058,9235.68561769277,2.655581764221989,116902.80381838448,0.11690280381838447,0.00163890109890108,0.10404308243193013,1.812944102212568e-06,0.11690099087428225,19.322849869791185,1.0,0.11690280381838447,1.0,0.11690280381838447,1710361.0841153513,1710361.0841153513,68414443.36461405,0.02340764782429678
1021,3828.75,5.66342,0.000620855,0.217028,0.0600389,0.0,0.217028,0.0600389,9121.968897729745,3.614789744648886,217172.2253083655,0.2171722253083655,0.0019489010989017785,0.20431250392191116,1.785952880922558e-06,0.21717043935548458,19.34312575777051,1.0,0.2171722253083655,1.0,0.2171722253083655,3183598.571100157,3183598.571100157,127343942.84400629,0.04357007117288987
1022,3832.5,5.66384,0.000620074,0.133556,0.047076,0.0,0.133556,0.047076,9134.135603169945,2.8370294842382533,133610.60416341992,0.1336106041634199,0.0023689010989018655,0.12075088277696557,1.759363506565298e-06,0.13360884479991333,19.37059631567797,1.0,0.1336106041634199,1.0,0.1336106041634199,1962480.069548796,1962480.069548796,78499202.78195183,0.026858096080898404
1023,3836.25,5.66263,0.000603352,0.0834725,0.0371832,0.0,0.0834725,0.0371832,9385.28421220117,2.2448982336108783,83493.82648159882,0.08349382648159882,0.001158901098901488,0.07063410509514448,1.7331699964193853e-06,0.0834920933116024,19.291454946468377,1.0,0.08349382648159882,1.0,0.08349382648159882,1228763.1196963284,1228763.1196963284,49150524.78785314,0.016816597753808615
1024,3840.0,5.66299,0.000609728,0.250417,0.0644736,0.0,0.250417,0.0644736,9287.731578671144,3.8840238485209446,250609.035694448,0.250609035694448,0.001518901098901182,0.23774931430799365,1.7073664568345359e-06,0.25060732832799115,19.315001138960497,1.0,0.250609035694448,1.0,0.250609035694448,3695380.596736052,3695380.596736052,147815223.86944208,0.05057421405835926
1025,3843.75,5.66422,0.000609403,0.15025,0.0501462,0.0,0.15025,0.0501462,9294.703176715573,2.9962389971722683,150319.1114662833,0.1503191114662833,0.0027489010989016904,0.13745939007982896,1.6819470819054773e-06,0.15031742951920138,19.395450629975187,1.0,0.1503191114662833,1.0,0.1503191114662833,2220876.7943099607,2220876.7943099607,88835071.77239843,0.030394460178710846
1026,3847.5,5.66362,0.000614543,0.217028,0.0644736,0.0,0.217028,0.0644736,9215.986513555603,3.366152968036529,217172.2253083655,0.2171722253083655,0.0021489010989013124,0.20431250392191116,1.6569061521656151e-06,0.21717056840221333,19.356206975821635,1.0,0.2171722253083655,1.0,0.2171722253083655,3214856.1016224697,3214856.1016224697,128594244.06489879,0.043997855266622296
1027,3851.25,5.66428,0.000619098,0.166945,0.0525341,0.0,0.166945,0.0525341,9149.246161350868,3.1778406787210596,167030.32772687083,0.16703032772687082,0.0028089010989011953,0.1541706063404165,1.6322380333001184e-06,0.16702869548883753,19.399374995390474,1.0,0.16703032772687082,1.0,0.16703032772687082,2477414.960620801,2477414.960620801,99096598.42483203,0.03390538843021568
1028,3855.0,5.66321,0.000628272,0.250417,0.0644736,0.0,0.250417,0.0644736,9013.946188911808,3.8840238485209446,250609.035694448,0.250609035694448,0.001738901098901735,0.23774931430799365,1.6079371748781672e-06,0.2506074277572731,19.329390478816777,1.0,0.250609035694448,1.0,0.250609035694448,3724307.144681084,3724307.144681084,148972285.78724334,0.05097009680695451
1029,3858.75,5.6633,0.000609208,0.133556,0.047076,0.0,0.133556,0.047076,9296.168139617339,2.8370294842382533,133610.60416341992,0.1336106041634199,0.0018289010989009924,0.12075088277696557,1.5839981091040993e-06,0.13360902016531082,19.335277026939764,1.0,0.1336106041634199,1.0,0.1336106041634199,1989455.4242296834,1989455.4242296834,79578216.96918733,0.02722727520229563
1030,3862.5,5.66421,0.000628532,0.116861,0.0440058,0.0,0.116861,0.0440058,9011.808467985718,2.655581764221989,116902.80381838448,0.11690280381838447,0.002738901098901181,0.10404308243193013,1.5604154495871249e-06,0.11690124340293488,19.394796569072582,1.0,0.11690280381838447,1.0,0.11690280381838447,1744061.97052862,1744061.97052862,69762478.8211448,0.023868871181080793
1031,3866.25,5.66374,0.000598928,0.166945,0.0525341,0.0,0.166945,0.0525341,9456.462212486309,3.1778406787210596,167030.32772687083,0.16703032772687082,0.0022689010989012104,0.1541706063404165,1.5371838901293566e-06,0.1670287905429807,19.364055706652323,1.0,0.16703032772687082,1.0,0.16703032772687082,2496750.808934283,2496750.808934283,99870032.35737132,0.03417001484852554
1032,3870.0,5.66399,0.000607711,0.233723,0.0624269,0.0,0.233723,0.0624269,9320.203188686728,3.743946920318004,233890.27654354,0.23389027654354,0.002518901098901516,0.22103055515708567,1.5142982035319108e-06,0.23388876224533647,19.380407229216303,1.0,0.23389027654354,1.0,0.23389027654354,3502951.2827649442,3502951.2827649442,140118051.31059775,0.04794066629213626
1033,3873.75,5.66455,0.000633607,0.133556,0.047076,0.0,0.133556,0.047076,8940.163224206803,2.8370294842382533,133610.60416341992,0.1336106041634199,0.003078901098901632,0.12075088277696557,1.4917532404187558e-06,0.1336091124101795,19.417034639759606,1.0,0.1336106041634199,1.0,0.1336106041634199,2004952.584180088,2004952.584180088,80198103.36720352,0.02743936612611567
1034,3877.5,5.66259,0.00060153,0.116861,0.0440058,0.0,0.116861,0.0440058,9413.645204727944,2.655581764221989,116902.80381838448,0.11690280381838447,0.001118901098901226,0.10404308243193013,1.4695439280780735e-06,0.1169013342744564,19.28883870285813,1.0,0.11690280381838447,1.0,0.11690280381838447,1757634.3860519344,1757634.3860519344,70305375.44207737,0.024054620451012924
1035,3881.25,5.66175,0.000601335,0.116861,0.0440058,0.0,0.116861,0.0440058,9415.30095537429,2.655581764221989,116902.80381838448,0.11690280381838447,0.0002789010989010521,0.10404308243193013,1.4476652693208938e-06,0.11690135615311514,19.23389758704326,1.0,0.11690280381838447,1.0,0.11690280381838447,1761035.7096611564,1761035.7096611564,70441428.38644625,0.024101170261997613
1036,3885.0,5.66232,0.000598602,0.183639,0.0552631,0.0,0.183639,0.0552631,9459.240029268194,3.322994909804191,183742.25126443667,0.18374225126443666,0.0008489010989016776,0.17088252987798233,1.4261123413566976e-06,0.1837408251520953,19.27117905848911,1.0,0.18374225126443666,1.0,0.18374225126443666,2773263.140340677,2773263.140340677,110930525.61362708,0.0379543053897149
1037,3888.75,5.66251,0.000600489,0.15025,0.0501462,0.0,0.15025,0.0501462,9429.831354113066,2.9962389971722683,150319.1114662833,0.1503191114662833,0.00103890109890159,0.13745939007982896,1.4048802946857606e-06,0.15031770658598861,19.28360621563769,1.0,0.1503191114662833,1.0,0.1503191114662833,2273182.2081335476,2273182.2081335476,90927288.3253419,0.031110301247276723
1038,3892.5,5.66275,0.000600034,0.100167,0.0409356,0.0,0.100167,0.0409356,9437.381881693369,2.446941048867001,100197.7117028157,0.10019771170281569,0.001278901098901386,0.08733799031636134,1.383964352008011e-06,0.10019632773846368,19.299303677299065,1.0,0.10019771170281569,1.0,0.10019771170281569,1518151.2649864953,1518151.2649864953,60726050.599459805,0.020777104019058627
1039,3896.25,5.66348,0.000604068,0.183639,0.0552631,0.0,0.183639,0.0552631,9375.566989146917,3.322994909804191,183742.25126443667,0.18374225126443666,0.0020089010989012834,0.17088252987798233,1.3633598071481068e-06,0.1837408879046295,19.347050123185852,1.0,0.18374225126443666,1.0,0.18374225126443666,2789347.7647580053,2789347.7647580053,111573910.5903202,0.038174436230648784
1040,3900.0,5.66316,0.000605694,0.15025,0.0501462,0.0,0.15025,0.0501462,9349.869736203429,2.9962389971722683,150319.1114662833,0.1503191114662833,0.0016889010989018516,0.13745939007982896,1.3430620239965305e-06,0.1503177684042593,19.32612017430398,1.0,0.1503191114662833,1.0,0.1503191114662833,2286353.685402169,2286353.685402169,91454147.41608675,0.031290563359232505
1041,3903.75,5.66272,0.000600164,0.0834725,0.0371832,0.0,0.0834725,0.0371832,9435.287688031938,2.2448982336108783,83493.82648159882,0.08349382648159882,0.0012489010989016336,0.07063410509514448,1.3230664354664365e-06,0.08349250341516336,19.29734149459142,1.0,0.08349382648159882,1.0,0.08349382648159882,1272384.4693416397,1272384.4693416397,50895378.773665585,0.01741359051726715
1042,3907.5,5.66355,0.000629638,0.250417,0.0644736,0.0,0.250417,0.0644736,8994.930420336765,3.8840238485209446,250609.035694448,0.250609035694448,0.002078901098901298,0.23774931430799365,1.3033685424660508e-06,0.2506077323259055,19.351628549503744,1.0,0.250609035694448,1.0,0.250609035694448,3826438.158258937,3826438.158258937,153057526.33035746,0.052367840721950894
1043,3911.25,5.66351,0.000625084,0.267112,0.0665204,0.0,0.267112,0.0665204,9060.398282470835,4.01548998502715,267330.5059895146,0.2673305059895146,0.002038901098901036,0.2544707846030602,1.2839639128863497e-06,0.26732922202560166,19.349012305893496,1.0,0.2673305059895146,1.0,0.2673305059895146,4089589.082018261,4089589.082018261,163583563.28073043,0.05596926980333264
1044,3915.0,5.66254,0.000608687,0.200334,0.057651,0.0,0.200334,0.057651,9302.876519459098,3.4749440599469223,200456.88448826104,0.20045688448826104,0.0010689010989013426,0.1875971631018067,1.264848180603809e-06,0.20045561964008043,19.28556839834539,1.0,0.20045688448826104,1.0,0.20045688448826104,3072447.771350587,3072447.771350587,122897910.85402347,0.04204888433106425
1045,3918.75,5.6625,0.000600359,0.116861,0.0440058,0.0,0.116861,0.0440058,9431.856605797531,2.655581764221989,116902.80381838448,0.11690280381838447,0.0010289010989010805,0.10404308243193013,1.2460170444980226e-06,0.11690155780133997,19.282952154735142,1.0,0.11690280381838447,1.0,0.11690280381838447,1795229.779778034,1795229.779778034,71809191.19112135,0.024569143228880902
1046,3922.5,5.66249,0.000602897,0.15025,0.0501462,0.0,0.15025,0.0501462,9392.134974962555,2.9962389971722683,150319.1114662833,0.1503191114662833,0.001018901098901459,0.13745939007982896,1.227466267483924e-06,0.1503178840000158,19.282298093832594,1.0,0.1503191114662833,1.0,0.1503191114662833,2312810.7885146816,2312810.7885146816,92512431.54058726,0.03165264979692126
1047,3926.25,5.66287,0.000603287,0.183639,0.0552631,0.0,0.183639,0.0552631,9386.693232242696,3.322994909804191,183742.25126443667,0.18374225126443666,0.001398901098901284,0.17088252987798233,1.2091916755584194e-06,0.1837410420727611,19.30715240812981,1.0,0.18374225126443666,1.0,0.18374225126443666,2832467.477573487,2832467.477573487,113298699.10293947,0.03876456369627203
1048,3930.0,5.66324,0.000604068,0.116861,0.0440058,0.0,0.116861,0.0440058,9375.169682883383,2.655581764221989,116902.80381838448,0.11690280381838447,0.0017689010989014875,0.10404308243193013,1.191189156861231e-06,0.11690161262922762,19.331352661524477,1.0,0.11690280381838447,1.0,0.11690280381838447,1805552.1146945662,1805552.1146945662,72222084.58778265,0.024710412568258795
1049,3933.75,5.66288,0.000597171,0.166945,0.0525341,0.0,0.166945,0.0525341,9482.844947259664,3.1778406787210596,167030.32772687083,0.16703032772687082,0.0014089010989017936,0.1541706063404165,1.1734546607497056e-06,0.16702915427221007,19.307806469032357,1.0,0.16703032772687082,1.0,0.16703032772687082,2584692.27648248,2584692.27648248,103387691.0592992,0.035373563573200095
1050,3937.5,5.66278,0.000616755,0.283806,0.0685672,0.0,0.283806,0.0685672,9181.571288437062,4.13909274405255,284052.68451991957,0.28405268451991955,0.0013089010989011385,0.2711929631334652,1.1559841968873958e-06,0.2840515285357227,19.301265860006765,1.0,0.28405268451991955,1.0,0.28405268451991955,4403926.190857659,4403926.190857659,176157047.63430634,0.060271222420329874
1051,3941.25,5.66318,0.000588127,0.0834725,0.0371832,0.0,0.0834725,0.0371832,9629.178731804524,2.2448982336108783,83493.82648159882,0.08349382648159882,0.0017089010989010944,0.07063410509514448,1.1387738343462306e-06,0.08349268770776448,19.327428296109076,1.0,0.08349382648159882,1.0,0.08349382648159882,1296947.309419695,1296947.309419695,51877892.3767878,0.017749752463099205
1052,3945.0,5.66258,0.000573227,0.116861,0.0440058,0.0,0.116861,0.0440058,9878.425126520558,2.655581764221989,116902.80381838448,0.11690280381838447,0.0011089010989016046,0.10404308243193013,1.1218197007220332e-06,0.11690168199868375,19.288184641955638,1.0,0.11690280381838447,1.0,0.11690280381838447,1819361.258395613,1819361.258395613,72774450.33582452,0.024899401651038586
1053,3948.75,5.66304,0.000611876,0.183639,0.0552631,0.0,0.183639,0.0552631,9255.208571671383,3.322994909804191,183742.25126443667,0.18374225126443666,0.0015689010989010654,0.17088252987798233,1.1051179812632088e-06,0.1837411461464554,19.318271443473236,1.0,0.18374225126443666,1.0,0.18374225126443666,2865024.3077194043,2865024.3077194043,114600972.30877617,0.039210129735752663
1054,3952.5,5.66334,0.000615845,0.166945,0.0525341,0.0,0.166945,0.0525341,9196.047706809344,3.1778406787210596,167030.32772687083,0.16703032772687082,0.0018689010989012544,0.1541706063404165,1.08866491801242e-06,0.1670292390619528,19.337893270550012,1.0,0.16703032772687082,1.0,0.16703032772687082,2609390.581270656,2609390.581270656,104375623.25082624,0.035711579461019355
1055,3956.25,5.66331,0.000591185,0.15025,0.0501462,0.0,0.15025,0.0501462,9579.59014521681,2.9962389971722683,150319.1114662833,0.1503191114662833,0.001838901098901502,0.13745939007982896,1.0724568089610257e-06,0.15031803900947432,19.33593108784237,1.0,0.1503191114662833,1.0,0.1503191114662833,2352781.8146216245,2352781.8146216245,94111272.58486497,0.03219968498789734
1056,3960.0,5.66324,0.000596195,0.183639,0.0552631,0.0,0.183639,0.0552631,9498.972651565344,3.322994909804191,183742.25126443667,0.18374225126443666,0.0017689010989014875,0.17088252987798233,1.0564900072161065e-06,0.18374119477442943,19.331352661524477,1.0,0.18374225126443666,1.0,0.18374225126443666,2881372.48742839,2881372.48742839,115254899.4971356,0.0394338675398633
1057,3963.75,5.66394,0.0006312,0.100167,0.0409356,0.0,0.100167,0.0409356,8973.288973384031,2.446941048867001,100197.7117028157,0.10019771170281569,0.0024689010989016325,0.08733799031636134,1.0407609201799119e-06,0.10019667094189551,19.377136924703507,1.0,0.10019771170281569,1.0,0.10019771170281569,1574237.716906769,1574237.716906769,62969508.67627075,0.021544691592499686
1058,3967.5,5.66301,0.000612136,0.200334,0.057651,0.0,0.200334,0.057651,9251.22848517323,3.4749440599469223,200456.88448826104,0.20045688448826104,0.001538901098901313,0.1875971631018067,1.0252660087415025e-06,0.20045585922225231,19.316309260765593,1.0,0.20045688448826104,1.0,0.20045688448826104,3155403.0944294697,3155403.0944294697,126216123.77717878,0.04318419371445424
1059,3971.25,5.66257,0.000588647,0.15025,0.0501462,0.0,0.15025,0.0501462,9619.636216611992,2.9962389971722683,150319.1114662833,0.1503191114662833,0.001098901098901095,0.13745939007982896,1.0100017864804316e-06,0.1503181014644968,19.287530581053034,1.0,0.1503191114662833,1.0,0.1503191114662833,2370656.635963859,2370656.635963859,94826265.43855436,0.03244431609344992
