bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
926,3472.5,17.0693,0.0134607,129.591,0.823821,0.0,129.591,0.823821,1268.0841263827288,157.3048028637289,214749638.38852745,214.74963838852744,0.013876823176818931,3.4928983324280694,7.425738192736536e-06,214.74963096278924,217.5191022688519,0.0,217.5191022688519,1.0,217.5191022688519,2622901074.4277725,2622901074.4277725,104916042977.1109,0.053616705209005744
927,3476.25,17.059,0.0129986,128.807,0.846649,0.0,128.807,0.846649,1312.3721016109428,152.13742648960783,212605226.85312933,212.60522685312932,0.0035768231768216197,1.348486797029949,7.315183354031239e-06,212.60521953794597,217.42979464864337,0.0,217.42979464864337,1.0,217.42979464864337,2627489925.079088,2627489925.079088,105099597003.16353,0.05371050937684819
928,3480.0,17.046,0.0136356,128.841,0.835746,0.0,128.841,0.835746,1250.110006160345,154.16286766553475,212697871.95152617,212.69787195152617,-0.009423176823180057,1.4411318954267927,7.206274462441747e-06,212.6978647452517,217.31707629304034,0.0,217.31707629304034,1.0,217.31707629304034,2631796720.739236,2631796720.739236,105271868829.56943,0.053798547845228445
929,3483.75,17.0425,0.0136784,129.008,0.829954,0.0,129.008,0.829954,1245.9425078956604,155.43994004486999,213153385.31353882,213.15338531353882,-0.012923176823179006,1.8966452574394452,7.098987013008003e-06,213.1533782145518,217.2867290434549,0.0,217.2867290434549,1.0,217.2867290434549,2637103442.6305175,2637103442.6305175,105484137705.22069,0.05390702656219
930,3487.5,17.0454,0.0134447,128.357,0.829613,0.0,128.357,0.829613,1267.8155704478345,154.71912807537973,211382032.416907,211.382032416907,-0.010023176823178659,0.1252923608076344,6.993296865601275e-06,211.38202542361014,217.3118739073971,0.0,217.3118739073971,1.0,217.3118739073971,2643089621.3790154,2643089621.3790154,105723584855.16061,0.054029394570810636
931,3491.25,17.0499,0.0135155,128.874,0.842901,0.0,128.874,0.842901,1261.5071584477082,152.89340029256104,212787822.6334228,212.7878226334228,-0.005523176823178488,1.5310825773234171,6.889180239492486e-06,212.78781574424255,217.35089179972127,0.0,217.35089179972127,1.0,217.35089179972127,2649252323.351506,2649252323.351506,105970092934.06024,0.05415537102420092
932,3495.0,17.0595,0.0136294,128.19,0.834043,0.0,128.19,0.834043,1251.6691857308465,153.6971115398127,210929501.59822002,210.92950159822,0.004076823176820454,-0.32723845787936057,6.786613708001531e-06,210.9294948116063,217.43412997001272,0.0,217.43412997001272,1.0,217.43412997001272,2655963333.4369545,2655963333.4369545,106238533337.47818,0.054292555858548766
933,3498.75,17.0563,0.0134099,128.724,0.848011,0.0,128.724,0.848011,1271.9185079679937,151.79520076980134,212379197.41108692,212.37919741108692,0.0008768231768208068,1.1224573549875458,6.68557419322613e-06,212.37919072551273,217.4063839132489,0.0,217.4063839132489,1.0,217.4063839132489,2661326236.775533,2661326236.775533,106453049471.02132,0.0544021830229784
934,3502.5,17.0568,0.013508,128.507,0.849374,0.0,128.507,0.849374,1262.718389102754,151.29613103297254,211789147.0253783,211.7891470253783,0.0013768231768196415,0.5324069692789237,6.58603896084917e-06,211.78914043933935,217.41071923461823,0.0,217.41071923461823,1.0,217.41071923461823,2667087357.027674,2667087357.027674,106683494281.10696,0.05451995044060778
935,3506.25,17.0516,0.0136344,128.39,0.830976,0.0,128.39,0.830976,1250.6307574957461,154.50506392483052,211471544.81454113,211.47154481454112,-0.0038231768231788976,0.21480475844174407,6.4879856150234615e-06,211.4715383265555,217.36563189237702,0.0,217.36563189237702,1.0,217.36563189237702,2672247227.921906,2672247227.921906,106889889116.87624,0.054625427265239036
936,3510.0,17.0549,0.0137811,128.691,0.831998,0.0,128.691,0.831998,1237.557234183048,154.67705451215028,212289382.90468282,212.2893829046828,-0.0005231768231794831,1.0326428485834356,6.391392093332539e-06,212.2893765132907,217.39424501341472,0.0,217.39424501341472,1.0,217.39424501341472,2678318837.989771,2678318837.989771,107132753519.59084,0.05474954164009161
937,3513.75,17.0648,0.0136884,128.29,0.829954,0.0,128.29,0.829954,1246.6614067385524,154.57483185815116,211200386.67664522,211.20038667664522,0.009376823176822313,-0.05635337945415131,6.296236661826493e-06,211.20038038040857,217.4800843765278,0.0,217.4800843765278,1.0,217.4800843765278,2685104609.0621586,2685104609.0621586,107404184362.48634,0.054888254720333644
938,3517.5,17.0619,0.013596,128.19,0.835405,0.0,128.19,0.835405,1254.9205648720213,153.44653192164282,210929501.59822002,210.92950159822,0.006476823176821966,-0.32723845787936057,6.202497910131806e-06,210.9294953957221,217.45493951258558,0.0,217.45493951258558,1.0,217.45493951258558,2690527834.6946907,2690527834.6946907,107621113387.78763,0.054999114978410604
939,3521.25,17.058,0.0134854,127.273,0.849374,0.0,127.273,0.849374,1264.9235469470686,149.8432963570818,208458146.76083788,208.45814676083788,0.0025768231768203975,-2.7985932952614974,6.110154746633882e-06,208.45814065068313,217.42112400590466,0.0,217.42112400590466,1.0,217.42112400590466,2695848340.494519,2695848340.494519,107833933619.78076,0.055107875462674934
940,3525.0,17.0649,0.0135116,129.858,0.810193,0.0,129.858,0.810193,1262.981438171645,160.28032826746218,215483839.19328088,215.4838391932809,0.00947682317682208,4.227099137181511,6.019186393731371e-06,215.48383317409449,217.48095144080168,0.0,217.48095144080168,1.0,217.48095144080168,2702336747.246611,2702336747.246611,108093469889.86444,0.05524050989387586
941,3528.75,17.0676,0.0133988,129.058,0.843242,0.0,129.058,0.843242,1273.8155655730363,153.04977693236341,213289916.22498038,213.28991622498037,0.01217682317681934,2.033176168880999,5.929572383161071e-06,213.289910295408,217.50436217619614,0.0,217.50436217619614,1.0,217.50436217619614,2708380970.4957232,2708380970.4957232,108335238819.82892,0.05536406443404691
942,3532.5,17.0565,0.0137213,129.374,0.830976,0.0,129.374,0.830976,1243.0673478460494,155.68921364756622,214154391.25587165,214.15439125587164,0.0010768231768203407,2.8976511997722696,5.841292551392554e-06,214.15438541457908,217.40811804179663,0.0,217.40811804179663,1.0,217.40811804179663,2712939430.191199,2712939430.191199,108517577207.64795,0.05545724735736885
943,3536.25,17.0704,0.0136113,127.656,0.838812,0.0,127.656,0.838812,1254.1344324201216,152.18666399622325,209487580.53856835,209.48758053856835,0.01497682317681992,-1.7691595175310226,5.754327035091248e-06,209.4875747842413,217.52863997586448,0.0,217.52863997586448,1.0,217.52863997586448,2720209578.326684,2720209578.326684,108808383133.06735,0.05560586195561143
944,3540.0,17.0676,0.0136337,128.39,0.83302,0.0,128.39,0.83302,1251.8685316531828,154.12595135771048,211471544.81454113,211.47154481454112,0.01217682317681934,0.21480475844174407,5.668656266649077e-06,211.47153914588486,217.50436217619614,0.0,217.50436217619614,1.0,217.50436217619614,2725677665.0472198,2725677665.0472198,109027106601.88878,0.05571763925312777
945,3543.75,17.0313,0.0135226,129.641,0.810193,0.0,129.641,0.810193,1259.4693328206117,160.01249085094537,214886977.8468219,214.8869778468219,-0.024123176823177772,3.630237790722532,5.584260969781725e-06,214.88697226256093,217.18961784478154,0.0,217.18961784478154,1.0,217.18961784478154,2727502853.5664444,2727502853.5664444,109100114142.65778,0.055754949312489234
946,3547.5,17.0318,0.0138985,126.922,0.834383,0.0,126.922,0.834383,1225.4415944166637,152.11479620270308,207518187.63939652,207.51818763939653,-0.023623176823178937,-3.738552416702845,5.501122155191362e-06,207.51818213827437,217.1939531661509,0.0,217.1939531661509,1.0,217.1939531661509,2733332959.569925,2733332959.569925,109333318382.79698,0.05587412692005266
947,3551.25,17.0611,0.0134024,128.424,0.83302,0.0,128.424,0.83302,1272.9884199844803,154.16676670428083,211563800.85774738,211.56380085774737,0.005676823176820278,0.3070608016479923,5.4192211162939396e-06,211.56379543852626,217.44800299839463,0.0,217.44800299839463,1.0,217.44800299839463,2742318648.5763836,2742318648.5763836,109692745943.05534,0.05605781018712526
948,3555.0,17.0717,0.0135581,128.724,0.835746,0.0,128.724,0.835746,1259.151356015961,154.02287297815363,212379197.41108692,212.37919741108692,0.016276823176820443,1.1224573549875458,5.338539425010194e-06,212.37919207254748,217.5399118114248,0.0,217.5399118114248,1.0,217.5399118114248,2749274843.9705815,2749274843.9705815,109970993758.82326,0.05620000703986334
949,3558.75,17.0387,0.0132572,127.456,0.859595,0.0,127.456,0.859595,1285.2412274085025,148.27447809724347,208949523.7125971,208.9495237125971,-0.016723176823180808,-2.3072163435022617,5.2590589276192175e-06,208.9495184535382,217.25378060104785,0.0,217.25378060104785,1.0,217.25378060104785,2751454294.637123,2751454294.637123,110058171785.48492,0.05624455883979389
950,3562.5,17.0288,0.0135192,128.307,0.829273,0.0,128.307,0.829273,1259.6011598319428,154.72226878241543,211246464.28438652,211.24646428438652,-0.02662317682317905,-0.01027577171285543,5.180761740673767e-06,211.24645910362477,217.1679412379348,0.0,217.1679412379348,1.0,217.1679412379348,2756166566.7267585,2756166566.7267585,110246662669.07033,0.05634088595863108
951,3566.25,17.0463,0.0135958,129.708,0.834383,0.0,129.708,0.834383,1253.7916121155063,155.4537904056051,215071121.97126573,215.07112197126574,-0.009123176823180756,3.814381915166365,5.103630246976471e-06,215.07111686763548,217.31967748586194,0.0,217.31967748586194,1.0,217.31967748586194,2763901879.2828426,2763901879.2828426,110556075171.3137,0.056499009334713635
952,3570.0,17.0557,0.0135187,128.807,0.822799,0.0,128.807,0.822799,1261.6375834954547,156.5473463142274,212605226.85312933,212.60522685312932,0.00027682317682220514,1.348486797029949,5.027647091615855e-06,212.60522182548223,217.4011815276057,0.0,217.4011815276057,1.0,217.4011815276057,2770756318.451182,2770756318.451182,110830252738.04727,0.05663912611145562
953,3573.75,17.0635,0.0131003,127.94,0.83268,0.0,127.94,0.83268,1302.5274230361138,153.64846039294807,210253480.83396715,210.25348083396716,0.00807682317682179,-1.0032592221322147,4.952795178061389e-06,210.253475881172,217.4688125409675,0.0,217.4688125409675,1.0,217.4688125409675,2777444054.5643373,2777444054.5643373,111097762182.57349,0.05677583518492798
954,3577.5,17.0642,0.0131725,126.972,0.82314,0.0,126.972,0.82314,1295.4412602011766,154.25322545375028,207651883.25859922,207.6518832585992,0.008776823176820159,-3.6048567975001617,4.879057664316749e-06,207.65187837954156,217.47488199088457,0.0,217.47488199088457,1.0,217.47488199088457,2783353636.378349,2783353636.378349,111334145455.13394,0.05689663741766162
955,3581.25,17.0705,0.0135385,129.625,0.849374,0.0,129.625,0.849374,1260.885622484027,152.61239453997885,214843021.64175707,214.84302164175708,0.015076823176819687,3.5862815856577015,4.806417959130267e-06,214.8430168353391,217.52950704013836,0.0,217.52950704013836,1.0,217.52950704013836,2789892403.0070934,2789892403.0070934,111595696120.28374,0.0570303012932008
956,3585.0,17.0654,0.0136541,127.606,0.855166,0.0,127.606,0.855166,1249.8370452831018,149.2178126819822,209352965.0368769,209.3529650368769,0.009976823176820915,-1.9037750192224792,4.7348597182618085e-06,209.35296030201718,217.485286762171,0.0,217.485286762171,1.0,217.485286762171,2795169839.6569433,2795169839.6569433,111806793586.27773,0.05713818136838661
957,3588.75,17.0513,0.0133494,128.907,0.843582,0.0,128.907,0.843582,1277.3083434461473,152.80909265489308,212877803.31548843,212.87780331548842,-0.0041231768231781984,1.6210632593890466,4.664366840805298e-06,212.8777986511216,217.36303069955542,0.0,217.36303069955542,1.0,217.36303069955542,2799445982.3881474,2799445982.3881474,111977839295.5259,0.05722559323705597
958,3592.5,17.0675,0.0134721,127.506,0.838812,0.0,127.506,0.838812,1266.877472702845,152.0078396589462,209083936.67471898,209.08393667471898,0.012076823176819573,-2.1728033813803904,4.594923465565923e-06,209.08393207979552,217.50349511192226,0.0,217.50349511192226,1.0,217.50349511192226,2807112342.4860687,2807112342.4860687,112284493699.44275,0.05738230710377548
959,3596.25,17.065,0.0135181,128.474,0.860617,0.0,128.474,0.860617,1262.38154770271,149.28127145989447,211699528.97291467,211.69952897291466,0.009576823176821847,0.44278891681528876,4.52651396749127e-06,211.6995244464007,217.48181850507555,0.0,217.48181850507555,1.0,217.48181850507555,2812695417.0642147,2812695417.0642147,112507816682.56859,0.057496434955082894
960,3600.0,17.0487,0.01354,129.141,0.845286,0.0,129.141,0.845286,1259.1358936484492,152.7778763637396,213516710.04149374,213.51671004149375,-0.006723176823179244,2.2599699853943775,4.4591229541556764e-06,213.5167055823708,217.3404870284348,0.0,217.3404870284348,1.0,217.3404870284348,2816732711.888515,2816732711.888515,112669308475.54059,0.05757896435298768
961,3603.75,17.0477,0.0136061,127.79,0.806446,0.0,127.79,0.806446,1252.9453700913562,158.4607028864921,209848683.64658195,209.84868364658195,-0.0077231768231804665,-1.4080564095174282,4.392735262296842e-06,209.84867925384668,217.3318163856961,0.0,217.3318163856961,1.0,217.3318163856961,2822491355.629703,2822491355.629703,112899654225.18811,0.05769668114638307
962,3607.5,17.0492,0.013663,128.807,0.82791,0.0,128.807,0.82791,1247.8372246212398,155.58092063146958,212605226.85312933,212.60522685312932,-0.00622317682318041,1.348486797029949,4.327335954404008e-06,212.60522252579338,217.34482234980416,0.0,217.34482234980416,1.0,217.34482234980416,2828537743.7066083,2828537743.7066083,113141509748.26433,0.057820279939436836
963,3611.25,17.0562,0.0134848,130.359,0.848011,0.0,130.359,0.848011,1264.8463455149501,153.72324179757103,216866883.00507542,216.86688300507544,0.0007768231768210399,5.610142948976062,4.262910315357e-06,216.8668787421651,217.40551684897503,0.0,217.40551684897503,1.0,217.40551684897503,2835212860.6132097,2835212860.6132097,113408514424.52838,0.057956731054161006
964,3615.0,17.0584,0.0133635,126.956,0.841538,0.0,126.956,0.841538,1276.4919369925542,150.86187433009562,207609093.38164005,207.60909338164004,0.0029768231768194653,-3.647646674459338,4.199443849115236e-06,207.6090891821962,217.42459226300014,0.0,217.42459226300014,1.0,217.42459226300014,2841353492.226145,2841353492.226145,113654139689.04579,0.05808225635063437
965,3618.75,17.0412,0.0133278,127.74,0.836427,0.0,127.74,0.836427,1278.6206275604375,152.72103841698078,209713886.8221402,209.71388682214018,-0.014223176823179529,-1.5428532339591925,4.136922275456067e-06,209.7138826852179,217.2754572078946,0.0,217.2754572078946,1.0,217.2754572078946,2845298498.040304,2845298498.040304,113811939921.61217,0.05816289919906194
966,3622.5,17.032,0.0135582,128.741,0.849034,0.0,128.741,0.849034,1256.2139517045036,151.6323256783592,212425477.17067572,212.42547717067572,-0.023423176823179404,1.168737114576345,4.0753315267616385e-06,212.4254730953442,217.19568729469862,0.0,217.19568729469862,1.0,217.19568729469862,2850151763.9977283,2850151763.9977283,114006070559.90913,0.058262108480219024
967,3626.25,17.0432,0.013478,127.89,0.819052,0.0,127.89,0.819052,1264.5199584508086,156.14393225338563,210118480.60137686,210.11848060137686,-0.012223176823180637,-1.1382594547225153,4.014657744853667e-06,210.1184765867191,217.29279849337198,0.0,217.29279849337198,1.0,217.29279849337198,2857332735.70831,2857332735.70831,114293309428.3324,0.058408900155694034
968,3630.0,17.0823,0.0137025,129.458,0.835065,0.0,129.458,0.835065,1246.655719759168,155.02745295276415,214384654.2067503,214.3846542067503,0.026876823176820608,3.1279141506509234,3.954887277875257e-06,214.384650251863,217.63182062445495,0.0,217.63182062445495,1.0,217.63182062445495,2867712737.1863804,2867712737.1863804,114708509487.45522,0.05862108561886106
969,3633.75,17.0712,0.0139447,128.057,0.824844,0.0,128.057,0.824844,1224.2070464047272,155.24996241713583,210569646.82699823,210.56964682699822,0.01577682317682161,-0.6870932291011513,3.89600667721917e-06,210.56964293099153,217.53557649005543,0.0,217.53557649005543,1.0,217.53557649005543,2872370003.0157976,2872370003.0157976,114894800120.6319,0.058716288313118335
970,3637.5,17.043,0.0137194,128.841,0.834724,0.0,128.841,0.834724,1242.2554922226918,154.35161801984847,212697871.95152617,212.69787195152617,-0.012423176823180171,1.4411318954267927,3.838002694501857e-06,212.69786811352347,217.29106436482425,0.0,217.29106436482425,1.0,217.29106436482425,2875066347.105888,2875066347.105888,115002653884.2355,0.058771406322573556
971,3641.25,17.0485,0.0135299,128.691,0.840516,0.0,128.691,0.840516,1260.0610499708055,153.10951843867338,212289382.90468282,212.2893829046828,-0.006923176823178778,1.0326428485834356,3.78086227858251e-06,212.28937912382054,217.33875289988708,0.0,217.33875289988708,1.0,217.33875289988708,2881629662.6655345,2881629662.6655345,115265186506.62137,0.058905572021381705
972,3645.0,17.0504,0.0135256,128.957,0.822459,0.0,128.957,0.822459,1260.6021174661382,156.7944420329767,213014194.87862715,213.01419487862714,-0.005023176823179654,1.7574548225277624,3.7245725726264693e-06,213.01419115405457,217.3552271210906,0.0,217.3552271210906,1.0,217.3552271210906,2887786981.4114876,2887786981.4114876,115511479256.4595,0.059031438432165684
973,3648.75,17.056,0.0134847,128.674,0.857551,0.0,128.674,0.857551,1264.8408937536615,150.04821870652592,212243126.50220808,212.24312650220807,0.000576823176821506,0.9863864461086962,3.6691209112124277e-06,212.24312283308717,217.4037827204273,0.0,217.4037827204273,1.0,217.4037827204273,2894378425.4689794,2894378425.4689794,115775137018.75917,0.059166179126878805
974,3652.5,17.0681,0.0135761,127.523,0.825525,0.0,127.523,0.825525,1257.2167264531051,154.4750310408528,209129652.44722348,209.1296524472235,0.012676823176821728,-2.1270876088758826,3.614494817482636e-06,209.12964883272866,217.5086974975655,0.0,217.5086974975655,1.0,217.5086974975655,2901730515.5700064,2901730515.5700064,116069220622.80025,0.05931646876283193
975,3656.25,17.0667,0.0135227,129.008,0.82314,0.0,129.008,0.82314,1262.0778394847184,156.72668075904465,213153385.31353882,213.15338531353882,0.011276823176821438,1.8966452574394452,3.560682000335535e-06,213.15338175285683,217.4965585977313,0.0,217.4965585977313,1.0,217.4965585977313,2907529678.363617,2907529678.363617,116301187134.54468,0.05943501383683244
976,3660.0,17.0586,0.0134965,128.307,0.83745,0.0,128.307,0.83745,1263.9276849553587,153.21153501701593,211246464.28438652,211.24646428438652,0.003176823176818999,-0.01027577171285543,3.5076703516602503e-06,211.24646077671616,217.42632639154786,0.0,217.42632639154786,1.0,217.42632639154786,2912556097.8106184,2912556097.8106184,116502243912.42473,0.059537762679468635
977,3663.75,17.0491,0.0134722,128.057,0.854144,0.0,128.057,0.854144,1265.5022936120306,149.9243687247115,210569646.82699823,210.56964682699822,-0.006323176823180177,-0.6870932291011513,3.45544794361219e-06,210.56964337155028,217.34395528553028,0.0,217.34395528553028,1.0,217.34395528553028,2917421835.3948083,2917421835.3948083,116696873415.79233,0.0596372269025838
978,3667.5,17.0538,0.0136319,127.773,0.845286,0.0,127.773,0.845286,1251.0215010380064,151.15948921430143,209802845.1271006,209.8028451271006,-0.0016231768231804722,-1.4538949289987784,3.404003025929217e-06,209.80284172309757,217.38470730640213,0.0,217.38470730640213,1.0,217.38470730640213,2923945233.514548,2923945233.514548,116957809340.58191,0.05977057661880341
979,3671.25,17.0572,0.0135663,127.006,0.853122,0.0,127.006,0.853122,1257.321450948306,148.872025337525,207742834.50299567,207.74283450299566,0.001776823176822262,-3.5139055531037116,3.3533240232878236e-06,207.74283114967164,217.41418749171373,0.0,217.41418749171373,1.0,217.41418749171373,2930325064.7870474,2930325064.7870474,117213002591.48189,0.05990099157648359
980,3675.0,17.0436,0.013631,127.44,0.836427,0.0,127.44,0.836427,1250.3558066172695,152.36236993784274,208906525.80448028,208.90652580448028,-0.011823176823178017,-2.350214251619093,3.3033995326986175e-06,208.90652250108076,217.29626675046748,0.0,217.29626675046748,1.0,217.29626675046748,2934721892.6317825,2934721892.6317825,117388875705.2713,0.059990870460862544
981,3678.75,17.0553,0.0134495,128.374,0.837109,0.0,128.374,0.837109,1268.09918584334,153.35398377033337,211428141.14586565,211.42814114586565,-0.00012317682318041534,0.17140108976627744,3.254218320940584e-06,211.42813789164734,217.3977132705102,0.0,217.3977132705102,1.0,217.3977132705102,2942087072.9163957,2942087072.9163957,117683482916.65582,0.060141427683161684
982,3682.5,17.0631,0.0135904,129.058,0.839153,0.0,129.058,0.839153,1255.525959500824,153.79555337346108,213289916.22498038,213.28991622498037,0.00767682317681917,2.033176168880999,3.2057693220335986e-06,213.28991301921104,217.46534428387199,0.0,217.46534428387199,1.0,217.46534428387199,2949005399.923133,2949005399.923133,117960215996.92531,0.06028285043954248
983,3686.25,17.0424,0.0134487,127.99,0.851759,0.0,127.99,0.851759,1267.2154185906445,150.2655093753045,210388548.97159633,210.38854897159632,-0.013023176823178773,-0.8681910845030529,3.1580416347485176e-06,210.38854581355469,217.28586197918105,0.0,217.28586197918105,1.0,217.28586197918105,2952575694.6468873,2952575694.6468873,118103027785.87549,0.060355833535084724
984,3690.0,17.0403,0.0135387,128.724,0.829613,0.0,128.724,0.829613,1258.6363535642267,155.16150301405594,212379197.41108692,212.37919741108692,-0.015123176823180984,1.1224573549875458,3.111024520154337e-06,212.3791943000624,217.26765362942976,0.0,217.26765362942976,1.0,217.26765362942976,2958338098.5836787,2958338098.5836787,118333523943.34714,0.060473627193483204
985,3693.75,17.0655,0.0131417,128.19,0.829273,0.0,128.19,0.829273,1298.576287694895,154.58118134799997,210929501.59822002,210.92950159822,0.010076823176820682,-0.32723845787936057,3.0647073992019245e-06,210.92949853351263,217.48615382644488,0.0,217.48615382644488,1.0,217.48615382644488,2967335206.822441,2967335206.822441,118693408272.89764,0.0606575438897225
986,3697.5,17.0807,0.0131536,129.608,0.850396,0.0,129.608,0.850396,1298.5570490208004,152.40899533864223,214796325.98978534,214.79632598978534,0.025276823176820784,3.53958593368597,3.019079850343669e-06,214.7963229707055,217.61794759607304,0.0,217.61794759607304,1.0,217.61794759607304,2975165130.671885,2975165130.671885,119006605226.8754,0.06081760128683046
987,3701.25,17.0725,0.0136204,127.99,0.83779,0.0,127.99,0.83779,1253.450706293501,152.77098079470989,210388548.97159633,210.38854897159632,0.01707682317682213,-0.8681910845030529,2.9741316071885745e-06,210.38854599746472,217.54684832561574,0.0,217.54684832561574,1.0,217.54684832561574,2980229001.841642,2980229001.841642,119209160073.66566,0.06092111570846547
988,3705.0,17.0375,0.0136182,127.023,0.821437,0.0,127.023,0.821437,1251.0831093683453,154.63510896149066,207788321.73457372,207.7883217345737,-0.01792317682317801,-3.468418321525661,2.929852556192309e-06,207.78831880472114,217.24337582976145,0.0,217.24337582976145,1.0,217.24337582976145,2982105251.099531,2982105251.099531,119284210043.98125,0.0609594695390158
989,3708.75,17.0365,0.0134874,127.84,0.821437,0.0,127.84,0.821437,1263.1418953986683,155.62970745169747,209983548.22262987,209.98354822262988,-0.018923176823179233,-1.2731918334694967,2.886232734381595e-06,209.98354533639716,217.23470518702274,0.0,217.23470518702274,1.0,217.23470518702274,2988025693.2033167,2988025693.2033167,119521027728.13266,0.06108049377514903
990,3712.5,17.0667,0.0134667,129.608,0.818711,0.0,129.608,0.818711,1267.3260709750718,158.30738807711148,214796325.98978534,214.79632598978534,0.011276823176821438,3.53958593368597,2.8432623271125078e-06,214.796323146523,217.4965585977313,0.0,217.4965585977313,1.0,217.4965585977313,2997680302.7105126,2997680302.7105126,119907212108.4205,0.06127785095224665
991,3716.25,17.0554,0.013462,128.123,0.846649,0.0,128.123,0.846649,1266.9291338582677,151.32953561629435,210748161.1534964,210.74816115349643,-2.3176823180648398e-05,-0.5085789026029488,2.8009316658621183e-06,210.74815835256476,217.39858033478404,0.0,217.39858033478404,1.0,217.39858033478404,3002386150.881071,3002386150.881071,120095446035.24284,0.061374046754894
992,3720.0,17.026,0.0135624,128.207,0.811215,0.0,128.207,0.811215,1255.3825281661063,158.04318214036968,210975532.81495866,210.97553281495865,-0.02942317682317963,-0.28120724114072004,2.7592312260530672e-06,210.97553005572743,217.14366343826646,0.0,217.14366343826646,1.0,217.14366343826646,3004920872.1241064,3004920872.1241064,120196834884.96425,0.06142586090945737
993,3723.75,17.0549,0.0130201,128.257,0.843923,0.0,128.257,0.843923,1309.8900930100383,151.97713535476578,211110964.43426225,211.11096443426226,-0.0005231768231794831,-0.14577562183711734,2.718151624910477e-06,211.11096171611064,217.39424501341472,0.0,217.39424501341472,1.0,217.39424501341472,3014456876.736083,3014456876.736083,120578275069.44331,0.0616207935941617
994,3727.5,17.0479,0.0138545,127.89,0.811215,0.0,127.89,0.811215,1230.4955068750223,157.65241027347867,210118480.60137686,210.11848060137686,-0.007523176823180933,-1.1382594547225153,2.6776836193507747e-06,210.11847792369323,217.33355051424385,0.0,217.33355051424385,1.0,217.33355051424385,3019688042.5672235,3019688042.5672235,120787521702.68893,0.06172772781253624
995,3731.25,17.0297,0.0135567,128.307,0.810875,0.0,128.307,0.810875,1256.183289443596,158.23277323878526,211246464.28438652,211.24646428438652,-0.02572317682318115,-0.01027577171285543,2.6378181039019894e-06,211.2464616465684,217.1757448163996,0.0,217.1757448163996,1.0,217.1757448163996,3023569923.2136,3023569923.2136,120942796928.544,0.06180708027165204
996,3735.0,17.061,0.0132051,128.574,0.817007,0.0,128.574,0.817007,1292.0008178658245,157.37196866122324,211971190.62015536,211.97119062015537,0.005576823176820511,0.7144505640559942,2.598546108654965e-06,211.97118802160927,217.44713593412075,0.0,217.44713593412075,1.0,217.44713593412075,3033436471.8865695,3033436471.8865695,121337458875.46277,0.06200876985757907
997,3738.75,17.0637,0.0134205,127.306,0.839494,0.0,127.306,0.839494,1271.46529562982,151.64611063331006,208546689.09319788,208.54668909319787,0.008276823176821324,-2.710050962901505,2.559858797245082e-06,208.54668653333908,217.47054666951524,0.0,217.47054666951524,1.0,217.47054666951524,3039858008.7808805,3039858008.7808805,121594320351.23521,0.062140037351426945
998,3742.5,17.0453,0.0139183,127.957,0.819392,0.0,127.957,0.819392,1224.6682425296194,156.16090955244863,210299396.37924844,210.29939637924844,-0.010123176823178426,-0.9573436768509396,2.5217474648640644e-06,210.29939385750097,217.31100684312327,0.0,217.31100684312327,1.0,217.31100684312327,3043724513.34063,3043724513.34063,121748980533.6252,0.06221907549632328
999,3746.25,17.0566,0.0133413,126.756,0.841879,0.0,126.756,0.841879,1278.4811075382459,150.56320445099593,207074797.4634791,207.07479746347911,0.0011768231768201076,-4.18194259262026,2.4842035363013476e-06,207.07479497927557,217.4089851060705,0.0,217.4089851060705,1.0,217.4089851060705,3051202282.6618614,3051202282.6618614,122048091306.47446,0.062371934236298776
1000,3750.0,17.0609,0.0131457,128.374,0.845286,0.0,128.374,0.845286,1297.8312299839492,151.8704911710356,211428141.14586565,211.42814114586565,0.005476823176820744,0.17140108976627744,2.4472185640146063e-06,211.42813869864707,217.44626886984688,0.0,217.44626886984688,1.0,217.44626886984688,3057838155.9822216,3057838155.9822216,122313526239.28886,0.062507583143187
1001,3753.75,17.0485,0.0136455,128.107,0.826547,0.0,128.107,0.826547,1249.3862445494854,154.99058129785723,210704874.0627723,210.7048740627723,-0.006923176823178778,-0.551865993327084,2.410784226229049e-06,210.70487165198807,217.33875289988708,0.0,217.33875289988708,1.0,217.33875289988708,3062441921.406184,3062441921.406184,122497676856.24736,0.06260169219518083
1002,3757.5,17.0637,0.0133225,128.507,0.842219,0.0,128.507,0.842219,1280.8181647588667,152.581454467306,211789147.0253783,211.7891470253783,0.008276823176821324,0.5324069692789237,2.3748923250649703e-06,211.78914465048598,217.47054666951524,0.0,217.47054666951524,1.0,217.47054666951524,3070424513.5084686,3070424513.5084686,122816980540.33875,0.06276487039954574
1003,3761.25,17.0783,0.0135702,128.14,0.830295,0.0,128.14,0.830295,1258.514981356207,154.33068969462659,210794161.32744715,210.79416132744714,0.022876823176819272,-0.4625787286522325,2.3395347846931785e-06,210.79415898791237,217.59713805350015,0.0,217.59713805350015,1.0,217.59713805350015,3078347052.038395,3078347052.038395,123133882081.5358,0.06292682100340477
