bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
231,866.25,10.1052,0.0149577,136.679,0.854399,0.0,136.679,0.854399,675.5851501233478,159.97092693226466,234939612.617704,234.939612617704,0.44934987012987193,11.256032738171768,0.2502001496694216,234.6894124680346,301.3273574379158,0.0,301.3273574379158,1.0,301.3273574379158,226112753.25344002,226112753.25344002,9044510130.1376,0.003372694109700133
232,870.0,10.091,0.0144281,139.117,0.831298,0.0,139.117,0.831298,699.3990892771744,167.3491335237183,242236671.37626794,242.23667137626794,0.4351498701298713,18.553091496735703,0.24647441869188563,241.99019695757605,301.22538646826916,0.0,301.22538646826916,1.0,301.22538646826916,227997495.01783293,227997495.01783293,9119899800.713316,0.0034008068868682075
233,873.75,10.0826,0.0144025,136.747,0.833712,0.0,136.747,0.833712,700.0590175316785,164.02186846297045,235140602.03298688,235.1406020329869,0.4267498701298713,11.457022153454659,0.24280420121645008,234.89779783177045,301.16506561298525,0.0,301.16506561298525,1.0,301.16506561298525,229921175.34932843,229921175.34932843,9196847013.973137,0.0034295004710629424
234,877.5,10.0664,0.0143476,136.057,0.815782,0.0,136.057,0.815782,701.6086314087373,166.7810763169572,233107801.21726558,233.10780121726557,0.41054987012987176,9.424221337733343,0.23918866805291183,232.86861254921266,301.04873253493764,0.0,301.04873253493764,1.0,301.04873253493764,231809405.60648033,231809405.60648033,9272376224.259212,0.003457665282531651
235,881.25,10.0763,0.0148254,138.949,0.851296,0.0,138.949,0.851296,679.664629622135,163.2205484343871,241727762.4428239,241.7277624428239,0.4204498701298718,18.044182563291656,0.23562700251979696,241.49213544030408,301.1198249715223,0.0,301.1198249715223,1.0,301.1198249715223,233850126.57261074,233850126.57261074,9354005062.904428,0.003488104642908175
236,885.0,10.0757,0.0146204,138.344,0.830264,0.0,138.344,0.830264,689.1535115318321,166.62651879402213,239902601.73560023,239.90260173560023,0.4198498701298714,16.219021856067997,0.23211840024821287,239.670483335352,301.115516339002,0.0,301.115516339002,1.0,301.115516339002,235841200.28461483,235841200.28461483,9433648011.384592,0.0035178034656584696
237,888.75,10.0335,0.0145435,136.545,0.83716,0.0,136.545,0.83716,689.895829752123,163.10502174016912,234543965.76408738,234.54396576408737,0.37764987012987206,10.860385884555143,0.22866206898922034,234.31530369509815,300.8124758517422,0.0,300.8124758517422,1.0,300.8124758517422,237604724.38288838,237604724.38288838,9504188975.315535,0.003544108162111813
238,892.5,10.0067,0.0149491,135.755,0.823023,0.0,135.755,0.823023,669.384779016797,164.9467876353395,232222702.52110156,232.22270252110155,0.35084987012987234,8.539122641569321,0.22525722842463883,231.9974452926769,300.62002359916966,0.0,300.62002359916966,1.0,300.62002359916966,239460758.67306608,239460758.67306608,9578430346.922642,0.0035717927390665123
239,896.25,10.018,0.0147422,136.074,0.831988,0.0,136.074,0.831988,679.545793707859,163.55283970441883,233157707.98745665,233.15770798745666,0.36214987012987265,9.474128107924429,0.22190310998119805,232.93580487747548,300.70116951163493,0.0,300.70116951163493,1.0,300.70116951163493,241542443.020417,241542443.020417,9661697720.816679,0.003602843108563787
240,900.0,10.0297,0.014814,135.586,0.847848,0.0,135.586,0.847848,677.0419873093019,159.91781545748768,231728618.99888235,231.72861899888235,0.37384987012987203,8.045039119350122,0.21859895664795553,231.5100200422344,300.78518784578046,0.0,300.78518784578046,1.0,300.78518784578046,243636002.15508217,243636002.15508217,9745440086.203285,0.003634070602193391
241,903.75,10.0119,0.0142328,136.562,0.839918,0.0,136.562,0.839918,703.4385363385982,162.5896813736579,234594128.89721003,234.59412889721003,0.35604987012987266,10.910549017677795,0.21534402279689963,234.37878487441313,300.65736508101213,0.0,300.65736508101213,1.0,300.65736508101213,245566130.9241131,245566130.9241131,9822645236.964523,0.0036628603711763774
242,907.5,10.0131,0.0144206,136.948,0.82854,0.0,136.948,0.82854,694.3608449024312,165.28833852318536,235735544.88807708,235.73554488807707,0.35724987012987164,12.05196500854484,0.21213757400666353,235.5234073140704,300.66598234605266,0.0,300.66598234605266,1.0,300.66598234605266,247615348.92348132,247615348.92348132,9904613956.939253,0.003693426473160966
243,911.25,10.0268,0.0146225,137.301,0.823368,0.0,137.301,0.823368,685.7103778423661,166.75532690121548,236783449.43685785,236.78344943685784,0.3709498701298717,13.099869557325604,0.20897888688927632,236.57447054996857,300.7643627885991,0.0,300.7643627885991,1.0,300.7643627885991,249747677.69489983,249747677.69489983,9989907107.795992,0.003725232254054918
244,915.0,10.0121,0.0145968,136.982,0.830953,0.0,136.982,0.830953,685.910610544777,164.8492754704538,235836306.58120722,235.83630658120723,0.3562498701298722,12.152726701674993,0.20586724891988203,235.63043933228735,300.6588012918522,0.0,300.6588012918522,1.0,300.6588012918522,251719064.911571,251719064.911571,10068762596.46284,0.0037546374333645195
245,918.75,9.99631,0.0146384,137.823,0.824402,0.0,137.823,0.824402,682.8826920974969,167.17936152508122,238340217.0111169,238.3402170111169,0.34045987012987133,14.65663713158466,0.20280195826935787,238.13741505284753,300.5454124460268,0.0,300.5454124460268,1.0,300.5454124460268,253690852.24789813,253690852.24789813,10147634089.915924,0.0037840485808523297
246,922.5,10.0086,0.0144979,137.671,0.856468,0.0,137.671,0.856468,690.3482573338208,160.74272477197044,237886018.53786814,237.88601853786815,0.35274987012987147,14.202438658335922,0.1997823236397664,237.6862362142284,300.6336676021506,0.0,300.6336676021506,1.0,300.6336676021506,255841130.08985266,255841130.08985266,10233645203.594107,0.003816122089787273
247,926.25,10.0147,0.0145301,138.293,0.827505,0.0,138.293,0.827505,689.2382020770675,167.12044035987697,239749280.63773835,239.74928063773834,0.35884987012987146,16.065700758206106,0.1968076641025803,239.55247297363576,300.6774720327734,0.0,300.6774720327734,1.0,300.6774720327734,257962948.47066757,257962948.47066757,10318517938.826702,0.003847771097867798
248,930.0,10.0036,0.0143573,135.704,0.846124,0.0,135.704,0.846124,696.7605329692909,160.38311169521253,232073508.3226598,232.0735083226598,0.34774987012987246,8.389928443127559,0.19387730893961674,231.87963101372017,300.5977623311482,0.0,300.5977623311482,1.0,300.5977623311482,259987004.6402101,259987004.6402101,10399480185.608402,0.0038779618864124257
249,933.75,9.99645,0.0141142,137.419,0.826816,0.0,137.419,0.826816,708.2548072154284,166.20263758804862,237134611.6791527,237.1346116791527,0.34059987012987136,13.451031799620466,0.19099059748662428,236.94362108166607,300.54641779361486,0.0,300.54641779361486,1.0,300.54641779361486,262043134.44780818,262043134.44780818,10481725377.912327,0.003908631084814925
250,937.5,9.99179,0.0142791,137.116,0.830609,0.0,137.116,0.830609,699.7492839184542,165.07887586096467,236233777.9224687,236.2337779224687,0.3359398701298719,12.550198042936472,0.18814687897946464,236.04563104348924,300.5129540810407,0.0,300.5129540810407,1.0,300.5129540810407,264122713.54778966,264122713.54778966,10564908541.911587,0.0039396500524770525
251,941.25,9.98221,0.0144408,137.268,0.850951,0.0,137.268,0.850951,691.2504847376877,161.31128584372073,236685321.28909874,236.68532128909874,0.3263598701298722,13.001741409566506,0.18534551240283584,236.4999757766959,300.4441595818002,0.0,300.4441595818002,1.0,300.4441595818002,266178972.62549523,266178972.62549523,10647158905.019808,0.003970321179070348
252,945.0,9.98031,0.0141029,136.713,0.833712,0.0,136.713,0.833712,707.6778534911259,163.9810869940699,235040089.3500654,235.04008935006541,0.3244598701298713,11.356509470533183,0.18258586634148216,234.85750348372395,300.43051557881927,0.0,300.43051557881927,1.0,300.43051557881927,268291961.17477506,268291961.17477506,10731678446.991001,0.004001838481528879
253,948.75,9.98138,0.014737,137.116,0.858882,0.0,137.116,0.858882,677.3006717785166,159.64474747404185,236233777.9224687,236.2337779224687,0.32552987012987167,12.550198042936472,0.17986731883384036,236.05391060363488,300.4381993068138,0.0,300.4381993068138,1.0,300.4381993068138,270432403.58573216,270432403.58573216,10817296143.429285,0.004033765285336782
254,952.5,9.96129,0.0145018,136.679,0.82854,0.0,136.679,0.82854,686.9002468659063,164.9636710357979,234939612.617704,234.939612617704,0.30543987012987195,11.256032738171768,0.177189257228073,234.76242336047594,300.2939319279264,0.0,300.2939319279264,1.0,300.2939319279264,272443546.57868576,272443546.57868576,10897741863.14743,0.004063763461151734
255,956.25,9.94741,0.0144452,135.771,0.846124,0.0,135.771,0.846124,688.6308254645141,160.46229630645152,232269524.96074098,232.269524960741,0.2915598701298716,8.585945081208763,0.17455107804043976,232.09497388270054,300.1942588956239,0.0,300.1942588956239,1.0,300.1942588956239,274501851.81592417,274501851.81592417,10980074072.636967,0.004094465108226978
256,960.0,9.96062,0.0144018,136.41,0.840952,0.0,136.41,0.840952,691.6232693135581,162.2090202532368,234145929.50664404,234.14592950664405,0.30476987012987244,10.46234962711182,0.17195218681596097,233.9739773198281,300.2891206216121,0.0,300.2891206216121,1.0,300.2891206216121,276746453.5648777,276746453.5648777,11069858142.595106,0.004127945551007809
257,963.75,9.96117,0.0147253,136.696,0.835436,0.0,136.696,0.835436,676.4663538264075,163.62234809129606,234989846.49127027,234.98984649127027,0.30531987012987116,11.306266611738039,0.16939199799132695,234.82045449327893,300.2930702014223,0.0,300.2930702014223,1.0,300.2930702014223,278916426.4743808,278916426.4743808,11156657058.975231,0.004160312831246474
258,967.5,9.94853,0.0145613,134.594,0.841987,0.0,134.594,0.841987,683.2171578087122,159.85282433101696,228845954.91472507,228.84595491472507,0.29267987012987184,5.162375035192838,0.16686993476001138,228.67908497996507,300.2023016763284,0.0,300.2023016763284,1.0,300.2023016763284,281006240.7485126,281006240.7485126,11240249629.940504,0.004191484466597937
259,971.25,9.94708,0.0143192,135.132,0.845435,0.0,135.132,0.845435,694.6672998491536,159.83724354917882,230405632.03764296,230.40563203764296,0.29122987012987167,6.722052158110728,0.16438542893954383,230.24124660870342,300.1918891477377,0.0,300.1918891477377,1.0,300.1918891477377,283178982.88011646,283178982.88011646,11327159315.204659,0.004223893052507924
260,975.0,9.94111,0.0143462,135.738,0.811645,0.0,135.738,0.811645,692.9437760521951,167.2381398271412,232172962.2716627,232.17296227166273,0.2852598701298721,8.489382392130494,0.16193792084090097,232.01102435082183,300.1490182541609,0.0,300.1490182541609,1.0,300.1490182541609,285329160.4778617,285329160.4778617,11413166419.114468,0.004255965066201889
261,978.75,9.93392,0.0141262,135.452,0.837504,0.0,135.452,0.837504,703.2266285342131,161.73295888736052,231337480.8254888,231.3374808254888,0.2780698701298725,7.653900945956565,0.1595268591399773,231.1779539663488,300.09738647445954,0.0,300.09738647445954,1.0,300.09738647445954,287478760.2753749,287478760.2753749,11499150411.014996,0.0042880284614370935
262,982.5,9.93428,0.0145333,134.611,0.840263,0.0,134.611,0.840263,683.5529439287704,160.2010322958407,228895104.78951246,228.89510478951246,0.2784298701298713,5.211524909980227,0.15715170075109447,228.73795308876137,300.0999716539717,0.0,300.0999716539717,1.0,300.0999716539717,289688378.2624017,289688378.2624017,11587535130.496067,0.004320987087000242
263,986.25,9.93691,0.0142512,136.393,0.820954,0.0,136.393,0.820954,697.2683002133153,166.13963754363826,234095846.43567866,234.09584643567865,0.2810598701298712,10.41226655614642,0.15481191070251268,233.94103452497615,300.11885782651893,0.0,300.11885782651893,1.0,300.11885782651893,291922330.4578475,291922330.4578475,11676893218.313898,0.004354308681216056
264,990.0,9.93792,0.0141895,136.393,0.852675,0.0,136.393,0.852675,700.3714013883505,159.95895270765533,234095846.43567866,234.09584643567865,0.28206987012987206,10.41226655614642,0.15250696201390598,233.94333947366474,300.12611069126143,0.0,300.12611069126143,1.0,300.12611069126143,294153601.0885053,294153601.0885053,11766144043.540213,0.004387590277255585
265,993.75,9.92759,0.0143731,136.343,0.840952,0.0,136.343,0.840952,690.7062498695481,162.12934864296653,233948595.1055956,233.9485951055956,0.27173987012987233,10.265015226063355,0.15023633557576718,233.79835877001983,300.0519304013706,0.0,300.0519304013706,1.0,300.0519304013706,296313002.0498848,296313002.0498848,11852520081.995392,0.0044197998664898645
266,997.5,9.92071,0.0141761,137.369,0.833022,0.0,137.369,0.833022,699.8194143664336,164.904408286936,236985760.70429707,236.98576070429706,0.26485987012987167,13.302180824764832,0.1479995200307053,236.83776118426636,300.0025247484714,0.0,300.0025247484714,1.0,300.0025247484714,298504387.1405087,298504387.1405087,11940175485.620348,0.00445248653047006
267,1001.25,9.93505,0.0144829,136.444,0.827161,0.0,136.444,0.827161,685.9848511002631,164.9545856248058,234246122.4853616,234.2461224853616,0.27919987012987235,10.562542605829378,0.14579601165660286,234.100326473705,300.1055010657061,0.0,300.1055010657061,1.0,300.1055010657061,300856233.7332158,300856233.7332158,12034249349.328632,0.004487566635576962
268,1005.0,9.92961,0.0142908,134.931,0.825092,0.0,134.931,0.825092,694.8253421781847,163.534490699219,229821903.90732494,229.82190390732495,0.27375987012987224,6.13832402779272,0.14362531425159925,229.67827859307334,300.06643613085555,0.0,300.06643613085555,1.0,300.06643613085555,303074602.15306735,303074602.15306735,12122984086.122694,0.004520655782452246
269,1008.75,9.90314,0.0143416,136.04,0.856468,0.0,136.04,0.856468,690.5184916606237,158.83839209404204,233057903.34230116,233.05790334230116,0.24728987012987247,9.374323462768928,0.14148693902086762,232.9164164032803,299.87635362616913,0.0,299.87635362616913,1.0,299.87635362616913,305147149.0979516,305147149.0979516,12205885963.918062,0.004551569858604568
270,1012.5,9.91467,0.0145815,135.2,0.829574,0.0,135.2,0.829574,679.9485649624523,162.97521378442428,230603389.46046996,230.60338946046997,0.2588198701298712,6.919809580937738,0.13938040446515468,230.4640090560048,299.95915118110054,0.0,299.95915118110054,1.0,299.95915118110054,307504998.57800007,307504998.57800007,12300199943.120003,0.0045867395026803525
271,1016.25,9.93163,0.0141921,136.847,0.846814,0.0,136.847,0.846814,699.7998886704576,161.60219363402118,235436436.11924943,235.43643611924944,0.27577987012987215,11.752856239717204,0.13730523627104982,235.29913088297837,300.0809418603405,0.0,300.0809418603405,1.0,300.0809418603405,309912812.59451157,309912812.59451157,12396512503.780462,0.004622654416960483
272,1020.0,9.91252,0.0146068,135.654,0.824747,0.0,135.654,0.824747,678.6236547361503,164.47953129868918,231927316.7889773,231.9273167889773,0.25666987012987263,8.243736909445062,0.13526096720295785,231.79205582177434,299.9437119145695,0.0,299.9437119145695,1.0,299.9437119145695,312061437.87591815,312061437.87591815,12482457515.036726,0.004654703276329465
273,1023.75,9.91238,0.0143741,136.108,0.851641,0.0,136.108,0.851641,689.6000445245268,159.81851507853662,233257548.22303498,233.25754822303497,0.2565298701298726,9.573968343502742,0.13324713699674098,233.12430108603823,299.9427065669815,0.0,299.9427065669815,1.0,299.9427065669815,314359171.56183606,314359171.56183606,12574366862.473442,0.004688976234208443
274,1027.5,9.92478,0.0142278,135.603,0.823713,0.0,135.603,0.823713,697.5625184497954,164.6240863019037,231778280.1960336,231.7782801960336,0.26892987012987213,8.09470031650136,0.13126329225500527,231.6470169037786,300.0317516390673,0.0,300.0317516390673,1.0,300.0317516390673,316760396.991393,316760396.991393,12670415879.65572,0.004724792873233892
275,1031.25,9.90732,0.0142858,136.427,0.828195,0.0,136.427,0.828195,693.5082389505664,164.7281135481378,234196021.52240616,234.19602152240617,0.2514698701298723,10.512441642873938,0.1293089863440019,234.06671253606217,299.9063704327271,0.0,299.9063704327271,1.0,299.9063704327271,318943395.89964825,318943395.89964825,12757735835.98593,0.004757354449055765
276,1035.0,9.89403,0.0140446,137.1,0.829229,0.0,137.1,0.829229,704.4721814790026,165.3343045166052,236186289.1361198,236.18628913611983,0.23817987012987274,12.502709256587593,0.12738377929211475,236.05890535682772,299.81093422240286,0.0,299.81093422240286,1.0,299.81093422240286,321164968.01239353,321164968.01239353,12846598720.49574,0.004790491382161576
277,1038.75,9.89824,0.014113,136.427,0.839228,0.0,136.427,0.839228,701.3561964146531,162.56249791475022,234196021.52240616,234.19602152240617,0.24238987012987145,10.512441642873938,0.12548723768990983,234.07053428471627,299.8411664605868,0.0,299.8411664605868,1.0,299.8411664605868,323529087.11279577,323529087.11279577,12941163484.51183,0.004825754543791469
278,1042.5,9.91622,0.0144468,136.276,0.824058,0.0,136.276,0.824058,686.3956031785585,165.37185489370896,233751399.4963666,233.7513994963666,0.2603698701298711,10.067819616834356,0.12361893459171881,233.62778056177487,299.97028181511126,0.0,299.97028181511126,1.0,299.97028181511126,326009577.09092426,326009577.09092426,13040383083.63697,0.0048627534915201154
279,1046.25,9.91377,0.0142862,136.41,0.838194,0.0,136.41,0.838194,693.9403060295949,162.74275406409495,234145929.50664404,234.14592950664405,0.2579198701298715,10.46234962711182,0.12177844941873084,234.0241510572253,299.9526882323201,0.0,299.9526882323201,1.0,299.9526882323201,328339929.4409816,328339929.4409816,13133597177.639265,0.00489751298885707
280,1050.0,9.90232,0.0140472,134.645,0.848883,0.0,134.645,0.848883,704.9319437325588,158.61432023023195,228993430.62925106,228.99343062925107,0.24646987012987154,5.309850749718834,0.11996536786356835,228.8734652613875,299.8704651617247,0.0,299.8704651617247,1.0,299.8704651617247,330607187.84080154,330607187.84080154,13224287513.632061,0.004931331377869695
281,1053.75,9.89122,0.014836,135.939,0.831298,0.0,135.939,0.831298,666.7039633324347,163.5261963820435,232761634.54592985,232.76163454592984,0.23536987012987254,9.078054666397605,0.11817928179632248,232.6434552641335,299.79075546009955,0.0,299.79075546009955,1.0,299.79075546009955,332884375.90150666,332884375.90150666,13315375036.060266,0.004965297877540818
282,1057.5,9.88045,0.0142277,134.998,0.839918,0.0,134.998,0.839918,694.4516682246604,160.7275948366388,230016344.01086158,230.0163440108616,0.2245998701298717,6.3327641313293555,0.11641978917202218,229.89992422168956,299.7134155063605,0.0,299.7134155063605,1.0,299.7134155063605,335171385.76960987,335171385.76960987,13406855430.784393,0.0049994108791295965
283,1061.25,9.89264,0.0141364,134.342,0.830609,0.0,134.342,0.830609,699.7991001952406,161.73915765420313,228118398.648304,228.11839864830398,0.23678987012987207,4.434818768771748,0.11468649393951666,228.00371215436445,299.8009525570642,0.0,299.8009525570642,1.0,299.8009525570642,337651291.2563819,337651291.2563819,13506051650.255276,0.00503640110859478
284,1065.0,9.86603,0.0144392,135.2,0.817506,0.0,135.2,0.817506,683.2809296913957,165.38104919107627,230603389.46046996,230.60338946046997,0.21017987012987227,6.919809580937738,0.11297900595174433,230.4904104545182,299.60986470478974,0.0,299.60986470478974,1.0,299.60986470478974,339824998.79479015,339824998.79479015,13592999951.791605,0.005068824094496787
285,1068.75,9.85176,0.0144326,134.729,0.824058,0.0,134.729,0.824058,682.6046588972188,163.49455984894269,229236502.53519794,229.23650253519796,0.1959098701298725,5.552922655665725,0.11129694087736894,229.1252055943206,299.50739106134904,0.0,299.50739106134904,1.0,299.50739106134904,342105297.7353479,342105297.7353479,13684211909.413916,0.005102836996000642
286,1072.5,9.90087,0.0143116,135.25,0.861985,0.0,135.25,0.861985,691.8073450906955,156.90528257452277,230748888.90784547,230.74888890784547,0.24501987012987136,7.065309028313237,0.1096399201137592,230.63924898773172,299.86005263313405,0.0,299.86005263313405,1.0,299.86005263313405,344915899.6665914,344915899.6665914,13796635986.663656,0.00514475988819413
287,1076.25,9.90035,0.0144792,134.325,0.848538,0.0,134.325,0.848538,683.7636057240732,158.30169067266286,228069386.06760496,228.06938606760497,0.2444998701298715,4.385806188072735,0.10800757070128955,227.96137849690368,299.85631848494984,0.0,299.85631848494984,1.0,299.85631848494984,347327790.4305961,347327790.4305961,13893111617.223845,0.005180735611172839
288,1080.0,9.86734,0.0142108,133.821,0.849227,0.0,133.821,0.849227,694.3549976074535,157.57977548994558,226620230.24456888,226.6202302445689,0.21148987012987241,2.9366503650366553,0.10639952523894249,226.51383071932995,299.6192718857924,0.0,299.6192718857924,1.0,299.6192718857924,349475918.72758824,349475918.72758824,13979036749.103529,0.005212777057530466
289,1083.75,9.88227,0.0142518,134.897,0.842676,0.0,134.897,0.842676,693.4050435734433,160.08169213315674,229723284.74206,229.72328474206,0.22641987012987208,6.0397048625277705,0.10481542180119065,229.6184693202588,299.72648502500533,0.0,299.72648502500533,1.0,299.72648502500533,352032971.56556445,352032971.56556445,14081318862.622578,0.005250918015617725
290,1087.5,9.89351,0.0141929,136.595,0.835781,0.0,136.595,0.835781,697.0745936348455,163.4339617674965,234691529.98878214,234.69152998878215,0.2376598701298711,11.007950109249919,0.10325490385613752,234.588275084926,299.8072000742186,0.0,299.8072000742186,1.0,299.8072000742186,354568858.9627751,354568858.9627751,14182754358.511003,0.005288743270338536
291,1091.25,9.86398,0.0144809,135.401,0.864398,0.0,135.401,0.864398,681.1717503746314,156.64196353994342,231188758.69525403,231.18875869525402,0.20812987012987172,7.505178815721791,0.10171762018489817,231.08704107506912,299.5951435436788,0.0,299.5951435436788,1.0,299.5951435436788,356765854.92781305,356765854.92781305,14270634197.112522,0.005321513626029235
292,1095.0,9.878,0.0141721,136.158,0.825437,0.0,136.158,0.825437,697.0032669823104,164.95262509434394,233404436.79278672,233.40443679278673,0.22214987012987208,9.720856913254494,0.10020322480219962,233.30423356798454,299.6958219235694,0.0,299.6958219235694,1.0,299.6958219235694,359342782.88190776,359342782.88190776,14373711315.27631,0.005359951041021724
293,1098.75,9.88687,0.0141394,134.14,0.829574,0.0,134.14,0.829574,699.2425421163557,161.69744953433928,227536573.10312116,227.53657310312116,0.23101987012987202,3.852993223588925,0.09871137687818056,227.43786172624297,299.7595178743275,0.0,299.7595178743275,1.0,299.7595178743275,361885146.32802856,361885146.32802856,14475405853.121141,0.005397872892381597
294,1102.5,9.85155,0.0142488,135.788,0.834401,0.0,135.788,0.834401,691.395064847566,162.73710122590938,232319282.39778522,232.31928239778523,0.19569987012987156,8.635702518252998,0.09724174066137332,232.22204065712387,299.505883039967,0.0,299.505883039967,1.0,299.505883039967,364051272.7468489,364051272.7468489,14562050909.873955,0.005430182798428482
295,1106.25,9.85065,0.0139434,135.418,0.844745,0.0,135.418,0.844745,706.4740307242135,160.30636464258447,231238323.93146065,231.23832393146066,0.19479987012987188,7.554744051928424,0.09579398540284836,231.1425299460578,299.49942009118655,0.0,299.49942009118655,1.0,299.49942009118655,366524114.5326868,366524114.5326868,14660964581.307472,0.005467067665846676
296,1110.0,9.86558,0.0142587,134.729,0.827505,0.0,134.729,0.827505,691.89898097302,162.81351774309522,229236502.53519794,229.23650253519796,0.20972987012987154,5.552922655665725,0.09436778528150236,229.14213474991647,299.60663323039955,0.0,299.60663323039955,1.0,299.60663323039955,369145332.8031753,369145332.8031753,14765813312.12701,0.005506165714470258
297,1113.75,9.84388,0.0139786,135.149,0.834401,0.0,135.149,0.834401,704.2107221037872,161.9712823929981,230455058.23692712,230.45505823692713,0.18802987012987238,6.771478357394898,0.09296281933047394,230.36209541759666,299.4508043542494,0.0,299.4508043542494,1.0,299.4508043542494,371450475.01805604,371450475.01805604,14858019000.72224,0.005540549177845432
298,1117.5,9.83445,0.0141298,133.014,0.8444,0.0,133.014,0.8444,696.0077283471812,157.5248697299858,224315553.7390344,224.3155537390344,0.17859987012987233,0.6319738595021818,0.09157877136466712,224.22397496766973,299.38308701313895,0.0,299.38308701313895,1.0,299.38308701313895,373871470.20630175,373871470.20630175,14954858808.25207,0.005576660702266421
299,1121.25,9.83967,0.0139607,136.309,0.846469,0.0,136.309,0.846469,704.8120796235146,161.0324772673305,233848508.35604104,233.84850835604104,0.1838198701298719,10.164928476508805,0.09021532990936688,233.75829302613167,299.4205721160654,0.0,299.4205721160654,1.0,299.4205721160654,376432011.10896134,376432011.10896134,15057280444.358454,0.005614853688269146
300,1125.0,9.85741,0.0139131,134.258,0.843366,0.0,134.258,0.843366,708.4984654749841,159.193043115326,227876303.11170357,227.87630311170358,0.20155987012987175,4.192723232171346,0.08887218812992936,227.78743092357365,299.5479640175817,0.0,299.5479640175817,1.0,299.5479640175817,379115391.95975184,379115391.95975184,15164615678.390074,0.005654878952918413
301,1128.75,9.87303,0.014353,133.703,0.830609,0.0,133.703,0.830609,687.8722218351564,160.96984260945885,226282036.6794782,226.2820366794782,0.21717987012987194,2.5984567999459784,0.08754904376252906,226.1944876357157,299.66013208419304,0.0,299.66013208419304,1.0,299.66013208419304,381789951.00412464,381789951.00412464,15271598040.164986,0.005694772631648204
302,1132.5,9.85208,0.0143647,135.284,0.832677,0.0,135.284,0.832677,685.8535159105307,162.46876039568764,230847871.92813158,230.84787192813158,0.1962298701298728,7.16429204859935,0.08624559904594815,230.76162632908563,299.5096889986932,0.0,299.5096889986932,1.0,299.5096889986932,384138023.56083024,384138023.56083024,15365520942.433208,0.005729796443296161
303,1136.25,9.85461,0.0143218,136.091,0.85371,0.0,136.091,0.85371,688.0845983046822,159.41127549167751,233207623.6552532,233.2076236552532,0.19875987012987117,9.524043775720969,0.08496156065439102,233.1226620945988,299.5278570658204,0.0,299.5278570658204,1.0,299.5278570658204,386709651.9753174,386709651.9753174,15468386079.012695,0.005768154810443001
304,1140.0,9.86195,0.0141909,133.989,0.813024,0.0,133.989,0.813024,694.9488756879409,164.80325304050066,227102440.38893571,227.10244038893572,0.2060998701298722,3.418860509403487,0.08369663963130755,227.0187437493044,299.5805660036518,0.0,299.5805660036518,1.0,299.5805660036518,389334903.5783459,389334903.5783459,15573396143.133835,0.005807313020188432
305,1143.75,9.83465,0.0139083,135.233,0.836815,0.0,135.233,0.836815,707.1065478886708,161.60441674683176,230699410.57377905,230.69941057377903,0.17879987012987186,7.015830694246802,0.08245055132421078,230.61696002245483,299.38452322397904,0.0,299.38452322397904,1.0,299.38452322397904,391644074.15030605,391644074.15030605,15665762966.012241,0.005841756570471567
306,1147.5,9.83322,0.0141131,135.2,0.84578,0.0,135.2,0.84578,696.7441596814308,159.85244389794036,230603389.46046996,230.60338946046997,0.1773698701298727,6.919809580937738,0.08122301532047316,230.5221664451495,299.3742543164724,0.0,299.3742543164724,1.0,299.3742543164724,394202920.4603045,394202920.4603045,15768116818.41218,0.005879924279958021
307,1151.25,9.84845,0.0141177,136.629,0.850607,0.0,136.629,0.850607,697.5959256819453,160.62529464253174,234791917.98475954,234.79191798475955,0.19259987012987168,11.108338105227318,0.08001375538408553,234.71190422937548,299.48362177194554,0.0,299.48362177194554,1.0,299.48362177194554,396928573.1491513,396928573.1491513,15877142925.966053,0.005920580070648687
308,1155.0,9.82646,0.0140191,134.544,0.851986,0.0,134.544,0.851986,700.9337261307788,157.91808785590374,228701446.83786047,228.70144683786046,0.17060987012987283,5.017866958328227,0.07882249939336565,228.6226243384671,299.32571039007723,0.0,299.32571039007723,1.0,299.32571039007723,399307980.80312276,399307980.80312276,15972319232.12491,0.005956071276092239
309,1158.75,9.81933,0.0144931,134.729,0.840952,0.0,134.729,0.840952,677.5175773299019,160.2100952254112,229236502.53519794,229.23650253519796,0.16347987012987275,5.552922655665725,0.07764897927959998,229.15885355591837,299.27450947362786,0.0,299.27450947362786,1.0,299.27450947362786,401836351.4866612,401836351.4866612,16073454059.466448,0.005993784411635507
310,1162.5,9.83752,0.0139759,134.208,0.854399,0.0,134.208,0.854399,703.891699282336,157.07883553234495,227732298.89076886,227.73229889076885,0.18166987012987157,4.048719011236614,0.07649293096660571,227.65580595980225,299.4051328495344,0.0,299.4051328495344,1.0,299.4051328495344,404617967.8149411,404617967.8149411,16184718712.597643,0.006035274955051782
311,1166.25,9.82096,0.01389,135.032,0.818541,0.0,135.032,0.818541,707.0525557955364,164.96669073387895,230115067.07679018,230.11506707679018,0.16510987012987144,6.431487197257951,0.07535409431119873,230.039712982479,299.2862145919746,0.0,299.2862145919746,1.0,299.2862145919746,407070871.3343022,407070871.3343022,16282834853.372087,0.00607186242361504
