bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
10,37.5,67.1259,0.176008,194.386,0.874988,0.0,194.386,0.874988,381.3798236443798,222.1584753162329,479753582.3933946,479.7535823933946,61.44687368631369,479.74579284907406,22.943506666970173,456.81007572642443,4181.116749598055,0.0,4181.116749598055,0.2,20905.583747990277,5879695.429122265,29398477.145611327,235187817.16489062,0.0358936217008436
11,41.25,64.8571,0.186129,194.552,0.871247,0.0,194.552,0.871247,348.4524174094311,223.30292098566767,480765999.27328604,480.76599927328607,59.17807368631369,480.75820972896554,21.868096971831555,458.8979023014545,4027.5158370415497,0.0,4027.5158370415497,0.2,20137.57918520775,6853069.916466012,34265349.58233006,274122796.65864044,0.04183575527615102
12,45.0,62.4177,0.187464,193.269,0.855264,0.0,193.269,0.855264,332.95832799897585,225.97583903917388,473006571.8077227,473.0065718077227,56.73867368631369,472.9987822634022,20.853158273520616,452.1534135342021,3862.3650674319147,0.0,3862.3650674319147,0.2,19311.82533715957,7821289.261549627,39106446.30774813,312851570.46198505,0.047746418390389546
13,48.75,60.0674,0.186413,193.636,0.883829,0.0,193.636,0.883829,322.2275270501521,219.08762894179756,475210874.8870848,475.2108748870848,54.388373686313685,475.20308534276427,19.895096566880543,455.31577832020423,3703.246491629042,0.0,3703.246491629042,0.2,18516.23245814521,8800996.740262145,44004983.701310724,352039869.6104858,0.05372721281117198
14,52.5,57.9511,0.187291,194.052,0.891651,0.0,194.052,0.891651,309.4174306293415,217.63223503366228,477724223.54181015,477.72422354181015,52.27207368631368,477.7164339974896,18.99053455811675,458.7336889836934,3559.9700409752454,0.0,3559.9700409752454,0.2,17799.850204876228,9812167.42543802,49060837.127190106,392486697.0175208,0.05990007983909961
15,56.25,56.0621,0.190633,193.969,0.873628,0.0,193.969,0.873628,294.0839204125204,222.02699547175686,477221504.99073875,477.22150499073877,50.383073686313686,477.21371544641823,18.13629855037899,459.0852064403598,3432.082116160701,0.0,3432.082116160701,0.2,17160.410580803502,10859322.320664717,54296611.60332358,434372892.82658863,0.06629261872560185
16,60.0,54.2185,0.184623,194.236,0.862745,0.0,194.236,0.862745,293.6714277202732,225.13720740195538,478840928.6470908,478.8409286470908,48.539473686313684,478.83313910277025,17.329406123675696,461.51152252341507,3307.2678344306346,0.0,3307.2678344306346,0.2,16536.339172153173,11906164.203950284,59530821.01975142,476246568.1580113,0.07268324677635789
17,63.75,52.572,0.178806,193.586,0.870567,0.0,193.586,0.870567,294.0169792959968,222.3677212667147,474909846.46643984,474.90984646643983,46.89297368631369,474.9020569221193,16.56705456099788,458.34279190544197,3195.797496576136,0.0,3195.797496576136,0.2,15978.987482880679,12987920.763428953,64939603.81714476,519516830.5371581,0.0792870175305396
18,67.5,51.0036,0.171575,194.052,0.895732,0.0,194.052,0.895732,297.2670843654378,216.64069163544454,477724223.54181015,477.72422354181015,45.324573686313684,477.7164339974896,15.846609975445318,461.87761356636486,3089.6146372436147,0.0,3089.6146372436147,0.2,15448.073186218073,14077056.69094122,70385283.45470609,563082267.6376488,0.08593583691824021
19,71.25,49.3106,0.166268,193.07,0.854244,0.0,193.07,0.854244,296.5730026222725,226.01270831284737,471816381.8792403,471.8163818792403,43.631573686313686,471.80859233491975,15.16559709588684,456.65078478335346,2974.9961847761588,0.0,2974.9961847761588,0.2,14874.980923880794,15102754.069277719,75513770.3463886,604110162.7711087,0.0921973846669904
20,75.0,47.7788,0.162824,192.253,0.869207,0.0,192.253,0.869207,293.4383137620989,221.18206595206894,466966923.129724,466.966923129724,42.09977368631368,466.9591335854035,14.521689671259445,452.4452334584646,2871.2911963002875,0.0,2871.2911963002875,0.2,14356.455981501436,16151012.979189117,80755064.89594558,646040519.1675646,0.09859666320283715
21,78.75,46.4923,0.160919,193.386,0.854244,0.0,193.386,0.854244,288.9174056512904,226.38262604127158,473707989.1761401,473.70798917614013,40.813273686313686,473.7001996318196,13.912701456027971,459.7952877201122,2784.1933586751356,0.0,2784.1933586751356,0.2,13920.966793375677,17266349.12590877,86331745.62954386,690653965.0363507,0.10540542637811069
22,82.5,45.324,0.165274,193.219,0.875668,0.0,193.219,0.875668,274.2355119377518,220.65326128167297,472707195.5449723,472.7071955449723,39.64497368631368,472.6994060006518,13.336577741597804,459.3706178033745,2705.0978252919526,0.0,2705.0978252919526,0.2,13525.489126459763,18411572.073393352,92057860.36696675,736462882.935734,0.11239663871821537
23,86.25,44.0799,0.162183,192.02,0.858325,0.0,192.02,0.858325,271.791124840458,223.71479334750825,465594681.91071796,465.59468191071795,38.40087368631369,465.5868923663974,12.791387400606144,452.8032945101118,2620.8705265827016,0.0,2620.8705265827016,0.2,13104.352632913507,19496819.651656628,97484098.25828314,779872786.0662651,0.11902172100275027
24,90.0,42.8227,0.156485,193.803,0.871247,0.0,193.803,0.871247,273.6537048279387,222.44323366393226,476217950.32774746,476.2179503277475,37.14367368631368,476.21016078342694,12.275315413021143,463.94263491472634,2535.75633967066,0.0,2535.75633967066,0.2,12678.7816983533,20539626.351332348,102698131.75666173,821585054.0532938,0.12538771557448833
25,93.75,41.6625,0.153468,192.37,0.859345,0.0,192.37,0.859345,271.47353194151225,223.8565419010991,467657782.5382803,467.6577825382803,35.98347368631369,467.64999299395976,11.786655844860713,455.87112669341957,2457.2091875426377,0.0,2457.2091875426377,0.2,12286.045937713188,21596565.124886464,107982825.62443233,863862604.9954585,0.1318399818451187
26,97.5,40.523,0.153298,191.52,0.875668,0.0,191.52,0.875668,264.3413482237212,218.71302822530916,462665914.2386691,462.6659142386691,34.84397368631369,462.65812469434854,11.32380525211114,451.34210898655795,2380.063454177802,0.0,2380.063454177802,0.2,11900.31727088901,22625478.21127773,113127391.05638866,905019128.4511092,0.13812116044206665
27,101.25,39.3581,0.150886,191.404,0.879749,0.0,191.404,0.879749,260.84659941942925,217.56660138289445,461989531.5456467,461.98953154564674,33.679073686313686,461.9817420013262,10.885256484086923,451.1042750615598,2301.198105519007,0.0,2301.198105519007,0.2,11505.990527595035,23590876.203609698,117954381.01804848,943635048.1443878,0.14401460011853137
28,105.0,38.0882,0.145116,190.437,0.866826,0.0,190.437,0.866826,262.46726756525817,219.69460999093246,456395847.2404369,456.3958472404369,32.409173686313686,456.3880576961164,10.469592862033808,445.9262543784031,2215.2241109599863,0.0,2215.2241109599863,0.2,11076.12055479993,24422845.82333385,122114229.11666924,976913832.9333539,0.14909350312583075
29,108.75,36.8157,0.135427,187.505,0.870567,0.0,187.505,0.870567,271.8490404424524,215.3826184544096,439910218.47822344,439.91021847822344,31.136673686313685,439.9024289339029,10.07548271024303,429.8347357679804,2129.074092788198,0.0,2129.074092788198,0.2,10645.37046394099,25179627.825490423,125898139.1274521,1007185113.0196168,0.15371341026606677
30,112.5,35.4802,0.127272,189.105,0.860705,0.0,189.105,0.860705,278.7745929976743,219.70942425105,448819441.46122825,448.8194414612283,29.80117368631369,448.81165191690775,9.70167421832204,439.1177672429062,2038.658887076274,0.0,2038.658887076274,0.2,10193.29443538137,25801776.539559092,129008882.69779545,1032071061.5823636,0.15751142512136698
31,116.25,34.076,0.122207,187.722,0.877368,0.0,187.722,0.877368,278.8383644144771,213.96039062286292,441106516.0785983,441.1065160785983,28.396973686313686,441.0987265342778,9.346990614560724,431.75952546403755,1943.592595903916,0.0,1943.592595903916,0.2,9717.96297951958,26265831.815582763,131329159.07791382,1050633272.6233104,0.1603443311326841
32,120.0,32.8252,0.11544,190.087,0.850503,0.0,190.087,0.850503,284.3485793485794,223.49950558669397,454390749.89354193,454.3907498935419,27.146173686313688,454.3829603492214,9.010325631547508,445.3804242619944,1858.911697884841,0.0,1858.911697884841,0.2,9294.558489424204,26768328.44954171,133841642.24770853,1070733137.9816684,0.16341190908849706
33,123.75,31.6036,0.107068,187.489,0.871247,0.0,187.489,0.871247,295.17316098180595,215.19614988631238,439822159.7327939,439.8221597327939,25.924573686313686,439.8143701884734,8.690639246331543,431.13152048646236,1776.207680439924,0.0,1776.207680439924,0.2,8881.03840219962,27200955.431237023,136004777.15618512,1088038217.249481,0.16605295561985925
34,127.5,30.3834,0.0987456,187.938,0.866826,0.0,187.938,0.866826,307.6937098969473,216.8116784683431,442301013.96597856,442.30101396597854,24.704373686313687,442.293224421658,8.386953678499715,433.91406028747883,1693.5984449403431,0.0,1693.5984449403431,0.2,8467.992224701715,27531559.720561452,137657798.60280725,1101262388.822458,0.16807118691036313
35,131.25,29.396,0.0925916,187.722,0.872267,0.0,187.722,0.872267,317.48020338778036,215.2116267152145,441106516.0785983,441.1065160785983,23.716973686313686,441.0987265342778,8.098349630544833,433.0081664480535,1626.7500929224068,0.0,1626.7500929224068,0.2,8133.750464612033,28023312.14760865,140116560.73804322,1120932485.904346,0.17107317498945293
36,135.0,28.4655,0.0868289,185.239,0.893351,0.0,185.239,0.893351,327.8343961515117,207.35298891477146,427637124.070795,427.637124070795,22.786473686313684,427.62933452647445,7.823962755847847,419.81316131494714,1563.7539499684976,0.0,1563.7539499684976,0.2,7818.769749842488,28499415.73817587,142497078.69087934,1139976629.5270348,0.17397963202897754
37,138.75,27.5605,0.0832286,184.606,0.875328,0.0,184.606,0.875328,331.14217949118455,210.89922863200994,424278572.9001353,424.27857290013526,21.88147368631369,424.27078335581473,7.562980340486277,416.715592559649,1502.484192447501,0.0,1502.484192447501,0.2,7512.420962237505,28925168.336165097,144625841.68082547,1157006733.4466038,0.17657871269133388
38,142.5,26.931,0.0819267,186.306,0.871587,0.0,186.306,0.871587,328.72067348007425,213.75490914848433,433366881.93661267,433.3668819366127,21.25197368631369,433.35909239229215,7.314638185916202,426.0522437506965,1459.866167740907,0.0,1459.866167740907,0.2,7299.3308387045345,29644407.368688792,148222036.84344396,1185776294.7475517,0.18096943225446271
39,146.25,26.332,0.0809034,185.389,0.857644,0.0,185.389,0.857644,325.4745783242731,216.16078466123474,428437396.1052776,428.43739610527757,20.652973686313686,428.42960656095704,7.078217680360003,421.35917842491756,1419.3130354148548,0.0,1419.3130354148548,0.2,7096.565177074273,30357775.221553043,151788876.1077652,1214311008.8621216,0.18532431018188536
40,150.0,25.6592,0.0781015,185.09,0.881789,0.0,185.09,0.881789,328.53658380440834,209.9028225573238,426843864.4855482,426.8438644855482,19.980173686313684,426.83607494122765,6.853043047469175,419.990821438079,1373.7635405417864,0.0,1373.7635405417864,0.2,6868.817702708931,30909679.662190195,154548398.31095096,1236387186.4876077,0.188693506672766
41,153.75,25.1487,0.0764355,183.19,0.860365,0.0,183.19,0.860365,329.0185842965638,212.92126016283785,416872800.88731396,416.872800887314,19.46967368631369,416.86501134299345,6.638478761524034,410.23432212578996,1339.2019811887824,0.0,1339.2019811887824,0.2,6696.009905943912,31657479.333445452,158287396.66722724,1266299173.337818,0.19325857961431772
42,157.5,24.7768,0.0777526,182.541,0.8318,0.0,182.541,0.8318,318.6620125886466,219.45299350805482,413527077.5838607,413.5270775838607,19.097773686313687,413.5192880395402,6.433927119082721,407.093150464778,1314.0238344240765,0.0,1314.0238344240765,0.2,6570.119172120382,32596003.74268225,162980018.71341124,1303840149.70729,0.19898796483643327
43,161.25,24.4972,0.085762,184.09,0.845742,0.0,184.09,0.845742,285.6416594762249,217.6668534848689,421562839.6329983,421.5628396329983,18.818173686313685,421.5550500886778,6.23882595760305,415.32401367539524,1295.094525912617,0.0,1295.094525912617,0.2,6475.472629563084,33674481.25892478,168372406.29462388,1346979250.3569913,0.205571718101805
44,165.0,24.1683,0.0729456,182.524,0.864106,0.0,182.524,0.864106,331.31950384944395,211.22871499561396,413439843.7824196,413.43984378241964,18.489273686313688,413.4320542380991,6.052646512134821,407.38719727028484,1272.8275388975276,0.0,1272.8275388975276,0.2,6364.137694487637,34652729.74648519,173263648.73242593,1386109189.8594074,0.21154360585775925
45,168.75,23.7039,0.0699655,181.424,0.846082,1.0,181.424,0.846082,338.7941199591227,214.42838873773465,407838674.42899346,407.83867442899344,18.02487368631369,407.8308848846729,5.874891401719632,401.9637830272738,1241.3870136016703,0.0,1241.3870136016703,0.2,6206.935068008352,35350434.87951632,176752174.39758158,1414017395.1806526,0.21580286799227677
46,172.5,23.224,0.0673332,183.157,0.878729,0.0,183.157,0.878729,344.91157408232493,208.4339995607292,416701949.79937875,416.7019497993788,17.54497368631369,416.69416025505825,5.705092737641765,410.996857061737,1208.8971167681605,0.0,1208.8971167681605,0.2,6044.485583840802,35972244.83083258,179861224.15416285,1438889793.233303,0.21959881481153193
47,176.25,22.7203,0.0637777,180.608,0.869887,0.0,180.608,0.869887,356.2420720722133,207.6223693422249,403738082.4300969,403.73808243009694,17.041273686313687,403.7302928857764,5.542810346149808,398.19527208394715,1174.7959268639327,0.0,1174.7959268639327,0.2,5873.979634319663,36493934.09684663,182469670.48423317,1459757363.8738651,0.2227835575223452
48,180.0,22.1168,0.0593717,180.708,0.870567,0.0,180.708,0.870567,372.51417763008305,207.57506314849977,404238143.03679067,404.2381430367907,16.43777368631369,404.23035349247016,5.387630098715691,398.850512938075,1133.9381382850138,0.0,1133.9381382850138,0.2,5669.6906914250685,36739595.68043445,183697978.4021722,1469583827.217378,0.22428324131617866
49,183.75,21.5773,0.0559836,181.141,0.871927,0.0,181.141,0.871927,385.4218020991862,207.74789632618325,406411328.8024502,406.41132880245016,15.898273686313688,406.4035392581296,5.239162343317922,401.17216645913226,1097.4132386357564,0.0,1097.4132386357564,0.2,5487.066193178782,37053129.1776251,185265645.88812545,1482125167.1050038,0.2261972609919195
50,187.5,21.1486,0.0532999,179.142,0.865466,0.0,179.142,0.865466,396.7849845872131,206.98906716150606,396484943.6999436,396.4849436999436,15.469573686313685,396.47715415562305,5.09704043063034,391.38790326931326,1068.3896529459757,0.0,1068.3896529459757,0.2,5341.948264729878,37560573.73638196,187802868.68190977,1502422949.4552784,0.22929504441382192
51,191.25,20.7418,0.0499175,178.309,0.855944,0.0,178.309,0.855944,415.5216106575851,208.31853485742056,392427426.488716,392.427426488716,15.062773686313689,392.41963694439545,4.9609193293684335,387.46650715934754,1040.848727686814,0.0,1040.848727686814,0.2,5204.24363843407,38070668.54128224,190353342.70641115,1522826741.6512895,0.2324090067234971
52,195.0,20.3936,0.0467753,177.476,0.842342,0.0,177.476,0.842342,435.9907900109673,210.69351878453168,388415179.5758169,388.4151795758169,14.714573686313686,388.4073900314964,4.830474325393448,383.5847052504235,1017.2751038538734,0.0,1017.2751038538734,0.2,5086.375519269366,38681885.824043535,193409429.12021765,1547275432.9617412,0.2361402887582413
53,198.75,20.0213,0.0444698,177.943,0.864446,0.0,177.943,0.864446,450.2223981218715,205.84628768020212,390659011.80523795,390.6590118052379,14.342273686313687,390.6512222609174,4.705399799501665,385.95361200573626,992.0698765333573,0.0,992.0698765333573,0.2,4960.349382666786,39188310.23224969,195941551.16124848,1567532409.2899876,0.2392318444939674
54,202.5,19.5851,0.041983,176.576,0.844042,0.0,176.576,0.844042,466.5007264845295,209.20285957333877,384130228.36187047,384.1302283618705,13.906073686313688,384.12243881754995,4.58540807913351,379.54482028273696,962.538530422132,0.0,962.538530422132,0.2,4812.69265211066,39470095.61312255,197350478.06561273,1578803824.524902,0.2409520522808848
55,206.25,19.1906,0.0395201,176.043,0.842682,0.0,176.043,0.842682,485.5908765413043,208.90798664264813,381616706.6709947,381.6167066709947,13.511573686313687,381.60891712667416,4.470228359525876,377.1464783114688,935.8303322541394,0.0,935.8303322541394,0.2,4679.151661270696,39809344.9931546,199046724.965773,1592373799.726184,0.24302305902875196
56,210.0,18.8378,0.0374612,176.177,0.822958,0.0,176.177,0.822958,502.86162749725054,214.077753664221,382246949.96758294,382.24694996758296,13.158773686313689,382.23916042326243,4.3596056901021925,377.8873442774808,911.9452820293795,0.0,911.9452820293795,0.2,4559.726410146897,40216786.93749564,201083934.68747815,1608671477.4998255,0.2455103591264403
57,213.75,18.5548,0.0374337,175.144,0.848463,0.0,175.144,0.848463,495.6710130176819,206.42502973022985,377417233.8642195,377.4172338642195,12.875773686313687,377.40944431989897,4.2533000221495865,373.1639338420699,892.7857887935318,0.0,892.7857887935318,0.2,4463.928943967659,40790545.70329947,203952728.51649734,1631621828.1319788,0.24901296914009877
58,217.5,18.2532,0.0362384,174.827,0.876348,0.0,174.827,0.876348,503.69773499933774,199.49494949494948,375948289.54678094,375.9482895467809,12.574173686313687,375.9405000024604,4.151085314071777,371.79720423270913,872.3670497125013,0.0,872.3670497125013,0.2,4361.835248562506,41268413.745462015,206342068.72731006,1650736549.8184805,0.25193019758076746
59,221.25,17.9227,0.0335165,173.661,0.858665,0.0,173.661,0.858665,534.7425894708576,202.2453459731094,370597494.2153961,370.5974942153961,12.243673686313686,370.5897046710756,4.052748690731201,366.5447455246649,849.9917404741702,0.0,849.9917404741702,0.2,4249.958702370851,41608423.80830512,208042119.0415256,1664336952.3322048,0.25400584804894016
60,225.0,17.633,0.0309088,173.528,0.856964,0.0,173.528,0.856964,570.4847810332333,202.49158657773256,369992327.57600194,369.99232757600197,11.953973686313686,369.98453803168144,3.9580896536050663,366.0342379223969,830.3786479284986,0.0,830.3786479284986,0.2,4151.8932396424925,42037919.05138024,210189595.25690117,1681516762.0552094,0.2566277763380984
61,228.75,17.2991,0.030384,173.828,0.859005,0.0,173.828,0.859005,569.348999473407,202.3597068701579,371358855.349586,371.358855349586,11.620073686313686,371.3510658052655,3.8669193386784233,367.4919360109076,807.7731539657796,0.0,807.7731539657796,0.2,4038.8657698288976,42267992.426812485,211339962.1340624,1690719697.0724993,0.25803229920850057
62,232.5,16.9443,0.0307949,171.212,0.873628,0.0,171.212,0.873628,550.2307200218218,195.97815088344237,359620113.18501776,359.6201131850178,11.265273686313686,359.61232364069724,3.779059819183801,355.84105336583394,783.7527009619675,0.0,783.7527009619675,0.2,3918.7635048098377,42366731.94137536,211833659.70687678,1694669277.6550143,0.2586350717203369
63,236.25,16.6307,0.0298077,172.645,0.867846,0.0,172.645,0.867846,557.9330173076085,198.9350645160547,366001047.68581635,366.00104768581633,10.951673686313688,365.9932581414958,3.694343450471964,362.30670423534434,762.5215452066257,0.0,762.5215452066257,0.2,3812.607726033128,42559425.18175918,212797125.9087959,1702377007.2703671,0.25981140106562733
64,240.0,16.3041,0.0291271,170.396,0.830099,0.0,170.396,0.830099,559.7570647266634,205.2719013033385,356038836.2238069,356.0388362238069,10.625073686313685,356.0310466794864,3.612612254462922,352.426223969344,740.4102713874458,0.0,740.4102713874458,0.2,3702.0513569372292,42647631.63191688,213238158.1595844,1705905265.2766752,0.26034987265683485
65,243.75,15.9337,0.0281066,170.479,0.852543,0.0,170.479,0.852543,566.9024357268399,199.96528034363075,356401400.1422353,356.4014001422353,10.254673686313687,356.39361059791474,3.533717341280797,352.86768280095447,715.3336767070291,0.0,715.3336767070291,0.2,3576.6683835351455,42500879.77622622,212504398.8811311,1700035191.049049,0.2594540004716928
66,247.5,15.5935,0.0265414,170.229,0.831459,0.0,170.229,0.831459,587.5161069122202,204.73529061565276,355310504.96717536,355.31050496717535,9.914473686313688,355.3027154228548,3.457518365821342,351.852986601354,692.3016639902962,0.0,692.3016639902962,0.2,3461.508319951481,42407803.804805584,212039019.0240279,1696312152.1922233,0.2588858020423892
67,251.25,15.2838,0.027156,167.264,0.851523,0.0,167.264,0.851523,562.8148475475033,196.42922152425712,342633221.8535363,342.6332218535363,9.604773686313687,342.6254323092158,3.3838830171372614,339.2493388363991,671.3345436541053,0.0,671.3345436541053,0.2,3356.6727182705267,42379042.028389856,211895210.1419493,1695161681.1355941,0.25871022078404765
68,255.0,14.918,0.0267437,166.747,0.861725,0.0,166.747,0.861725,557.8136159170197,193.50372798746702,340470805.170055,340.470805170055,9.238973686313686,340.46301562573444,3.3126865386546043,337.1581186314004,646.569375365508,0.0,646.569375365508,0.2,3232.8468768275397,42043173.63314216,210215868.16571078,1681726945.3256862,0.2566598538448727
69,258.75,14.527,0.0258022,165.498,0.845402,0.0,165.498,0.845402,563.0140065575803,195.76248932460533,335303904.0867699,335.3039040867699,8.847973686313686,335.29611454244935,3.243811277353837,332.06009280941606,620.0981320608562,0.0,620.0981320608562,0.2,3100.490660304281,41516538.844805665,207582694.22402835,1660661553.7922266,0.2534449203342987
70,262.5,14.1846,0.0249821,164.265,0.853564,0.0,164.265,0.853564,567.790538025226,192.44602630851347,330281084.25248986,330.28108425248985,8.505573686313687,330.2732947081693,3.1771462601622624,327.1039379923276,596.9171762871665,0.0,596.9171762871665,0.2,2984.5858814358326,41131324.17853757,205656620.89268783,1645252967.1415026,0.25109331051516426
71,266.25,13.8528,0.0241886,164.165,0.830439,0.0,164.165,0.830439,572.6995361451262,197.68459814628164,329877057.4239066,329.87705742390665,8.173773686313687,329.8692678795861,3.11258679591066,326.764470627996,574.4538552424517,0.0,574.4538552424517,0.2,2872.2692762122583,40722495.24764811,203612476.23824054,1628899809.9059243,0.24859754331725395
72,270.0,13.5748,0.0236726,162.049,0.840301,0.0,162.049,0.840301,573.4393349272999,192.84637290685126,321442843.53922474,321.4428435392247,7.895773686313687,321.4350539949042,3.050034101306782,318.39280943791795,555.632868954234,0.0,555.632868954234,0.2,2778.16434477117,40505636.14676366,202528180.7338183,1620225445.8705463,0.24727368928036322
73,273.75,13.3489,0.0232049,162.516,0.857304,0.0,162.516,0.857304,575.2621213622984,189.56636152403348,323285585.4047964,323.28558540479645,7.669873686313688,323.2777958604759,2.9893949494720964,320.29619045532434,540.3391250603188,0.0,540.3391250603188,0.2,2701.6956253015937,40492507.46409055,202462537.32045272,1619700298.5636218,0.24719354295731302
74,277.5,13.1576,0.0227897,161.233,0.843362,0.0,161.233,0.843362,577.3485390329843,191.17887692355123,318247929.2162506,318.2479292162506,7.478573686313688,318.2401396719301,2.9305813396761673,315.31734787657444,527.3878492440019,0.0,527.3878492440019,0.2,2636.9392462200094,40612160.56584592,203060802.8292296,1624486422.6338367,0.24792398609361355
75,281.25,13.028,0.022331,160.683,0.861385,0.0,160.683,0.861385,583.4042362634902,186.5402810589922,316112202.54914516,316.11220254914514,7.348973686313688,316.1044130048246,2.873510186985842,313.23869236215927,518.6137491614372,0.0,518.6137491614372,0.2,2593.068745807186,41023157.89265275,205115789.46326375,1640926315.70611,0.250432990640923
76,285.0,12.8883,0.022971,160.217,0.844042,0.0,160.217,0.844042,561.0683035131252,189.8211226455556,314313696.27861077,314.3136962786108,7.209273686313686,314.30590673429026,2.8181030306240507,311.49559324798673,509.15586504465995,0.0,509.15586504465995,0.2,2545.7793252232996,41356185.138252504,206780925.6912625,1654247405.5301,0.2524660132887332
77,288.75,12.7552,0.0228115,159.267,0.840641,0.0,159.267,0.840641,559.1565657672666,189.45899617077922,310678203.37654877,310.67820337654877,7.0761736863136875,310.67041383222823,2.764285759906073,307.9139176166427,500.14481009875436,0.0,500.14481009875436,0.2,2500.7240504937718,41700355.01824942,208501775.0912471,1668014200.729977,0.2545670580830344
78,292.5,12.6794,0.021948,159.384,0.845402,0.0,159.384,0.845402,577.7018407144159,188.5304269448144,311123715.207255,311.12371520725503,7.0003736863136865,311.1159256629345,2.711988356689679,308.41172685056534,495.0130447726862,0.0,495.0130447726862,0.2,2475.065223863431,42351459.811833136,211757299.0591657,1694058392.4733253,0.2585418403536848
79,296.25,12.6135,0.0218434,159.2,0.830439,0.0,159.2,0.830439,577.451312524607,191.70583269812713,310423361.3078339,310.4233613078339,6.934473686313687,310.41557176351336,2.6611446533399548,307.76221665449395,490.55152320292524,0.0,490.55152320292524,0.20260977178282755,2421.1641861417,43052794.54185173,212491204.95530182,1722111781.6740692,0.2628232599932577
