range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
71.25,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,,473.457,473.457,473.457,473.634,476.138,473.457,474.242,499.955,494.549,494.943,,,474.023,499.714,499.993,473.628,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457
75.0,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,,473.457,473.457,473.457,473.77,458.239,473.457,474.249,499.156,459.915,464.839,,,438.695,481.057,499.814,479.584,473.478,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457
78.75,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,,473.457,473.457,473.457,473.892,438.207,473.532,482.54,497.804,419.599,425.253,,,400.64,441.809,499.458,497.186,473.501,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457
82.5,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,,473.457,473.457,473.457,473.921,418.927,473.904,494.178,484.437,383.919,389.631,,,366.596,405.161,499.121,500.0,473.501,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457
86.25,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,,473.457,473.457,473.457,473.921,400.321,473.965,499.715,448.814,352.014,357.724,,,336.014,372.212,497.721,499.993,473.501,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457
90.0,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,,473.457,473.457,473.457,473.893,382.843,473.965,498.839,413.283,323.79,329.398,,,308.911,342.892,479.295,499.881,474.888,473.479,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457
93.75,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,,473.457,473.457,473.457,473.768,366.125,473.966,497.816,381.632,298.877,304.351,,,284.803,316.765,445.482,499.731,483.766,473.523,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457
97.5,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,,473.457,473.457,473.457,473.528,349.809,475.281,496.909,353.445,276.59,281.905,,,263.205,293.267,413.726,498.7,490.911,473.523,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457
101.25,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,,473.457,473.457,473.457,473.167,335.195,481.776,495.438,328.363,256.656,261.831,,,244.034,272.362,385.139,490.856,498.97,473.523,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457
105.0,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,,473.457,473.457,473.457,472.66,321.746,493.185,483.075,305.68,238.848,243.813,,,226.875,253.639,359.238,464.853,499.929,473.523,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457
108.75,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,,473.457,473.457,473.457,472.266,307.731,499.317,459.739,285.014,222.804,227.552,,,211.535,236.675,335.783,433.89,499.902,473.617,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457
112.5,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,,473.457,473.457,473.532,474.66,293.726,498.698,431.222,266.228,208.059,212.794,,,197.742,221.314,314.44,405.67,499.849,479.99,473.467,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457,473.457
116.25,474.12,473.457,473.566,473.457,474.053,473.457,473.457,473.457,473.457,473.457,473.787,473.601,473.46,473.457,,473.457,473.46,475.204,478.688,280.062,498.147,403.405,248.798,194.415,199.168,,,184.926,207.284,294.841,379.649,498.293,499.028,473.507,473.457,474.127,473.457,473.457,473.457,473.464,473.477,473.457,473.457,473.457,473.487,473.457,473.457,473.457
120.0,481.192,473.457,477.57,473.457,480.535,473.539,473.457,475.667,473.457,473.457,478.983,479.835,474.354,473.457,,474.125,473.709,486.435,490.34,266.154,497.621,376.869,232.453,181.865,186.566,,,173.051,194.345,276.82,355.748,487.229,499.893,478.293,473.457,478.386,473.457,473.525,473.457,475.954,475.782,473.458,473.457,473.457,476.382,473.457,473.457,473.63
123.75,494.766,473.696,489.839,473.937,493.548,475.988,473.46,487.865,473.515,473.526,491.201,494.118,478.129,474.143,,479.411,477.083,499.441,496.49,252.487,495.922,352.416,217.019,170.053,174.76,,,162.154,182.289,260.135,333.629,466.654,499.808,497.977,476.172,490.237,473.457,475.74,473.457,482.714,480.466,474.139,473.483,474.182,483.385,473.457,473.457,477.212
127.5,499.968,481.919,499.704,481.611,499.793,489.721,475.067,497.683,476.486,478.623,499.707,499.959,492.074,479.233,,495.549,490.752,500.0,496.169,238.541,487.82,329.398,202.34,158.792,163.529,,,151.838,170.953,244.434,312.815,437.535,499.729,499.994,494.65,499.814,473.744,485.915,473.521,495.899,494.172,478.84,475.321,478.383,494.601,473.457,473.457,485.485
