bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
135,506.25,6.20918,0.00595448,43.7745,0.719895,0.0,43.7745,0.719895,1042.7745159946796,60.80678432271374,50545001.424455814,50.54500142445581,0.5425609290709286,50.467929239380034,1.0624484740439484,49.482552950411865,50.40788542548705,0.0,50.40788542548705,0.7019212202766991,71.81416371144348,12918989.69830549,18405184.69182737,516759587.93221956,0.07588213749719709
136,510.0,6.1938,0.00569478,42.071,0.710678,0.0,42.071,0.710678,1087.6276168701866,59.198399275058456,48287385.731656566,48.28738573165656,0.5271809290709291,48.210313546580785,1.0463337380977267,47.241051993558834,48.98211534527036,0.0,48.98211534527036,0.7102281210811137,68.96673602660154,12740248.20130482,17938248.04051906,509609928.05219275,0.07483226539662265
137,513.75,6.18744,0.0058341,41.6534,0.723308,0.0,41.6534,0.723308,1060.5646115082018,57.587362506705304,47738065.35873776,47.73806535873776,0.5208209290709283,47.66099317366198,1.0304769099317943,46.707588448805964,48.39252511704012,0.0,48.39252511704012,0.7184110122752712,67.36050017353816,12772677.711399272,17779067.265334748,510907108.4559709,0.075022746277978
138,517.5,6.17862,0.00570623,40.7349,0.7059,0.0,40.7349,0.7059,1082.7849560918505,57.706332341691464,46535493.092129245,46.535493092129244,0.5120009290709282,46.458420907053465,1.0148730598030853,45.52062003232616,47.5748858382683,0.0,47.5748858382683,0.7264670271250626,65.48801812319309,12740851.77052474,17538100.553504378,509634070.8209896,0.07483581057496899
139,521.25,6.1696,0.00544907,40.2171,0.700438,0.0,40.2171,0.700438,1132.2299034514147,57.417073316981664,45860946.46663901,45.860946466639014,0.5029809290709286,45.783874281563236,0.99951739740239,44.86142906923662,46.738705986281616,0.0,46.738705986281616,0.7343935626526369,63.64258670441084,12698979.445700819,17291790.249130152,507959177.82803273,0.07458986552943397
140,525.0,6.16366,0.00561476,38.1294,0.686784,0.0,38.1294,0.686784,1097.7601892155676,55.51876572546827,43165812.82296274,43.165812822962735,0.4970409290709288,43.08874063788696,0.9844052657773278,42.18140755718541,46.188050961802674,0.0,46.188050961802674,0.742188277929732,62.23225606666832,12730581.546346862,17152765.578375455,509223261.85387444,0.07477548646438509
141,528.75,6.15636,0.00562524,39.6994,0.692929,0.0,39.6994,0.692929,1094.4173048616592,57.292161245957374,45188962.585928455,45.18896258592846,0.4897409290709289,45.11189040085268,0.9695321355882002,44.219430450340255,45.51132003946316,0.0,45.51132003946316,0.7498490914289105,60.693972373477045,12723898.411470475,16968612.160646677,508955936.458819,0.07473623180349866
142,532.5,6.14121,0.0054699,37.3278,0.688491,0.0,37.3278,0.688491,1122.7280206219493,54.21683072109876,42141309.68134086,42.14130968134086,0.4745909290709287,42.06423749626508,0.9548935996771003,41.18641608166376,44.10687161844339,0.0,44.10687161844339,0.7573741774893242,58.23656645471665,12506779.115357239,16513342.39677525,500271164.6142895,0.07346094041727515
143,536.25,6.13102,0.00538494,37.9624,0.679616,0.0,37.9624,0.679616,1138.549361738478,55.858602504943974,42951905.72300631,42.951905723006305,0.464400929070929,42.87483353793053,0.9404853679318033,42.0114203550745,43.16222941315027,0.0,43.16222941315027,0.7647619619569513,56.43877645627449,12411906.036602482,16229763.840295646,496476241.4640993,0.07290368538611779
144,540.0,6.12882,0.00530199,37.0104,0.676885,0.0,37.0104,0.676885,1155.947106652408,54.67753015652585,41737215.820334546,41.73721582033455,0.4622009290709288,41.66014363525877,0.9263032624271005,40.81091255790745,42.958283107787565,0.0,42.958283107787565,0.7720111170618498,55.64464313840439,12526635.354230855,16225977.93915872,501065414.16923416,0.07357756980421418
145,543.75,6.11882,0.00513584,36.3758,0.673813,0.0,36.3758,0.673813,1191.3961494127543,53.985007709854216,40931931.125071265,40.931931125071266,0.452200929070929,40.85485893999549,0.9123432128272585,40.019587912244006,42.03125444704858,0.0,42.03125444704858,0.7791205555968407,53.947048560220296,12427131.441785574,15950203.537199508,497085257.67142296,0.0729931146926297
146,547.5,6.11061,0.00516813,36.9269,0.689515,0.0,36.9269,0.689515,1182.363833727093,53.55489003139889,41631055.86012187,41.63105586012187,0.44399092907092896,41.55398367504609,0.898601252034283,40.732454608087586,41.27016391658174,0.0,41.27016391658174,0.7860894244632137,52.50059679248749,12370989.572519854,15737382.017278079,494839582.90079415,0.07266335477003065
147,551.25,6.10829,0.00519496,35.524,0.699073,0.0,35.524,0.699073,1175.810785838582,50.81586615417846,39856543.3709292,39.856543370929195,0.44167092907092886,39.77947118585342,0.8850735120675857,38.97146985886161,41.055093267290204,0.0,41.055093267290204,0.7929170976495776,51.77728338686187,12475680.61518104,15733902.891187942,499027224.6072416,0.07327827747524676
148,555.0,6.09509,0.00512575,34.739,0.672107,0.0,34.739,0.672107,1189.1118372921035,51.68671059816368,38871044.07205892,38.87104407205892,0.42847092907092854,38.793971886983144,0.8717562201615056,37.999287851897414,39.83141543511465,0.0,39.83141543511465,0.7996031687098842,49.81397897582178,12269071.73940119,15343950.874027506,490762869.57604754,0.07206472103730609
149,558.75,6.08971,0.0050736,34.8559,0.670058,0.0,34.8559,0.670058,1200.273967202775,52.01922818621671,39017466.01459371,39.017466014593715,0.4230909290709288,38.94039382951794,0.8586456950679676,38.158820319525745,39.33267401563694,0.0,39.33267401563694,0.8061474428060045,48.79091829495781,12279722.284985002,15232600.927495664,491188891.39940006,0.07212727903783743
150,562.5,6.08462,0.00506357,34.0877,0.685419,0.0,34.0877,0.685419,1201.6462693317167,49.7326452870434,38057405.64477616,38.05740564477616,0.4180009290709288,37.98033345970038,0.8457383435523087,37.211667301223855,38.86081642732074,0.0,38.86081642732074,0.8125499283790564,47.82575823352,12295805.197706953,15132368.816074686,491832207.9082781,0.07222174507759924
151,566.25,6.07038,0.00496565,32.9353,0.650602,0.0,32.9353,0.650602,1222.474399121968,50.62280779954565,36626602.95865835,36.62660295865835,0.40376092907092875,36.549530773582575,0.833030657071035,35.79357230158732,37.540727614428306,0.0,37.540727614428306,0.8188108285120522,45.84786413077552,12037023.707858153,14700616.17251924,481480948.3143261,0.07070174289066261
152,570.0,6.06466,0.00484345,33.0355,0.656063,0.0,33.0355,0.656063,1252.1363903828883,50.35415806103987,36750564.18520994,36.75056418520994,0.3980409290709286,36.67349200013416,0.8205192086209309,35.93004497658901,37.010467220485566,0.0,37.010467220485566,0.8249305320443773,44.8649501780043,12024700.79993576,14576622.312833596,480988031.9974304,0.07062936195258855
153,573.75,6.05647,0.00470803,31.6159,0.62739,0.0,31.6159,0.62739,1286.4127883637104,50.39273816924082,35002173.12857177,35.00217312857177,0.38985092907092866,34.92510094349599,0.8082006497495898,34.19397247882218,36.25123074734017,0.0,36.25123074734017,0.8309096044962125,43.62836889979097,11933508.664188085,14361981.856526347,477340346.56752336,0.07009372763867809
154,577.5,6.04722,0.00476962,31.8163,0.65265,0.0,31.8163,0.65265,1267.8620099714444,48.7494062667586,35247967.30015664,35.24796730015664,0.3806009290709289,35.17089511508086,0.7960717077180258,34.45189559243861,35.39372923615656,0.0,35.39372923615656,0.8367487788583029,42.2991107133127,11804029.911065938,14107017.792331744,472161196.4426375,0.0693332096123599
155,581.25,6.04353,0.00492639,31.215,0.634559,0.0,31.215,0.634559,1226.766455761724,49.191643330249825,34511462.41589524,34.51146241589524,0.37691092907092827,34.43439023081946,0.7841291828065801,33.72733323308866,35.05165566034373,0.0,35.05165566034373,0.8424489462995185,41.60686034959049,11842256.633059097,14056942.779828444,473690265.32236385,0.06955774151787976
156,585.0,6.04132,0.00476493,32.167,0.65265,0.0,32.167,0.65265,1267.871721095588,49.286754002911216,35678911.66796799,35.67891166796799,0.37470092907092845,35.60183948289221,0.7723699457558704,34.90654172221212,34.84678232632041,0.0,34.84678232632041,0.8480111468415034,41.09236353332206,11925440.081625002,14062834.11019114,477017603.26500005,0.07004633528790165
157,588.75,6.03891,0.00471434,30.2965,0.637289,0.0,30.2965,0.637289,1280.9661585715073,47.539656262700284,33392200.40685657,33.39220040685657,0.3722909290709282,33.31512822178079,0.7607909353350178,32.63140947152155,34.62336841908234,0.0,34.62336841908234,0.8534365600464019,40.56935224007728,12001379.17727757,14062415.109829662,480055167.0911028,0.0704923779764005
158,592.5,6.02606,0.00472294,29.2276,0.629439,0.0,29.2276,0.629439,1275.9128847709267,46.434364569084536,32098363.91165689,32.09836391165689,0.35944092907092884,32.02129172658111,0.7493891560298588,31.34897475562703,33.432136590032655,0.0,33.432136590032655,0.8587264957602511,38.932229010162764,11736560.500784652,13667402.320448952,469462420.0313861,0.06893691522809463
159,596.25,6.01632,0.00464142,29.1273,0.629097,0.0,29.1273,0.629097,1296.2240004136665,46.3001731052604,31977433.91090445,31.97743391090445,0.349700929070929,31.900361725828667,0.7381616758442723,31.239272235060177,32.52921067447278,0.0,32.52921067447278,0.8638823849511625,37.65467526729549,11564591.836800182,13386766.576394493,462583673.4720073,0.06792682464745191
160,600.0,6.0145,0.00468316,29.0605,0.637289,0.0,29.0605,0.637289,1284.2824076051215,45.60019080825183,31896939.490823627,31.896939490823627,0.3478809290709286,31.819867305747845,0.7271056242081746,31.169833866615452,32.360491458218235,0.0,32.360491458218235,0.8689057706779304,37.24280877196868,11649776.924958564,13407411.157908726,465991076.9983426,0.06842717542745083
161,603.75,6.01748,0.00462821,29.1775,0.637972,0.0,29.1775,0.637972,1300.174365467427,45.73476578909419,32037949.006872993,32.03794900687299,0.3508609290709286,31.96087682179721,0.7162181899861163,31.321730816886877,32.63674599911849,0.0,32.63674599911849,0.8737982992212363,37.35043433731291,11896552.870919302,13614758.556433424,475862114.8367721,0.06987666077419197
162,607.5,6.01072,0.0045172,28.2422,0.604862,0.0,28.2422,0.604862,1330.6295935535288,46.69197271443734,30913806.1192545,30.9138061192545,0.3441009290709287,30.836733934178717,0.7054966195807689,30.20830949967373,32.010074624458866,0.0,32.010074624458866,0.878561711406198,36.43463425377889,11813518.103122948,13446429.487821184,472540724.12491786,0.06938894030888365
163,611.25,6.00551,0.00446564,28.9603,0.619198,0.0,28.9603,0.619198,1344.8262735016706,46.7706614039451,31776265.561647654,31.776265561647655,0.33889092907092877,31.699193376571873,0.6949382151259424,31.08132734652171,31.527092692213728,0.0,31.527092692213728,0.8831978341416605,35.69652401022186,11779359.268210685,13337169.559137907,471174370.72842735,0.06918830191005465
164,615.0,6.00389,0.00445418,29.1273,0.641044,0.0,29.1273,0.641044,1347.9226254888665,45.4372866761096,31977433.91090445,31.97743391090445,0.3372709290709288,31.900361725828667,0.6845403327640822,31.292893578140365,31.376914049174047,0.0,31.376914049174047,0.8877085721983824,35.34596266370404,11867533.316248855,13368726.728479462,474701332.64995414,0.06970620891309177
165,618.75,5.99858,0.00453335,28.0919,0.628756,0.0,28.0919,0.628756,1323.2113117231186,44.678539846935855,30733816.146834716,30.733816146834716,0.3319609290709282,30.656743961758934,0.6743003810035023,30.059515765831215,30.884661830321534,0.0,30.884661830321534,0.892095900245142,34.62033826389588,11824241.039022708,13254450.598611075,472969641.5609083,0.06945192350767249
166,622.5,5.98843,0.00426915,27.3403,0.596328,0.0,27.3403,0.596328,1402.7218532963236,45.8477549268188,29836457.346018706,29.836457346018705,0.3218109290709288,29.759385160942923,0.6642158191508899,29.172241526867815,29.943727739671317,0.0,29.943727739671317,0.8963618551587973,33.40584783626983,11603381.647421008,12944974.823103536,464135265.8968403,0.06815466396087792
167,626.25,5.9821,0.00429278,27.3737,0.615443,0.0,27.3737,0.615443,1393.5258736762655,44.478042645703994,29876239.003005512,29.876239003005512,0.3154809290709286,29.79916681792973,0.65428415581488,29.22195484719063,29.356918597423487,0.0,29.356918597423487,0.9005085286214931,32.60037819115754,11513462.382612333,12785511.75993552,460538495.3044933,0.06762650609596735
168,630.0,5.97712,0.00432201,25.2359,0.58916,0.0,25.2359,0.58916,1382.949137091307,42.83369543078281,27347743.45208648,27.34774345208648,0.31050092907092885,27.270671267010698,0.644502947476752,26.703240504609727,28.895258324375504,0.0,28.895258324375504,0.9045380600155312,31.944767834179764,11468528.028944638,12678878.353385948,458741121.1577855,0.0673625756429686
169,633.75,5.97601,0.00428627,27.023,0.613395,0.0,27.023,0.613395,1394.2215492724442,44.05480970663275,29458973.732336964,29.458973732336965,0.30939092907092824,29.381901547261183,0.6348697971245321,28.82410393521243,28.79235814303331,0.0,28.79235814303331,0.9084526296239094,31.693846441892155,11564135.73173214,12729486.771940526,462565429.26928556,0.06792414562778437
170,637.5,5.97587,0.00424942,25.6701,0.588477,0.0,25.6701,0.588477,1406.278974542408,43.62124603000627,27858390.68462281,27.858390684622808,0.3092509290709282,27.781318499547027,0.6253823529470053,27.2330083316758,28.779379741783032,0.0,28.779379741783032,0.9122544521422014,31.54753553046725,11696119.798184011,12821115.611678956,467844791.9273604,0.06869937908735232
171,641.25,5.96583,0.00418268,24.8351,0.589501,0.0,24.8351,0.589501,1426.3175762907993,42.1290209855454,26877680.22071111,26.87768022071111,0.29921092907092905,26.800608035635328,0.6160383070843433,26.261641913626768,27.84864296640103,0.0,27.84864296640103,0.9159457705052881,30.404248660963983,11451405.501288738,12502274.556026923,458056220.0515495,0.06726200322761519
172,645.0,5.96268,0.00413151,25.7871,0.610665,0.0,25.7871,0.610665,1443.2205174379344,42.22789909361106,27996242.206015684,27.996242206015683,0.2960609290709284,27.9191700209399,0.6068353944322615,27.38940681158342,27.55662893826809,0.0,27.55662893826809,0.9195288500304704,29.96820484463859,11464246.554042982,12467522.42049077,458569862.16171926,0.06733742758768214
173,648.75,5.95885,0.00411068,24.8184,0.582674,0.0,24.8184,0.582674,1449.6020123191297,42.593971929415076,26858121.331249278,26.85812133124928,0.2922309290709286,26.781049146173498,0.5977713914967837,26.260349939752494,27.20157696120509,0.0,27.20157696120509,0.92300597287669,29.47064023478331,11448506.206011195,12403501.756689792,457940248.24044776,0.067244973666633
174,652.5,5.95054,0.0039746,24.7683,0.575847,0.0,24.7683,0.575847,1497.141850752277,43.0119458814581,26799457.64042666,26.799457640426663,0.2839209290709288,26.72238545535088,0.5888441152968783,26.210613525129784,26.43121614413087,0.0,26.43121614413087,0.9263794328179461,28.53173894818667,11253255.468464619,12147566.180558901,450130218.7385847,0.06609813140892289
175,656.25,5.95181,0.00405,25.1023,0.588136,0.0,25.1023,0.588136,1469.5827160493827,42.681114572139776,27190916.93584815,27.19091693584815,0.2851909290709287,27.11384475077237,0.5800514223123833,26.610865513535767,26.548948784044796,0.0,26.548948784044796,0.929651530327537,28.55795738290347,11433678.138441168,12298885.943223076,457347125.5376467,0.06715787819799013
176,660.0,5.9471,0.00405071,23.8497,0.58165,0.0,23.8497,0.58165,1468.1623715348667,41.00352445628814,25727278.925629295,25.727278925629296,0.2804809290709285,25.650206740553514,0.5713912074747958,25.1558877181545,26.112318284836647,0.0,26.112318284836647,0.9328245679684446,27.992742881660433,11374525.844874844,12193638.799251284,454981033.79499376,0.06681043597700413
177,663.75,5.9362,0.0039121,24.7182,0.593939,0.0,24.7182,0.593939,1517.3947496229648,41.617405154401375,26740813.40841518,26.74081340841518,0.269580929070929,26.663741223339397,0.5628614031986345,26.177952005216543,25.10185704463106,0.0,25.10185704463106,0.9359008460840428,26.821064592110588,11058976.115876904,11816397.177275145,442359044.6350761,0.0649569947650984
178,667.5,5.93389,0.00397753,21.9624,0.565266,0.0,21.9624,0.565266,1491.8529841383975,38.853212469881434,23544721.703585014,23.544721703585015,0.26727092907092853,23.467649518509234,0.5544599784512265,22.990261725133788,24.887713424000253,0.0,24.887713424000253,0.9388826587822999,26.507799660799787,11088876.264272213,11810715.812617226,443555050.5708885,0.06513261896054282
179,671.25,5.93544,0.00402539,23.3486,0.581992,0.0,23.3486,0.581992,1474.5006073945628,40.11842087176456,25145137.49756982,25.14513749756982,0.26882092907092847,25.06806531249404,0.5461849378588925,24.598952559710927,25.03140286641485,0.0,25.03140286641485,0.9417722902058016,26.579039462867232,11278563.45810185,11975892.235730564,451142538.324074,0.06624678268849485
180,675.0,5.93222,0.00384146,22.9645,0.565949,0.0,22.9645,0.565949,1544.2618171216152,40.576977784217306,24700218.17011271,24.70021817011271,0.2656009290709287,24.623145985036928,0.53803432084762,24.16218384926509,24.73289963765683,0.0,24.73289963765683,0.9445720110791771,26.18423936720229,11268927.397407392,11930194.061681544,450757095.89629567,0.06619018345746952
181,678.75,5.92941,0.00382766,22.881,0.558098,0.0,22.881,0.558098,1549.0952696948004,40.99817594759344,24603645.391199898,24.603645391199898,0.2627909290709285,24.526573206124116,0.5300062008164299,24.073639190383467,24.472404583989146,0.0,24.472404583989146,0.9472840755249274,25.834282678538667,11274475.029975962,11901894.396069448,450979001.19903845,0.06622276853007836
182,682.5,5.93009,0.00384198,22.8643,0.573117,0.0,22.8643,0.573117,1543.498404468529,39.89464629386321,24584337.202998165,24.584337202998164,0.2634709290709285,24.507265017922382,0.5220986843417416,24.06223851865642,24.535442532919433,0.0,24.535442532919433,0.9499107181381504,25.829209066099953,11428762.478349702,12031407.015546022,457150499.1339881,0.0671290051356485
183,686.25,5.92101,0.00382395,21.1441,0.549223,0.0,21.1441,0.549223,1548.4015219864277,38.4982056468866,22606780.05561203,22.60678005561203,0.25439092907092853,22.52970787053625,0.5143099104111465,22.092470145200885,23.693700508968277,0.0,23.693700508968277,0.9524541513102844,24.876473556625292,11158289.104849294,11715303.135063156,446331564.19397175,0.06554032845143527
184,690.0,5.91207,0.00366346,21.8455,0.564924,0.0,21.8455,0.564924,1613.7940635355649,38.669803371780986,23410421.85407648,23.41042185407648,0.24545092907092858,23.333349669000697,0.5066380496850847,22.903783804391395,22.864936886267515,0.0,22.864936886267515,0.9549165627917061,23.94443428588325,10885996.451551965,11399945.163509015,435439858.06207854,0.06394096588210875
185,693.75,5.91579,0.00379029,21.8789,0.566973,0.0,21.8789,0.566973,1560.775033044965,38.58896279011523,23448782.73188894,23.44878273188894,0.24917092907092897,23.37171054681316,0.49908130378500976,22.949701428103932,23.209791548062526,0.0,23.209791548062526,0.9573001134828174,24.245052540129173,11170618.814987438,11668878.607302014,446824752.5994975,0.06561274934361432
186,697.5,5.9189,0.00394466,21.762,0.564583,0.0,21.762,0.564583,1500.4841988916662,38.545262609749145,23314556.412548643,23.314556412548644,0.2522809290709285,23.237484227472862,0.49163790460671153,22.82291850794193,23.498097461552334,0.0,23.498097461552334,0.9596069354431465,24.487210954452838,11431971.278154345,11913181.174409771,457278851.1261738,0.06714785263020209
187,701.25,5.91654,0.003858,21.9624,0.55366,0.0,21.9624,0.55366,1533.5769828926907,39.66766607665354,23544721.703585014,23.544721703585015,0.249920929070929,23.467649518509234,0.48430611365753784,23.060415589927477,23.27931869761801,0.0,23.27931869761801,0.9618391301079379,24.202923304862423,11447641.343489122,11901825.35223376,457905653.73956484,0.06723989373249352
188,705.0,5.91335,0.00382825,20.643,0.539324,0.0,20.643,0.539324,1544.6613988114675,38.275693275285356,22034890.7225051,22.0348907225051,0.24673092907092897,21.95781853742932,0.47708422141633094,21.55780650108877,22.983596554842165,0.0,22.983596554842165,0.9639987667017341,23.841935642178473,11423422.077670427,11850038.062553756,456936883.10681707,0.0670976372788657
189,708.75,5.9107,0.00372701,21.9791,0.565607,0.0,21.9791,0.565607,1585.9093482443031,38.85931397595857,23563915.80534437,23.56391580534437,0.24408092907092893,23.486843620268587,0.4699705467149618,23.093945258629407,22.73793395974633,0.0,22.73793395974633,0.9660878808385223,23.536092741387865,11421868.204351386,11822804.561462568,456874728.1740554,0.0670885103090637
190,712.5,5.91085,0.0037481,21.5783,0.560146,0.0,21.5783,0.560146,1577.0256930177957,38.52263517011636,23103837.074271653,23.103837074271652,0.24423092907092858,23.02676488919587,0.4629634361404123,22.64087363813124,22.751839389657448,0.0,22.751839389657448,0.9681084732981537,23.501332771261097,11550113.46515579,11930598.464660516,462004538.6062316,0.06784178318418645
191,716.25,5.90224,0.00356365,20.0418,0.532497,0.0,20.0418,0.532497,1656.2344786945969,37.637395140254306,21351226.025371168,21.35122602537117,0.23562092907092858,21.274153840295387,0.45606126345640824,20.89516476191476,21.95366771276099,0.0,21.95366771276099,0.9700625089689144,22.631188722153258,11262540.260098599,11610118.065556027,450501610.40394396,0.06615266739446478
192,720.0,5.89891,0.00359308,21.3278,0.548881,0.0,21.3278,0.548881,1641.7419038819064,38.85687425871911,22816900.958825067,22.816900958825066,0.23229092907092852,22.739828773749284,0.44926242904366964,22.367638529781395,21.644967168734865,0.0,21.644967168734865,0.9719519159463318,22.269586399920254,11220750.980272153,11544553.58971866,448830039.2108861,0.06590721012948103
193,723.75,5.8997,0.00359022,20.1253,0.533862,0.0,20.1253,0.533862,1643.2697717688611,37.69756978395166,21446019.162521575,21.446019162521576,0.2330809290709288,21.368946977445795,0.44256535935789354,21.003453803163683,21.718202432933367,0.0,21.718202432933367,0.9737785847785521,22.303019158993237,11376299.84659221,11682635.071687581,455051993.8636884,0.0668208559127252
194,727.5,5.89045,0.00353019,19.3069,0.526694,0.0,19.3069,0.526694,1668.5929085969879,36.65676844619456,20519153.403084304,20.519153403084303,0.22383092907092905,20.44208121800852,0.4359685064046379,20.083184896679665,20.86070092174964,0.0,20.86070092174964,0.975544367848886,21.383651640312692,11040656.342216758,11317431.278458245,441626253.6886703,0.06484939009814994
195,731.25,5.89232,0.00362179,19.8079,0.5383,0.0,19.8079,0.5383,1626.908241504891,36.79713914174252,21085966.2556453,21.0859662556453,0.22570092907092842,21.008894070569518,0.42947034723031685,20.656495908414982,21.034055281307815,0.0,21.034055281307815,0.9772510788864137,21.523696147029387,11247468.076008698,11509292.052995518,449898723.0403479,0.06606413806111891
196,735.0,5.89458,0.00366398,19.8246,0.537276,0.0,19.8246,0.537276,1608.791532704873,36.89835391865633,21104891.881135482,21.104891881135483,0.22796092907092902,21.0278196960597,0.4230693834285668,20.681822497706918,21.243563758634878,0.0,21.243563758634878,0.9789004925958505,21.70145374255676,11476304.231508527,11723667.848072726,459052169.26034105,0.06740825064433784
197,738.75,5.8878,0.0036841,19.1232,0.526694,0.0,19.1232,0.526694,1598.1650878097773,36.3079890790478,20311784.533024732,20.31178453302473,0.221180929070929,20.23471234794895,0.41676414066128337,19.89502039236345,20.615038326653803,0.0,20.615038326653803,0.9804943443981972,21.02514761500924,11250689.3777687,11474507.16268444,450027575.11074793,0.06608305898827968
198,742.5,5.88775,0.00362948,19.9582,0.545468,0.0,19.9582,0.545468,1622.202078534666,36.589130801440234,21256371.048244525,21.256371048244525,0.22113092907092824,21.179298863168743,0.4105531681936646,20.84581788005086,20.61040318335006,0.0,20.61040318335006,0.9820343302740301,20.987456902447455,11362644.090000784,11570516.161924923,454505763.6000313,0.06674064623507256
199,746.25,5.88161,0.00341209,18.5887,0.521915,0.0,18.5887,0.521915,1723.755821212219,35.61633599340889,19709822.74510979,19.70982274510979,0.21499092907092887,19.632750560034008,0.4044350384426372,19.30538770666715,20.041207585656252,0.0,20.041207585656252,0.9835221067016322,20.376977242399786,11160729.303744,11347715.753103852,446429172.14975995,0.06555466142269484
200,750.0,5.88241,0.00339679,19.7077,0.537276,0.0,19.7077,0.537276,1731.7555692285953,36.68077487176051,20972455.72927399,20.97245572927399,0.21579092907092878,20.895383544198207,0.39840834653807394,20.574047382735916,20.115369878515367,0.0,20.115369878515367,0.9849592906825017,20.422539356501677,11314895.556664893,11487678.388032192,452595822.2665957,0.06646018616377466
201,753.75,5.88313,0.00355057,18.2881,0.528401,0.0,18.2881,0.528401,1656.9536722272765,34.610267580871344,19372198.979182642,19.37219897918264,0.21651092907092906,19.29512679410686,0.39247170989624663,18.979727269286396,20.18211594208867,0.0,20.18211594208867,0.9863474598471282,20.461466941088542,11466248.430604562,11624958.645284787,458649937.2241825,0.06734918598954218
202,757.5,5.87228,0.00349679,18.3048,0.515088,0.0,18.3048,0.515088,1679.3344753330912,35.537228590066164,19390938.59346279,19.390938593462792,0.2056609290709286,19.31386640838701,0.3866237678049833,19.004314825657808,19.176289845186716,0.0,19.176289845186716,0.9876881526342718,19.415328405065367,11003474.96497967,11140636.78462904,440138998.5991867,0.06463099822341921
203,761.25,5.87189,0.00337009,18.238,0.512357,0.0,18.238,0.512357,1742.3540617609617,35.59627369197649,19315992.307155587,19.315992307155586,0.20527092907092825,19.238920122079804,0.3808631810200329,18.935129126135553,19.140135727417828,0.0,19.140135727417828,0.9889828685373122,19.353354174603393,11091738.560500706,11215298.983798563,443669542.4200282,0.06514943120058947
204,765.0,5.87621,0.00335199,18.8225,0.517136,0.0,18.8225,0.517136,1753.0511725870306,36.39758206738653,19972874.66621902,19.972874666219017,0.20959092907092902,19.895802481143235,0.3751886313721674,19.59768603484685,19.540612108857204,0.0,19.540612108857204,0.9902330684115894,19.73334635269438,11435654.721405957,11548447.619255569,457426188.85623825,0.0671694880331097
205,768.75,5.87187,0.00340232,18.3382,0.506213,0.0,18.3382,0.506213,1725.842954219474,36.22625258537414,19428423.909406565,19.428423909406565,0.205250929070929,19.351351724330783,0.3695988213845715,19.058825088021994,19.138281670096376,0.0,19.138281670096376,0.9914401748369753,19.303516395473206,11310275.913550315,11407925.763559146,452411036.5420126,0.06643305181331888
206,772.5,5.8647,0.00334229,17.1524,0.508603,0.0,17.1524,0.508603,1754.6951341744732,33.72453563978191,18102535.92798878,18.10253592798878,0.19808092907092867,18.025463742912997,0.3640924739001008,17.738443454088678,18.473602120346413,0.0,18.473602120346413,0.9926055725302466,18.611221447463198,11024237.525329974,11106362.71890771,440969501.0131989,0.0647529510615349
207,776.25,5.86603,0.00339255,18.6889,0.527377,0.0,18.6889,0.527377,1729.0916861947505,35.437457454534425,19822510.398642946,19.822510398642947,0.19941092907092894,19.745438213567166,0.35866833171800677,19.46384206692494,18.59689693222481,0.0,18.59689693222481,0.9937306088021487,18.714223721700257,11205821.765375167,11276518.672281576,448232870.6150067,0.06581952055281956
208,780.0,5.86559,0.00330062,17.3695,0.498021,0.0,17.3695,0.498021,1777.1176324448134,34.87704333752994,18344523.726916507,18.344523726916506,0.19897092907092873,18.267451541840725,0.35332515723975233,17.991198569676754,18.55610767115229,0.0,18.55610767115229,0.9948165940543381,18.652792667568566,11289535.907129053,11348359.058948716,451581436.2851621,0.06631123144998526
209,783.75,5.85923,0.00325349,18.0376,0.517819,0.0,18.0376,0.517819,1800.9061039068815,34.83379327525641,19091348.023259286,19.091348023259286,0.1926109290709288,19.014275838183504,0.3480617321235574,18.74328629113573,17.966517442922168,0.0,17.966517442922168,0.9958648023117014,18.04112104496161,11036185.993466483,11082012.305132363,441447439.7386593,0.06482313265647296
210,787.5,5.85928,0.00325017,17.119,0.509968,0.0,17.119,0.509968,1802.7610863431757,33.56877294261601,18065337.150435623,18.065337150435624,0.1926609290709287,17.988264965359843,0.34287685694733594,17.72246029348829,17.971152586225912,0.0,17.971152586225912,0.9968764717858257,18.027461872013095,11144922.596051663,11179843.15156562,445796903.8420665,0.06546181772558708
211,791.25,5.85755,0.00326143,16.8852,0.506213,0.0,16.8852,0.506213,1796.006659655427,33.35591934620407,17805170.21178363,17.80517021178363,0.19093092907092846,17.728098026707848,0.3377693508797037,17.467400860903926,17.810776627918017,0.0,17.810776627918017,0.9978528054656789,17.849102122437856,11150909.806662254,11174904.500527347,446036392.26649016,0.06549698474323995
