bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1814,6802.5,5.67148,0.000558522,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10154.443334371788,1.727249526660482,50091.17674883914,0.050091176748839145,0.0018605394605391012,0.04343625110171316,1.2188131588268557e-11,0.05009117673665101,5.986484443976394,1.0,0.050091176748839145,1.0,0.050091176748839145,2317919.4259456373,2317919.4259456373,92716777.03782548,0.09486746163047348
1815,6806.25,5.67039,0.000558262,0.100167,0.0409356,0.0,0.100167,0.0409356,10157.220086625994,2.446941048867001,100197.7117028157,0.10019771170281569,0.00077053946053951,0.0935427860556897,1.2006673949056588e-11,0.10019771169080902,5.900712012810629,1.0,0.10019771170281569,1.0,0.10019771170281569,4641662.908606051,4641662.908606051,185666516.344242,0.18997328938823255
1816,6810.0,5.67042,0.000556375,0.033389,0.023538,0.0,0.033389,0.023538,10191.723208267806,1.4185147421191266,33392.411714058246,0.03339241171405825,0.0008005394605392624,0.026737486066932267,1.1827917862136734e-11,0.033392411702230326,5.903072721925241,1.0,0.03339241171405825,1.0,0.03339241171405825,1548609.8248923367,1548609.8248923367,61944392.99569347,0.06338127266162943
1817,6813.75,5.67142,0.000549283,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10325.132946040565,1.727249526660482,50091.17674883914,0.050091176748839145,0.0018005394605395963,0.04343625110171316,1.1651823106635223e-11,0.05009117673718732,5.981763025747114,1.0,0.050091176748839145,1.0,0.050091176748839145,2325592.533281459,2325592.533281459,93023701.33125836,0.09518150542665531
1818,6817.5,5.6708,0.000577781,0.0500835,0.0289961,0.0,0.0500835,0.0289961,9814.791417509403,1.727249526660482,50091.17674883914,0.050091176748839145,0.0011805394605390873,0.04343625110171316,1.14783500604892e-11,0.05009117673736079,5.932975037377503,1.0,0.050091176748839145,1.0,0.050091176748839145,2328153.053355425,2328153.053355425,93126122.134217,0.09528630201153743
1819,6821.25,5.67043,0.000595024,0.100167,0.0409356,0.0,0.100167,0.0409356,9529.750060501761,2.446941048867001,100197.7117028157,0.10019771170281569,0.0008105394605388838,0.0935427860556897,1.1307459691531443e-11,0.10019771169150823,5.903859624963445,1.0,0.10019771170281569,1.0,0.10019771170281569,4662144.573349502,4662144.573349502,186485782.93398008,0.19081155991758234
1820,6825.0,5.66997,0.000544077,0.0,0.0,0.0,0.0,0.0,10421.263901984461,,0.0,0.0,0.000350539460539423,-0.00665492564712598,1.1139113548707981e-11,-1.1139113548707981e-11,5.867662085205438,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1821,6828.75,5.66955,0.000569648,0.066778,0.0334308,0.0,0.066778,0.0334308,9952.72519169733,1.9974993120116782,66791.64825082189,0.06679164825082189,-6.9460539460664e-05,0.0601367226036959,1.0973273753426468e-11,0.06679164823984861,5.834612157600247,1.0,0.06679164825082189,1.0,0.06679164825082189,3114616.557055833,3114616.557055833,124584662.28223331,0.1274745633574329
1822,6832.5,5.67069,0.000547916,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10349.560881594989,0.9987496560058391,16695.352884940337,0.016695352884940336,0.0010705394605388108,0.010040427237814356,1.0809902991033359e-11,0.016695352874130435,5.924319103957089,1.0,0.016695352884940336,1.0,0.016695352884940336,779390.0978412695,779390.0978412695,31175603.913650777,0.03189876204258608
1823,6836.25,5.67009,0.00056646,0.033389,0.023538,0.0,0.033389,0.023538,10009.691769939625,1.4185147421191266,33392.411714058246,0.03339241171405825,0.00047053946053932094,0.026737486066932267,1.0648964502417815e-11,0.03339241170340928,5.877104921664056,1.0,0.03339241171405825,1.0,0.03339241171405825,1560571.456349102,1560571.456349102,62422858.25396408,0.0638708365354037
1824,6840.0,5.67007,0.000549478,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10319.011862167365,0.9987496560058391,16695.352884940337,0.016695352884940336,0.0004505394605391899,0.010040427237814356,1.0490422075740971e-11,0.016695352874449915,5.875531115587592,1.0,0.016695352884940336,1.0,0.016695352884940336,781102.1019336646,781102.1019336646,31244084.077346586,0.03196883069153415
1825,6843.75,5.67106,0.000563337,0.133556,0.047076,0.0,0.133556,0.047076,10066.904889968171,2.8370294842382533,133610.60416341992,0.1336106041634199,0.0014405394605390143,0.12695567851629394,1.0334240038287969e-11,0.13361060415308568,5.953434516371203,1.0,0.1336106041634199,1.0,0.1336106041634199,6257908.385040803,6257908.385040803,250316335.4016321,0.25612274393993545
1826,6847.5,5.67015,0.0005567,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10185.288306089455,1.727249526660482,50091.17674883914,0.050091176748839145,0.0005305394605388258,0.04343625110171316,1.0180383248441484e-11,0.05009117673865876,5.881826339893337,1.0,0.050091176748839145,1.0,0.050091176748839145,2348687.9312636117,2348687.9312636117,93947517.25054446,0.09612675044138161
1827,6851.25,5.66947,0.00056672,0.033389,0.023538,0.0,0.033389,0.023538,10004.005505364199,1.4185147421191266,33392.411714058246,0.03339241171405825,-0.0001494605394611881,0.026737486066932267,1.0028817087774712e-11,0.03339241170402943,5.828316933294502,1.0,0.03339241171405825,1.0,0.03339241171405825,1567427.3358791447,1567427.3358791447,62697093.435165785,0.06415143295345827
1828,6855.0,5.66949,0.00055683,0.033389,0.023538,0.0,0.033389,0.023538,10181.725122568827,1.4185147421191266,33392.411714058246,0.03339241171405825,-0.00012946053946105707,0.026737486066932267,9.87950745326208e-12,0.03339241170417874,5.82989073937091,1.0,0.03339241171405825,1.0,0.03339241171405825,1569143.6536656038,1569143.6536656038,62765746.14662415,0.06422167815263562
1829,6858.75,5.67089,0.00054642,0.066778,0.0334308,0.0,0.066778,0.0334308,10378.262142674133,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0012705394605392328,0.0601367226036959,9.73242074960595e-12,0.06679164824108946,5.940057164721509,1.0,0.06679164825082189,1.0,0.06679164825082189,3142042.8776188265,3142042.8776188265,125681715.10475305,0.1285970637276144
1830,6862.5,5.67163,0.000558001,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10164.193254133954,1.727249526660482,50091.17674883914,0.050091176748839145,0.00201053946053964,0.04343625110171316,9.587523881677405e-12,0.05009117673925162,5.998287989549681,1.0,0.050091176748839145,1.0,0.050091176748839145,2358989.1817620103,2358989.1817620103,94359567.27048041,0.09654835849016184
1831,6866.25,5.67029,0.000555464,0.100167,0.0409356,0.0,0.100167,0.0409356,10208.20431207063,2.446941048867001,100197.7117028157,0.10019771170281569,0.0006705394605388548,0.0935427860556897,9.444784247069907e-12,0.10019771169337091,5.892842982428363,1.0,0.10019771170281569,1.0,0.10019771170281569,4723860.101401455,4723860.101401455,188954404.05605817,0.19333744387365837
1832,6870.0,5.6698,0.000562035,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10087.9838444225,1.727249526660482,50091.17674883914,0.050091176748839145,0.00018053946053964154,0.04343625110171316,9.304169728763483e-12,0.050091176739534976,5.854284733555744,1.0,0.050091176748839145,1.0,0.050091176748839145,2364148.259897286,2364148.259897286,94565930.39589144,0.09675950847301651
1833,6873.75,5.66952,0.000549543,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10316.790496831003,0.9987496560058391,16695.352884940337,0.016695352884940336,-9.946053946041644e-05,0.010040427237814356,9.16564868789829e-12,0.01669535287577469,5.832251448485636,1.0,0.016695352884940336,1.0,0.016695352884940336,788829.363411037,788829.363411037,31553174.53644148,0.03228509090036958
1834,6877.5,5.67049,0.000573942,0.033389,0.023538,0.0,0.033389,0.023538,9879.900756522436,1.4185147421191266,33392.411714058246,0.03339241171405825,0.0008705394605392769,0.026737486066932267,9.029189956655747e-12,0.03339241170502906,5.9085810431927825,1.0,0.03339241171405825,1.0,0.03339241171405825,1579461.2827775283,1579461.2827775283,63178451.31110113,0.06464395654287503
1835,6881.25,5.67057,0.000570364,0.0500835,0.0289961,0.0,0.0500835,0.0289961,9942.019482295516,1.727249526660482,50091.17674883914,0.050091176748839145,0.0009505394605389128,0.04343625110171316,8.894762831245661e-12,0.050091176739944385,5.914876267498471,1.0,0.050091176748839145,1.0,0.050091176748839145,2371897.4432077953,2371897.4432077953,94875897.7283118,0.09707666589537915
1836,6885.0,5.67026,0.000547331,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10359.837100401768,0.9987496560058391,16695.352884940337,0.016695352884940336,0.0006405394605391024,0.010040427237814356,8.762337064997638e-12,0.016695352876178,5.890482273313751,1.0,0.016695352884940336,1.0,0.016695352884940336,791413.5692592259,791413.5692592259,31656542.770369034,0.032390856893097425
1837,6888.75,5.67093,0.000556245,0.133556,0.047076,0.0,0.133556,0.047076,10195.021977725643,2.8370294842382533,133610.60416341992,0.1336106041634199,0.0013105394605394949,0.12695567851629394,8.631882861555626e-12,0.13361060415478804,5.943204776874381,1.0,0.1336106041634199,1.0,0.1336106041634199,6340474.728016141,6340474.728016141,253618989.1206456,0.2595020069490393
1838,6892.5,5.6713,0.00056633,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10014.126039588225,1.727249526660482,50091.17674883914,0.050091176748839145,0.0016805394605388102,0.04343625110171316,8.503370868173493e-12,0.05009117674033577,5.972320189288439,1.0,0.050091176748839145,1.0,0.050091176748839145,2379659.305847419,2379659.305847419,95186372.23389675,0.0973943422554386
1839,6896.25,5.66992,0.00056171,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10094.03428815581,0.9987496560058391,16695.352884940337,0.016695352884940336,0.0003005394605395395,0.010040427237814356,8.376772169110563e-12,0.016695352876563565,5.863727570014362,1.0,0.016695352884940336,1.0,0.016695352884940336,794002.0011186136,794002.0011186136,31760080.044744544,0.03249679584738329
1840,6900.0,5.67,0.000562751,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10075.504086176657,1.727249526660482,50091.17674883914,0.050091176748839145,0.0003805394605391754,0.04343625110171316,8.252058279125457e-12,0.050091176740587086,5.87002279432005,1.0,0.050091176748839145,1.0,0.050091176748839145,2384840.925012232,2384840.925012232,95393637.00048926,0.09760641479419868
1841,6903.75,5.67013,0.000557871,0.100167,0.0409356,0.0,0.100167,0.0409356,10163.873010068635,2.446941048867001,100197.7117028157,0.10019771170281569,0.000510539460539583,0.0935427860556897,8.129201137066814e-12,0.10019771169468648,5.880252533816929,1.0,0.10019771170281569,1.0,0.10019771170281569,4775599.694781996,4775599.694781996,191023987.79127985,0.19545503425875227
1842,6907.5,5.66985,0.00054681,0.0,0.0,0.0,0.0,0.0,10368.958139024524,,0.0,0.0,0.000230539460539525,-0.00665492564712598,8.008173099559307e-12,-8.008173099559307e-12,5.8582192487468205,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1843,6911.25,5.67004,0.000549868,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10311.638429586737,1.727249526660482,50091.17674883914,0.050091176748839145,0.00042053946053943747,0.04343625110171316,7.888946934783934e-12,0.0500911767409502,5.87317040647298,1.0,0.050091176748839145,1.0,0.050091176748839145,2392623.919867046,2392623.919867046,95704956.79468185,0.09792495605041947
1844,6915.0,5.66933,0.000572576,0.033389,0.023538,0.0,0.033389,0.023538,9901.445397641537,1.4185147421191266,33392.411714058246,0.03339241171405825,-0.0002894605394603289,0.026737486066932267,7.771495816350634e-12,0.03339241170628675,5.817300290759476,1.0,0.03339241171405825,1.0,0.03339241171405825,1596732.4642237588,1596732.4642237588,63869298.56895035,0.06535082888917962
1845,6918.75,5.67021,0.000571795,0.033389,0.023538,0.0,0.033389,0.023538,9916.50853889943,1.4185147421191266,33392.411714058246,0.03339241171405825,0.0005905394605392189,0.026737486066932267,7.655793317262255e-12,0.033392411706402454,5.886547758122674,1.0,0.03339241171405825,1.0,0.03339241171405825,1598464.7477570688,1598464.7477570688,63938589.91028275,0.06542172753207026
1846,6922.5,5.67008,0.000553512,0.100167,0.0409356,0.0,0.100167,0.0409356,10243.824885458669,2.446941048867001,100197.7117028157,0.10019771170281569,0.00046053946053881134,0.0935427860556897,7.541813403968382e-12,0.10019771169527387,5.8763180186257955,1.0,0.10019771170281569,1.0,0.10019771170281569,4801575.168746329,4801575.168746329,192063006.74985313,0.1965181545950596
1847,6926.25,5.67067,0.000564248,0.0,0.0,0.0,0.0,0.0,10049.960301144178,,0.0,0.0,0.001050539460539568,-0.00665492564712598,7.42953043050769e-12,-7.42953043050769e-12,5.922745297880738,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1848,6930.0,5.66996,0.000570624,0.133556,0.047076,0.0,0.133556,0.047076,9936.42048003589,2.8370294842382533,133610.60416341992,0.1336106041634199,0.0003405394605389134,0.12695567851629394,7.318919132737405e-12,0.133610604156101,5.866875182167178,1.0,0.1336106041634199,1.0,0.1336106041634199,6416635.903887825,6416635.903887825,256665436.155513,0.2626191202312627
1849,6933.75,5.67054,0.000537376,0.033389,0.023538,0.0,0.033389,0.023538,10552.276246054904,1.4185147421191266,33392.411714058246,0.03339241171405825,0.0009205394605391604,0.026737486066932267,7.209954622648905e-12,0.03339241170684829,5.912515558383859,1.0,0.03339241171405825,1.0,0.03339241171405825,1605403.2735061038,1605403.2735061038,64216130.940244146,0.06570570648228768
1850,6937.5,5.66961,0.000552406,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10263.483742030317,0.9987496560058391,16695.352884940337,0.016695352884940336,-9.460539461159101e-06,0.010040427237814356,7.102612382767727e-12,0.016695352877837723,5.839333575829528,1.0,0.016695352884940336,1.0,0.016695352884940336,803529.0738099605,803529.0738099605,32141162.95239842,0.032886718461983384
1851,6941.25,5.66918,0.00055182,0.033389,0.023538,0.0,0.033389,0.023538,10273.603711355152,1.4185147421191266,33392.411714058246,0.03339241171405825,-0.0004394605394608675,0.026737486066932267,6.996868260637042e-12,0.03339241170706138,5.80549674518619,1.0,0.03339241171405825,1.0,0.03339241171405825,1608878.171350098,1608878.171350098,64355126.85400391,0.06584792658458932
1852,6945.0,5.67014,0.000551365,0.066778,0.0334308,0.0,0.066778,0.0334308,10283.822875953316,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0005205394605392044,0.0601367226036959,6.89269846338326e-12,0.06679164824392919,5.881039436855133,1.0,0.06679164825082189,1.0,0.06679164825082189,3221563.239873098,3221563.239873098,128862529.59492393,0.13185166129065126
1853,6948.75,5.66997,0.000540239,0.0,0.0,0.0,0.0,0.0,10495.299302716021,,0.0,0.0,0.000350539460539423,-0.00665492564712598,6.790079552362529e-12,-6.790079552362529e-12,5.867662085205438,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1854,6952.5,5.66967,0.00056132,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10100.60215207012,1.727249526660482,50091.17674883914,0.050091176748839145,5.053946053923397e-05,0.04343625110171316,6.688988437886966e-12,0.050091176742150155,5.844054994058865,1.0,0.050091176748839145,1.0,0.050091176748839145,2421270.0463726795,2421270.0463726795,96850801.85490717,0.09909738045685722
1855,6956.25,5.67005,0.000582401,0.066778,0.0334308,0.0,0.066778,0.0334308,9735.646058300037,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0004305394605390589,0.0601367226036959,6.589402374029286e-12,0.06679164824423249,5.873957309511127,1.0,0.06679164825082189,1.0,0.06679164825082189,3232008.723125874,3232008.723125874,129280348.92503496,0.13227917247615772
1856,6960.0,5.66995,0.000559107,0.033389,0.023538,0.0,0.033389,0.023538,10141.0821184496,1.4185147421191266,33392.411714058246,0.03339241171405825,0.00033053946053929195,0.026737486066932267,6.491298953505012e-12,0.033392411707566946,5.866088279128974,1.0,0.03339241171405825,1.0,0.03339241171405825,1617581.851287724,1617581.851287724,64703274.051508956,0.06620414950298943
1857,6963.75,5.66962,0.00056698,0.0166945,0.0167154,0.0,0.0166945,0.0167154,9999.682528484249,0.9987496560058391,16695.352884940337,0.016695352884940336,5.394605393505003e-07,0.010040427237814356,6.3946561026306495e-12,0.01669535287854568,5.840120478867789,1.0,0.016695352884940336,1.0,0.016695352884940336,809621.3385101196,809621.3385101196,32384853.54040478,0.03313606176581684
1858,6967.5,5.66961,0.000550194,0.0834725,0.0371832,0.0,0.0834725,0.0371832,10304.747052857718,2.2448982336108783,83493.82648159882,0.08349382648159882,-9.460539461159101e-06,0.07683890083447284,6.2994520763570364e-12,0.08349382647529938,5.839333575829528,1.0,0.08349382648159882,1.0,0.08349382648159882,4053295.9969034363,4053295.9969034363,162131839.87613744,0.16589269590607714
1859,6971.25,5.67014,0.000570169,0.066778,0.0334308,0.0,0.066778,0.0334308,9944.66552899228,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0005205394605392044,0.0601367226036959,6.2056654533766174e-12,0.06679164824461623,5.881039436855133,1.0,0.06679164825082189,1.0,0.06679164825082189,3245962.3333410737,3245962.3333410737,129838493.33364294,0.1328502637603843
1860,6975.0,5.66978,0.000575569,0.066778,0.0334308,0.0,0.066778,0.0334308,9850.739007833989,1.9974993120116782,66791.64825082189,0.06679164825082189,0.00016053946053951051,0.0601367226036959,6.113275131303577e-12,0.06679164824470861,5.852710927479279,1.0,0.06679164825082189,1.0,0.06679164825082189,3249455.4321826417,3249455.4321826417,129978217.28730567,0.13299322879040848
1861,6978.75,5.67039,0.000574723,0.0834725,0.0371832,0.0,0.0834725,0.0371832,9866.300809259417,2.2448982336108783,83493.82648159882,0.08349382648159882,0.00077053946053951,0.07683890083447284,6.0222603219256306e-12,0.08349382647557656,5.900712012810629,1.0,0.08349382648159882,1.0,0.08349382648159882,4066395.7869010875,4066395.7869010875,162655831.4760435,0.16642884216338824
1862,6982.5,5.67048,0.00056698,0.066778,0.0334308,0.0,0.066778,0.0334308,10001.199336837279,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0008605394605396555,0.0601367226036959,5.932600546526719e-12,0.06679164824488928,5.907794140154579,1.0,0.06679164825082189,1.0,0.06679164825082189,3256447.265411098,3256447.265411098,130257890.61644392,0.13327938950121776
1863,6986.25,5.67081,0.000585199,0.0500835,0.0289961,0.0,0.0500835,0.0289961,9690.395916602729,1.727249526660482,50091.17674883914,0.050091176748839145,0.001190539460539597,0.04343625110171316,5.844275631279123e-12,0.05009117674299487,5.9337619404157635,1.0,0.050091176748839145,1.0,0.050091176748839145,2444834.5795320706,2444834.5795320706,97793383.18128282,0.10006182616636525
1864,6990.0,5.67102,0.000570038,0.0500835,0.0289961,0.0,0.0500835,0.0289961,9948.494661759392,1.727249526660482,50091.17674883914,0.050091176748839145,0.0014005394605396404,0.04343625110171316,5.7572657027042866e-12,0.05009117674308188,5.9502869042183875,1.0,0.050091176748839145,1.0,0.050091176748839145,2447459.9050659556,2447459.9050659556,97898396.20263822,0.10016927509947547
1865,6993.75,5.67076,0.000542646,0.0834725,0.0371832,0.0,0.0834725,0.0371832,10450.201420447214,2.2448982336108783,83493.82648159882,0.08349382648159882,0.0011405394605388253,0.07683890083447284,5.671551183201206e-12,0.08349382647592728,5.92982742522463,1.0,0.08349382648159882,1.0,0.08349382648159882,4083895.0492587993,4083895.0492587993,163355801.97035196,0.16714504937132624
1866,6997.5,5.67053,0.000559238,0.066778,0.0334308,0.0,0.066778,0.0334308,10139.743722708401,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0009105394605395389,0.0601367226036959,5.587112786641402e-12,0.06679164824523477,5.911728655345655,1.0,0.06679164825082189,1.0,0.06679164825082189,3270453.4740492953,3270453.4740492953,130818138.9619718,0.13385263352588028
1867,7001.25,5.66998,0.000552276,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10266.569613743854,1.727249526660482,50091.17674883914,0.050091176748839145,0.0003605394605390444,0.04343625110171316,5.503931514029381e-12,0.050091176743335214,5.868448988243642,1.0,0.050091176748839145,1.0,0.050091176748839145,2455344.3345536864,2455344.3345536864,98213773.38214745,0.10049196785727067
1868,7005.0,5.67012,0.000574983,0.116861,0.0440058,0.0,0.116861,0.0440058,9861.369814411903,2.655581764221989,116902.80381838448,0.11690280381838447,0.0005005394605390734,0.11024787817125849,5.421988649227901e-12,0.11690280381296249,5.879465630778668,1.0,0.11690280381838447,1.0,0.11690280381838447,5736423.505938222,5736423.505938222,229456940.23752886,0.2347794883438298
1869,7008.75,5.67125,0.000565094,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10035.940923103059,1.727249526660482,50091.17674883914,0.050091176748839145,0.0016305394605389267,0.04343625110171316,5.3412657547466846e-12,0.050091176743497876,5.968385674097362,1.0,0.050091176748839145,1.0,0.050091176748839145,2460607.6649505706,2460607.6649505706,98424306.59802282,0.10070738466118793
1870,7012.5,5.67022,0.000563662,0.033389,0.023538,0.0,0.033389,0.023538,10059.610191923528,1.4185147421191266,33392.411714058246,0.03339241171405825,0.0006005394605388403,0.026737486066932267,5.26174466759392e-12,0.033392411708796504,5.887334661160821,1.0,0.03339241171405825,1.0,0.03339241171405825,1642077.0636031446,1642077.0636031446,65683082.54412578,0.06720668591061948
1871,7016.25,5.67029,0.000554878,0.033389,0.023538,0.0,0.033389,0.023538,10218.98507419649,1.4185147421191266,33392.411714058246,0.03339241171405825,0.0006705394605388548,0.026737486066932267,5.183407495189516e-12,0.03339241170887484,5.892842982428363,1.0,0.03339241171405825,1.0,0.03339241171405825,1643833.7653375205,1643833.7653375205,65753350.61350082,0.0672785839380128
1872,7020.0,5.67039,0.000560083,0.066778,0.0334308,0.0,0.066778,0.0334308,10124.195878110924,1.9974993120116782,66791.64825082189,0.06679164825082189,0.00077053946053951,0.0601367226036959,5.106236611339212e-12,0.06679164824571565,5.900712012810629,1.0,0.06679164825082189,1.0,0.06679164825082189,3291519.142459803,3291519.142459803,131660765.69839211,0.13471480607048408
1873,7023.75,5.67035,0.00057648,0.066778,0.0334308,0.0,0.066778,0.0334308,9836.160838190397,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0007305394605392479,0.0601367226036959,5.0302146522685385e-12,0.06679164824579167,5.8975644006577,1.0,0.06679164825082189,1.0,0.06679164825082189,3295036.661997762,3295036.661997762,131801466.47991048,0.13485877058713922
1874,7027.5,5.67005,0.000562881,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10073.265930098902,1.727249526660482,50091.17674883914,0.050091176748839145,0.0004305394605390589,0.04343625110171316,4.9553245127160025e-12,0.05009117674388382,5.873957309511127,1.0,0.050091176748839145,1.0,0.050091176748839145,2473790.6451938376,2473790.6451938376,98951625.8077535,0.10124693571650263
1875,7031.25,5.66916,0.000531715,0.033389,0.023538,0.0,0.033389,0.023538,10662.02758996831,1.4185147421191266,33392.411714058246,0.03339241171405825,-0.0004594605394609985,0.026737486066932267,4.881549342084259e-12,0.0333924117091767,5.803922939109725,1.0,0.03339241171405825,1.0,0.03339241171405825,1650869.963890819,1650869.963890819,66034798.55563276,0.06756656042624086
1876,7035.0,5.67053,0.000559758,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10130.324175804544,1.727249526660482,50091.17674883914,0.050091176748839145,0.0009105394605395389,0.04343625110171316,4.8088725406486765e-12,0.05009117674403027,5.911728655345655,1.0,0.050091176748839145,1.0,0.050091176748839145,2479073.6989915664,2479073.6989915664,99162947.95966265,0.10146315975683712
1877,7038.75,5.67119,0.000555269,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10213.410076917673,1.727249526660482,50091.17674883914,0.050091176748839145,0.0015705394605394218,0.04343625110171316,4.7372777558223225e-12,0.050091176744101865,5.963664255868082,1.0,0.050091176748839145,1.0,0.050091176748839145,2481717.3391119502,2481717.3391119502,99268693.56447801,0.10157135826662052
1878,7042.5,5.66999,0.000564833,0.100167,0.0409356,0.0,0.100167,0.0409356,10038.347617791453,2.446941048867001,100197.7117028157,0.10019771170281569,0.000370539460539554,0.0935427860556897,4.66674887847657e-12,0.10019771169814894,5.869235891281903,1.0,0.10019771170281569,1.0,0.10019771170281569,4969486.494017907,4969486.494017907,198779459.7607163,0.20339040435025754
1879,7046.25,5.66995,0.000563922,0.066778,0.0334308,0.0,0.066778,0.0334308,10054.493351917463,1.9974993120116782,66791.64825082189,0.06679164825082189,0.00033053946053929195,0.0601367226036959,4.597270039316485e-12,0.06679164824622462,5.866088279128974,1.0,0.06679164825082189,1.0,0.06679164825082189,3316181.228042766,3316181.228042766,132647249.12171063,0.13572417224239694
1880,7050.0,5.66917,0.000533081,0.0834725,0.0371832,0.0,0.0834725,0.0371832,10634.725304409649,2.2448982336108783,83493.82648159882,0.08349382648159882,-0.0004494605394604889,0.07683890083447284,4.528825605310108e-12,0.08349382647707,5.804709842147986,1.0,0.08349382648159882,1.0,0.08349382648159882,4149851.9107016656,4149851.9107016656,165994076.4280666,0.16984452198981248
1881,7053.75,5.66955,0.000555399,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10208.066633177228,1.727249526660482,50091.17674883914,0.050091176748839145,-6.9460539460664e-05,0.04343625110171316,4.461400176171052e-12,0.05009117674437774,5.834612157600247,1.0,0.050091176748839145,1.0,0.050091176748839145,2492305.9877369455,2492305.9877369455,99692239.50947781,0.10200472890319494
1882,7057.5,5.67008,0.000546029,0.066778,0.0334308,0.0,0.066778,0.0334308,10384.210362453276,1.9974993120116782,66791.64825082189,0.06679164825082189,0.00046053946053881134,0.0601367226036959,4.394978580893308e-12,0.0667916482464269,5.8763180186257955,1.0,0.06679164825082189,1.0,0.06679164825082189,3326778.8710192135,3326778.8710192135,133071154.84076853,0.13615791099845032
1883,7061.25,5.6707,0.000557546,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10170.819986153609,1.727249526660482,50091.17674883914,0.050091176748839145,0.0010805394605393204,0.04343625110171316,4.32954587433772e-12,0.0500911767445096,5.92510600699535,1.0,0.050091176748839145,1.0,0.050091176748839145,2497608.7649355195,2497608.7649355195,99904350.59742078,0.1022217601799467
1884,7065.0,5.67022,0.000576025,0.0834725,0.0371832,0.0,0.0834725,0.0371832,9843.704700316826,2.2448982336108783,83493.82648159882,0.08349382648159882,0.0006005394605388403,0.07683890083447284,4.265087333869267e-12,0.08349382647733374,5.887334661160821,1.0,0.08349382648159882,1.0,0.08349382648159882,4167529.641113482,4167529.641113482,166701185.64453927,0.17056803351173377
1885,7068.75,5.6702,0.000575244,0.0834725,0.0371832,0.0,0.0834725,0.0371832,9857.034580108615,2.2448982336108783,83493.82648159882,0.08349382648159882,0.0005805394605395975,0.07683890083447284,4.201588456044421e-12,0.08349382647739724,5.88576085508447,1.0,0.08349382648159882,1.0,0.08349382648159882,4171954.9443761106,4171954.9443761106,166878197.7750444,0.17074915166570037
1886,7072.5,5.66985,0.000575829,0.066778,0.0334308,0.0,0.066778,0.0334308,9846.412737114664,1.9974993120116782,66791.64825082189,0.06679164825082189,0.000230539460539525,0.0601367226036959,4.139034953347755e-12,0.06679164824668285,5.8582192487468205,1.0,0.06679164825082189,1.0,0.06679164825082189,3340935.360865975,3340935.360865975,133637414.43463899,0.13673730571007275
1887,7076.25,5.66991,0.000575374,0.066778,0.0334308,0.0,0.066778,0.0334308,9854.303461748357,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0002905394605390299,0.0601367226036959,4.077412750977276e-12,0.06679164824674447,5.862940666976101,1.0,0.06679164825082189,1.0,0.06679164825082189,3344479.179615433,3344479.179615433,133779167.18461731,0.13688234659694587
1888,7080.0,5.67,0.000547656,0.033389,0.023538,0.0,0.033389,0.023538,10353.214426574346,1.4185147421191266,33392.411714058246,0.03339241171405825,0.0003805394605391754,0.026737486066932267,4.016707983677482e-12,0.033392411710041536,5.87002279432005,1.0,0.03339241171405825,1.0,0.03339241171405825,1673841.3865435694,1673841.3865435694,66953655.46174277,0.06850673139711838
