day,time_tag,raw_bin_index,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,analog_bg_pretrigger,photon_bg_pretrigger,SNR_analog,SNR_Photon,photon_per_bin,photon_per_bin_bg_pretrigger,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
24-03-2026,04.35,1704,680,2550.0,3.61431,0.000742708,0.234998,0.0625945,0.0,25.920078711288713,37.04061216583417,4866.394329938549,3.754291511235013,0.00587495,0.9260153041458542,-22.305768711288714,-0.9201403541458542,0.0,0.0,-0.9201403541458542,-0.8269993985625154,-0.750981501548758,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8845085159764157,1.0,-0.9201403541458542,-5983212.652833417,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1705,681,2553.75,3.61326,0.000745595,0.234998,0.0625945,0.0,25.920078711288713,37.04061216583417,4846.143013298104,3.754291511235013,0.00587495,0.9260153041458542,-22.306818711288713,-0.9201403541458542,0.0,0.0,-0.9201403541458542,-0.8269993985625154,-0.750981501548758,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8852016233219899,1.0,-0.9201403541458542,-6000823.276580187,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1706,682,2557.5,3.61209,0.000766849,0.117499,0.0443665,0.0,25.920078711288713,37.04061216583417,4710.301506554745,2.648372082539754,0.002937475,0.9260153041458542,-22.307988711288715,-0.9230778291458542,0.0,0.0,-0.9230778291458542,-0.8293715154788649,-0.7529370550033793,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8859739429356299,1.0,-0.9230778291458542,-6037673.2341136355,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1707,683,2561.25,3.61213,0.000725456,0.117499,0.0443665,0.0,25.920078711288713,37.04061216583417,4979.116583224896,2.648372082539754,0.002937475,0.9260153041458542,-22.307948711288713,-0.9230778291458542,0.0,0.0,-0.9230778291458542,-0.8293715154788649,-0.7529370550033793,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8859475388462723,1.0,-0.9230778291458542,-6055392.001505911,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1708,684,2565.0,3.61128,0.000722635,0.117499,0.0443665,0.0,25.920078711288713,37.04061216583417,4997.377652618541,2.648372082539754,0.002937475,0.9260153041458542,-22.308798711288713,-0.9230778291458542,0.0,0.0,-0.9230778291458542,-0.8293715154788649,-0.7529370550033793,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8865086257450709,1.0,-0.9230778291458542,-6073136.730462133,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1709,685,2568.75,3.61186,0.00072972,0.15107,0.0502132,0.0,25.920078711288713,37.04061216583417,4949.651921284876,3.0085714513315227,0.00377675,0.9260153041458542,-22.308218711288713,-0.9222385541458542,0.0,0.0,-0.9222385541458542,-0.8286939270756454,-0.7523785619493655,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8861257664494211,1.0,-0.9222385541458542,-6085369.484565306,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1710,686,2572.5,3.61253,0.000733787,0.201427,0.0581235,0.0,25.920078711288713,37.04061216583417,4923.131644469036,3.465500184951009,0.005035675,0.9260153041458542,-22.307548711288714,-0.9209796291458542,0.0,0.0,-0.9209796291458542,-0.8276772997936115,-0.7515404629153645,0.660102233879629,13.839579238747596,0.17584995343664733,-0.885683497952721,1.0,-0.9209796291458542,-6094818.696902659,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1711,687,2576.25,3.61146,0.000721389,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,5006.258759143819,3.1692111334740565,0.0041964,0.9260153041458542,-22.308618711288712,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8863898073429723,1.0,-0.9218189041458542,-6118171.120839581,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1712,688,2580.0,3.61218,0.000723029,0.15107,0.0502132,0.0,25.920078711288713,37.04061216583417,4995.899196297797,3.0085714513315227,0.00377675,0.9260153041458542,-22.307898711288715,-0.9222385541458542,0.0,0.0,-0.9222385541458542,-0.8286939270756454,-0.7523785619493655,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8859145337345797,1.0,-0.9222385541458542,-6138788.711816464,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1713,689,2583.75,3.61376,0.000745726,0.234998,0.0625945,0.0,25.920078711288713,37.04061216583417,4845.9621898659825,3.754291511235013,0.00587495,0.9260153041458542,-22.306318711288714,-0.9201403541458542,0.0,0.0,-0.9201403541458542,-0.8269993985625154,-0.750981501548758,0.660102233879629,13.839579238747596,0.17584995343664733,-0.88487157220505,1.0,-0.9201403541458542,-6142639.908662916,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1714,690,2587.5,3.61286,0.000746054,0.218212,0.065002,0.0,25.920078711288713,37.04061216583417,4842.625332750712,3.357004399864619,0.0054553,0.9260153041458542,-22.307218711288712,-0.9205600041458541,0.0,0.0,-0.9205600041458541,-0.8273383749213098,-0.7512610139873379,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8854656642155412,1.0,-0.9205600041458541,-6163293.065257141,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1715,691,2591.25,3.61347,0.000749268,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,4822.666922916766,3.1692111334740565,0.0041964,0.9260153041458542,-22.306608711288714,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8850630018528758,1.0,-0.9218189041458542,-6189623.608647186,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1716,692,2595.0,3.61394,0.000731688,0.184641,0.055716,0.0,25.920078711288713,37.04061216583417,4939.181727730946,3.3139672625457677,0.004616024999999999,0.9260153041458542,-22.306138711288714,-0.9213992791458542,0.0,0.0,-0.9213992791458542,-0.8280162135680105,-0.7518198816420816,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8847527538029514,1.0,-0.9213992791458542,-6204725.780750161,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1717,693,2598.75,3.61355,0.000743233,0.218212,0.060531,0.0,25.920078711288713,37.04061216583417,4861.934279021518,3.6049627463613683,0.0054553,0.9260153041458542,-22.306528711288713,-0.9205600041458541,0.0,0.0,-0.9205600041458541,-0.8273383749213098,-0.7512610139873379,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8850101936741641,1.0,-0.9205600041458541,-6217003.426374032,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1718,694,2602.5,3.61369,0.000768029,0.268569,0.0670656,0.0,25.920078711288713,37.04061216583417,4705.147852489945,4.004571643286573,0.006714225,0.9260153041458542,-22.30638871128871,-0.9193010791458542,0.0,0.0,-0.9193010791458542,-0.8263213721403533,-0.7504223526932866,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8849177793614196,1.0,-0.9193010791458542,-6226431.954686616,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1719,695,2606.25,3.61413,0.000730179,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,4949.64933256092,3.1692111334740565,0.0041964,0.9260153041458542,-22.305948711288714,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8846273343785143,1.0,-0.9218189041458542,-6261490.9149616575,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1720,696,2610.0,3.61333,0.000731229,0.201427,0.0581235,0.0,25.920078711288713,37.04061216583417,4941.447891153113,3.465500184951009,0.005035675,0.9260153041458542,-22.306748711288712,-0.9209796291458542,0.0,0.0,-0.9209796291458542,-0.8276772997936115,-0.7515404629153645,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8851554161656168,1.0,-0.9209796291458542,-6273805.331704473,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1721,697,2613.75,3.61346,0.000756681,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,4775.407338098881,3.1692111334740565,0.0041964,0.9260153041458542,-22.306618711288714,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8850696028752143,1.0,-0.9218189041458542,-6297580.125058969,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1722,698,2617.5,3.61463,0.000775836,0.285355,0.0691291,0.0,25.920078711288713,37.04061216583417,4659.012987280817,4.127856430938635,0.0071338750000000005,0.9260153041458542,-22.30544871128871,-0.9188814291458542,0.0,0.0,-0.9188814291458542,-0.8259823018715247,-0.7501426995970965,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8842972832615725,1.0,-0.9188814291458542,-6295538.078515924,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1723,699,2621.25,3.61477,0.000735689,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,4913.448481627427,3.1692111334740565,0.0041964,0.9260153041458542,-22.305308711288713,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8842048689488315,1.0,-0.9218189041458542,-6333773.039782994,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1724,700,2625.0,3.61438,0.000726899,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,4972.3276548736485,3.1692111334740565,0.0041964,0.9260153041458542,-22.305698711288713,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8844623088200443,1.0,-0.9218189041458542,-6351908.386380027,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1725,701,2628.75,3.61472,0.000731163,0.15107,0.0502132,0.0,25.920078711288713,37.04061216583417,4943.795022450535,3.0085714513315227,0.00377675,0.9260153041458542,-22.30535871128871,-0.9222385541458542,0.0665557,0.0016638924999999999,-0.9239024466458542,-0.8300371483415107,-0.753485611982324,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8842378740605241,1.0,-0.9239024466458542,-6384467.618215585,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1726,702,2632.5,3.61423,0.000722766,0.134285,0.0474618,0.0,25.920078711288713,37.04061216583417,5000.553429464031,2.829328006944532,0.003357125,0.9260153041458542,-22.305848711288714,-0.9226581791458542,0.0,0.0,-0.9226581791458542,-0.8290327268212709,-0.752657823559059,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8845613241551273,1.0,-0.9226581791458542,-6394073.0810033465,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1727,703,2636.25,3.61488,0.000740609,0.134285,0.0474618,0.0,25.920078711288713,37.04061216583417,4880.956078038479,2.829328006944532,0.003357125,0.9260153041458542,-22.305198711288714,-0.9226581791458542,0.0,0.0,-0.9226581791458542,-0.8290327268212709,-0.752657823559059,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8841322577031043,1.0,-0.9226581791458542,-6412302.788308502,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1728,704,2640.0,3.61558,0.000732606,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,4935.23121568756,3.1692111334740565,0.0041964,0.9260153041458542,-22.304498711288712,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.883670186139387,1.0,-0.9218189041458542,-6424709.0343349455,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1729,705,2643.75,3.61444,0.000716731,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,5042.951958266072,3.1692111334740565,0.0041964,0.9260153041458542,-22.305638711288715,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8844227026860132,1.0,-0.9218189041458542,-6442974.011715373,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1730,706,2647.5,3.6141,0.000741068,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,4876.880394241824,3.1692111334740565,0.0041964,0.9260153041458542,-22.305978711288713,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8846471374455298,1.0,-0.9218189041458542,-6461264.91525248,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1731,707,2651.25,3.61481,0.000754647,0.201427,0.0581235,0.0,25.920078711288713,37.04061216583417,4790.0674090004995,3.465500184951009,0.005035675,0.9260153041458542,-22.305268711288715,-0.9209796291458542,0.0,0.0,-0.9209796291458542,-0.8276772997936115,-0.7515404629153645,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8841784648594775,1.0,-0.9209796291458542,-6473682.374750523,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1732,708,2655.0,3.61434,0.000740806,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,4878.929166340446,3.1692111334740565,0.0041964,0.9260153041458542,-22.305738711288715,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8844887129094001,1.0,-0.9218189041458542,-6497924.50079673,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1733,709,2658.75,3.61476,0.000742512,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,4868.284957010796,3.1692111334740565,0.0041964,0.9260153041458542,-22.305318711288713,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8842114699711701,1.0,-0.9218189041458542,-6516293.182803874,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1734,710,2662.5,3.61529,0.000736017,0.15107,0.0502132,0.0,25.920078711288713,37.04061216583417,4911.965348626458,3.0085714513315227,0.00377675,0.9260153041458542,-22.304788711288715,-0.9222385541458542,0.0,0.0,-0.9222385541458542,-0.8286939270756454,-0.7523785619493655,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8838616157872146,1.0,-0.9222385541458542,-6537662.650475509,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1735,711,2666.25,3.61437,0.000726768,0.100713,0.0409272,0.0,25.920078711288713,37.04061216583417,4973.210157849548,2.4607840262710376,0.002517825,0.9260153041458542,-22.305708711288712,-0.9234974791458542,0.0,0.0,-0.9234974791458542,-0.8297102728671519,-0.7532162396551275,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8844689098423828,1.0,-0.9234974791458542,-6565041.128746285,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1736,712,2670.0,3.61435,0.000728539,0.218212,0.060531,0.0,25.920078711288713,37.04061216583417,4961.093366312579,3.6049627463613683,0.0054553,0.9260153041458542,-22.305728711288715,-0.9205600041458541,0.0,0.0,-0.9205600041458541,-0.8273383749213098,-0.7512610139873379,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8844821118870616,1.0,-0.9205600041458541,-6562580.21355538,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1737,713,2673.75,3.61551,0.000731163,0.117499,0.0443665,0.0,25.920078711288713,37.04061216583417,4944.875492879153,2.648372082539754,0.002937475,0.9260153041458542,-22.304568711288713,-0.9230778291458542,0.0,0.0,-0.9230778291458542,-0.8293715154788649,-0.7529370550033793,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8837163932957601,1.0,-0.9230778291458542,-6599027.150508499,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1738,714,2677.5,3.61501,0.000764094,0.268569,0.0670656,0.0,25.920078711288713,37.04061216583417,4731.106382199048,4.004571643286573,0.006714225,0.9260153041458542,-22.305068711288712,-0.9193010791458542,0.0,0.0,-0.9193010791458542,-0.8263213721403533,-0.7504223526932866,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8840464444126983,1.0,-0.9193010791458542,-6590475.182028374,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1739,715,2681.25,3.61459,0.000776688,0.285355,0.0691291,0.0,25.920078711288713,37.04061216583417,4653.850709680078,4.127856430938635,0.0071338750000000005,0.9260153041458542,-22.305488711288714,-0.9188814291458542,0.0,0.0,-0.9188814291458542,-0.8259823018715247,-0.7501426995970965,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8843236873509301,1.0,-0.9188814291458542,-6605931.918024694,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1740,716,2685.0,3.61525,0.000760223,0.184641,0.055716,0.0,25.920078711288713,37.04061216583417,4755.512527245295,3.3139672625457677,0.004616024999999999,0.9260153041458542,-22.304828711288714,-0.9213992791458542,0.0,0.0,-0.9213992791458542,-0.8280162135680105,-0.7518198816420816,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8838880198765686,1.0,-0.9213992791458542,-6642574.718200271,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1741,717,2688.75,3.61572,0.000715157,0.0839278,0.0374879,0.0,25.920078711288713,37.04061216583417,5055.840885288126,2.23879705184873,0.002098195,0.9260153041458542,-22.304358711288714,-0.9239171091458542,0.0,0.0,-0.9239171091458542,-0.8300489828479378,-0.7534953642238131,0.660102233879629,13.839579238747596,0.17584995343664733,-0.883577771826646,1.0,-0.9239171091458542,-6679344.694551793,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1742,718,2692.5,3.61561,0.000736345,0.184641,0.055716,0.0,25.920078711288713,37.04061216583417,4910.211925116623,3.3139672625457677,0.004616024999999999,0.9260153041458542,-22.304468711288713,-0.9213992791458542,0.0,0.0,-0.9213992791458542,-0.8280162135680105,-0.7518198816420816,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8836503830723714,1.0,-0.9213992791458542,-6679735.9028773215,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1743,719,2696.25,3.6172,0.000759764,0.117499,0.0443665,0.0,25.920078711288713,37.04061216583417,4760.952085121169,2.648372082539754,0.002937475,0.9260153041458542,-22.302878711288713,-0.9230778291458542,0.0,0.0,-0.9230778291458542,-0.8293715154788649,-0.7529370550033793,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8826008205205031,1.0,-0.9230778291458542,-6710558.029215046,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1744,720,2700.0,3.61652,0.000735164,0.251783,0.0646581,0.0,25.920078711288713,37.04061216583417,4919.337726003994,3.89406740996101,0.006294574999999999,0.9260153041458542,-22.303558711288712,-0.9197207291458542,0.0,0.0,-0.9197207291458542,-0.8266604111008797,-0.7507019588908808,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8830496900395417,1.0,-0.9197207291458542,-6704764.115473277,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1745,721,2703.75,3.6159,0.000725128,0.117499,0.0443665,0.0,25.920078711288713,37.04061216583417,4986.5678887037875,2.648372082539754,0.002937475,0.9260153041458542,-22.304178711288714,-0.9230778291458542,0.0,0.0,-0.9230778291458542,-0.8293715154788649,-0.7529370550033793,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8834589534245474,1.0,-0.9230778291458542,-6747942.681295454,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1746,722,2707.5,3.61601,0.000710171,0.0839278,0.0374879,0.0,25.920078711288713,37.04061216583417,5091.745509180184,2.23879705184873,0.002098195,0.9260153041458542,-22.304068711288714,-0.9239171091458542,0.0,0.0,-0.9239171091458542,-0.8300489828479378,-0.7534953642238131,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8833863421788202,1.0,-0.9239171091458542,-6772826.338931073,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1747,723,2711.25,3.61666,0.000720142,0.234998,0.0625945,0.0,25.920078711288713,37.04061216583417,5022.148409619214,3.754291511235013,0.00587495,0.9260153041458542,-22.303418711288714,-0.9201403541458542,0.0,0.0,-0.9201403541458542,-0.8269993985625154,-0.750981501548758,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8829572757267989,1.0,-0.9201403541458542,-6763838.163501209,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1748,724,2715.0,3.61795,0.000745988,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,4849.876941720243,3.1692111334740565,0.0041964,0.9260153041458542,-22.302128711288713,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8821057438450932,1.0,-0.9218189041458542,-6794934.551712524,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1749,725,2718.75,3.61687,0.000725981,0.100713,0.0409272,0.0,25.920078711288713,37.04061216583417,4982.044984648359,2.4607840262710376,0.002517825,0.9260153041458542,-22.303208711288715,-0.9234974791458542,0.0,0.0,-0.9234974791458542,-0.8297102728671519,-0.7532162396551275,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8828186542576848,1.0,-0.9234974791458542,-6826125.409819308,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1750,726,2722.5,3.61629,0.000733328,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,4931.3404097484345,3.1692111334740565,0.0041964,0.9260153041458542,-22.303788711288714,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8832015135533346,1.0,-0.9218189041458542,-6832527.478897222,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1751,727,2726.25,3.61739,0.000733656,0.184641,0.055716,0.0,25.920078711288713,37.04061216583417,4930.635066025495,3.3139672625457677,0.004616024999999999,0.9260153041458542,-22.302688711288713,-0.9213992791458542,0.0,0.0,-0.9213992791458542,-0.8280162135680105,-0.7518198816420816,0.660102233879629,13.839579238747596,0.17584995343664733,-0.882475401096066,1.0,-0.9213992791458542,-6848243.9944829885,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1752,728,2730.0,3.61747,0.00073523,0.117499,0.0443665,0.0,25.920078711288713,37.04061216583417,4920.188240414564,2.648372082539754,0.002937475,0.9260153041458542,-22.302608711288713,-0.9230778291458542,0.0,0.0,-0.9230778291458542,-0.8293715154788649,-0.7529370550033793,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8824225929173561,1.0,-0.9230778291458542,-6879606.752841137,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1753,729,2733.75,3.61742,0.000745857,0.285355,0.0691291,0.0,25.920078711288713,37.04061216583417,4850.018167021292,4.127856430938635,0.0071338750000000005,0.9260153041458542,-22.302658711288714,-0.9188814291458542,0.0,0.0,-0.9188814291458542,-0.8259823018715247,-0.7501426995970965,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8824555980290505,1.0,-0.9188814291458542,-6867158.422312995,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1754,730,2737.5,3.61784,0.000734574,0.0839278,0.0374879,0.0,25.920078711288713,37.04061216583417,4925.085832060487,2.23879705184873,0.002098195,0.9260153041458542,-22.302238711288712,-0.9239171091458542,0.0665557,0.0016638924999999999,-0.9255810016458542,-0.831391708337853,-0.7546016725249177,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8821783550908204,1.0,-0.9255810016458542,-6936217.253115127,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1755,731,2741.25,3.61698,0.000725193,0.167856,0.0529646,0.0,25.920078711288713,37.04061216583417,4987.610194803315,3.1692111334740565,0.0041964,0.9260153041458542,-22.303098711288712,-0.9218189041458542,0.0,0.0,-0.9218189041458542,-0.8283550758683109,-0.7520992368873909,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8827460430119558,1.0,-0.9218189041458542,-6926963.504600852,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1756,732,2745.0,3.61754,0.000780362,0.251783,0.0646581,0.0,25.920078711288713,37.04061216583417,4635.7203451731375,3.89406740996101,0.006294574999999999,0.9260153041458542,-22.30253871128871,-0.9197207291458542,0.0,0.0,-0.9197207291458542,-0.8266604111008797,-0.7507019588908808,0.660102233879629,13.839579238747596,0.17584995343664733,-0.882376385760983,1.0,-0.9197207291458542,-6930118.68713224,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1757,733,2748.75,3.61838,0.000747366,0.218212,0.060531,0.0,25.920078711288713,37.04061216583417,4841.510049962134,3.6049627463613683,0.0054553,0.9260153041458542,-22.301698711288715,-0.9205600041458541,0.0,0.0,-0.9205600041458541,-0.8273383749213098,-0.7512610139873379,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8818218998845264,1.0,-0.9205600041458541,-6955407.619699526,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1758,734,2752.5,3.61755,0.000727489,0.117499,0.0443665,0.0,25.920078711288713,37.04061216583417,4972.652507460594,2.648372082539754,0.002937475,0.9260153041458542,-22.302528711288712,-0.9230778291458542,0.0,0.0,-0.9230778291458542,-0.8293715154788649,-0.7529370550033793,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8823697847386445,1.0,-0.9230778291458542,-6993474.17230271,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1759,735,2756.25,3.6176,0.000730245,0.134285,0.0474618,0.0,25.920078711288713,37.04061216583417,4953.953810022664,2.829328006944532,0.003357125,0.9260153041458542,-22.302478711288714,-0.9226581791458542,0.0,0.0,-0.9226581791458542,-0.8290327268212709,-0.752657823559059,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8823367796269519,1.0,-0.9226581791458542,-7009354.896033784,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1760,736,2760.0,3.61814,0.000763241,0.251783,0.0646581,0.0,25.920078711288713,37.04061216583417,4740.49481094438,3.89406740996101,0.006294574999999999,0.9260153041458542,-22.301938711288713,-0.9197207291458542,0.0,0.0,-0.9197207291458542,-0.8266604111008797,-0.7507019588908808,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8819803244206561,1.0,-0.9197207291458542,-7006064.626341459,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1761,737,2763.75,3.61779,0.000761666,0.184641,0.055716,0.0,25.920078711288713,37.04061216583417,4749.837855437948,3.3139672625457677,0.004616024999999999,0.9260153041458542,-22.302288711288714,-0.9213992791458542,0.0,0.0,-0.9213992791458542,-0.8280162135680105,-0.7518198816420816,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8822113602025148,1.0,-0.9213992791458542,-7037937.071077141,,1.000002307803189,0.0015482498123499408
24-03-2026,04.35,1762,738,2767.5,3.6181,0.000730966,0.0839278,0.0374879,0.0,25.920078711288713,37.04061216583417,4949.7514248268735,2.23879705184873,0.002098195,0.9260153041458542,-22.30197871128871,-0.9239171091458542,0.0,0.0,-0.9239171091458542,-0.8300489828479378,-0.7534953642238131,0.660102233879629,13.839579238747596,0.17584995343664733,-0.8820067285100102,1.0,-0.9239171091458542,-7076333.109285487,,1.000002307803189,0.0015482498123499408
