day,time_tag,raw_bin_index,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,analog_bg_pretrigger,photon_bg_pretrigger,SNR_analog,SNR_Photon,photon_per_bin,photon_per_bin_bg_pretrigger,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
24-03-2026,03.05,1054,30,112.5,3.61826,0.000797509,0.23431,0.0623197,0.0,24.126234525474526,31.714037562237756,4536.951934084756,3.759806289183035,0.005857749999999999,0.7928509390559438,-20.507974525474527,-0.7869931890559438,0.0,0.0,-0.7869931890559438,-0.7178446716842717,-0.6598660749432673,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7868677066173682,0.004277569313094809,-0.7868682433771969,-9958.801205242647,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1055,31,116.25,3.61759,0.000786144,0.267782,0.0667711,0.0,24.126234525474526,31.714037562237756,4601.688749135018,4.0104476337816815,0.0066945500000000005,0.7928509390559438,-20.508644525474526,-0.7861563890559439,0.0,0.0,-0.7861563890559439,-0.7171483959468624,-0.6592776840722656,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7871041007780066,0.007221970470961125,-0.787097256431935,-10636.881516999696,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1056,32,120.0,3.6182,0.000806979,0.317992,0.0725922,0.0,24.126234525474526,31.714037562237756,4483.635881478948,4.38052573141467,0.0079498,0.7928509390559438,-20.508034525474528,-0.7849011390559438,0.0,0.0,-0.7849011390559438,-0.7161036967291685,-0.6583946834426286,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7868888762436939,0.010926199633097156,-0.7868671578303624,-11330.88707275722,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1057,33,123.75,3.61911,0.000811485,0.284519,0.0688256,0.0,24.126234525474526,31.714037562237756,4459.8606258895725,4.1339123814394645,0.0071129750000000005,0.7928509390559438,-20.507124525474527,-0.7857379640559439,0.0,0.0,-0.7857379640559439,-0.7168001884785823,-0.6589833952367992,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7865678035777517,0.015384545146622797,-0.786555036874164,-12045.352994380752,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1058,34,127.5,3.61847,0.000801623,0.284519,0.0688256,0.0,24.126234525474526,31.714037562237756,4513.929864786814,4.1339123814394645,0.0071129750000000005,0.7928509390559438,-20.507764525474528,-0.7857379640559439,0.0,0.0,-0.7857379640559439,-0.7168001884785823,-0.6589833952367992,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7867936129252273,0.020590132565903474,-0.7867718769750657,-12789.960325075912,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1059,35,131.25,3.61706,0.000784512,0.23431,0.0623197,0.0,24.126234525474526,31.714037562237756,4610.585943873389,3.759806289183035,0.005857749999999999,0.7928509390559438,-20.509174525474528,-0.7869931890559438,0.0,0.0,-0.7869931890559438,-0.7178446716842717,-0.6598660749432673,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7872910991438857,0.026534935252447156,-0.7872831941189912,-13562.183148690434,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1060,36,135.0,3.61756,0.000766813,0.217573,0.0602652,0.0,24.126234525474526,31.714037562237756,4717.656064777201,3.6102593204701883,0.005439324999999999,0.7928509390559438,-20.508674525474525,-0.7874116140559438,0.0665557,0.0016638924999999999,-0.7890755065559438,-0.7195767399707159,-0.6613293670225153,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7871146855911695,0.03320978675139913,-0.7871798040372673,-14346.351928579195,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1061,37,138.75,3.61794,0.000764004,0.1841,0.0554714,0.0,24.126234525474526,31.714037562237756,4735.498767022163,3.3188273596844504,0.0046025,0.7928509390559438,-20.508294525474525,-0.7882484390559439,0.0,0.0,-0.7882484390559439,-0.7188888829769288,-0.6607483175014726,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7869806112911055,0.040604394925550846,-0.7870320906703666,-15151.59748304623,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1062,38,142.5,3.61813,0.000769425,0.267782,0.0708801,0.0,24.126234525474526,31.714037562237756,4702.38164863372,3.7779574238749665,0.0066945500000000005,0.7928509390559438,-20.508104525474526,-0.7861563890559439,0.0,0.0,-0.7861563890559439,-0.7171483959468624,-0.6592776840722656,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7869135741410735,0.048707357825069686,-0.7868766936561924,-15978.514860556057,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1063,39,146.25,3.61755,0.000798227,0.368201,0.0780708,0.0,24.126234525474526,31.714037562237756,4531.9815040082585,4.716244741952177,0.009205024999999999,0.7928509390559438,-20.508684525474525,-0.7836459140559439,0.0,0.0,-0.7836459140559439,-0.715058725402961,-0.6575112450935452,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7871182138622235,0.05750618126847906,-0.7869185351601451,-16831.449730948792,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1064,40,150.0,3.61819,0.000829641,0.384937,0.0797829,0.0,24.126234525474526,31.714037562237756,4361.151389576938,4.8248058167853,0.009623425,0.7928509390559438,-20.508044525474528,-0.7832275140559438,0.0,0.0,-0.7832275140559438,-0.7147103434537644,-0.657216670272558,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7868924045147487,0.0669872981077807,-0.7866469034050525,-17699.55532661368,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1065,41,153.75,3.61867,0.000779026,0.284519,0.0688256,0.0,24.126234525474526,31.714037562237756,4645.120958735652,4.1339123814394645,0.0071129750000000005,0.7928509390559438,-20.50756452547453,-0.7857379640559439,0.0,0.0,-0.7857379640559439,-0.7168001884785823,-0.6589833952367992,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7867230475041413,0.07713608914801334,-0.786647062019463,-18595.59906451946,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1066,42,157.5,3.61774,0.000785883,0.200837,0.0578683,0.0,24.126234525474526,31.714037562237756,4603.407886415662,3.4705875237392494,0.005020925,0.7928509390559438,-20.508494525474525,-0.7878300140559439,0.0,0.0,-0.7878300140559439,-0.7185408381307731,-0.6604542812964082,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7870511767121915,0.0879369056889922,-0.7871196652582361,-19525.48719631212,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1067,43,161.25,3.6185,0.000771711,0.351464,0.0763588,0.0,24.126234525474526,31.714037562237756,4688.931478234727,4.602796272335343,0.0087866,0.7928509390559438,-20.507734525474525,-0.7840643390559439,0.0,0.0,-0.7840643390559439,-0.7154070956073689,-0.6578057868851369,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7867830281120636,0.09937309365446967,-0.7865128635698724,-20450.56337916601,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1068,44,165.0,3.61842,0.000763351,0.267782,0.0667711,0.0,24.126234525474526,31.714037562237756,4740.178502418939,4.0104476337816815,0.0066945500000000005,0.7928509390559438,-20.507814525474526,-0.7861563890559439,0.0,0.0,-0.7861563890559439,-0.7171483959468624,-0.6592776840722656,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7868112542804981,0.11142701927151455,-0.7867382846005015,-21418.949798248654,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1069,45,168.75,3.61839,0.000790259,0.334728,0.0746467,0.0,24.126234525474526,31.714037562237756,4578.739375318725,4.4841633990518,0.0083682,0.7928509390559438,-20.507844525474525,-0.7844827390559438,0.0,0.0,-0.7844827390559438,-0.715755412442801,-0.6581002604638978,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.786821839093661,0.12408009626051131,-0.7865316033358181,-22397.716360617633,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1070,46,172.5,3.61939,0.000789214,0.317992,0.0725922,0.0,24.126234525474526,31.714037562237756,4586.069177688181,4.38052573141467,0.0079498,0.7928509390559438,-20.506844525474527,-0.7849011390559438,0.0,0.0,-0.7849011390559438,-0.7161036967291685,-0.6583946834426286,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7864690119882303,0.13731281449385613,-0.7862537229431292,-23395.96234332649,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1071,47,176.25,3.61814,0.000767727,0.167364,0.0527321,0.0,24.126234525474526,31.714037562237756,4712.795043029619,3.1738542557569303,0.0041841,0.7928509390559438,-20.508094525474526,-0.7886668390559438,0.0,0.0,-0.7886668390559438,-0.7192368745191424,-0.6610422856541733,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7869100458700196,0.15110477007915996,-0.7871755057004552,-24452.86910754805,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1072,48,180.0,3.61809,0.000767008,0.284519,0.0688256,0.0,24.126234525474526,31.714037562237756,4717.1476699069635,4.1339123814394645,0.0071129750000000005,0.7928509390559438,-20.508144525474528,-0.7857379640559439,0.0,0.0,-0.7857379640559439,-0.7168001884785823,-0.6589833952367992,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7869276872252913,0.16543469682057088,-0.7867308657334698,-25490.080049764423,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1073,49,183.75,3.61871,0.000762306,0.100418,0.0410899,0.0,24.126234525474526,31.714037562237756,4747.056956130477,2.4438609001238745,0.0025104499999999996,0.7928509390559438,-20.507524525474526,-0.7903404890559438,0.0,0.0,-0.7903404890559438,-0.7206285572672433,-0.662217688799636,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7867089344199236,0.1802804990097076,-0.7873636329018865,-26584.59491152635,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1074,50,187.5,3.61819,0.000766355,0.167364,0.0527321,0.0,24.126234525474526,31.714037562237756,4721.297570969067,3.1738542557569303,0.0041841,0.7928509390559438,-20.508044525474528,-0.7886668390559438,0.0,0.0,-0.7886668390559438,-0.7192368745191424,-0.6610422856541733,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7868924045147487,0.19561928549563967,-0.7872395181318561,-27676.389309323065,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1075,51,191.25,3.61832,0.00078092,0.284519,0.0688256,0.0,24.126234525474526,31.714037562237756,4633.406751011627,4.1339123814394645,0.0071129750000000005,0.7928509390559438,-20.507914525474526,-0.7857379640559439,0.0,0.0,-0.7857379640559439,-0.7168001884785823,-0.6589833952367992,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7868465369910416,0.21142740498138318,-0.7866121542921414,-28771.56862472615,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1076,52,195.0,3.61944,0.000791696,0.284519,0.0688256,0.0,24.126234525474526,31.714037562237756,4571.754814979487,4.1339123814394645,0.0071129750000000005,0.7928509390559438,-20.506794525474525,-0.7857379640559439,0.0,0.0,-0.7857379640559439,-0.7168001884785823,-0.6589833952367992,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7864513706329586,0.22768048249248646,-0.7862889418792905,-29898.637014960022,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1077,53,198.75,3.61917,0.000780005,0.167364,0.0527321,0.0,24.126234525474526,31.714037562237756,4639.931795309005,3.1738542557569303,0.0041841,0.7928509390559438,-20.507064525474526,-0.7886668390559438,0.0,0.0,-0.7886668390559438,-0.7192368745191424,-0.6610422856541733,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7865466339514251,0.24435345696147398,-0.7870647133981816,-31090.285967842858,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1078,54,202.5,3.61867,0.000767466,0.267782,0.0667711,0.0,24.126234525474526,31.714037562237756,4715.0883557056595,4.0104476337816815,0.0066945500000000005,0.7928509390559438,-20.50756452547453,-0.7861563890559439,0.0,0.0,-0.7861563890559439,-0.7171483959468624,-0.6592776840722656,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7867230475041413,0.2614206198701957,-0.7865749113013589,-32254.48745655135,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1079,55,206.25,3.61911,0.000801492,0.301255,0.0708801,0.0,24.126234525474526,31.714037562237756,4515.466155619769,4.250205628942397,0.007531375,0.7928509390559438,-20.507124525474527,-0.7853195640559438,0.0,0.0,-0.7853195640559438,-0.7164519692786023,-0.6586890734220316,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7865678035777517,0.27885565489049924,-0.7862197249284377,-33445.05001746362,,1.0000040741025455,0.002057588566556161
24-03-2026,03.05,1080,56,210.0,3.61871,0.000764069,0.167364,0.0527321,0.0,24.126234525474526,31.714037562237756,4736.103676500421,3.1738542557569303,0.0041841,0.7928509390559438,-20.507524525474526,-0.7886668390559438,0.0,0.0,-0.7886668390559438,-0.7192368745191424,-0.6610422856541733,0.35282710543115664,6.448901583461708,0.0304932670733018,-0.7867089344199236,0.2966316784620999,-0.787289710958375,-34719.476253264336,,1.0000040741025455,0.002057588566556161
