bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
992,3720.0,5.68648,0.00086887,0.936847,0.123877,0.0,0.936847,0.123877,6544.684475237953,7.5627194717340585,939540.4292354743,0.9395404292354743,0.008658981018981216,0.7427878220812358,2.7592312260530672e-06,0.9395376700042483,2.1668060597443173,1.0,0.9395404292354743,1.0,0.9395404292354743,13001736.275932187,13001736.275932187,520069451.0372875,0.16017493888563392
993,3723.75,5.68492,0.000835844,0.970305,0.127983,0.0,0.970305,0.127983,6801.412703805973,7.581514732425399,973194.5443289455,0.9731945443289455,0.007098981018980766,0.7764419371747071,2.718151624910477e-06,0.9731918261773206,2.0245162736665634,1.0,0.9731945443289455,1.0,0.9731945443289455,13494621.195576737,13494621.195576737,539784847.8230695,0.16624703650446182
994,3727.5,5.68665,0.000916909,1.1376,0.13996,0.0,1.1376,0.13996,6201.978604201726,8.128036581880536,1141573.882613515,1.1415738826135151,0.008828981018980997,0.9448212754592766,2.6776836193507747e-06,1.1415712049298958,2.1823119979707144,1.0,1.1415738826135151,1.0,1.1415738826135151,15861320.053339599,15861320.053339599,634452802.1335839,0.1954035919719497
995,3731.25,5.68688,0.000882773,1.07068,0.13209,0.0,1.07068,0.13209,6442.063814819892,8.105685517450222,1074199.3788001349,1.074199378800135,0.009058981018981171,0.8774467716458965,2.6378181039019894e-06,1.074196740982031,2.2032906202770164,1.0,1.074199378800135,1.0,1.074199378800135,14955247.124952238,14955247.124952238,598209884.9980894,0.18424122312748797
996,3735.0,5.68566,0.000905943,0.936847,0.123877,0.0,0.936847,0.123877,6275.957758931854,7.5627194717340585,939540.4292354743,0.9395404292354743,0.007838981018981173,0.7427878220812358,2.598546108654965e-06,0.9395378306893657,2.0920127106521704,1.0,0.9395404292354743,1.0,0.9395404292354743,13106800.384431444,13106800.384431444,524272015.37725776,0.16146927656490942
997,3738.75,5.6861,0.000893803,0.970305,0.12593,0.0,0.970305,0.12593,6361.6926772454335,7.705113952195665,973194.5443289455,0.9731945443289455,0.008278981018980502,0.7764419371747071,2.559858797245082e-06,0.9731919844701482,2.1321457272381394,1.0,0.9731945443289455,1.0,0.9731945443289455,13603558.159882559,13603558.159882559,544142326.3953023,0.16758908584539267
998,3742.5,5.687,0.000927156,1.12087,0.140987,0.0,1.12087,0.140987,6133.81135429205,7.9501656181066345,1124727.6608893787,1.1247276608893788,0.00917898101898107,0.9279750537351403,2.5217474648640644e-06,1.124725139141914,2.214235988436826,1.0,1.1247276608893788,1.0,1.1247276608893788,15753280.066262787,15753280.066262787,630131202.6505115,0.1940725929453607
999,3746.25,5.68621,0.00089798,0.936847,0.123877,0.0,0.936847,0.123877,6332.223434820375,7.5627194717340585,939540.4292354743,0.9395404292354743,0.008388981018980779,0.7427878220812358,2.4842035363013476e-06,0.939537945031938,2.1421789813846317,1.0,0.9395404292354743,1.0,0.9395404292354743,13185875.923838897,13185875.923838897,527435036.9535558,0.16244344796964583
1000,3750.0,5.68572,0.000944844,1.1376,0.137907,0.0,1.1376,0.137907,6017.628306895106,8.249037394766038,1141573.882613515,1.1415738826135151,0.007898981018980678,0.9448212754592766,2.4472185640146063e-06,1.141571435394951,2.0974853947320753,1.0,1.1415738826135151,1.0,1.1415738826135151,16053382.724252556,16053382.724252556,642135308.9701022,0.1977697087676458
1001,3753.75,5.68473,0.000867043,0.869929,0.119428,0.0,0.869929,0.119428,6556.456830860753,7.284129349901195,872250.9168856989,0.8722509168856989,0.006908981018980853,0.6754983097314604,2.410784226229049e-06,0.8722485061014726,2.0071861074135313,1.0,0.8722509168856989,1.0,0.8722509168856989,12290572.84177107,12290572.84177107,491622913.67084277,0.15141375828736897
1002,3757.5,5.68408,0.000876311,0.886658,0.124903,0.0,0.886658,0.124903,6486.372988585103,7.098772647574517,889070.2016930919,0.8890702016930919,0.006258981018980592,0.6923175945388536,2.3748923250649703e-06,0.8890678268007669,1.9478986965477816,1.0,0.8890702016930919,1.0,0.8890702016930919,12552609.920353187,12552609.920353187,502104396.81412745,0.15464192506116792
1003,3761.25,5.6856,0.000859863,1.03722,0.134143,0.0,1.03722,0.134143,6612.216132104765,7.732196238342664,1040522.5073103994,1.0405225073103994,0.0077789810189807795,0.8437699001561609,2.3395347846931785e-06,1.0405201677756146,2.0865400265722656,1.0,1.0405225073103994,1.0,1.0405225073103994,14720273.536736637,14720273.536736637,588810941.4694655,0.18134646512490935
1004,3765.0,5.6874,0.000921086,1.22125,0.142698,0.0,1.22125,0.142698,6174.6677291805545,8.558283928296122,1225830.9609468323,1.2258309609468323,0.009578981018981025,1.0290783537925938,2.3047036495179295e-06,1.2258286562431828,2.250720548969639,1.0,1.2258309609468323,1.0,1.2258309609468323,17376429.683387563,17376429.683387563,695057187.3355025,0.2140689907500501
1005,3768.75,5.68633,0.000877225,1.1376,0.135854,0.0,1.1376,0.135854,6482.179600444583,8.373695290532483,1141573.882613515,1.1415738826135151,0.008508981018980677,0.9448212754592766,2.2703910823868674e-06,1.1415716122224326,2.1531243495444414,1.0,1.1415738826135151,1.0,1.1415738826135151,16214317.886063188,16214317.886063188,648572715.4425275,0.1997523500980415
1006,3772.5,5.68589,0.000874744,0.936847,0.12593,0.0,0.936847,0.12593,6500.061732346835,7.439426665607878,939540.4292354743,0.9395404292354743,0.008068981018980459,0.7427878220812358,2.2365893628276224e-06,0.9395381926461115,2.1129913329584724,1.0,0.9395404292354743,1.0,0.9395404292354743,13371310.375899645,13371310.375899645,534852415.03598577,0.16472790839829668
1007,3776.25,5.68534,0.000856273,0.819741,0.120797,0.0,0.819741,0.120797,6639.634789372081,6.786103959535419,821802.4153092076,0.8218024153092076,0.007518981018980853,0.6250498081549691,2.203290885310696e-06,0.8218002120183223,2.0628250622258975,1.0,0.8218024153092076,1.0,0.8218024153092076,11718955.089026531,11718955.089026531,468758203.5610612,0.14437171123544665
1008,3780.0,5.68538,0.000864954,1.18779,0.140987,0.0,1.18779,0.140987,6573.043190736155,8.424819309581734,1192122.9346035076,1.1921229346035076,0.007558981018981115,0.9953703274492691,2.170488157538171e-06,1.19212076411535,2.066473518279281,1.0,1.1921229346035076,1.0,1.1921229346035076,17033529.33878876,17033529.33878876,681341173.5515503,0.2098446286668376
1009,3783.75,5.68584,0.000847201,0.786282,0.116006,0.0,0.786282,0.116006,6711.323522989232,6.777942520214472,788178.3752358658,0.7881783752358659,0.008018981018980575,0.5914257680816275,2.1381737987579045e-06,0.7881762370620671,2.108430762891885,1.0,0.7881783752358659,1.0,0.7881783752358659,11284163.837416485,11284163.837416485,451366553.4966594,0.13901529877816857
1010,3787.5,5.68472,0.000820309,0.903388,0.121481,0.0,0.903388,0.121481,6929.973948841231,7.436455083511001,905892.2188088818,0.9058922188088818,0.006898981018981232,0.7091396116546433,2.1063405381028467e-06,0.9058901124683437,2.006273993400214,1.0,0.9058922188088818,1.0,0.9058922188088818,12995165.424472598,12995165.424472598,519806616.9789039,0.1600939892563975
1011,3791.25,5.68477,0.000869262,0.903388,0.121481,0.0,0.903388,0.121481,6539.76591637504,7.436455083511001,905892.2188088818,0.9058922188088818,0.006948981018981115,0.7091396116546433,2.074981212955057e-06,0.9058901438276689,2.0108345634668012,1.0,0.9058922188088818,1.0,0.9058922188088818,13020911.164422465,13020911.164422465,520836446.5768986,0.16041116399641042
1012,3795.0,5.68601,0.000904768,1.10414,0.134143,0.0,1.10414,0.134143,6284.495030770318,8.231066846574176,1107883.1698568873,1.1078831698568874,0.008188981018980357,0.9111305627026489,2.0440887673340703e-06,1.10788112576812,2.123936701118282,1.0,1.1078831698568874,1.0,1.1078831698568874,15955761.10935814,15955761.10935814,638230444.3743255,0.196567058916289
1013,3798.75,5.68608,0.000892759,1.05395,0.131063,0.0,1.05395,0.131063,6369.109692537403,8.04155253580339,1057360.0782426593,1.0573600782426593,0.008258981018980371,0.8606074710884208,2.0136562503092985e-06,1.057358064586409,2.1303214992115045,1.0,1.0573600782426593,1.0,1.0573600782426593,15258236.261205817,15258236.261205817,610329450.4482327,0.18797389892958571
1014,3802.5,5.68604,0.000865933,1.18779,0.140987,0.0,1.18779,0.140987,6566.374072820876,8.424819309581734,1192122.9346035076,1.1921229346035076,0.008218981018980998,0.9953703274492691,1.983676814436022e-06,1.1921209509266932,2.1266730431582346,1.0,1.1921229346035076,1.0,1.1921229346035076,17236912.96220046,17236912.96220046,689476518.4880183,0.21235021397936324
1015,3806.25,5.6858,0.000886297,1.05395,0.131063,0.0,1.05395,0.131063,6415.231011726318,8.04155253580339,1057360.0782426593,1.0573600782426593,0.007978981018981202,0.8606074710884208,1.9541437142146966e-06,1.0573581240989451,2.104782306838615,1.0,1.0573600782426593,1.0,1.0573600782426593,15318545.436668584,15318545.436668584,612741817.4667434,0.18871687804321946
1016,3810.0,5.6855,0.000861756,0.920117,0.124903,0.0,0.920117,0.124903,6597.575183694689,7.366652522357349,922714.9574987596,0.9227149574987596,0.007678981018981013,0.7259623503445212,1.9250503045731717e-06,0.922713032448455,2.077418886439091,1.0,0.9227149574987596,1.0,0.9227149574987596,13394222.594547745,13394222.594547745,535768903.78190976,0.16501017556198982
1017,3813.75,5.68613,0.000903463,1.18779,0.140987,0.0,1.18779,0.140987,6293.705442281533,8.424819309581734,1192122.9346035076,1.1921229346035076,0.008308981018981143,0.9953703274492691,1.8963900393715427e-06,1.1921210382134682,2.1348820692782056,1.0,1.1921229346035076,1.0,1.1921229346035076,17339057.40808304,17339057.40808304,693562296.3233216,0.21360858286406642
1018,3817.5,5.68532,0.000850464,1.07068,0.13209,0.0,1.07068,0.13209,6684.962561613425,8.105685517450222,1074199.3788001349,1.074199378800135,0.0074989810189807216,0.8774467716458965,1.8681564699292308e-06,1.074197510643665,2.0610008341992625,1.0,1.074199378800135,1.0,1.074199378800135,15654636.520814124,15654636.520814124,626185460.832565,0.1928573534167025
1019,3821.25,5.68522,0.000867304,0.920117,0.122508,0.0,0.920117,0.122508,6555.048748766292,7.510668691024259,922714.9574987596,0.9227149574987596,0.007398981018980955,0.7259623503445212,1.8403432435739942e-06,0.9227131171555161,2.0518796940660877,1.0,0.9227149574987596,1.0,0.9227149574987596,13473439.115391135,13473439.115391135,538937564.6156454,0.1659860837880558
1020,3825.0,5.68541,0.000881467,0.970305,0.127983,0.0,0.970305,0.127983,6449.940837263334,7.581514732425399,973194.5443289455,0.9731945443289455,0.007588981018980867,0.7764419371747071,1.812944102212568e-06,0.9731927313848433,2.0692098603192335,1.0,0.9731945443289455,1.0,0.9731945443289455,14238444.430122677,14238444.430122677,569537777.2049071,0.17541056963623722
1021,3828.75,5.68573,0.000866194,0.736094,0.109847,0.0,0.736094,0.109847,6564.037617439049,6.701084235345526,737755.756211976,0.7377557562119761,0.007908981018981187,0.5410031490577376,1.785952880922558e-06,0.7377539702590952,2.0983975087453928,1.0,0.7377557562119761,1.0,0.7377557562119761,10815002.553675495,10815002.553675495,432600102.1470198,0.1332354645809601
1022,3832.5,5.6848,0.000834473,0.83647,0.117033,0.0,0.83647,0.117033,6812.443302539447,7.147300334093803,838616.5213385082,0.8386165213385083,0.006978981018980868,0.6418639141842699,1.759363506565298e-06,0.8386147619750017,2.0135709055067537,1.0,0.8386165213385083,1.0,0.8386165213385083,12317646.637599334,12317646.637599334,492705865.50397336,0.15174729401676398
1023,3836.25,5.68479,0.000864301,0.970305,0.127983,0.0,0.970305,0.127983,6577.3266489336465,7.581514732425399,973194.5443289455,0.9731945443289455,0.006968981018980358,0.7764419371747071,1.7331699964193853e-06,0.9731928111589491,2.0126587914933225,1.0,0.9731945443289455,1.0,0.9731945443289455,14322323.155528504,14322323.155528504,572892926.2211401,0.17644391390892128
1024,3840.0,5.68576,0.000861103,1.00376,0.127983,0.0,1.00376,0.127983,6602.88025938825,7.842916637365899,1006852.5532556992,1.0068525532556993,0.00793898101898094,0.8100999461014609,1.7073664568345359e-06,1.0068508458892425,2.101133850785345,1.0,1.0068525532556993,1.0,1.0068525532556993,14846645.00928724,14846645.00928724,593865800.3714895,0.18290329895564544
1025,3843.75,5.68594,0.00087742,0.936847,0.123877,0.0,0.936847,0.123877,6480.294499783457,7.5627194717340585,939540.4292354743,0.9395404292354743,0.00811898101898123,0.7427878220812358,1.6819470819054773e-06,0.9395387472883924,2.11755190302506,1.0,0.9395404292354743,1.0,0.9395404292354743,13881159.329983877,13881159.329983877,555246373.199355,0.17100899450312085
1026,3847.5,5.68457,0.000861495,0.685905,0.10882,0.0,0.685905,0.10882,6598.494477623201,6.3031152361698215,687347.6528870717,0.6873476528870717,0.006748981018980693,0.49059504573283325,1.6569061521656151e-06,0.6873459959809195,1.9925922832004517,1.0,0.6873476528870717,1.0,0.6873476528870717,10174983.438523374,10174983.438523374,406999337.540935,0.1253507466879433
1027,3851.25,5.68408,0.000843089,0.903388,0.123877,0.0,0.903388,0.123877,6741.969115953357,7.292620906221494,905892.2188088818,0.9058922188088818,0.006258981018980592,0.7091396116546433,1.6322380333001184e-06,0.9058905865708485,1.9478986965477816,1.0,0.9058922188088818,1.0,0.9058922188088818,13436308.041357279,13436308.041357279,537452321.6542912,0.16552864738203207
1028,3855.0,5.6849,0.00081326,0.702635,0.107451,0.0,0.702635,0.107451,6990.261417013009,6.539120157094862,704148.9647059174,0.7041489647059174,0.007078981018980635,0.5073963575516789,1.6079371748781672e-06,0.7041473567687425,2.0226920456399284,1.0,0.7041489647059174,1.0,0.7041489647059174,10464375.368218755,10464375.368218755,418575014.72875017,0.1289159116527764
1029,3858.75,5.68362,0.000810519,0.752823,0.113611,0.0,0.752823,0.113611,7012.32173459228,6.626321394935349,754561.2362238255,0.7545612362238255,0.005798981018981131,0.5578086290695872,1.5839981091040993e-06,0.7545596522257164,1.9059414519351776,1.0,0.7545612362238255,1.0,0.7545612362238255,11235380.258312883,11235380.258312883,449415210.3325153,0.1384143092921715
1030,3862.5,5.6851,0.000873243,0.970305,0.127983,0.0,0.970305,0.127983,6510.3298852667585,7.581514732425399,973194.5443289455,0.9731945443289455,0.007278981018981057,0.7764419371747071,1.5604154495871249e-06,0.9731929839134958,2.040934325906278,1.0,0.9731945443289455,1.0,0.9731945443289455,14518998.169855006,14518998.169855006,580759926.7942002,0.17886685248662443
1031,3866.25,5.68577,0.000860646,1.02049,0.131063,0.0,1.02049,0.131063,6606.39798476958,7.786255464929078,1023686.6657368845,1.0236866657368844,0.007948981018980561,0.8269340585826459,1.5371838901293566e-06,1.0236851285529942,2.1020459647986627,1.0,1.0236866657368844,1.0,1.0236866657368844,15301954.714195468,15301954.714195468,612078188.5678186,0.18851248857539743
1032,3870.0,5.68539,0.00085438,0.903388,0.121481,0.0,0.903388,0.121481,6654.40436339802,7.436455083511001,905892.2188088818,0.9058922188088818,0.007568981018980736,0.7091396116546433,1.5142982035319108e-06,0.9058907045106783,2.067385632292485,1.0,0.9058922188088818,1.0,0.9058922188088818,13567457.171878742,13567457.171878742,542698286.8751496,0.16714433958808497
1033,3873.75,5.68502,0.000839172,1.1376,0.137907,0.0,1.1376,0.137907,6774.558731702201,8.249037394766038,1141573.882613515,1.1415738826135151,0.0071989810189805326,0.9448212754592766,1.4917532404187558e-06,1.1415723908602746,2.033637413799738,1.0,1.1415738826135151,1.0,1.1415738826135151,17130388.117839936,17130388.117839936,685215524.7135974,0.2110378807591584
1034,3877.5,5.68526,0.000886885,0.987035,0.12901,0.0,0.987035,0.12901,6410.36887533333,7.650841020075962,990025.1999410649,0.990025199941065,0.007438981018981217,0.7932725927868265,1.4695439280780735e-06,0.9900237303971369,2.0555281501194713,1.0,0.990025199941065,1.0,0.990025199941065,14885035.06877141,14885035.06877141,595401402.7508564,0.18337624543765307
1035,3881.25,5.68469,0.000843676,0.936847,0.123877,0.0,0.936847,0.123877,6738.001318041523,7.5627194717340585,939540.4292354743,0.9395404292354743,0.006868981018980591,0.7427878220812358,1.4476652693208938e-06,0.939538981570205,2.0035376513602614,1.0,0.9395404292354743,1.0,0.9395404292354743,14153332.448078029,14153332.448078029,566133297.9231211,0.1743620322537591
1036,3885.0,5.68557,0.000866651,0.987035,0.131405,0.0,0.987035,0.131405,6560.391668618626,7.5113960655987215,990025.1999410649,0.990025199941065,0.007748981018981027,0.7932725927868265,1.4261123413566976e-06,0.9900237738287236,2.083803684532313,1.0,0.990025199941065,1.0,0.990025199941065,14942673.09838048,14942673.09838048,597706923.9352192,0.1840863173599094
1037,3888.75,5.68406,0.000863649,0.736094,0.109847,0.0,0.736094,0.109847,6581.446860935403,6.701084235345526,737755.756211976,0.7377557562119761,0.006238981018980461,0.5410031490577376,1.4048802946857606e-06,0.7377543513316814,1.9460744685211466,1.0,0.7377557562119761,1.0,0.7377557562119761,11156620.356589451,11156620.356589451,446264814.26357806,0.13744402638706893
1038,3892.5,5.68419,0.000822202,0.936847,0.12593,0.0,0.936847,0.12593,6913.374085686973,7.439426665607878,939540.4292354743,0.9395404292354743,0.006368981018980868,0.7427878220812358,1.383964352008011e-06,0.9395390452711223,1.9579319506942738,1.0,0.9395404292354743,1.0,0.9395404292354743,14235499.662710434,14235499.662710434,569419986.5084174,0.1753742915630416
1039,3896.25,5.68489,0.000844981,0.987035,0.126957,0.0,0.987035,0.126957,6727.83175006302,7.774561465693109,990025.1999410649,0.990025199941065,0.007068981018981013,0.7932725927868265,1.3633598071481068e-06,0.9900238365812578,2.021779931626611,1.0,0.990025199941065,1.0,0.990025199941065,15029338.976234697,15029338.976234697,601173559.0493878,0.18515399796764992
1040,3900.0,5.68501,0.000894717,0.886658,0.120455,0.0,0.886658,0.120455,6353.975614635689,7.360906562616744,889070.2016930919,0.8890702016930919,0.007188981018980911,0.6923175945388536,1.3430620239965305e-06,0.8890688586310679,2.0327252997864207,1.0,0.8890702016930919,1.0,0.8890702016930919,13522757.767751928,13522757.767751928,540910310.710077,0.16659366511105453
1041,3903.75,5.68563,0.000896544,0.83647,0.117033,0.0,0.83647,0.117033,6341.718867116393,7.147300334093803,838616.5213385082,0.8386165213385083,0.007808981018980532,0.6418639141842699,1.3230664354664365e-06,0.8386151982720728,2.089276368612218,1.0,0.8386165213385083,1.0,0.8386165213385083,12779898.615852693,12779898.615852693,511195944.6341077,0.15744200899906632
1042,3907.5,5.68496,0.000902419,0.987035,0.131405,0.0,0.987035,0.131405,6299.69005528474,7.5113960655987215,990025.1999410649,0.990025199941065,0.007138981018981028,0.7932725927868265,1.3033685424660508e-06,0.9900238965725225,2.0281647297198333,1.0,0.990025199941065,1.0,0.990025199941065,15116255.454217646,15116255.454217646,604650218.1687058,0.18622476584461758
1043,3911.25,5.68372,0.000840478,0.803011,0.117033,0.0,0.803011,0.117033,6762.485157255753,6.861406611810344,804989.0300407662,0.8049890300407663,0.005898981018980898,0.6082364228865278,1.2839639128863497e-06,0.8049877460768534,1.9150625920683524,1.0,0.8049890300407663,1.0,0.8049890300407663,12314622.815730248,12314622.815730248,492584912.6292099,0.15171004203189034
1044,3915.0,5.68442,0.000844263,0.869929,0.119428,0.0,0.869929,0.119428,6732.99670837168,7.284129349901195,872250.9168856989,0.8722509168856989,0.006598981018981043,0.6754983097314604,1.264848180603809e-06,0.8722496520375183,1.9789105730006895,1.0,0.8722509168856989,1.0,0.8722509168856989,13369186.059563406,13369186.059563406,534767442.38253623,0.1647017378752135
1045,3918.75,5.68493,0.000887929,1.05395,0.131063,0.0,1.05395,0.131063,6402.460106607623,8.04155253580339,1057360.0782426593,1.0573600782426593,0.007108981018980387,0.8606074710884208,1.2460170444980226e-06,1.0573588322256149,2.025428387679881,1.0,1.0573600782426593,1.0,1.0573600782426593,16237457.429666344,16237457.429666344,649498297.1866537,0.20003741779237225
1046,3922.5,5.68505,0.000845177,0.853199,0.118059,0.0,0.853199,0.118059,6726.460847846073,7.22688655672164,855432.3533269842,0.8554323533269842,0.007228981018981173,0.6586797461727458,1.227466267483924e-06,0.8554311258607167,2.0363737558396906,1.0,0.8554323533269842,1.0,0.8554323533269842,13161687.534741187,13161687.534741187,526467501.3896475,0.16214545901930544
1047,3926.25,5.68525,0.000869914,0.936847,0.123877,0.0,0.936847,0.123877,6535.416144584407,7.5627194717340585,939540.4292354743,0.9395404292354743,0.007428981018980707,0.7427878220812358,1.2091916755584194e-06,0.9395392200437988,2.05461603610604,1.0,0.9395404292354743,1.0,0.9395404292354743,14483428.233634548,14483428.233634548,579337129.3453819,0.17842864852375645
1048,3930.0,5.68472,0.000868348,1.02049,0.131063,0.0,1.02049,0.131063,6546.591919368732,7.786255464929078,1023686.6657368845,1.0236866657368844,0.006898981018981232,0.8269340585826459,1.191189156861231e-06,1.0236854745477275,2.006273993400214,1.0,1.0236866657368844,1.0,1.0236866657368844,15810738.183639606,15810738.183639606,632429527.3455843,0.19478044843819606
1049,3933.75,5.68408,0.000833559,0.869929,0.119428,0.0,0.869929,0.119428,6819.049401422095,7.284129349901195,872250.9168856989,0.8722509168856989,0.006258981018980592,0.6754983097314604,1.1734546607497056e-06,0.8722497434310381,1.9478986965477816,1.0,0.8722509168856989,1.0,0.8722509168856989,13497550.048011655,13497550.048011655,539902001.9204662,0.1662831185130345
1050,3937.5,5.6834,0.000841196,0.853199,0.118059,0.0,0.853199,0.118059,6756.332650179031,7.22688655672164,855432.3533269842,0.8554323533269842,0.005578981018980578,0.6586797461727458,1.1559841968873958e-06,0.8554311973427873,1.8858749436420794,1.0,0.8554323533269842,1.0,0.8554323533269842,13262543.009198438,13262543.009198438,530501720.3679375,0.1633879484156929
1051,3941.25,5.68423,0.000859275,0.869929,0.121824,0.0,0.869929,0.121824,6615.146489773356,7.140867152613606,872250.9168856989,0.8722509168856989,0.00640898101898113,0.6754983097314604,1.1387738343462306e-06,0.8722497781118645,1.9615804067475437,1.0,0.8722509168856989,1.0,0.8722509168856989,13549067.367790217,13549067.367790217,541962694.7116086,0.16691778632754464
1052,3945.0,5.68338,0.00083852,0.786282,0.113611,0.0,0.786282,0.113611,6777.870533797643,6.920826328436507,788178.3752358658,0.7881783752358659,0.005558981018980447,0.5914257680816275,1.1218197007220332e-06,0.7881772534161652,1.8840507156154445,1.0,0.7881783752358659,1.0,0.7881783752358659,12266439.758255161,12266439.758255161,490657590.33020645,0.1511164506743513
1053,3948.75,5.68415,0.000856534,1.03722,0.130036,0.0,1.03722,0.130036,6636.222263214303,7.976406533575317,1040522.5073103994,1.0405225073103994,0.006328981018980606,0.8437699001561609,1.1051179812632088e-06,1.040521402192418,1.954283494641004,1.0,1.0405225073103994,1.0,1.0405225073103994,16224478.886367233,16224478.886367233,648979155.4546893,0.19987752857945168
1054,3952.5,5.68492,0.000849159,0.719364,0.10882,0.0,0.719364,0.10882,6694.765055778717,6.610586289285058,720950.9961487242,0.7209509961487243,0.007098981018980766,0.5241983889944859,1.08866491801242e-06,0.7209499074838063,2.0245162736665634,1.0,0.7209509961487243,1.0,0.7209509961487243,11262881.205528134,11262881.205528134,450515248.22112536,0.13875310731468285
1055,3956.25,5.68467,0.000864171,0.903388,0.123877,0.0,0.903388,0.123877,6578.177235755424,7.292620906221494,905892.2188088818,0.9058922188088818,0.00684898101898046,0.7091396116546433,1.0724568089610257e-06,0.9058911463520729,2.0017134233335128,1.0,0.9058922188088818,1.0,0.9058922188088818,14178947.158684064,14178947.158684064,567157886.3473625,0.17467759277727854
1056,3960.0,5.68447,0.000884665,1.02049,0.131063,0.0,1.02049,0.131063,6425.562218466877,7.786255464929078,1023686.6657368845,1.0236866657368844,0.006648981018980926,0.8269340585826459,1.0564900072161065e-06,1.0236856092468771,1.983471143067277,1.0,1.0236866657368844,1.0,1.0236866657368844,16053044.817419525,16053044.817419525,642121792.6967809,0.1977655459231471
1057,3963.75,5.68389,0.000857317,0.618988,0.100949,0.0,0.618988,0.100949,6629.858033842791,6.131690259437934,620162.6521135017,0.6201626521135016,0.006068981018980679,0.4234100449592632,1.0407609201799119e-06,0.6201616113525814,1.9305685302947495,1.0,0.6201626521135016,1.0,0.6201626521135016,9743570.197188154,9743570.197188154,389742807.88752615,0.12003594964093368
1058,3967.5,5.68399,0.000851835,0.869929,0.121824,0.0,0.869929,0.121824,6672.642002265697,7.140867152613606,872250.9168856989,0.8722509168856989,0.006168981018980446,0.6754983097314604,1.0252660087415025e-06,0.8722498916196901,1.9396896704279243,1.0,0.8722509168856989,1.0,0.8722509168856989,13730150.746811861,13730150.746811861,549206029.8724744,0.1691486436955477
1059,3971.25,5.68535,0.000875267,1.10414,0.134143,0.0,1.10414,0.134143,6495.560783166737,8.231066846574176,1107883.1698568873,1.1078831698568874,0.007528981018980474,0.9111305627026489,1.0100017864804316e-06,1.107882159855101,2.063737176239215,1.0,1.1078831698568874,1.0,1.1078831698568874,17472233.323325697,17472233.323325697,698889332.9330279,0.2152492440521047
1060,3975.0,5.68532,0.000897328,0.953576,0.124903,0.0,0.953576,0.124903,6335.832605245797,7.63453239714018,956366.6228718412,0.9563666228718412,0.0074989810189807216,0.7596140157176028,9.949648188822956e-07,0.9563656279070223,2.0610008341992625,1.0,0.9563666228718412,1.0,0.9563666228718412,15111190.370514385,15111190.370514385,604447614.8205754,0.1861623665269109
1061,3978.75,5.68413,0.000846939,0.83647,0.117033,0.0,0.83647,0.117033,6711.380630718387,7.147300334093803,838616.5213385082,0.8386165213385083,0.006308981018980475,0.6418639141842699,9.801517225659495e-07,0.8386155411867857,1.952459266614369,1.0,0.8386165213385083,1.0,0.8386165213385083,13275678.220561503,13275678.220561503,531027128.82246006,0.16354976770141577
1062,3982.5,5.68412,0.000855098,0.886658,0.12285,0.0,0.886658,0.12285,6647.331650875105,7.217403337403337,889070.2016930919,0.8890702016930919,0.006298981018980854,0.6923175945388536,9.655591645222248e-07,0.8890692361339274,1.9515471526010515,1.0,0.8890702016930919,1.0,0.8890702016930919,14100925.676601706,14100925.676601706,564037027.0640682,0.17371640683571765
1063,3986.25,5.68453,0.00084818,0.936847,0.123877,0.0,0.936847,0.123877,6702.03258742248,7.5627194717340585,939540.4292354743,0.9395404292354743,0.006708981018980431,0.7427878220812358,9.511838613640011e-07,0.939539478051613,1.988943827147068,1.0,0.9395404292354743,1.0,0.9395404292354743,14929475.05241409,14929475.05241409,597179002.0965636,0.18392372398305484
1064,3990.0,5.68434,0.000859928,1.00376,0.127983,0.0,1.00376,0.127983,6610.2510907889955,7.842916637365899,1006852.5532556992,1.0068525532556993,0.006518981018980519,0.8100999461014609,9.370225785874212e-07,1.0068516162331207,1.971613660894036,1.0,1.0068525532556993,1.0,1.0068525532556993,16029193.333086058,16029193.333086058,641167733.3234423,0.19747170747231524
1065,3993.75,5.68395,0.000816915,0.903388,0.121481,0.0,0.903388,0.121481,6957.823029323737,7.436455083511001,905892.2188088818,0.9058922188088818,0.006128981018981072,0.7091396116546433,9.230721298441188e-07,0.905891295736752,1.9360412143746544,1.0,0.9058922188088818,1.0,0.9058922188088818,14449016.276416462,14449016.276416462,577960651.0566584,0.17800471028755754
1066,3997.5,5.68528,0.000853205,0.803011,0.114637,0.0,0.803011,0.114637,6663.439618848928,7.004815199281209,804989.0300407662,0.8049890300407663,0.0074589810189804595,0.6082364228865278,9.093293762242695e-07,0.80498812071139,2.0573523781459926,1.0,0.8049890300407663,1.0,0.8049890300407663,12863729.731232883,12863729.731232883,514549189.2493153,0.15847476673986075
