bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
337,1263.75,5.7567,0.00248006,8.63503,0.372253,0.0,8.63503,0.372253,2321.193842084466,23.196670006689,8869387.527795468,8.869387527795467,0.09989396603396639,8.854700984811956,0.051018955468126084,8.81836857232734,9.454540748048316,1.0,8.869387527795467,1.0,8.869387527795467,14164980.077027861,14164980.077027861,566599203.0811144,0.11165350105567229
338,1267.5,5.75462,0.00235849,9.35741,0.384305,0.0,9.35741,0.384305,2439.959465590272,24.34891557486892,9633245.20864639,9.633245208646391,0.09781396603396608,9.61855866566288,0.050259381201167214,9.582985827445224,9.259000374370203,1.0,9.633245208646391,1.0,9.633245208646391,15476350.297733415,15476350.297733415,619054011.9093366,0.12199019588515396
339,1271.25,5.7568,0.00237537,9.7774,0.387404,0.0,9.7774,0.387404,2423.538227728733,25.238252573540798,10078950.549164157,10.078950549164157,0.09999396603396615,10.064264006180645,0.049511115580937654,10.029439433583219,9.463941727552083,1.0,10.078950549164157,1.0,10.078950549164157,16288355.757100698,16288355.757100698,651534230.2840278,0.12839071688282977
340,1275.0,5.75512,0.00247192,9.25661,0.390159,0.0,9.25661,0.390159,2328.198323570342,23.725224844230176,9526448.821564106,9.526448821564106,0.0983139660339658,9.511762278580594,0.0487739902400371,9.47767483132407,9.306005271888921,1.0,9.526448821564106,1.0,9.526448821564106,15486433.36555515,15486433.36555515,619457334.622206,0.12206967427605578
341,1278.75,5.75163,0.00238601,9.02142,0.377074,0.0,9.02142,0.377074,2410.5640797817273,23.924799906649625,9277531.309920425,9.277531309920425,0.09482396603396559,9.262844766936913,0.04804783931794649,9.229483470602478,8.977911087207872,1.0,9.277531309920425,1.0,9.277531309920425,15170633.694124551,15170633.694124551,606825347.764982,0.11958042693820455
342,1282.5,5.75051,0.00241517,8.73583,0.374319,0.0,8.73583,0.374319,2380.995954736106,23.33792834454035,8975766.96955899,8.97576696955899,0.09370396603396625,8.961080426575478,0.04733249942369232,8.928434470135297,8.872620116765802,1.0,8.97576696955899,1.0,8.97576696955899,14763397.610074187,14763397.610074187,590535904.4029675,0.116370444693742
343,1286.25,5.74931,0.00232052,9.17262,0.377418,0.0,9.17262,0.377418,2477.5955389309293,24.303610320652435,9437514.198347295,9.437514198347294,0.09250396603396638,9.422827655363783,0.04662780959906731,9.390886388748227,8.759808362720719,1.0,9.437514198347294,1.0,9.437514198347294,15613792.142644137,15613792.142644137,624551685.7057655,0.12307356226423699
344,1290.0,5.74937,0.00237425,8.66863,0.36812,0.0,8.66863,0.36812,2421.5520690744443,23.548380962729546,8904839.851354789,8.904839851354788,0.09256396603396588,8.890153308371277,0.045933611282399756,8.858906240072388,8.765448950422979,1.0,8.904839851354788,1.0,8.904839851354788,14818543.996639503,14818543.996639503,592741759.8655801,0.11680512847706567
345,1293.75,5.74816,0.002329,8.66863,0.372941,0.0,8.66863,0.372941,2468.080721339631,23.24397156654806,8904839.851354789,8.904839851354788,0.0913539660339664,8.890153308371277,0.04524974827286296,8.859590103081926,8.651697098427576,1.0,8.904839851354788,1.0,8.904839851354788,14904823.546511771,14904823.546511771,596192941.8604708,0.11748521512458375
346,1297.5,5.74852,0.00224821,8.75262,0.369153,0.0,8.75262,0.369153,2556.9319592030993,23.710006420102236,8993492.874341568,8.993492874341568,0.09171396603396609,8.978806331358056,0.04457606669531632,8.94891680764625,8.685540624641021,1.0,8.993492874341568,1.0,8.993492874341568,15140601.463284494,15140601.463284494,605624058.5313797,0.11934370202228019
347,1301.25,5.74931,0.00228998,8.85342,0.381895,0.0,8.85342,0.381895,2510.6376474903714,23.182864399900495,9099951.006000776,9.099951006000776,0.09250396603396638,9.085264463017264,0.04391241496567103,9.056038591035104,8.759808362720719,1.0,9.099951006000776,1.0,9.099951006000776,15408506.259584261,15408506.259584261,616340250.3833704,0.12145542461516873
348,1305.0,5.7526,0.00236781,9.35741,0.382583,0.0,9.35741,0.382583,2429.5023671662843,24.458509656728083,9633245.20864639,9.633245208646391,0.09579396603396617,9.61855866566288,0.04325864375677147,9.58998656488962,9.069100588394349,1.0,9.633245208646391,1.0,9.633245208646391,16405657.42145502,16405657.42145502,656226296.8582008,0.12931533106750187
349,1308.75,5.75182,0.00231008,8.24864,0.365021,0.0,8.24864,0.365021,2489.879138384818,22.597713556206354,8462233.877812881,8.462233877812881,0.09501396603396639,8.44754733482937,0.04261460596478546,8.419619271848095,8.995772948265085,1.0,8.462233877812881,1.0,8.462233877812881,14494338.964005282,14494338.964005282,579773558.5602113,0.11424962703924972
350,1312.5,5.74921,0.00234102,8.88702,0.36571,0.0,8.88702,0.36571,2455.8568487240605,24.300730086680705,9135452.05199096,9.13545205199096,0.09240396603396572,9.120765509007448,0.04198015667609544,9.093471895314865,8.750407383216952,1.0,9.13545205199096,1.0,9.13545205199096,15737243.573937552,15737243.573937552,629489742.957502,0.12404665113829741
351,1316.25,5.74572,0.00226765,8.13104,0.36812,0.0,8.13104,0.36812,2533.777258395255,22.08801477778985,8338510.328731385,8.338510328731385,0.0889139660339664,8.323823785747873,0.04135515313468265,8.297155175596702,8.422313198535903,1.0,8.338510328731385,1.0,8.338510328731385,14446586.404828621,14446586.404828621,577863456.1931448,0.11387322408015983
352,1320.0,5.74844,0.00234358,8.88702,0.377074,0.0,8.88702,0.377074,2452.845646404219,23.56837119504394,9135452.05199096,9.13545205199096,0.09163396603396645,9.120765509007448,0.040739454709997805,9.094712597280962,8.678019841038122,1.0,9.13545205199096,1.0,9.13545205199096,15917611.655389048,15917611.655389048,636704466.2155619,0.12546837765420082
353,1323.75,5.74863,0.00233714,8.45023,0.379829,0.0,8.45023,0.379829,2459.6857697870046,22.24745872484723,8674533.518319888,8.674533518319889,0.09182396603396636,8.659846975336377,0.0401329228653104,8.634400595454577,8.695881702095221,1.0,8.674533518319889,1.0,8.674533518319889,15200507.069779541,15200507.069779541,608020282.7911816,0.11981589970005051
354,1327.5,5.74508,0.00227836,8.14784,0.361233,0.0,8.14784,0.361233,2521.5857019961722,22.555635836150074,8356179.530301977,8.356179530301977,0.08827396603396576,8.341492987318466,0.039535421126529434,8.316644109175447,8.362146929711798,1.0,8.356179530301977,1.0,8.356179530301977,14725729.603396725,14725729.603396725,589029184.1358689,0.1160735318283192
355,1331.25,5.74671,0.00230903,8.34943,0.373286,0.0,8.34943,0.373286,2488.7983265700313,22.367380507171443,8568344.833945071,8.568344833945071,0.08990396603396622,8.55365829096156,0.03894681505148893,8.529398018893582,8.51538289562302,1.0,8.568344833945071,1.0,8.568344833945071,15185048.311377106,15185048.311377106,607401932.4550842,0.11969404816985282
356,1335.0,5.74678,0.00228322,8.39983,0.366054,0.0,8.39983,0.366054,2516.962885749074,22.946969572795272,8621430.77168716,8.621430771687159,0.08997396603396624,8.606744228703647,0.03836697219969117,8.583063799487467,8.521963581275713,1.0,8.621430771687159,1.0,8.621430771687159,15365329.457070146,15365329.457070146,614613178.2828058,0.12111508942663511
357,1338.75,5.74278,0.00219921,8.21504,0.361233,0.0,8.21504,0.361233,2611.292236757745,22.741665351725892,8426874.971803188,8.426874971803189,0.08597396603396579,8.412188428819677,0.037795762102500345,8.389079209700688,8.145924401125399,1.0,8.426874971803189,1.0,8.426874971803189,15103079.835206408,15103079.835206408,604123193.4082563,0.11904794296597052
358,1342.5,5.74187,0.00219941,7.96304,0.35779,0.0,7.96304,0.35779,2610.6410355504427,22.256183794963526,8161920.72572016,8.16192072572016,0.0850639660339656,8.147234182736648,0.03723305623378072,8.124687669486379,8.060375487641181,1.0,8.16192072572016,1.0,8.16192072572016,14710280.73596998,14710280.73596998,588411229.4387991,0.11595175826237268
359,1346.25,5.74193,0.00215395,8.43343,0.364332,0.0,8.43343,0.364332,2665.7675433505883,23.14765104355368,8656830.734628351,8.656830734628352,0.08512396603396599,8.64214419164484,0.03667872798097188,8.62015200664738,8.066016075343441,1.0,8.656830734628352,1.0,8.656830734628352,15689545.339354265,15689545.339354265,627581813.5741706,0.12367067638531944
360,1350.0,5.73949,0.00216591,7.91264,0.358134,0.0,7.91264,0.358134,2649.9208185012303,22.0940765188449,8108980.127991037,8.108980127991037,0.082683966033966,8.094293585007525,0.036132652616595096,8.072847475374441,7.8366321754517685,1.0,8.108980127991037,1.0,8.108980127991037,14778616.283263665,14778616.283263665,591144651.3305465,0.1164904037853741
361,1353.75,5.74084,0.00221786,8.03024,0.356412,0.0,8.03024,0.356412,2588.4591453022285,22.530778986117188,8232534.230580105,8.232534230580105,0.0840339660339664,8.217847687596594,0.035594707270184184,8.196939523309922,7.963545398752558,1.0,8.232534230580105,1.0,8.232534230580105,15087263.814329483,15087263.814329483,603490552.5731792,0.11892327536361065
362,1357.5,5.73893,0.0021868,7.57665,0.345737,0.0,7.57665,0.345737,2624.3506493506493,21.914489915745204,7756480.502272481,7.756480502272481,0.08212396603396588,7.7417939592889695,0.035064770900634236,7.721415731371847,7.78398669023079,1.0,7.756480502272481,1.0,7.756480502272481,14293690.747590868,14293690.747590868,571747629.9036347,0.11266804515763605
363,1361.25,5.73464,0.00208282,7.76144,0.350902,0.0,7.76144,0.350902,2753.3056145034134,22.118540219206505,7950258.6948851785,7.950258694885179,0.07783396603396575,7.935572151901667,0.03454272426896255,7.915715970616216,7.38068466951961,1.0,7.950258694885179,1.0,7.950258694885179,14731841.783901447,14731841.783901447,589273671.3560579,0.1161217102478246
364,1365.0,5.73478,0.00213064,7.82864,0.359167,0.0,7.82864,0.359167,2691.5762400030035,21.79665726528328,8020782.97667408,8.020782976674079,0.07797396603396578,8.006096433690567,0.034028449911475286,7.986754526762604,7.393846040824883,1.0,8.020782976674079,1.0,8.020782976674079,14944523.36171356,14944523.36171356,597780934.4685423,0.11779814344036244
365,1368.75,5.73587,0.00212926,7.37505,0.339539,0.0,7.37505,0.339539,2693.8325991189427,21.720774344037064,7545330.398196858,7.5453303981968585,0.07906396603396626,7.530643855213347,0.033521832113333525,7.511808566083525,7.49631671741588,1.0,7.5453303981968585,1.0,7.5453303981968585,14135999.657340607,14135999.657340607,565439986.2936243,0.11142506689603714
366,1372.5,5.73797,0.00214916,7.91264,0.349181,0.0,7.91264,0.349181,2669.8663663943125,22.66056858763793,8108980.127991037,8.108980127991037,0.0811639660339658,8.094293585007525,0.033022756882513396,8.075957371108524,7.693737286994747,1.0,8.108980127991037,1.0,8.108980127991037,15275341.997228917,15275341.997228917,611013679.8891566,0.12040577569038252
367,1376.25,5.73813,0.00213583,8.19824,0.360544,0.0,8.19824,0.360544,2686.6042709391663,22.73852844590397,8409198.31555547,8.40919831555547,0.08132396603396597,8.394511772571958,0.03253111192415401,8.376667203631316,7.708778854200773,1.0,8.40919831555547,1.0,8.40919831555547,15927560.32392915,15927560.32392915,637102412.957166,0.1255467966613088
368,1380.0,5.73501,0.00207914,7.55985,0.342982,0.0,7.55985,0.342982,2758.3568206085206,22.041535707413217,7738874.474397539,7.738874474397539,0.07820396603396595,7.724187931414027,0.03204678661528725,7.706827687782252,7.415468293683489,1.0,7.738874474397539,1.0,7.738874474397539,14737912.549042674,14737912.549042674,589516501.9617069,0.11616956221644147
369,1383.75,5.73115,0.00206916,7.19026,0.337472,0.0,7.19026,0.337472,2769.795472558913,21.306241703015363,7352020.595190613,7.352020595190613,0.07434396603396642,7.337334052207101,0.03156967197994416,7.320450923210669,7.052590484838561,1.0,7.352020595190613,1.0,7.352020595190613,14077384.822430845,14077384.822430845,563095392.8972337,0.11096304354719466
370,1387.5,5.73199,0.00207323,7.12306,0.341949,0.0,7.12306,0.341949,2764.7631955933493,20.830767161184855,7281777.731444494,7.281777731444494,0.07518396603396571,7.267091188460983,0.03109966066463214,7.250678070779862,7.131558712670085,1.0,7.281777731444494,1.0,7.281777731444494,14018559.910801189,14018559.910801189,560742396.4320475,0.11049936429759279
371,1391.25,5.73245,0.00200427,6.75346,0.336095,0.0,6.75346,0.336095,2860.1186466893187,20.093902021749802,6895969.256762533,6.895969256762533,0.07564396603396606,6.881282713779021,0.030636646914177057,6.865332609848356,7.17480321838741,1.0,6.895969256762533,1.0,6.895969256762533,13347676.469110103,13347676.469110103,533907058.7644041,0.10521121813305505
372,1395.0,5.73182,0.0020775,7.44225,0.345393,0.0,7.44225,0.345393,2758.9987966305657,21.547194065890157,7615684.145515813,7.615684145515813,0.07501396603396593,7.600997602532301,0.03018052654792561,7.585503618967887,7.115577047513739,1.0,7.615684145515813,1.0,7.615684145515813,14820311.73927741,14820311.73927741,592812469.5710963,0.11681906246450613
373,1398.75,5.73255,0.00206627,6.87106,0.333684,0.0,6.87106,0.333684,2774.3470117651614,20.591517723355032,7018629.8051167615,7.0186298051167615,0.07574396603396583,7.00394326213325,0.029731196936301652,6.98889860818046,7.184204197891063,1.0,7.0186298051167615,1.0,7.0186298051167615,13731960.180320015,13731960.180320015,549278407.2128006,0.10824028146543753
374,1402.5,5.73087,0.00202108,7.64385,0.346081,0.0,7.64385,0.346081,2835.5483206998238,22.086881394817972,7826923.14913127,7.82692314913127,0.07406396603396637,7.812236606147758,0.029288556977712,7.797634592153558,7.026267742228015,1.0,7.82692314913127,1.0,7.82692314913127,15395606.75261089,15395606.75261089,615824270.1044356,0.12135374603125001
375,1406.25,5.72992,0.00206095,7.45905,0.343326,0.0,7.45905,0.343326,2780.232417089206,21.725852396847312,7633277.208876503,7.633277208876502,0.07311396603396592,7.618590665892991,0.028852507075796084,7.604424701800706,6.936958436942291,1.0,7.633277208876502,1.0,7.633277208876502,15095103.855444254,15095103.855444254,603804154.2177701,0.1189850734059746
376,1410.0,5.73029,0.00206686,7.67745,0.349869,0.0,7.67745,0.349869,2772.4616084301792,21.943784673692154,7862155.5978743965,7.862155597874397,0.07348396603396612,7.847469054890885,0.028422949117014283,7.833732648757382,6.9717420611062835,1.0,7.862155597874397,1.0,7.862155597874397,15630751.544134088,15630751.544134088,625230061.7653635,0.12320724240652202
377,1413.75,5.72957,0.00202699,6.43427,0.319566,0.0,6.43427,0.319566,2826.6394999481986,20.134401031398834,6563497.8305904865,6.563497830590487,0.07276396603396584,6.548811287606975,0.027999786448570155,6.535498044141916,6.904055008679165,1.0,6.563497830590487,1.0,6.563497830590487,13118391.325743685,13118391.325743685,524735653.02974737,0.10340390962589871
378,1417.5,5.72706,0.00195895,6.38387,0.315778,0.0,6.38387,0.315778,2923.5355675234177,20.21632285973057,6511061.251898114,6.511061251898114,0.07025396603396583,6.496374708914602,0.02758292385666152,6.4834783280414525,6.668090423134913,1.0,6.511061251898114,1.0,6.511061251898114,13082716.067571703,13082716.067571703,523308642.7028681,0.10312270432562252
379,1421.25,5.73126,0.00207987,6.92146,0.337128,0.0,6.92146,0.337128,2755.585685643814,20.53065897819226,7071226.2208827,7.0712262208827,0.07445396603396581,7.056539677899188,0.027172267545055147,7.044053953337645,7.062931562292647,1.0,7.0712262208827,1.0,7.0712262208827,14283534.45366298,14283534.45366298,571341378.1465192,0.1125879895720558
380,1425.0,5.73202,0.00208138,6.88786,0.329896,0.0,6.88786,0.329896,2753.9517051187195,20.878883041928365,7036160.102310233,7.036160102310233,0.07521396603396635,7.021473559326721,0.02676772511398079,7.009392377196252,7.1343790065212715,1.0,7.036160102310233,1.0,7.036160102310233,14287802.607753716,14287802.607753716,571512104.3101486,0.11262163270778097
381,1428.75,5.72555,0.00197353,6.53507,0.327486,0.0,6.53507,0.327486,2901.1720115731714,19.955265263247895,6668420.499955327,6.668420499955327,0.06874396603396615,6.6537339569718155,0.026369205539339444,6.642051294415988,6.526135632628211,1.0,6.668420499955327,1.0,6.668420499955327,13612423.89647834,13612423.89647834,544496955.8591336,0.10729805320097618
382,1432.5,5.72518,0.00200814,6.29987,0.318877,0.0,6.29987,0.318877,2850.9864850060258,19.756426459104922,6423703.602703627,6.423703602703627,0.06837396603396595,6.4090170597201155,0.02597661915222105,6.397726983551406,6.491352008464219,1.0,6.423703602703627,1.0,6.423703602703627,13181801.126075495,13181801.126075495,527272045.0430198,0.10390372862809905
383,1436.25,5.72715,0.00199034,6.82066,0.334717,0.0,6.82066,0.334717,2877.473195534431,20.377393439831263,6966049.958426899,6.9660499584269,0.07034396603396598,6.951363415443388,0.025589877618727525,6.9404600808081724,6.676551304688246,1.0,6.9660499584269,1.0,6.9660499584269,14369665.81432055,14369665.81432055,574786632.572822,0.11326690813853531
384,1440.0,5.72765,0.00205287,7.24066,0.344015,0.0,7.24066,0.344015,2790.069512438683,21.04751246311934,7404722.130545778,7.404722130545778,0.0708439660339657,7.3900355875622665,0.025208893920095895,7.379513236625682,6.723556202207078,1.0,7.404722130545778,1.0,7.404722130545778,15354431.809899725,15354431.809899725,614177272.395989,0.12102919022640818
385,1443.75,5.72663,0.00201616,6.98866,0.337472,0.0,6.98866,0.337472,2840.3648519958733,20.70885880902712,7141380.562895129,7.1413805628951295,0.06982396603396612,7.126694019911618,0.02483358233311768,7.116546980562012,6.6276662112687745,1.0,7.1413805628951295,1.0,7.1413805628951295,14885594.070962774,14885594.070962774,595423762.8385109,0.11733364143673988
386,1447.5,5.72117,0.00196466,5.87988,0.315433,0.0,5.87988,0.315433,2912.0407602333225,18.64066220084772,5987611.701165718,5.987611701165718,0.06436396603396588,5.972925158182206,0.02446385841084982,5.963147842754868,6.114372730363584,1.0,5.987611701165718,1.0,5.987611701165718,12545580.839440603,12545580.839440603,501823233.5776241,0.09888881000067136
387,1451.25,5.72028,0.00196111,6.14868,0.323009,0.0,6.14868,0.323009,2916.8583098347367,19.03563058614466,6266585.561693102,6.266585561693102,0.06347396603396582,6.25189901870959,0.024099638963612623,6.2424859227294895,6.030704012780234,1.0,6.266585561693102,1.0,6.266585561693102,13198222.307660824,13198222.307660824,527928892.3064329,0.10403316632624635
388,1455.0,5.72326,0.00195428,6.45107,0.319566,0.0,6.45107,0.319566,2928.577276541744,20.186972331224222,6580980.356747,6.580980356746999,0.0664539660339658,6.566293813763488,0.023740842040270875,6.557239514706729,6.310853201992131,1.0,6.580980356746999,1.0,6.580980356746999,13932099.939742316,13932099.939742316,557283997.5896926,0.10981785550496477
389,1458.75,5.71754,0.0018733,5.51029,0.298215,0.0,5.51029,0.298215,3052.121923877649,18.477574904012208,5604795.183363871,5.604795183363871,0.060733966033965636,5.590108640380359,0.023387386909793705,5.581407796454077,5.773117174377262,1.0,5.604795183363871,1.0,5.604795183363871,11926732.667931624,11926732.667931624,477069306.71726495,0.09401082467382037
390,1462.5,5.71286,0.0018465,5.27509,0.293394,0.0,5.27509,0.293394,3093.8857297590034,17.97954286727063,5361636.329405747,5.361636329405747,0.05605396603396606,5.346949786422235,0.023039194043088792,5.338597135362658,5.3331513336014496,1.0,5.361636329405747,1.0,5.361636329405747,11468037.455193011,11468037.455193011,458721498.2077204,0.09039522294750374
391,1466.25,5.71686,0.00183724,5.84628,0.305791,0.0,5.84628,0.305791,3111.656615357819,19.118548289518007,5952772.824731908,5.952772824731908,0.06005396603396562,5.938086281748396,0.022696185095107294,5.930076639636801,5.7091905137516505,1.0,5.952772824731908,1.0,5.952772824731908,12797801.18743836,12797801.18743836,511912047.49753433,0.10087690209386818
392,1470.0,5.71878,0.00184722,6.08148,0.313023,0.0,6.08148,0.313023,3095.884626628122,19.42822092945247,6196798.256257971,6.196798256257971,0.061973966033965766,6.182111713274459,0.022358282887215204,6.174439973370755,5.889689320223852,1.0,6.196798256257971,1.0,6.196798256257971,13390661.35194785,13390661.35194785,535626454.07791394,0.10555004054121964
393,1473.75,5.71679,0.00187487,5.77908,0.312678,0.0,5.77908,0.312678,3049.1660755145685,18.482528351850785,5883116.950733392,5.883116950733392,0.05998396603396561,5.86843040774988,0.022025411389827047,5.8610915393435645,5.702609828099071,1.0,5.883116950733392,1.0,5.883116950733392,12777771.514553742,12777771.514553742,511110860.5821497,0.10071902096093287
394,1477.5,5.71568,0.00184473,5.40949,0.29305,0.0,5.40949,0.29305,3098.382961192153,18.459273161576522,5500540.666371753,5.500540666371753,0.058873966033965885,5.485854123388242,0.02169749570529832,5.478843170666455,5.5982589556074345,1.0,5.500540666371753,1.0,5.500540666371753,12007714.653068703,12007714.653068703,480308586.1227481,0.09464915399824045
395,1481.25,5.71573,0.00186529,5.54389,0.297871,0.0,5.54389,0.297871,3064.2581046378846,18.611714467000816,5639561.227709744,5.639561227709744,0.05892396603396577,5.624874684726232,0.021374462051072664,5.618186765658671,5.602959445359261,1.0,5.639561227709744,1.0,5.639561227709744,12373770.101532368,12373770.101532368,494950804.0612947,0.09753453556455524
396,1485.0,5.71465,0.00188131,5.44309,0.292017,0.0,5.44309,0.292017,3037.5908276679547,18.63963399391131,5535284.904975068,5.535284904975068,0.0578439660339658,5.520598361991556,0.021056237743079773,5.514228667231988,5.5014288667186975,1.0,5.535284904975068,1.0,5.535284904975068,12206548.654573645,12206548.654573645,488261946.1829458,0.09621643558114501
397,1488.75,5.71393,0.00180939,5.45989,0.294083,0.0,5.45989,0.294083,3157.9316786320255,18.565813052777617,5552659.748997072,5.552659748997072,0.05712396603396641,5.53797320601356,0.020742751179380816,5.5319169978176905,5.433741814291693,1.0,5.552659748997072,1.0,5.552659748997072,12306784.927214243,12306784.927214243,492271397.0885697,0.09700653417021707
398,1492.5,5.71504,0.00184335,5.52709,0.29856,0.0,5.52709,0.29856,3100.3553313261186,18.512493301178996,5622177.296536578,5.622177296536578,0.058233966033966134,5.6074907535530665,0.02043393182405705,5.601743364712521,5.5380926867833296,1.0,5.622177296536578,1.0,5.622177296536578,12523716.175508158,12523716.175508158,500948647.0203263,0.09871646480398293
399,1496.25,5.71467,0.00186312,5.62789,0.305103,0.0,5.62789,0.305103,3067.2581476233413,18.445869099943298,5726508.163567703,5.726508163567703,0.05786396603396593,5.711821620584192,0.02012971019133854,5.706378453376365,5.503309062619451,1.0,5.726508163567703,1.0,5.726508163567703,12820300.680208245,12820300.680208245,512812027.2083298,0.10105425124127776
400,1500.0,5.71065,0.00179323,5.1911,0.291328,0.0,5.1911,0.291328,3184.5608204190203,17.818747253954307,5274890.399674475,5.274890399674475,0.05384396603396624,5.260203856690963,0.019830017829969186,5.255060381844506,5.1253896865684965,1.0,5.274890399674475,1.0,5.274890399674475,11868503.39926757,11868503.39926757,474740135.97070277,0.09355184049771151
401,1503.75,5.70949,0.00175632,5.1743,0.288229,0.0,5.1743,0.288229,3250.8255898697275,17.95204507527001,5257544.585625165,5.2575445856251655,0.052683966033965746,5.242858042641654,0.01953478730780436,5.2380097983173615,5.016338324324806,1.0,5.2575445856251655,1.0,5.2575445856251655,11888696.628465641,11888696.628465641,475547865.1386256,0.09371101084072109
402,1507.5,5.71074,0.00176085,5.2079,0.288918,0.0,5.2079,0.288918,3243.1723315444247,18.025529735080543,5292238.026032267,5.292238026032267,0.053933966033966385,5.2775514830487555,0.0192439521966381,5.272994073835629,5.133850568121829,1.0,5.292238026032267,1.0,5.292238026032267,12026908.602547292,12026908.602547292,481076344.10189164,0.09480044765673601
403,1511.25,5.70976,0.00182299,5.1071,0.291673,0.0,5.1071,0.291673,3132.085200686784,17.50967693272946,5188179.446833952,5.188179446833952,0.05295396603396618,5.17349290385044,0.018957447057256126,5.1692219997766955,5.041720968985032,1.0,5.188179446833952,1.0,5.188179446833952,11849161.440668277,11849161.440668277,473966457.6267311,0.09339938017774345
404,1515.0,5.71079,0.00182975,5.1407,0.292361,0.0,5.1407,0.292361,3121.0766498155485,17.583398606517285,5222858.3933161115,5.222858393316112,0.05398396603396627,5.2081718503326,0.018675207424711328,5.2041831858914005,5.138551057873769,1.0,5.222858393316112,1.0,5.222858393316112,11987635.155798972,11987635.155798972,479505406.23195887,0.09449088013146396
405,1518.75,5.71269,0.00175284,5.30869,0.292017,0.0,5.30869,0.292017,3259.1052235229686,18.179386816520957,5396351.525583877,5.396351525583877,0.05588396603396628,5.381664982600365,0.018397169793818592,5.377954355790059,5.3171696684451035,1.0,5.396351525583877,1.0,5.396351525583877,12447232.860711029,12447232.860711029,497889314.4284411,0.09811359562781713
406,1522.5,5.70848,0.00173294,5.2247,0.29305,0.0,5.2247,0.29305,3294.1013537687395,17.828698174372978,5309587.46498258,5.30958746498258,0.05167396603396579,5.294900921999068,0.018123271604865623,5.291464193377714,4.921388431336936,1.0,5.30958746498258,1.0,5.30958746498258,12307656.928751277,12307656.928751277,492306277.15005106,0.09701340760201904
407,1526.25,5.70942,0.00181228,5.51029,0.299248,0.0,5.51029,0.299248,3150.4072218420993,18.413790568358017,5604795.183363871,5.604795183363871,0.05261396603396573,5.590108640380359,0.017853451229536355,5.586941732134335,5.009757638672227,1.0,5.604795183363871,1.0,5.604795183363871,13056028.83743965,13056028.83743965,522241153.497586,0.1029123459162553
408,1530.0,5.71095,0.00180998,5.2247,0.297871,0.0,5.2247,0.297871,3155.2558591807647,17.54014321635876,5309587.46498258,5.30958746498258,0.05414396603396643,5.294900921999068,0.017587647957044164,5.291999817025536,5.153592625079796,1.0,5.30958746498258,1.0,5.30958746498258,12429213.296777721,12429213.296777721,497168531.87110883,0.09797155890134739
409,1533.75,5.70733,0.00176361,4.7711,0.280309,0.0,4.7711,0.280309,3236.163324090927,17.020859123324616,4841788.00351533,4.8417880035153305,0.050523966033965806,4.827101460531819,0.017325801980471334,4.8244622015348595,4.81327716704368,1.0,4.8417880035153305,1.0,4.8417880035153305,11389769.142413175,11389769.142413175,455590765.69652694,0.08977828377102288
410,1537.5,5.70556,0.00173556,4.9223,0.28754,0.0,4.9223,0.28754,3287.446126898523,17.1186617514085,4997574.658935658,4.997574658935657,0.0487539660339662,4.982888115952146,0.017067854383312084,4.980506804552345,4.646879829827299,1.0,4.997574658935657,1.0,4.997574658935657,11813797.971099619,11813797.971099619,472551918.8439847,0.09312063250811418
411,1541.25,5.70765,0.00171757,4.67031,0.269634,0.0,4.67031,0.269634,3323.0960019096747,17.320923919090323,4738021.773231284,4.738021773231284,0.050843966033966126,4.7233352302477725,0.016813747126215882,4.721208026105068,4.843360301455732,1.0,4.738021773231284,1.0,4.738021773231284,11254941.224381275,11254941.224381275,450197648.975251,0.08871552130990779
412,1545.0,5.70833,0.00177267,5.35909,0.305447,0.0,5.35909,0.305447,3220.1876265746023,17.54507328603653,5448437.92779629,5.448437927796291,0.05152396603396614,5.433751384812779,0.01656342303392809,5.431874504762362,4.9072869620813435,1.0,5.448437927796291,1.0,5.448437927796291,13005557.54459794,13005557.54459794,520222301.7839176,0.10251451291416573
413,1548.75,5.70754,0.00176433,4.63671,0.278243,0.0,4.63671,0.278243,3234.9617135116446,16.664246719594022,4703444.028238126,4.703444028238126,0.05073396603396585,4.688757485254614,0.01631682578242512,4.6871272024557005,4.833019224001646,1.0,4.703444028238126,1.0,4.703444028238126,11281805.781363968,11281805.781363968,451272231.2545587,0.08892727747370864
414,1552.5,5.7108,0.00175402,5.29189,0.29546,0.0,5.29189,0.29546,3255.835167215881,17.910681648954174,5378993.020488083,5.378993020488084,0.05399396603396589,5.364306477504572,0.016073899886241173,5.362919120601842,5.139491155824089,1.0,5.378993020488084,1.0,5.378993020488084,12964751.546337781,12964751.546337781,518590061.8535112,0.10219286526305413
415,1556.25,5.71065,0.0016953,4.8047,0.274799,0.0,4.8047,0.274799,3368.5188462219076,17.484415882153865,4876394.61643355,4.87639461643355,0.05384396603396624,4.861708073450038,0.01583459068598348,4.860560025747566,5.1253896865684965,1.0,4.87639461643355,1.0,4.87639461643355,11810208.695839709,11810208.695839709,472408347.8335883,0.09309234054110525
