bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1209,4533.75,6.27873,0.005211,44.6006,0.733679,0.0,44.6006,0.733679,1204.8992515831894,60.790345641622565,51649629.69033879,51.64962969033879,0.010582857142856561,1.4863833631824832,1.0645340510113497e-07,51.649629583885385,83.12837996837513,0.0,83.12837996837513,1.0,83.12837996837513,1708694628.195298,1708694628.195298,68347785127.81191,0.09163113054107332
1210,4537.5,6.27072,0.00525336,43.2455,0.712805,0.0,43.2455,0.712805,1193.6589154369774,60.66946780676342,49841024.01196254,49.84102401196254,0.0025728571428560443,-0.32222231519376976,1.0486852037652994e-07,49.84102390709402,82.73074096451572,0.0,82.73074096451572,1.0,82.73074096451572,1703335469.7114487,1703335469.7114487,68133418788.45795,0.09134373819926994
1211,4541.25,6.27218,0.00522073,44.0485,0.703908,0.0,44.0485,0.703908,1201.3990380655578,62.57706973070344,50910667.99047387,50.91066799047387,0.004032857142855839,0.7474216633175601,1.0330723151142665e-07,50.91066788716664,82.80321948457001,0.0,82.80321948457001,1.0,82.80321948457001,1707646784.6493435,1707646784.6493435,68305871385.97374,0.09157493847072815
1212,4545.0,6.27668,0.00503295,44.6508,0.72136,0.0,44.6508,0.72136,1247.1174957033152,61.8980814017966,51716963.62644444,51.71696362644444,0.00853285714285601,1.553717299288131,1.0176918720924409e-07,51.71696352467525,83.0266121833674,0.0,83.0266121833674,1.0,83.0266121833674,1715082803.537125,1715082803.537125,68603312141.485,0.09197370534584372
1213,4548.75,6.27788,0.00516773,44.8683,0.713147,0.0,44.8683,0.713147,1214.823529867079,62.91592056055764,52008976.31743723,52.00897631743723,0.009732857142855877,1.8457299902809226,1.0025404140352559e-07,52.00897621718319,83.08618356971337,0.0,83.08618356971337,1.0,83.08618356971337,1719146739.8360474,1719146739.8360474,68765869593.4419,0.09219163959305936
1214,4552.5,6.27586,0.00528045,42.7938,0.689535,0.0,42.7938,0.689535,1188.5085551420807,62.06182427287955,49241990.83687349,49.241990836873484,0.007712857142855967,-0.9212554902828245,9.876145318007278e-08,49.24199073811203,82.98590506936435,0.0,82.98590506936435,1.0,82.98590506936435,1719904147.70075,1719904147.70075,68796165908.03,0.0922322566452688
1215,4556.25,6.27422,0.00524422,43.5801,0.695695,0.0,43.5801,0.695695,1196.406710626175,62.64253731879632,50285994.06944639,50.285994069446396,0.006072857142855881,0.12274774229008756,9.72910867002385e-08,50.28599397215531,82.90449084135813,0.0,82.90449084135813,1.0,82.90449084135813,1721048653.0164924,1721048653.0164924,68841946120.65968,0.09229363233771917
1216,4560.0,6.27222,0.00523274,43.2622,0.697064,0.0,43.2622,0.697064,1198.6492736119128,62.0634547186485,49863207.71881746,49.863207718817456,0.004072857142856101,-0.300038608338852,9.584261112536197e-08,49.86320762297485,82.8052051974482,0.0,82.8052051974482,1.0,82.8052051974482,1721818314.793659,1721818314.793659,68872732591.74635,0.0923349065230606
1217,4563.75,6.27188,0.00516577,43.6805,0.726151,0.0,43.6805,0.726151,1214.1229671472017,60.15346670320636,50419716.829351306,50.41971682935131,0.0037328571428565382,0.25647050219500045,9.441570054232735e-08,50.419716734935605,82.78832663798354,0.0,82.78832663798354,1.0,82.78832663798354,1724299873.761437,1724299873.761437,68971994950.45747,0.09246798358081551
1218,4567.5,6.27887,0.00518372,44.6842,0.715885,0.0,44.6842,0.715885,1211.2671980739701,62.418125816297305,51761776.77205135,51.76177677205135,0.01072285714285659,1.5985304448950401,9.301003389023398e-08,51.76177667904131,83.13532996344887,0.0,83.13532996344887,1.0,83.13532996344887,1734373930.0597808,1734373930.0597808,69374957202.39124,0.0930082188882365
1219,4571.25,6.27414,0.00520532,43.5132,0.711436,0.0,43.5132,0.711436,1205.3322370190497,61.16249388560601,50196942.58199399,50.19694258199399,0.005992857142856245,0.03369625483767891,9.162529488815494e-08,50.19694249036869,82.90051941560179,0.0,82.90051941560179,1.0,82.90051941560179,1732316325.9092867,1732316325.9092867,69292653036.37146,0.09289787699834892
1220,4575.0,6.27155,0.00514221,44.0485,0.713832,0.0,44.0485,0.713832,1219.6215245974008,61.707096347599986,50910667.99047387,50.91066799047387,0.003402857142856597,0.7474216633175601,9.026117196397284e-08,50.910667900212694,82.77194450673838,0.0,82.77194450673838,1.0,82.77194450673838,1732468530.991351,1732468530.991351,69298741239.65404,0.09290603920797581
1221,4578.75,6.28195,0.00521041,45.7549,0.708356,0.0,45.7549,0.708356,1205.653681764007,64.59308596242568,53203990.37288348,53.203990372883474,0.01380285714285634,3.040744045727166,8.891735818427481e-08,53.203990283966114,83.28822985507017,0.0,83.28822985507017,1.0,83.28822985507017,1746133704.6379125,1746133704.6379125,69845348185.5165,0.09363885318749714
1222,4582.5,6.27555,0.00503131,43.6972,0.713489,0.0,43.6972,0.713489,1247.2994110877685,61.244391994831034,50441968.759695694,50.44196875969569,0.007402857142856156,0.2787224325393822,8.759355118529148e-08,50.44196867210214,82.97051579455828,0.0,82.97051579455828,1.0,82.97051579455828,1742323270.8903913,1742323270.8903913,69692930835.61565,0.09343451336786184
1223,4586.25,6.26775,0.00524187,43.2957,0.713832,0.0,43.2957,0.713832,1195.7087833158778,60.65250647211108,49907715.84881056,49.90771584881056,-0.0003971428571434288,-0.25553047834574727,8.628945310486259e-08,49.90771576252111,82.58330178330945,0.0,82.58330178330945,1.0,82.58330178330945,1737031491.4647326,1737031491.4647326,69481259658.5893,0.09315073432194815
1224,4590.0,6.27226,0.00516303,43.7307,0.71828,0.0,43.7307,0.71828,1214.8408976899225,60.88252492064375,50486613.78157112,50.48661378157112,0.004112857142856363,0.3233674544148144,8.500477051541866e-08,50.48661369656635,82.8071909103264,0.0,82.8071909103264,1.0,82.8071909103264,1744590178.8178475,1744590178.8178475,69783607152.7139,0.09355607946445847
1225,4593.75,6.27112,0.00528241,43.1117,0.703908,0.0,43.1117,0.703908,1187.1702499427342,61.2462139938742,49663382.975550786,49.66338297555079,0.0029728571428560002,-0.4998633516055193,8.373921435795726e-08,49.66338289181157,82.75059809329773,0.0,82.75059809329773,1.0,82.75059809329773,1746247728.7090533,1746247728.7090533,69849909148.36212,0.09364496788720714
1226,4597.5,6.27102,0.00526668,44.4668,0.711436,0.0,44.4668,0.711436,1190.6969855772518,62.50288149601651,51470278.91069412,51.47027891069412,0.0028728571428562333,1.3070325835378114,8.249249987700386e-08,51.47027882820162,82.74563381110224,0.0,82.74563381110224,1.0,82.74563381110224,1748994979.0254793,1748994979.0254793,69959799161.01917,0.09379229301378013
1227,4601.25,6.27075,0.00523097,42.041,0.703223,0.0,42.041,0.703223,1198.7738411805076,59.78331197927257,48247869.346041396,48.2478693460414,0.0026028571428557967,-1.9153769811149104,8.126434655654063e-08,48.24786926477705,82.73223024917436,0.0,82.73223024917436,1.0,82.73223024917436,1751565541.9895048,1751565541.9895048,70062621679.58018,0.09393014303486286
1228,4605.0,6.27309,0.00525721,44.8348,0.711094,0.0,44.8348,0.711094,1193.2355755238996,63.050454651565055,51963970.29971686,51.96397029971686,0.0049428571428560275,1.8007239725605544,8.005447805688916e-08,51.963970219662386,82.848394452549,0.0,82.848394452549,1.0,82.848394452549,1756885123.9706154,1756885123.9706154,70275404958.82462,0.09421541303155613
1229,4608.75,6.27946,0.00513274,43.9816,0.70733,0.0,43.9816,0.70733,1223.4128360290995,62.17974637015254,50821321.24933944,50.82132124933944,0.011312857142856458,0.6580749221831326,7.886262215253314e-08,50.82132117047682,83.1646192284023,0.0,83.1646192284023,1.0,83.1646192284023,1766464462.0120387,1766464462.0120387,70658578480.48154,0.0947291183830488
1230,4612.5,6.26958,0.00521041,43.0113,0.712463,0.0,43.0113,0.712463,1203.279588362528,60.36987183895866,49530195.82127439,49.53019582127439,0.0014328571428565695,-0.6330505058819185,7.768851067086534e-08,49.53019574358588,82.67414814748705,0.0,82.67414814748705,1.0,82.67414814748705,1758905419.673435,1758905419.673435,70356216786.9374,0.09432375420394698
1231,4616.25,6.26844,0.00521557,43.5132,0.708356,0.0,43.5132,0.708356,1201.870552978869,61.428434290102714,50196942.58199399,50.19694258199399,0.00029285714285620656,0.03369625483767891,7.653187943184934e-08,50.19694250546211,82.61755533045837,0.0,82.61755533045837,1.0,82.61755533045837,1760560611.512607,1760560611.512607,70422424460.50427,0.09441251617286935
1232,4620.0,6.27953,0.00526674,43.9816,0.711094,0.0,43.9816,0.711094,1192.2992211500853,61.850613280382056,50821321.24933944,50.82132124933944,0.011382857142856473,0.6580749221831326,7.539246818857679e-08,50.82132117394697,83.16809422593914,0.0,83.16809422593914,1.0,83.16809422593914,1775173070.3961353,1775173070.3961353,71006922815.84541,0.09519612964328615
1233,4623.75,6.27304,0.00517882,43.279,0.701855,0.0,43.279,0.701855,1211.287513371772,61.66373396214318,49885526.899121225,49.885526899121224,0.004892857142856144,-0.2777194280350841,7.427002056871105e-08,49.885526824851205,82.84591231145126,0.0,82.84591231145126,1.0,82.84591231145126,1771168066.622774,1771168066.622774,70846722664.91095,0.0949813557348775
1234,4627.5,6.26903,0.00511147,43.8143,0.713832,0.0,43.8143,0.713832,1226.4632287776315,61.379007945847206,50598072.53636151,50.59807253636151,0.000882857142856075,0.4348262092051982,7.316428401680225e-08,50.59807246319722,82.6468445954118,0.0,82.6468445954118,1.0,82.6468445954118,1769779384.9977784,1769779384.9977784,70791175399.91113,0.09490688574757827
1235,4631.25,6.27713,0.00528946,44.701,0.730942,0.0,44.701,0.730942,1186.7241646595303,61.15533106593957,51784321.527150586,51.78432152715059,0.008982857142855849,1.62107519999428,7.207500973746165e-08,51.78432145507558,83.04895145324716,0.0,83.04895145324716,1.0,83.04895145324716,1781273488.785172,1781273488.785172,71250939551.40688,0.09552327308046742
1236,4635.0,6.26937,0.00512641,42.3087,0.708699,0.0,42.3087,0.708699,1222.9552454836817,59.699110623833256,48600781.85128049,48.60078185128049,0.001222857142856526,-1.5624644758758208,7.100195263938043e-08,48.60078178027854,82.66372315487652,0.0,82.66372315487652,1.0,82.66372315487652,1775883363.873922,1775883363.873922,71035334554.95688,0.09523422012084228
1237,4638.75,6.26461,0.00510729,44.2995,0.718965,0.0,44.2995,0.718965,1226.6015832271128,61.61565583860133,51246262.43659896,51.246262436598954,-0.0035371428571435715,1.0830161094426458,6.99448712801848e-08,51.24626236665408,82.4274233223708,0.0,82.4274233223708,1.0,82.4274233223708,1773673423.8436239,1773673423.8436239,70946936953.74495,0.09511570900711677
1238,4642.5,6.27789,0.00527275,43.5968,0.709725,0.0,43.5968,0.709725,1190.6291783225074,61.427736094966356,50308230.22558648,50.308230225586485,0.009742857142856387,0.14498389843017634,6.890352781210937e-08,50.30823015668296,83.08667999793298,0.0,83.08667999793298,1.0,83.08667999793298,1790751115.9511998,1790751115.9511998,71630044638.04799,0.09603152404453065
1239,4646.25,6.28866,0.0053371,45.4036,0.700144,0.0,45.4036,0.700144,1178.2915815705157,64.8489453598117,52729585.85434709,52.729585854347086,0.020512857142856333,2.5663395271907774,6.787768792848059e-08,52.7295857864694,83.62133319038813,0.0,83.62133319038813,1.0,83.62133319038813,1805187158.8391504,1805187158.8391504,72207486353.56601,0.09680567696134496
1240,4650.0,6.28381,0.00521107,44.3496,0.709041,0.0,44.3496,0.709041,1205.8579140176585,62.548710159215055,51313319.03159419,51.31331903159419,0.01566285714285609,1.150072704437882,6.686712081099687e-08,51.31331896472707,83.38056550390647,0.0,83.38056550390647,1.0,83.38056550390647,1802896277.6082175,1802896277.6082175,72115851104.32869,0.09668282526294204
1241,4653.75,6.27177,0.00522738,42.8105,0.688851,0.0,42.8105,0.688851,1199.7922477416985,62.1476923166258,49264104.03260475,49.26410403260475,0.0036228571428562617,-0.8991422945515595,6.587159907779363e-08,49.26410396673315,82.78286592756845,0.0,82.78286592756845,1.0,82.78286592756845,1792860735.102125,1792860735.102125,71714429404.08499,0.09614465531130037
1242,4657.5,6.2679,0.00511114,44.5002,0.712121,0.0,44.5002,0.712121,1226.3213294881377,62.489661167133114,51515033.660790436,51.515033660790436,-0.00024714285714377837,1.3517873336341282,6.489089873228057e-08,51.51503359589954,82.59074820660268,0.0,82.59074820660268,1.0,82.59074820660268,1791583803.5142636,1791583803.5142636,71663352140.57054,0.09607617807546864
1243,4661.25,6.27693,0.00519808,44.5169,0.708699,0.0,44.5169,0.708699,1207.5477868751539,62.81496093546061,51537415.00744324,51.537415007443244,0.008782857142856315,1.3741686802869353,6.39247991127428e-08,51.53741494351844,83.03902288885618,0.0,83.03902288885618,1.0,83.03902288885618,1804209739.8103738,1804209739.8103738,72168389592.41495,0.09675326150387158
1244,4665.0,6.27817,0.00521205,43.3793,0.702197,0.0,43.3793,0.702197,1204.5490737809498,61.77653849275916,50018832.77493712,50.018832774937124,0.010022857142856445,-0.14441355221918428,6.297308284269015e-08,50.01883271196404,83.10057998808034,0.0,83.10057998808034,1.0,83.10057998808034,1808453519.3311017,1808453519.3311017,72338140773.24406,0.0969808400944721
1245,4668.75,6.27753,0.00509162,44.8683,0.711436,0.0,44.8683,0.711436,1232.9140823549283,63.06723303290809,52008976.31743723,52.00897631743723,0.009382857142855805,1.8457299902809226,6.203553578194681e-08,52.0089762554017,83.06880858202916,0.0,83.06880858202916,1.0,83.06880858202916,1810669640.939434,1810669640.939434,72426785637.57736,0.09709968270393383
1246,4672.5,6.26946,0.00513699,43.6303,0.711778,0.0,43.6303,0.711778,1220.454001273119,61.29762369727639,50352843.59618058,50.352843596180584,0.0013128571428557834,0.18959726902427576,6.111194697846878e-08,50.35284353506864,82.6681910088524,0.0,82.6681910088524,1.0,82.6681910088524,1804833129.8292117,1804833129.8292117,72193325193.16846,0.09678669166233965
1247,4676.25,6.26319,0.00514397,42.66,0.705961,0.0,42.66,0.705961,1217.5790294266878,60.42826728388679,49064914.28476788,49.06491428476788,-0.004957142857143992,-1.098332042388428,6.020210862087909e-08,49.06491422456577,82.3569305151947,0.0,82.3569305151947,1.0,82.3569305151947,1800924864.7992525,1800924864.7992525,72036994591.9701,0.09657710550385355
1248,4680.0,6.27597,0.00520506,44.2158,0.731626,0.0,44.2158,0.731626,1205.7440260054639,60.43497634037063,51134286.79857963,51.13428679857963,0.007822857142856243,0.9710404714233221,5.930581599170843e-08,51.13428673927381,82.99136577977939,0.0,82.99136577977939,1.0,82.99136577977939,1817710089.85504,1817710089.85504,72708403594.2016,0.0974772365880559
1249,4683.75,6.27866,0.00534337,43.0113,0.71041,0.0,43.0113,0.71041,1175.0374763491955,60.54433355386326,49530195.82127439,49.53019582127439,0.010512857142856546,-0.6330505058819185,5.8422867421334186e-08,49.53019576285152,83.12490497083829,0.0,83.12490497083829,1.0,83.12490497083829,1823553771.7417412,1823553771.7417412,72942150869.66965,0.09779061217253139
1250,4687.5,6.27383,0.00533971,44.4333,0.714516,0.0,44.4333,0.714516,1174.938339348017,62.186571049493644,51425400.7997476,51.4254007997476,0.0056828571428564345,1.2621544725912912,5.755306424260307e-08,51.42540074219453,82.88513014079572,0.0,82.88513014079572,1.0,82.88513014079572,1821206472.8202186,1821206472.8202186,72848258912.80873,0.09766473499685129
1251,4691.25,6.28148,0.00539323,44.5169,0.719307,0.0,44.5169,0.719307,1164.6972222582758,61.88859555099561,51537415.00744324,51.537415007443244,0.01333285714285637,1.3741686802869353,5.669621074613035e-08,51.537414950747035,83.26489772875132,0.0,83.26489772875132,1.0,83.26489772875132,1832479427.9586592,1832479427.9586592,73299177118.34636,0.09826926292526476
1252,4695.0,6.27952,0.00529859,44.3329,0.723755,0.0,44.3329,0.723755,1185.1303837435996,61.254015516300406,51290964.190227784,51.29096419022778,0.011372857142855963,1.1277178630714744,5.585211413626444e-08,51.29096413437567,83.16759779771954,0.0,83.16759779771954,1.0,83.16759779771954,1833265437.4450767,1833265437.4450767,73330617497.80307,0.09831141377929567
1253,4698.75,6.26784,0.00521551,42.476,0.705619,0.0,42.476,0.705619,1201.7693379937916,60.19679175305654,48821673.126416,48.821673126415995,-0.00030714285714417144,-1.3415732007403136,5.5020584487707065e-08,48.82167307139541,82.58776963728533,0.0,82.58776963728533,1.0,82.58776963728533,1823393554.037785,1823393554.037785,72935742161.5114,0.09778202027488979
1254,4702.5,6.26866,0.00507335,44.0318,0.719307,0.0,44.0318,0.719307,1235.605664895976,61.214196441853055,50888360.73380592,50.88836073380592,0.0005128571428558715,0.7251144066496096,5.420143470277945e-08,50.88836067960448,82.62847675128845,0.0,82.62847675128845,1.0,82.62847675128845,1827205337.0675967,1827205337.0675967,73088213482.70386,0.09798643245166816
1255,4706.25,6.27503,0.00517954,43.9314,0.700486,0.0,43.9314,0.700486,1211.5033381342746,62.715600311783525,50754305.559760235,50.75430555976023,0.006882857142856302,0.591059232603925,5.3394480469323786e-08,50.75430550636575,82.94470152714169,0.0,82.94470152714169,1.0,82.94470152714169,1837124697.976683,1837124697.976683,73484987919.0673,0.09851837200326873
1256,4710.0,6.27509,0.00510141,44.1656,0.70425,0.0,44.1656,0.70425,1230.0697258209004,62.71295704650336,51067159.98935052,51.06715998935052,0.006942857142855807,0.9039136621942134,5.259954021923337e-08,51.06715993675098,82.94768009645898,0.0,82.94768009645898,1.0,82.94768009645898,1840119630.0278556,1840119630.0278556,73604785201.11423,0.09867897940801754
1257,4713.75,6.28107,0.00529148,44.9184,0.718965,0.0,44.9184,0.718965,1187.0157309486192,62.47647660178173,52076303.786674805,52.076303786674806,0.012922857142855904,1.9130574595184981,5.181643508759826e-08,52.07630373485837,83.24454417174977,0.0,83.24454417174977,1.0,83.24454417174977,1849647076.5097835,1849647076.5097835,73985883060.39134,0.09918990200232022
1258,4717.5,6.27743,0.00513203,44.8348,0.708699,0.0,44.8348,0.708699,1223.1865363218842,63.2635293686036,51963970.29971686,51.96397029971686,0.009282857142856038,1.8007239725605544,5.104498887246008e-08,51.96397024867187,83.06384429983368,0.0,83.06384429983368,1.0,83.06384429983368,1848569761.2729654,1848569761.2729654,73942790450.91861,0.09913212947148302
1259,4721.25,6.27069,0.00513614,43.9314,0.716569,0.0,43.9314,0.716569,1220.8954584571293,61.30798290185592,50754305.559760235,50.75430555976023,0.002542857142856292,0.591059232603925,5.0285027995165876e-08,50.7543055094752,82.72925167985707,0.0,82.72925167985707,1.0,82.72925167985707,1844051695.058806,1844051695.058806,73762067802.35223,0.09888984187472262
1260,4725.0,6.27737,0.00534108,43.4797,0.702881,0.0,43.4797,0.702881,1175.2997521100604,61.8592620941525,50152366.084882215,50.15236608488222,0.009222857142856533,-0.01088024227409079,4.953638146131231e-08,50.152366035345835,83.06086573051638,0.0,83.06086573051638,1.0,83.06086573051638,1854385740.4748597,1854385740.4748597,74175429618.99438,0.09944401946088142
1261,4728.75,6.27267,0.00512387,43.5132,0.692957,0.0,43.5132,0.692957,1224.2055321466,62.79350666780189,50196942.58199399,50.19694258199399,0.0045228571428559405,0.03369625483767891,4.8798880822270535e-08,50.196942533195106,82.82754446732795,0.0,82.82754446732795,1.0,82.82754446732795,1852113063.3177936,1852113063.3177936,74084522532.71175,0.09932214398130743
1262,4732.5,6.26727,0.00520304,44.0987,0.706645,0.0,44.0987,0.706645,1204.540038131554,62.40573413807499,50977739.20535994,50.977739205359946,-0.0008771428571439088,0.8144928782036374,4.8072360137285595e-08,50.97773915728759,82.55947322877105,0.0,82.55947322877105,1.0,82.55947322877105,1849047886.13854,1849047886.13854,73961915445.5416,0.09915776958367713
1263,4736.25,6.27497,0.0051439,43.7139,0.720333,0.0,43.7139,0.720333,1219.8856898462257,60.68568287167186,50464223.31546513,50.46422331546513,0.006822857142855909,0.30097698830881825,4.735665593613834e-08,50.46422326810847,82.9417229578244,0.0,82.9417229578244,1.0,82.9417229578244,1860554042.8440437,1860554042.8440437,74422161713.76175,0.09977480327109595
1264,4740.0,6.2746,0.0052315,43.0782,0.70425,0.0,43.0782,0.70425,1199.3883207493072,61.16890308839191,49618932.55983292,49.61893255983292,0.006452857142856594,-0.5443137673233878,4.6651607182364106e-08,49.61893251318131,82.92335511370109,0.0,82.92335511370109,1.0,82.92335511370109,1863088773.3525906,1863088773.3525906,74523550934.10362,0.09991073172682031
1265,4743.75,6.27763,0.00515572,44.4166,0.70733,0.0,44.4166,0.70733,1217.6049126019257,62.79473513070278,51403032.70370545,51.40303270370545,0.00948285714285646,1.2397863765491408,4.5957055237018844e-08,51.40303265774839,83.07377286422465,0.0,83.07377286422465,1.0,83.07377286422465,1869422740.054508,1869422740.054508,74776909602.18031,0.1002503995177346
1266,4747.5,6.27666,0.00524644,43.898,0.6933,0.0,43.898,0.6933,1196.3655354869206,63.3174671859224,50709730.60793503,50.70973060793503,0.008512857142855879,0.5464842807787207,4.527284382298486e-08,50.70973056266219,83.02561932692831,0.0,83.02561932692831,1.0,83.02561932692831,1871294196.5149262,1871294196.5149262,74851767860.59705,0.10035075897834086
1267,4751.25,6.27094,0.0052518,43.3793,0.724782,0.0,43.3793,0.724782,1194.0553714916791,59.85151397247724,50018832.77493712,50.018832774937124,0.0027928571428565974,-0.14441355221918428,4.459881898980712e-08,50.0188327303383,82.74166238534585,0.0,82.74166238534585,1.0,82.74166238534585,1867841444.0940392,1867841444.0940392,74713657763.76157,0.10016560031828324
1268,4755.0,6.27733,0.00530538,44.4668,0.713832,0.0,44.4668,0.713832,1183.2008263310074,62.29308856985957,51470278.91069412,51.47027891069412,0.009182857142856271,1.3070325835378114,4.3934829079054774e-08,51.470278866759294,83.05888001763819,0.0,83.05888001763819,1.0,83.05888001763819,1877963353.6708,1877963353.6708,75118534146.832,0.10070840182444395
1269,4758.75,6.27577,0.00536354,44.0151,0.716227,0.0,44.0151,0.716227,1170.0798353326347,61.454119992683886,50866056.11189413,50.86605611189413,0.007622857142855821,0.7028097847378234,4.3280724690196665e-08,50.86605606861341,82.98143721538835,0.0,82.98143721538835,1.0,82.98143721538835,1879172862.4070158,1879172862.4070158,75166914496.28062,0.10077326341590093
1270,4762.5,6.2659,0.00537679,43.0448,0.707672,0.0,43.0448,0.707672,1165.3607449798114,60.82591935246838,49574625.280659676,49.574625280659674,-0.002247142857143558,-0.5886210464966339,4.2636358646985775e-08,49.574625238023316,82.4914625626927,0.0,82.4914625626927,1.0,82.4914625626927,1871022374.5410993,1871022374.5410993,74840894981.64397,0.1003361821462044
1271,4766.25,6.26869,0.00512961,44.5839,0.716227,0.0,44.5839,0.716227,1222.0597667269053,62.24828162021259,51627235.0654264,51.627235065426405,0.0005428571428565121,1.4639887382700962,4.2001585964343944e-08,51.62723502342482,82.62996603594715,0.0,82.62996603594715,1.0,82.62996603594715,1877116429.1682632,1877116429.1682632,75084657166.73053,0.10066298431778722
1272,4770.0,6.27461,0.00512661,43.8645,0.718622,0.0,43.8645,0.718622,1223.9296533186648,61.03973994673139,50665032.76955575,50.66503276955575,0.006462857142856215,0.5017864423994425,4.137626381573976e-08,50.66503272817949,82.92385154192058,0.0,82.92385154192058,1.0,82.92385154192058,1886758101.748165,1886758101.748165,75470324069.92659,0.10118003244577037
1273,4773.75,6.27838,0.0052548,43.2957,0.698433,0.0,43.2957,0.698433,1194.789525766918,61.98976852468311,49907715.84881056,49.90771584881056,0.010232857142856489,-0.25553047834574727,4.076025150105139e-08,49.90771580805031,83.11100498069092,0.0,83.11100498069092,1.0,83.11100498069092,1893990850.1768541,1893990850.1768541,75759634007.07416,0.10156789865925518
1274,4777.5,6.27696,0.00519553,44.1154,0.726493,0.0,44.1154,0.726493,1208.1462333967852,60.72377848100394,51000057.02151205,51.00005702151205,0.008812857142856068,0.8368106943557407,4.015341041490936e-08,51.00005698135864,83.04051217351483,0.0,83.04051217351483,1.0,83.04051217351483,1895358689.1075902,1895358689.1075902,75814347564.3036,0.10164125092802999
1275,4781.25,6.27774,0.00518313,44.082,0.705277,0.0,44.082,0.705277,1211.1870626436148,62.50310161822943,50955424.025834985,50.955424025834986,0.009592857142855848,0.7921776986786782,3.955560401550915e-08,50.955423986279385,83.07923357463969,0.0,83.07923357463969,1.0,83.07923357463969,1899220487.0593169,1899220487.0593169,75968819482.37267,0.10184834522469297
1276,4785.0,6.27824,0.00522725,43.5968,0.710752,0.0,43.5968,0.710752,1201.0598306949162,61.3389761829724,50308230.22558648,50.308230225586485,0.01009285714285646,0.14498389843017634,3.8966697793888896e-08,50.30823018661979,83.10405498561718,0.0,83.10405498561718,1.0,83.10405498561718,1902769141.3630629,1902769141.3630629,76110765654.5225,0.10203864675686032
1277,4788.75,6.27557,0.00525114,44.5337,0.71828,0.0,44.5337,0.71828,1195.0871620257697,62.00047335300997,51559933.04633505,51.55993304633505,0.007422857142856287,1.3966867191787387,3.838655924366425e-08,51.55993300794849,82.97150865099738,0.0,82.97150865099738,1.0,82.97150865099738,1902713137.4662356,1902713137.4662356,76108525498.64941,0.10203564346985028
1278,4792.5,6.2774,0.00519299,44.6842,0.713832,0.0,44.6842,0.713832,1208.8218925898182,62.597642022212504,51761776.77205135,51.76177677205135,0.009252857142856286,1.5985304448950401,3.781505783121394e-08,51.76177673423629,83.06235501517503,0.0,83.06235501517503,1.0,83.06235501517503,1907780842.2460096,1907780842.2460096,76311233689.84038,0.10230740620062538
1279,4796.25,6.2791,0.00528828,43.7139,0.711778,0.0,43.7139,0.711778,1187.3614861542883,61.41507604899281,50464223.31546513,50.46422331546513,0.010952857142855876,0.30097698830881825,3.7252064966309264e-08,50.46422327821306,83.14674781249849,0.0,83.14674781249849,1.0,83.14674781249849,1912708955.9298563,1912708955.9298563,76508358237.19424,0.10257168316435807
1280,4800.0,6.2742,0.0052172,43.7474,0.708699,0.0,43.7474,0.708699,1202.599095300161,61.72916851865178,50508873.605312854,50.50887360531286,0.006052857142856638,0.3456272781565488,3.669745397318019e-08,50.5088735686154,82.90349798491908,0.0,82.90349798491908,1.0,82.90349798491908,1910096593.5725358,1910096593.5725358,76403863742.90143,0.1024315915925615
1281,4803.75,6.28361,0.00524605,44.7679,0.715543,0.0,44.7679,0.715543,1197.7792815546936,62.5649332045733,51874124.6062593,51.8741246062593,0.015462857142856556,1.7108782791029924,3.615110006201364e-08,51.8741245701082,83.37063693951549,0.0,83.37063693951549,1.0,83.37063693951549,1923861990.4158416,1923861990.4158416,76954479616.63365,0.1031697801806715
1282,4807.5,6.2949,0.00522986,46.4074,0.728888,0.0,46.4074,0.728888,1203.6459866994528,63.66876666922765,54088297.625465535,54.088297625465536,0.026752857142856357,3.925051298309228,3.561288030087464e-08,54.08829758985266,83.93110439938724,0.0,83.93110439938724,1.0,83.93110439938724,1939820406.0032604,1939820406.0032604,77592816240.13042,0.10402557245495514
1283,4811.25,6.28589,0.00535936,44.5504,0.714858,0.0,44.5504,0.714858,1172.8807171005494,62.32062871227573,51582319.70604673,51.58231970604673,0.017742857142856394,1.419073378890424,3.508267358804629e-08,51.58231967096406,83.48382257357284,0.0,83.48382257357284,1.0,83.48382257357284,1932494090.8543584,1932494090.8543584,77299763634.17433,0.10363268859571159
1284,4815.0,6.27925,0.0052655,44.5169,0.734364,0.0,44.5169,0.734364,1192.5268255626247,60.619665452010175,51537415.00744324,51.537415007443244,0.011102857142856415,1.3741686802869353,3.4560360624781404e-08,51.537414972882885,83.15419423579172,0.0,83.15419423579172,1.0,83.15419423579172,1927865548.8562982,1927865548.8562982,77114621954.25192,0.10338447658108903
