bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
267,1001.25,11.8524,0.0176666,147.492,0.830001,0.0,147.492,0.830001,670.8930977098026,177.7009907216979,268815126.95833784,268.8151269583378,0.2996927072927065,5.551339233718409,0.14579601165660286,268.6693309466812,309.564489955791,0.0,309.564489955791,1.0,309.564489955791,310338884.875196,310338884.875196,12413555395.00784,0.004482334640628236
268,1005.0,11.8615,0.0175804,147.843,0.820768,0.0,147.843,0.820768,674.7002343518918,180.12763655503136,269983357.57302743,269.98335757302743,0.3087927072927066,6.719569848408014,0.14362531425159925,269.8397322587758,309.6152134013065,0.0,309.6152134013065,1.0,309.6152134013065,312719105.9156546,312719105.9156546,12508764236.626183,0.004516713017757129
269,1008.75,11.8779,0.0176776,146.789,0.818032,0.0,146.789,0.818032,671.9181336833054,179.44163553504018,266489037.565897,266.489037565897,0.32519270729270744,3.2252498412775594,0.14148693902086762,266.3475506268761,309.7066270833344,0.0,309.7066270833344,1.0,309.7066270833344,315150204.97092885,315150204.97092885,12606008198.837152,0.004551826244108499
270,1012.5,11.841,0.0178395,148.194,0.847101,0.0,148.194,0.847101,663.751786765324,174.9425393193964,271156179.9141765,271.1561799141765,0.2882927072927064,7.892392189557086,0.13938040446515468,271.01679950971135,309.50094629877157,0.0,309.50094629877157,1.0,309.50094629877157,317286829.47910005,317286829.47910005,12691473179.164001,0.004582686270079278
271,1016.25,11.8436,0.0177137,147.592,0.829659,0.0,147.592,0.829659,668.6124299271186,177.8947736359155,269147490.0234966,269.14749002349663,0.29089270729270744,5.8837022988772105,0.13730523627104982,269.01018478722557,309.515438711776,0.0,309.515438711776,1.0,309.515438711776,319656421.89044356,319656421.89044356,12786256875.617743,0.004616911134146204
272,1020.0,11.8727,0.017748,147.191,0.825214,0.0,147.191,0.825214,668.9598828036962,178.36706599742612,267816947.7139498,267.8169477139498,0.3199927072927071,4.553159989330368,0.13526096720295785,267.68168674674683,309.6776422573256,0.0,309.6776422573256,1.0,309.6776422573256,322188619.00452155,322188619.00452155,12887544760.18086,0.004653484555636376
273,1023.75,11.8537,0.0178555,148.93,0.845733,0.0,148.93,0.845733,663.8682758813811,176.0957654484335,273630460.52890253,273.6304605289025,0.300992707292707,10.366672804283098,0.13324713699674098,273.4972133919058,309.57173616229323,0.0,309.57173616229323,1.0,309.57173616229323,324451011.4374312,324451011.4374312,12978040457.497248,0.004686161092373963
274,1027.5,11.8291,0.0173365,148.027,0.831369,0.0,148.027,0.831369,682.3234216825772,178.05210442054008,270597596.0911483,270.5975960911483,0.2763927072927075,7.333808366528899,0.13126329225500527,270.4663327988933,309.4346156392513,0.0,309.4346156392513,1.0,309.4346156392513,326687529.4274873,326687529.4274873,13067501177.099491,0.004718463915351651
275,1031.25,11.8308,0.0175887,148.896,0.820768,0.0,148.896,0.820768,672.636408603251,181.4105813092128,273515708.48974425,273.51570848974427,0.2780927072927071,10.25192076512485,0.1293089863440019,273.38639950340024,309.4440914477542,0.0,309.4440914477542,1.0,309.4440914477542,329086538.6587933,329086538.6587933,13163461546.35173,0.004753113656988102
276,1035.0,11.8233,0.0177178,148.428,0.830343,0.0,148.428,0.830343,667.3119687545858,178.75504460205,271940625.82034,271.94062582033996,0.2705927072927068,8.67683809572054,0.12738377929211475,271.81324204104783,309.40228641024146,0.0,309.40228641024146,1.0,309.40228641024146,331439464.2598109,331439464.2598109,13257578570.392437,0.004787097796399133
277,1038.75,11.8312,0.0174872,147.157,0.834789,0.0,147.157,0.834789,676.5634292511094,176.28047326929322,267704406.83254662,267.7044068325466,0.2784927072927079,4.440619107927205,0.12548723768990983,267.5789195948567,309.4463210497549,0.0,309.4463210497549,1.0,309.4463210497549,333893063.9225622,333893063.9225622,13355722556.902487,0.004822536007008823
278,1042.5,11.8606,0.0177702,147.458,0.829659,0.0,147.458,0.829659,667.4432476843255,177.73326149659076,268702207.9508506,268.7022079508506,0.3078927072927069,5.438420226231187,0.12361893459171881,268.5785890162589,309.610196796805,0.0,309.610196796805,1.0,309.610196796805,336486296.9424976,336486296.9424976,13459451877.699903,0.004859990991746401
279,1046.25,11.8414,0.0175541,146.656,0.825556,0.0,146.656,0.825556,674.5660557932335,177.64512643600193,266051008.8807513,266.05100888075134,0.28869270729270724,2.7872211561319205,0.12177844941873084,265.9292304313326,309.50317590077225,0.0,309.50317590077225,1.0,309.50317590077225,338794266.3087939,338794266.3087939,13551770652.351755,0.004893325812306251
280,1050.0,11.8099,0.0174788,148.863,0.851205,0.0,148.863,0.851205,675.6699544591163,174.88501594797964,273404373.44881594,273.40437344881593,0.2571927072927078,10.140585724196512,0.11996536786356835,273.28440808095235,309.3275947432186,0.0,309.3275947432186,1.0,309.3275947432186,341033673.2043985,341033673.2043985,13641346928.17594,0.00492567036077193
281,1053.75,11.8326,0.0177253,146.656,0.854282,0.0,146.656,0.854282,667.5542868103784,171.67164940850915,266051008.8807513,266.05100888075134,0.27989270729270643,2.7872211561319205,0.11817928179632248,265.93282959895504,309.45412465675724,0.0,309.45412465675724,1.0,309.45412465675724,343614475.3643748,343614475.3643748,13744579014.574991,0.004962945802187923
282,1057.5,11.8165,0.0178161,147.107,0.830001,0.0,147.107,0.830001,663.2484101458792,177.23713585887245,267538982.9033811,267.5389829033811,0.26379270729270665,4.275195178761692,0.11641978917202218,267.4225631142091,309.36438317622986,0.0,309.36438317622986,1.0,309.36438317622986,345964123.2333727,345964123.2333727,13838564929.334908,0.004996882600152261
283,1061.25,11.7933,0.0176579,146.806,0.814612,0.0,146.806,0.814612,667.8767010799698,180.2158573652242,266545072.85424918,266.54507285424916,0.24059270729270743,3.2812851296297367,0.11468649393951666,266.4303863603096,309.23506626019037,0.0,309.23506626019037,1.0,309.23506626019037,348276476.55533046,348276476.55533046,13931059062.213217,0.005030280739739413
284,1065.0,11.843,0.0174381,147.174,0.846075,0.0,147.174,0.846075,679.1450903481457,173.94911798599415,267760671.94767502,267.760671947675,0.29029270729270706,4.496884223055588,0.11297900595174433,267.6476929417233,309.512094308775,0.0,309.512094308775,1.0,309.512094308775,351056355.1673703,351056355.1673703,14042254206.694813,0.005070431512996521
285,1068.75,11.8503,0.0181154,147.074,0.840261,0.0,147.074,0.840261,654.15613235148,175.03370976399,267429853.53163278,267.4298535316328,0.2975927072927078,4.166065807013354,0.11129694087736894,267.3185565907554,309.5527845452874,0.0,309.5527845452874,1.0,309.5527845452874,353579413.0034668,353579413.0034668,14143176520.13867,0.005106872932651657
286,1072.5,11.808,0.0178523,146.488,0.825214,0.0,146.488,0.825214,661.4273791052133,177.51516576306267,265498633.14094558,265.49863314094557,0.2552927072927069,2.234845416326152,0.1096399201137592,265.3889932208318,309.3170041337154,0.0,309.3170041337154,1.0,309.3170041337154,355793817.23608196,355793817.23608196,14231752689.443277,0.005138856358783372
287,1076.25,11.7986,0.0179196,147.441,0.820084,0.0,147.441,0.820084,658.4187147034532,179.78768028640968,268645764.5013705,268.6457645013705,0.2458927072927075,5.38197677675106,0.10800757070128955,268.53775693066916,309.2646084866994,0.0,309.2646084866994,1.0,309.2646084866994,358225545.04370075,358225545.04370075,14329021801.74803,0.005173978666427972
288,1080.0,11.8189,0.0174769,148.144,0.836499,0.0,148.144,0.836499,676.2583753411645,177.10003239693054,270988829.722783,270.988829722783,0.2661927072927064,7.72504199816359,0.10639952523894249,270.88243019754407,309.37776078823396,0.0,309.37776078823396,1.0,309.37776078823396,360858220.1833961,360858220.1833961,14434328807.335844,0.005212003327697613
289,1083.75,11.8311,0.01759,147.375,0.824188,0.0,147.375,0.824188,672.603752131893,178.81235834542605,268426732.47940695,268.42673247940695,0.2783927072927064,5.162944754787532,0.10481542180119065,268.3219170576058,309.44576364925473,0.0,309.44576364925473,1.0,309.44576364925473,363448400.987101,363448400.987101,14537936039.48404,0.005249414228193069
290,1087.5,11.8086,0.0173053,147.709,0.808798,0.0,147.709,0.808798,682.3689852241799,182.6278007611295,269536825.9941608,269.5368259941608,0.2558927072927073,6.27303826954136,0.10325490385613752,269.43357109030467,309.3203485367164,0.0,309.3203485367164,1.0,309.3203485367164,365819643.449126,365819643.449126,14632785737.96504,0.005283662924527521
291,1091.25,11.7989,0.017705,146.739,0.860096,0.0,146.739,0.860096,666.4162665913584,170.60769960562544,266324289.22020322,266.32428922020324,0.2461927072927068,3.0605014955838215,0.10171762018489817,266.22257160001834,309.26628068819986,0.0,309.26628068819986,1.0,309.26628068819986,368282501.9290892,368282501.9290892,14731300077.163567,0.005319234863519773
292,1095.0,11.8181,0.0174446,147.324,0.830343,0.0,147.324,0.830343,677.4646595508065,177.42547356935628,268257590.7990509,268.2575907990509,0.2653927072927065,4.993803074431469,0.10020322480219962,268.1573875742487,309.3733015842326,0.0,309.3733015842326,1.0,309.3733015842326,370946322.9320345,370946322.9320345,14837852917.28138,0.005357709375544705
293,1098.75,11.8087,0.0177384,146.639,0.846417,0.0,146.639,0.846417,665.7139313579578,173.24675662232684,265995066.8679952,265.9950668679952,0.25599270729270707,2.7312791433757866,0.09871137687818056,265.89635549111705,309.3209059372166,0.0,309.3209059372166,1.0,309.3209059372166,373428147.0066203,373428147.0066203,14937125880.26481,0.005393555241350193
294,1102.5,11.7968,0.0177885,147.977,0.826581,0.0,147.977,0.826581,663.1700255783231,179.0229874628137,270430558.37348604,270.43055837348606,0.24409270729270638,7.166770648866645,0.09724174066137332,270.3333166328247,309.2545752776963,0.0,309.2545752776963,1.0,309.2545752776963,375900869.0911353,375900869.0911353,15036034763.645412,0.005429269643883171
295,1106.25,11.7847,0.0177466,146.605,0.835131,0.0,146.605,0.835131,664.0539596317041,175.54730934428252,265883214.5091113,265.88321450911127,0.23199270729270793,2.61942678449185,0.09579398540284836,265.7874205237084,309.1871298171757,0.0,309.1871298171757,1.0,309.1871298171757,378379827.73602724,378379827.73602724,15135193109.44109,0.005465074123270769
296,1110.0,11.7876,0.017393,146.906,0.831027,0.0,146.906,0.831027,677.7209222100845,176.77644649331492,266874906.5794313,266.8749065794313,0.2348927072927065,3.6111188548118776,0.09436778528150236,266.7805387941498,309.20329443168066,0.0,309.20329443168066,1.0,309.20329443168066,380969379.06927377,380969379.06927377,15238775162.77095,0.005502475932101021
297,1113.75,11.7797,0.0178163,145.334,0.847101,0.0,145.334,0.847101,661.1754404674372,171.56631853816722,261731980.1419815,261.7319801419815,0.22699270729270715,-1.5318075826378958,0.09296281933047394,261.63901732265106,309.1592597921672,0.0,309.1592597921672,1.0,309.1592597921672,383493222.37978977,383493222.37978977,15339728895.19159,0.005538928696641929
298,1117.5,11.7529,0.0170544,147.425,0.837183,0.0,147.425,0.837183,689.1418050473778,176.09650458740802,268592651.02814007,268.59265102814004,0.20019270729270744,5.32886330352062,0.09157877136466712,268.5010722567754,309.00987645812154,0.0,309.00987645812154,1.0,309.00987645812154,385893465.03263,385893465.03263,15435738601.3052,0.00557359625302329
299,1121.25,11.7749,0.0175034,147.96,0.836499,0.0,147.96,0.836499,672.7207285441687,176.8800679976904,270373786.82645935,270.37378682645937,0.22219270729270768,7.109999101839946,0.09021532990936688,270.28357149655,309.132504568159,0.0,309.132504568159,1.0,309.132504568159,388641867.7626279,388641867.7626279,15545674710.505116,0.005613292408946583
300,1125.0,11.7867,0.0176591,147.642,0.843681,0.0,147.642,0.843681,667.4575714504136,174.99742201140003,269313810.6935616,269.3138106935616,0.23399270729270683,6.050022968942187,0.08887218812992936,269.2249385054317,309.1982778271791,0.0,309.1982778271791,1.0,309.1982778271791,391329070.37502354,391329070.37502354,15653162815.00094,0.005652104629853968
301,1128.75,11.7552,0.017488,147.09,0.834789,0.0,147.09,0.834789,672.1866422689844,176.20021346711565,267482759.73687074,267.4827597368707,0.2024927072927074,4.2189720122512995,0.08754904376252906,267.3952106931082,309.0226966696255,0.0,309.0226966696255,1.0,309.0226966696255,393718575.1073166,393718575.1073166,15748743004.292664,0.0056866170946384235
302,1132.5,11.7285,0.0174515,147.023,0.833763,0.0,147.023,0.833763,672.0625734177578,176.3366808073757,267261277.85222155,267.26127785222155,0.17579270729270746,3.997490127602134,0.08624559904594815,267.17503225317563,308.87387073608,0.0,308.87387073608,1.0,308.87387073608,396148113.3742515,396148113.3742515,15845924534.970058,0.005721707777969948
303,1136.25,11.7548,0.0177341,147.659,0.838551,0.0,147.659,0.838551,662.8360052103011,176.08827608577175,269370380.8714284,269.3703808714284,0.20209270729270656,6.106593146808962,0.08496156065439102,269.285419310774,309.02046706762474,0.0,309.02046706762474,1.0,309.02046706762474,398965219.60797507,398965219.60797507,15958608784.319002,0.005762396242977571
304,1140.0,11.7745,0.0171637,148.294,0.833763,0.0,148.294,0.833763,686.0117573716623,177.86109481951107,271491161.55245477,271.49116155245474,0.22179270729270684,8.227373827835322,0.08369663963130755,271.40746491282346,309.1302749661583,0.0,309.1302749661583,1.0,309.1302749661583,401745705.3460193,401745705.3460193,16069828213.840773,0.005802555785171005
305,1143.75,11.7402,0.017592,146.94,0.831027,0.0,146.94,0.831027,667.3601637107776,176.8173597247743,266987133.59677133,266.98713359677134,0.18749270729270684,3.723345872151924,0.08245055132421078,266.90468304544714,308.93908659459987,0.0,308.93908659459987,1.0,308.93908659459987,404143010.5846311,404143010.5846311,16165720423.385242,0.005837180915436296
306,1147.5,11.7312,0.0175695,147.241,0.833079,0.0,147.241,0.833079,667.7025527192009,176.74314200694053,267982526.43488434,267.98252643488433,0.1784927072927065,4.718738710264915,0.08122301532047316,267.9013034195639,308.88892054958455,0.0,308.88892054958455,1.0,308.88892054958455,406731416.6894189,406731416.6894189,16269256667.576756,0.005874566183325526
307,1151.25,11.7663,0.0172746,146.739,0.833079,0.0,146.739,0.833079,681.1329929491855,176.1405580983316,266324289.22020322,266.32428922020324,0.2135927072927064,3.0605014955838215,0.08001375538408553,266.24427546481917,309.08456812514436,0.0,309.08456812514436,1.0,309.08456812514436,409653442.4235009,409653442.4235009,16386137696.940035,0.005916770037908396
308,1155.0,11.7513,0.0173179,146.388,0.833421,0.0,146.388,0.833421,678.5637981510461,175.64712192277375,265170326.48620948,265.1703264862095,0.19859270729270762,1.9065387615900704,0.07882249939336565,265.0915039868161,309.0009580501188,0.0,309.0009580501188,1.0,309.0009580501188,412215003.06280977,412215003.06280977,16488600122.51239,0.005953767567213373
309,1158.75,11.7389,0.0172074,145.468,0.843681,0.0,145.468,0.843681,682.2006811023164,172.42061869355834,262166895.50190613,262.16689550190614,0.18619270729270632,-1.0968922227132794,0.07764897927959998,262.0892465226265,308.93184038809767,0.0,308.93184038809767,1.0,308.93184038809767,414803264.7950993,414803264.7950993,16592130591.803972,0.005991150749879379
310,1162.5,11.7645,0.0178454,147.341,0.823504,0.0,147.341,0.823504,659.2455198538559,178.91959237599332,268313960.677248,268.313960677248,0.21179270729270705,5.0501729526286,0.07649293096660571,268.2374677462814,309.07453491614126,0.0,309.07453491614126,1.0,309.07453491614126,417685258.2015165,417685258.2015165,16707410328.06066,0.006032776403347977
311,1166.25,11.7648,0.0178353,148.127,0.838209,0.0,148.127,0.838209,659.6356663470758,176.71845565962667,270931951.9944145,270.93195199441453,0.21209270729270635,7.668164269795113,0.07535409431119873,270.85659790010334,309.0762071176418,0.0,309.0762071176418,1.0,309.0762071176418,420386622.59004515,420386622.59004515,16815464903.601805,0.0060717931678134765
312,1170.0,11.7467,0.0172903,146.171,0.832395,0.0,146.171,0.832395,679.3809245646403,175.60292889793908,264459151.35481516,264.45915135481516,0.19399270729270768,1.195363630195743,0.07423221304455253,264.38491914177064,308.975317627111,0.0,308.975317627111,1.0,308.975317627111,422956312.29975224,422956312.29975224,16918252491.99009,0.006108908108166884
313,1173.75,11.7477,0.0172249,146.204,0.847785,0.0,146.204,0.847785,682.0184732567387,172.45410098079114,264567192.22050422,264.56719222050424,0.19499270729270712,1.3034044958848199,0.0731270347144362,264.4940651857898,308.9808916321127,0.0,308.9808916321127,1.0,308.9808916321127,425679594.9230594,425679594.9230594,17027183796.922375,0.006148241445475161
314,1177.5,11.7561,0.0177777,147.007,0.828975,0.0,147.007,0.828975,661.2835181153918,177.33586658222504,267208411.0730401,267.2084110730401,0.2033927072927071,3.9446233484206914,0.07203831062831723,267.1363727624118,309.027713274127,0.0,309.027713274127,1.0,309.027713274127,428468855.877785,428468855.877785,17138754235.1114,0.006188527731237084
315,1181.25,11.7488,0.0175596,146.555,0.838551,0.0,146.555,0.838551,669.081300257409,174.77171931104965,265718802.4042425,265.71880240424247,0.19609270729270634,2.455014679623048,0.07096579579731528,265.6478366084452,308.98702303761456,0.0,308.98702303761456,1.0,308.98702303761456,431145525.387759,431145525.387759,17245821015.510357,0.006227187818808431
316,1185.0,11.7553,0.0174419,147.291,0.827607,0.0,147.291,0.827607,673.9690056702539,177.97215344964457,268148197.39695027,268.14819739695025,0.20259270729270717,4.884409672330833,0.06990924888099549,268.07828814806925,309.02325407012563,0.0,309.02325407012563,1.0,309.02325407012563,433938178.9466222,433938178.9466222,17357527157.864887,0.006267523105155807
317,1188.75,11.771,0.0172919,147.207,0.837183,0.0,147.207,0.837183,680.7233444560749,175.83610751771118,267869922.8735079,267.8699228735079,0.2182927072927079,4.606135148888484,0.06886843213298743,267.8010544413749,309.11076594865233,0.0,309.11076594865233,1.0,309.11076594865233,436812634.1167611,436812634.1167611,17472505364.67044,0.00630903988120283
318,1192.5,11.7426,0.0176526,147.826,0.827949,0.0,147.826,0.827949,665.2051255905645,178.54481375060539,269926671.0105409,269.92667101054093,0.18989270729270658,6.6628832859215095,0.06784311134741731,269.8588278991935,308.95246420660396,0.0,308.95246420660396,1.0,308.95246420660396,439347782.67790246,439347782.67790246,17573911307.116096,0.0063456559314902855
319,1196.25,11.7395,0.0177816,146.856,0.830685,0.0,146.856,0.830685,660.2049309398478,176.78903555499377,266709943.8916783,266.7099438916783,0.1867927072927067,3.4461561670588594,0.06683305580614142,266.64311083587216,308.9351847910987,0.0,308.9351847910987,1.0,308.9351847910987,442090593.8370984,442090593.8370984,17683623753.483936,0.006385271326372271
320,1200.0,11.7341,0.0172238,146.037,0.833421,0.0,146.037,0.833421,681.272425364902,175.2259662283528,264020845.27529117,264.02084527529115,0.18139270729270685,0.7570575506717319,0.06583803822676891,263.95500723706436,308.90508516408954,0.0,308.90508516408954,1.0,308.90508516408954,444823322.63628894,444823322.63628894,17792932905.451557,0.006424741098150886
321,1203.75,11.7001,0.0175032,146.538,0.831369,0.0,146.538,0.831369,668.45491110197,176.26108262396122,265662923.06591165,265.6629230659116,0.14739270729270793,2.399135341292208,0.06485783471146071,265.59806523120017,308.7155689940316,0.0,308.7155689940316,1.0,308.7155689940316,447333200.7850408,447333200.7850408,17893328031.40163,0.0064609921589047796
322,1207.5,11.7149,0.0170916,146.722,0.831027,0.0,146.722,0.831027,685.4185681855415,176.55503371129942,266268295.62375727,266.2682956237573,0.16219270729270718,3.0045078991378773,0.06389222469649465,266.2044033990608,308.7980642680568,0.0,308.7980642680568,1.0,308.7980642680568,450244947.5939419,450244947.5939419,18009797903.757675,0.006503047551323699
323,1211.25,11.7228,0.0177048,147.559,0.820426,0.0,147.559,0.820426,662.1255252812796,179.85656232250074,269037769.21325755,269.03776921325755,0.17009270729270654,5.773981488638128,0.06294099090258339,268.974828222355,308.8420989075703,0.0,308.8420989075703,1.0,308.8420989075703,453110446.9255486,453110446.9255486,18124417877.021942,0.006544434975016747
324,1215.0,11.7186,0.0175095,145.334,0.834447,0.0,145.334,0.834447,669.2709671892401,174.16804182889985,261731980.1419815,261.7319801419815,0.16589270729270744,-1.5318075826378958,0.06200391928593519,261.6699762226956,308.8186880865631,0.0,308.8186880865631,1.0,308.8186880865631,455885867.8205866,455885867.8205866,18235434712.823463,0.006584521363885339
325,1218.75,11.7177,0.0170237,148.428,0.813928,0.0,148.428,0.813928,688.316875884796,182.36011047660236,271940625.82034,271.94062582033996,0.16499270729270776,8.67683809572054,0.06108079899004581,271.87954502134994,308.8136714820616,0.0,308.8136714820616,1.0,308.8136714820616,458696869.45724183,458696869.45724183,18347874778.289673,0.006625121658031236
326,1222.5,11.7184,0.0171456,145.435,0.823504,0.0,145.435,0.823504,683.4639790966779,176.6050923857079,262059729.8335096,262.0597298335096,0.1656927072927079,-1.2040578911098123,0.060171422298209765,261.9995584112114,308.8175732855628,0.0,308.8175732855628,1.0,308.8175732855628,461529793.3851066,461529793.3851066,18461191735.404263,0.006666038583608381
327,1226.25,11.6977,0.0177429,147.425,0.860096,0.0,147.425,0.860096,659.289067739772,171.40528499144284,268592651.02814007,268.59265102814004,0.1449927072927064,5.32886330352062,0.05927558458674144,268.5333754435533,308.70219138202754,0.0,308.70219138202754,1.0,308.70219138202754,464192108.75093657,464192108.75093657,18567684350.03746,0.006704491349182168
328,1230.0,11.688,0.0177596,146.087,0.837183,0.0,146.087,0.837183,658.1229306966374,174.49828771009444,264184316.29796264,264.18431629796265,0.1352927072927077,0.9205285733432333,0.058393084278894655,264.12592321368373,308.648123533511,0.0,308.648123533511,1.0,308.648123533511,466953746.0938488,466953746.0938488,18678149843.753952,0.0067443786573161985
329,1233.75,11.695,0.0169263,147.14,0.845391,0.0,147.14,0.845391,690.9365898040329,174.04964093537782,267648152.3655411,267.6481523655411,0.14229270729270738,4.38436464092166,0.05752372279946958,267.5906286427416,308.6871415685229,0.0,308.6871415685229,1.0,308.6871415685229,469864756.27291626,469864756.27291626,18794590250.91665,0.00678642341032903
330,1237.5,11.699,0.0176259,146.538,0.861464,0.0,146.538,0.861464,663.7391565820752,170.10345179833402,265662923.06591165,265.6629230659116,0.14629270729270694,2.399135341292208,0.05666730453009792,265.60625576138153,308.70943758852974,0.0,308.70943758852974,1.0,308.70943758852974,472759562.1570594,472759562.1570594,18910382486.282375,0.00682823411896004
331,1241.25,11.7032,0.0174411,147.258,0.811876,0.0,147.258,0.811876,671.0127228213817,181.37991515945785,268038844.20866963,268.0388442086696,0.1504927072927078,4.775056484050197,0.055823636765195354,267.98302057190443,308.73284840953687,0.0,308.73284840953687,1.0,308.73284840953687,475665181.9396491,475665181.9396491,19026607277.585964,0.006870201016563717
332,1245.0,11.6962,0.0174415,146.405,0.826581,0.0,146.405,0.826581,670.5959923171746,177.1211774768595,265226112.93790025,265.22611293790027,0.14349270729270636,1.9623252132808489,0.054992529668570926,265.1711204082317,308.69383037452496,0.0,308.69383037452496,1.0,308.69383037452496,478483154.42627305,478483154.42627305,19139326177.050922,0.006910901993169376
333,1248.75,11.6635,0.0171763,146.421,0.839235,0.0,146.421,0.839235,679.0461275129103,174.4696062485478,265278627.4394207,265.2786274394207,0.11079270729270796,2.014839714801269,0.05417379623068464,265.22445364319003,308.51156041096925,0.0,308.51156041096925,1.0,308.51156041096925,481085696.5651683,481085696.5651683,19243427862.60673,0.006948491432815511
334,1252.5,11.6594,0.0174011,146.154,0.833763,0.0,146.154,0.833763,670.0381010395895,175.2944181979771,264403509.34448612,264.4035093444861,0.10669270729270686,1.139721619866691,0.05336725222654205,264.35014209225955,308.4887069904623,0.0,308.4887069904623,1.0,308.4887069904623,483943587.1457064,483943587.1457064,19357743485.828255,0.006989768960616845
335,1256.25,11.7035,0.0172259,147.107,0.838551,0.0,147.107,0.838551,679.4129769707243,175.4299976984107,267538982.9033811,267.5389829033811,0.1507927072927071,4.275195178761692,0.05257271617421758,267.4864101872069,308.7345206110374,0.0,308.7345206110374,1.0,308.7345206110374,487233725.28150475,487233725.28150475,19489349011.26019,0.007037289593245501
336,1260.0,11.6887,0.0176064,146.388,0.825214,0.0,146.388,0.825214,663.8892675390767,177.39398507538652,265170326.48620948,265.1703264862095,0.13599270729270785,1.9065387615900704,0.05179000929399652,265.1185364769155,308.6520253370122,0.0,308.6520253370122,1.0,308.6520253370122,490015955.4250406,490015955.4250406,19600638217.00162,0.007077474330506466
337,1263.75,11.6724,0.017615,147.592,0.85565,0.0,147.592,0.85565,662.6397956287256,172.49108864605856,269147490.0234966,269.14749002349663,0.11969270729270676,5.8837022988772105,0.051018955468126084,269.0964710680285,308.5611690554844,0.0,308.5611690554844,1.0,308.5611690554844,492791954.1815012,492791954.1815012,19711678167.260048,0.007117569065632644
338,1267.5,11.7011,0.0175191,147.023,0.823846,0.0,147.023,0.823846,667.905314770736,178.45932370855718,267261277.85222155,267.26127785222155,0.14839270729270737,3.997490127602134,0.050259381201167214,267.2110184710204,308.7211429990333,0.0,308.7211429990333,1.0,308.7211429990333,495977881.7922407,495977881.7922407,19839115271.689625,0.007163584548667889
339,1271.25,11.6834,0.0165133,146.171,0.839235,0.0,146.171,0.839235,707.5145488787825,174.17171590793998,264459151.35481516,264.45915135481516,0.13069270729270777,1.195363630195743,0.049511115580937654,264.40964023923425,308.62248311050314,0.0,308.62248311050314,1.0,308.62248311050314,498757561.6154362,498757561.6154362,19950302464.617447,0.007203732450747177
340,1275.0,11.6764,0.0171559,146.839,0.833079,0.0,146.839,0.833079,680.6055059775354,176.26059473351268,266653877.45961455,266.65387745961453,0.12369270729270632,3.390089734995115,0.0487739902400371,266.6051034693745,308.58346507549123,0.0,308.58346507549123,1.0,308.58346507549123,501640995.41334546,501640995.41334546,20065639816.533817,0.00724537890830123
341,1278.75,11.6812,0.0175326,145.702,0.825214,0.0,145.702,0.825214,666.2560031027914,176.562685557928,262927917.88417283,262.9279178841728,0.12849270729270756,-0.3358698404466054,0.04804783931794649,262.87987004485484,308.6102202994994,0.0,308.6102202994994,1.0,308.6102202994994,504639914.4372107,504639914.4372107,20185596577.488426,0.007288693359954673
342,1282.5,11.6592,0.0177565,146.254,0.822478,0.0,146.254,0.822478,656.6158871399206,177.8211696847818,264730965.75776434,264.73096575776435,0.10649270729270732,1.4671780331449327,0.04733249942369232,264.68363325834065,308.48759218946196,0.0,308.48759218946196,1.0,308.48759218946196,507402319.68067825,507402319.68067825,20296092787.227127,0.007328591759148918
343,1286.25,11.6625,0.0178416,145.301,0.843339,0.0,145.301,0.843339,653.6689534570891,172.2925181925655,261624972.67181215,261.62497267181215,0.10979270729270674,-1.6388150528072742,0.04662780959906731,261.5783448622131,308.5059864059676,0.0,308.5059864059676,1.0,308.5059864059676,510404354.92512673,510404354.92512673,20416174197.00507,0.0073719512194820635
344,1290.0,11.6718,0.017575,145.719,0.837867,0.0,145.719,0.837867,664.1137980085348,173.91662399879692,262983282.47186348,262.9832824718635,0.11909270729270638,-0.28050525275591554,0.045933611282399756,262.9373488605811,308.5578246524834,0.0,308.5578246524834,1.0,308.5578246524834,513471076.00419766,513471076.00419766,20538843040.167904,0.007416244960278974
345,1293.75,11.672,0.0174117,147.91,0.826923,0.0,147.91,0.826923,670.3538425311716,178.8679236156208,270206874.2265646,270.2068742265646,0.11929270729270769,6.943086501945174,0.04524974827286296,270.16162447829174,308.55893945348373,0.0,308.55893945348373,1.0,308.55893945348373,516462577.9938408,516462577.9938408,20658503119.75363,0.007459452285075151
346,1297.5,11.6731,0.0171542,145.686,0.81427,0.0,145.686,0.81427,680.4805820149,178.91608434548738,262875819.53141752,262.8758195314175,0.1203927072927069,-0.3879681932019139,0.04457606669531632,262.8312434647222,308.5650708589856,0.0,308.5650708589856,1.0,308.5650708589856,519471225.32279515,519471225.32279515,20778849012.911804,0.007502907246091167
